rosbagTimestamp,control_method,x_current,x_desired,y_current,y_desired,z_current,z_desired,x_velocity_current,x_velocity_desired,y_velocity_current,y_velocity_desired,z_velocity_current,z_velocity_desired,yaw_current,yaw_desired,yaw_velocity_current,yaw_velocity_desired,roll_current,roll_desired,roll_velocity_current,roll_velocity_desired,pitch_current,pitch_desired,pitch_velocity_current,pitch_velocity_desired,required_force_x,required_force_y,required_moment_z,resultant_force_x,resultant_force_y,resultant_moment_z,current_port_servo_angle,current_port_thruster_force,current_starboard_servo_angle,current_starboard_thruster_force,estimated_port_servo_angle,estimated_port_thruster_force,estimated_starboard_servo_angle,estimated_starboard_thruster_force,cost_value,step,user_defined_1,user_defined_2,user_defined_3,user_defined_4,user_defined_5
1402760433993631618,3,-8.79913219751,-7.1377884924,1.29207127385,2.38304939926,2.30912947263,-3.84635974695,-0.0156388317513,0.0,-0.00603533450456,0.0,0.053431072934,0.0,-0.603862066989,0.0,-0.0105584803077,0.0,-0.00141399916728,0.0,-0.0112223319078,0.0,0.0719020214361,0.0,0.0134852501524,0.0,-0.0,-0.0,0.592139422894,-19.5,139.430090009,-125.469842158,1.04412874381,0.0,-1.05026641687,0.0,1.0471975512,61.0,-1.0471975512,-100.0,17753804.1,0.0,0.0,0.0,0.0,0.0,0.0
1402760434014062468,3,-8.78908742235,-7.1377884924,1.29551977262,2.38304939926,2.30161495968,-3.84635974695,-0.0232452137595,0.0,-0.0103649934992,0.0,0.0546963562591,0.0,-0.604128328158,0.0,-0.0039017434806,0.0,-0.000857087980211,0.0,-0.00538051536936,0.0,0.0717039836665,0.0,0.00316674489721,0.0,-0.0,-0.0,0.592139422894,-19.5,139.430090009,-125.469842158,1.04412874381,0.0,-1.05026641687,0.0,1.0471975512,61.0,-1.0471975512,-100.0,17753804.1,0.0,0.0,0.0,0.0,0.0,0.0
1402760434034084932,3,-8.78908742235,-7.1377884924,1.29551977262,2.38304939926,2.30161495968,-3.84635974695,-0.0232452137595,0.0,-0.0103649934992,0.0,0.0546963562591,0.0,-0.604128328158,0.0,-0.0039017434806,0.0,-0.000857087980211,0.0,-0.00538051536936,0.0,0.0717039836665,0.0,0.00316674489721,0.0,-0.0,-0.0,0.592139422894,-19.5,139.430090009,-125.469842158,1.04412874381,0.0,-1.05026641687,0.0,1.0471975512,61.0,-1.0471975512,-100.0,17753804.1,0.0,0.0,0.0,0.0,0.0,0.0
1402760434053452732,3,-8.78953277328,-7.1377884924,1.29522719419,2.38304939926,2.3029823068,-3.84635974695,-0.0236376111508,0.0,-0.0109213665635,0.0,0.0557064039596,0.0,-0.60432954161,0.0,-0.00753486274733,0.0,-0.000809529745357,0.0,0.0039955741347,0.0,0.0717568055795,0.0,-0.00169796172291,0.0,-0.0,-0.0,0.592139422894,-19.5,139.430090009,-125.469842158,1.04412874381,0.0,-1.05026641687,0.0,1.0471975512,61.0,-1.0471975512,-100.0,17753804.1,0.0,0.0,0.0,0.0,0.0,0.0
1402760434073907929,3,-8.78953277328,-7.1377884924,1.29522719419,2.38304939926,2.3029823068,-3.84635974695,-0.0236376111508,0.0,-0.0109213665635,0.0,0.0557064039596,0.0,-0.60432954161,0.0,-0.00753486274733,0.0,-0.000809529745357,0.0,0.0039955741347,0.0,0.0717568055795,0.0,-0.00169796172291,0.0,-0.0,-0.0,0.592139422894,-19.5,139.430090009,-125.469842158,1.04412874381,0.0,-1.05026641687,0.0,1.0471975512,61.0,-1.0471975512,-100.0,17753804.1,0.0,0.0,0.0,0.0,0.0,0.0
1402760434093557273,3,-8.77091101568,-7.1377884924,1.30347892031,2.38304939926,2.28936871616,-3.84635974695,-0.0133362422168,0.0,-0.000400930118776,0.0,0.0548245859231,0.0,-0.605018732485,0.0,-0.00671693277276,0.0,-0.00226066720391,0.0,0.00132002769355,0.0,0.0718927825547,0.0,-0.00469611143617,0.0,-0.0,-0.0,0.592139422894,-19.5,139.430090009,-125.469842158,1.04412874381,0.0,-1.05026641687,0.0,1.0471975512,61.0,-1.0471975512,-100.0,17753804.1,0.0,0.0,0.0,0.0,0.0,0.0
1402760434113342956,3,-8.77091101568,-7.1377884924,1.30347892031,2.38304939926,2.28936871616,-3.84635974695,-0.0133362422168,0.0,-0.000400930118776,0.0,0.0548245859231,0.0,-0.605018732485,0.0,-0.00671693277276,0.0,-0.00226066720391,0.0,0.00132002769355,0.0,0.0718927825547,0.0,-0.00469611143617,0.0,-0.0,-0.0,0.592139422894,-19.5,139.430090009,-125.469842158,1.04412874381,0.0,-1.05026641687,0.0,1.0471975512,61.0,-1.0471975512,-100.0,17753804.1,0.0,0.0,0.0,0.0,0.0,0.0
1402760434135435463,3,-8.76494520788,-7.1377884924,1.30740830714,2.38304939926,2.27804768493,-3.84635974695,-0.0322137374393,0.0,-0.00433156662094,0.0,0.0547573461873,0.0,-0.605427013387,0.0,-0.0112339550178,0.0,-0.000264876572214,0.0,0.00615260036946,0.0,0.0703321885571,0.0,-0.0109837065895,0.0,-0.0,-0.0,0.592139422894,-19.5,139.430090009,-125.469842158,1.04412874381,0.0,-1.05026641687,0.0,1.0471975512,61.0,-1.0471975512,-100.0,17753804.1,0.0,0.0,0.0,0.0,0.0,0.0
1402760434153727466,3,-8.76494520788,-7.1377884924,1.30740830714,2.38304939926,2.27804768493,-3.84635974695,-0.0322137374393,0.0,-0.00433156662094,0.0,0.0547573461873,0.0,-0.605427013387,0.0,-0.0112339550178,0.0,-0.000264876572214,0.0,0.00615260036946,0.0,0.0703321885571,0.0,-0.0109837065895,0.0,-0.0,-0.0,0.592139422894,-19.5,139.430090009,-125.469842158,1.04412874381,0.0,-1.05026641687,0.0,1.0471975512,61.0,-1.0471975512,-100.0,17753804.1,0.0,0.0,0.0,0.0,0.0,0.0
1402760434173901798,3,-8.74894872592,-7.1377884924,1.31302877374,2.38304939926,2.26380301923,-3.84635974695,-0.0285577172196,0.0,-0.00385809779583,0.0,0.052274235519,0.0,-0.606139949541,0.0,-0.0131346450849,0.0,-5.84912309736e-05,0.0,0.00130636708351,0.0,0.0703943558327,0.0,-0.0128728056832,0.0,-0.0,-0.0,0.592139422894,-19.5,139.430090009,-125.469842158,1.04412874381,0.0,-1.05026641687,0.0,1.0471975512,61.0,-1.0471975512,-100.0,17753804.1,0.0,0.0,0.0,0.0,0.0,0.0
1402760434193506388,3,-8.74894872592,-7.1377884924,1.31302877374,2.38304939926,2.26380301923,-3.84635974695,-0.0285577172196,0.0,-0.00385809779583,0.0,0.052274235519,0.0,-0.606139949541,0.0,-0.0131346450849,0.0,-5.84912309736e-05,0.0,0.00130636708351,0.0,0.0703943558327,0.0,-0.0128728056832,0.0,-0.0,-0.0,0.592139422894,-19.5,139.430090009,-125.469842158,1.04412874381,0.0,-1.05026641687,0.0,1.0471975512,61.0,-1.0471975512,-100.0,17753804.1,0.0,0.0,0.0,0.0,0.0,0.0
1402760434213486355,3,-8.73579462392,-7.1377884924,1.31734492587,2.38304939926,2.24836576007,-3.84635974695,-0.0313149695559,0.0,-0.010024816541,0.0,0.04912169162,0.0,-0.606598215365,0.0,-0.00863935518326,0.0,0.00132525051597,0.0,0.00420608438886,0.0,0.0702210344376,0.0,-0.00963289252131,0.0,-0.0,-0.0,0.592139422894,-19.5,139.430090009,-125.469842158,1.04412874381,61.0,-1.05026641687,-100.0,1.0471975512,61.0,-1.0471975512,-100.0,17753804.1,0.0,0.0,0.0,0.0,0.0,0.0
1402760434233527175,3,-8.73579462392,-7.1377884924,1.31734492587,2.38304939926,2.24836576007,-3.84635974695,-0.0313149695559,0.0,-0.010024816541,0.0,0.04912169162,0.0,-0.606598215365,0.0,-0.00863935518326,0.0,0.00132525051597,0.0,0.00420608438886,0.0,0.0702210344376,0.0,-0.00963289252131,0.0,-0.0,-0.0,0.592139422894,-19.5,139.430090009,-125.469842158,1.04412874381,61.0,-1.05026641687,-100.0,1.0471975512,61.0,-1.0471975512,-100.0,17753804.1,0.0,0.0,0.0,0.0,0.0,0.0
1402760434254070503,3,-8.7268240846,-7.1377884924,1.32215911002,2.38304939926,2.24405441315,-3.84635974695,-0.0341374132647,0.0,-0.00542352482682,0.0,0.0490133638963,0.0,-0.607305513212,0.0,-0.00833741687852,0.0,0.0011459085203,0.0,-0.0046935453478,0.0,0.0690671271732,0.0,-0.00386082231683,0.0,-0.0,-0.0,0.592139422894,-19.5,139.430090009,-125.469842158,1.04412874381,61.0,-1.05026641687,-100.0,1.0471975512,61.0,-1.0471975512,-100.0,17753804.1,0.0,0.0,0.0,0.0,0.0,0.0
1402760434273443065,3,-8.7268240846,-7.1377884924,1.32215911002,2.38304939926,2.24405441315,-3.84635974695,-0.0341374132647,0.0,-0.00542352482682,0.0,0.0490133638963,0.0,-0.607305513212,0.0,-0.00833741687852,0.0,0.0011459085203,0.0,-0.0046935453478,0.0,0.0690671271732,0.0,-0.00386082231683,0.0,-0.0,-0.0,0.592139422894,-19.5,139.430090009,-125.469842158,1.04259428183,61.0,-1.05026641687,-100.0,1.0471975512,61.0,-1.0471975512,-100.0,17753804.1,0.0,0.0,0.0,0.0,0.0,0.0
1402760434293517303,3,-8.72745393193,-7.1377884924,1.32210389559,2.38304939926,2.24500078423,-3.84635974695,-0.0342603031981,0.0,-0.00547101500601,0.0,0.0484046857344,0.0,-0.607552958211,0.0,-0.00906712893901,0.0,0.00109666675272,0.0,-0.00686816450352,0.0,0.06897473565,0.0,-0.00302027825824,0.0,-0.0,-0.0,0.592139422894,-19.5,139.430090009,-125.469842158,1.04259428183,61.0,-1.05026641687,-100.0,1.0471975512,61.0,-1.0471975512,-100.0,17753804.1,0.0,0.0,0.0,0.0,0.0,0.0
1402760434314336395,3,-8.72745393193,-7.1377884924,1.32210389559,2.38304939926,2.24500078423,-3.84635974695,-0.0342603031981,0.0,-0.00547101500601,0.0,0.0484046857344,0.0,-0.607552958211,0.0,-0.00906712893901,0.0,0.00109666675272,0.0,-0.00686816450352,0.0,0.06897473565,0.0,-0.00302027825824,0.0,-0.0,-0.0,0.592139422894,-19.5,139.430090009,-125.469842158,1.04412874381,61.0,-1.05026641687,-100.0,1.0471975512,61.0,-1.0471975512,-100.0,17753804.1,0.0,0.0,0.0,0.0,0.0,0.0
1402760434333537324,3,-8.71292196989,-7.1377884924,1.32709656862,2.38304939926,2.23013920987,-3.84635974695,-0.0306578609379,0.0,-0.0066991571054,0.0,0.0448080312408,0.0,-0.608332697984,0.0,-0.0164526262912,0.0,0.00118196749841,0.0,-0.00525032239644,0.0,0.0693214708233,0.0,0.00273281042482,0.0,-0.0,-0.0,0.592139422894,-19.5,139.430090009,-125.469842158,1.04259428183,61.0,-1.05026641687,-100.0,1.0471975512,61.0,-1.0471975512,-100.0,17753804.1,0.0,0.0,0.0,0.0,0.0,0.0
1402760434353706026,3,-8.71292196989,-7.1377884924,1.32709656862,2.38304939926,2.23013920987,-3.84635974695,-0.0306578609379,0.0,-0.0066991571054,0.0,0.0448080312408,0.0,-0.608332697984,0.0,-0.0164526262912,0.0,0.00118196749841,0.0,-0.00525032239644,0.0,0.0693214708233,0.0,0.00273281042482,0.0,-0.0,-0.0,0.592139422894,-19.5,139.430090009,-125.469842158,1.04259428183,61.0,-1.05026641687,-100.0,1.0471975512,61.0,-1.0471975512,-100.0,17753804.1,0.0,0.0,0.0,0.0,0.0,0.0
1402760434374122175,3,-8.69440576624,-7.1377884924,1.33283642333,2.38304939926,2.22484684145,-3.84635974695,-0.0131969507908,0.0,-0.00392952197606,0.0,0.0459349418442,0.0,-0.60919900524,0.0,-0.00674388004392,0.0,-0.00067516415867,0.0,0.00499731713342,0.0,0.0704804804334,0.0,3.83703916778e-06,0.0,-0.0,-0.0,0.592139422894,-19.5,139.430090009,-125.469842158,1.04412874381,61.0,-1.05026641687,-100.0,1.0471975512,61.0,-1.0471975512,-100.0,17753804.1,0.0,0.0,0.0,0.0,0.0,0.0
1402760434394157189,3,-8.69440576624,-7.1377884924,1.33283642333,2.38304939926,2.22484684145,-3.84635974695,-0.0131969507908,0.0,-0.00392952197606,0.0,0.0459349418442,0.0,-0.60919900524,0.0,-0.00674388004392,0.0,-0.00067516415867,0.0,0.00499731713342,0.0,0.0704804804334,0.0,3.83703916778e-06,0.0,-0.0,-0.0,0.592139422894,-19.5,139.430090009,-125.469842158,1.04412874381,61.0,-1.04566326936,-100.0,1.0471975512,61.0,-1.0471975512,-100.0,17753804.1,0.0,0.0,0.0,0.0,0.0,0.0
1402760434413926651,3,-8.6835718635,-7.1377884924,1.33644859133,2.38304939926,2.20891907197,-3.84635974695,-0.0290490699267,0.0,-0.0202156765875,0.0,0.0443511422629,0.0,-0.608877418097,0.0,0.0302621264085,0.0,0.00119469293045,0.0,-0.0557274582225,0.0,0.070155770487,0.0,0.0347736112262,0.0,-0.0,-0.0,0.592139422894,-19.5,139.430090009,-125.469842158,1.04259428183,61.0,-1.04259458383,-100.0,1.0471975512,61.0,-1.0471975512,-100.0,17753804.1,0.0,0.0,0.0,0.0,0.0,0.0
1402760434433948392,3,-8.6835718635,-7.1377884924,1.33644859133,2.38304939926,2.20891907197,-3.84635974695,-0.0290490699267,0.0,-0.0202156765875,0.0,0.0443511422629,0.0,-0.608877418097,0.0,0.0302621264085,0.0,0.00119469293045,0.0,-0.0557274582225,0.0,0.070155770487,0.0,0.0347736112262,0.0,-0.0,-0.0,0.592139422894,-19.5,139.430090009,-125.469842158,1.04259428183,61.0,-1.04259458383,-100.0,1.0471975512,61.0,-1.0471975512,-100.0,17753804.1,0.0,0.0,0.0,0.0,0.0,0.0
1402760434453552321,3,-8.6771695321,-7.1377884924,1.34092644152,2.38304939926,2.20018466333,-3.84635974695,-0.0485867071292,0.0,-0.0278722782583,0.0,0.0333655535149,0.0,-0.608496914976,0.0,0.0593414306258,0.0,-0.00356048793638,0.0,-0.0532070719205,0.0,0.0687109114543,0.0,0.0430873501763,0.0,-0.0,-0.0,0.592139422894,-19.5,139.430090009,-125.469842158,1.04412874381,61.0,-1.04259458383,-100.0,1.0471975512,61.0,-1.0471975512,-100.0,17753804.1,0.0,0.0,0.0,0.0,0.0,0.0
1402760434473738983,3,-8.6771695321,-7.1377884924,1.34092644152,2.38304939926,2.20018466333,-3.84635974695,-0.0485867071292,0.0,-0.0278722782583,0.0,0.0333655535149,0.0,-0.608496914976,0.0,0.0593414306258,0.0,-0.00356048793638,0.0,-0.0532070719205,0.0,0.0687109114543,0.0,0.0430873501763,0.0,-0.0,-0.0,0.592139422894,-19.5,139.430090009,-125.469842158,1.04259428183,61.0,-1.0395258983,-100.0,1.0471975512,61.0,-1.0471975512,-100.0,17753804.1,0.0,0.0,0.0,0.0,0.0,0.0
1402760434493562536,3,-8.67859427539,-7.1377884924,1.3400247896,2.38304939926,2.2013833702,-3.84635974695,-0.0509970177976,0.0,-0.0288017027419,0.0,0.0413317093489,0.0,-0.606182356111,0.0,0.0884276916174,0.0,-0.00791536196515,0.0,-0.107797769713,0.0,0.0689405582062,0.0,0.0820703524895,0.0,-0.0,-0.0,0.592139422894,-19.5,139.430090009,-125.469842158,1.04259428183,61.0,-1.03799143632,-100.0,1.0471975512,61.0,-1.0471975512,-100.0,17753804.1,0.0,0.0,0.0,0.0,0.0,0.0
1402760434514024280,3,-8.66665461055,-7.1377884924,1.34361916369,2.38304939926,2.18540457149,-3.84635974695,-0.0627259456972,0.0,-0.0403370644429,0.0,0.0356418286284,0.0,-0.604126878917,0.0,0.106532473992,0.0,-0.0091180657548,0.0,-0.0779941692176,0.0,0.0689110147504,0.0,0.0692852960822,0.0,-0.0,-0.0,0.592139422894,-19.5,139.430090009,-125.469842158,1.04259428183,61.0,-1.03645697435,-100.0,1.0471975512,61.0,-1.0471975512,-100.0,17753804.1,0.0,0.0,0.0,0.0,0.0,0.0
1402760434533816241,3,-8.66665461055,-7.1377884924,1.34361916369,2.38304939926,2.18540457149,-3.84635974695,-0.0627259456972,0.0,-0.0403370644429,0.0,0.0356418286284,0.0,-0.604126878917,0.0,0.106532473992,0.0,-0.0091180657548,0.0,-0.0779941692176,0.0,0.0689110147504,0.0,0.0692852960822,0.0,-0.0,-0.0,0.592139422894,-19.5,139.430090009,-125.469842158,1.04259428183,61.0,-1.03492275079,-100.0,1.0471975512,61.0,-1.0471975512,-100.0,17753804.1,0.0,0.0,0.0,0.0,0.0,0.0
1402760434553572717,3,-8.66794638609,-7.1377884924,1.34288158036,2.38304939926,2.18602179454,-3.84635974695,-0.0671625278648,0.0,-0.0419092666385,0.0,0.039286160662,0.0,-0.601783378395,0.0,0.127312635609,0.0,-0.0120386094096,0.0,-0.113214444741,0.0,0.068898886936,0.0,0.0798626634414,0.0,-0.0,-0.0,0.592139422894,-19.5,139.430090009,-125.469842158,1.04259428183,61.0,-1.03645697435,-100.0,1.0471975512,61.0,-1.0471975512,-100.0,17753804.1,0.0,0.0,0.0,0.0,0.0,0.0
1402760434573925307,3,-8.66794638609,-7.1377884924,1.34288158036,2.38304939926,2.18602179454,-3.84635974695,-0.0671625278648,0.0,-0.0419092666385,0.0,0.039286160662,0.0,-0.601783378395,0.0,0.127312635609,0.0,-0.0120386094096,0.0,-0.113214444741,0.0,0.068898886936,0.0,0.0798626634414,0.0,-0.0,-0.0,0.592139422894,-19.5,139.430090009,-125.469842158,1.04412874381,61.0,-1.03645697435,-100.0,1.0471975512,61.0,-1.0471975512,-100.0,17753804.1,0.0,0.0,0.0,0.0,0.0,0.0
1402760434593607334,3,-8.67141475776,-7.1377884924,1.34089862817,2.38304939926,2.18770597509,-3.84635974695,-0.0819785685185,0.0,-0.0502834550725,0.0,0.0440904508753,0.0,-0.596337789933,0.0,0.151111817744,0.0,-0.0163249291692,0.0,-0.0850237902358,0.0,0.0687566153758,0.0,0.0538690659709,0.0,-0.0,-0.0,0.592139422894,-19.5,139.430090009,-125.469842158,1.04412874381,61.0,-1.03645697435,-100.0,1.0471975512,61.0,-1.0471975512,-100.0,17753804.1,0.0,0.0,0.0,0.0,0.0,0.0
1402760434613885349,3,-8.67141475776,-7.1377884924,1.34089862817,2.38304939926,2.18770597509,-3.84635974695,-0.0819785685185,0.0,-0.0502834550725,0.0,0.0440904508753,0.0,-0.596337789933,0.0,0.151111817744,0.0,-0.0163249291692,0.0,-0.0850237902358,0.0,0.0687566153758,0.0,0.0538690659709,0.0,-0.0,-0.0,0.592139422894,-19.5,139.430090009,-125.469842158,1.04259428183,61.0,-1.03492275079,-100.0,1.0471975512,61.0,-1.0471975512,-100.0,17753804.1,0.0,0.0,0.0,0.0,0.0,0.0
1402760434633518540,3,-8.64049792114,-7.1377884924,1.34955406876,2.38304939926,2.16770595778,-3.84635974695,-0.0774788882844,0.0,-0.0545407775613,0.0,0.0450143073466,0.0,-0.587470735701,0.0,0.16478939579,0.0,-0.0218972660026,0.0,-0.0576834019143,0.0,0.0693780583137,0.0,0.0266893715725,0.0,-0.0,-0.0,0.592139422894,-19.5,139.430090009,-125.469842158,1.04259428183,61.0,-1.03645697435,-100.0,1.0471975512,61.0,-1.0471975512,-100.0,17753804.1,0.0,0.0,0.0,0.0,0.0,0.0
1402760434654875791,3,-8.64049792114,-7.1377884924,1.34955406876,2.38304939926,2.16770595778,-3.84635974695,-0.0774788882844,0.0,-0.0545407775613,0.0,0.0450143073466,0.0,-0.587470735701,0.0,0.16478939579,0.0,-0.0218972660026,0.0,-0.0576834019143,0.0,0.0693780583137,0.0,0.0266893715725,0.0,-0.0,-0.0,0.592139422894,-19.5,139.430090009,-125.469842158,1.04259428183,61.0,-1.03492275079,-100.0,1.0471975512,61.0,-1.0471975512,-100.0,17753804.1,0.0,0.0,0.0,0.0,0.0,0.0
1402760434673552549,3,-8.62725122728,-7.1377884924,1.35220330876,2.38304939926,2.15763342949,-3.84635974695,-0.0841526133124,0.0,-0.0631522659837,0.0,0.0396486912743,0.0,-0.577806612427,0.0,0.180236383038,0.0,-0.0242823304641,0.0,-0.0092700185995,0.0,0.0690150528479,0.0,-0.0202632828032,0.0,-0.0,-0.0,0.592139422894,-19.5,139.430090009,-125.469842158,1.04412874381,61.0,-1.03492275079,-100.0,1.0471975512,61.0,-1.0471975512,-100.0,17753804.1,0.0,0.0,0.0,0.0,0.0,0.0
1402760434693643775,3,-8.62725122728,-7.1377884924,1.35220330876,2.38304939926,2.15763342949,-3.84635974695,-0.0841526133124,0.0,-0.0631522659837,0.0,0.0396486912743,0.0,-0.577806612427,0.0,0.180236383038,0.0,-0.0242823304641,0.0,-0.0092700185995,0.0,0.0690150528479,0.0,-0.0202632828032,0.0,-0.0,-0.0,0.592139422894,-19.5,139.430090009,-125.469842158,1.04259428183,61.0,-1.03492275079,-100.0,1.0471975512,61.0,-1.0471975512,-100.0,17753804.1,0.0,0.0,0.0,0.0,0.0,0.0
1402760434714032904,3,-8.62512993597,-7.1377884924,1.35521505658,2.38304939926,2.14880011564,-3.84635974695,-0.107119526478,0.0,-0.0609763431676,0.0,0.0420127412128,0.0,-0.577945043763,0.0,0.191703323105,0.0,-0.0240610958447,0.0,-0.018802187569,0.0,0.0665618380091,0.0,-0.000610477254643,0.0,-0.0,-0.0,0.592139422894,-19.5,139.430090009,-125.469842158,1.04412874381,61.0,-1.03645697435,-100.0,1.0471975512,61.0,-1.0471975512,-100.0,17753804.1,0.0,0.0,0.0,0.0,0.0,0.0
