rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,pose,pose,position,x,y,z,orientation,x,y,z,w,covariance,twist,twist,linear,x,y,z,angular,x,y,z,covariance
1402414603306860105,,18798,,1402414603,305958986,/enu,/imu,,,,7.4242158812,14.790094945,-10.5164838289,,-0.660701321118,-0.750261349058,0.00191755183413,-0.0240415344194,"[0.023062281266768115, -0.005914498942948808, -0.009403278288342717, -9.65655794461673e-08, 2.222604895594519e-06, -0.00010596609475675348, -0.005914498942948808, 0.024430246891421863, 0.02286124598051682, -4.125430865708885e-06, -1.4491905889013917e-06, -7.32210275947336e-05, -0.009403278288342717, 0.02286124598051682, 0.16365129653391083, 1.544227591591189e-06, -6.202346322536479e-07, 1.3480344824387519e-05, -9.65655794461673e-08, -4.125430865708885e-06, 1.544227591591189e-06, 4.381628577549738e-06, 3.7485392389557676e-07, 7.07509207613274e-07, 2.222604895594519e-06, -1.4491905889013917e-06, -6.202346322536479e-07, 3.7485392389557676e-07, 4.111126185345058e-06, 6.986598418525583e-07, -0.00010596609475675348, -7.32210275947336e-05, 1.3480344824387519e-05, 7.07509207613274e-07, 6.986598418525583e-07, 0.00015959163458365274]",,,,0.145874623082,-0.204262931314,-0.188235284586,,0.00358530987818,0.0258756924719,0.0893781758733,"[0.0002700522739814463, -4.487702760064262e-05, -2.9945840975405923e-05, -1.930992770248942e-08, -1.1099400416442086e-07, -4.0057696822236565e-07, -4.487702760064262e-05, 0.00016727666010399116, 1.3688981082132575e-05, 8.548681961392626e-08, 2.652419457674031e-08, -3.59570272943149e-08, -2.9945840975405923e-05, 1.3688981082132575e-05, 0.00021557668538227322, 1.2395629021416174e-08, -6.644315609436142e-09, 1.893834658567774e-08, -1.930992770248942e-08, 8.548681961392626e-08, 1.2395629021416174e-08, 2.1359726703922823e-08, 4.2993423146422494e-12, 1.8884013529110422e-10, -1.1099400416442086e-07, 2.652419457674031e-08, -6.644315609436142e-09, 4.2993423146422494e-12, 2.1369135121927727e-08, -1.6995640891950342e-10, -4.0057696822236565e-07, -3.59570272943149e-08, 1.893834658567774e-08, 1.8884013529110422e-10, -1.6995640891950342e-10, 2.9389975640570776e-08]"
1402414603316842863,,18799,,1402414603,315953969,/enu,/imu,,,,7.46112440888,14.7995021017,-10.5451213106,,-0.662246991186,-0.748941756371,0.00555016278939,-0.022008269417,"[0.023048138561485014, -0.00591253272764801, -0.009398751746048052, -3.4930416035636274e-07, 1.0930292180313583e-06, -0.00010495030605026634, -0.00591253272764801, 0.024418894331986764, 0.0228524374322144, -3.034857405531127e-06, -1.3917614701512754e-06, -7.393297840366887e-05, -0.009398751746048052, 0.0228524374322144, 0.1635478238856612, 1.5868772334332649e-06, -6.614352216218472e-07, 1.3446290608353638e-05, -3.4930416035636274e-07, -3.034857405531127e-06, 1.5868772334332649e-06, 4.166010595436601e-06, 3.6633760042843574e-07, 9.091193936778881e-07, 1.0930292180313583e-06, -1.3917614701512754e-06, -6.614352216218472e-07, 3.6633760042843574e-07, 3.901734465847984e-06, 8.878513126077475e-07, -0.00010495030605026634, -7.393297840366887e-05, 1.3446290608353638e-05, 9.091193936778881e-07, 8.878513126077475e-07, 0.00015931712538923667]",,,,0.159210649393,-0.132712814467,-0.178293651046,,0.0148940308406,0.0282983378998,0.0875181998678,"[0.00023284553808885293, -4.067143400921472e-05, -2.75340437550606e-05, -1.5922400236811576e-08, -9.958881744162476e-08, -3.1421488945304595e-07, -4.067143400921472e-05, 0.00014927841556250043, 1.1916216909475494e-05, 7.486075079871691e-08, 2.5034545415843245e-08, -5.77205551721936e-08, -2.75340437550606e-05, 1.1916216909475494e-05, 0.00021266192130461154, 9.47571305414808e-09, -7.216929671442369e-09, 1.5797349078261544e-08, -1.5922400236811576e-08, 7.486075079871691e-08, 9.47571305414808e-09, 2.135270186816229e-08, 4.001629007083518e-12, 1.8450420256852523e-10, -9.958881744162476e-08, 2.5034545415843245e-08, -7.216929671442369e-09, 4.001629007083518e-12, 2.1361996254263116e-08, -1.771428585537696e-10, -3.1421488945304595e-07, -5.77205551721936e-08, 1.5797349078261544e-08, 1.8450420256852523e-10, -1.771428585537696e-10, 2.937897758131781e-08]"
1402414603326835151,,18800,,1402414603,325932025,/enu,/imu,,,,7.4595178057,14.8009892541,-10.5434211658,,-0.662579202035,-0.748650523803,0.00548534529234,-0.0219341110395,"[0.02304995473781515, -0.005913306480575047, -0.00939973775540986, -3.1707905939302165e-07, 1.260200280157013e-06, -0.00010509817972761842, -0.005913306480575047, 0.024420932040941864, 0.022854701632557418, -3.2278355300113915e-06, -1.4290972054479635e-06, -7.3622045503912e-05, -0.00939973775540986, 0.022854701632557418, 0.16357311677916533, 1.6173343932996268e-06, -6.638461149727138e-07, 1.3455413793117503e-05, -3.1707905939302165e-07, -3.2278355300113915e-06, 1.6173343932996268e-06, 4.206178715428814e-06, 3.6634840977687574e-07, 9.088541737999764e-07, 1.260200280157013e-06, -1.4290972054479635e-06, -6.638461149727138e-07, 3.6634840977687574e-07, 3.941890400060168e-06, 8.862626326566318e-07, -0.00010509817972761842, -7.3622045503912e-05, 1.3455413793117503e-05, 9.088541737999764e-07, 8.862626326566318e-07, 0.00015933764972884935]",,,,0.158699308644,-0.134657718326,-0.178640284823,,0.00197164242802,0.0189102740748,0.0872973859506,"[0.00023692476150226555, -4.1334071366099344e-05, -2.777819078326911e-05, -1.593114548502294e-08, -1.0173167656489056e-07, -3.136493691815519e-07, -4.1334071366099344e-05, 0.00015270057672921703, 1.213743530641431e-05, 7.678033349912334e-08, 2.5354580089303533e-08, -5.799053558663513e-08, -2.777819078326911e-05, 1.213743530641431e-05, 0.00021303246045012897, 9.543415804505029e-09, -7.109163059659918e-09, 1.5704098589236535e-08, -1.593114548502294e-08, 7.678033349912334e-08, 9.543415804505029e-09, 2.135270185685368e-08, 4.001495954089668e-12, 1.8450796537401013e-10, -1.0173167656489056e-07, 2.5354580089303533e-08, -7.109163059659918e-09, 4.001495954089668e-12, 2.1361992578941938e-08, -1.7710823525628652e-10, -3.136493691815519e-07, -5.799053558663513e-08, 1.5704098589236535e-08, 1.8450796537401013e-10, -1.7710823525628652e-10, 2.9377679029659878e-08]"
1402414603336886225,,18801,,1402414603,335962057,/enu,/imu,,,,7.4578729709,14.8023032293,-10.5413670241,,-0.662898634008,-0.748369890006,0.00535308724112,-0.0218918527982,"[0.023051790578112536, -0.0059140964192825355, -0.00940067711054649, -2.84306883738865e-07, 1.4321942395395803e-06, -0.00010524486134487155, -0.0059140964192825355, 0.024423057582361813, 0.02285695474594518, -3.426037058630342e-06, -1.4670100646008375e-06, -7.331309454126976e-05, -0.00940067711054649, 0.02285695474594518, 0.16359853965324425, 1.6479301709029787e-06, -6.662390600077878e-07, 1.3464435635432252e-05, -2.84306883738865e-07, -3.426037058630342e-06, 1.6479301709029787e-06, 4.246767564648967e-06, 3.663591191403703e-07, 9.085895753476747e-07, 1.4321942395395803e-06, -1.4670100646008375e-06, -6.662390600077878e-07, 3.663591191403703e-07, 3.982467242925512e-06, 8.846568616534089e-07, -0.00010524486134487155, -7.331309454126976e-05, 1.3464435635432252e-05, 9.085895753476747e-07, 8.846568616534089e-07, 0.0001593586798896228]",,,,0.157928636198,-0.136252008488,-0.181759052654,,-0.0123865669398,0.0229968370153,0.0837631452526,"[0.00024111112769940367, -4.200127872772252e-05, -2.80311028615074e-05, -1.593963304300276e-08, -1.0390594407096954e-07, -3.1308211891320973e-07, -4.200127872772252e-05, 0.00015621075155924696, 1.2351253631237619e-05, 7.872826720371495e-08, 2.5677573219754744e-08, -5.827511525473295e-08, -2.80311028615074e-05, 1.2351253631237619e-05, 0.0002134081249514748, 9.62285001151633e-09, -7.0015727641593145e-09, 1.558946207032122e-08, -1.593963304300276e-08, 7.872826720371495e-08, 9.62285001151633e-09, 2.1352701842661036e-08, 4.001350853165712e-12, 1.845121996528328e-10, -1.0390594407096954e-07, 2.5677573219754744e-08, -7.0015727641593145e-09, 4.001350853165712e-12, 2.1361988850148823e-08, -1.7707359150673785e-10, -3.1308211891320973e-07, -5.827511525473295e-08, 1.558946207032122e-08, 1.845121996528328e-10, -1.7707359150673785e-10, 2.937638028221101e-08]"
1402414603346839845,,18802,,1402414603,345967054,/enu,/imu,,,,7.45632859055,14.8039435931,-10.539963057,,-0.663221877985,-0.748085357408,0.00520219977715,-0.0218626556186,"[0.02305366953109331, -0.0059148822806385296, -0.009401649077555996, -2.5124863769861775e-07, 1.6077358356561796e-06, -0.00010538938030892489, -0.0059148822806385296, 0.024425153089443194, 0.022859323078580955, -3.6279691779330772e-06, -1.5051984739364725e-06, -7.30081026534859e-05, -0.009401649077555996, 0.022859323078580955, 0.16362386623343128, 1.6784256390622203e-06, -6.686072446778748e-07, 1.347357653755588e-05, -2.5124863769861775e-07, -3.6279691779330772e-06, 1.6784256390622203e-06, 4.287157070984381e-06, 3.6636943384470146e-07, 9.083251790644311e-07, 1.6077358356561796e-06, -1.5051984739364725e-06, -6.686072446778748e-07, 3.6636943384470146e-07, 4.022845163156241e-06, 8.830325207517096e-07, -0.00010538938030892489, -7.30081026534859e-05, 1.347357653755588e-05, 9.083251790644311e-07, 8.830325207517096e-07, 0.00015937945559041117]",,,,0.157366658809,-0.137761012953,-0.181155480921,,-0.0169149254656,0.0235490719113,0.0854199338665,"[0.0002453647116564686, -4.267428448191029e-05, -2.828702378120723e-05, -1.5943719554129325e-08, -1.0609490623422518e-07, -3.1251897864013434e-07, -4.267428448191029e-05, 0.00015978648250378986, 1.2565517777792497e-05, 8.069221631178299e-08, 2.6005268767723667e-08, -5.855558684451156e-08, -2.828702378120723e-05, 1.2565517777792497e-05, 0.00021378289462310174, 9.706884942735201e-09, -6.893894131831181e-09, 1.547095057594977e-08, -1.5943719554129325e-08, 8.069221631178299e-08, 9.706884942735201e-09, 2.1352701825178154e-08, 4.00119361128922e-12, 1.8451690802732066e-10, -1.0609490623422518e-07, 2.6005268767723667e-08, -6.893894131831181e-09, 4.00119361128922e-12, 2.1361985067193266e-08, -1.7703892748587317e-10, -3.1251897864013434e-07, -5.855558684451156e-08, 1.547095057594977e-08, 1.8451690802732066e-10, -1.7703892748587317e-10, 2.937508133511024e-08]"
1402414603357061369,,18803,,1402414603,356091976,/enu,/imu,,,,7.47871250049,14.8075584667,-10.570984732,,-0.664209426724,-0.747225855188,0.00727831796319,-0.0206490890355,"[0.023040217716322413, -0.0059129898997037356, -0.009397029181594813, -4.745680582943808e-07, 6.045651666355816e-07, -0.00010459344614872836, -0.0059129898997037356, 0.024414270052960648, 0.022850697380805106, -2.6328969132139816e-06, -1.4347112294906868e-06, -7.356932488651732e-05, -0.009397029181594813, 0.022850697380805106, 0.16352181604782995, 1.714590401934403e-06, -6.947767664850078e-07, 1.3429417704334015e-05, -4.745680582943808e-07, -2.6328969132139816e-06, 1.714590401934403e-06, 4.096227173427997e-06, 3.588779095952836e-07, 1.070361362023401e-06, 6.045651666355816e-07, -1.4347112294906868e-06, -6.947767664850078e-07, 3.588779095952836e-07, 3.837430855977646e-06, 1.034402867317014e-06, -0.00010459344614872836, -7.356932488651732e-05, 1.3429417704334015e-05, 1.070361362023401e-06, 1.034402867317014e-06, 0.00015919153785930306]",,,,0.165224935662,-0.0958587627136,-0.17350083766,,0.00100302996257,0.0232136141738,0.0906203162363,"[0.00021675061166572814, -3.911344837709576e-05, -2.639246155418659e-05, -1.3851609342114399e-08, -9.570702846794638e-08, -2.582964239756212e-07, -3.911344837709576e-05, 0.0001435183216006498, 1.1380370059305113e-05, 7.1349113483493e-08, 2.4499696365865952e-08, -7.338296572278366e-08, -2.639246155418659e-05, 1.1380370059305113e-05, 0.00021113137855988936, 7.944330041432234e-09, -7.481425549121594e-09, 1.3426772414466481e-08, -1.3851609342114399e-08, 7.1349113483493e-08, 7.944330041432234e-09, 2.134634815145271e-08, 3.767612712175095e-12, 1.8108727559770443e-10, -9.570702846794638e-08, 2.4499696365865952e-08, -7.481425549121594e-09, 3.767612712175095e-12, 2.1355487790641495e-08, -1.827787167200355e-10, -2.582964239756212e-07, -7.338296572278366e-08, 1.3426772414466481e-08, 1.8108727559770443e-10, -1.827787167200355e-10, 2.9366947051632515e-08]"
1402414603366814568,,18804,,1402414603,365926980,/enu,/imu,,,,7.47756415154,14.8090588501,-10.5692550472,,-0.664530241686,-0.746943546594,0.00721909007621,-0.0205616347622,"[0.02304192852196374, -0.005913711504744595, -0.009397994940336878, -4.4446881351611744e-07, 7.623101977300833e-07, -0.0001047154820343286, -0.005913711504744595, 0.024416181105285845, 0.022852977613166046, -2.8146875841106947e-06, -1.4698240955417698e-06, -7.329397332650908e-05, -0.009397994940336878, 0.022852977613166046, 0.1635464900709957, 1.7444736519133758e-06, -6.968680633188039e-07, 1.3437925899949302e-05, -4.4446881351611744e-07, -2.8146875841106947e-06, 1.7444736519133758e-06, 4.135250873087786e-06, 3.588864793123622e-07, 1.0701118949763885e-06, 7.623101977300833e-07, -1.4698240955417698e-06, -6.968680633188039e-07, 3.588864793123622e-07, 3.876439996975947e-06, 1.0328220057539815e-06, -0.0001047154820343286, -7.329397332650908e-05, 1.3437925899949302e-05, 1.0701118949763885e-06, 1.0328220057539815e-06, 0.00015921059952824616]",,,,0.164789297135,-0.0973238329382,-0.173945806579,,0.0046478057844,0.0206733109574,0.0852084767577,"[0.00022060270684787372, -3.973981061555721e-05, -2.6627145689897837e-05, -1.3858996588703241e-08, -9.778368272792886e-08, -2.576572468981301e-07, -3.973981061555721e-05, 0.0001467702329302973, 1.1564619415411307e-05, 7.320839219579828e-08, 2.4809356616494625e-08, -7.377274121919211e-08, -2.6627145689897837e-05, 1.1564619415411307e-05, 0.00021148768448209126, 7.992563686199166e-09, -7.377573954966699e-09, 1.3340023870692764e-08, -1.3858996588703241e-08, 7.320839219579828e-08, 7.992563686199166e-09, 2.1346348139692587e-08, 3.767469204433216e-12, 1.8109109823725253e-10, -9.778368272792886e-08, 2.4809356616494625e-08, -7.377573954966699e-09, 3.767469204433216e-12, 2.135548414973262e-08, -1.8274290152245086e-10, -2.576572468981301e-07, -7.377274121919211e-08, 1.3340023870692764e-08, 1.8109109823725253e-10, -1.8274290152245086e-10, 2.9365647547138235e-08]"
1402414603402835605,,18805,,1402414603,375916004,/enu,/imu,,,,7.476392715,14.810763439,-10.5677734381,,-0.664838234814,-0.7466733773,0.00713512784138,-0.0204469829269,"[0.02304364950435863, -0.0059144585177388544, -0.009398938716463285, -4.1353549070622143e-07, 9.26330197244896e-07, -0.00010483765213970197, -0.0059144585177388544, 0.02441825944564295, 0.022855110061605427, -3.003404548014874e-06, -1.5058651343810956e-06, -7.30179705856736e-05, -0.009398938716463285, 0.022855110061605427, 0.16357194469280437, 1.7748176166653424e-06, -6.989681191023094e-07, 1.3446923389500746e-05, -4.1353549070622143e-07, -3.003404548014874e-06, 1.7748176166653424e-06, 4.175505078172065e-06, 3.58895319349995e-07, 1.0698643224618533e-06, 9.26330197244896e-07, -1.5058651343810956e-06, -6.989681191023094e-07, 3.58895319349995e-07, 3.916679473137164e-06, 1.0312259650856418e-06, -0.00010483765213970197, -7.30179705856736e-05, 1.3446923389500746e-05, 1.0698643224618533e-06, 1.0312259650856418e-06, 0.00015923116278621465]",,,,0.164029888694,-0.0988127559408,-0.175839784752,,0.00442690992779,0.02774196318,0.0805697630867,"[0.0002246048768998949, -4.038041879932059e-05, -2.6867299325145133e-05, -1.3867417220342153e-08, -9.991311268977211e-08, -2.5700834442858133e-07, -4.038041879932059e-05, 0.00015014731729280571, 1.1749152948869023e-05, 7.511624322730217e-08, 2.512278633950445e-08, -7.418226973697011e-08, -2.6867299325145133e-05, 1.1749152948869023e-05, 0.00021185137980518184, 8.041202630246753e-09, -7.279335693362873e-09, 1.3233981333992458e-08, -1.3867417220342153e-08, 7.511624322730217e-08, 8.041202630246753e-09, 2.134634812498954e-08, 3.767313268790128e-12, 1.8109538568358045e-10, -9.991311268977211e-08, 2.512278633950445e-08, -7.279335693362873e-09, 3.767313268790128e-12, 2.1355480457073155e-08, -1.8270706904741525e-10, -2.5700834442858133e-07, -7.418226973697011e-08, 1.3233981333992458e-08, 1.8109538568358045e-10, -1.8270706904741525e-10, 2.9364347858799025e-08]"
1402414603402864193,,18806,,1402414603,385935068,/enu,/imu,,,,7.47522066838,14.8122262443,-10.56586543,,-0.665157797872,-0.746393417359,0.00701974875273,-0.0203148610524,"[0.023045429351335186, -0.005915226131008256, -0.00939995660569672, -3.821475701757743e-07, 1.0947178599892644e-06, -0.0001049582447199756, -0.005915226131008256, 0.02442029515613389, 0.02285749219423503, -3.1968124863858674e-06, -1.5423783625215187e-06, -7.274408164274838e-05, -0.00939995660569672, 0.02285749219423503, 0.16359710287730506, 1.8052230751818502e-06, -7.010628683756395e-07, 1.3455609635477839e-05, -3.821475701757743e-07, -3.1968124863858674e-06, 1.8052230751818502e-06, 4.216003492786937e-06, 3.589039631672751e-07, 1.069618491971143e-06, 1.0947178599892644e-06, -1.5423783625215187e-06, -7.010628683756395e-07, 3.589039631672751e-07, 3.957163344129449e-06, 1.0296117023230793e-06, -0.0001049582447199756, -7.274408164274838e-05, 1.3455609635477839e-05, 1.069618491971143e-06, 1.0296117023230793e-06, 0.00015925201538939207]",,,,0.163641705206,-0.100147745254,-0.174851993676,,0.00210750671522,0.03436882652,0.0841041457502,"[0.00022869960934851047, -4.1032667445457155e-05, -2.7109246183837165e-05, -1.3871018500811477e-08, -1.0206832526140284e-07, -2.56362102348601e-07, -4.1032667445457155e-05, 0.00015361151851627238, 1.1932553864231206e-05, 7.705118978730806e-08, 2.544381588113974e-08, -7.45860853439476e-08, -2.7109246183837165e-05, 1.1932553864231206e-05, 0.0002122141065844449, 8.091273404134693e-09, -7.187517781528561e-09, 1.3109241211675525e-08, -1.3871018500811477e-08, 7.705118978730806e-08, 8.091273404134693e-09, 2.1346348107044808e-08, 3.767144655087238e-12, 1.8110014527611418e-10, -1.0206832526140284e-07, 2.544381588113974e-08, -7.187517781528561e-09, 3.767144655087238e-12, 2.1355476711298463e-08, -1.8267121918531308e-10, -2.56362102348601e-07, -7.45860853439476e-08, 1.3109241211675525e-08, 1.8110014527611418e-10, -1.8267121918531308e-10, 2.936304797514645e-08]"
1402414603402880462,,18807,,1402414603,395916938,/enu,/imu,,,,7.47392449003,14.8137736031,-10.5641152512,,-0.665500474508,-0.746092713599,0.00692690518385,-0.0201692619729,"[0.02304724695686617, -0.005916005301390782, -0.009400877934371481, -3.505256384991704e-07, 1.266328494312652e-06, -0.00010507677842201602, -0.005916005301390782, 0.024422479129053865, 0.02285974938155729, -3.3935977448588976e-06, -1.5791110460055249e-06, -7.247422884745876e-05, -0.009400877934371481, 0.02285974938155729, 0.16362212795399508, 1.8355175296219255e-06, -7.031333492163397e-07, 1.3464660339624415e-05, -3.505256384991704e-07, -3.3935977448588976e-06, 1.8355175296219255e-06, 4.256205124538162e-06, 3.589121630396004e-07, 1.0693744735951598e-06, 1.266328494312652e-06, -1.5791110460055249e-06, -7.031333492163397e-07, 3.589121630396004e-07, 3.997350808405346e-06, 1.027977932017756e-06, -0.00010507677842201602, -7.247422884745876e-05, 1.3464660339624415e-05, 1.0693744735951598e-06, 1.027977932017756e-06, 0.00015927249408461671]",,,,0.163377899995,-0.101475072287,-0.17382721051,,0.0074089989424,0.0334852405115,0.0900684060455,"[0.00023285062727569799, -4.169609123519322e-05, -2.734854805642118e-05, -1.3866209810360011e-08, -1.0423449056695554e-07, -2.5572533682745203e-07, -4.169609123519322e-05, 0.00015714274987240368, 1.212207205039987e-05, 7.900139558617092e-08, 2.5773644663384222e-08, -7.497132711665537e-08, -2.734854805642118e-05, 1.212207205039987e-05, 0.00021257323794962585, 8.137642128915703e-09, -7.097197315702924e-09, 1.2991834162638004e-08, -1.3866209810360011e-08, 7.900139558617092e-08, 8.137642128915703e-09, 2.1346348085502467e-08, 3.7669633414295456e-12, 1.8110537851453321e-10, -1.0423449056695554e-07, 2.5773644663384222e-08, -7.097197315702924e-09, 3.7669633414295456e-12, 2.1355472912263004e-08, -1.8263535212673204e-10, -2.5572533682745203e-07, -7.497132711665537e-08, 1.2991834162638004e-08, 1.8110537851453321e-10, -1.8263535212673204e-10, 2.9361747894688395e-08]"
