rosbagTimestamp,transforms,-,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1402414603455068881,,errorv,,0,,1402414603,375916004,/enu,/base_link,,,7.48925572796,14.6855275472,-10.4626648793,,-0.0204469829267,0.00713512784096,0.746673377299,0.664838234816
1402414603455161604,,errorv,,0,,1402414603,385935068,/enu,/base_link,,,7.48798055988,14.6869419909,-10.46080196,,-0.020314861052,0.00701974875278,0.746393417356,0.665157797876
1402414603455197265,,errorv,,0,,1402414603,395916938,/enu,/base_link,,,7.4865784373,14.6884418719,-10.4590956189,,-0.0201692619727,0.00692690518328,0.746092713613,0.665500474493
1402414603455280353,,errorv,,0,,1402414603,406928062,/enu,/base_link,,,7.48504675836,14.6901858097,-10.4574275852,,-0.0201146353589,0.0068179843744,0.745759407278,0.665876732579
1402414603465134974,,errorv,,0,,1402414603,464937866,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402414603465163505,,errorv,,0,,1402414603,464954196,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402414603465187712,,errorv,,0,,1402414603,464959095,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402414603485048593,,errorv,,0,,1402414603,484789554,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402414603485074921,,errorv,,0,,1402414603,484865919,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402414603485101298,,errorv,,0,,1402414603,484878409,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402414603495270186,,errorv,,0,,1402414603,416939973,/enu,/base_link,,,7.48378576734,14.6915888559,-10.4555988739,,-0.0200626301882,0.00669261718632,0.745461993799,0.666212515303
1402414603495301811,,errorv,,0,,1402414603,426924943,/enu,/base_link,,,7.48244608373,14.6933266922,-10.4543269639,,-0.0199573545338,0.0065704712094,0.745174855954,0.666538046147
1402414603495323132,,errorv,,0,,1402414603,436898946,/enu,/base_link,,,7.48114731187,14.6946940647,-10.4525540586,,-0.0198905515891,0.00644441294352,0.74488912495,0.666860575406
1402414603495416254,,errorv,,0,,1402414603,446919918,/enu,/base_link,,,7.47966688178,14.6962193423,-10.4509735869,,-0.0198395688027,0.00632160877193,0.744616068516,0.66716814918
1402414603505113297,,errorv,,0,,1402414603,504807739,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402414603505144895,,errorv,,0,,1402414603,504826167,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402414603505172652,,errorv,,0,,1402414603,504843244,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402414603524937080,,errorv,,0,,1402414603,524778530,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402414603525082564,,errorv,,0,,1402414603,524795906,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402414603525106230,,errorv,,0,,1402414603,524941850,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402414603533942299,,errorv,,0,,1402414603,633762133,base_link,imu,,,0.13,0.0,-0.1,,1.0,0.0,0.0,0.0
1402414603535302670,,errorv,,0,,1402414603,456873893,/enu,/base_link,,,7.47828474144,14.6977080519,-10.4493939662,,-0.0198654825622,0.0061590200955,0.744325356961,0.667493214991
1402414603535383023,,errorv,,0,,1402414603,466881990,/enu,/base_link,,,7.47679532163,14.6992505766,-10.4479645635,,-0.0198369136103,0.00596317808162,0.744042308239,0.667811336319
1402414603535410707,,errorv,,0,,1402414603,476871967,/enu,/base_link,,,7.47536098662,14.7005694247,-10.4461335485,,-0.019852500736,0.00581644991626,0.743784831292,0.668098923712
1402414603535433384,,errorv,,0,,1402414603,487869024,/enu,/base_link,,,7.47379718434,14.7023431616,-10.4445934257,,-0.0198666563787,0.00569876709966,0.743479593699,0.668439177316
1402414603535755905,,errorv,,0,,1402414603,635588151,/base_link,/gps,,,-0.84,0.0,-0.14,,0.0,0.0,0.0,1.0
1402414603545065079,,errorv,,0,,1402414603,544801515,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402414603545091078,,errorv,,0,,1402414603,544817040,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402414603545174072,,errorv,,0,,1402414603,544821286,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402414603565030687,,errorv,,0,,1402414603,564799506,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402414603565130091,,errorv,,0,,1402414603,564910664,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402414603565210798,,errorv,,0,,1402414603,564946157,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402414603575331180,,errorv,,0,,1402414603,497870922,/enu,/base_link,,,7.47223544326,14.70385165,-10.4431648471,,-0.0198290894208,0.00560793735925,0.743215854442,0.668734290998
1402414603575398634,,errorv,,0,,1402414603,507872104,/enu,/base_link,,,7.47082177543,14.7051363276,-10.4413861207,,-0.0197962207145,0.00551638599165,0.742942910441,0.669039244706
1402414603575415001,,errorv,,0,,1402414603,517870903,/enu,/base_link,,,7.46936058442,14.7064929717,-10.4397386556,,-0.0197698611861,0.00545054101273,0.742663100579,0.669351150914
1402414603575435202,,errorv,,0,,1402414603,527817010,/enu,/base_link,,,7.46774759661,14.7079492622,-10.4382575871,,-0.0198252642973,0.0053118289337,0.74239383347,0.669649265955
1402414603585073309,,errorv,,0,,1402414603,584811182,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402414603585155981,,errorv,,0,,1402414603,584835968,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402414603585177335,,errorv,,0,,1402414603,584848917,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402414603604947040,,errorv,,0,,1402414603,604769070,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402414603605031143,,errorv,,0,,1402414603,604793346,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402414603605110171,,errorv,,0,,1402414603,604803701,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402414603615222956,,errorv,,0,,1402414603,537821054,/enu,/base_link,,,7.42351920107,14.6691182334,-10.3742612866,,-0.0204306203647,-0.00125312984274,0.742118378643,0.669956216105
1402414603615438173,,errorv,,0,,1402414603,547818899,/enu,/base_link,,,7.4212527473,14.6697644465,-10.3728331692,,-0.0204320019958,-0.00132922403346,0.741841033794,0.670263117766
1402414603615499272,,errorv,,0,,1402414603,557820081,/enu,/base_link,,,7.41875921273,14.6701843743,-10.3709603229,,-0.0203659257273,-0.00128821420562,0.741598671427,0.670533354958
1402414603615532153,,errorv,,0,,1402414603,567819118,/enu,/base_link,,,7.41634179222,14.6706390896,-10.3692709544,,-0.020328246072,-0.00131064683483,0.741361947294,0.670796174497
1402414603625079417,,errorv,,0,,1402414603,624823070,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402414603625182516,,errorv,,0,,1402414603,624851628,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402414603625211157,,errorv,,0,,1402414603,624860606,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402414603634096137,,errorv,,0,,1402414603,733873046,base_link,imu,,,0.13,0.0,-0.1,,1.0,0.0,0.0,0.0
1402414603635912571,,errorv,,0,,1402414603,735695211,/base_link,/gps,,,-0.84,0.0,-0.14,,0.0,0.0,0.0,1.0
1402414603645024604,,errorv,,0,,1402414603,644764593,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402414603645057501,,errorv,,0,,1402414603,644792327,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402414603645080362,,errorv,,0,,1402414603,644799874,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402414603655224635,,errorv,,0,,1402414603,577855110,/enu,/base_link,,,7.41372254553,14.671205938,-10.3678019507,,-0.0203681501661,-0.00140310944484,0.741105926698,0.671077622303
1402414603655299351,,errorv,,0,,1402414603,587856054,/enu,/base_link,,,7.41111900554,14.6717030844,-10.3662071749,,-0.0204889935638,-0.00155564997853,0.740859702796,0.671345426639
1402414603655402945,,errorv,,0,,1402414603,597817897,/enu,/base_link,,,7.40867177121,14.6720979787,-10.3645082121,,-0.0206480039045,-0.00175656475443,0.740623877756,0.671600213009
1402414603655466167,,errorv,,0,,1402414603,607817888,/enu,/base_link,,,7.40609073566,14.6726727618,-10.3631236966,,-0.020627044187,-0.00173023570505,0.740364027109,0.671887370543
1402414603665363838,,errorv,,0,,1402414603,664968951,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402414603665441784,,errorv,,0,,1402414603,665061411,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402414603665470920,,errorv,,0,,1402414603,665074495,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402414603685095238,,errorv,,0,,1402414603,684778921,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402414603685171236,,errorv,,0,,1402414603,684801062,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402414603685269139,,errorv,,0,,1402414603,684805584,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402414603695290857,,errorv,,0,,1402414603,617819070,/enu,/base_link,,,7.4036150398,14.6730252438,-10.3613141913,,-0.0206834599975,-0.00171227725419,0.740117842578,0.672156857948
1402414603695757689,,errorv,,0,,1402414603,628803968,/enu,/base_link,,,7.40061697439,14.6736092178,-10.3596229298,,-0.020713316303,-0.00170651512039,0.739833690162,0.672468703536
1402414603695782384,,errorv,,0,,1402414603,638792037,/enu,/base_link,,,7.38706112485,14.7073183234,-10.3426947213,,-0.0230952513462,-0.000220520001116,0.739789354132,0.672442021478
1402414603695881663,,errorv,,0,,1402414603,648791074,/enu,/base_link,,,7.38419720847,14.7083801655,-10.3411329637,,-0.023178715555,-0.000320854478849,0.739526957664,0.672727673793
1402414603705226314,,errorv,,0,,1402414603,704750340,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402414603705252179,,errorv,,0,,1402414603,704823066,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402414603705313278,,errorv,,0,,1402414603,704833362,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402414603725212700,,errorv,,0,,1402414603,724773051,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402414603725285470,,errorv,,0,,1402414603,724790477,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402414603725308627,,errorv,,0,,1402414603,724794999,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402414603734199763,,errorv,,0,,1402414603,833989611,base_link,imu,,,0.13,0.0,-0.1,,1.0,0.0,0.0,0.0
1402414603735073723,,errorv,,0,,1402414603,658790111,/enu,/base_link,,,7.38137103415,14.7093773291,-10.3393990763,,-0.0233240414063,-0.000400545760161,0.739267711119,0.673007488779
1402414603735276689,,errorv,,0,,1402414603,668795108,/enu,/base_link,,,7.37840604942,14.710342416,-10.3376731388,,-0.0234393007821,-0.000474879686546,0.738987240953,0.673311392579
1402414603735302901,,errorv,,0,,1402414603,679790973,/enu,/base_link,,,7.37498237298,14.7114346253,-10.3358915609,,-0.0234880335529,-0.000475091209802,0.738670281128,0.673657407253
1402414603735323173,,errorv,,0,,1402414603,689795017,/enu,/base_link,,,7.25586633663,14.795157466,-10.2531601504,,-0.0343403290794,-0.00360566362299,0.738729539104,0.673116935639
1402414603735984672,,errorv,,0,,1402414603,835793816,/base_link,/gps,,,-0.84,0.0,-0.14,,0.0,0.0,0.0,1.0
1402414603745151407,,errorv,,0,,1402414603,744834228,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402414603745181739,,errorv,,0,,1402414603,744862005,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402414603745203557,,errorv,,0,,1402414603,744906982,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402414603765059730,,errorv,,0,,1402414603,764777333,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402414603765086584,,errorv,,0,,1402414603,764797018,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402414603765168690,,errorv,,0,,1402414603,764802026,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402414603775217869,,errorv,,0,,1402414603,699805974,/enu,/base_link,,,7.25064103937,14.7974193299,-10.2513766681,,-0.0344413554196,-0.00359661999248,0.738448346864,0.673420296973
1402414603775284583,,errorv,,0,,1402414603,709819078,/enu,/base_link,,,7.24524720191,14.7998314549,-10.249780085,,-0.0346077546799,-0.00368504640295,0.738182798773,0.673702367032
1402414603775311279,,errorv,,0,,1402414603,719814062,/enu,/base_link,,,7.23991792682,14.8020345296,-10.2478820697,,-0.0347341776915,-0.00380358591032,0.737902332648,0.674002386574
1402414603775427983,,errorv,,0,,1402414603,730804920,/enu,/base_link,,,7.13559862048,14.7967479959,-10.3525011975,,-0.0413770840053,-0.0112210810136,0.738169241021,0.673251955713
1402414603785250920,,errorv,,0,,1402414603,784861934,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402414603785278711,,errorv,,0,,1402414603,784893138,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402414603785386849,,errorv,,0,,1402414603,784933582,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402414603805189126,,errorv,,0,,1402414603,804836391,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402414603805212996,,errorv,,0,,1402414603,804860513,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402414603805233706,,errorv,,0,,1402414603,804865362,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402414603815296099,,errorv,,0,,1402414603,740771055,/enu,/base_link,,,7.12837434205,14.7992565475,-10.351320741,,-0.0414827066396,-0.0111621888806,0.737881875385,0.673561376987
1402414603815383474,,errorv,,0,,1402414603,750799894,/enu,/base_link,,,7.12096433544,14.8014922448,-10.3497363127,,-0.0415207793206,-0.0111133375002,0.737598707753,0.673869916924
1402414603815413212,,errorv,,0,,1402414603,760756015,/enu,/base_link,,,7.11346835731,14.8036146342,-10.3479677119,,-0.041579098975,-0.0110860582674,0.737321470046,0.674170102904
1402414603815433615,,errorv,,0,,1402414603,771755933,/enu,/base_link,,,7.10513438902,14.8061650283,-10.3463541996,,-0.0418137671451,-0.0112045846883,0.737010023225,0.67449410066
1402414603825094879,,errorv,,0,,1402414603,824824003,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402414603825128516,,errorv,,0,,1402414603,824859025,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402414603825195612,,errorv,,0,,1402414603,824869291,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402414603834416176,,errorv,,0,,1402414603,934091478,base_link,imu,,,0.13,0.0,-0.1,,1.0,0.0,0.0,0.0
1402414603836134582,,errorv,,0,,1402414603,935894250,/base_link,/gps,,,-0.84,0.0,-0.14,,0.0,0.0,0.0,1.0
1402414603845100871,,errorv,,0,,1402414603,844803924,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402414603845181187,,errorv,,0,,1402414603,844833212,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402414603845205438,,errorv,,0,,1402414603,844997864,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402414603855135230,,errorv,,0,,1402414603,781759977,/enu,/base_link,,,7.10183894551,14.7602676145,-10.1523965983,,-0.0382812357244,-0.0148207631832,0.738287641067,0.673235657863
1402414603855341803,,errorv,,0,,1402414603,791759014,/enu,/base_link,,,7.09439231462,14.7614447458,-10.1504693243,,-0.0383701408575,-0.0148548125849,0.73799357011,0.673552193456
1402414603855365272,,errorv,,0,,1402414603,801758050,/enu,/base_link,,,7.08665647973,14.7625642673,-10.1485037568,,-0.0384170214091,-0.014842264676,0.737699209584,0.673872180628
1402414603855385738,,errorv,,0,,1402414603,811728954,/enu,/base_link,,,7.07912559305,14.7638735864,-10.1469098608,,-0.0384537200337,-0.0147679766784,0.73742494705,0.674171836959
1402414603865301967,,errorv,,0,,1402414603,864814382,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402414603865332026,,errorv,,0,,1402414603,864848502,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402414603865352427,,errorv,,0,,1402414603,864861803,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402414603885085136,,errorv,,0,,1402414603,884772380,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402414603885119053,,errorv,,0,,1402414603,884807305,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402414603885137960,,errorv,,0,,1402414603,884820583,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402414603895065937,,errorv,,0,,1402414603,822729110,/enu,/base_link,,,7.07050323739,14.7650349619,-10.1446341396,,-0.0385219517679,-0.0146895763671,0.737117587615,0.67450569872
1402414603895304253,,errorv,,0,,1402414603,832727909,/enu,/base_link,,,7.18091565492,14.6658221119,-10.2530032179,,-0.0273162901047,-0.0119461344549,0.738931959269,0.67312010053
1402414603895326122,,errorv,,0,,1402414603,842732906,/enu,/base_link,,,7.17534107186,14.6655787673,-10.2512680191,,-0.0274468198763,-0.0119788232059,0.738661821362,0.673410642577
1402414603895344505,,errorv,,0,,1402414603,852704048,/enu,/base_link,,,7.16962580751,14.6653621316,-10.2497316409,,-0.0275262097624,-0.0119828280498,0.738405821665,0.673688030277
1402414603905161255,,errorv,,0,,1402414603,904808402,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402414603905189291,,errorv,,0,,1402414603,904829331,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402414603905244123,,errorv,,0,,1402414603,904840052,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402414603925043796,,errorv,,0,,1402414603,924776872,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402414603927002873,,errorv,,0,,1402414603,924802154,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402414603927027248,,errorv,,0,,1402414603,924843042,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402414603934448660,,errorv,,0,,1402414604,34220345,base_link,imu,,,0.13,0.0,-0.1,,1.0,0.0,0.0,0.0
1402414603935291442,,errorv,,0,,1402414603,863703966,/enu,/base_link,,,7.16323471348,14.6650653059,-10.2478377688,,-0.0275699550597,-0.0119090468631,0.738084850915,0.674039186569
1402414603935365123,,errorv,,0,,1402414603,873704910,/enu,/base_link,,,7.15735798546,14.6645386639,-10.2457109856,,-0.0275507775877,-0.0118199658814,0.737807441495,0.674345180405
1402414603935386139,,errorv,,0,,1402414603,883704900,/enu,/base_link,,,7.24732573862,14.6031259649,-10.3853724513,,-0.0197675224683,-0.00789167707271,0.738973467772,0.673398233156
1402414603935550981,,errorv,,0,,1402414603,893699884,/enu,/base_link,,,7.24327032005,14.6021794184,-10.3840470113,,-0.0197980960487,-0.00779972370001,0.738715607092,0.67368126851
1402414603936202066,,errorv,,0,,1402414604,36001816,/base_link,/gps,,,-0.84,0.0,-0.14,,0.0,0.0,0.0,1.0
1402414603945961883,,errorv,,0,,1402414603,944803173,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402414603945987038,,errorv,,0,,1402414603,945814926,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402414603946002569,,errorv,,0,,1402414603,945824457,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402414603965017329,,errorv,,0,,1402414603,964773083,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402414603965044893,,errorv,,0,,1402414603,964788352,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402414603965063817,,errorv,,0,,1402414603,964816769,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402414603975086793,,errorv,,0,,1402414603,903700113,/enu,/base_link,,,7.238976435,14.601175044,-10.382503903,,-0.0198620500418,-0.00776450195453,0.738449569397,0.673971397712
1402414603975112223,,errorv,,0,,1402414603,914694070,/enu,/base_link,,,7.23433199049,14.5999390402,-10.3807619396,,-0.0199663152897,-0.00778037088015,0.73816864669,0.674275804939
