rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,pose,pose,position,x,y,z,orientation,x,y,z,w,covariance,twist,twist,linear,x,y,z,angular,x,y,z,covariance
1402414603335189273,,64971,,1402414603,295953035,/enu,/base_link,,,,7.43966385659,14.6634880838,-10.4132914226,,-0.0241490180154,0.00200046636865,0.75055808977,0.660360035847,"[0.023036779952332734, -0.005924193784790453, -0.009400706217257209, -3.6402946446644165e-09, 2.5525080447278945e-06, -8.571487452828171e-05, -0.005924193784790453, 0.02442698925564153, 0.02285950254045658, -4.358609473627348e-06, -1.439063965386181e-06, -7.15473854708136e-05, -0.009400706217257209, 0.02285950254045658, 0.1636254261614013, 9.644192152205764e-07, -7.178777081531878e-07, 1.3372853506216054e-05, -3.6402946446644165e-09, -4.358609473627348e-06, 9.644192152205764e-07, 4.341225758108864e-06, 3.748415641634435e-07, 7.078140114494835e-07, 2.5525080447278945e-06, -1.439063965386181e-06, -7.178777081531878e-07, 3.748415641634435e-07, 4.070730981175676e-06, 7.003100973068766e-07, -8.571487452828171e-05, -7.15473854708136e-05, 1.3372853506216054e-05, 7.078140114494835e-07, 7.003100973068766e-07, 0.00015957079219355966]",,,,0.145033726404,0.212615304624,0.186737331503,,-0.00204752568614,-0.0173712189901,-0.086727352833,"[0.00026560103788613853, 4.411090379791376e-05, 2.9712162827884598e-05, -1.9304079208748253e-08, 1.1089423290874073e-07, 4.010185332494989e-07, 4.411090379791376e-05, 0.00016356472717578464, 1.3403410873297747e-05, -8.558541702594971e-08, 2.6213574886879474e-08, -3.966583227611975e-08, 2.9712162827884598e-05, 1.3403410873297747e-05, 0.00021520181644836127, -1.2298625215874542e-08, -3.964096464973436e-09, 1.9049436217379684e-08, -1.9304079208748253e-08, -8.558541702594971e-08, -1.2298625215874542e-08, 2.1359726721250116e-08, -4.2994881620563255e-12, -1.8883541948139044e-10, 1.1089423290874073e-07, 2.6213574886879474e-08, -3.964096464973436e-09, -4.2994881620563255e-12, 2.136913896155547e-08, -1.6998955905508605e-10, 4.010185332494989e-07, -3.966583227611975e-08, 1.9049436217379684e-08, -1.8883541948139044e-10, -1.6998955905508605e-10, 2.9391274127979508e-08]"
1402414603335398218,,64972,,1402414603,305958986,/enu,/base_link,,,,7.43721362969,14.6647001865,-10.411581514,,-0.0240415344195,0.00191755183372,0.750261349061,0.660701321115,"[0.023038743641784317, -0.005924952906643798, -0.0094016924321053, 3.1482894925607354e-08, 2.7414890358860977e-06, -8.587920187930857e-05, -0.005924952906643798, 0.02442928232667582, 0.022861852274202857, -4.5758792021123134e-06, -1.4794320764497576e-06, -7.122074772485064e-05, -0.0094016924321053, 0.022861852274202857, 0.1636509961749585, 9.898764635646225e-07, -7.206829206241996e-07, 1.33825378429919e-05, 3.1482894925607354e-08, -4.5758792021123134e-06, 9.898764635646225e-07, 4.381628577544625e-06, 3.7485392389226264e-07, 7.075092074894883e-07, 2.7414890358860977e-06, -1.4794320764497576e-06, -7.206829206241996e-07, 3.7485392389226264e-07, 4.111126185354531e-06, 6.986598418531981e-07, -8.587920187930857e-05, -7.122074772485064e-05, 1.33825378429919e-05, 7.075092074894883e-07, 6.986598418531981e-07, 0.0001595916345844097]",,,,0.143287053837,0.215523563184,0.184871444561,,0.00358530987818,-0.0258756924719,-0.0893781758733,"[0.00027007468647374176, 4.482953825948754e-05, 2.9959883563207824e-05, -1.9310357637105817e-08, 1.1313091768497765e-07, 4.005599725871304e-07, 4.482953825948754e-05, 0.00016730381167296936, 1.3691209733433569e-05, -8.759824306662472e-08, 2.6546718844587605e-08, -3.9758840127192764e-08, 2.9959883563207824e-05, 1.3691209733433569e-05, 0.00021557531899866873, -1.2396187936094856e-08, -3.866328049359285e-09, 1.8916252227043876e-08, -1.9310357637105817e-08, -8.759824306662472e-08, -1.2396187936094856e-08, 2.1359726703920814e-08, -4.299342313378892e-12, -1.888401352957922e-10, 1.1313091768497765e-07, 2.6546718844587605e-08, -3.866328049359285e-09, -4.299342313378892e-12, 2.1369135122003457e-08, -1.6995640896777727e-10, 4.005599725871304e-07, -3.9758840127192764e-08, 1.8916252227043876e-08, -1.888401352957922e-10, -1.6995640896777727e-10, 2.9389975641130496e-08]"
1402414603335424781,,64973,,1402414603,315953969,/enu,/base_link,,,,7.47440746811,14.674334523,-10.43998361,,-0.0220082694177,0.00555016278952,0.748941756369,0.662246991188,"[0.023024656411536268, -0.005923041145341196, -0.009397134896651003, -1.9698647408456818e-07, 1.614389782015212e-06, -8.491398220527644e-05, -0.005923041145341196, 0.024417640059300333, 0.022852901260385014, -3.4607873024983254e-06, -1.4184832146333712e-06, -7.191217396500782e-05, -0.009397134896651003, 0.022852901260385014, 0.163547511361662, 1.0605184707820957e-06, -7.591236821172685e-07, 1.3320694662277512e-05, -1.9698647408456818e-07, -3.4607873024983254e-06, 1.0605184707820957e-06, 4.166010595443559e-06, 3.6633760042838566e-07, 9.091193935970376e-07, 1.614389782015212e-06, -1.4184832146333712e-06, -7.591236821172685e-07, 3.6633760042838566e-07, 3.9017344658467266e-06, 8.87851312642851e-07, -8.491398220527644e-05, -7.191217396500782e-05, 1.3320694662277512e-05, 9.091193935970376e-07, 8.87851312642851e-07, 0.0001593171253890323]",,,,0.156380815598,0.142600777364,0.174614867118,,0.0148940308406,-0.0282983378998,-0.0875181998678,"[0.00023286566947231693, 4.063468411097061e-05, 2.7546546314320026e-05, -1.5922800396868492e-08, 1.0172501706062428e-07, 3.1419717513790815e-07, 4.063468411097061e-05, 0.000149309100291591, 1.1918368362044763e-05, -7.697203543866558e-08, 2.505797414512345e-08, -6.152137184364797e-08, 2.7546546314320026e-05, 1.1918368362044763e-05, 0.00021266040592065566, -9.476233266094725e-09, -4.439870159539655e-09, 1.577432051949107e-08, -1.5922800396868492e-08, -7.697203543866558e-08, -9.476233266094725e-09, 2.135270186812228e-08, -4.001629026879165e-12, -1.845042025525893e-10, 1.0172501706062428e-07, 2.505797414512345e-08, -4.439870159539655e-09, -4.001629026879165e-12, 2.1361996254267163e-08, -1.77142858591791e-10, 3.1419717513790815e-07, -6.152137184364797e-08, 1.577432051949107e-08, -1.845042025525893e-10, -1.77142858591791e-10, 2.937897758103451e-08]"
1402414603335463535,,64974,,1402414603,325932025,/enu,/base_link,,,,7.47269145407,14.6757882931,-10.4383094626,,-0.0219341110388,0.00548534529225,0.748650523805,0.662579202033,"[0.023026465669953592, -0.005923778269246249, -0.009398125655690502, -1.647726130946036e-07, 1.7855110267604675e-06, -8.50541566628576e-05, -0.005923778269246249, 0.024419742537310024, 0.022855186094113168, -3.6579822660684473e-06, -1.4559286420894145e-06, -7.16183515302956e-05, -0.009398125655690502, 0.022855186094113168, 0.16357279709128744, 1.0858469739278643e-06, -7.616502785476957e-07, 1.3329938779576105e-05, -1.647726130946036e-07, -3.6579822660684473e-06, 1.0858469739278643e-06, 4.206178715421718e-06, 3.6634840977541477e-07, 9.088541740019819e-07, 1.7855110267604675e-06, -1.4559286420894145e-06, -7.616502785476957e-07, 3.6634840977541477e-07, 3.941890400064313e-06, 8.86262632585767e-07, -8.50541566628576e-05, -7.16183515302956e-05, 1.3329938779576105e-05, 9.088541740019819e-07, 8.86262632585767e-07, 0.00015933764972922716]",,,,0.156808281236,0.145809214264,0.176181949192,,0.00197164242802,-0.0189102740748,-0.0872973859506,"[0.00023694532145746066, 4.12974278629755e-05, 2.779098269087216e-05, -1.593154563523405e-08, 1.038678758161352e-07, 3.1363165835098527e-07, 4.12974278629755e-05, 0.00015273171554779007, 1.2139647255746769e-05, -7.889161764998979e-08, 2.537800431128057e-08, -6.179118306282172e-08, 2.779098269087216e-05, 1.2139647255746769e-05, 0.00021303097308549766, -9.543935999856931e-09, -4.332104031445735e-09, 1.5681074496219525e-08, -1.593154563523405e-08, -7.889161764998979e-08, -9.543935999856931e-09, 2.1352701856851396e-08, -4.0014959531363845e-12, -1.8450796536494257e-10, 1.038678758161352e-07, 2.537800431128057e-08, -4.332104031445735e-09, -4.0014959531363845e-12, 2.136199257881734e-08, -1.771082352512283e-10, 3.1363165835098527e-07, -6.179118306282172e-08, 1.5681074496219525e-08, -1.8450796536494257e-10, -1.771082352512283e-10, 2.9377679029570146e-08]"
1402414603375168382,,64975,,1402414603,335962057,/enu,/base_link,,,,7.47092739798,14.6770633486,-10.4362868303,,-0.0218918527982,0.00535308724122,0.748369890005,0.66289863401,"[0.023028294914518153, -0.005924531425613952, -0.009399069769402605, -1.3200861634081044e-07, 1.9614780137429385e-06, -8.519219840691224e-05, -0.005924531425613952, 0.02442193510284059, 0.022857460378454344, -3.8604281989665005e-06, -1.4939577182641446e-06, -7.132806750965765e-05, -0.009399069769402605, 0.022857460378454344, 0.16359821274124756, 1.1112387989183192e-06, -7.641185803902943e-07, 1.333908500475567e-05, -1.3200861634081044e-07, -3.8604281989665005e-06, 1.1112387989183192e-06, 4.246767564645942e-06, 3.663591191368467e-07, 9.085895753148272e-07, 1.9614780137429385e-06, -1.4939577182641446e-06, -7.641185803902943e-07, 3.663591191368467e-07, 3.982467242923531e-06, 8.846568616150024e-07, -8.519219840691224e-05, -7.132806750965765e-05, 1.333908500475567e-05, 9.085895753148272e-07, 8.846568616150024e-07, 0.00015935867988983108]",,,,0.155628952496,0.148379874069,0.178769463842,,-0.0123865669398,-0.0229968370153,-0.0837631452526,"[0.00024113212250814235, 4.196474211484364e-05, 2.8044188182758948e-05, -1.5940033174584402e-08, 1.0604214295291888e-07, 3.130644115831685e-07, 4.196474211484364e-05, 0.00015624235393319394, 1.2353530415299792e-05, -8.083955080084379e-08, 2.5700992925343576e-08, -6.207559344759202e-08, 2.8044188182758948e-05, 1.2353530415299792e-05, 0.00021340666556018522, -9.623370185104487e-09, -4.224514213008911e-09, 1.5566442505073435e-08, -1.5940033174584402e-08, -8.083955080084379e-08, -9.623370185104487e-09, 2.1352701842692228e-08, -4.001350841539952e-12, -1.8451219962973974e-10, 1.0604214295291888e-07, 2.5700992925343576e-08, -4.224514213008911e-09, -4.001350841539952e-12, 2.1361988850269367e-08, -1.7707359147251914e-10, 3.130644115831685e-07, -6.207559344759202e-08, 1.5566442505073435e-08, -1.8451219962973974e-10, -1.7707359147251914e-10, 2.9376380281665067e-08]"
1402414603375203065,,64976,,1402414603,345967054,/enu,/base_link,,,,7.46925785393,14.6786636521,-10.4349151609,,-0.0218626556182,0.00520219977691,0.748085357415,0.663221877978,"[0.023030168310279646, -0.005925280543399147, -0.009400046489878031, -9.89578392240583e-08, 2.1409645702163868e-06, -8.53279285144584e-05, -0.005925280543399147, 0.02442409898273792, 0.02285985028577563, -4.066583179579252e-06, -1.5322671195664274e-06, -7.104269738667967e-05, -0.009400046489878031, 0.02285985028577563, 0.16362353210157027, 1.1365494242611633e-06, -7.665263346769394e-07, 1.3348354386409248e-05, -9.89578392240583e-08, -4.066583179579252e-06, 1.1365494242611633e-06, 4.2871570709743265e-06, 3.663694338463393e-07, 9.083251790881056e-07, 2.1409645702163868e-06, -1.5322671195664274e-06, -7.665263346769394e-07, 3.663694338463393e-07, 4.022845163162745e-06, 8.830325207601126e-07, -8.53279285144584e-05, -7.104269738667967e-05, 1.3348354386409248e-05, 9.083251790881056e-07, 8.830325207601126e-07, 0.0001593794555907226]",,,,0.155011751621,0.150557096906,0.178094101577,,-0.0169149254656,-0.0235490719113,-0.0854199338665,"[0.0002453861442575532, 4.263785425501264e-05, 2.8300404435365843e-05, -1.594411967704595e-08, 1.0823110474702916e-07, 3.1250127472367365e-07, 4.263785425501264e-05, 0.00015981855056813396, 1.2567860971580053e-05, -8.280349930157743e-08, 2.60286839469766e-08, -6.235589572323523e-08, 2.8300404435365843e-05, 1.2567860971580053e-05, 0.00021378146322805942, -9.707405097982525e-09, -4.116836068012907e-09, 1.544793548454849e-08, -1.594411967704595e-08, -8.280349930157743e-08, -9.707405097982525e-09, 2.1352701825276304e-08, -4.001193565761847e-12, -1.8451690808262841e-10, 1.0823110474702916e-07, 2.60286839469766e-08, -4.116836068012907e-09, -4.001193565761847e-12, 2.136198506724858e-08, -1.7703892754036724e-10, 3.1250127472367365e-07, -6.235589572323523e-08, 1.544793548454849e-08, -1.8451690808262841e-10, -1.7703892754036724e-10, 2.9375081335486847e-08]"
1402414603375329032,,64977,,1402414603,356091976,/enu,/base_link,,,,7.49177628604,14.6823968328,-10.465812475,,-0.0206490890353,0.00727831796328,0.747225855188,0.664209426724,"[0.023016724459423498, -0.005923422514570826, -0.009395398221677481, -3.0284471221958617e-07, 1.1376364360924729e-06, -8.455834635691156e-05, -0.005923422514570826, 0.024412971283047095, 0.022851093296280107, -3.0497242411966107e-06, -1.4589411160933293e-06, -7.160208947884578e-05, -0.009395398221677481, 0.022851093296280107, 0.16352147097393288, 1.1971691498281843e-06, -7.898335300182677e-07, 1.3281924231842745e-05, -3.0284471221958617e-07, -3.0497242411966107e-06, 1.1971691498281843e-06, 4.096227173433375e-06, 3.5887790959521586e-07, 1.0703613619791325e-06, 1.1376364360924729e-06, -1.4589411160933293e-06, -7.898335300182677e-07, 3.5887790959521586e-07, 3.837430855973965e-06, 1.0344028672700484e-06, -8.455834635691156e-05, -7.160208947884578e-05, 1.3281924231842745e-05, 1.0703613619791325e-06, 1.0344028672700484e-06, 0.00015919153785884247]",,,,0.162903574241,0.107539100828,0.170483067818,,0.00100302996257,-0.0232136141738,-0.0906203162363,"[0.00021676996662627705, 3.908370738629701e-05, 2.6404432946695767e-05, -1.385198610377639e-08, 9.784257724044559e-08, 2.582781461070934e-07, 3.908370738629701e-05, 0.00014355237605105797, 1.1382607110396244e-05, -7.346020695283036e-08, 2.4523834354519468e-08, -7.718256010926476e-08, 2.6404432946695767e-05, 1.1382607110396244e-05, 0.00021112979429696374, -7.944819831316773e-09, -4.705212138802995e-09, 1.340301117568514e-08, -1.385198610377639e-08, -7.346020695283036e-08, -7.944819831316773e-09, 2.1346348151445107e-08, -3.767612706072025e-12, -1.8108727560533843e-10, 9.784257724044559e-08, 2.4523834354519468e-08, -4.705212138802995e-09, -3.767612706072025e-12, 2.1355487790598584e-08, -1.8277871665078029e-10, 2.582781461070934e-07, -7.718256010926476e-08, 1.340301117568514e-08, -1.8108727560533843e-10, -1.8277871665078029e-10, 2.936694705186328e-08]"
1402414603415105815,,64978,,1402414603,365926980,/enu,/base_link,,,,7.49052487523,14.6838636324,-10.4641100276,,-0.0205616347622,0.00721909007604,0.746943546597,0.664530241683,"[0.02301843282427786, -0.0059241117093062085, -0.009396368399974105, -2.7274962063510615e-07, 1.2992154098542087e-06, -8.4672842732359e-05, -0.0059241117093062085, 0.02441494273352227, 0.022853392843336102, -3.2356200798575e-06, -1.494172216121938e-06, -7.134284331038437e-05, -0.009396368399974105, 0.022853392843336102, 0.16354613794349024, 1.2220657028582606e-06, -7.920480583784564e-07, 1.3290554821320614e-05, -2.7274962063510615e-07, -3.2356200798575e-06, 1.2220657028582606e-06, 4.135250873085171e-06, 3.588864793088444e-07, 1.0701118949946277e-06, 1.2992154098542087e-06, -1.494172216121938e-06, -7.920480583784564e-07, 3.588864793088444e-07, 3.876439996977475e-06, 1.032822005784235e-06, -8.4672842732359e-05, -7.134284331038437e-05, 1.3290554821320614e-05, 1.0701118949946277e-06, 1.032822005784235e-06, 0.00015921059952809274]",,,,0.162721966041,0.10793615434,0.171258276157,,0.0046478057844,-0.0206733109574,-0.0852084767577,"[0.00022062247713931514, 3.9710184422140026e-05, 2.6639397432613485e-05, -1.385937333734112e-08, 9.991923114640501e-08, 2.5763897257935487e-07, 3.9710184422140026e-05, 0.0001468047605560285, 1.1566912822379549e-05, -7.531948516849476e-08, 2.483348993834355e-08, -7.757216631600721e-08, 2.6639397432613485e-05, 1.1566912822379549e-05, 0.00021148612722054125, -7.993053458082893e-09, -4.601361009787959e-09, 1.33162673010222e-08, -1.385937333734112e-08, -7.531948516849476e-08, -7.993053458082893e-09, 2.134634813967825e-08, -3.767469197365925e-12, -1.8109109820676826e-10, 9.991923114640501e-08, 2.483348993834355e-08, -4.601361009787959e-09, -3.767469197365925e-12, 2.1355484149733164e-08, -1.8274290155074576e-10, 2.5763897257935487e-07, -7.757216631600721e-08, 1.33162673010222e-08, -1.8109109820676826e-10, -1.8274290155074576e-10, 2.936564754746863e-08]"
1402414603454883619,,64979,,1402414603,375916004,/enu,/base_link,,,,7.48925572796,14.6855275472,-10.4626648793,,-0.0204469829267,0.00713512784096,0.746673377299,0.664838234816,"[0.023020151425303552, -0.005924827315315431, -0.009397316594689016, -2.418159259998805e-07, 1.467165740026781e-06, -8.4786165852185e-05, -0.005924827315315431, 0.02441708200438398, 0.022855545579791043, -3.428525122793833e-06, -1.5303225574244958e-06, -7.108206875907365e-05, -0.009397316594689016, 0.022855545579791043, 0.1635715854022024, 1.2472347095251934e-06, -7.94302664513174e-07, 1.3299661249136067e-05, -2.418159259998805e-07, -3.428525122793833e-06, 1.2472347095251934e-06, 4.175505078167651e-06, 3.5889531934709185e-07, 1.069864322459634e-06, 1.467165740026781e-06, -1.5303225574244958e-06, -7.94302664513174e-07, 3.5889531934709185e-07, 3.916679473133456e-06, 1.031225964978028e-06, -8.4786165852185e-05, -7.108206875907365e-05, 1.3299661249136067e-05, 1.069864322459634e-06, 1.031225964978028e-06, 0.0001592311627856808]",,,,0.161255692374,0.108844134148,0.172233329537,,0.00442690992779,-0.02774196318,-0.0805697630867,"[0.00022462507307711548, 4.035090914773042e-05, 2.6879837717536007e-05, -1.386779395312883e-08, 1.0204866072804267e-07, 2.5699007372476033e-07, 4.035090914773042e-05, 0.00015018233294402885, 1.1751505750514708e-05, -7.722733564128492e-08, 2.514691499390462e-08, -7.79815254369013e-08, 2.6879837717536007e-05, 1.1751505750514708e-05, 0.00021184984808550274, -8.041692381329792e-09, -4.503123236031852e-09, 1.3210229395907128e-08, -1.386779395312883e-08, -7.722733564128492e-08, -8.041692381329792e-09, 2.1346348124973123e-08, -3.7673132868387005e-12, -1.810953856819067e-10, 1.0204866072804267e-07, 2.514691499390462e-08, -4.503123236031852e-09, -3.7673132868387005e-12, 2.135548045698572e-08, -1.8270706899167385e-10, 2.5699007372476033e-07, -7.79815254369013e-08, 1.3210229395907128e-08, -1.810953856819067e-10, -1.8270706899167385e-10, 2.936434785944376e-08]"
1402414603454910946,,64980,,1402414603,385935068,/enu,/base_link,,,,7.48798055988,14.6869419909,-10.46080196,,-0.020314861052,0.00701974875278,0.746393417356,0.665157797876,"[0.02302192883384959, -0.00592556388707251, -0.009398338903010001, -2.1042233133713056e-07, 1.6394778344897362e-06, -8.48966599446185e-05, -0.00592556388707251, 0.024419180150626604, 0.022857948553969786, -3.6261132016776452e-06, -1.566947462081913e-06, -7.082426109730611e-05, -0.009398338903010001, 0.022857948553969786, 0.16359673637899477, 1.2724008744689599e-06, -7.965285416645678e-07, 1.3308453505453978e-05, -2.1042233133713056e-07, -3.6261132016776452e-06, 1.2724008744689599e-06, 4.216003492789662e-06, 3.589039631683895e-07, 1.0696184920205205e-06, 1.6394778344897362e-06, -1.566947462081913e-06, -7.965285416645678e-07, 3.589039631683895e-07, 3.9571633441312384e-06, 1.029611702322765e-06, -8.48966599446185e-05, -7.082426109730611e-05, 1.3308453505453978e-05, 1.0696184920205205e-06, 1.029611702322765e-06, 0.00015925201539059475]",,,,0.16020482256,0.110870533529,0.170384046224,,0.00210750671522,-0.03436882652,-0.0841041457502,"[0.00022872023656836038, 4.100327426799202e-05, 2.7122073935539307e-05, -1.3871395214620334e-08, 1.0420387294725894e-07, 2.5634383519763636e-07, 4.100327426799202e-05, 0.00015364702612678436, 1.1934969622404589e-05, -7.916228157953048e-08, 2.546793985043293e-08, -7.838517155375524e-08, 2.7122073935539307e-05, 1.1934969622404589e-05, 0.00021221259873730356, -8.09176313371486e-09, -4.411305802616616e-09, 1.3085493951680506e-08, -1.3871395214620334e-08, -7.916228157953048e-08, -8.09176313371486e-09, 2.1346348107036592e-08, -3.7671446530827696e-12, -1.8110014529293174e-10, 1.0420387294725894e-07, 2.546793985043293e-08, -4.411305802616616e-09, -3.7671446530827696e-12, 2.1355476711542035e-08, -1.8267121922434835e-10, 2.5634383519763636e-07, -7.838517155375524e-08, 1.3085493951680506e-08, -1.8110014529293174e-10, -1.8267121922434835e-10, 2.9363047975456934e-08]"
