rosbagTimestamp,control_method,x_current,x_desired,y_current,y_desired,z_current,z_desired,x_velocity_current,x_velocity_desired,y_velocity_current,y_velocity_desired,z_velocity_current,z_velocity_desired,yaw_current,yaw_desired,yaw_velocity_current,yaw_velocity_desired,roll_current,roll_desired,roll_velocity_current,roll_velocity_desired,pitch_current,pitch_desired,pitch_velocity_current,pitch_velocity_desired,required_force_x,required_force_y,required_moment_z,resultant_force_x,resultant_force_y,resultant_moment_z,current_port_servo_angle,current_port_thruster_force,current_starboard_servo_angle,current_starboard_thruster_force,estimated_port_servo_angle,estimated_port_thruster_force,estimated_starboard_servo_angle,estimated_starboard_thruster_force,cost_value,step,user_defined_1,user_defined_2,user_defined_3,user_defined_4,user_defined_5
1402759743410965879,3,-15.8436709384,-7.1377884924,1.76952124325,2.38304939926,37.4394082747,-3.84635974695,-0.0251357260581,0.0,-0.0164293278217,0.0,0.0495725277673,0.0,-3.02343140334,0.0,0.000981100730947,0.0,0.0033715169746,0.0,0.0141658729693,0.0,0.0706025421862,0.0,0.000359141037133,0.0,-0.0,-0.0,0.592139422894,-1.5,-40.7031939779,36.6278421206,1.04412874381,-25.0,-1.04566326936,22.0,1.0471975512,-25.0,-1.0471975512,22.0,1483318.43446,0.0,0.0,0.0,0.0,0.0,0.0
1402759743431022812,3,-15.838983324,-7.1377884924,1.76420969156,2.38304939926,37.4334885354,-3.84635974695,-0.0174166608685,0.0,-0.0259746788636,0.0,0.0513959524245,0.0,-3.0234619315,0.0,0.00232073638013,0.0,0.00133082881894,0.0,0.0194555799472,0.0,0.0700086227019,0.0,-0.00179265653578,0.0,-0.0,-0.0,0.592139422894,-1.5,-40.7031939779,36.6278421206,1.04412874381,-25.0,-1.04259458383,22.0,1.0471975512,-25.0,-1.0471975512,22.0,1483318.43446,0.0,0.0,0.0,0.0,0.0,0.0
1402759743451430233,3,-15.838983324,-7.1377884924,1.76420969156,2.38304939926,37.4334885354,-3.84635974695,-0.0174166608685,0.0,-0.0259746788636,0.0,0.0513959524245,0.0,-3.0234619315,0.0,0.00232073638013,0.0,0.00133082881894,0.0,0.0194555799472,0.0,0.0700086227019,0.0,-0.00179265653578,0.0,-0.0,-0.0,0.592139422894,-1.5,-40.7031939779,36.6278421206,1.04412874381,-25.0,-1.04106012185,22.0,1.0471975512,-25.0,-1.0471975512,22.0,1483318.43446,0.0,0.0,0.0,0.0,0.0,0.0
1402759743471054025,3,-15.8351100313,-7.1377884924,1.76268509991,2.38304939926,37.4134910661,-3.84635974695,-0.0223639710917,0.0,-0.0244323848067,0.0,0.0449378444795,0.0,-3.02344878492,0.0,0.00576744936057,0.0,0.00103395126184,0.0,0.0130003736794,0.0,0.0708840151165,0.0,-0.000219336347062,0.0,-0.0,-0.0,0.592139422894,-1.5,-40.7031939779,36.6278421206,1.04259428183,-25.0,-1.04106012185,22.0,1.0471975512,-25.0,-1.0471975512,22.0,1483318.43446,0.0,0.0,0.0,0.0,0.0,0.0
1402759743491035476,3,-15.8351100313,-7.1377884924,1.76268509991,2.38304939926,37.4134910661,-3.84635974695,-0.0223639710917,0.0,-0.0244323848067,0.0,0.0449378444795,0.0,-3.02344878492,0.0,0.00576744936057,0.0,0.00103395126184,0.0,0.0130003736794,0.0,0.0708840151165,0.0,-0.000219336347062,0.0,-0.0,-0.0,0.592139422894,-1.5,-40.7031939779,36.6278421206,1.04412874381,-25.0,-1.04259458383,22.0,1.0471975512,-25.0,-1.0471975512,22.0,1483318.43446,0.0,0.0,0.0,0.0,0.0,0.0
1402759743511695456,3,-15.8359707333,-7.1377884924,1.76167152044,2.38304939926,37.4152162103,-3.84635974695,-0.0224066214604,0.0,-0.0253041715461,0.0,0.0451269487396,0.0,-3.02361426933,0.0,-0.00525612478778,0.0,0.000524073751906,0.0,0.00381168431433,0.0,0.0712079493085,0.0,-0.0101049635579,0.0,-0.0,-0.0,0.592139422894,-1.5,-40.7031939779,36.6278421206,1.04412874381,-25.0,-1.04412880738,22.0,1.0471975512,-25.0,-1.0471975512,22.0,1483318.43446,0.0,0.0,0.0,0.0,0.0,0.0
1402759743531030236,3,-15.8359707333,-7.1377884924,1.76167152044,2.38304939926,37.4152162103,-3.84635974695,-0.0224066214604,0.0,-0.0253041715461,0.0,0.0451269487396,0.0,-3.02361426933,0.0,-0.00525612478778,0.0,0.000524073751906,0.0,0.00381168431433,0.0,0.0712079493085,0.0,-0.0101049635579,0.0,-0.0,-0.0,0.592139422894,-1.5,-40.7031939779,36.6278421206,1.04412874381,-25.0,-1.04412880738,22.0,1.0471975512,-25.0,-1.0471975512,22.0,1483318.43446,0.0,0.0,0.0,0.0,0.0,0.0
1402759743551024545,3,-15.833252508,-7.1377884924,1.7635303258,2.38304939926,37.4114659413,-3.84635974695,-0.0219393376526,0.0,-0.0133032691319,0.0,0.046229948278,0.0,-3.02388616063,0.0,-0.00677448355022,0.0,0.00170537188604,0.0,0.00681656567054,0.0,0.0715409364897,0.0,-0.00631211530178,0.0,-0.0,-0.0,0.592139422894,-1.5,-40.7031939779,36.6278421206,1.04412874381,-25.0,-1.04259458383,22.0,1.0471975512,-25.0,-1.0471975512,22.0,1483318.43446,0.0,0.0,0.0,0.0,0.0,0.0
1402759743571571424,3,-15.833252508,-7.1377884924,1.7635303258,2.38304939926,37.4114659413,-3.84635974695,-0.0219393376526,0.0,-0.0133032691319,0.0,0.046229948278,0.0,-3.02388616063,0.0,-0.00677448355022,0.0,0.00170537188604,0.0,0.00681656567054,0.0,0.0715409364897,0.0,-0.00631211530178,0.0,-0.0,-0.0,0.592139422894,-1.5,-40.7031939779,36.6278421206,1.04412874381,-25.0,-1.04412880738,22.0,1.0471975512,-25.0,-1.0471975512,22.0,1483318.43446,0.0,0.0,0.0,0.0,0.0,0.0
1402759743591299478,3,-15.8254813732,-7.1377884924,1.7546050288,2.38304939926,37.3959170227,-3.84635974695,-0.0169871786056,0.0,-0.0342769515018,0.0,0.0393563546396,0.0,-3.02494212419,0.0,-0.0149617824637,0.0,-0.00130829342205,0.0,-0.00645946094447,0.0,0.0717312901976,0.0,-0.00884379298451,0.0,-0.0,-0.0,0.592139422894,-1.5,-40.7031939779,36.6278421206,1.04412874381,-25.0,-1.04412880738,22.0,1.0471975512,-25.0,-1.0471975512,22.0,1483318.43446,0.0,0.0,0.0,0.0,0.0,0.0
1402759743611061642,3,-15.8254813732,-7.1377884924,1.7546050288,2.38304939926,37.3959170227,-3.84635974695,-0.0169871786056,0.0,-0.0342769515018,0.0,0.0393563546396,0.0,-3.02494212419,0.0,-0.0149617824637,0.0,-0.00130829342205,0.0,-0.00645946094447,0.0,0.0717312901976,0.0,-0.00884379298451,0.0,-0.0,-0.0,0.592139422894,-1.5,-40.7031939779,36.6278421206,1.04412874381,-25.0,-1.04412880738,22.0,1.0471975512,-25.0,-1.0471975512,22.0,1483318.43446,0.0,0.0,0.0,0.0,0.0,0.0
1402759743631557855,3,-15.8255524444,-7.1377884924,1.75433735244,2.38304939926,37.3962351177,-3.84635974695,-0.0163201661636,0.0,-0.0346258731503,0.0,0.0394805640047,0.0,-3.02504830945,0.0,-0.0112246477428,0.0,-0.00132209347248,0.0,0.00198419300483,0.0,0.0717853969447,0.0,-0.00518952544774,0.0,-0.0,-0.0,0.592139422894,-1.5,-40.7031939779,36.6278421206,1.04412874381,-25.0,-1.04412880738,22.0,1.0471975512,-25.0,-1.0471975512,22.0,1483318.43446,0.0,0.0,0.0,0.0,0.0,0.0
1402759743651242127,3,-15.8255524444,-7.1377884924,1.75433735244,2.38304939926,37.3962351177,-3.84635974695,-0.0163201661636,0.0,-0.0346258731503,0.0,0.0394805640047,0.0,-3.02504830945,0.0,-0.0112246477428,0.0,-0.00132209347248,0.0,0.00198419300483,0.0,0.0717853969447,0.0,-0.00518952544774,0.0,-0.0,-0.0,0.592139422894,-1.5,-40.7031939779,36.6278421206,1.04412874381,-25.0,-1.04412880738,22.0,1.0471975512,-25.0,-1.0471975512,22.0,1483318.43446,0.0,0.0,0.0,0.0,0.0,0.0
1402759743671127596,3,-15.8128039207,-7.1377884924,1.75703749103,2.38304939926,37.379427122,-3.84635974695,-0.00734557993388,0.0,-0.0245530202196,0.0,0.036515573727,0.0,-3.02522251002,0.0,-0.0094344831464,0.0,-0.000313025993109,0.0,0.00242411121436,0.0,0.0711340069623,0.0,-0.00726310332352,0.0,-0.0,-0.0,0.592139422894,-1.5,-40.7031939779,36.6278421206,1.04412874381,-25.0,-1.04412880738,22.0,1.0471975512,-25.0,-1.0471975512,22.0,1483318.43446,0.0,0.0,0.0,0.0,0.0,0.0
1402759743691743887,3,-15.8128039207,-7.1377884924,1.75703749103,2.38304939926,37.379427122,-3.84635974695,-0.00734557993388,0.0,-0.0245530202196,0.0,0.036515573727,0.0,-3.02522251002,0.0,-0.0094344831464,0.0,-0.000313025993109,0.0,0.00242411121436,0.0,0.0711340069623,0.0,-0.00726310332352,0.0,-0.0,-0.0,0.592139422894,-1.5,-40.7031939779,36.6278421206,1.04412874381,-25.0,-1.04412880738,22.0,1.0471975512,-25.0,-1.0471975512,22.0,1483318.43446,0.0,0.0,0.0,0.0,0.0,0.0
1402759743711163224,3,-15.8145213863,-7.1377884924,1.75214293328,2.38304939926,37.375559072,-3.84635974695,-0.0168606697017,0.0,-0.028904403731,0.0,0.0383983587466,0.0,-3.02583711251,0.0,-0.0100184587285,0.0,-0.000513198720068,0.0,-0.0140237023458,0.0,0.0721311349103,0.0,-0.00250356250139,0.0,-0.0,-0.0,0.592139422894,-1.5,-40.7031939779,36.6278421206,1.04412874381,-25.0,-1.04412880738,22.0,1.0471975512,-25.0,-1.0471975512,22.0,1483318.43446,0.0,0.0,0.0,0.0,0.0,0.0
1402759743731126623,3,-15.8145213863,-7.1377884924,1.75214293328,2.38304939926,37.375559072,-3.84635974695,-0.0168606697017,0.0,-0.028904403731,0.0,0.0383983587466,0.0,-3.02583711251,0.0,-0.0100184587285,0.0,-0.000513198720068,0.0,-0.0140237023458,0.0,0.0721311349103,0.0,-0.00250356250139,0.0,-0.0,-0.0,0.592139422894,-1.5,-40.7031939779,36.6278421206,1.04412874381,-25.0,-1.04412880738,22.0,1.0471975512,-25.0,-1.0471975512,22.0,1483318.43446,0.0,0.0,0.0,0.0,0.0,0.0
1402759743751876799,3,-15.8056560674,-7.1377884924,1.7534875379,2.38304939926,37.3579147306,-3.84635974695,-0.0153036269837,0.0,-0.0236780643143,0.0,0.0350465338718,0.0,-3.02639076297,0.0,-0.015496413191,0.0,0.000740676556199,0.0,-0.0122464696359,0.0,0.0721587652363,0.0,0.00292012499372,0.0,-0.0,-0.0,0.592139422894,-1.5,-40.7031939779,36.6278421206,1.04412874381,-25.0,-1.04259458383,22.0,1.0471975512,-25.0,-1.0471975512,22.0,1483318.43446,0.0,0.0,0.0,0.0,0.0,0.0
1402759743771887782,3,-15.8056560674,-7.1377884924,1.7534875379,2.38304939926,37.3579147306,-3.84635974695,-0.0153036269837,0.0,-0.0236780643143,0.0,0.0350465338718,0.0,-3.02639076297,0.0,-0.015496413191,0.0,0.000740676556199,0.0,-0.0122464696359,0.0,0.0721587652363,0.0,0.00292012499372,0.0,-0.0,-0.0,0.592139422894,-1.5,-40.7031939779,36.6278421206,1.04412874381,-25.0,-1.04412880738,22.0,1.0471975512,-25.0,-1.0471975512,22.0,1483318.43446,0.0,0.0,0.0,0.0,0.0,0.0
1402759743791271159,3,-15.7912487075,-7.1377884924,1.7550676529,2.38304939926,37.3336081558,-3.84635974695,-0.00764505415997,0.0,-0.0214339559078,0.0,0.0309566659066,0.0,-3.02711355427,0.0,-0.0232802425127,0.0,0.00129654879366,0.0,-0.0111824502621,0.0,0.0714939632241,0.0,0.00236563807248,0.0,-0.0,-0.0,0.592139422894,-1.5,-40.7031939779,36.6278421206,1.04412874381,-25.0,-1.04412880738,22.0,1.0471975512,-25.0,-1.0471975512,22.0,1483318.43446,0.0,0.0,0.0,0.0,0.0,0.0
1402759743811792610,3,-15.7912487075,-7.1377884924,1.7550676529,2.38304939926,37.3336081558,-3.84635974695,-0.00764505415997,0.0,-0.0214339559078,0.0,0.0309566659066,0.0,-3.02711355427,0.0,-0.0232802425127,0.0,0.00129654879366,0.0,-0.0111824502621,0.0,0.0714939632241,0.0,0.00236563807248,0.0,-0.0,-0.0,0.592139422894,-1.5,-40.7031939779,36.6278421206,1.04412874381,-25.0,-1.04412880738,22.0,1.0471975512,-25.0,-1.0471975512,22.0,1483318.43446,0.0,0.0,0.0,0.0,0.0,0.0
1402759743831138827,3,-15.791819156,-7.1377884924,1.75297672408,2.38304939926,37.3309677902,-3.84635974695,-0.0146493502245,0.0,-0.0191303971207,0.0,0.0356032879022,0.0,-3.0278231356,0.0,-0.0189704266334,0.0,0.00209078177382,0.0,-0.00685471076806,0.0,0.0718742543843,0.0,0.00574850700995,0.0,-0.0,-0.0,0.592139422894,-1.5,-40.7031939779,36.6278421206,1.04412874381,-25.0,-1.04412880738,22.0,1.0471975512,-25.0,-1.0471975512,22.0,1483318.43446,0.0,0.0,0.0,0.0,0.0,0.0
1402759743851047859,3,-15.791819156,-7.1377884924,1.75297672408,2.38304939926,37.3309677902,-3.84635974695,-0.0146493502245,0.0,-0.0191303971207,0.0,0.0356032879022,0.0,-3.0278231356,0.0,-0.0189704266334,0.0,0.00209078177382,0.0,-0.00685471076806,0.0,0.0718742543843,0.0,0.00574850700995,0.0,-0.0,-0.0,0.592139422894,-1.5,-40.7031939779,36.6278421206,1.04412874381,-25.0,-1.04412880738,22.0,1.0471975512,-25.0,-1.0471975512,22.0,1483318.43446,0.0,0.0,0.0,0.0,0.0,0.0
1402759743871822771,3,-15.7829828937,-7.1377884924,1.75126866239,2.38304939926,37.3112413197,-3.84635974695,-0.0146611219109,0.0,-0.0224767477955,0.0,0.034228511593,0.0,-3.02871455223,0.0,-0.0195706764358,0.0,0.00196543875476,0.0,-0.0106488111343,0.0,0.0717919616692,0.0,0.00621479090586,0.0,-0.0,-0.0,0.592139422894,-1.5,-40.7031939779,36.6278421206,1.04412874381,-25.0,-1.04412880738,22.0,1.0471975512,-25.0,-1.0471975512,22.0,1483318.43446,0.0,0.0,0.0,0.0,0.0,0.0
1402759743891183525,3,-15.7829828937,-7.1377884924,1.75126866239,2.38304939926,37.3112413197,-3.84635974695,-0.0146611219109,0.0,-0.0224767477955,0.0,0.034228511593,0.0,-3.02871455223,0.0,-0.0195706764358,0.0,0.00196543875476,0.0,-0.0106488111343,0.0,0.0717919616692,0.0,0.00621479090586,0.0,-0.0,-0.0,0.592139422894,-1.5,-40.7031939779,36.6278421206,1.04412874381,-25.0,-1.04412880738,22.0,1.0471975512,-25.0,-1.0471975512,22.0,1483318.43446,0.0,0.0,0.0,0.0,0.0,0.0
1402759743911262770,3,-15.7752527582,-7.1377884924,1.75167137567,2.38304939926,37.3030404903,-3.84635974695,-0.0104820995378,0.0,-0.0191162413147,0.0,0.0392535489387,0.0,-3.02951240354,0.0,-0.0221135086434,0.0,0.00271105653447,0.0,-0.00870845464158,0.0,0.0710921887255,0.0,0.00141826974004,0.0,-0.0,-0.0,0.592139422894,-1.5,-40.7031939779,36.6278421206,1.04412874381,-25.0,-1.04412880738,22.0,1.0471975512,-25.0,-1.0471975512,22.0,1483318.43446,0.0,0.0,0.0,0.0,0.0,0.0
1402759743931788070,3,-15.7752527582,-7.1377884924,1.75167137567,2.38304939926,37.3030404903,-3.84635974695,-0.0104820995378,0.0,-0.0191162413147,0.0,0.0392535489387,0.0,-3.02951240354,0.0,-0.0221135086434,0.0,0.00271105653447,0.0,-0.00870845464158,0.0,0.0710921887255,0.0,0.00141826974004,0.0,-0.0,-0.0,0.592139422894,-1.5,-40.7031939779,36.6278421206,1.04412874381,-25.0,-1.04412880738,22.0,1.0471975512,-25.0,-1.0471975512,22.0,1483318.43446,0.0,0.0,0.0,0.0,0.0,0.0
1402759743951268825,3,-15.7726729913,-7.1377884924,1.74884798851,2.38304939926,37.2900815437,-3.84635974695,-0.0179758041672,0.0,-0.0244740928841,0.0,0.0407891044785,0.0,-3.03066038836,0.0,-0.0248660165161,0.0,0.00252872524086,0.0,-0.00263978931119,0.0,0.071692195901,0.0,0.00687831987473,0.0,-0.0,-0.0,0.592139422894,-1.5,-40.7031939779,36.6278421206,1.04412874381,-25.0,-1.04412880738,22.0,1.0471975512,-25.0,-1.0471975512,22.0,1483318.43446,0.0,0.0,0.0,0.0,0.0,0.0
1402759743971015452,3,-15.7726729913,-7.1377884924,1.74884798851,2.38304939926,37.2900815437,-3.84635974695,-0.0179758041672,0.0,-0.0244740928841,0.0,0.0407891044785,0.0,-3.03066038836,0.0,-0.0248660165161,0.0,0.00252872524086,0.0,-0.00263978931119,0.0,0.071692195901,0.0,0.00687831987473,0.0,-0.0,-0.0,0.592139422894,-1.5,-40.7031939779,36.6278421206,1.04412874381,-25.0,-1.04412880738,22.0,1.0471975512,-25.0,-1.0471975512,22.0,1483318.43446,0.0,0.0,0.0,0.0,0.0,0.0
1402759743991958492,3,-15.7734024031,-7.1377884924,1.74787802145,2.38304939926,37.291673156,-3.84635974695,-0.0181064743776,0.0,-0.025719569077,0.0,0.0436530854809,0.0,-3.0317242699,0.0,-0.0272446791011,0.0,0.00268681722557,0.0,-0.00340957101644,0.0,0.071434215075,0.0,0.00734079401655,0.0,-0.0,-0.0,0.592139422894,-1.5,-40.7031939779,36.6278421206,1.04412874381,-25.0,-1.04412880738,22.0,1.0471975512,-25.0,-1.0471975512,22.0,1483318.43446,0.0,0.0,0.0,0.0,0.0,0.0
1402759744011108543,3,-15.7734024031,-7.1377884924,1.74787802145,2.38304939926,37.291673156,-3.84635974695,-0.0181064743776,0.0,-0.025719569077,0.0,0.0436530854809,0.0,-3.0317242699,0.0,-0.0272446791011,0.0,0.00268681722557,0.0,-0.00340957101644,0.0,0.071434215075,0.0,0.00734079401655,0.0,-0.0,-0.0,0.592139422894,-1.5,-40.7031939779,36.6278421206,1.04412874381,-25.0,-1.04412880738,22.0,1.0471975512,-25.0,-1.0471975512,22.0,1483318.43446,0.0,0.0,0.0,0.0,0.0,0.0
