rosbagTimestamp,control_method,x_current,x_desired,y_current,y_desired,z_current,z_desired,x_velocity_current,x_velocity_desired,y_velocity_current,y_velocity_desired,z_velocity_current,z_velocity_desired,yaw_current,yaw_desired,yaw_velocity_current,yaw_velocity_desired,roll_current,roll_desired,roll_velocity_current,roll_velocity_desired,pitch_current,pitch_desired,pitch_velocity_current,pitch_velocity_desired,required_force_x,required_force_y,required_moment_z,resultant_force_x,resultant_force_y,resultant_moment_z,current_port_servo_angle,current_port_thruster_force,current_starboard_servo_angle,current_starboard_thruster_force,estimated_port_servo_angle,estimated_port_thruster_force,estimated_starboard_servo_angle,estimated_starboard_thruster_force,cost_value,step,user_defined_1,user_defined_2,user_defined_3,user_defined_4,user_defined_5
1402753644849267070,3,-7.61143433279,-0.00591572024346,-0.902213679167,-0.122189614607,7.58542346635,0.10862951003,-0.0140153688927,0.0,-0.0171978457863,0.0,0.0712012243684,0.0,1.6039791404,0.0,-0.000545163299733,0.0,-0.00166349762175,0.0,-0.00458316738093,0.0,0.071917085836,0.0,-0.00166916981027,0.0,0.0,0.0,0.0,-50.0,0.0,0.0,0.00230154196664,-25.0,-0.00383606751517,-25.0,-0.0,-25.0,-0.0,-25.0,131250.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753644869117129,3,-7.60535332541,-0.00591572024346,-0.892065150597,-0.122189614607,7.57598129601,0.10862951003,-0.0129408678469,0.0,-0.00605707547203,0.0,0.0751747269767,0.0,1.60392441362,0.0,-0.0075156167771,0.0,-0.0015177132178,0.0,0.00188641919158,0.0,0.0732111079457,0.0,0.00013850104777,0.0,0.0,0.0,0.0,-50.0,0.0,0.0,0.00230154196664,-25.0,-0.00383606751517,-25.0,-0.0,-25.0,-0.0,-25.0,131250.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753644889068302,3,-7.60535332541,-0.00591572024346,-0.892065150597,-0.122189614607,7.57598129601,0.10862951003,-0.0129408678469,0.0,-0.00605707547203,0.0,0.0751747269767,0.0,1.60392441362,0.0,-0.0075156167771,0.0,-0.0015177132178,0.0,0.00188641919158,0.0,0.0732111079457,0.0,0.00013850104777,0.0,0.0,0.0,0.0,-50.0,0.0,0.0,0.00230154196664,-25.0,-0.00383606751517,-25.0,-0.0,-25.0,-0.0,-25.0,131250.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753644909215160,3,-7.60063152338,-0.00591572024346,-0.890006898429,-0.122189614607,7.56481063356,0.10862951003,-0.0117614329342,0.0,-0.0150305591885,0.0,0.0796278609402,0.0,1.60384855999,0.0,-0.00362992386714,0.0,-0.00142844613544,0.0,-0.000796092894543,0.0,0.0720967989064,0.0,0.00754053678769,0.0,0.0,0.0,0.0,-50.0,0.0,0.0,0.00230154196664,-25.0,-0.00383606751517,-25.0,-0.0,-25.0,-0.0,-25.0,131250.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753644928959376,3,-7.60063152338,-0.00591572024346,-0.890006898429,-0.122189614607,7.56481063356,0.10862951003,-0.0117614329342,0.0,-0.0150305591885,0.0,0.0796278609402,0.0,1.60384855999,0.0,-0.00362992386714,0.0,-0.00142844613544,0.0,-0.000796092894543,0.0,0.0720967989064,0.0,0.00754053678769,0.0,0.0,0.0,0.0,-50.0,0.0,0.0,0.00230154196664,-25.0,-0.00383606751517,-25.0,-0.0,-25.0,-0.0,-25.0,131250.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753644949843585,3,-7.59686744598,-0.00591572024346,-0.880152738391,-0.122189614607,7.54446547152,0.10862951003,-0.0130791865867,0.0,-0.0103461413382,0.0,0.0800572115665,0.0,1.60373915657,0.0,-0.00236657596845,0.0,-0.00147201533195,0.0,0.0073786348785,0.0,0.0726965656377,0.0,0.00424370742116,0.0,0.0,0.0,0.0,-50.0,0.0,0.0,0.00230154196664,-25.0,-0.00383606751517,-25.0,-0.0,-25.0,-0.0,-25.0,131250.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753644969258132,3,-7.59686744598,-0.00591572024346,-0.880152738391,-0.122189614607,7.54446547152,0.10862951003,-0.0130791865867,0.0,-0.0103461413382,0.0,0.0800572115665,0.0,1.60373915657,0.0,-0.00236657596845,0.0,-0.00147201533195,0.0,0.0073786348785,0.0,0.0726965656377,0.0,0.00424370742116,0.0,0.0,0.0,0.0,-50.0,0.0,0.0,0.00230154196664,-25.0,-0.00383606751517,-25.0,-0.0,-25.0,-0.0,-25.0,131250.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753644989208974,3,-7.59267310163,-0.00591572024346,-0.869516148982,-0.122189614607,7.51218586587,0.10862951003,-0.00908248884772,0.0,-0.0140516687981,0.0,0.0746847419416,0.0,1.60364484529,0.0,-0.00434198660352,0.0,-0.000838125570578,0.0,0.000377359323934,0.0,0.0727425681939,0.0,0.00209623438162,0.0,0.0,0.0,0.0,-50.0,0.0,0.0,0.00230154196664,-25.0,-0.00383606751517,-25.0,-0.0,-25.0,-0.0,-25.0,131250.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753645009273304,3,-7.59267310163,-0.00591572024346,-0.869516148982,-0.122189614607,7.51218586587,0.10862951003,-0.00908248884772,0.0,-0.0140516687981,0.0,0.0746847419416,0.0,1.60364484529,0.0,-0.00434198660352,0.0,-0.000838125570578,0.0,0.000377359323934,0.0,0.0727425681939,0.0,0.00209623438162,0.0,0.0,0.0,0.0,-50.0,0.0,0.0,0.00230154196664,-25.0,-0.00383606751517,-25.0,-0.0,-25.0,-0.0,-25.0,131250.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753645029120210,3,-7.59195541572,-0.00591572024346,-0.868136489661,-0.122189614607,7.50556248878,0.10862951003,-0.0176958895169,0.0,-0.0253619687481,0.0,0.0777490019564,0.0,1.60317918899,0.0,0.00154701845357,0.0,-0.0019262561031,0.0,-0.0047046089825,0.0,0.0725653304557,0.0,-0.00151803414346,0.0,0.0,0.0,0.0,-50.0,0.0,0.0,0.00230154196664,-25.0,-0.00383606751517,-25.0,-0.0,-25.0,-0.0,-25.0,131250.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753645049300682,3,-7.59195541572,-0.00591572024346,-0.868136489661,-0.122189614607,7.50556248878,0.10862951003,-0.0176958895169,0.0,-0.0253619687481,0.0,0.0777490019564,0.0,1.60317918899,0.0,0.00154701845357,0.0,-0.0019262561031,0.0,-0.0047046089825,0.0,0.0725653304557,0.0,-0.00151803414346,0.0,0.0,0.0,0.0,-50.0,0.0,0.0,0.00230154196664,-25.0,-0.00383606751517,-25.0,-0.0,-25.0,-0.0,-25.0,131250.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753645069298499,3,-7.59257895968,-0.00591572024346,-0.869271491065,-0.122189614607,7.5086970516,0.10862951003,-0.017233488624,0.0,-0.0298333029314,0.0,0.0786283232941,0.0,1.60306201095,0.0,0.000668216192404,0.0,-0.00175085312927,0.0,0.000396969001341,0.0,0.0725195018684,0.0,0.00478785040276,0.0,0.0,0.0,0.0,-50.0,0.0,0.0,0.00230154196664,-25.0,-0.00383606751517,-25.0,-0.0,-25.0,-0.0,-25.0,131250.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753645089795441,3,-7.59257895968,-0.00591572024346,-0.869271491065,-0.122189614607,7.5086970516,0.10862951003,-0.017233488624,0.0,-0.0298333029314,0.0,0.0786283232941,0.0,1.60306201095,0.0,0.000668216192404,0.0,-0.00175085312927,0.0,0.000396969001341,0.0,0.0725195018684,0.0,0.00478785040276,0.0,0.0,0.0,0.0,-50.0,0.0,0.0,0.00230154196664,-25.0,-0.00383606751517,-25.0,-0.0,-25.0,-0.0,-25.0,131250.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753645109149135,3,-7.58702895373,-0.00591572024346,-0.868682729336,-0.122189614607,7.49738946399,0.10862951003,-0.0100857125294,0.0,-0.0410393011423,0.0,0.0792941973599,0.0,1.60324445624,0.0,-0.00384810183956,0.0,-0.000681595169789,0.0,0.000720877269333,0.0,0.0716453198291,0.0,0.0153311209987,0.0,0.0,0.0,0.0,-50.0,0.0,0.0,0.00230154196664,-25.0,-0.00383606751517,-25.0,-0.0,-25.0,-0.0,-25.0,131250.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753645129088774,3,-7.58702895373,-0.00591572024346,-0.868682729336,-0.122189614607,7.49738946399,0.10862951003,-0.0100857125294,0.0,-0.0410393011423,0.0,0.0792941973599,0.0,1.60324445624,0.0,-0.00384810183956,0.0,-0.000681595169789,0.0,0.000720877269333,0.0,0.0716453198291,0.0,0.0153311209987,0.0,0.0,0.0,0.0,-50.0,0.0,0.0,0.00230154196664,-25.0,-0.00383606751517,-25.0,-0.0,-25.0,-0.0,-25.0,131250.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753645149479184,3,-7.58706545602,-0.00591572024346,-0.857995190036,-0.122189614607,7.464045207,0.10862951003,-0.0174136030819,0.0,-0.0349509896322,0.0,0.0743499999749,0.0,1.6029957887,0.0,-0.00310133799398,0.0,-0.00126893899211,0.0,-0.00843749452862,0.0,0.0726960846444,0.0,0.00134806381033,0.0,0.0,0.0,0.0,-50.0,0.0,0.0,0.00230154196664,-25.0,-0.00383606751517,-25.0,-0.0,-25.0,-0.0,-25.0,131250.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753645169269161,3,-7.58706545602,-0.00591572024346,-0.857995190036,-0.122189614607,7.464045207,0.10862951003,-0.0174136030819,0.0,-0.0349509896322,0.0,0.0743499999749,0.0,1.6029957887,0.0,-0.00310133799398,0.0,-0.00126893899211,0.0,-0.00843749452862,0.0,0.0726960846444,0.0,0.00134806381033,0.0,0.0,0.0,0.0,-50.0,0.0,0.0,0.00230154196664,-25.0,-0.00383606751517,-25.0,-0.0,-25.0,-0.0,-25.0,131250.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753645189198216,3,-7.58067715897,-0.00591572024346,-0.857916921139,-0.122189614607,7.45568070982,0.10862951003,-0.00657137952421,0.0,-0.0462605690487,0.0,0.0750270167066,0.0,1.60338663727,0.0,0.00203802450151,0.0,0.000188320566174,0.0,-0.00205345951132,0.0,0.0718260709755,0.0,0.00879519040512,0.0,0.0,0.0,0.0,-50.0,0.0,0.0,0.00230154196664,-25.0,-0.00383606751517,-25.0,-0.0,-25.0,-0.0,-25.0,131250.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753645209267231,3,-7.58067715897,-0.00591572024346,-0.857916921139,-0.122189614607,7.45568070982,0.10862951003,-0.00657137952421,0.0,-0.0462605690487,0.0,0.0750270167066,0.0,1.60338663727,0.0,0.00203802450151,0.0,0.000188320566174,0.0,-0.00205345951132,0.0,0.0718260709755,0.0,0.00879519040512,0.0,0.0,0.0,0.0,-50.0,0.0,0.0,0.00230154196664,-25.0,-0.00383606751517,-25.0,-0.0,-25.0,-0.0,-25.0,131250.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753645229871220,3,-7.57747056311,-0.00591572024346,-0.852216693688,-0.122189614607,7.44373575749,0.10862951003,-0.00766709680458,0.0,-0.0427157231229,0.0,0.0741202819376,0.0,1.60334522928,0.0,-0.00441008112228,0.0,0.000276528335858,0.0,0.000720852742697,0.0,0.0728214540793,0.0,0.0151763173448,0.0,0.0,0.0,0.0,-50.0,0.0,0.0,0.00230154196664,-25.0,-0.00383606751517,-25.0,-0.0,-25.0,-0.0,-25.0,131250.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753645249678737,3,-7.57747056311,-0.00591572024346,-0.852216693688,-0.122189614607,7.44373575749,0.10862951003,-0.00766709680458,0.0,-0.0427157231229,0.0,0.0741202819376,0.0,1.60334522928,0.0,-0.00441008112228,0.0,0.000276528335858,0.0,0.000720852742697,0.0,0.0728214540793,0.0,0.0151763173448,0.0,0.0,0.0,0.0,-50.0,0.0,0.0,0.00230154196664,-25.0,-0.00383606751517,-25.0,-0.0,-25.0,-0.0,-25.0,131250.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753645269200485,3,-7.57793491363,-0.00591572024346,-0.854461809207,-0.122189614607,7.4475127622,0.10862951003,-0.00687246493697,0.0,-0.0475208797707,0.0,0.0759120238562,0.0,1.6032660532,0.0,0.00710609436542,0.0,0.000376658227925,0.0,-0.00241339893522,0.0,0.0728350934212,0.0,0.00295151321378,0.0,0.0,0.0,0.0,-50.0,0.0,0.0,0.00230154196664,-25.0,-0.00383606751517,-25.0,-0.0,-25.0,-0.0,-25.0,131250.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753645289191464,3,-7.57793491363,-0.00591572024346,-0.854461809207,-0.122189614607,7.4475127622,0.10862951003,-0.00687246493697,0.0,-0.0475208797707,0.0,0.0759120238562,0.0,1.6032660532,0.0,0.00710609436542,0.0,0.000376658227925,0.0,-0.00241339893522,0.0,0.0728350934212,0.0,0.00295151321378,0.0,0.0,0.0,0.0,-50.0,0.0,0.0,0.00230154196664,-25.0,-0.00383606751517,-25.0,-0.0,-25.0,-0.0,-25.0,131250.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753645310067018,3,-7.57600323424,-0.00591572024346,-0.853774932292,-0.122189614607,7.42953643986,0.10862951003,-0.00799049994956,0.0,-0.0572529487908,0.0,0.0744830723926,0.0,1.60330971339,0.0,0.00579494294044,0.0,0.000310312389181,0.0,-0.00759568942607,0.0,0.0723597035329,0.0,0.00257341872213,0.0,0.0,0.0,0.0,-50.0,0.0,0.0,0.00230154196664,-25.0,-0.00383606751517,-25.0,-0.0,-25.0,-0.0,-25.0,131250.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753645329656419,3,-7.57600323424,-0.00591572024346,-0.853774932292,-0.122189614607,7.42953643986,0.10862951003,-0.00799049994956,0.0,-0.0572529487908,0.0,0.0744830723926,0.0,1.60330971339,0.0,0.00579494294044,0.0,0.000310312389181,0.0,-0.00759568942607,0.0,0.0723597035329,0.0,0.00257341872213,0.0,0.0,0.0,0.0,-50.0,0.0,0.0,0.00230154196664,-25.0,-0.00383606751517,-25.0,-0.0,-25.0,-0.0,-25.0,131250.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753645349363909,3,-7.57060445712,-0.00591572024346,-0.844828578347,-0.122189614607,7.40718659178,0.10862951003,-0.00144250170552,0.0,-0.0516144166204,0.0,0.0701996446123,0.0,1.60379364938,0.0,0.00370084534584,0.0,0.00118736968092,0.0,0.00141465336794,0.0,0.0731859586842,0.0,0.00415940880327,0.0,0.0,0.0,0.0,-50.0,0.0,0.0,0.00230154196664,-25.0,-0.00383606751517,-25.0,-0.0,-25.0,-0.0,-25.0,131250.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753645369200020,3,-7.57060445712,-0.00591572024346,-0.844828578347,-0.122189614607,7.40718659178,0.10862951003,-0.00144250170552,0.0,-0.0516144166204,0.0,0.0701996446123,0.0,1.60379364938,0.0,0.00370084534584,0.0,0.00118736968092,0.0,0.00141465336794,0.0,0.0731859586842,0.0,0.00415940880327,0.0,0.0,0.0,0.0,-50.0,0.0,0.0,0.00230154196664,-25.0,-0.00383606751517,-25.0,-0.0,-25.0,-0.0,-25.0,131250.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753645389705203,3,-7.5706192591,-0.00591572024346,-0.8471997732,-0.122189614607,7.4096158978,0.10862951003,-0.0137000750689,0.0,-0.0576419653422,0.0,0.0747903970879,0.0,1.60332207541,0.0,0.00250867412736,0.0,-0.000244122960679,0.0,-0.0034227651296,0.0,0.0731383996275,0.0,0.00668302106269,0.0,0.0,0.0,0.0,-50.0,0.0,0.0,0.00230154196664,-25.0,-0.00383606751517,-25.0,-0.0,-25.0,-0.0,-25.0,131250.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753645409289994,3,-7.5706192591,-0.00591572024346,-0.8471997732,-0.122189614607,7.4096158978,0.10862951003,-0.0137000750689,0.0,-0.0576419653422,0.0,0.0747903970879,0.0,1.60332207541,0.0,0.00250867412736,0.0,-0.000244122960679,0.0,-0.0034227651296,0.0,0.0731383996275,0.0,0.00668302106269,0.0,0.0,0.0,0.0,-50.0,0.0,0.0,0.00230154196664,-25.0,-0.00383606751517,-25.0,-0.0,-25.0,-0.0,-25.0,131250.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753645428934248,3,-7.56648658998,-0.00591572024346,-0.848650754985,-0.122189614607,7.39372672597,0.10862951003,-0.00943159384106,0.0,-0.0730841627806,0.0,0.0744546371892,0.0,1.6036518855,0.0,-0.000903234253147,0.0,0.000565017776208,0.0,0.000435586310178,0.0,0.071809260702,0.0,0.00356815702428,0.0,0.0,0.0,0.0,-50.0,0.0,0.0,0.00230154196664,-25.0,-0.00383606751517,-25.0,-0.0,-25.0,-0.0,-25.0,131250.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753645449645741,3,-7.56648658998,-0.00591572024346,-0.848650754985,-0.122189614607,7.39372672597,0.10862951003,-0.00943159384106,0.0,-0.0730841627806,0.0,0.0744546371892,0.0,1.6036518855,0.0,-0.000903234253147,0.0,0.000565017776208,0.0,0.000435586310178,0.0,0.071809260702,0.0,0.00356815702428,0.0,0.0,0.0,0.0,-50.0,0.0,0.0,0.00230154196664,-25.0,-0.00383606751517,-25.0,-0.0,-25.0,-0.0,-25.0,131250.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753645469243293,3,-7.56682964855,-0.00591572024346,-0.851722676964,-0.122189614607,7.39677986033,0.10862951003,-0.00891191836896,0.0,-0.0768601014378,0.0,0.0761342807311,0.0,1.60373980889,0.0,0.0053086801678,0.0,0.000643428104718,0.0,-0.000839351991318,0.0,0.0718109987285,0.0,-0.00123399771063,0.0,0.0,0.0,0.0,-50.0,0.0,0.0,0.00230154196664,-25.0,-0.00383606751517,-25.0,-0.0,-25.0,-0.0,-25.0,131250.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753645489161834,3,-7.56682964855,-0.00591572024346,-0.851722676964,-0.122189614607,7.39677986033,0.10862951003,-0.00891191836896,0.0,-0.0768601014378,0.0,0.0761342807311,0.0,1.60373980889,0.0,0.0053086801678,0.0,0.000643428104718,0.0,-0.000839351991318,0.0,0.0718109987285,0.0,-0.00123399771063,0.0,0.0,0.0,0.0,-50.0,0.0,0.0,0.00230154196664,-25.0,-0.00383606751517,-25.0,-0.0,-25.0,-0.0,-25.0,131250.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753645509223626,3,-7.56058084014,-0.00591572024346,-0.843669433394,-0.122189614607,7.37398842056,0.10862951003,-0.00036286467314,0.0,-0.0724568021255,0.0,0.0733674066671,0.0,1.60438448834,0.0,0.00610311154415,0.0,0.0015074948766,0.0,0.00220801732516,0.0,0.0725916916588,0.0,-0.00295344500192,0.0,0.0,0.0,0.0,-50.0,0.0,0.0,0.00230154196664,-25.0,-0.00383606751517,-25.0,-0.0,-25.0,-0.0,-25.0,131250.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753645529115102,3,-7.56058084014,-0.00591572024346,-0.843669433394,-0.122189614607,7.37398842056,0.10862951003,-0.00036286467314,0.0,-0.0724568021255,0.0,0.0733674066671,0.0,1.60438448834,0.0,0.00610311154415,0.0,0.0015074948766,0.0,0.00220801732516,0.0,0.0725916916588,0.0,-0.00295344500192,0.0,0.0,0.0,0.0,-50.0,0.0,0.0,0.00230154196664,-25.0,-0.00383606751517,-25.0,-0.0,-25.0,-0.0,-25.0,131250.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753645549409895,3,-7.56055425974,-0.00591572024346,-0.846829731502,-0.122189614607,7.37717743636,0.10862951003,-0.000561896613477,0.0,-0.0759340441867,0.0,0.0755175277469,0.0,1.60436668397,0.0,0.000966119263366,0.0,0.00138465501158,0.0,0.0036076909376,0.0,0.0725843770336,0.0,-0.00538548355982,0.0,0.0,0.0,0.0,-50.0,0.0,0.0,0.00230154196664,-25.0,-0.00383606751517,-25.0,-0.0,-25.0,-0.0,-25.0,131250.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753645569760254,3,-7.56055425974,-0.00591572024346,-0.846829731502,-0.122189614607,7.37717743636,0.10862951003,-0.000561896613477,0.0,-0.0759340441867,0.0,0.0755175277469,0.0,1.60436668397,0.0,0.000966119263366,0.0,0.00138465501158,0.0,0.0036076909376,0.0,0.0725843770336,0.0,-0.00538548355982,0.0,0.0,0.0,0.0,-50.0,0.0,0.0,0.00230154196664,-25.0,-0.00383606751517,-25.0,-0.0,-25.0,-0.0,-25.0,131250.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753645589350678,3,-7.56384066755,-0.00591572024346,-0.848704813133,-0.122189614607,7.36344560497,0.10862951003,-0.0181793959368,0.0,-0.0862006659671,0.0,0.0753991355862,0.0,1.60364784878,0.0,0.00284467448198,0.0,-0.00114928028469,0.0,-0.00289073856742,0.0,0.0720642512547,0.0,-0.0163250424293,0.0,0.0,0.0,0.0,-50.0,0.0,0.0,0.00230154196664,-25.0,-0.00383606751517,-25.0,-0.0,-25.0,-0.0,-25.0,131250.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753645609943774,3,-7.56384066755,-0.00591572024346,-0.848704813133,-0.122189614607,7.36344560497,0.10862951003,-0.0181793959368,0.0,-0.0862006659671,0.0,0.0753991355862,0.0,1.60364784878,0.0,0.00284467448198,0.0,-0.00114928028469,0.0,-0.00289073856742,0.0,0.0720642512547,0.0,-0.0163250424293,0.0,0.0,0.0,0.0,-50.0,0.0,0.0,0.00230154196664,-25.0,-0.00383606751517,-25.0,-0.0,-25.0,-0.0,-25.0,131250.0,0.0,0.0,0.0,0.0,0.0,0.0
