rosbagTimestamp,control_method,x_current,x_desired,y_current,y_desired,z_current,z_desired,x_velocity_current,x_velocity_desired,y_velocity_current,y_velocity_desired,z_velocity_current,z_velocity_desired,yaw_current,yaw_desired,yaw_velocity_current,yaw_velocity_desired,roll_current,roll_desired,roll_velocity_current,roll_velocity_desired,pitch_current,pitch_desired,pitch_velocity_current,pitch_velocity_desired,required_force_x,required_force_y,required_moment_z,resultant_force_x,resultant_force_y,resultant_moment_z,current_port_servo_angle,current_port_thruster_force,current_starboard_servo_angle,current_starboard_thruster_force,estimated_port_servo_angle,estimated_port_thruster_force,estimated_starboard_servo_angle,estimated_starboard_thruster_force,cost_value,step,user_defined_1,user_defined_2,user_defined_3,user_defined_4,user_defined_5
1402758444088117641,3,-21.8201175757,-7.1377884924,6.97545680101,2.38304939926,37.2877924004,-3.84635974695,-0.0025435956049,0.0,0.0111931565868,0.0,0.0588189957952,0.0,3.12747295395,0.0,0.00866430299036,0.0,-0.00206791387448,0.0,-0.00179442351182,0.0,0.0696809646216,0.0,0.0109588874118,0.0,-0.0,-0.0,0.592139422894,-11.0,-110.851251684,99.7524210943,1.04259428183,0.0,-1.04412880738,0.0,1.0471975512,-75.0,-1.0471975512,53.0,11108600.7306,0.0,0.0,0.0,0.0,0.0,0.0
1402758444106851009,3,-21.8201175757,-7.1377884924,6.97545680101,2.38304939926,37.2877924004,-3.84635974695,-0.0025435956049,0.0,0.0111931565868,0.0,0.0588189957952,0.0,3.12747295395,0.0,0.00866430299036,0.0,-0.00206791387448,0.0,-0.00179442351182,0.0,0.0696809646216,0.0,0.0109588874118,0.0,-0.0,-0.0,0.592139422894,-11.0,-110.851251684,99.7524210943,1.04259428183,0.0,-1.04412880738,0.0,1.0471975512,-75.0,-1.0471975512,53.0,11108600.7306,0.0,0.0,0.0,0.0,0.0,0.0
1402758444126554921,3,-21.8159797503,-7.1377884924,6.9703148311,2.38304939926,37.2897498759,-3.84635974695,-0.00157527527108,0.0,0.000102269954538,0.0,0.0634701784433,0.0,3.12771383456,0.0,0.00716886708045,0.0,-0.00303928223527,0.0,0.000417832171959,0.0,0.0691320453451,0.0,0.0111451247877,0.0,-0.0,-0.0,0.592139422894,-11.0,-110.851251684,99.7524210943,1.04105981986,0.0,-1.04412880738,0.0,1.0471975512,-75.0,-1.0471975512,53.0,11108600.7306,0.0,0.0,0.0,0.0,0.0,0.0
1402758444147617377,3,-21.8159797503,-7.1377884924,6.9703148311,2.38304939926,37.2897498759,-3.84635974695,-0.00157527527108,0.0,0.000102269954538,0.0,0.0634701784433,0.0,3.12771383456,0.0,0.00716886708045,0.0,-0.00303928223527,0.0,0.000417832171959,0.0,0.0691320453451,0.0,0.0111451247877,0.0,-0.0,-0.0,0.592139422894,-11.0,-110.851251684,99.7524210943,1.04105981986,0.0,-1.04412880738,0.0,1.0471975512,-75.0,-1.0471975512,53.0,11108600.7306,0.0,0.0,0.0,0.0,0.0,0.0
1402758444166520415,3,-21.8118485433,-7.1377884924,6.96953188343,2.38304939926,37.2694661248,-3.84635974695,0.00117826908415,0.0,0.00544352422676,0.0,0.0604951742484,0.0,3.1280766302,0.0,0.00473804535839,0.0,-0.00194403112138,0.0,-0.00903605075366,0.0,0.0683982043139,0.0,0.0119470174697,0.0,-0.0,-0.0,0.592139422894,-11.0,-110.851251684,99.7524210943,1.04259428183,0.0,-1.04412880738,0.0,1.0471975512,-75.0,-1.0471975512,53.0,11108600.7306,0.0,0.0,0.0,0.0,0.0,0.0
1402758444186419187,3,-21.8118485433,-7.1377884924,6.96953188343,2.38304939926,37.2694661248,-3.84635974695,0.00117826908415,0.0,0.00544352422676,0.0,0.0604951742484,0.0,3.1280766302,0.0,0.00473804535839,0.0,-0.00194403112138,0.0,-0.00903605075366,0.0,0.0683982043139,0.0,0.0119470174697,0.0,-0.0,-0.0,0.592139422894,-11.0,-110.851251684,99.7524210943,1.04105981986,0.0,-1.04412880738,0.0,1.0471975512,-75.0,-1.0471975512,53.0,11108600.7306,0.0,0.0,0.0,0.0,0.0,0.0
1402758444207102640,3,-21.8113102141,-7.1377884924,6.96575283092,2.38304939926,37.2544706005,-3.84635974695,-0.00645567033103,0.0,0.00219831526281,0.0,0.0597661611683,0.0,3.12843182955,0.0,0.00388038972516,0.0,-0.00180236905527,0.0,-0.0148562515985,0.0,0.06885832103,0.0,0.00318520610048,0.0,-0.0,-0.0,0.592139422894,-11.0,-110.851251684,99.7524210943,1.04259428183,0.0,-1.04412880738,0.0,1.0471975512,-75.0,-1.0471975512,53.0,11108600.7306,0.0,0.0,0.0,0.0,0.0,0.0
1402758444226572996,3,-21.8113102141,-7.1377884924,6.96575283092,2.38304939926,37.2544706005,-3.84635974695,-0.00645567033103,0.0,0.00219831526281,0.0,0.0597661611683,0.0,3.12843182955,0.0,0.00388038972516,0.0,-0.00180236905527,0.0,-0.0148562515985,0.0,0.06885832103,0.0,0.00318520610048,0.0,-0.0,-0.0,0.592139422894,-11.0,-110.851251684,99.7524210943,1.04259428183,0.0,-1.04412880738,0.0,1.0471975512,-75.0,-1.0471975512,53.0,11108600.7306,0.0,0.0,0.0,0.0,0.0,0.0
1402758444246646576,3,-21.8114522456,-7.1377884924,6.96584559816,2.38304939926,37.2567331063,-3.84635974695,-0.00587338705861,0.0,0.00224768338853,0.0,0.0595571423111,0.0,3.12880378443,0.0,0.00661128119022,0.0,-0.00122070861015,0.0,-0.0153990190415,0.0,0.0686691428262,0.0,0.00141877685143,0.0,-0.0,-0.0,0.592139422894,-11.0,-110.851251684,99.7524210943,1.04105981986,0.0,-1.04412880738,0.0,1.0471975512,-75.0,-1.0471975512,53.0,11108600.7306,0.0,0.0,0.0,0.0,0.0,0.0
1402758444267465871,3,-21.8114522456,-7.1377884924,6.96584559816,2.38304939926,37.2567331063,-3.84635974695,-0.00587338705861,0.0,0.00224768338853,0.0,0.0595571423111,0.0,3.12880378443,0.0,0.00661128119022,0.0,-0.00122070861015,0.0,-0.0153990190415,0.0,0.0686691428262,0.0,0.00141877685143,0.0,-0.0,-0.0,0.592139422894,-11.0,-110.851251684,99.7524210943,1.04259428183,0.0,-1.04412880738,0.0,1.0471975512,-75.0,-1.0471975512,53.0,11108600.7306,0.0,0.0,0.0,0.0,0.0,0.0
1402758444286712288,3,-21.8051001762,-7.1377884924,6.96499981189,2.38304939926,37.2463034321,-3.84635974695,0.000116613628858,0.0,0.0063446695469,0.0,0.0588630023161,0.0,3.1291002075,0.0,0.00143000468678,0.0,-2.83441365598e-05,0.0,-0.0168196320182,0.0,0.0680723302064,0.0,0.00088900557151,0.0,-0.0,-0.0,0.592139422894,-11.0,-110.851251684,99.7524210943,1.04259428183,0.0,-1.04412880738,0.0,1.0471975512,-75.0,-1.0471975512,53.0,11108600.7306,0.0,0.0,0.0,0.0,0.0,0.0
1402758444306767565,3,-21.8051001762,-7.1377884924,6.96499981189,2.38304939926,37.2463034321,-3.84635974695,0.000116613628858,0.0,0.0063446695469,0.0,0.0588630023161,0.0,3.1291002075,0.0,0.00143000468678,0.0,-2.83441365598e-05,0.0,-0.0168196320182,0.0,0.0680723302064,0.0,0.00088900557151,0.0,-0.0,-0.0,0.592139422894,-11.0,-110.851251684,99.7524210943,1.04259428183,0.0,-1.04412880738,0.0,1.0471975512,-75.0,-1.0471975512,53.0,11108600.7306,0.0,0.0,0.0,0.0,0.0,0.0
1402758444327333060,3,-21.7981554534,-7.1377884924,6.96573715515,2.38304939926,37.2361057572,-3.84635974695,0.00526397199221,0.0,0.0146133839664,0.0,0.0588952441628,0.0,3.12981063175,0.0,0.00971914857542,0.0,0.00139899435763,0.0,-0.0125202744113,0.0,0.0677493865397,0.0,-0.00932064037878,0.0,-0.0,-0.0,0.592139422894,-11.0,-110.851251684,99.7524210943,1.04259428183,0.0,-1.04412880738,0.0,1.0471975512,-75.0,-1.0471975512,53.0,11108600.7306,0.0,0.0,0.0,0.0,0.0,0.0
1402758444346704446,3,-21.7981554534,-7.1377884924,6.96573715515,2.38304939926,37.2361057572,-3.84635974695,0.00526397199221,0.0,0.0146133839664,0.0,0.0588952441628,0.0,3.12981063175,0.0,0.00971914857542,0.0,0.00139899435763,0.0,-0.0125202744113,0.0,0.0677493865397,0.0,-0.00932064037878,0.0,-0.0,-0.0,0.592139422894,-11.0,-110.851251684,99.7524210943,1.04259428183,0.0,-1.04412880738,0.0,1.0471975512,-75.0,-1.0471975512,53.0,11108600.7306,0.0,0.0,0.0,0.0,0.0,0.0
1402758444366755878,3,-21.7973886289,-7.1377884924,6.96015077867,2.38304939926,37.2156848265,-3.84635974695,-0.00228163902441,0.0,0.00724058500602,0.0,0.0550752712534,0.0,3.12987081642,0.0,0.00664703005838,0.0,0.000808787124467,0.0,-0.00376232298748,0.0,0.0687444958962,0.0,-0.00667198083556,0.0,-0.0,-0.0,0.592139422894,-11.0,-110.851251684,99.7524210943,1.04259428183,0.0,-1.04412880738,0.0,1.0471975512,-75.0,-1.0471975512,53.0,11108600.7306,0.0,0.0,0.0,0.0,0.0,0.0
1402758444387132051,3,-21.7973886289,-7.1377884924,6.96015077867,2.38304939926,37.2156848265,-3.84635974695,-0.00228163902441,0.0,0.00724058500602,0.0,0.0550752712534,0.0,3.12987081642,0.0,0.00664703005838,0.0,0.000808787124467,0.0,-0.00376232298748,0.0,0.0687444958962,0.0,-0.00667198083556,0.0,-0.0,-0.0,0.592139422894,-11.0,-110.851251684,99.7524210943,1.04259428183,0.0,-1.04412880738,0.0,1.0471975512,-75.0,-1.0471975512,53.0,11108600.7306,0.0,0.0,0.0,0.0,0.0,0.0
1402758444406641564,3,-21.7962324627,-7.1377884924,6.95795175501,2.38304939926,37.2002523513,-3.84635974695,-0.00733915969111,0.0,0.00915571982404,0.0,0.0518992138432,0.0,3.13027275649,0.0,0.00880664583288,0.0,0.00121806424415,0.0,-0.00784146633523,0.0,0.0696653983424,0.0,-0.0110397915175,0.0,-0.0,-0.0,0.592139422894,-11.0,-110.851251684,99.7524210943,1.04105981986,0.0,-1.04412880738,0.0,1.0471975512,-75.0,-1.0471975512,53.0,11108600.7306,0.0,0.0,0.0,0.0,0.0,0.0
1402758444426528185,3,-21.7962324627,-7.1377884924,6.95795175501,2.38304939926,37.2002523513,-3.84635974695,-0.00733915969111,0.0,0.00915571982404,0.0,0.0518992138432,0.0,3.13027275649,0.0,0.00880664583288,0.0,0.00121806424415,0.0,-0.00784146633523,0.0,0.0696653983424,0.0,-0.0110397915175,0.0,-0.0,-0.0,0.592139422894,-11.0,-110.851251684,99.7524210943,1.04105981986,0.0,-1.04412880738,0.0,1.0471975512,-75.0,-1.0471975512,53.0,11108600.7306,0.0,0.0,0.0,0.0,0.0,0.0
1402758444446548922,3,-21.7965662518,-7.1377884924,6.9583843691,2.38304939926,37.2021616681,-3.84635974695,-0.00723733324578,0.0,0.00830164497505,0.0,0.0505610476233,0.0,3.13062929503,0.0,0.00530163183034,0.0,0.00114628645714,0.0,-0.00249653425974,0.0,0.070069212966,0.0,-0.0105539722351,0.0,-0.0,-0.0,0.592139422894,-11.0,-110.851251684,99.7524210943,1.04105981986,0.0,-1.04412880738,0.0,1.0471975512,-75.0,-1.0471975512,53.0,11108600.7306,0.0,0.0,0.0,0.0,0.0,0.0
1402758444466528277,3,-21.7965662518,-7.1377884924,6.9583843691,2.38304939926,37.2021616681,-3.84635974695,-0.00723733324578,0.0,0.00830164497505,0.0,0.0505610476233,0.0,3.13062929503,0.0,0.00530163183034,0.0,0.00114628645714,0.0,-0.00249653425974,0.0,0.070069212966,0.0,-0.0105539722351,0.0,-0.0,-0.0,0.592139422894,-11.0,-110.851251684,99.7524210943,1.04259428183,-75.0,-1.04412880738,53.0,1.0471975512,-75.0,-1.0471975512,53.0,11108600.7306,0.0,0.0,0.0,0.0,0.0,0.0
1402758444486561710,3,-21.7941101265,-7.1377884924,6.95569964386,2.38304939926,37.1929322965,-3.84635974695,-0.00910028139538,0.0,0.0060927722736,0.0,0.0503284227811,0.0,3.13085542003,0.0,0.00466241813133,0.0,0.000887785194711,0.0,0.0026691913066,0.0,0.0706933478613,0.0,-0.00796142375258,0.0,-0.0,-0.0,0.592139422894,-11.0,-110.851251684,99.7524210943,1.04105981986,-75.0,-1.04412880738,53.0,1.0471975512,-75.0,-1.0471975512,53.0,11108600.7306,0.0,0.0,0.0,0.0,0.0,0.0
1402758444507132928,3,-21.7941101265,-7.1377884924,6.95569964386,2.38304939926,37.1929322965,-3.84635974695,-0.00910028139538,0.0,0.0060927722736,0.0,0.0503284227811,0.0,3.13085542003,0.0,0.00466241813133,0.0,0.000887785194711,0.0,0.0026691913066,0.0,0.0706933478613,0.0,-0.00796142375258,0.0,-0.0,-0.0,0.592139422894,-11.0,-110.851251684,99.7524210943,1.04105981986,-75.0,-1.04412880738,53.0,1.0471975512,-75.0,-1.0471975512,53.0,11108600.7306,0.0,0.0,0.0,0.0,0.0,0.0
1402758444526732167,3,-21.7876631295,-7.1377884924,6.95651647546,2.38304939926,37.1774470898,-3.84635974695,-0.00268256566172,0.0,0.0152287000451,0.0,0.0495047093623,0.0,3.13120356298,0.0,0.00945255521514,0.0,0.0018320041536,0.0,0.00284874514073,0.0,0.0704178587358,0.0,-0.0118152127402,0.0,-0.0,-0.0,0.592139422894,-11.0,-110.851251684,99.7524210943,1.04259428183,-75.0,-1.04412880738,53.0,1.0471975512,-75.0,-1.0471975512,53.0,11108600.7306,0.0,0.0,0.0,0.0,0.0,0.0
1402758444546471056,3,-21.7876631295,-7.1377884924,6.95651647546,2.38304939926,37.1774470898,-3.84635974695,-0.00268256566172,0.0,0.0152287000451,0.0,0.0495047093623,0.0,3.13120356298,0.0,0.00945255521514,0.0,0.0018320041536,0.0,0.00284874514073,0.0,0.0704178587358,0.0,-0.0118152127402,0.0,-0.0,-0.0,0.592139422894,-11.0,-110.851251684,99.7524210943,1.04105981986,-75.0,-1.04259458383,53.0,1.0471975512,-75.0,-1.0471975512,53.0,11108600.7306,0.0,0.0,0.0,0.0,0.0,0.0
1402758444567046027,3,-21.7879824433,-7.1377884924,6.95703474437,2.38304939926,37.1796379974,-3.84635974695,-0.00179939283185,0.0,0.0143571649136,0.0,0.0501765991659,0.0,3.1314715815,0.0,0.00204019213042,0.0,0.00187233601207,0.0,0.00309092910356,0.0,0.0707936714696,0.0,-0.00697040925251,0.0,-0.0,-0.0,0.592139422894,-11.0,-110.851251684,99.7524210943,1.04259428183,-75.0,-1.04412880738,53.0,1.0471975512,-75.0,-1.0471975512,53.0,11108600.7306,0.0,0.0,0.0,0.0,0.0,0.0
1402758444586460252,3,-21.7879824433,-7.1377884924,6.95703474437,2.38304939926,37.1796379974,-3.84635974695,-0.00179939283185,0.0,0.0143571649136,0.0,0.0501765991659,0.0,3.1314715815,0.0,0.00204019213042,0.0,0.00187233601207,0.0,0.00309092910356,0.0,0.0707936714696,0.0,-0.00697040925251,0.0,-0.0,-0.0,0.592139422894,-11.0,-110.851251684,99.7524210943,1.04259428183,-75.0,-1.04412880738,53.0,1.0471975512,-75.0,-1.0471975512,53.0,11108600.7306,0.0,0.0,0.0,0.0,0.0,0.0
1402758444606597342,3,-21.7887490917,-7.1377884924,6.95706177881,2.38304939926,37.1673376184,-3.84635974695,-0.0122382587987,0.0,0.0197118276988,0.0,0.0513831080767,0.0,3.13175922035,0.0,0.00322058672887,0.0,0.00242217444411,0.0,0.0054230753559,0.0,0.0724035060446,0.0,-0.00875647642116,0.0,-0.0,-0.0,0.592139422894,-11.0,-110.851251684,99.7524210943,1.04259428183,-75.0,-1.04259458383,53.0,1.0471975512,-75.0,-1.0471975512,53.0,11108600.7306,0.0,0.0,0.0,0.0,0.0,0.0
1402758444627365563,3,-21.7887490917,-7.1377884924,6.95706177881,2.38304939926,37.1673376184,-3.84635974695,-0.0122382587987,0.0,0.0197118276988,0.0,0.0513831080767,0.0,3.13175922035,0.0,0.00322058672887,0.0,0.00242217444411,0.0,0.0054230753559,0.0,0.0724035060446,0.0,-0.00875647642116,0.0,-0.0,-0.0,0.592139422894,-11.0,-110.851251684,99.7524210943,1.04259428183,-75.0,-1.04259458383,53.0,1.0471975512,-75.0,-1.0471975512,53.0,11108600.7306,0.0,0.0,0.0,0.0,0.0,0.0
1402758444646530061,3,-21.7879043249,-7.1377884924,6.94960895595,2.38304939926,37.1577169356,-3.84635974695,-0.0138463052444,0.0,-0.00133924610571,0.0,0.0516713494954,0.0,3.13177734657,0.0,-0.00270747546924,0.0,-0.000223585605905,0.0,0.0547330226865,0.0,0.0732078443772,0.0,-0.00504857540992,0.0,-0.0,-0.0,0.592139422894,-11.0,-110.851251684,99.7524210943,1.04105981986,-75.0,-1.04412880738,53.0,1.0471975512,-75.0,-1.0471975512,53.0,11108600.7306,0.0,0.0,0.0,0.0,0.0,0.0
1402758444666621886,3,-21.7879043249,-7.1377884924,6.94960895595,2.38304939926,37.1577169356,-3.84635974695,-0.0138463052444,0.0,-0.00133924610571,0.0,0.0516713494954,0.0,3.13177734657,0.0,-0.00270747546924,0.0,-0.000223585605905,0.0,0.0547330226865,0.0,0.0732078443772,0.0,-0.00504857540992,0.0,-0.0,-0.0,0.592139422894,-11.0,-110.851251684,99.7524210943,1.04105981986,-75.0,-1.04259458383,53.0,1.0471975512,-75.0,-1.0471975512,53.0,11108600.7306,0.0,0.0,0.0,0.0,0.0,0.0
1402758444687257137,3,-21.778324478,-7.1377884924,6.94833233053,2.38304939926,37.1352971576,-3.84635974695,0.00404053103942,0.0,0.00474469503473,0.0,0.0528409045227,0.0,3.13157199171,0.0,-0.0411552621684,0.0,0.00202993344036,0.0,-0.145795098957,0.0,0.0714837686556,0.0,-0.0118396308869,0.0,-0.0,-0.0,0.592139422894,-11.0,-110.851251684,99.7524210943,1.04259428183,-75.0,-1.04259458383,53.0,1.0471975512,-75.0,-1.0471975512,53.0,11108600.7306,0.0,0.0,0.0,0.0,0.0,0.0
1402758444706589538,3,-21.778324478,-7.1377884924,6.94833233053,2.38304939926,37.1352971576,-3.84635974695,0.00404053103942,0.0,0.00474469503473,0.0,0.0528409045227,0.0,3.13157199171,0.0,-0.0411552621684,0.0,0.00202993344036,0.0,-0.145795098957,0.0,0.0714837686556,0.0,-0.0118396308869,0.0,-0.0,-0.0,0.592139422894,-11.0,-110.851251684,99.7524210943,1.04259428183,-75.0,-1.04259458383,53.0,1.0471975512,-75.0,-1.0471975512,53.0,11108600.7306,0.0,0.0,0.0,0.0,0.0,0.0
1402758444726731054,3,-21.77725942,-7.1377884924,6.94708277912,2.38304939926,37.1144838325,-3.84635974695,0.0044802653958,0.0,-0.00569091513638,0.0,0.0479197390451,0.0,3.12953444936,0.0,-0.0536599226174,0.0,0.00534790085312,0.0,-0.0238731446064,0.0,0.0725967182866,0.0,0.00311957982283,0.0,-0.0,-0.0,0.592139422894,-11.0,-110.851251684,99.7524210943,1.04105981986,-75.0,-1.04259458383,53.0,1.0471975512,-75.0,-1.0471975512,53.0,11108600.7306,0.0,0.0,0.0,0.0,0.0,0.0
1402758444747776929,3,-21.77725942,-7.1377884924,6.94708277912,2.38304939926,37.1144838325,-3.84635974695,0.0044802653958,0.0,-0.00569091513638,0.0,0.0479197390451,0.0,3.12953444936,0.0,-0.0536599226174,0.0,0.00534790085312,0.0,-0.0238731446064,0.0,0.0725967182866,0.0,0.00311957982283,0.0,-0.0,-0.0,0.592139422894,-11.0,-110.851251684,99.7524210943,1.04105981986,-75.0,-1.04259458383,53.0,1.0471975512,-75.0,-1.0471975512,53.0,11108600.7306,0.0,0.0,0.0,0.0,0.0,0.0
1402758444766563192,3,-21.772247505,-7.1377884924,6.9435428563,2.38304939926,37.0957769714,-3.84635974695,0.0122768201925,0.0,-0.0107466378076,0.0,0.0584680593078,0.0,3.12737016854,0.0,-0.0734773140234,0.0,0.00982184465061,0.0,-0.0662697042364,0.0,0.0722552144521,0.0,0.00569837877563,0.0,-0.0,-0.0,0.592139422894,-11.0,-110.851251684,99.7524210943,1.04105981986,-75.0,-1.04259458383,53.0,1.0471975512,-75.0,-1.0471975512,53.0,11108600.7306,0.0,0.0,0.0,0.0,0.0,0.0
1402758444786503444,3,-21.772247505,-7.1377884924,6.9435428563,2.38304939926,37.0957769714,-3.84635974695,0.0122768201925,0.0,-0.0107466378076,0.0,0.0584680593078,0.0,3.12737016854,0.0,-0.0734773140234,0.0,0.00982184465061,0.0,-0.0662697042364,0.0,0.0722552144521,0.0,0.00569837877563,0.0,-0.0,-0.0,0.592139422894,-11.0,-110.851251684,99.7524210943,1.04105981986,-75.0,-1.04259458383,53.0,1.0471975512,-75.0,-1.0471975512,53.0,11108600.7306,0.0,0.0,0.0,0.0,0.0,0.0
1402758444807370590,3,-21.7692846852,-7.1377884924,6.93891271856,2.38304939926,37.0961745899,-3.84635974695,0.0121542548877,0.0,-0.0205843321976,0.0,0.0642200694146,0.0,3.12225030166,0.0,-0.108988580859,0.0,0.012912944016,0.0,-0.095028661669,0.0,0.07272199513,0.0,0.00849384644182,0.0,-0.0,-0.0,0.592139422894,-11.0,-110.851251684,99.7524210943,1.04105981986,-75.0,-1.04259458383,53.0,1.0471975512,-75.0,-1.0471975512,53.0,11108600.7306,0.0,0.0,0.0,0.0,0.0,0.0
