rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,pose,pose,position,x,y,z,orientation,x,y,z,w,covariance,twist,twist,linear,x,y,z,angular,x,y,z,covariance
1402416553443257217,,254655,,1402416553,412142038,/enu,/base_link,,,,6.674090281,21.8111384971,-31.084878232,,0.0301639768451,-0.022532077378,0.751652898237,0.658483379109,"[0.02586874271417227, -0.0045091362960538875, -0.004955378401255919, -3.037808345802474e-06, -5.810870462969112e-06, -4.8655528100141614e-05, -0.0045091362960538875, 0.03216910881283703, 0.003119259677975067, -3.407002646759951e-07, 9.63048327728102e-07, -1.3469710507477736e-06, -0.004955378401255919, 0.003119259677975067, 0.21710022867776568, 3.446731195575515e-06, -7.857769054894112e-07, -3.878416630825665e-06, -3.037808345802474e-06, -3.407002646759951e-07, 3.446731195575515e-06, 3.752637311557801e-06, -1.2934947171953738e-07, 2.232215900231218e-06, -5.810870462969112e-06, 9.63048327728102e-07, -7.857769054894112e-07, -1.2934947171953738e-07, 4.507123790119085e-06, 4.9622916101540505e-06, -4.8655528100141614e-05, -1.3469710507477736e-06, -3.878416630825665e-06, 2.232215900231218e-06, 4.9622916101540505e-06, 5.657093232304172e-05]",,,,1.04852544982,-0.300561440628,-0.0490398914757,,-0.0199081867298,-0.0297843783109,0.764150958453,"[0.00019950001158516, 3.7402981774287124e-05, -4.0763355054658555e-05, -3.781965119562023e-09, 6.053506027597847e-10, -3.185193247965806e-08, 3.7402981774287124e-05, 0.000259999544507715, 2.5263765271329526e-05, -3.781475303635931e-09, -1.0308960292573125e-08, -2.783900135674118e-08, -4.0763355054658555e-05, 2.5263765271329526e-05, 0.00017849582677596562, 1.7716371591916198e-09, 7.307304946278586e-10, 3.1485159570604007e-09, -3.781965119562023e-09, -3.781475303635931e-09, 1.7716371591916198e-09, 1.971548237122732e-09, 3.6270175190094217e-12, 1.0982026023575658e-11, 6.053506027597847e-10, -1.0308960292573125e-08, 7.307304946278586e-10, 3.6270175190094217e-12, 1.9524443643336645e-09, 2.113826537815053e-12, -3.185193247965806e-08, -2.783900135674118e-08, 3.1485159570604007e-09, 1.0982026023575658e-11, 2.113826537815053e-12, 1.9538800424463214e-09]"
1402416553443351268,,254656,,1402416553,422139883,/enu,/base_link,,,,6.67568127296,21.8218113961,-31.0845756227,,0.030261957924,-0.0228578816548,0.754141324436,0.65561619407,"[0.02587043347116853, -0.004507822738113194, -0.004956907684068311, -3.065612221791798e-06, -5.626210133691077e-06, -4.853367405489698e-05, -0.004507822738113194, 0.03217095438864352, 0.0031156306786073434, -5.066263442183844e-07, 9.486251682221629e-07, -1.8546602917017002e-06, -0.004956907684068311, 0.0031156306786073434, 0.2171131883365586, 3.4605853806980867e-06, -7.846908557550175e-07, -3.847520210349418e-06, -3.065612221791798e-06, -5.066263442183844e-07, 3.4605853806980867e-06, 3.7925681158140533e-06, -1.293918993692681e-07, 2.2319742520953604e-06, -5.626210133691077e-06, 9.486251682221629e-07, -7.846908557550175e-07, -1.293918993692681e-07, 4.546906208213802e-06, 4.961113673833861e-06, -4.853367405489698e-05, -1.8546602917017002e-06, -3.847520210349418e-06, 2.2319742520953604e-06, 4.961113673833861e-06, 5.660531801936163e-05]",,,,1.03427901845,-0.299024086562,-0.0533972633043,,-0.0070962472008,-0.055739603352,0.76205244342,"[0.00020370072635101725, 3.821280876355024e-05, -4.060113339536837e-05, -3.871184872715568e-09, 6.643639716574448e-10, -3.2206453028108225e-08, 3.821280876355024e-05, 0.0002642860421461614, 2.538423646997745e-05, -3.908890161066785e-09, -1.043964186368859e-08, -2.7816954928575617e-08, -4.060113339536837e-05, 2.538423646997745e-05, 0.00017893571446583935, 1.7829592485961152e-09, 7.40378230614617e-10, 3.1760137619399576e-09, -3.871184872715568e-09, -3.908890161066785e-09, 1.7829592485961152e-09, 1.971548222919873e-09, 3.6269972175316183e-12, 1.0981893566652325e-11, 6.643639716574448e-10, -1.043964186368859e-08, 7.40378230614617e-10, 3.6269972175316183e-12, 1.9524443026594234e-09, 2.1135801356130185e-12, -3.2206453028108225e-08, -2.7816954928575617e-08, 3.1760137619399576e-09, 1.0981893566652325e-11, 2.1135801356130185e-12, 1.9538787080429673e-09]"
1402416553443378824,,254657,,1402416553,432141065,/enu,/base_link,,,,6.6770899267,21.8323841659,-31.0841799996,,0.0301367248855,-0.0231833415563,0.75664018497,0.652725011759,"[0.02587217422696846, -0.004506462861642535, -0.004958704733766044, -3.0933900367116167e-06, -5.4363951532546205e-06, -4.8402274561880605e-05, -0.004506462861642535, 0.03217282168307773, 0.003111965045807801, -6.767442634013043e-07, 9.339264051583513e-07, -2.3695566705760983e-06, -0.004958704733766044, 0.003111965045807801, 0.21712628971550585, 3.4741477701029465e-06, -7.832458104378226e-07, -3.816238607638616e-06, -3.0933900367116167e-06, -6.767442634013043e-07, 3.4741477701029465e-06, 3.8325243015843385e-06, -1.2943449665304273e-07, 2.231732570185678e-06, -5.4363951532546205e-06, 9.339264051583513e-07, -7.832458104378226e-07, -1.2943449665304273e-07, 4.58671313177608e-06, 4.95992858879944e-06, -4.8402274561880605e-05, -2.3695566705760983e-06, -3.816238607638616e-06, 2.231732570185678e-06, 4.95992858879944e-06, 5.6639724712670786e-05]",,,,1.02586908431,-0.300324934682,-0.0431577538269,,-0.0361440094132,-0.022053036822,0.767685272293,"[0.00020802398624915672, 3.903794033897506e-05, -4.0422367413143516e-05, -3.963406159870413e-09, 7.224442185523328e-10, -3.256511500286139e-08, 3.903794033897506e-05, 0.00026862264435369783, 2.55439031047625e-05, -4.0372661515169554e-09, -1.0572014544771697e-08, -2.7789659798805313e-08, -4.0422367413143516e-05, 2.55439031047625e-05, 0.00017936203672050475, 1.7919794300781613e-09, 7.466491581981069e-10, 3.184827797400774e-09, -3.963406159870413e-09, -4.0372661515169554e-09, 1.7919794300781613e-09, 1.9715482083407948e-09, 3.626976777618608e-12, 1.0981759233471815e-11, 7.224442185523328e-10, -1.0572014544771697e-08, 7.466491581981069e-10, 3.626976777618608e-12, 1.9524442407924355e-09, 2.113333999993772e-12, -3.256511500286139e-08, -2.7789659798805313e-08, 3.184827797400774e-09, 1.0981759233471815e-11, 2.113333999993772e-12, 1.953877375132208e-09]"
1402416553444276514,,254658,,1402416553,443145036,/enu,/base_link,,,,6.67881834619,21.8439935266,-31.083982247,,0.0302810793602,-0.0235872867379,0.759400127111,0.649490679749,"[0.025874006900334198, -0.004505013554947373, -0.004960415390947145, -3.123756051061655e-06, -5.221409650303895e-06, -4.824302079992743e-05, -0.004505013554947373, 0.03217488942846689, 0.003107968747134239, -8.685937780827952e-07, 9.177761581844209e-07, -2.9398324022031725e-06, -0.004960415390947145, 0.003107968747134239, 0.21714069393978172, 3.487836106197947e-06, -7.816746555232784e-07, -3.782382638937233e-06, -3.123756051061655e-06, -8.685937780827952e-07, 3.487836106197947e-06, 3.880907362176232e-06, -1.2947829983023294e-07, 2.2314855940074194e-06, -5.221409650303895e-06, 9.177761581844209e-07, -7.816746555232784e-07, -1.2947829983023294e-07, 4.6349459547570915e-06, 4.9587362851586e-06, -4.824302079992743e-05, -2.9398324022031725e-06, -3.782382638937233e-06, 2.2314855940074194e-06, 4.9587362851586e-06, 5.668260436996599e-05]",,,,1.00877578334,-0.299853360848,-0.0458318539076,,-0.00864251754826,-0.0664530381546,0.775306160226,"[0.00021289312400401568, 3.996245993997956e-05, -4.025524223770155e-05, -4.066890157950319e-09, 7.853404511321606e-10, -3.296217854658411e-08, 3.996245993997956e-05, 0.00027352747833353746, 2.5675886307527317e-05, -4.17831262952846e-09, -1.071937150416196e-08, -2.7751344891494327e-08, -4.025524223770155e-05, 2.5675886307527317e-05, 0.00017989807819060927, 1.804923682147508e-09, 7.558992667034508e-10, 3.219025276051408e-09, -4.066890157950319e-09, -4.17831262952846e-09, 1.804923682147508e-09, 1.9715481935887246e-09, 3.626956002491968e-12, 1.0981624514222205e-11, 7.853404511321606e-10, -1.071937150416196e-08, 7.558992667034508e-10, 3.626956002491968e-12, 1.952444178776654e-09, 2.11308785197411e-12, -3.296217854658411e-08, -2.7751344891494327e-08, 3.219025276051408e-09, 1.0981624514222205e-11, 2.11308785197411e-12, 1.953876037012883e-09]"
1402416553454295863,,254659,,1402416553,453174114,/enu,/base_link,,,,6.68010024615,21.8544961881,-31.0836568525,,0.030228703918,-0.0239062317445,0.761881496914,0.646568868879,"[0.025875760093601027, -0.004503620472275996, -0.004962187048938489, -3.1513685448961052e-06, -5.020401825166182e-06, -4.8088118662678104e-05, -0.004503620472275996, 0.03217686325381602, 0.0031042426743243014, -1.047426481508809e-06, 9.026562902455842e-07, -3.4681479046485566e-06, -0.004962187048938489, 0.0031042426743243014, 0.21715391470119852, 3.5005257069563837e-06, -7.796498624616026e-07, -3.7508072938306723e-06, -3.1513685448961052e-06, -1.047426481508809e-06, 3.5005257069563837e-06, 3.9210841138185454e-06, -1.295212962112833e-07, 2.2312437682400994e-06, -5.020401825166182e-06, 9.026562902455842e-07, -7.796498624616026e-07, -1.295212962112833e-07, 4.674971502423008e-06, 4.957535305317452e-06, -4.8088118662678104e-05, -3.4681479046485566e-06, -3.7508072938306723e-06, 2.2312437682400994e-06, 4.957535305317452e-06, 5.671722271983144e-05]",,,,1.00080953178,-0.299233981791,-0.0476487340697,,-0.0253201304489,-0.0323246805995,0.767574809707,"[0.0002174124451891133, 4.08054171239866e-05, -4.009189016170644e-05, -4.16380382414032e-09, 8.434531957598829e-10, -3.3324000128861876e-08, 4.08054171239866e-05, 0.00027802735658465566, 2.5821203298990193e-05, -4.308373270988221e-09, -1.0855224837562056e-08, -2.7714565716458872e-08, -4.009189016170644e-05, 2.5821203298990193e-05, 0.00018032693388290508, 1.8147459944691765e-09, 7.621933185527382e-10, 3.234497700181519e-09, -4.16380382414032e-09, -4.308373270988221e-09, 1.8147459944691765e-09, 1.9715481784712727e-09, 3.6269350354363207e-12, 1.098148635148474e-11, 8.434531957598829e-10, -1.0855224837562056e-08, 7.621933185527382e-10, 3.6269350354363207e-12, 1.9524441162355652e-09, 2.1128420133183927e-12, -3.3324000128861876e-08, -2.7714565716458872e-08, 3.234497700181519e-09, 1.098148635148474e-11, 2.1128420133183927e-12, 1.9538746985955055e-09]"
1402416553491034489,,254660,,1402416553,463141918,/enu,/base_link,,,,6.68151199358,21.8646670948,-31.0832444601,,0.0303400604062,-0.0241505795208,0.764366492994,0.643614865142,"[0.025877529589225328, -0.004502257388880002, -0.004963833461911973, -3.178689122818337e-06, -4.815758019062263e-06, -4.792323847961458e-05, -0.004502257388880002, 0.032178857932535956, 0.003100591562561793, -1.2288230234861488e-06, 8.876641525425045e-07, -3.996408423751764e-06, -0.004963833461911973, 0.003100591562561793, 0.21716699007398466, 3.5127039287549953e-06, -7.775779821179147e-07, -3.719709077056548e-06, -3.178689122818337e-06, -1.2288230234861488e-06, 3.5127039287549953e-06, 3.9607691882274985e-06, -1.295643923291662e-07, 2.231002308286928e-06, -4.815758019062263e-06, 8.876641525425045e-07, -7.775779821179147e-07, -1.295643923291662e-07, 4.714504507068183e-06, 4.956327137321419e-06, -4.792323847961458e-05, -3.996408423751764e-06, -3.719709077056548e-06, 2.231002308286928e-06, 4.956327137321419e-06, 5.67513417768143e-05]",,,,0.986854149419,-0.299828495561,-0.0463930131119,,0.00737240627835,-0.0480082636796,0.776410623684,"[0.0002219886874737837, 4.1647431614825263e-05, -3.995159669867879e-05, -4.2624171156751654e-09, 9.001201655663072e-10, -3.3686576684219126e-08, 4.1647431614825263e-05, 0.0002825759524668269, 2.5929508447127048e-05, -4.437255665578316e-09, -1.09916394610029e-08, -2.7669578687376964e-08, -3.995159669867879e-05, 2.5929508447127048e-05, 0.00018074513056370086, 1.8264663709592987e-09, 7.713923860166388e-10, 3.2642180733045808e-09, -4.2624171156751654e-09, -4.437255665578316e-09, 1.8264663709592987e-09, 1.971548163027538e-09, 3.6269138918120042e-12, 1.09813485270602e-11, 9.001201655663072e-10, -1.09916394610029e-08, 7.713923860166388e-10, 3.6269138918120042e-12, 1.952444053371775e-09, 2.1125962493129404e-12, -3.3686576684219126e-08, -2.7669578687376964e-08, 3.2642180733045808e-09, 1.09813485270602e-11, 2.1125962493129404e-12, 1.953873360921291e-09]"
1402416553491139685,,254661,,1402416553,474144935,/enu,/base_link,,,,6.68292812567,21.8759049098,-31.0830069372,,0.030491242746,-0.024412142406,0.767074778185,0.640367563273,"[0.025879517447951823, -0.004500733628510469, -0.004965773787085567, -3.2087189214137254e-06, -4.583702091112087e-06, -4.77283915965933e-05, -0.004500733628510469, 0.03218110008233636, 0.0030964910743983987, -1.4340095481264576e-06, 8.709020379370054e-07, -4.586030944861795e-06, -0.004965773787085567, 0.0030964910743983987, 0.2171815410033012, 3.525036308265486e-06, -7.75096158507432e-07, -3.685280673257995e-06, -3.2087189214137254e-06, -1.4340095481264576e-06, 3.525036308265486e-06, 4.009139492281413e-06, -1.296087199470987e-07, 2.2307554752476918e-06, -4.583702091112087e-06, 8.709020379370054e-07, -7.75096158507432e-07, -1.296087199470987e-07, 4.76272174167753e-06, 4.955111654556388e-06, -4.77283915965933e-05, -4.586030944861795e-06, -3.685280673257995e-06, 2.2307554752476918e-06, 4.955111654556388e-06, 5.6794193892484586e-05]",,,,0.973661732629,-0.302457313745,-0.0519575214981,,0.0115694203705,-0.0511008019675,0.770225541646,"[0.00022718209398504344, 4.25836465790567e-05, -3.980926191755972e-05, -4.373548921860415e-09, 9.631699427506748e-10, -3.4086535336716415e-08, 4.25836465790567e-05, 0.000287732416128068, 2.6036475769236304e-05, -4.580477237297634e-09, -1.1143990602630366e-08, -2.761736474043946e-08, -3.980926191755972e-05, 2.6036475769236304e-05, 0.00018125135991076875, 1.8399392075465279e-09, 7.815183310897887e-10, 3.2997931831846465e-09, -4.373548921860415e-09, -4.580477237297634e-09, 1.8399392075465279e-09, 1.9715481473250262e-09, 3.6268924586289865e-12, 1.0981208246611424e-11, 9.631699427506748e-10, -1.1143990602630366e-08, 7.815183310897887e-10, 3.6268924586289865e-12, 1.952443990410199e-09, 2.1123507154311658e-12, -3.4086535336716415e-08, -2.761736474043946e-08, 3.2997931831846465e-09, 1.0981208246611424e-11, 2.1123507154311658e-12, 1.953872021029364e-09]"
1402416553530842575,,254662,,1402416553,484141111,/enu,/base_link,,,,6.69431044939,21.90134941,-31.0962461805,,0.0288718452389,-0.0233357795485,0.767983310177,0.639393066302,"[0.02586639402142473, -0.004504943419929364, -0.004962353474478131, -2.725287492206962e-06, -5.63711610539108e-06, -4.781648576513379e-05, -0.004504943419929364, 0.03217128779463922, 0.0031075015890336594, -8.875791050073715e-07, 6.075196248213847e-07, -4.501767519284554e-06, -0.004962353474478131, 0.0031075015890336594, 0.2171284736442968, 3.7196744837205714e-06, -4.849071428817574e-07, -3.2528914120310747e-06, -2.725287492206962e-06, -8.875791050073715e-07, 3.7196744837205714e-06, 3.786159680550476e-06, -1.6667692237461674e-07, 1.9109533366993266e-06, -5.63711610539108e-06, 6.075196248213847e-07, -4.849071428817574e-07, -1.6667692237461674e-07, 4.491820316199655e-06, 4.70762710621752e-06, -4.781648576513379e-05, -4.501767519284554e-06, -3.2528914120310747e-06, 1.9109533366993266e-06, 4.70762710621752e-06, 5.630747120257406e-05]",,,,1.00463356739,-0.307927670314,-0.066169379241,,-0.00676599724143,-0.0307773871513,0.7744201951,"[0.0002081769336724356, 4.2686539884700704e-05, -3.991928775802125e-05, -3.691472227190011e-09, 5.310429243924056e-10, -3.296749118837261e-08, 4.2686539884700704e-05, 0.0002641488083024584, 2.6226933926228158e-05, -3.901276004895167e-09, -1.0463658265618219e-08, -2.7898625743668683e-08, -3.991928775802125e-05, 2.6226933926228158e-05, 0.00017996449804073107, 1.8256268879305197e-09, 7.978652596928931e-10, 3.1975686251273913e-09, -3.691472227190011e-09, -3.901276004895167e-09, 1.8256268879305197e-09, 1.9715079635068276e-09, 3.619962133743469e-12, 1.0917440697540395e-11, 5.310429243924056e-10, -1.0463658265618219e-08, 7.978652596928931e-10, 3.619962133743469e-12, 1.952399266811793e-09, 2.1243370478667514e-12, -3.296749118837261e-08, -2.7898625743668683e-08, 3.1975686251273913e-09, 1.0917440697540395e-11, 2.1243370478667514e-12, 1.9537573694702857e-09]"
1402416553570903672,,254663,,1402416553,494065999,/enu,/base_link,,,,6.69557333581,21.911789672,-31.0963863381,,0.0290092700858,-0.023581153994,0.770431459006,0.636425768177,"[0.02586792533511133, -0.00450367934221063, -0.00496395895533539, -2.7519242870038692e-06, -5.448649508687056e-06, -4.763989870818752e-05, -0.00450367934221063, 0.0321732802392076, 0.003103779508517683, -1.0553745194910342e-06, 5.946632922803543e-07, -5.013134104586809e-06, -0.00496395895533539, 0.003103779508517683, 0.21714153418621043, 3.7310953016671345e-06, -4.820178566130931e-07, -3.2213049209254886e-06, -2.7519242870038692e-06, -1.0553745194910342e-06, 3.7310953016671345e-06, 3.825510349793891e-06, -1.6671065552964127e-07, 1.9107549227105892e-06, -5.448649508687056e-06, 5.946632922803543e-07, -4.820178566130931e-07, -1.6671065552964127e-07, 4.531031286385192e-06, 4.706483354008832e-06, -4.763989870818752e-05, -5.013134104586809e-06, -3.2213049209254886e-06, 1.9107549227105892e-06, 4.706483354008832e-06, 5.63413966524338e-05]",,,,0.991827380541,-0.305019546588,-0.0621248234556,,0.00891758424887,-0.0527564926541,0.776850039388,"[0.00021250095329886884, 4.34479902231085e-05, -3.975000664600419e-05, -3.781586438679008e-09, 5.888944432784688e-10, -3.3317560414585775e-08, 4.34479902231085e-05, 0.0002683342740505225, 2.6334554215552925e-05, -4.03036138460905e-09, -1.059097212907932e-08, -2.784475138646797e-08, -3.975000664600419e-05, 2.6334554215552925e-05, 0.0001803811501957637, 1.8365727455410854e-09, 8.077156456920924e-10, 3.2273444421609916e-09, -3.781586438679008e-09, -4.03036138460905e-09, 1.8365727455410854e-09, 1.9715079500989317e-09, 3.6199422354886252e-12, 1.0917311343109834e-11, 5.888944432784688e-10, -1.059097212907932e-08, 8.077156456920924e-10, 3.6199422354886252e-12, 1.9523992061487716e-09, 2.1240984404777033e-12, -3.3317560414585775e-08, -2.784475138646797e-08, 3.2273444421609916e-09, 1.0917311343109834e-11, 2.1240984404777033e-12, 1.953756066729994e-09]"
1402416553570937535,,254664,,1402416553,505100011,/enu,/base_link,,,,6.69686529348,21.9232014946,-31.0962139436,,0.0289006836111,-0.0238280357542,0.773122039538,0.633150287989,"[0.02586966176276483, -0.004502145963341817, -0.004965865845759185, -2.7815863373301426e-06, -5.233017930299159e-06, -4.743311074105798e-05, -0.004502145963341817, 0.0321754951533701, 0.0030996641380849495, -1.247110284737188e-06, 5.800351754916646e-07, -5.590315683568413e-06, -0.004965865845759185, 0.0030996641380849495, 0.21715612532989767, 3.742814808572488e-06, -4.78468826916855e-07, -3.1856551117341626e-06, -2.7815863373301426e-06, -1.247110284737188e-06, 3.742814808572488e-06, 3.874161240623733e-06, -1.6674560508345125e-07, 1.9105506180511178e-06, -5.233017930299159e-06, 5.800351754916646e-07, -4.78468826916855e-07, -1.6674560508345125e-07, 4.579541471330921e-06, 4.705332191275318e-06, -4.743311074105798e-05, -5.590315683568413e-06, -3.1856551117341626e-06, 1.9105506180511178e-06, 4.705332191275318e-06, 5.638467339014906e-05]",,,,0.982734932846,-0.305573433972,-0.0637067928463,,-0.017921222622,-0.0133266423791,0.770775406194,"[0.00021748565335387866, 4.43008823763899e-05, -3.9541305550869904e-05, -3.8849397957337634e-09, 6.535501665124722e-10, -3.3707938261922856e-08, 4.43008823763899e-05, 0.0002731071739380629, 2.6494058225686893e-05, -4.175559459515062e-09, -1.0734494307949006e-08, -2.778351158561378e-08, -3.9541305550869904e-05, 2.6494058225686893e-05, 0.0001808730232360092, 1.8460888468045651e-09, 8.151919596546558e-10, 3.2380130450354355e-09, -3.8849397957337634e-09, -4.175559459515062e-09, 1.8460888468045651e-09, 1.9715079364253384e-09, 3.6199222130820713e-12, 1.091718233912352e-11, 6.535501665124722e-10, -1.0734494307949006e-08, 8.151919596546558e-10, 3.6199222130820713e-12, 1.952399145301354e-09, 2.123859998001761e-12, -3.3707938261922856e-08, -2.778351158561378e-08, 3.2380130450354355e-09, 1.091718233912352e-11, 2.123859998001761e-12, 1.9537547608079837e-09]"
