rosbagTimestamp,control_method,x_current,x_desired,y_current,y_desired,x_velocity_current,x_velocity_desired,y_velocity_current,y_velocity_desired,yaw_current,yaw_desired,required_force_x,required_force_y,required_moment_z,resultant_force_x,resultant_force_y,resultant_moment_z,current_port_servo_angle,current_port_thruster_force,current_starboard_servo_angle,current_starboard_thruster_force,estimated_port_servo_angle,estimated_port_thruster_force,estimated_starboard_servo_angle,estimated_starboard_thruster_force,cost_value,step,user_defined_1,user_defined_2,user_defined_3,user_defined_4,user_defined_5
1402599248183955405,0,1.85124218969,-0.114322152727,-0.271692427114,0.043815185726,0.0860210362097,0.0,-0.321793096358,0.0,1.61713075337,0.0,0.0,0.0,0.0,-196.818825822,-2.0140101244,1.56857328287,-0.161874445277,-100.0,0.198698846502,-100.0,-0.168073019658,-100.0,0.188537930212,-100.0,2040140.83936,0.0,0.0,0.0,0.0,0.0,0.0
1402599248204375199,0,1.85124218969,-0.114322152727,-0.271692427114,0.043815185726,0.0860210362097,0.0,-0.321793096358,0.0,1.61713075337,0.0,0.0,0.0,0.0,-196.818825822,-2.0140101244,1.56857328287,-0.161874445277,-100.0,0.198698846502,-100.0,-0.168073019658,-100.0,0.188537930212,-100.0,2040140.83936,0.0,0.0,0.0,0.0,0.0,0.0
1402599248223752547,0,1.85703368015,-0.114322152727,-0.286237531249,0.043815185726,0.0975461594725,0.0,-0.368914160253,0.0,1.62072440347,0.0,0.0,0.0,0.0,-196.818825822,-2.0140101244,1.56857328287,-0.161874445277,-100.0,0.200233546895,-100.0,-0.168073019658,-100.0,0.188537930212,-100.0,2040140.83936,0.0,0.0,0.0,0.0,0.0,0.0
1402599248244185574,0,1.85703368015,-0.114322152727,-0.286237531249,0.043815185726,0.0975461594725,0.0,-0.368914160253,0.0,1.62072440347,0.0,0.0,0.0,0.0,-196.818825822,-2.0140101244,1.56857328287,-0.161874445277,-100.0,0.200233546895,-100.0,-0.168073019658,-100.0,0.188537930212,-100.0,2040140.83936,0.0,0.0,0.0,0.0,0.0,0.0
1402599248264005791,0,1.85388805177,-0.114322152727,-0.297760432199,0.043815185726,0.088568440488,0.0,-0.400857114369,0.0,1.62165895241,0.0,0.0,0.0,0.0,-196.818825822,-2.0140101244,1.56857328287,-0.161874445277,-100.0,0.200233546895,-100.0,-0.168073019658,-100.0,0.188537930212,-100.0,2040140.83936,0.0,0.0,0.0,0.0,0.0,0.0
1402599248284618353,0,1.85388805177,-0.114322152727,-0.297760432199,0.043815185726,0.088568440488,0.0,-0.400857114369,0.0,1.62165895241,0.0,0.0,0.0,0.0,-196.818825822,-2.0140101244,1.56857328287,-0.161874445277,-100.0,0.200233546895,-100.0,-0.168073019658,-100.0,0.188537930212,-100.0,2040140.83936,0.0,0.0,0.0,0.0,0.0,0.0
1402599248303749236,0,1.86449583521,-0.114322152727,-0.30764792768,0.043815185726,0.104328937118,0.0,-0.41235913741,0.0,1.62928969698,0.0,0.0,0.0,0.0,-196.818825822,-2.0140101244,1.56857328287,-0.161874445277,-100.0,0.200233546895,-100.0,-0.168073019658,-100.0,0.188537930212,-100.0,2040140.83936,0.0,0.0,0.0,0.0,0.0,0.0
1402599248324728301,0,1.86449583521,-0.114322152727,-0.30764792768,0.043815185726,0.104328937118,0.0,-0.41235913741,0.0,1.62928969698,0.0,0.0,0.0,0.0,-196.818825822,-2.0140101244,1.56857328287,-0.161874445277,-100.0,0.200233546895,-100.0,-0.168073019658,-100.0,0.188537930212,-100.0,2040140.83936,0.0,0.0,0.0,0.0,0.0,0.0
1402599248343833203,0,1.86699116849,-0.114322152727,-0.326165068529,0.043815185726,0.118148396446,0.0,-0.458388821703,0.0,1.63212929542,0.0,0.0,0.0,0.0,-196.818825822,-2.0140101244,1.56857328287,-0.161874445277,-100.0,0.200233546895,-100.0,-0.168073019658,-100.0,0.188537930212,-100.0,2040140.83936,0.0,0.0,0.0,0.0,0.0,0.0
1402599248364508445,0,1.86699116849,-0.114322152727,-0.326165068529,0.043815185726,0.118148396446,0.0,-0.458388821703,0.0,1.63212929542,0.0,0.0,0.0,0.0,-196.818825822,-2.0140101244,1.56857328287,-0.163408907252,-100.0,0.198698846502,-100.0,-0.168073019658,-100.0,0.188537930212,-100.0,2040140.83936,0.0,0.0,0.0,0.0,0.0,0.0
1402599248383915293,0,1.87211277875,-0.114322152727,-0.345659469166,0.043815185726,0.12132249738,0.0,-0.493672295354,0.0,1.63358093805,0.0,0.0,0.0,0.0,-196.818825822,-2.0140101244,1.56857328287,-0.163408907252,-100.0,0.198698846502,-100.0,-0.168073019658,-100.0,0.188537930212,-100.0,2040140.83936,0.0,0.0,0.0,0.0,0.0,0.0
1402599248404432788,0,1.87211277875,-0.114322152727,-0.345659469166,0.043815185726,0.12132249738,0.0,-0.493672295354,0.0,1.63358093805,0.0,0.0,0.0,0.0,-196.818825822,-2.0140101244,1.56857328287,-0.164943130809,-100.0,0.200233546895,-100.0,-0.168073019658,-100.0,0.188537930212,-100.0,2040140.83936,0.0,0.0,0.0,0.0,0.0,0.0
1402599248423914215,0,1.86727820088,-0.114322152727,-0.380144490797,0.043815185726,0.114377476854,0.0,-0.569449979123,0.0,1.63074350633,0.0,0.0,0.0,0.0,-196.818825822,-2.0140101244,1.56857328287,-0.164943130809,-100.0,0.200233546895,-100.0,-0.168073019658,-100.0,0.188537930212,-100.0,2040140.83936,0.0,0.0,0.0,0.0,0.0,0.0
1402599248444585026,0,1.86727820088,-0.114322152727,-0.380144490797,0.043815185726,0.114377476854,0.0,-0.569449979123,0.0,1.63074350633,0.0,0.0,0.0,0.0,-196.818825822,-2.0140101244,1.56857328287,-0.166477592784,-100.0,0.200233546895,-100.0,-0.168073019658,-100.0,0.188537930212,-100.0,2040140.83936,0.0,0.0,0.0,0.0,0.0,0.0
1402599248464067530,0,1.87206013643,-0.114322152727,-0.410335032242,0.043815185726,0.110861960431,0.0,-0.608805679322,0.0,1.63069367,0.0,0.0,0.0,0.0,-196.818825822,-2.0140101244,1.56857328287,-0.166477592784,-100.0,0.200233546895,-100.0,-0.168073019658,-100.0,0.188537930212,-100.0,2040140.83936,0.0,0.0,0.0,0.0,0.0,0.0
1402599248484458528,0,1.87206013643,-0.114322152727,-0.410335032242,0.043815185726,0.110861960431,0.0,-0.608805679322,0.0,1.63069367,0.0,0.0,0.0,0.0,-196.818825822,-2.0140101244,1.56857328287,-0.166477592784,-100.0,0.200233546895,-100.0,-0.168073019658,-100.0,0.188537930212,-100.0,2040140.83936,0.0,0.0,0.0,0.0,0.0,0.0
1402599248504121854,0,1.87432471291,-0.114322152727,-0.422630850566,0.043815185726,0.113533431499,0.0,-0.626233853798,0.0,1.63100484157,0.0,0.0,0.0,0.0,-196.818825822,-2.0140101244,1.56857328287,-0.16801181634,-100.0,0.200233546895,-100.0,-0.168073019658,-100.0,0.188537930212,-100.0,2040140.83936,0.0,0.0,0.0,0.0,0.0,0.0
1402599248524482795,0,1.87432471291,-0.114322152727,-0.422630850566,0.043815185726,0.113533431499,0.0,-0.626233853798,0.0,1.63100484157,0.0,0.0,0.0,0.0,-196.818825822,-2.0140101244,1.56857328287,-0.16801181634,-100.0,0.198698846502,-100.0,-0.168073019658,-100.0,0.188537930212,-100.0,2040140.83936,0.0,0.0,0.0,0.0,0.0,0.0
1402599248544123284,0,1.87895004378,-0.114322152727,-0.448783517745,0.043815185726,0.115641317429,0.0,-0.657286734903,0.0,1.63160408774,0.0,0.0,0.0,0.0,-196.818825822,-2.0140101244,1.56857328287,-0.16801181634,-100.0,0.200233546895,-100.0,-0.168073019658,-100.0,0.188537930212,-100.0,2040140.83936,0.0,0.0,0.0,0.0,0.0,0.0
1402599248564486520,0,1.87895004378,-0.114322152727,-0.448783517745,0.043815185726,0.115641317429,0.0,-0.657286734903,0.0,1.63160408774,0.0,0.0,0.0,0.0,-196.818825822,-2.0140101244,1.56857328287,-0.174149425822,-100.0,0.198698846502,-100.0,-0.168073019658,-100.0,0.188537930212,-100.0,2040140.83936,0.0,0.0,0.0,0.0,0.0,0.0
1402599248583899346,0,1.88116450944,-0.114322152727,-0.47025064146,0.043815185726,0.128727638216,0.0,-0.679023185117,0.0,1.63431749551,0.0,0.0,0.0,0.0,-196.818825822,-2.0140101244,1.56857328287,-0.177217872935,-100.0,0.200233546895,-100.0,-0.168073019658,-100.0,0.188537930212,-100.0,2040140.83936,0.0,0.0,0.0,0.0,0.0,0.0
1402599248604697181,0,1.88116450944,-0.114322152727,-0.47025064146,0.043815185726,0.128727638216,0.0,-0.679023185117,0.0,1.63431749551,0.0,0.0,0.0,0.0,-196.818825822,-2.0140101244,1.56857328287,-0.178752573329,-100.0,0.200233546895,-100.0,-0.168073019658,-100.0,0.188537930212,-100.0,2040140.83936,0.0,0.0,0.0,0.0,0.0,0.0
1402599248623851122,0,1.8863037491,-0.114322152727,-0.498609970585,0.043815185726,0.13273106883,0.0,-0.704418370474,0.0,1.634422027,0.0,0.0,0.0,0.0,-196.818825822,-2.0140101244,1.56857328287,-0.178752573329,-100.0,0.200233546895,-100.0,-0.168073019658,-100.0,0.188537930212,-100.0,2040140.83936,0.0,0.0,0.0,0.0,0.0,0.0
1402599248644580598,0,1.8863037491,-0.114322152727,-0.498609970585,0.043815185726,0.13273106883,0.0,-0.704418370474,0.0,1.634422027,0.0,0.0,0.0,0.0,-196.705701639,-2.59746828905,2.02541889915,-0.177217872935,-100.0,0.200233546895,-100.0,-0.168073019658,-100.0,0.194481174699,-100.0,2040081.23449,0.0,0.0,0.0,0.0,0.0,0.0
1402599248664178163,0,1.88816591774,-0.114322152727,-0.529529838346,0.043815185726,0.132058081058,0.0,-0.743406523002,0.0,1.6335675715,0.0,0.0,0.0,0.0,-196.705701639,-2.59746828905,2.02541889915,-0.178752573329,-100.0,0.200233546895,-100.0,-0.168073019658,-100.0,0.194481174699,-100.0,2040081.23449,0.0,0.0,0.0,0.0,0.0,0.0
1402599248684561444,0,1.88816591774,-0.114322152727,-0.529529838346,0.043815185726,0.132058081058,0.0,-0.743406523002,0.0,1.6335675715,0.0,0.0,0.0,0.0,-196.705701639,-2.59746828905,2.02541889915,-0.178752573329,-100.0,0.201767770452,-100.0,-0.168073019658,-100.0,0.194481174699,-100.0,2040081.23449,0.0,0.0,0.0,0.0,0.0,0.0
1402599248703866697,0,1.89252087933,-0.114322152727,-0.560150158701,0.043815185726,0.142163605121,0.0,-0.768853085283,0.0,1.63465202379,0.0,0.0,0.0,0.0,-196.705701639,-2.59746828905,2.02541889915,-0.180286796885,-100.0,0.201767770452,-100.0,-0.168073019658,-100.0,0.194481174699,-100.0,2040081.23449,0.0,0.0,0.0,0.0,0.0,0.0
1402599248724268811,0,1.89252087933,-0.114322152727,-0.560150158701,0.043815185726,0.142163605121,0.0,-0.768853085283,0.0,1.63465202379,0.0,0.0,0.0,0.0,-196.705701639,-2.59746828905,2.02541889915,-0.180286796885,-100.0,0.201767770452,-100.0,-0.168073019658,-100.0,0.194481174699,-100.0,2040081.23449,0.0,0.0,0.0,0.0,0.0,0.0
1402599248744132777,0,1.8994886561,-0.114322152727,-0.588749680552,0.043815185726,0.151221841476,0.0,-0.791331790688,0.0,1.63576520234,0.0,0.0,0.0,0.0,-196.705701639,-2.59746828905,2.02541889915,-0.180286796885,-100.0,0.201767770452,-100.0,-0.168073019658,-100.0,0.194481174699,-100.0,2040081.23449,0.0,0.0,0.0,0.0,0.0,0.0
1402599248764674586,0,1.8994886561,-0.114322152727,-0.588749680552,0.043815185726,0.151221841476,0.0,-0.791331790688,0.0,1.63576520234,0.0,0.0,0.0,0.0,-196.705701639,-2.59746828905,2.02541889915,-0.180286796885,-100.0,0.203301994008,-100.0,-0.168073019658,-100.0,0.194481174699,-100.0,2040081.23449,0.0,0.0,0.0,0.0,0.0,0.0
1402599248783884425,0,1.90015589958,-0.114322152727,-0.618455200073,0.043815185726,0.144154203676,0.0,-0.807549331764,0.0,1.63450626834,0.0,0.0,0.0,0.0,-196.705701639,-2.59746828905,2.02541889915,-0.180286796885,-100.0,0.203301994008,-100.0,-0.168073019658,-100.0,0.194481174699,-100.0,2040081.23449,0.0,0.0,0.0,0.0,0.0,0.0
1402599248804529382,0,1.90015589958,-0.114322152727,-0.618455200073,0.043815185726,0.144154203676,0.0,-0.807549331764,0.0,1.63450626834,0.0,0.0,0.0,0.0,-196.705701639,-2.59746828905,2.02541889915,-0.180286796885,-100.0,0.203301994008,-100.0,-0.168073019658,-100.0,0.194481174699,-100.0,2040081.23449,0.0,0.0,0.0,0.0,0.0,0.0
1402599248823917651,0,1.90976593971,-0.114322152727,-0.667164657246,0.043815185726,0.147813953373,0.0,-0.850019415055,0.0,1.6344707833,0.0,0.0,0.0,0.0,-196.705701639,-2.59746828905,2.02541889915,-0.180286796885,-100.0,0.203301994008,-100.0,-0.168073019658,-100.0,0.194481174699,-100.0,2040081.23449,0.0,0.0,0.0,0.0,0.0,0.0
1402599248844454574,0,1.90976593971,-0.114322152727,-0.667164657246,0.043815185726,0.147813953373,0.0,-0.850019415055,0.0,1.6344707833,0.0,0.0,0.0,0.0,-196.705701639,-2.59746828905,2.02541889915,-0.180286796885,-100.0,0.203301994008,-100.0,-0.168073019658,-100.0,0.194481174699,-100.0,2040081.23449,0.0,0.0,0.0,0.0,0.0,0.0
1402599248864084834,0,1.90928247567,-0.114322152727,-0.6914190897,0.043815185726,0.146920373733,0.0,-0.870076944641,0.0,1.63424481288,0.0,0.0,0.0,0.0,-196.705701639,-2.59746828905,2.02541889915,-0.180286796885,-100.0,0.201767770452,-100.0,-0.168073019658,-100.0,0.194481174699,-100.0,2040081.23449,0.0,0.0,0.0,0.0,0.0,0.0
1402599248884748887,0,1.9064544809,-0.114322152727,-0.704386365816,0.043815185726,0.137232417275,0.0,-0.872689101959,0.0,1.6332342041,0.0,0.0,0.0,0.0,-196.705701639,-2.59746828905,2.02541889915,-0.180286796885,-100.0,0.203301994008,-100.0,-0.168073019658,-100.0,0.194481174699,-100.0,2040081.23449,0.0,0.0,0.0,0.0,0.0,0.0
1402599248903890348,0,1.9064544809,-0.114322152727,-0.704386365816,0.043815185726,0.137232417275,0.0,-0.872689101959,0.0,1.6332342041,0.0,0.0,0.0,0.0,-196.705701639,-2.59746828905,2.02541889915,-0.180286796885,-100.0,0.203301994008,-100.0,-0.168073019658,-100.0,0.194481174699,-100.0,2040081.23449,0.0,0.0,0.0,0.0,0.0,0.0
1402599248924226303,0,1.90924888318,-0.114322152727,-0.721986563127,0.043815185726,0.135451367208,0.0,-0.883515325152,0.0,1.63334817011,0.0,0.0,0.0,0.0,-196.705701639,-2.59746828905,2.02541889915,-0.180286796885,-100.0,0.203301994008,-100.0,-0.168073019658,-100.0,0.194481174699,-100.0,2040081.23449,0.0,0.0,0.0,0.0,0.0,0.0
1402599248944021465,0,1.90924888318,-0.114322152727,-0.721986563127,0.043815185726,0.135451367208,0.0,-0.883515325152,0.0,1.63334817011,0.0,0.0,0.0,0.0,-196.705701639,-2.59746828905,2.02541889915,-0.180286796885,-100.0,0.203301994008,-100.0,-0.168073019658,-100.0,0.194481174699,-100.0,2040081.23449,0.0,0.0,0.0,0.0,0.0,0.0
1402599248964853972,0,1.91286107156,-0.114322152727,-0.760863734501,0.043815185726,0.141182480458,0.0,-0.915518656764,0.0,1.63411900498,0.0,0.0,0.0,0.0,-196.705701639,-2.59746828905,2.02541889915,-0.180286796885,-100.0,0.203301994008,-100.0,-0.168073019658,-100.0,0.194481174699,-100.0,2040081.23449,0.0,0.0,0.0,0.0,0.0,0.0
1402599248984178025,0,1.91286107156,-0.114322152727,-0.760863734501,0.043815185726,0.141182480458,0.0,-0.915518656764,0.0,1.63411900498,0.0,0.0,0.0,0.0,-196.705701639,-2.59746828905,2.02541889915,-0.180286796885,-100.0,0.203301994008,-100.0,-0.168073019658,-100.0,0.194481174699,-100.0,2040081.23449,0.0,0.0,0.0,0.0,0.0,0.0
1402599249004651322,0,1.91888865991,-0.114322152727,-0.798896793305,0.043815185726,0.143246207539,0.0,-0.93416920668,0.0,1.6347370674,0.0,0.0,0.0,0.0,-196.705701639,-2.59746828905,2.02541889915,-0.180286796885,-100.0,0.203301994008,-100.0,-0.168073019658,-100.0,0.194481174699,-100.0,2040081.23449,0.0,0.0,0.0,0.0,0.0,0.0
1402599249024147982,0,1.91888865991,-0.114322152727,-0.798896793305,0.043815185726,0.143246207539,0.0,-0.93416920668,0.0,1.6347370674,0.0,0.0,0.0,0.0,-196.705701639,-2.59746828905,2.02541889915,-0.180286796885,-100.0,0.203301994008,-100.0,-0.168073019658,-100.0,0.194481174699,-100.0,2040081.23449,0.0,0.0,0.0,0.0,0.0,0.0
1402599249044484143,0,1.92786481862,-0.114322152727,-0.835587777709,0.043815185726,0.157508925695,0.0,-0.954299045093,0.0,1.63658022979,0.0,0.0,0.0,0.0,-196.705701639,-2.59746828905,2.02541889915,-0.180286796885,-100.0,0.203301994008,-100.0,-0.168073019658,-100.0,0.194481174699,-100.0,2040081.23449,0.0,0.0,0.0,0.0,0.0,0.0
1402599249063838790,0,1.92786481862,-0.114322152727,-0.835587777709,0.043815185726,0.157508925695,0.0,-0.954299045093,0.0,1.63658022979,0.0,0.0,0.0,0.0,-196.705701639,-2.59746828905,2.02541889915,-0.18182125886,-100.0,0.203301994008,-100.0,-0.168073019658,-100.0,0.194481174699,-100.0,2040081.23449,0.0,0.0,0.0,0.0,0.0,0.0
1402599249084711417,0,1.92975580046,-0.114322152727,-0.875707360034,0.043815185726,0.153272419504,0.0,-0.975138857996,0.0,1.63636216363,0.0,0.0,0.0,0.0,-196.705701639,-2.59746828905,2.02541889915,-0.18182125886,-100.0,0.203301994008,-100.0,-0.168073019658,-100.0,0.194481174699,-100.0,2040081.23449,0.0,0.0,0.0,0.0,0.0,0.0
1402599249103792622,0,1.92975580046,-0.114322152727,-0.875707360034,0.043815185726,0.153272419504,0.0,-0.975138857996,0.0,1.63636216363,0.0,0.0,0.0,0.0,-196.705701639,-2.59746828905,2.02541889915,-0.180286796885,-100.0,0.203301994008,-100.0,-0.168073019658,-100.0,0.194481174699,-100.0,2040081.23449,0.0,0.0,0.0,0.0,0.0,0.0
1402599249124567405,0,1.93608477477,-0.114322152727,-0.916083776059,0.043815185726,0.155158265585,0.0,-0.990985437452,0.0,1.6371067027,0.0,0.0,0.0,0.0,-196.705701639,-2.59746828905,2.02541889915,-0.18182125886,-100.0,0.203301994008,-100.0,-0.168073019658,-100.0,0.194481174699,-100.0,2040081.23449,0.0,0.0,0.0,0.0,0.0,0.0
1402599249143912060,0,1.93608477477,-0.114322152727,-0.916083776059,0.043815185726,0.155158265585,0.0,-0.990985437452,0.0,1.6371067027,0.0,0.0,0.0,0.0,-196.705701639,-2.59746828905,2.02541889915,-0.180286796885,-100.0,0.203301994008,-100.0,-0.168073019658,-100.0,0.194481174699,-100.0,2040081.23449,0.0,0.0,0.0,0.0,0.0,0.0
1402599249164514386,0,1.9464467683,-0.114322152727,-0.956356894335,0.043815185726,0.165152904404,0.0,-0.996195536176,0.0,1.63878444036,0.0,0.0,0.0,0.0,-196.705701639,-2.59746828905,2.02541889915,-0.180286796885,-100.0,0.203301994008,-100.0,-0.168073019658,-100.0,0.194481174699,-100.0,2040081.23449,0.0,0.0,0.0,0.0,0.0,0.0
1402599249183941819,0,1.9464467683,-0.114322152727,-0.956356894335,0.043815185726,0.165152904404,0.0,-0.996195536176,0.0,1.63878444036,0.0,0.0,0.0,0.0,-196.705701639,-2.59746828905,2.02541889915,-0.180286796885,-100.0,0.204836455983,-100.0,-0.168073019658,-100.0,0.194481174699,-100.0,2040081.23449,0.0,0.0,0.0,0.0,0.0,0.0
1402599249204475819,0,1.96227973885,-0.114322152727,-1.00498681727,0.043815185726,0.193751952749,0.0,-1.02419589646,0.0,1.64100760979,0.0,0.0,0.0,0.0,-196.705701639,-2.59746828905,2.02541889915,-0.18182125886,-100.0,0.204836455983,-100.0,-0.168073019658,-100.0,0.194481174699,-100.0,2040081.23449,0.0,0.0,0.0,0.0,0.0,0.0
1402599249223947916,0,1.96227973885,-0.114322152727,-1.00498681727,0.043815185726,0.193751952749,0.0,-1.02419589646,0.0,1.64100760979,0.0,0.0,0.0,0.0,-196.705701639,-2.59746828905,2.02541889915,-0.180286796885,-100.0,0.204836455983,-100.0,-0.168073019658,-100.0,0.194481174699,-100.0,2040081.23449,0.0,0.0,0.0,0.0,0.0,0.0
1402599249244861470,0,1.98045445057,-0.114322152727,-1.0129049007,0.043815185726,0.237168240043,0.0,-1.01193705971,0.0,1.64331366502,0.0,0.0,0.0,0.0,-196.705701639,-2.59746828905,2.02541889915,-0.180286796885,-100.0,0.203301994008,-100.0,-0.168073019658,-100.0,0.194481174699,-100.0,2040081.23449,0.0,0.0,0.0,0.0,0.0,0.0
1402599249263878022,0,1.98045445057,-0.114322152727,-1.0129049007,0.043815185726,0.237168240043,0.0,-1.01193705971,0.0,1.64331366502,0.0,0.0,0.0,0.0,-196.705701639,-2.59746828905,2.02541889915,-0.18182125886,-100.0,0.204836455983,-100.0,-0.168073019658,-100.0,0.194481174699,-100.0,2040081.23449,0.0,0.0,0.0,0.0,0.0,0.0
1402599249284523985,0,1.99337064075,-0.114322152727,-1.05293514118,0.043815185726,0.234530868812,0.0,-1.02058137153,0.0,1.64369605913,0.0,0.0,0.0,0.0,-196.705701639,-2.59746828905,2.02541889915,-0.18182125886,-100.0,0.204836455983,-100.0,-0.168073019658,-100.0,0.194481174699,-100.0,2040081.23449,0.0,0.0,0.0,0.0,0.0,0.0
1402599249303778696,0,1.99337064075,-0.114322152727,-1.05293514118,0.043815185726,0.234530868812,0.0,-1.02058137153,0.0,1.64369605913,0.0,0.0,0.0,0.0,-196.705701639,-2.59746828905,2.02541889915,-0.18182125886,-100.0,0.203301994008,-100.0,-0.168073019658,-100.0,0.194481174699,-100.0,2040081.23449,0.0,0.0,0.0,0.0,0.0,0.0
1402599249325198614,0,2.00320994725,-0.114322152727,-1.09502194486,0.043815185726,0.239291198372,0.0,-1.02840326026,0.0,1.64421500548,0.0,0.0,0.0,0.0,-196.705701639,-2.59746828905,2.02541889915,-0.18182125886,-100.0,0.204836455983,-100.0,-0.168073019658,-100.0,0.194481174699,-100.0,2040081.23449,0.0,0.0,0.0,0.0,0.0,0.0
1402599249343928717,0,2.00320994725,-0.114322152727,-1.09502194486,0.043815185726,0.239291198372,0.0,-1.02840326026,0.0,1.64421500548,0.0,0.0,0.0,0.0,-196.705701639,-2.59746828905,2.02541889915,-0.18182125886,-100.0,0.203301994008,-100.0,-0.168073019658,-100.0,0.194481174699,-100.0,2040081.23449,0.0,0.0,0.0,0.0,0.0,0.0
1402599249366538101,0,2.01202251429,-0.114322152727,-1.13321585763,0.043815185726,0.231156076983,0.0,-1.02853609913,0.0,1.64470693781,0.0,0.0,0.0,0.0,-196.705701639,-2.59746828905,2.02541889915,-0.18182125886,-100.0,0.204836455983,-100.0,-0.168073019658,-100.0,0.194481174699,-100.0,2040081.23449,0.0,0.0,0.0,0.0,0.0,0.0
1402599249385830346,0,2.01202251429,-0.114322152727,-1.13321585763,0.043815185726,0.231156076983,0.0,-1.02853609913,0.0,1.64470693781,0.0,0.0,0.0,0.0,-196.705701639,-2.59746828905,2.02541889915,-0.18182125886,-100.0,0.204836455983,-100.0,-0.168073019658,-100.0,0.194481174699,-100.0,2040081.23449,0.0,0.0,0.0,0.0,0.0,0.0
