rosbagTimestamp,control_method,x_current,x_desired,y_current,y_desired,x_velocity_current,x_velocity_desired,y_velocity_current,y_velocity_desired,yaw_current,yaw_desired,required_force_x,required_force_y,required_moment_z,resultant_force_x,resultant_force_y,resultant_moment_z,current_port_servo_angle,current_port_thruster_force,current_starboard_servo_angle,current_starboard_thruster_force,estimated_port_servo_angle,estimated_port_thruster_force,estimated_starboard_servo_angle,estimated_starboard_thruster_force,cost_value,step,user_defined_1,user_defined_2,user_defined_3,user_defined_4,user_defined_5
1402598029702158663,0,-6.82645129578,-0.114322152727,-36.2255964779,0.043815185726,0.345464636047,0.0,0.400327971734,0.0,0.358811454199,0.0,0.0,0.0,0.0,196.780990068,25.168233181,-19.200438227,-0.00690451462821,100.0,0.260073033971,100.0,0.0,100.0,0.254418150756,100.0,2537186.29739,0.0,0.0,0.0,0.0,0.0,0.0
1402598029722716768,0,-6.82645129578,-0.114322152727,-36.2255964779,0.043815185726,0.345464636047,0.0,0.400327971734,0.0,0.358811454199,0.0,0.0,0.0,0.0,196.780990068,25.168233181,-19.200438227,-0.00843897660331,100.0,0.264676419896,100.0,0.0,100.0,0.254418150756,100.0,2537186.29739,0.0,0.0,0.0,0.0,0.0,0.0
1402598029742285458,0,-6.81081271447,-0.114322152727,-36.2077186058,0.043815185726,0.414309673374,0.0,0.431523891296,0.0,0.359394479094,0.0,0.0,0.0,0.0,196.780990068,25.168233181,-19.200438227,-0.00843897660331,100.0,0.266210643453,100.0,0.0,100.0,0.254418150756,100.0,2537186.29739,0.0,0.0,0.0,0.0,0.0,0.0
1402598029762698585,0,-6.81081271447,-0.114322152727,-36.2077186058,0.043815185726,0.414309673374,0.0,0.431523891296,0.0,0.359394479094,0.0,0.0,0.0,0.0,196.780990068,25.168233181,-19.200438227,-0.00690451462821,100.0,0.266210643453,100.0,0.0,100.0,0.254418150756,100.0,2537186.29739,0.0,0.0,0.0,0.0,0.0,0.0
1402598029781809841,0,-6.78833104637,-0.114322152727,-36.1841702091,0.043815185726,0.485973664079,0.0,0.472415604283,0.0,0.359960902368,0.0,0.0,0.0,0.0,196.780990068,25.168233181,-19.200438227,-0.00690451462821,100.0,0.264676419896,100.0,0.0,100.0,0.254418150756,100.0,2537186.29739,0.0,0.0,0.0,0.0,0.0,0.0
1402598029802391631,0,-6.78833104637,-0.114322152727,-36.1841702091,0.043815185726,0.485973664079,0.0,0.472415604283,0.0,0.359960902368,0.0,0.0,0.0,0.0,196.780990068,25.168233181,-19.200438227,-0.00843897660331,100.0,0.263141957921,100.0,0.0,100.0,0.254418150756,100.0,2537186.29739,0.0,0.0,0.0,0.0,0.0,0.0
1402598029822172004,0,-6.76168052029,-0.114322152727,-36.1584347797,0.043815185726,0.557496702869,0.0,0.505621256796,0.0,0.360893218701,0.0,0.0,0.0,0.0,196.780990068,25.168233181,-19.200438227,-0.00843897660331,100.0,0.261607495946,100.0,0.0,100.0,0.254418150756,100.0,2537186.29739,0.0,0.0,0.0,0.0,0.0,0.0
1402598029842814446,0,-6.76168052029,-0.114322152727,-36.1584347797,0.043815185726,0.557496702869,0.0,0.505621256796,0.0,0.360893218701,0.0,0.0,0.0,0.0,196.780990068,25.168233181,-19.200438227,-0.00843897660331,100.0,0.261607495946,100.0,0.0,100.0,0.254418150756,100.0,2537186.29739,0.0,0.0,0.0,0.0,0.0,0.0
1402598029862140849,0,-6.75046328505,-0.114322152727,-36.1481892999,0.043815185726,0.584486383345,0.0,0.517147564433,0.0,0.361450731828,0.0,0.0,0.0,0.0,196.780990068,25.168233181,-19.200438227,-0.00843897660331,100.0,0.261607495946,100.0,0.0,100.0,0.254418150756,100.0,2537186.29739,0.0,0.0,0.0,0.0,0.0,0.0
1402598029882668526,0,-6.75046328505,-0.114322152727,-36.1481892999,0.043815185726,0.584486383345,0.0,0.517147564433,0.0,0.361450731828,0.0,0.0,0.0,0.0,196.780990068,25.168233181,-19.200438227,-0.00690451462821,100.0,0.261607495946,100.0,0.0,100.0,0.254418150756,100.0,2537186.29739,0.0,0.0,0.0,0.0,0.0,0.0
1402598029902034045,0,-6.72491011379,-0.114322152727,-36.1254962692,0.043815185726,0.642441153987,0.0,0.545248336154,0.0,0.362734591251,0.0,0.0,0.0,0.0,196.780990068,25.168233181,-19.200438227,-0.00843897660331,100.0,0.261607495946,100.0,0.0,100.0,0.254418150756,100.0,2537186.29739,0.0,0.0,0.0,0.0,0.0,0.0
1402598029922788493,0,-6.72491011379,-0.114322152727,-36.1254962692,0.043815185726,0.642441153987,0.0,0.545248336154,0.0,0.362734591251,0.0,0.0,0.0,0.0,196.780990068,25.168233181,-19.200438227,-0.00690451462821,100.0,0.261607495946,100.0,0.0,100.0,0.254418150756,100.0,2537186.29739,0.0,0.0,0.0,0.0,0.0,0.0
1402598029942139461,0,-6.69796667123,-0.114322152727,-36.1022547619,0.043815185726,0.699776086264,0.0,0.570342261149,0.0,0.36413267299,0.0,0.0,0.0,0.0,196.780990068,25.168233181,-19.200438227,-0.00843897660331,100.0,0.261607495946,100.0,0.0,100.0,0.254418150756,100.0,2537186.29739,0.0,0.0,0.0,0.0,0.0,0.0
1402598029962824485,0,-6.69796667123,-0.114322152727,-36.1022547619,0.043815185726,0.699776086264,0.0,0.570342261149,0.0,0.36413267299,0.0,0.0,0.0,0.0,196.780990068,25.168233181,-19.200438227,-0.00690451462821,100.0,0.261607495946,100.0,0.0,100.0,0.254418150756,100.0,2537186.29739,0.0,0.0,0.0,0.0,0.0,0.0
1402598029982392572,0,-6.66859986931,-0.114322152727,-36.0780223901,0.043815185726,0.751666368614,0.0,0.599098017797,0.0,0.365673438899,0.0,0.0,0.0,0.0,196.780990068,25.168233181,-19.200438227,-0.00690451462821,100.0,0.261607495946,100.0,0.0,100.0,0.254418150756,100.0,2537186.29739,0.0,0.0,0.0,0.0,0.0,0.0
1402598030002706721,0,-6.66859986931,-0.114322152727,-36.0780223901,0.043815185726,0.751666368614,0.0,0.599098017797,0.0,0.365673438899,0.0,0.0,0.0,0.0,196.780990068,25.168233181,-19.200438227,-0.00690451462821,100.0,0.261607495946,100.0,0.0,100.0,0.254418150756,100.0,2537186.29739,0.0,0.0,0.0,0.0,0.0,0.0
1402598030022113674,0,-6.63718431642,-0.114322152727,-36.0523915962,0.043815185726,0.803070355162,0.0,0.620852271455,0.0,0.367223419602,0.0,0.0,0.0,0.0,196.780990068,25.168233181,-19.200438227,-0.00690451462821,100.0,0.261607495946,100.0,0.0,100.0,0.254418150756,100.0,2537186.29739,0.0,0.0,0.0,0.0,0.0,0.0
1402598030042880609,0,-6.63718431642,-0.114322152727,-36.0523915962,0.043815185726,0.803070355162,0.0,0.620852271455,0.0,0.367223419602,0.0,0.0,0.0,0.0,196.780990068,25.168233181,-19.200438227,-0.00690451462821,100.0,0.261607495946,100.0,0.0,100.0,0.254418150756,100.0,2537186.29739,0.0,0.0,0.0,0.0,0.0,0.0
1402598030062910398,0,-6.59421374055,-0.114322152727,-36.018972526,0.043815185726,0.865650239107,0.0,0.649322716944,0.0,0.369177025164,0.0,0.0,0.0,0.0,196.780990068,25.168233181,-19.200438227,-0.00690451462821,100.0,0.261607495946,100.0,0.0,100.0,0.254418150756,100.0,2537186.29739,0.0,0.0,0.0,0.0,0.0,0.0
1402598030082784095,0,-6.59421374055,-0.114322152727,-36.018972526,0.043815185726,0.865650239107,0.0,0.649322716944,0.0,0.369177025164,0.0,0.0,0.0,0.0,196.780990068,25.168233181,-19.200438227,-0.00690451462821,100.0,0.261607495946,100.0,0.0,100.0,0.254418150756,100.0,2537186.29739,0.0,0.0,0.0,0.0,0.0,0.0
1402598030102185239,0,-6.56724015316,-0.114322152727,-35.9984558389,0.043815185726,0.901439600214,0.0,0.664384207492,0.0,0.370457746314,0.0,0.0,0.0,0.0,196.780990068,25.168233181,-19.200438227,-0.00690451462821,100.0,0.261607495946,100.0,0.0,100.0,0.254418150756,100.0,2537186.29739,0.0,0.0,0.0,0.0,0.0,0.0
1402598030122782713,0,-6.54808783018,-0.114322152727,-35.9842546213,0.043815185726,0.924547170484,0.0,0.672009096792,0.0,0.371239205522,0.0,0.0,0.0,0.0,196.780990068,25.168233181,-19.200438227,-0.00690451462821,100.0,0.261607495946,100.0,0.0,100.0,0.254418150756,100.0,2537186.29739,0.0,0.0,0.0,0.0,0.0,0.0
1402598030142792015,0,-6.54808783018,-0.114322152727,-35.9842546213,0.043815185726,0.924547170484,0.0,0.672009096792,0.0,0.371239205522,0.0,0.0,0.0,0.0,196.780990068,25.168233181,-19.200438227,-0.00690451462821,100.0,0.261607495946,100.0,0.0,100.0,0.254418150756,100.0,2537186.29739,0.0,0.0,0.0,0.0,0.0,0.0
1402598030162600681,0,-6.52899859984,-0.114322152727,-35.9698662572,0.043815185726,0.947595195635,0.0,0.683294259709,0.0,0.372189716537,0.0,0.0,0.0,0.0,196.780990068,25.168233181,-19.200438227,-0.00690451462821,100.0,0.260073033971,100.0,0.0,100.0,0.254418150756,100.0,2537186.29739,0.0,0.0,0.0,0.0,0.0,0.0
1402598030185461501,0,-6.52899859984,-0.114322152727,-35.9698662572,0.043815185726,0.947595195635,0.0,0.683294259709,0.0,0.372189716537,0.0,0.0,0.0,0.0,196.780990068,25.168233181,-19.200438227,-0.00690451462821,100.0,0.261607495946,100.0,0.0,100.0,0.254418150756,100.0,2537186.29739,0.0,0.0,0.0,0.0,0.0,0.0
1402598030202787953,0,-6.48845587254,-0.114322152727,-35.9402622496,0.043815185726,0.993064902882,0.0,0.700572496037,0.0,0.374040102394,0.0,0.0,0.0,0.0,196.780990068,25.168233181,-19.200438227,-0.00690451462821,100.0,0.261607495946,100.0,0.0,100.0,0.254418150756,100.0,2537186.29739,0.0,0.0,0.0,0.0,0.0,0.0
1402598030222137620,0,-6.48845587254,-0.114322152727,-35.9402622496,0.043815185726,0.993064902882,0.0,0.700572496037,0.0,0.374040102394,0.0,0.0,0.0,0.0,196.780990068,25.168233181,-19.200438227,-0.00690451462821,100.0,0.260073033971,100.0,0.0,100.0,0.254418150756,100.0,2537186.29739,0.0,0.0,0.0,0.0,0.0,0.0
1402598030242183702,0,-6.44748843185,-0.114322152727,-35.9108819245,0.043815185726,1.03441168066,0.0,0.717256292058,0.0,0.376008052229,0.0,0.0,0.0,0.0,196.780990068,25.168233181,-19.200438227,-0.00690451462821,100.0,0.260073033971,100.0,0.0,100.0,0.254418150756,100.0,2537186.29739,0.0,0.0,0.0,0.0,0.0,0.0
1402598030262656583,0,-6.44748843185,-0.114322152727,-35.9108819245,0.043815185726,1.03441168066,0.0,0.717256292058,0.0,0.376008052229,0.0,0.0,0.0,0.0,196.780990068,25.168233181,-19.200438227,-0.00690451462821,100.0,0.261607495946,100.0,0.0,100.0,0.254418150756,100.0,2537186.29739,0.0,0.0,0.0,0.0,0.0,0.0
1402598030282167636,0,-6.39284408139,-0.114322152727,-35.8724861642,0.043815185726,1.08356462823,0.0,0.734936640909,0.0,0.3786681692,0.0,0.0,0.0,0.0,196.780990068,25.168233181,-19.200438227,-0.00690451462821,100.0,0.261607495946,100.0,0.0,100.0,0.254418150756,100.0,2537186.29739,0.0,0.0,0.0,0.0,0.0,0.0
1402598030302592065,0,-6.39284408139,-0.114322152727,-35.8724861642,0.043815185726,1.08356462823,0.0,0.734936640909,0.0,0.3786681692,0.0,0.0,0.0,0.0,196.780990068,25.168233181,-19.200438227,-0.00690451462821,100.0,0.260073033971,100.0,0.0,100.0,0.254418150756,100.0,2537186.29739,0.0,0.0,0.0,0.0,0.0,0.0
1402598030322056073,0,-6.33473789348,-0.114322152727,-35.8325676341,0.043815185726,1.13217404692,0.0,0.754730285894,0.0,0.381756471709,0.0,0.0,0.0,0.0,196.780990068,25.168233181,-19.200438227,-0.00690451462821,100.0,0.260073033971,100.0,0.0,100.0,0.254418150756,100.0,2537186.29739,0.0,0.0,0.0,0.0,0.0,0.0
1402598030343287288,0,-6.33473789348,-0.114322152727,-35.8325676341,0.043815185726,1.13217404692,0.0,0.754730285894,0.0,0.381756471709,0.0,0.0,0.0,0.0,196.780990068,25.168233181,-19.200438227,-0.00690451462821,100.0,0.260073033971,100.0,0.0,100.0,0.254418150756,100.0,2537186.29739,0.0,0.0,0.0,0.0,0.0,0.0
1402598030365252564,0,-6.31228857963,-0.114322152727,-35.8172127213,0.043815185726,1.14940484983,0.0,0.762204387629,0.0,0.382902305577,0.0,0.0,0.0,0.0,196.780990068,25.168233181,-19.200438227,-0.00690451462821,100.0,0.260073033971,100.0,0.0,100.0,0.254418150756,100.0,2537186.29739,0.0,0.0,0.0,0.0,0.0,0.0
1402598030382760761,0,-6.31228857963,-0.114322152727,-35.8172127213,0.043815185726,1.14940484983,0.0,0.762204387629,0.0,0.382902305577,0.0,0.0,0.0,0.0,196.780990068,25.168233181,-19.200438227,-0.00690451462821,100.0,0.260073033971,100.0,0.0,100.0,0.254418150756,100.0,2537186.29739,0.0,0.0,0.0,0.0,0.0,0.0
1402598030402414865,0,-6.26374118905,-0.114322152727,-35.78423304,0.043815185726,1.18323973751,0.0,0.780515949074,0.0,0.385520551096,0.0,0.0,0.0,0.0,196.780990068,25.168233181,-19.200438227,-0.00690451462821,100.0,0.260073033971,100.0,0.0,100.0,0.254418150756,100.0,2537186.29739,0.0,0.0,0.0,0.0,0.0,0.0
1402598030422229564,0,-6.26374118905,-0.114322152727,-35.78423304,0.043815185726,1.18323973751,0.0,0.780515949074,0.0,0.385520551096,0.0,0.0,0.0,0.0,196.780990068,25.168233181,-19.200438227,-0.00690451462821,100.0,0.261607495946,100.0,0.0,100.0,0.254418150756,100.0,2537186.29739,0.0,0.0,0.0,0.0,0.0,0.0
1402598030442795217,0,-6.20205949727,-0.114322152727,-35.7426212547,0.043815185726,1.22004297059,0.0,0.803112628135,0.0,0.388725520798,0.0,0.0,0.0,0.0,196.780990068,25.168233181,-19.200438227,-0.00690451462821,100.0,0.261607495946,100.0,0.0,100.0,0.254418150756,100.0,2537186.29739,0.0,0.0,0.0,0.0,0.0,0.0
1402598030462324937,0,-6.20205949727,-0.114322152727,-35.7426212547,0.043815185726,1.22004297059,0.0,0.803112628135,0.0,0.388725520798,0.0,0.0,0.0,0.0,196.780990068,25.168233181,-19.200438227,-0.00690451462821,100.0,0.260073033971,100.0,0.0,100.0,0.254418150756,100.0,2537186.29739,0.0,0.0,0.0,0.0,0.0,0.0
1402598030482787989,0,-6.16425675387,-0.114322152727,-35.7169499305,0.043815185726,1.24087848651,0.0,0.819290210923,0.0,0.390591524587,0.0,0.0,0.0,0.0,196.780990068,25.168233181,-19.200438227,-0.00690451462821,100.0,0.260073033971,100.0,0.0,100.0,0.254418150756,100.0,2537186.29739,0.0,0.0,0.0,0.0,0.0,0.0
1402598030502202694,0,-6.11325934283,-0.114322152727,-35.6827997656,0.043815185726,1.26717022931,0.0,0.834026244142,0.0,0.393112549037,0.0,0.0,0.0,0.0,196.780990068,25.168233181,-19.200438227,-0.00690451462821,100.0,0.260073033971,100.0,0.0,100.0,0.254418150756,100.0,2537186.29739,0.0,0.0,0.0,0.0,0.0,0.0
1402598030522691201,0,-6.11325934283,-0.114322152727,-35.6827997656,0.043815185726,1.26717022931,0.0,0.834026244142,0.0,0.393112549037,0.0,0.0,0.0,0.0,196.780990068,25.168233181,-19.200438227,-0.00690451462821,100.0,0.261607495946,100.0,0.0,100.0,0.254418150756,100.0,2537186.29739,0.0,0.0,0.0,0.0,0.0,0.0
1402598030542257958,0,-6.06114422643,-0.114322152727,-35.647797569,0.043815185726,1.29672574825,0.0,0.847747035188,0.0,0.395571872729,0.0,0.0,0.0,0.0,196.780990068,25.168233181,-19.200438227,-0.00690451462821,100.0,0.260073033971,100.0,0.0,100.0,0.254418150756,100.0,2537186.29739,0.0,0.0,0.0,0.0,0.0,0.0
1402598030562963441,0,-6.06114422643,-0.114322152727,-35.647797569,0.043815185726,1.29672574825,0.0,0.847747035188,0.0,0.395571872729,0.0,0.0,0.0,0.0,196.780990068,25.168233181,-19.200438227,-0.00843897660331,100.0,0.261607495946,100.0,0.0,100.0,0.254418150756,100.0,2537186.29739,0.0,0.0,0.0,0.0,0.0,0.0
1402598030582461481,0,-6.04726693376,-0.114322152727,-35.6384142131,0.043815185726,1.3013983188,0.0,0.85550834105,0.0,0.3961771711,0.0,0.0,0.0,0.0,196.780990068,25.168233181,-19.200438227,-0.00690451462821,100.0,0.261607495946,100.0,0.0,100.0,0.254418150756,100.0,2537186.29739,0.0,0.0,0.0,0.0,0.0,0.0
1402598030602932054,0,-6.04726693376,-0.114322152727,-35.6384142131,0.043815185726,1.3013983188,0.0,0.85550834105,0.0,0.3961771711,0.0,0.0,0.0,0.0,196.780990068,25.168233181,-19.200438227,-0.00690451462821,100.0,0.261607495946,100.0,0.0,100.0,0.254418150756,100.0,2537186.29739,0.0,0.0,0.0,0.0,0.0,0.0
1402598030622261830,0,-6.00837007429,-0.114322152727,-35.6121193414,0.043815185726,1.32119064487,0.0,0.866295632256,0.0,0.397737928698,0.0,0.0,0.0,0.0,196.780990068,25.168233181,-19.200438227,-0.00690451462821,100.0,0.261607495946,100.0,0.0,100.0,0.254418150756,100.0,2537186.29739,0.0,0.0,0.0,0.0,0.0,0.0
1402598030642802292,0,-6.00837007429,-0.114322152727,-35.6121193414,0.043815185726,1.32119064487,0.0,0.866295632256,0.0,0.397737928698,0.0,0.0,0.0,0.0,196.780990068,25.168233181,-19.200438227,-0.00690451462821,100.0,0.261607495946,100.0,0.0,100.0,0.254418150756,100.0,2537186.29739,0.0,0.0,0.0,0.0,0.0,0.0
1402598030662423087,0,-5.95422721733,-0.114322152727,-35.5756325094,0.043815185726,1.3461663563,0.0,0.884463345568,0.0,0.399799521786,0.0,0.0,0.0,0.0,196.780990068,25.168233181,-19.200438227,-0.00690451462821,100.0,0.260073033971,100.0,0.0,100.0,0.254418150756,100.0,2537186.29739,0.0,0.0,0.0,0.0,0.0,0.0
1402598030682726078,0,-5.95422721733,-0.114322152727,-35.5756325094,0.043815185726,1.3461663563,0.0,0.884463345568,0.0,0.399799521786,0.0,0.0,0.0,0.0,196.780990068,25.168233181,-19.200438227,-0.00690451462821,100.0,0.261607495946,100.0,0.0,100.0,0.254418150756,100.0,2537186.29739,0.0,0.0,0.0,0.0,0.0,0.0
1402598030702096576,0,-5.89918084996,-0.114322152727,-35.5388442248,0.043815185726,1.37043335293,0.0,0.900908685056,0.0,0.401834246725,0.0,0.0,0.0,0.0,196.780990068,25.168233181,-19.200438227,-0.00843897660331,100.0,0.260073033971,100.0,0.0,100.0,0.254418150756,100.0,2537186.29739,0.0,0.0,0.0,0.0,0.0,0.0
1402598030722543445,0,-5.89918084996,-0.114322152727,-35.5388442248,0.043815185726,1.37043335293,0.0,0.900908685056,0.0,0.401834246725,0.0,0.0,0.0,0.0,196.780990068,25.168233181,-19.200438227,-0.00843897660331,100.0,0.261607495946,100.0,0.0,100.0,0.254418150756,100.0,2537186.29739,0.0,0.0,0.0,0.0,0.0,0.0
1402598030742185512,0,-5.82802860196,-0.114322152727,-35.4905091343,0.043815185726,1.39816722927,0.0,0.923344910056,0.0,0.404499057958,0.0,0.0,0.0,0.0,196.780990068,25.168233181,-19.200438227,-0.00843897660331,100.0,0.261607495946,100.0,0.0,100.0,0.254418150756,100.0,2537186.29739,0.0,0.0,0.0,0.0,0.0,0.0
1402598030762792914,0,-5.82802860196,-0.114322152727,-35.4905091343,0.043815185726,1.39816722927,0.0,0.923344910056,0.0,0.404499057958,0.0,0.0,0.0,0.0,196.780990068,25.168233181,-19.200438227,-0.00690451462821,100.0,0.261607495946,100.0,0.0,100.0,0.254418150756,100.0,2537186.29739,0.0,0.0,0.0,0.0,0.0,0.0
1402598030782483271,0,-5.75681182473,-0.114322152727,-35.4421435683,0.043815185726,1.42255161887,0.0,0.947872056262,0.0,0.407195891171,0.0,0.0,0.0,0.0,196.780990068,25.168233181,-19.200438227,-0.00690451462821,100.0,0.261607495946,100.0,0.0,100.0,0.254418150756,100.0,2537186.29739,0.0,0.0,0.0,0.0,0.0,0.0
1402598030802900093,0,-5.75681182473,-0.114322152727,-35.4421435683,0.043815185726,1.42255161887,0.0,0.947872056262,0.0,0.407195891171,0.0,0.0,0.0,0.0,196.780990068,25.168233181,-19.200438227,-0.00690451462821,100.0,0.261607495946,100.0,0.0,100.0,0.254418150756,100.0,2537186.29739,0.0,0.0,0.0,0.0,0.0,0.0
1402598030823805188,0,-5.72718672453,-0.114322152727,-35.4220290133,0.043815185726,1.43099213369,0.0,0.955227850531,0.0,0.408420486329,0.0,0.0,0.0,0.0,196.780990068,25.168233181,-19.200438227,-0.00690451462821,100.0,0.261607495946,100.0,0.0,100.0,0.254418150756,100.0,2537186.29739,0.0,0.0,0.0,0.0,0.0,0.0
1402598030842786971,0,-5.72718672453,-0.114322152727,-35.4220290133,0.043815185726,1.43099213369,0.0,0.955227850531,0.0,0.408420486329,0.0,0.0,0.0,0.0,196.780990068,25.168233181,-19.200438227,-0.00843897660331,100.0,0.260073033971,100.0,0.0,100.0,0.254418150756,100.0,2537186.29739,0.0,0.0,0.0,0.0,0.0,0.0
1402598030865006773,0,-5.67023805382,-0.114322152727,-35.3827835659,0.043815185726,1.44618515143,0.0,0.974729469753,0.0,0.410780871033,0.0,0.0,0.0,0.0,196.780990068,25.168233181,-19.200438227,-0.00690451462821,100.0,0.260073033971,100.0,0.0,100.0,0.254418150756,100.0,2537186.29739,0.0,0.0,0.0,0.0,0.0,0.0
1402598030882730584,0,-5.67023805382,-0.114322152727,-35.3827835659,0.043815185726,1.44618515143,0.0,0.974729469753,0.0,0.410780871033,0.0,0.0,0.0,0.0,196.780990068,25.168233181,-19.200438227,-0.00690451462821,100.0,0.261607495946,100.0,0.0,100.0,0.254418150756,100.0,2537186.29739,0.0,0.0,0.0,0.0,0.0,0.0
1402598030902240009,0,-5.61129747483,-0.114322152727,-35.3418864391,0.043815185726,1.46313297586,0.0,0.992266880745,0.0,0.413550986132,0.0,0.0,0.0,0.0,196.780990068,25.168233181,-19.200438227,-0.00690451462821,100.0,0.261607495946,100.0,0.0,100.0,0.254418150756,100.0,2537186.29739,0.0,0.0,0.0,0.0,0.0,0.0
1402598030922636401,0,-5.61129747483,-0.114322152727,-35.3418864391,0.043815185726,1.46313297586,0.0,0.992266880745,0.0,0.413550986132,0.0,0.0,0.0,0.0,196.780990068,25.168233181,-19.200438227,-0.00690451462821,100.0,0.261607495946,100.0,0.0,100.0,0.254418150756,100.0,2537186.29739,0.0,0.0,0.0,0.0,0.0,0.0
1402598030942351150,0,-5.55157073787,-0.114322152727,-35.3002098395,0.043815185726,1.47947617846,0.0,1.00765935218,0.0,0.416238425193,0.0,0.0,0.0,0.0,196.780990068,25.168233181,-19.200438227,-0.00690451462821,100.0,0.261607495946,100.0,0.0,100.0,0.254418150756,100.0,2537186.29739,0.0,0.0,0.0,0.0,0.0,0.0
1402598030962399491,0,-5.55157073787,-0.114322152727,-35.3002098395,0.043815185726,1.47947617846,0.0,1.00765935218,0.0,0.416238425193,0.0,0.0,0.0,0.0,196.780990068,25.168233181,-19.200438227,-0.00690451462821,100.0,0.260073033971,100.0,0.0,100.0,0.254418150756,100.0,2537186.29739,0.0,0.0,0.0,0.0,0.0,0.0
1402598030983002296,0,-5.49158376754,-0.114322152727,-35.2580109588,0.043815185726,1.49280282053,0.0,1.02187968152,0.0,0.419242593195,0.0,0.0,0.0,0.0,196.780990068,25.168233181,-19.200438227,-0.00690451462821,100.0,0.261607495946,100.0,0.0,100.0,0.254418150756,100.0,2537186.29739,0.0,0.0,0.0,0.0,0.0,0.0
