rosbagTimestamp,control_method,x_current,x_desired,y_current,y_desired,x_velocity_current,x_velocity_desired,y_velocity_current,y_velocity_desired,yaw_current,yaw_desired,required_force_x,required_force_y,required_moment_z,resultant_force_x,resultant_force_y,resultant_moment_z,current_port_servo_angle,current_port_thruster_force,current_starboard_servo_angle,current_starboard_thruster_force,estimated_port_servo_angle,estimated_port_thruster_force,estimated_starboard_servo_angle,estimated_starboard_thruster_force,cost_value,step,user_defined_1,user_defined_2,user_defined_3,user_defined_4,user_defined_5
1402603371669693357,0,3.9465480373,9.88567784727,-39.7464216559,10.0438151857,0.0310290134961,0.0,0.0142932524936,0.0,-0.00569478051933,0.0,1011.10499914,2203.10023144,-1.34130416972,0.0,0.0,-60.96,0.00383600394174,0.0,-0.00383606751517,0.0,-0.0,100.0,-0.0,-100.0,2479819175.29,0.0,0.0,0.0,0.0,0.0,0.0
1402603371690325295,0,3.93140493769,9.88567784727,-39.7593839592,10.0438151857,-0.0166615287843,0.0,-0.0205325829099,0.0,-0.00510518800048,0.0,1011.10499914,2203.10023144,-1.34130416972,0.0,0.0,-60.96,0.00537022749826,0.0,-0.00383606751517,0.0,-0.0,100.0,-0.0,-100.0,2479819175.29,0.0,0.0,0.0,0.0,0.0,0.0
1402603371709733308,0,3.93140493769,9.88567784727,-39.7593839592,10.0438151857,-0.0166615287843,0.0,-0.0205325829099,0.0,-0.00510518800048,0.0,1011.10499914,2203.10023144,-1.34130416972,0.0,0.0,-60.96,0.00383600394174,0.0,-0.00383606751517,0.0,-0.0,100.0,-0.0,-100.0,2479819175.29,0.0,0.0,0.0,0.0,0.0,0.0
1402603371730308833,0,3.9341205061,9.88567784727,-39.7605254594,10.0438151857,-0.0122975014862,0.0,-0.0219162406107,0.0,-0.00469944370134,0.0,1011.10499914,2203.10023144,-1.34130416972,0.0,0.0,-60.96,0.00383600394174,0.0,-0.00383606751517,0.0,-0.0,100.0,-0.0,-100.0,2479819175.29,0.0,0.0,0.0,0.0,0.0,0.0
1402603371749573459,0,3.9341205061,9.88567784727,-39.7605254594,10.0438151857,-0.0122975014862,0.0,-0.0219162406107,0.0,-0.00469944370134,0.0,1011.10499914,2203.10023144,-1.34130416972,0.0,0.0,-60.96,0.00383600394174,0.0,-0.00383606751517,0.0,-0.0,100.0,-0.0,-100.0,2479819175.29,0.0,0.0,0.0,0.0,0.0,0.0
1402603371769891243,0,3.93834908423,9.88567784727,-39.7567278147,10.0438151857,-0.00339854306145,0.0,-0.0104908902669,0.0,-0.00467858304933,0.0,1011.10499914,2203.10023144,-1.34130416972,0.0,0.0,-60.96,0.00383600394174,0.0,-0.00383606751517,0.0,-0.0,100.0,-0.0,-100.0,2479819175.29,0.0,0.0,0.0,0.0,0.0,0.0
1402603371790299340,0,3.93834908423,9.88567784727,-39.7567278147,10.0438151857,-0.00339854306145,0.0,-0.0104908902669,0.0,-0.00467858304933,0.0,1011.10499914,2203.10023144,-1.34130416972,0.0,0.0,-60.96,0.00383600394174,0.0,-0.00383606751517,0.0,-0.0,100.0,-0.0,-100.0,2479819175.29,0.0,0.0,0.0,0.0,0.0,0.0
1402603371809644697,0,3.95109643058,9.88567784727,-39.7556888792,10.0438151857,0.0289548034863,0.0,-0.00393240119027,0.0,-0.00434610550683,0.0,1011.10499914,2203.10023144,-1.34130416972,0.0,0.0,-60.96,0.00537022749826,0.0,-0.00383606751517,0.0,-0.0,100.0,-0.0,-100.0,2479819175.29,0.0,0.0,0.0,0.0,0.0,0.0
1402603371829560544,0,3.95109643058,9.88567784727,-39.7556888792,10.0438151857,0.0289548034863,0.0,-0.00393240119027,0.0,-0.00434610550683,0.0,1011.10499914,2203.10023144,-1.34130416972,0.0,0.0,-60.96,0.00383600394174,0.0,-0.00383606751517,0.0,-0.0,100.0,-0.0,-100.0,2479819175.29,0.0,0.0,0.0,0.0,0.0,0.0
1402603371850252744,0,3.96134923969,9.88567784727,-39.74390532,10.0438151857,0.049744185518,0.0,0.0244055576745,0.0,-0.00470436353884,0.0,1011.10499914,2203.10023144,-1.34130416972,0.0,0.0,-60.96,0.00383600394174,0.0,-0.00383606751517,0.0,-0.0,100.0,-0.0,-100.0,2479819175.29,0.0,0.0,0.0,0.0,0.0,0.0
