rosbagTimestamp,transforms,-,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1402416021257726624,,errorv,,0,,1402416021,257526568,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416021257752469,,errorv,,0,,1402416021,257537131,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416021277729929,,errorv,,0,,1402416021,277510368,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416021277760236,,errorv,,0,,1402416021,277543786,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416021277780653,,errorv,,0,,1402416021,277554587,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416021287193900,,errorv,,0,,1402416021,211668968,/enu,/base_link,,,7.25459250732,21.695903968,-24.5263995847,,-0.012909783727,0.018036919083,0.796265964067,0.604539925483
1402416021287223814,,errorv,,0,,1402416021,222664117,/enu,/base_link,,,7.24894584852,21.7001314852,-24.526867695,,-0.013196185236,0.0179395028716,0.797294481426,0.603179529509
1402416021287251634,,errorv,,0,,1402416021,232583999,/enu,/base_link,,,7.2441180053,21.7039380461,-24.5274036492,,-0.013475258424,0.0176613654587,0.798242411605,0.601926528653
1402416021287280439,,errorv,,0,,1402416021,242667913,/enu,/base_link,,,7.23903372807,21.7075617554,-24.5275557913,,-0.0136653210791,0.0175115850292,0.799168211138,0.60069690668
1402416021297750884,,errorv,,0,,1402416021,297549286,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416021297838464,,errorv,,0,,1402416021,297584061,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416021297886277,,errorv,,0,,1402416021,297624912,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416021307473488,,errorv,,0,,1402416021,407253930,base_link,imu,,,0.13,0.0,-0.1,,1.0,0.0,0.0,0.0
1402416021307504000,,errorv,,0,,1402416021,407253925,/base_link,/gps,,,-0.84,0.0,-0.14,,0.0,0.0,0.0,1.0
1402416021317720673,,errorv,,0,,1402416021,317476854,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416021317751687,,errorv,,0,,1402416021,317497747,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416021317829640,,errorv,,0,,1402416021,317506743,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416021327315304,,errorv,,0,,1402416021,252585887,/enu,/base_link,,,7.23376501033,21.7114937084,-24.5281527629,,-0.0138843460106,0.0173391828221,0.800110680458,0.599440970148
1402416021327339688,,errorv,,0,,1402416021,263669013,/enu,/base_link,,,7.22831592561,21.7156095687,-24.5283163382,,-0.0142066050997,0.0170927489576,0.801175965695,0.598015954885
1402416021327491374,,errorv,,0,,1402416021,273570060,/enu,/base_link,,,7.21973530416,21.7148380588,-24.5075540447,,-0.0147961519968,0.0167305039333,0.802154446991,0.59669875758
1402416021327516951,,errorv,,0,,1402416021,283569097,/enu,/base_link,,,7.21450767814,21.7185167739,-24.5075373637,,-0.0150565953522,0.0165767207893,0.803139954417,0.595369402038
1402416021337820190,,errorv,,0,,1402416021,337496039,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416021337847423,,errorv,,0,,1402416021,337515121,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416021337865932,,errorv,,0,,1402416021,337524280,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416021357751723,,errorv,,0,,1402416021,357591944,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416021357888276,,errorv,,0,,1402416021,357609801,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416021357957331,,errorv,,0,,1402416021,357641577,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416021367473557,,errorv,,0,,1402416021,293570041,/enu,/base_link,,,7.20925850682,21.7223069497,-24.5078060296,,-0.0152959840236,0.0162462149116,0.804138017598,0.594023688102
1402416021367497918,,errorv,,0,,1402416021,304569959,/enu,/base_link,,,7.20331067003,21.7265749639,-24.508258308,,-0.0156044812993,0.016052500526,0.805223985917,0.592548014843
1402416021367569357,,errorv,,0,,1402416021,314560890,/enu,/base_link,,,7.20567927357,21.7281753328,-24.5068651963,,-0.0151149717205,0.015813022454,0.806152489051,0.591303348838
1402416021367589193,,errorv,,0,,1402416021,324544906,/enu,/base_link,,,7.20023954703,21.7319747773,-24.5071321608,,-0.0153864067451,0.0156065302526,0.807139085399,0.589954397832
1402416021377926897,,errorv,,0,,1402416021,377574001,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416021378006539,,errorv,,0,,1402416021,377591787,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416021378028939,,errorv,,0,,1402416021,377599910,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416021397866137,,errorv,,0,,1402416021,397661323,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416021397898679,,errorv,,0,,1402416021,397686148,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416021397916250,,errorv,,0,,1402416021,397696436,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416021407152310,,errorv,,0,,1402416021,335541963,/enu,/base_link,,,7.19446369063,21.7360853488,-24.5074418554,,-0.0156430180651,0.0153062120648,0.808217634262,0.588477078165
1402416021407447383,,errorv,,0,,1402416021,345539093,/enu,/base_link,,,7.18901173941,21.7398264492,-24.5075991229,,-0.0158538738173,0.0152110118948,0.809207527999,0.587111962432
1402416021407474345,,errorv,,0,,1402416021,355541944,/enu,/base_link,,,7.18939672714,21.7401981654,-24.518882142,,-0.0151831320946,0.0144727378091,0.810350562776,0.585569788982
1402416021407500107,,errorv,,0,,1402416021,365514993,/enu,/base_link,,,7.18397297055,21.7438140536,-24.519126561,,-0.0154022267921,0.0142522894237,0.811372725834,0.584152328959
1402416021408320823,,errorv,,0,,1402416021,507410640,base_link,imu,,,0.13,0.0,-0.1,,1.0,0.0,0.0,0.0
1402416021408348300,,errorv,,0,,1402416021,507524068,/base_link,/gps,,,-0.84,0.0,-0.14,,0.0,0.0,0.0,1.0
1402416021417823343,,errorv,,0,,1402416021,417565008,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416021417852396,,errorv,,0,,1402416021,417583884,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416021417877813,,errorv,,0,,1402416021,417592159,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416021437709590,,errorv,,0,,1402416021,437545284,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416021437738686,,errorv,,0,,1402416021,437567386,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416021437762962,,errorv,,0,,1402416021,437576597,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416021447330590,,errorv,,0,,1402416021,375518083,/enu,/base_link,,,7.17844341502,21.7475101353,-24.5195537706,,-0.0156556961229,0.0139661885503,0.81239539004,0.582729418339
1402416021447355462,,errorv,,0,,1402416021,386531114,/enu,/base_link,,,7.17238635633,21.7513974668,-24.5196940753,,-0.0158968027536,0.0136571054051,0.813522336412,0.581155902743
1402416021447418006,,errorv,,0,,1402416021,396502017,/enu,/base_link,,,7.16822338386,21.7569225091,-24.5256058558,,-0.0161884414335,0.0135304658045,0.814506864727,0.579770151156
1402416021447447281,,errorv,,0,,1402416021,406503915,/enu,/base_link,,,7.162773501,21.7604920111,-24.5256945265,,-0.0163927544802,0.0133345169963,0.815538296194,0.578317175689
1402416021447469939,,errorv,,0,,1402416021,416515111,/enu,/base_link,,,7.15712838286,21.7641191804,-24.526005764,,-0.0165892207992,0.0130636061856,0.816569832586,0.576860337046
1402416021457646657,,errorv,,0,,1402416021,457503505,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416021457735897,,errorv,,0,,1402416021,457573528,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416021457837708,,errorv,,0,,1402416021,457590431,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416021477877003,,errorv,,0,,1402416021,477684949,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416021477910336,,errorv,,0,,1402416021,477718496,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416021478029286,,errorv,,0,,1402416021,477729372,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416021487161358,,errorv,,0,,1402416021,428045988,/enu,/base_link,,,7.15069999892,21.7682837092,-24.526254383,,-0.0167763372947,0.0128464374457,0.817749935776,0.575185679664
1402416021487180413,,errorv,,0,,1402416021,437601089,/enu,/base_link,,,7.14862674193,21.7754517496,-24.5077225116,,-0.017371503417,0.0134727855633,0.818479576995,0.574114881326
1402416021487317071,,errorv,,0,,1402416021,447509050,/enu,/base_link,,,7.14316129641,21.7791660033,-24.5078980174,,-0.0175799977864,0.0132178600827,0.819511242264,0.572640860972
1402416021495336075,,errorv,,0,,1402416021,458861112,/enu,/base_link,,,7.13683872846,21.7833471356,-24.5079146467,,-0.0177268591514,0.0130092522998,0.820693579598,0.570945326827
1402416021495363828,,errorv,,0,,1402416021,468514919,/enu,/base_link,,,7.13153578145,21.7869631863,-24.5079960195,,-0.0178971812065,0.0128176172084,0.82168723282,0.569513380892
1402416021497778682,,errorv,,0,,1402416021,497544067,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416021497892349,,errorv,,0,,1402416021,497579855,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416021498004028,,errorv,,0,,1402416021,497590293,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416021507727063,,errorv,,0,,1402416021,607514705,base_link,imu,,,0.13,0.0,-0.1,,1.0,0.0,0.0,0.0
1402416021507995492,,errorv,,0,,1402416021,607733383,/base_link,/gps,,,-0.84,0.0,-0.14,,0.0,0.0,0.0,1.0
1402416021517677094,,errorv,,0,,1402416021,517479138,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416021517700775,,errorv,,0,,1402416021,517500072,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416021517720345,,errorv,,0,,1402416021,517508948,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416021535115165,,errorv,,0,,1402416021,478506088,/enu,/base_link,,,7.12576610687,21.790715423,-24.5081158051,,-0.0179959567397,0.0126380123933,0.822727037765,0.568011133265
1402416021535166945,,errorv,,0,,1402416021,488487958,/enu,/base_link,,,7.12212527616,21.790136593,-24.510491072,,-0.0176612224608,0.0120438614695,0.823880446226,0.566360341964
1402416021537682187,,errorv,,0,,1402416021,537473316,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416021537719121,,errorv,,0,,1402416021,537490681,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416021537957964,,errorv,,0,,1402416021,537558050,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416021557643794,,errorv,,0,,1402416021,557480186,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416021557666630,,errorv,,0,,1402416021,557501216,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416021557905253,,errorv,,0,,1402416021,557513081,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416021575223829,,errorv,,0,,1402416021,498507976,/enu,/base_link,,,7.11647951516,21.7936149084,-24.5104486949,,-0.017774128496,0.0118826464671,0.824944218918,0.564809630534
1402416021575249846,,errorv,,0,,1402416021,509473085,/enu,/base_link,,,7.11032095597,21.7975626177,-24.510461509,,-0.0179133422277,0.0117003726046,0.826112607455,0.563098724252
1402416021575272188,,errorv,,0,,1402416021,519478082,/enu,/base_link,,,7.10447785952,21.8010472217,-24.5105493268,,-0.0180288353342,0.0115125142184,0.827167876081,0.561547618545
1402416021575320073,,errorv,,0,,1402416021,529460906,/enu,/base_link,,,7.09864640557,21.8046216348,-24.5106700903,,-0.0181387329052,0.0114731497213,0.828240534816,0.559961578765
1402416021577716765,,errorv,,0,,1402416021,577487217,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416021577746945,,errorv,,0,,1402416021,577507071,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416021577764979,,errorv,,0,,1402416021,577519282,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416021597770772,,errorv,,0,,1402416021,597551378,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416021597803553,,errorv,,0,,1402416021,597575743,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416021597833591,,errorv,,0,,1402416021,597585571,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416021607835905,,errorv,,0,,1402416021,707619413,base_link,imu,,,0.13,0.0,-0.1,,1.0,0.0,0.0,0.0
1402416021608032575,,errorv,,0,,1402416021,707837426,/base_link,/gps,,,-0.84,0.0,-0.14,,0.0,0.0,0.0,1.0
1402416021615173205,,errorv,,0,,1402416021,539452075,/enu,/base_link,,,7.09268632348,21.8081031476,-24.5106888041,,-0.0182675377639,0.0112421012891,0.829307756457,0.558380298097
1402416021615229280,,errorv,,0,,1402416021,549443960,/enu,/base_link,,,7.08688678335,21.8116382892,-24.5107385313,,-0.0183001288511,0.0112063505683,0.830391459051,0.556767049785
1402416021615278188,,errorv,,0,,1402416021,559443950,/enu,/base_link,,,7.08093870874,21.8152540144,-24.5109418223,,-0.0183969069039,0.0111679508348,0.831477975738,0.555140708788
1402416021615331987,,errorv,,0,,1402416021,569444894,/enu,/base_link,,,7.07504325747,21.8186411223,-24.5107692127,,-0.0185240712978,0.0111873208749,0.832566471814,0.553502278808
1402416021617738077,,errorv,,0,,1402416021,617506148,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416021617758371,,errorv,,0,,1402416021,617610040,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416021617945491,,errorv,,0,,1402416021,617623156,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416021637676881,,errorv,,0,,1402416021,637492045,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416021637700533,,errorv,,0,,1402416021,637511547,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416021637714457,,errorv,,0,,1402416021,637518659,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416021655198222,,errorv,,0,,1402416021,580445051,/enu,/base_link,,,7.06847097438,21.8226366451,-24.5112296083,,-0.0186230662674,0.0110045139922,0.833785954584,0.551663904939
1402416021655226508,,errorv,,0,,1402416021,590436935,/enu,/base_link,,,7.06329336454,21.8276286573,-24.5101030153,,-0.0188691664142,0.0112671177034,0.834856247582,0.550029137856
1402416021655250989,,errorv,,0,,1402416021,600435972,/enu,/base_link,,,7.05734425896,21.8311438472,-24.5102501891,,-0.0188804140773,0.0111961583023,0.835971822919,0.54833319003
1402416021655271961,,errorv,,0,,1402416021,610434055,/enu,/base_link,,,7.05127337838,21.8346506125,-24.510274909,,-0.0188517339793,0.0112885410467,0.837082799875,0.546634765744
1402416021657689729,,errorv,,0,,1402416021,657497488,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416021657722755,,errorv,,0,,1402416021,657527874,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416021657746240,,errorv,,0,,1402416021,657540276,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416021677641193,,errorv,,0,,1402416021,677464336,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416021677678758,,errorv,,0,,1402416021,677480341,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416021677750745,,errorv,,0,,1402416021,677486642,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416021695099501,,errorv,,0,,1402416021,620434999,/enu,/base_link,,,7.04525108031,21.8381130517,-24.5102039328,,-0.0188897045599,0.0113231475922,0.838195052462,0.544925700824
1402416021695187409,,errorv,,0,,1402416021,631437063,/enu,/base_link,,,7.03840065196,21.8419455798,-24.5103859997,,-0.0188382825826,0.0113261663922,0.839436311481,0.543013366347
1402416021695215545,,errorv,,0,,1402416021,641416072,/enu,/base_link,,,7.03107374753,21.8313891226,-24.4901111526,,-0.0183010737256,0.0106178242876,0.840745826187,0.541016439914
1402416021695287894,,errorv,,0,,1402416021,651417016,/enu,/base_link,,,7.02493653503,21.8346209774,-24.4898988702,,-0.0183321247263,0.0107537115881,0.841897541647,0.539218712823
1402416021697932592,,errorv,,0,,1402416021,697530686,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416021697957446,,errorv,,0,,1402416021,697550005,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416021697994026,,errorv,,0,,1402416021,697558767,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416021707925052,,errorv,,0,,1402416021,807721885,base_link,imu,,,0.13,0.0,-0.1,,1.0,0.0,0.0,0.0
1402416021708106624,,errorv,,0,,1402416021,807932624,/base_link,/gps,,,-0.84,0.0,-0.14,,0.0,0.0,0.0,1.0
1402416021717747307,,errorv,,0,,1402416021,717485043,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416021717789392,,errorv,,0,,1402416021,717519406,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416021717846564,,errorv,,0,,1402416021,717659542,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416021735331938,,errorv,,0,,1402416021,661400079,/enu,/base_link,,,7.01890699277,21.8379544128,-24.4901609234,,-0.0183584397798,0.0107922119123,0.843032588029,0.537440742195
1402416021735358010,,errorv,,0,,1402416021,671395063,/enu,/base_link,,,7.01259946008,21.8413302893,-24.4903023617,,-0.0183019843967,0.0108742567015,0.844180636813,0.535635921442
1402416021735444611,,errorv,,0,,1402416021,681401014,/enu,/base_link,,,7.00635775626,21.8444793257,-24.4901752051,,-0.0182951523872,0.0110758845682,0.845329092657,0.533817700425
1402416021735475815,,errorv,,0,,1402416021,692399024,/enu,/base_link,,,7.01286838141,21.8550282601,-24.5000634519,,-0.0175872720402,0.0119519277364,0.846402125999,0.53211961098
1402416021737701642,,errorv,,0,,1402416021,737495811,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416021737730027,,errorv,,0,,1402416021,737510762,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416021737765493,,errorv,,0,,1402416021,737515294,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416021757657722,,errorv,,0,,1402416021,757469219,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416021757687537,,errorv,,0,,1402416021,757485113,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416021757711134,,errorv,,0,,1402416021,757489369,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416021775248873,,errorv,,0,,1402416021,702395915,/enu,/base_link,,,7.00671975844,21.8582867671,-24.5000446985,,-0.0176140771983,0.0121340723195,0.847554121002,0.53027777678
1402416021775272102,,errorv,,0,,1402416021,712377071,/enu,/base_link,,,7.00060864499,21.8614684162,-24.4998748111,,-0.0176230577315,0.0121976863255,0.848692997847,0.528451359815
1402416021775324005,,errorv,,0,,1402416021,722389936,/enu,/base_link,,,6.99443376137,21.8647263164,-24.4999040023,,-0.0176827714074,0.0123188904676,0.84985181301,0.526580915394
1402416021775342513,,errorv,,0,,1402416021,733375072,/enu,/base_link,,,6.98205821419,21.8568168826,-24.5100255491,,-0.0173082818428,0.0110009734498,0.851397041587,0.524120672689
1402416021775395221,,errorv,,0,,1402416021,743375062,/enu,/base_link,,,6.97591833879,21.8599154558,-24.5103126046,,-0.0173275138633,0.0112062328933,0.852555322123,0.522229451801
1402416021777738152,,errorv,,0,,1402416021,777499585,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416021777821134,,errorv,,0,,1402416021,777520510,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416021777847277,,errorv,,0,,1402416021,777525761,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416021797685941,,errorv,,0,,1402416021,797515945,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416021797775057,,errorv,,0,,1402416021,797535198,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416021797798000,,errorv,,0,,1402416021,797539561,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416021808041684,,errorv,,0,,1402416021,907824593,base_link,imu,,,0.13,0.0,-0.1,,1.0,0.0,0.0,0.0
1402416021808214582,,errorv,,0,,1402416021,908031119,/base_link,/gps,,,-0.84,0.0,-0.14,,0.0,0.0,0.0,1.0
1402416021815502273,,errorv,,0,,1402416021,753385066,/enu,/base_link,,,6.96946570094,21.8627561865,-24.510316626,,-0.017352825985,0.0113497510203,0.85372056823,0.520318415938
1402416021815528484,,errorv,,0,,1402416021,763380050,/enu,/base_link,,,6.96313761689,21.8654789638,-24.5101293496,,-0.0173929251524,0.011455741008,0.854885967923,0.518397756555
1402416021815592405,,errorv,,0,,1402416021,774367094,/enu,/base_link,,,6.95609294868,21.8685983741,-24.5100528705,,-0.0174300358802,0.0117239919916,0.856156649279,0.516289195854
1402416021817737950,,errorv,,0,,1402416021,817561847,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416021817767657,,errorv,,0,,1402416021,817587466,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416021817847576,,errorv,,0,,1402416021,817597576,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416021823395812,,errorv,,0,,1402416021,784360885,/enu,/base_link,,,6.95382669216,21.8786284979,-24.5131638112,,-0.0177574948168,0.0124907804405,0.857184342897,0.514551896386
1402416021823417925,,errorv,,0,,1402416021,794334888,/enu,/base_link,,,6.94757476931,21.8815255562,-24.5132015154,,-0.0177634917284,0.0126557140164,0.858310054303,0.512667672031
1402416021837939681,,errorv,,0,,1402416021,837650339,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416021837969283,,errorv,,0,,1402416021,837686115,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416021838027221,,errorv,,0,,1402416021,837692269,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416021857759513,,errorv,,0,,1402416021,857489274,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416021857798631,,errorv,,0,,1402416021,857505725,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416021857919954,,errorv,,0,,1402416021,857509824,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416021863035163,,errorv,,0,,1402416021,804773092,/enu,/base_link,,,6.94074749732,21.884644519,-24.5133223307,,-0.0177677009952,0.012807838196,0.85950269381,0.510661715244
1402416021863065868,,errorv,,0,,1402416021,814347028,/enu,/base_link,,,6.93451799921,21.8875919738,-24.5134906852,,-0.017809715669,0.0130928676653,0.860599028073,0.508803207265
