rosbagTimestamp,control_method,x_current,x_desired,y_current,y_desired,x_velocity_current,x_velocity_desired,y_velocity_current,y_velocity_desired,yaw_current,yaw_desired,required_force_x,required_force_y,required_moment_z,resultant_force_x,resultant_force_y,resultant_moment_z,current_port_servo_angle,current_port_thruster_force,current_starboard_servo_angle,current_starboard_thruster_force,estimated_port_servo_angle,estimated_port_thruster_force,estimated_starboard_servo_angle,estimated_starboard_thruster_force,cost_value,step,user_defined_1,user_defined_2,user_defined_3,user_defined_4,user_defined_5
1402601774427590148,3,11.1882229504,-0.114322152727,-6.35134436405,0.043815185726,-0.473594828261,0.0,0.0904767136713,0.0,1.3035961405,0.0,0.0,0.0,0.0,0.2674221852,-96.7921312162,88.7516752733,1.07174715201,-65.0,-0.904502542811,50.0,1.08210413624,-65.0,-0.907571211037,50.0,8656416.84032,0.0,0.0,0.0,0.0,0.0,0.0
1402601774448013438,3,11.1882229504,-0.114322152727,-6.35134436405,0.043815185726,-0.473594828261,0.0,0.0904767136713,0.0,1.3035961405,0.0,0.0,0.0,0.0,0.2674221852,-96.7921312162,88.7516752733,1.07174715201,-65.0,-0.902968319255,50.0,1.08210413624,-65.0,-0.907571211037,50.0,8656416.84032,0.0,0.0,0.0,0.0,0.0,0.0
1402601774467509446,3,11.1656065834,-0.114322152727,-6.34521611346,0.043815185726,-0.472547544861,0.0,0.0910807178331,0.0,1.30554559682,0.0,0.0,0.0,0.0,0.2674221852,-96.7921312162,88.7516752733,1.07174715201,-65.0,-0.902968319255,50.0,1.08210413624,-65.0,-0.907571211037,50.0,8656416.84032,0.0,0.0,0.0,0.0,0.0,0.0
1402601774488078628,3,11.1656065834,-0.114322152727,-6.34521611346,0.043815185726,-0.472547544861,0.0,0.0910807178331,0.0,1.30554559682,0.0,0.0,0.0,0.0,0.2674221852,-96.7921312162,88.7516752733,1.07021269004,-65.0,-0.904502542811,50.0,1.08210413624,-65.0,-0.907571211037,50.0,8656416.84032,0.0,0.0,0.0,0.0,0.0,0.0
1402601774507500231,3,11.1584720053,-0.114322152727,-6.33859710502,0.043815185726,-0.475075430057,0.0,0.10386941772,0.0,1.30639986131,0.0,0.0,0.0,0.0,0.2674221852,-96.7921312162,88.7516752733,1.07174715201,-65.0,-0.902968319255,50.0,1.08210413624,-65.0,-0.907571211037,50.0,8656416.84032,0.0,0.0,0.0,0.0,0.0,0.0
1402601774528065577,3,11.1584720053,-0.114322152727,-6.33859710502,0.043815185726,-0.475075430057,0.0,0.10386941772,0.0,1.30639986131,0.0,0.0,0.0,0.0,0.2674221852,-96.7921312162,88.7516752733,1.07174715201,-65.0,-0.902968319255,50.0,1.08210413624,-65.0,-0.907571211037,50.0,8656416.84032,0.0,0.0,0.0,0.0,0.0,0.0
1402601774547383208,3,11.1393763041,-0.114322152727,-6.3344727703,0.043815185726,-0.47578352844,0.0,0.103843953326,0.0,1.30812844764,0.0,0.0,0.0,0.0,0.2674221852,-96.7921312162,88.7516752733,1.07174715201,-65.0,-0.902968319255,50.0,1.08210413624,-65.0,-0.907571211037,50.0,8656416.84032,0.0,0.0,0.0,0.0,0.0,0.0
1402601774567893448,3,11.1393763041,-0.114322152727,-6.3344727703,0.043815185726,-0.47578352844,0.0,0.103843953326,0.0,1.30812844764,0.0,0.0,0.0,0.0,0.2674221852,-96.7921312162,88.7516752733,1.07021269004,-65.0,-0.902968319255,50.0,1.08210413624,-65.0,-0.907571211037,50.0,8656416.84032,0.0,0.0,0.0,0.0,0.0,0.0
1402601774587459316,3,11.1199672383,-0.114322152727,-6.33011398352,0.043815185726,-0.475712609275,0.0,0.104719937217,0.0,1.30990079621,0.0,0.0,0.0,0.0,0.2674221852,-96.7921312162,88.7516752733,1.07174715201,-65.0,-0.904502542811,50.0,1.08210413624,-65.0,-0.907571211037,50.0,8656416.84032,0.0,0.0,0.0,0.0,0.0,0.0
1402601774608027113,3,11.1199672383,-0.114322152727,-6.33011398352,0.043815185726,-0.475712609275,0.0,0.104719937217,0.0,1.30990079621,0.0,0.0,0.0,0.0,0.2674221852,-96.7921312162,88.7516752733,1.07021269004,-65.0,-0.902968319255,50.0,1.08210413624,-65.0,-0.907571211037,50.0,8656416.84032,0.0,0.0,0.0,0.0,0.0,0.0
1402601774627389124,3,11.0974854839,-0.114322152727,-6.33108356368,0.043815185726,-0.485235728602,0.0,0.0961545157281,0.0,1.31180667865,0.0,0.0,0.0,0.0,0.2674221852,-96.7921312162,88.7516752733,1.07174715201,-65.0,-0.902968319255,50.0,1.08210413624,-65.0,-0.907571211037,50.0,8656416.84032,0.0,0.0,0.0,0.0,0.0,0.0
1402601774648021195,3,11.0974854839,-0.114322152727,-6.33108356368,0.043815185726,-0.485235728602,0.0,0.0961545157281,0.0,1.31180667865,0.0,0.0,0.0,0.0,0.2674221852,-96.7921312162,88.7516752733,1.07021269004,-65.0,-0.904502542811,50.0,1.08210413624,-65.0,-0.907571211037,50.0,8656416.84032,0.0,0.0,0.0,0.0,0.0,0.0
1402601774667575870,3,11.0758454802,-0.114322152727,-6.32697048427,0.043815185726,-0.490406650114,0.0,0.0958975024536,0.0,1.3137909663,0.0,0.0,0.0,0.0,0.2674221852,-96.7921312162,88.7516752733,1.07021269004,-65.0,-0.902968319255,50.0,1.08210413624,-65.0,-0.907571211037,50.0,8656416.84032,0.0,0.0,0.0,0.0,0.0,0.0
1402601774687992645,3,11.0758454802,-0.114322152727,-6.32697048427,0.043815185726,-0.490406650114,0.0,0.0958975024536,0.0,1.3137909663,0.0,0.0,0.0,0.0,0.2674221852,-96.7921312162,88.7516752733,1.07174715201,-65.0,-0.904502542811,50.0,1.08210413624,-65.0,-0.907571211037,50.0,8656416.84032,0.0,0.0,0.0,0.0,0.0,0.0
1402601774707544336,3,11.0654174893,-0.114322152727,-6.31823304619,0.043815185726,-0.472789539505,0.0,0.106245274448,0.0,1.31571966158,0.0,0.0,0.0,0.0,0.2674221852,-96.7921312162,88.7516752733,1.07174715201,-65.0,-0.902968319255,50.0,1.08210413624,-65.0,-0.907571211037,50.0,8656416.84032,0.0,0.0,0.0,0.0,0.0,0.0
1402601774727950557,3,11.0654174893,-0.114322152727,-6.31823304619,0.043815185726,-0.472789539505,0.0,0.106245274448,0.0,1.31571966158,0.0,0.0,0.0,0.0,0.2674221852,-96.7921312162,88.7516752733,1.07021269004,-65.0,-0.904502542811,50.0,1.08210413624,-65.0,-0.907571211037,50.0,8656416.84032,0.0,0.0,0.0,0.0,0.0,0.0
1402601774747564942,3,11.0418621988,-0.114322152727,-6.3143435089,0.043815185726,-0.481277220623,0.0,0.104455434603,0.0,1.31778425127,0.0,0.0,0.0,0.0,0.2674221852,-96.7921312162,88.7516752733,1.07021269004,-65.0,-0.902968319255,50.0,1.08210413624,-65.0,-0.907571211037,50.0,8656416.84032,0.0,0.0,0.0,0.0,0.0,0.0
1402601774768201290,3,11.0418621988,-0.114322152727,-6.3143435089,0.043815185726,-0.481277220623,0.0,0.104455434603,0.0,1.31778425127,0.0,0.0,0.0,0.0,0.2674221852,-96.7921312162,88.7516752733,1.07174715201,-65.0,-0.904502542811,50.0,1.08210413624,-65.0,-0.907571211037,50.0,8656416.84032,0.0,0.0,0.0,0.0,0.0,0.0
1402601774787504089,3,11.0190183545,-0.114322152727,-6.31648018946,0.043815185726,-0.490260065989,0.0,0.0865408383388,0.0,1.31957609849,0.0,0.0,0.0,0.0,0.2674221852,-96.7921312162,88.7516752733,1.07174715201,-65.0,-0.904502542811,50.0,1.08210413624,-65.0,-0.907571211037,50.0,8656416.84032,0.0,0.0,0.0,0.0,0.0,0.0
1402601774807941782,3,11.0190183545,-0.114322152727,-6.31648018946,0.043815185726,-0.490260065989,0.0,0.0865408383388,0.0,1.31957609849,0.0,0.0,0.0,0.0,0.2674221852,-96.7921312162,88.7516752733,1.07021269004,-65.0,-0.902968319255,50.0,1.08210413624,-65.0,-0.907571211037,50.0,8656416.84032,0.0,0.0,0.0,0.0,0.0,0.0
1402601774827528393,3,10.997429374,-0.114322152727,-6.31565019185,0.043815185726,-0.498147429017,0.0,0.0789257774887,0.0,1.32138524603,0.0,0.0,0.0,0.0,0.2674221852,-96.7921312162,88.7516752733,1.07021269004,-65.0,-0.904502542811,50.0,1.08210413624,-65.0,-0.907571211037,50.0,8656416.84032,0.0,0.0,0.0,0.0,0.0,0.0
1402601774848119636,3,10.997429374,-0.114322152727,-6.31565019185,0.043815185726,-0.498147429017,0.0,0.0789257774887,0.0,1.32138524603,0.0,0.0,0.0,0.0,0.2674221852,-96.7921312162,88.7516752733,1.07174715201,-65.0,-0.902968319255,50.0,1.08210413624,-65.0,-0.907571211037,50.0,8656416.84032,0.0,0.0,0.0,0.0,0.0,0.0
1402601774867536277,3,10.9757182971,-0.114322152727,-6.30881181785,0.043815185726,-0.498160591443,0.0,0.0870400125653,0.0,1.32304572572,0.0,0.0,0.0,0.0,0.2674221852,-96.7921312162,88.7516752733,1.07174715201,-65.0,-0.904502542811,50.0,1.08210413624,-65.0,-0.907571211037,50.0,8656416.84032,0.0,0.0,0.0,0.0,0.0,0.0
1402601774888037626,3,10.9757182971,-0.114322152727,-6.30881181785,0.043815185726,-0.498160591443,0.0,0.0870400125653,0.0,1.32304572572,0.0,0.0,0.0,0.0,0.2674221852,-96.7921312162,88.7516752733,1.07174715201,-65.0,-0.904502542811,50.0,1.08210413624,-65.0,-0.907571211037,50.0,8656416.84032,0.0,0.0,0.0,0.0,0.0,0.0
1402601774907716572,3,10.9586515139,-0.114322152727,-6.3079058087,0.043815185726,-0.492668286877,0.0,0.0721965516292,0.0,1.3247609168,0.0,0.0,0.0,0.0,0.2674221852,-96.7921312162,88.7516752733,1.07021269004,-65.0,-0.902968319255,50.0,1.08210413624,-65.0,-0.907571211037,50.0,8656416.84032,0.0,0.0,0.0,0.0,0.0,0.0
1402601774927988579,3,10.9586515139,-0.114322152727,-6.3079058087,0.043815185726,-0.492668286877,0.0,0.0721965516292,0.0,1.3247609168,0.0,0.0,0.0,0.0,0.2674221852,-96.7921312162,88.7516752733,1.07174715201,-65.0,-0.904502542811,50.0,1.08210413624,-65.0,-0.907571211037,50.0,8656416.84032,0.0,0.0,0.0,0.0,0.0,0.0
1402601774947536395,3,10.9368511759,-0.114322152727,-6.29866034083,0.043815185726,-0.486192367742,0.0,0.0810146291515,0.0,1.32692832795,0.0,0.0,0.0,0.0,0.2674221852,-96.7921312162,88.7516752733,1.07174715201,-65.0,-0.902968319255,50.0,1.08210413624,-65.0,-0.907571211037,50.0,8656416.84032,0.0,0.0,0.0,0.0,0.0,0.0
1402601774968090630,3,10.9368511759,-0.114322152727,-6.29866034083,0.043815185726,-0.486192367742,0.0,0.0810146291515,0.0,1.32692832795,0.0,0.0,0.0,0.0,0.2674221852,-96.7921312162,88.7516752733,1.07174715201,-65.0,-0.902968319255,50.0,1.08210413624,-65.0,-0.907571211037,50.0,8656416.84032,0.0,0.0,0.0,0.0,0.0,0.0
1402601774987487949,3,10.9276083334,-0.114322152727,-6.29471400438,0.043815185726,-0.479484892253,0.0,0.0799843095415,0.0,1.32824619191,0.0,0.0,0.0,0.0,0.2674221852,-96.7921312162,88.7516752733,1.07174715201,-65.0,-0.902968319255,50.0,1.08210413624,-65.0,-0.907571211037,50.0,8656416.84032,0.0,0.0,0.0,0.0,0.0,0.0
1402601775007997608,3,10.917957252,-0.114322152727,-6.29296188116,0.043815185726,-0.480537934889,0.0,0.0798942988697,0.0,1.32893227496,0.0,0.0,0.0,0.0,0.2674221852,-96.7921312162,88.7516752733,1.07021269004,-65.0,-0.904502542811,50.0,1.08210413624,-65.0,-0.907571211037,50.0,8656416.84032,0.0,0.0,0.0,0.0,0.0,0.0
1402601775027699415,3,10.917957252,-0.114322152727,-6.29296188116,0.043815185726,-0.480537934889,0.0,0.0798942988697,0.0,1.32893227496,0.0,0.0,0.0,0.0,0.2674221852,-96.7921312162,88.7516752733,1.07021269004,-65.0,-0.904502542811,50.0,1.08210413624,-65.0,-0.907571211037,50.0,8656416.84032,0.0,0.0,0.0,0.0,0.0,0.0
1402601775048046318,3,10.9079830826,-0.114322152727,-6.29130912567,0.043815185726,-0.479670095783,0.0,0.078620377687,0.0,1.32971875344,0.0,0.0,0.0,0.0,0.2674221852,-96.7921312162,88.7516752733,1.07174715201,-65.0,-0.902968319255,50.0,1.08210413624,-65.0,-0.907571211037,50.0,8656416.84032,0.0,0.0,0.0,0.0,0.0,0.0
1402601775067469633,3,10.9079830826,-0.114322152727,-6.29130912567,0.043815185726,-0.479670095783,0.0,0.078620377687,0.0,1.32971875344,0.0,0.0,0.0,0.0,0.2674221852,-96.7921312162,88.7516752733,1.07021269004,-65.0,-0.904502542811,50.0,1.08210413624,-65.0,-0.907571211037,50.0,8656416.84032,0.0,0.0,0.0,0.0,0.0,0.0
1402601775088117472,3,10.8948709284,-0.114322152727,-6.28366620556,0.043815185726,-0.475881564954,0.0,0.0791529301452,0.0,1.33125011337,0.0,0.0,0.0,0.0,0.2674221852,-96.7921312162,88.7516752733,1.07174715201,-65.0,-0.904502542811,50.0,1.08210413624,-65.0,-0.907571211037,50.0,8656416.84032,0.0,0.0,0.0,0.0,0.0,0.0
1402601775107510717,3,10.8948709284,-0.114322152727,-6.28366620556,0.043815185726,-0.475881564954,0.0,0.0791529301452,0.0,1.33125011337,0.0,0.0,0.0,0.0,0.2674221852,-96.7921312162,88.7516752733,1.07021269004,-65.0,-0.902968319255,50.0,1.08210413624,-65.0,-0.907571211037,50.0,8656416.84032,0.0,0.0,0.0,0.0,0.0,0.0
1402601775127924546,3,10.8748171882,-0.114322152727,-6.28105891293,0.043815185726,-0.483921960196,0.0,0.0746576099221,0.0,1.33280279952,0.0,0.0,0.0,0.0,0.2674221852,-96.7921312162,88.7516752733,1.07174715201,-65.0,-0.904502542811,50.0,1.08210413624,-65.0,-0.907571211037,50.0,8656416.84032,0.0,0.0,0.0,0.0,0.0,0.0
1402601775147549094,3,10.8748171882,-0.114322152727,-6.28105891293,0.043815185726,-0.483921960196,0.0,0.0746576099221,0.0,1.33280279952,0.0,0.0,0.0,0.0,0.2674221852,-96.7921312162,88.7516752733,1.07021269004,-65.0,-0.902968319255,50.0,1.08210413624,-65.0,-0.907571211037,50.0,8656416.84032,0.0,0.0,0.0,0.0,0.0,0.0
1402601775168113956,3,10.8570949367,-0.114322152727,-6.27549480977,0.043815185726,-0.490402988793,0.0,0.0759017965576,0.0,1.33457245239,0.0,0.0,0.0,0.0,0.2674221852,-96.7921312162,88.7516752733,1.07021269004,-65.0,-0.902968319255,50.0,1.08210413624,-65.0,-0.907571211037,50.0,8656416.84032,0.0,0.0,0.0,0.0,0.0,0.0
1402601775187554122,3,10.8570949367,-0.114322152727,-6.27549480977,0.043815185726,-0.490402988793,0.0,0.0759017965576,0.0,1.33457245239,0.0,0.0,0.0,0.0,0.2674221852,-96.7921312162,88.7516752733,1.07021269004,-65.0,-0.902968319255,50.0,1.08210413624,-65.0,-0.907571211037,50.0,8656416.84032,0.0,0.0,0.0,0.0,0.0,0.0
1402601775208085504,3,10.8389500799,-0.114322152727,-6.27113387019,0.043815185726,-0.498441310706,0.0,0.0749562230234,0.0,1.33635571604,0.0,0.0,0.0,0.0,0.2674221852,-96.7921312162,88.7516752733,1.07021269004,-65.0,-0.902968319255,50.0,1.08210413624,-65.0,-0.907571211037,50.0,8656416.84032,0.0,0.0,0.0,0.0,0.0,0.0
1402601775227537156,3,10.8389500799,-0.114322152727,-6.27113387019,0.043815185726,-0.498441310706,0.0,0.0749562230234,0.0,1.33635571604,0.0,0.0,0.0,0.0,0.2674221852,-96.7921312162,88.7516752733,1.07174715201,-65.0,-0.904502542811,50.0,1.08210413624,-65.0,-0.907571211037,50.0,8656416.84032,0.0,0.0,0.0,0.0,0.0,0.0
1402601775248140883,3,10.8174615216,-0.114322152727,-6.27022832654,0.043815185726,-0.498451408309,0.0,0.0641812249785,0.0,1.33878557901,0.0,0.0,0.0,0.0,0.2674221852,-96.7921312162,88.7516752733,1.07174715201,-65.0,-0.902968319255,50.0,1.08210413624,-65.0,-0.907571211037,50.0,8656416.84032,0.0,0.0,0.0,0.0,0.0,0.0
1402601775267524543,3,10.8174615216,-0.114322152727,-6.27022832654,0.043815185726,-0.498451408309,0.0,0.0641812249785,0.0,1.33878557901,0.0,0.0,0.0,0.0,0.2674221852,-96.7921312162,88.7516752733,1.07021269004,-65.0,-0.902968319255,50.0,1.08210413624,-65.0,-0.907571211037,50.0,8656416.84032,0.0,0.0,0.0,0.0,0.0,0.0
1402601775287929386,3,10.7958602862,-0.114322152727,-6.26896554323,0.043815185726,-0.501304579488,0.0,0.0580106045978,0.0,1.34109966415,0.0,0.0,0.0,0.0,0.2674221852,-96.7921312162,88.7516752733,1.07021269004,-65.0,-0.904502542811,50.0,1.08210413624,-65.0,-0.907571211037,50.0,8656416.84032,0.0,0.0,0.0,0.0,0.0,0.0
1402601775307539958,3,10.7958602862,-0.114322152727,-6.26896554323,0.043815185726,-0.501304579488,0.0,0.0580106045978,0.0,1.34109966415,0.0,0.0,0.0,0.0,0.2674221852,-96.7921312162,88.7516752733,1.07021269004,-65.0,-0.902968319255,50.0,1.08210413624,-65.0,-0.907571211037,50.0,8656416.84032,0.0,0.0,0.0,0.0,0.0,0.0
1402601775328071516,3,10.7859034617,-0.114322152727,-6.26768394571,0.043815185726,-0.499472154997,0.0,0.0555589484906,0.0,1.34199198053,0.0,0.0,0.0,0.0,0.2674221852,-96.7921312162,88.7516752733,1.07021269004,-65.0,-0.904502542811,50.0,1.08210413624,-65.0,-0.907571211037,50.0,8656416.84032,0.0,0.0,0.0,0.0,0.0,0.0
1402601775347525272,3,10.7859034617,-0.114322152727,-6.26768394571,0.043815185726,-0.499472154997,0.0,0.0555589484906,0.0,1.34199198053,0.0,0.0,0.0,0.0,0.2674221852,-96.7921312162,88.7516752733,1.07174715201,-65.0,-0.902968319255,50.0,1.08210413624,-65.0,-0.907571211037,50.0,8656416.84032,0.0,0.0,0.0,0.0,0.0,0.0
1402601775368115844,3,10.7725316923,-0.114322152727,-6.26247098677,0.043815185726,-0.489751524004,0.0,0.0635990747539,0.0,1.34395940104,0.0,0.0,0.0,0.0,0.2674221852,-96.7921312162,88.7516752733,1.07174715201,-65.0,-0.904502542811,50.0,1.08210413624,-65.0,-0.907571211037,50.0,8656416.84032,0.0,0.0,0.0,0.0,0.0,0.0
1402601775387460730,3,10.7725316923,-0.114322152727,-6.26247098677,0.043815185726,-0.489751524004,0.0,0.0635990747539,0.0,1.34395940104,0.0,0.0,0.0,0.0,0.2674221852,-96.7921312162,88.7516752733,1.07174715201,-65.0,-0.902968319255,50.0,1.08210413624,-65.0,-0.907571211037,50.0,8656416.84032,0.0,0.0,0.0,0.0,0.0,0.0
1402601775408140010,3,10.759582472,-0.114322152727,-6.25990845977,0.043815185726,-0.480408059054,0.0,0.0608614819046,0.0,1.34630671775,0.0,0.0,0.0,0.0,0.2674221852,-96.7921312162,88.7516752733,1.07174715201,-65.0,-0.902968319255,50.0,1.08210413624,-65.0,-0.907571211037,50.0,8656416.84032,0.0,0.0,0.0,0.0,0.0,0.0
1402601775427512886,3,10.759582472,-0.114322152727,-6.25990845977,0.043815185726,-0.480408059054,0.0,0.0608614819046,0.0,1.34630671775,0.0,0.0,0.0,0.0,0.2674221852,-96.7921312162,88.7516752733,1.07174715201,-65.0,-0.902968319255,50.0,1.08210413624,-65.0,-0.907571211037,50.0,8656416.84032,0.0,0.0,0.0,0.0,0.0,0.0
1402601775448124187,3,10.7434278229,-0.114322152727,-6.25449431315,0.043815185726,-0.478843922914,0.0,0.0648486098151,0.0,1.34849939687,0.0,0.0,0.0,0.0,0.2674221852,-96.7921312162,88.7516752733,1.07174715201,-65.0,-0.902968319255,50.0,1.08210413624,-65.0,-0.907571211037,50.0,8656416.84032,0.0,0.0,0.0,0.0,0.0,0.0
1402601775467530228,3,10.7434278229,-0.114322152727,-6.25449431315,0.043815185726,-0.478843922914,0.0,0.0648486098151,0.0,1.34849939687,0.0,0.0,0.0,0.0,0.2674221852,-96.7921312162,88.7516752733,1.07174715201,-65.0,-0.904502542811,50.0,1.08210413624,-65.0,-0.907571211037,50.0,8656416.84032,0.0,0.0,0.0,0.0,0.0,0.0
1402601775488088520,3,10.7237626922,-0.114322152727,-6.25194176606,0.043815185726,-0.47602912191,0.0,0.063513150025,0.0,1.35082644189,0.0,0.0,0.0,0.0,0.2674221852,-96.7921312162,88.7516752733,1.07021269004,-65.0,-0.904502542811,50.0,1.08210413624,-65.0,-0.907571211037,50.0,8656416.84032,0.0,0.0,0.0,0.0,0.0,0.0
1402601775507344960,3,10.7237626922,-0.114322152727,-6.25194176606,0.043815185726,-0.47602912191,0.0,0.063513150025,0.0,1.35082644189,0.0,0.0,0.0,0.0,0.2674221852,-96.7921312162,88.7516752733,1.07174715201,-65.0,-0.904502542811,50.0,1.08210413624,-65.0,-0.907571211037,50.0,8656416.84032,0.0,0.0,0.0,0.0,0.0,0.0
1402601775528139645,3,10.7050221526,-0.114322152727,-6.24881556155,0.043815185726,-0.477061655712,0.0,0.0689966116692,0.0,1.35313035165,0.0,0.0,0.0,0.0,0.2674221852,-96.7921312162,88.7516752733,1.07174715201,-65.0,-0.904502542811,50.0,1.08210413624,-65.0,-0.907571211037,50.0,8656416.84032,0.0,0.0,0.0,0.0,0.0,0.0
1402601775547397223,3,10.7050221526,-0.114322152727,-6.24881556155,0.043815185726,-0.477061655712,0.0,0.0689966116692,0.0,1.35313035165,0.0,0.0,0.0,0.0,0.2674221852,-96.7921312162,88.7516752733,1.07174715201,-65.0,-0.904502542811,50.0,1.08210413624,-65.0,-0.907571211037,50.0,8656416.84032,0.0,0.0,0.0,0.0,0.0,0.0
1402601775568230125,3,10.6854926234,-0.114322152727,-6.24593166527,0.043815185726,-0.475626110144,0.0,0.0713167293608,0.0,1.35535306421,0.0,0.0,0.0,0.0,0.2674221852,-96.7921312162,88.7516752733,1.07174715201,-65.0,-0.902968319255,50.0,1.08210413624,-65.0,-0.907571211037,50.0,8656416.84032,0.0,0.0,0.0,0.0,0.0,0.0
1402601775587602553,3,10.6854926234,-0.114322152727,-6.24593166527,0.043815185726,-0.475626110144,0.0,0.0713167293608,0.0,1.35535306421,0.0,0.0,0.0,0.0,0.2674221852,-96.7921312162,88.7516752733,1.07174715201,-65.0,-0.902968319255,50.0,1.08210413624,-65.0,-0.907571211037,50.0,8656416.84032,0.0,0.0,0.0,0.0,0.0,0.0
1402601775608065161,3,10.6653667365,-0.114322152727,-6.24060442901,0.043815185726,-0.480605042421,0.0,0.0732411015621,0.0,1.35751913283,0.0,0.0,0.0,0.0,0.2674221852,-96.7921312162,88.7516752733,1.07021269004,-65.0,-0.904502542811,50.0,1.08210413624,-65.0,-0.907571211037,50.0,8656416.84032,0.0,0.0,0.0,0.0,0.0,0.0
1402601775627630090,3,10.6653667365,-0.114322152727,-6.24060442901,0.043815185726,-0.480605042421,0.0,0.0732411015621,0.0,1.35751913283,0.0,0.0,0.0,0.0,0.2674221852,-96.7921312162,88.7516752733,1.07174715201,-65.0,-0.904502542811,50.0,1.08210413624,-65.0,-0.907571211037,50.0,8656416.84032,0.0,0.0,0.0,0.0,0.0,0.0
