rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,pose,pose,position,x,y,z,orientation,x,y,z,w,covariance,twist,twist,linear,x,y,z,angular,x,y,z,covariance
1402416126028024178,,167179,,1402416126,26937007,/enu,/imu,,,,5.09036554817,22.190429681,-27.5994188791,,0.845165259834,0.534350708159,0.00900207234589,0.00916334830857,"[0.033564869837058475, -0.004754388958295247, 0.0009187427523790649, 6.299164607259813e-06, -1.941470521834765e-05, -0.00028059319775160913, -0.004754388958295247, 0.037490920853286605, 0.007402318367461032, 1.3976200548053964e-05, -4.043246220283533e-06, 0.00013318911673559453, 0.0009187427523790649, 0.007402318367461032, 0.223997213672802, -2.5323026058043327e-06, 7.196103241881502e-07, 2.285565263485244e-05, 6.299164607259813e-06, 1.3976200548053964e-05, -2.5323026058043327e-06, 4.108016204724802e-06, -2.5293203116924077e-07, -4.96049608455354e-07, -1.941470521834765e-05, -4.043246220283533e-06, 7.196103241881502e-07, -2.5293203116924077e-07, 4.318235511667501e-06, 6.190504689278143e-07, -0.00028059319775160913, 0.00013318911673559453, 2.285565263485244e-05, -4.96049608455354e-07, 6.190504689278143e-07, 0.00011710699453899871]",,,,1.75867162833,-0.672881991365,-0.227942217392,,-0.0319710765425,-0.013260229203,-0.0309673604811,"[0.0002499411644948175, 0.00015867967654351224, 4.627323319946939e-05, -3.5973900592621764e-09, -1.1426183828927685e-08, -4.431301657738521e-08, 0.00015867967654351224, 0.0005144584548357186, 6.123766100151247e-06, -2.150105651205318e-09, -2.727733558510557e-09, -1.1925023608728023e-07, 4.627323319946939e-05, 6.123766100151247e-06, 0.00025923686431212055, 1.7067892846366411e-09, 2.3044791453894425e-09, -1.7161914421589578e-09, -3.5973900592621764e-09, -2.150105651205318e-09, 1.7067892846366411e-09, 2.4662498638634075e-09, -5.9209022547378785e-12, -9.917219773341918e-12, -1.1426183828927685e-08, -2.727733558510557e-09, 2.3044791453894425e-09, -5.9209022547378785e-12, 2.438570220433006e-09, 7.461782610990785e-13, -4.431301657738521e-08, -1.1925023608728023e-07, -1.7161914421589578e-09, -9.917219773341918e-12, 7.461782610990785e-13, 2.4678267642900525e-09]"
1402416126039005502,,167180,,1402416126,38074016,/enu,/imu,,,,5.11041794775,22.1849651165,-27.4946273335,,0.845038005725,0.534467011741,0.011709262639,0.010893824391,"[0.03353413415994919, -0.004764539810947223, 0.0009273698674132536, 6.096825443078117e-06, -1.8096444999841132e-05, -0.0002803397565748162, -0.004764539810947223, 0.03745832993805297, 0.007437143091155227, 1.291840087626247e-05, -3.843626387095888e-06, 0.00013309898139508911, 0.0009273698674132536, 0.007437143091155227, 0.2238492420044688, -2.479894893762682e-06, 7.032818003560553e-07, 2.2691285185664624e-05, 6.096825443078117e-06, 1.291840087626247e-05, -2.479894893762682e-06, 3.9232634852202495e-06, -2.492117248211153e-07, -5.028223590920015e-07, -1.8096444999841132e-05, -3.843626387095888e-06, 7.032818003560553e-07, -2.492117248211153e-07, 4.12916915544087e-06, 6.147295585987065e-07, -0.0002803397565748162, 0.00013309898139508911, 2.2691285185664624e-05, -5.028223590920015e-07, 6.147295585987065e-07, 0.00011713489803235308]",,,,1.73350828084,-0.719172663226,-0.268360364295,,0.0207089749514,0.0216429302103,-0.0259972346587,"[0.00024085097262105615, 0.0001655308472677192, 5.0238984902751616e-05, -3.994961189715632e-09, -1.0340019525525169e-08, -4.821366691228224e-08, 0.0001655308472677192, 0.0004863859885014295, 7.681949625810419e-06, -2.9864789123735738e-09, -2.587842831638407e-09, -1.1712574829059027e-07, 5.0238984902751616e-05, 7.681949625810419e-06, 0.00025558156321713407, 1.7042586247114687e-09, 1.9664910713786594e-09, -2.533245956889502e-09, -3.994961189715632e-09, -2.9864789123735738e-09, 1.7042586247114687e-09, 2.4661668027692834e-09, -5.9197759814670335e-12, -9.915971270105958e-12, -1.0340019525525169e-08, -2.587842831638407e-09, 1.9664910713786594e-09, -5.9197759814670335e-12, 2.438484095238293e-09, 7.463492360442668e-13, -4.821366691228224e-08, -1.1712574829059027e-07, -2.533245956889502e-09, -9.915971270105958e-12, 7.463492360442668e-13, 2.4678190454887203e-09]"
1402416126048900069,,167181,,1402416126,47939062,/enu,/imu,,,,5.11099055345,22.2035139414,-27.4921541219,,0.84494570877,0.534608546351,0.0117499224848,0.011063033973,"[0.03353284393499223, -0.004763809181779665, 0.0009238048674770438, 6.074944068783499e-06, -1.7915499374781368e-05, -0.00028030493103791163, -0.004763809181779665, 0.037459606822543276, 0.00742860402158666, 1.276082611532347e-05, -3.823208644791476e-06, 0.00013304155443201167, 0.0009238048674770438, 0.00742860402158666, 0.22387845469942638, -2.4687675407883263e-06, 6.995170629079163e-07, 2.270283396401336e-05, 6.074944068783499e-06, 1.276082611532347e-05, -2.4687675407883263e-06, 3.9621519380510234e-06, -2.492013474672385e-07, -5.026704212060515e-07, -1.7915499374781368e-05, -3.823208644791476e-06, 6.995170629079163e-07, -2.492013474672385e-07, 4.168062922422317e-06, 6.133827314237402e-07, -0.00028030493103791163, 0.00013304155443201167, 2.270283396401336e-05, -5.026704212060515e-07, 6.133827314237402e-07, 0.00011715466302626136]",,,,1.73021947702,-0.728498424693,-0.252828360643,,-0.03341042948,-0.010828712685,-0.0310778522068,"[0.00024450140667354526, 0.0001660175254764131, 4.97398978486084e-05, -3.990622982323085e-09, -1.0571050554916343e-08, -4.8224039715381546e-08, 0.0001660175254764131, 0.000489875393077715, 8.067515918579726e-06, -2.7720467512501974e-09, -2.611323908099698e-09, -1.171797726419372e-07, 4.97398978486084e-05, 8.067515918579726e-06, 0.0002560708084298005, 1.7282252655222248e-09, 2.0057314978771406e-09, -2.567153156677168e-09, -3.990622982323085e-09, -2.7720467512501974e-09, 1.7282252655222248e-09, 2.4661667774188194e-09, -5.919803243341212e-12, -9.916332341588562e-12, -1.0571050554916343e-08, -2.611323908099698e-09, 2.0057314978771406e-09, -5.919803243341212e-12, 2.438484061431725e-09, 7.460581927214939e-13, -4.8224039715381546e-08, -1.171797726419372e-07, -2.567153156677168e-09, -9.916332341588562e-12, 7.460581927214939e-13, 2.4678118870447007e-09]"
1402416126058893043,,167182,,1402416126,57923078,/enu,/imu,,,,5.11169046749,22.2223106805,-27.4896503195,,0.844847352528,0.534766747042,0.0117764815464,0.0108991589688,"[0.03353160831701211, -0.004763093706427492, 0.0009201140309299601, 6.052552260000867e-06, -1.7728305989237587e-05, -0.00028026972195788213, -0.004763093706427492, 0.03746089700351873, 0.007419909049879173, 1.2597508059080807e-05, -3.8023237992124605e-06, 0.00013298066968595452, 0.0009201140309299601, 0.007419909049879173, 0.22390813835032217, -2.4575345508183854e-06, 6.958470717737805e-07, 2.2714920915416475e-05, 6.052552260000867e-06, 1.2597508059080807e-05, -2.4575345508183854e-06, 4.001984329850746e-06, -2.4919091202118895e-07, -5.0251880349421e-07, -1.7728305989237587e-05, -3.8023237992124605e-06, 6.958470717737805e-07, -2.4919091202118895e-07, 4.207900942938736e-06, 6.120241577393303e-07, -0.00028026972195788213, 0.00013298066968595452, 2.2714920915416475e-05, -5.0251880349421e-07, 6.120241577393303e-07, 0.00011717538317813545]",,,,1.73117575751,-0.722758063811,-0.27025090423,,0.0249059878315,0.0226369583396,-0.0335077229789,"[0.00024823644610655934, 0.00016653574370858486, 4.912996083144037e-05, -3.986910315528844e-09, -1.0807370954697523e-08, -4.823099495738352e-08, 0.00016653574370858486, 0.0004935031776311581, 8.382585724674416e-06, -2.5521947788772295e-09, -2.6343433956451415e-09, -1.1723718455724159e-07, 4.912996083144037e-05, 8.382585724674416e-06, 0.00025659562081992745, 1.7527114665882565e-09, 2.043404192030373e-09, -2.5493672519061507e-09, -3.986910315528844e-09, -2.5521947788772295e-09, 1.7527114665882565e-09, 2.4661667521760878e-09, -5.919830716232127e-12, -9.9166898830268e-12, -1.0807370954697523e-08, -2.6343433956451415e-09, 2.043404192030373e-09, -5.919830716232127e-12, 2.4384840269651355e-09, 7.457650902334502e-13, -4.823099495738352e-08, -1.1723718455724159e-07, -2.5493672519061507e-09, -9.9166898830268e-12, 7.457650902334502e-13, 2.467804726241667e-09]"
1402416126069917068,,167183,,1402416126,68928956,/enu,/imu,,,,5.11221278304,22.2429647077,-27.4867212019,,0.844730078002,0.534949392135,0.0118361625279,0.0109612239206,"[0.03353022628418872, -0.004762261747300425, 0.0009161152421952768, 6.027682048293611e-06, -1.7517607775837987e-05, -0.00028023776055973316, -0.004762261747300425, 0.037462293277902646, 0.0074103074405200845, 1.2413039329373554e-05, -3.7789116142936743e-06, 0.00013291048986240793, 0.0009161152421952768, 0.0074103074405200845, 0.22394095771517672, -2.4450851600924948e-06, 6.920258778217616e-07, 2.2728528579408453e-05, 6.027682048293611e-06, 1.2413039329373554e-05, -2.4450851600924948e-06, 4.050399977319139e-06, -2.4918071525513973e-07, -5.023790368558358e-07, -1.7517607775837987e-05, -3.7789116142936743e-06, 6.920258778217616e-07, -2.4918071525513973e-07, 4.256322630871706e-06, 6.106487501088096e-07, -0.00028023776055973316, 0.00013291048986240793, 2.2728528579408453e-05, -5.023790368558358e-07, 6.106487501088096e-07, 0.00011720481781300992]",,,,1.72996944203,-0.736959091175,-0.250262738028,,-0.0152969985555,0.00375039016955,-0.0363793849925,"[0.0002525001860983322, 0.0001670953827802589, 4.852730057288315e-05, -3.982626998303989e-09, -1.1070574045993012e-08, -4.823720532323565e-08, 0.0001670953827802589, 0.0004976507653560394, 8.806583475185102e-06, -2.3076461203865523e-09, -2.661235025582703e-09, -1.1730293931563928e-07, 4.852730057288315e-05, 8.806583475185102e-06, 0.00025721805308038815, 1.7798540314832947e-09, 2.085893945568348e-09, -2.5716634385548967e-09, -3.982626998303989e-09, -2.3076461203865523e-09, 1.7798540314832947e-09, 2.4661667271828876e-09, -5.919858433476731e-12, -9.917043799672114e-12, -1.1070574045993012e-08, -2.661235025582703e-09, 2.085893945568348e-09, -5.919858433476731e-12, 2.438483991906585e-09, 7.454698825356469e-13, -4.823720532323565e-08, -1.1730293931563928e-07, -2.5716634385548967e-09, -9.917043799672114e-12, 7.454698825356469e-13, 2.4677975630898083e-09]"
1402416126079859299,,167184,,1402416126,78912973,/enu,/imu,,,,5.11276599071,22.261767577,-27.4842247117,,0.844630703253,0.535105607881,0.0118840059587,0.0109423003939,"[0.033528973988468005, -0.004761513126550434, 0.0009125014870935662, 6.004806604872741e-06, -1.732191757661324e-05, -0.0002802053222207988, -0.004761513126550434, 0.037463585348310395, 0.007401602182298563, 1.2241722602327126e-05, -3.7576060887085328e-06, 0.00013283944007906175, 0.0009125014870935662, 0.007401602182298563, 0.2239706289856054, -2.4337303741767486e-06, 6.887395022739144e-07, 2.274059659834023e-05, 6.004806604872741e-06, 1.2241722602327126e-05, -2.4337303741767486e-06, 4.090229502900173e-06, -2.4917005920484264e-07, -5.022246654317025e-07, -1.732191757661324e-05, -3.7576060887085328e-06, 6.887395022739144e-07, -2.4917005920484264e-07, 4.296158484314955e-06, 6.092647505619078e-07, -0.0002802053222207988, 0.00013283944007906175, 2.274059659834023e-05, -5.022246654317025e-07, 6.092647505619078e-07, 0.00011722552266883893]",,,,1.73074804854,-0.731965659012,-0.264612826539,,-0.00193282038324,0.0107085982994,-0.0333973164764,"[0.00025641124694528443, 0.00016761103540175772, 4.795039434978449e-05, -3.979041431338183e-09, -1.1311735920085734e-08, -4.824447178497608e-08, 0.00016761103540175772, 0.0005014290636148131, 9.175774613860555e-06, -2.083073499166329e-09, -2.685186353201225e-09, -1.1735942056248839e-07, 4.795039434978449e-05, 9.175774613860555e-06, 0.0002577358485681235, 1.8045036979857644e-09, 2.123975455652601e-09, -2.579526094869978e-09, -3.979041431338183e-09, -2.083073499166329e-09, 1.8045036979857644e-09, 2.466166702382769e-09, -5.919886387031735e-12, -9.917393739022815e-12, -1.1311735920085734e-08, -2.685186353201225e-09, 2.123975455652601e-09, -5.919886387031735e-12, 2.4384839561235714e-09, 7.451723677019211e-13, -4.824447178497608e-08, -1.1735942056248839e-07, -2.579526094869978e-09, -9.917393739022815e-12, 7.451723677019211e-13, 2.467790396913662e-09]"
1402416126089883249,,167185,,1402416126,88932037,/enu,/imu,,,,5.10071430786,22.2984070858,-27.5008676227,,0.844524682151,0.535348195228,0.011018840202,0.00767829833772,"[0.03349997214825417, -0.004771299450330759, 0.0009212354124819984, 5.81951860206945e-06, -1.6183498058099768e-05, -0.0002799716027663323, -0.004771299450330759, 0.03743200651544475, 0.007436894786158982, 1.1330736062514265e-05, -3.5641476787513693e-06, 0.00013272371124407772, 0.0009212354124819984, 0.007436894786158982, 0.22382093600449504, -2.381290059772592e-06, 6.756502946747476e-07, 2.2580038833774874e-05, 5.81951860206945e-06, 1.1330736062514265e-05, -2.381290059772592e-06, 3.8997386764718755e-06, -2.456675242605609e-07, -5.128741550653761e-07, -1.6183498058099768e-05, -3.5641476787513693e-06, 6.756502946747476e-07, -2.456675242605609e-07, 4.101751420501867e-06, 6.080371131157138e-07, -0.0002799716027663323, 0.00013272371124407772, 2.2580038833774874e-05, -5.128741550653761e-07, 6.080371131157138e-07, 0.00011724352841171058]",,,,1.71556352668,-0.685543676076,-0.239118774597,,-0.0205944773501,0.00850064449575,-0.0377048743034,"[0.0002298211258298239, 0.00015296908259310077, 4.872405175415378e-05, -3.5902868949674678e-09, -1.0222913091444274e-08, -4.4138131540564125e-08, 0.00015296908259310077, 0.00048101822528838603, 5.765720366286924e-06, -2.965469861619127e-09, -2.5427222111244005e-09, -1.1642806549792508e-07, 4.872405175415378e-05, 5.765720366286924e-06, 0.00025339583569269165, 1.5694207621222822e-09, 1.8973220986419337e-09, -1.8564559706328975e-09, -3.5902868949674678e-09, -2.965469861619127e-09, 1.5694207621222822e-09, 2.4660850469675966e-09, -5.918754900606736e-12, -9.91643863503926e-12, -1.0222913091444274e-08, -2.5427222111244005e-09, 1.8973220986419337e-09, -5.918754900606736e-12, 2.4383995185780655e-09, 7.470722020679115e-13, -4.4138131540564125e-08, -1.1642806549792508e-07, -1.8564559706328975e-09, -9.91643863503926e-12, 7.470722020679115e-13, 2.467782618773168e-09]"
1402416126126852602,,167186,,1402416126,99910020,/enu,/imu,,,,5.10169290394,22.3187330495,-27.49829755,,0.844420266434,0.535509008777,0.0111638097134,0.00773850805621,"[0.03349886341729784, -0.0047704810966506025, 0.0009173576421802531, 5.795510927706312e-06, -1.598447049420146e-05, -0.0002799428862004513, -0.0047704810966506025, 0.037433552867057726, 0.007427448012864452, 1.1156980894226186e-05, -3.5416083845087085e-06, 0.00013264221354992688, 0.0009173576421802531, 0.007427448012864452, 0.22385322069550143, -2.3686838511792612e-06, 6.720661282098609e-07, 2.2593186388256058e-05, 5.795510927706312e-06, 1.1156980894226186e-05, -2.3686838511792612e-06, 3.947911935248205e-06, -2.456575313739993e-07, -5.127327548135589e-07, -1.598447049420146e-05, -3.5416083845087085e-06, 6.720661282098609e-07, -2.456575313739993e-07, 4.14993021986919e-06, 6.066888773680152e-07, -0.0002799428862004513, 0.00013264221354992688, 2.2593186388256058e-05, -5.127327548135589e-07, 6.066888773680152e-07, 0.00011727269265963407]",,,,1.71678264065,-0.676926368094,-0.24745010855,,-0.0233556724651,0.0168946735266,-0.0317407155062,"[0.00023387600032222, 0.00015350713275944427, 4.8159288561285256e-05, -3.5859875392282663e-09, -1.047903064438275e-08, -4.415008656698202e-08, 0.00015350713275944427, 0.00048493997636050686, 6.171668558453609e-06, -2.727662615690573e-09, -2.56829417193282e-09, -1.1648895380413672e-07, 4.8159288561285256e-05, 6.171668558453609e-06, 0.0002540145890615149, 1.5923347379187518e-09, 1.9373001690259697e-09, -1.895169658077206e-09, -3.5859875392282663e-09, -2.727662615690573e-09, 1.5923347379187518e-09, 2.466085021561931e-09, -5.9187818851956604e-12, -9.916801068108922e-12, -1.047903064438275e-08, -2.56829417193282e-09, 1.9373001690259697e-09, -5.9187818851956604e-12, 2.438399485175934e-09, 7.467836423664153e-13, -4.415008656698202e-08, -1.1648895380413672e-07, -1.895169658077206e-09, -9.916801068108922e-12, 7.467836423664153e-13, 2.467775447996199e-09]"
1402416126126876159,,167187,,1402416126,109904050,/enu,/imu,,,,5.10304934288,22.3369821728,-27.4954748217,,0.844313156677,0.53567654317,0.0111821710133,0.00780343575831,"[0.033497855307619416, -0.004769729238369392, 0.0009137088441395265, 5.773296513815114e-06, -1.579829115276177e-05, -0.00027990834137832875, -0.004769729238369392, 0.03743497003840155, 0.007418835633854379, 1.0994367850602778e-05, -3.520909706971751e-06, 0.00013257434863318254, 0.0009137088441395265, 0.007418835633854379, 0.22388264264492008, -2.3572929301168938e-06, 6.68512501052198e-07, 2.2604494730989278e-05, 5.773296513815114e-06, 1.0994367850602778e-05, -2.3572929301168938e-06, 3.987824756939783e-06, -2.4564709995721133e-07, -5.125775866827181e-07, -1.579829115276177e-05, -3.520909706971751e-06, 6.68512501052198e-07, -2.4564709995721133e-07, 4.189848863087097e-06, 6.053322588195123e-07, -0.00027990834137832875, 0.00013257434863318254, 2.2604494730989278e-05, -5.125775866827181e-07, 6.053322588195123e-07, 0.00011729345767181205]",,,,1.71750461513,-0.669718341872,-0.258494568177,,-0.0128631360932,-0.00331726780791,-0.0367108838635,"[0.00023761275323083673, 0.000153987639818075, 4.762523902538208e-05, -3.5817280365152413e-09, -1.0713946205584838e-08, -4.415436382087319e-08, 0.000153987639818075, 0.0004885492739260184, 6.494735226301684e-06, -2.5087201737041422e-09, -2.5920144387105362e-09, -1.1654468079982464e-07, 4.762523902538208e-05, 6.494735226301684e-06, 0.00025450815988012354, 1.614174562729508e-09, 1.976024470082201e-09, -1.909269732347916e-09, -3.5817280365152413e-09, -2.5087201737041422e-09, 1.614174562729508e-09, 2.466084996437046e-09, -5.9188091082451794e-12, -9.917159542796801e-12, -1.0713946205584838e-08, -2.5920144387105362e-09, 1.976024470082201e-09, -5.9188091082451794e-12, 2.43839945108813e-09, 7.464927638753277e-13, -4.415436382087319e-08, -1.1654468079982464e-07, -1.909269732347916e-09, -9.917159542796801e-12, 7.464927638753277e-13, 2.4677682744017188e-09]"
1402416126126893930,,167188,,1402416126,120906114,/enu,/imu,,,,5.10408587044,22.3572310983,-27.492470466,,0.844202399885,0.53585131746,0.0112696444359,0.00765955087125,"[0.03349663358233579, -0.004768910543643659, 0.0009097415676158975, 5.7486349140232186e-06, -1.55886716858125e-05, -0.00027987730060100426, -0.004768910543643659, 0.03743658369935009, 0.007409244870945756, 1.0810629241191599e-05, -3.4977237748776363e-06, 0.00013249903483791018, 0.0009097415676158975, 0.007409244870945756, 0.22391524135058863, -2.344683600474875e-06, 6.647557831419767e-07, 2.261785246446227e-05, 5.7486349140232186e-06, 1.0810629241191599e-05, -2.344683600474875e-06, 4.036207148013249e-06, -2.4563689353436897e-07, -5.124338233824709e-07, -1.55886716858125e-05, -3.4977237748776363e-06, 6.647557831419767e-07, -2.4563689353436897e-07, 4.2382374824035466e-06, 6.039585156602451e-07, -0.00027987730060100426, 0.00013249903483791018, 2.261785246446227e-05, -5.124338233824709e-07, 6.039585156602451e-07, 0.00011732282175636449]",,,,1.71858882486,-0.681331745746,-0.25840666153,,0.0136443257919,0.0279394479714,-0.0342810522562,"[0.00024183700467107, 0.00015455004222898495, 4.6983244211145806e-05, -3.577911922639063e-09, -1.0975953812204958e-08, -4.416306343906826e-08, 0.00015455004222898495, 0.0004926630144033513, 6.837568901648772e-06, -2.2645863110651433e-09, -2.617532865806321e-09, -1.1660747941515156e-07, 4.6983244211145806e-05, 6.837568901648772e-06, 0.00025513613000472025, 1.6380922895605334e-09, 2.0156563856204107e-09, -1.9060279877774697e-09, -3.577911922639063e-09, -2.2645863110651433e-09, 1.6380922895605334e-09, 2.4660849714831206e-09, -5.91883654852143e-12, -9.91751439019925e-12, -1.0975953812204958e-08, -2.617532865806321e-09, 2.0156563856204107e-09, -5.91883654852143e-12, 2.438399416374069e-09, 7.461997769968521e-13, -4.416306343906826e-08, -1.1660747941515156e-07, -1.9060279877774697e-09, -9.91751439019925e-12, 7.461997769968521e-13, 2.4677610984601012e-09]"
