rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,pose,pose,position,x,y,z,orientation,x,y,z,w,covariance,twist,twist,linear,x,y,z,angular,x,y,z,covariance
1402416157903096871,,216464,,1402416157,869788885,/enu,/base_link,,,,4.79389631687,21.2556240391,-25.415860592,,-0.0149453274852,-0.0220320942614,0.725410001175,-0.687801973103,"[0.029951141959544705, -0.004305343510020084, -0.004639646662840233, 5.772110606297596e-06, -5.235274980846434e-06, 7.850360962057279e-05, -0.004305343510020084, 0.034025222211008455, 0.004893909778119782, 5.070938852542788e-07, -1.7673805376272775e-06, 2.723216733089567e-05, -0.004639646662840233, 0.004893909778119782, 0.22609021458648118, -8.264730117911065e-06, 7.160193603175859e-06, -3.844432910095633e-05, 5.772110606297596e-06, 5.070938852542788e-07, -8.264730117911065e-06, 5.175781788015072e-06, -2.2904877908063525e-07, 3.327303743448859e-06, -5.235274980846434e-06, -1.7673805376272775e-06, 7.160193603175859e-06, -2.2904877908063525e-07, 3.831982650776725e-06, -2.205172184023883e-06, 7.850360962057279e-05, 2.723216733089567e-05, -3.844432910095633e-05, 3.327303743448859e-06, -2.205172184023883e-06, 0.00010722302195360363]",,,,2.36337273642,0.391394008473,0.0537655550842,,0.0281181436186,0.0182589389645,0.131166523442,"[0.00031380370582013105, -6.547103592424739e-05, 3.6990021408199035e-05, -1.648246750358599e-09, 1.6078237213380212e-08, 1.3890388695521843e-08, -6.547103592424739e-05, 0.0006222499357502287, 2.4679317501741497e-05, 2.1049084579685955e-09, -1.952886325475394e-09, -1.3303846542464908e-07, 3.6990021408199035e-05, 2.4679317501741497e-05, 0.00016663150517566398, -1.6524667808143505e-09, 4.044757302633982e-09, 1.136318993860416e-09, -1.648246750358599e-09, 2.1049084579685955e-09, -1.6524667808143505e-09, 2.4205895232413996e-09, 5.701554304061613e-12, 1.07716354509683e-11, 1.6078237213380212e-08, -1.952886325475394e-09, 4.044757302633982e-09, 5.701554304061613e-12, 2.3938807369063395e-09, 6.982113890242278e-13, 1.3890388695521843e-08, -1.3303846542464908e-07, 1.136318993860416e-09, 1.07716354509683e-11, 6.982113890242278e-13, 2.418553118668813e-09]"
1402416157903282721,,216465,,1402416157,879790067,/enu,/base_link,,,,4.79670793894,21.2319146584,-25.4167760124,,-0.0151017477646,-0.0219335906515,0.724937874143,-0.688299305135,"[0.02995127382247625, -0.004305640333455051, -0.0046388349729546054, 5.762227708675554e-06, -5.090825749248473e-06, 7.871913619962245e-05, -0.004305640333455051, 0.034028275624143685, 0.004894848956863195, 2.3112766985511848e-07, -1.7551471484649e-06, 2.7402833803568974e-05, -0.0046388349729546054, 0.004894848956863195, 0.22610475730008137, -8.292309463216645e-06, 7.1688431582576055e-06, -3.848131228708718e-05, 5.762227708675554e-06, 2.3112766985511848e-07, -8.292309463216645e-06, 5.215694230472694e-06, -2.2906588485936127e-07, 3.3268631686983114e-06, -5.090825749248473e-06, -1.7551471484649e-06, 7.1688431582576055e-06, -2.2906588485936127e-07, 3.872009772217627e-06, -2.205799653590806e-06, 7.871913619962245e-05, 2.7402833803568974e-05, -3.848131228708718e-05, 3.3268631686983114e-06, -2.205799653590806e-06, 0.00010724864559943806]",,,,2.3676185647,0.388573065867,0.0469223035796,,0.0327569446027,0.00853953424089,0.131718799487,"[0.0003195450939300075, -6.605015878426667e-05, 3.825075917023184e-05, -1.670279655743122e-09, 1.6357379416835585e-08, 1.3918196924530398e-08, -6.605015878426667e-05, 0.0006267011988017243, 2.464367308728632e-05, 1.9021037693171578e-09, -1.9895345253750024e-09, -1.3321831545328772e-07, 3.825075917023184e-05, 2.464367308728632e-05, 0.0001673264244625872, -1.6667335686621605e-09, 4.117703698621172e-09, 1.1889950293800822e-09, -1.670279655743122e-09, 1.9021037693171578e-09, -1.6667335686621605e-09, 2.420589420139648e-09, 5.701555626916569e-12, 1.0772372018301639e-11, 1.6357379416835585e-08, -1.9895345253750024e-09, 4.117703698621172e-09, 5.701555626916569e-12, 2.3938806919295617e-09, 6.98237345606514e-13, 1.3918196924530398e-08, -1.3321831545328772e-07, 1.1889950293800822e-09, 1.0772372018301639e-11, 6.98237345606514e-13, 2.4185478275800584e-09]"
1402416157903349199,,216466,,1402416157,889787912,/enu,/base_link,,,,4.79933497276,21.2079033548,-25.4174719971,,-0.0152561490129,-0.0220616139006,0.724460583139,-0.688794162713,"[0.029951490253207955, -0.004305840071654539, -0.004638156823940015, 5.7523906184236205e-06, -4.942986091351675e-06, 7.894145181677212e-05, -0.004305840071654539, 0.034031373795943294, 0.004895680028314297, -4.947725599987989e-08, -1.7428101819169672e-06, 2.7575199260662643e-05, -0.004638156823940015, 0.004895680028314297, 0.2261197135263063, -8.32031071785357e-06, 7.177351239869796e-06, -3.851863005037428e-05, 5.7523906184236205e-06, -4.947725599987989e-08, -8.32031071785357e-06, 5.255578218706776e-06, -2.2908328445291652e-07, 3.3264227741004876e-06, -4.942986091351675e-06, -1.7428101819169672e-06, 7.177351239869796e-06, -2.2908328445291652e-07, 3.9120098563480875e-06, -2.2064373603937536e-06, 7.894145181677212e-05, 2.7575199260662643e-05, -3.851863005037428e-05, 3.3264227741004876e-06, -2.2064373603937536e-06, 0.00010727423499954243]",,,,2.37679375954,0.391049639973,0.0430956218422,,-0.000377388980005,0.0394649059416,0.131497940741,"[0.0003253547530004804, -6.665756105267419e-05, 3.9554337980191144e-05, -1.6923438705224694e-09, 1.663768114017465e-08, 1.3945587934954584e-08, -6.665756105267419e-05, 0.0006312141718414196, 2.473737128891238e-05, 1.6974066724319717e-09, -2.0281578343614303e-09, -1.3339911641873358e-07, 3.9554337980191144e-05, 2.473737128891238e-05, 0.0001680644373394278, -1.6807536285013922e-09, 4.195357391517933e-09, 1.2020253094030089e-09, -1.6923438705224694e-09, 1.6974066724319717e-09, -1.6807536285013922e-09, 2.420589316040432e-09, 5.701556954433757e-12, 1.0773112083450128e-11, 1.663768114017465e-08, -2.0281578343614303e-09, 4.195357391517933e-09, 5.701556954433757e-12, 2.3938806461384858e-09, 6.982636339782981e-13, 1.3945587934954584e-08, -1.3339911641873358e-07, 1.2020253094030089e-09, 1.0773112083450128e-11, 6.982636339782981e-13, 2.4185425342647407e-09]"
1402416157903379057,,216467,,1402416157,900787115,/enu,/base_link,,,,4.80247465655,21.1818454382,-25.4188057074,,-0.0154224187137,-0.0219429020701,0.723937327011,-0.689344184431,"[0.02995169145173378, -0.004306114547871145, -0.004637282230692202, 5.7414730132737156e-06, -4.775681726500242e-06, 7.918822246904823e-05, -0.004306114547871145, 0.034034880757272415, 0.0048966594148604735, -3.643811047952606e-07, -1.7289573291313335e-06, 2.7760248827213217e-05, -0.004637282230692202, 0.0048966594148604735, 0.2261359522487891, -8.350815738725122e-06, 7.1867475266188245e-06, -3.856037391444809e-05, 5.7414730132737156e-06, -3.643811047952606e-07, -8.350815738725122e-06, 5.303876209692411e-06, -2.291009848657965e-07, 3.3259790341128434e-06, -4.775681726500242e-06, -1.7289573291313335e-06, 7.1867475266188245e-06, -2.291009848657965e-07, 3.960424261200316e-06, -2.2070850528114177e-06, 7.918822246904823e-05, 2.7760248827213217e-05, -3.856037391444809e-05, 3.3259790341128434e-06, -2.2070850528114177e-06, 0.00010730835352116571]",,,,2.38283870666,0.386638328247,0.0489414789908,,0.0333091734101,0.00644102341603,0.13326514184,"[0.0003319231272025989, -6.73108876268579e-05, 4.097450782065065e-05, -1.7178629903376315e-09, 1.694964776016468e-08, 1.3973892006388715e-08, -6.73108876268579e-05, 0.0006363649991515882, 2.468850303014498e-05, 1.4696133381807023e-09, -2.070319974245255e-09, -1.3360048481955164e-07, 4.097450782065065e-05, 2.468850303014498e-05, 0.0001688993833023813, -1.6962271065913583e-09, 4.276141856321653e-09, 1.2608171974506686e-09, -1.7178629903376315e-09, 1.4696133381807023e-09, -1.6962271065913583e-09, 2.4205892109052352e-09, 5.701558270092663e-12, 1.0773856084658726e-11, 1.694964776016468e-08, -2.070319974245255e-09, 4.276141856321653e-09, 5.701558270092663e-12, 2.393880599563074e-09, 6.982902224915278e-13, 1.3973892006388715e-08, -1.3360048481955164e-07, 1.2608171974506686e-09, 1.0773856084658726e-11, 6.982902224915278e-13, 2.4185372387510573e-09]"
1402416157943238033,,216468,,1402416157,910789966,/enu,/base_link,,,,4.80526110577,21.1576724273,-25.4193414453,,-0.015506307883,-0.0221182503934,0.723471400812,-0.689825680606,"[0.02995194128940915, -0.004306377081778911, -0.0046364705755187535, 5.731587299385156e-06, -4.620083841385887e-06, 7.941967281990087e-05, -0.004306377081778911, 0.03403805810467003, 0.004897661633778135, -6.55555754556385e-07, -1.7163363162780646e-06, 2.793426429512001e-05, -0.0046364705755187535, 0.004897661633778135, 0.22615068091705315, -8.379481745508274e-06, 7.195005432196775e-06, -3.8597874350515096e-05, 5.731587299385156e-06, -6.55555754556385e-07, -8.379481745508274e-06, 5.343796312594372e-06, -2.2911903815737304e-07, 3.3255389826525435e-06, -4.620083841385887e-06, -1.7163363162780646e-06, 7.195005432196775e-06, -2.2911903815737304e-07, 4.0004635952016915e-06, -2.2077454298027835e-06, 7.941967281990087e-05, 2.793426429512001e-05, -3.8597874350515096e-05, 3.3255389826525435e-06, -2.2077454298027835e-06, 0.00010733396683382533]",,,,2.38900474426,0.394149886008,0.0405468230088,,-0.01683411543,0.0358201263934,0.127632341818,"[0.0003379428421105491, -6.795316580138723e-05, 4.229977569421769e-05, -1.7412323428542945e-09, 1.723501801386581e-08, 1.4005870301424048e-08, -6.795316580138723e-05, 0.0006410378192419903, 2.4859447993839664e-05, 1.2601371732737445e-09, -2.1106093931073656e-09, -1.3378239515319065e-07, 4.229977569421769e-05, 2.4859447993839664e-05, 0.0001696515432094529, -1.709979052832418e-09, 4.353789031035073e-09, 1.2515225698085872e-09, -1.7412323428542945e-09, 1.2601371732737445e-09, -1.709979052832418e-09, 2.4205891047873015e-09, 5.701559696939408e-12, 1.0774604237368466e-11, 1.723501801386581e-08, -2.1106093931073656e-09, 4.353789031035073e-09, 5.701559696939408e-12, 2.3938805522286423e-09, 6.983171874865917e-13, 1.4005870301424048e-08, -1.3378239515319065e-07, 1.2515225698085872e-09, 1.0774604237368466e-11, 6.983171874865917e-13, 2.4185319397362744e-09]"
1402416157943274178,,216469,,1402416157,921787977,/enu,/base_link,,,,4.80824426441,21.1312880558,-25.4204985644,,-0.0156734852939,-0.0219766256035,0.722959321561,-0.690363085017,"[0.029952215175760667, -0.004306635344116327, -0.004635582316576545, 5.720570353459235e-06, -4.444216970049156e-06, 7.967452371515155e-05, -0.004306635344116327, 0.034041701340802595, 0.00489867141220533, -9.820595855351433e-07, -1.702139520673266e-06, 2.811911170054356e-05, -0.004635582316576545, 0.00489867141220533, 0.22616708034056598, -8.410602770293247e-06, 7.2041807468933816e-06, -3.863956776740699e-05, 5.720570353459235e-06, -9.820595855351433e-07, -8.410602770293247e-06, 5.392079907284207e-06, -2.2913739188453285e-07, 3.3250956419787096e-06, -4.444216970049156e-06, -1.702139520673266e-06, 7.2041807468933816e-06, -2.2913739188453285e-07, 4.048866755860788e-06, -2.2084157971634773e-06, 7.967452371515155e-05, 2.811911170054356e-05, -3.863956776740699e-05, 3.3250956419787096e-06, -2.2084157971634773e-06, 0.00010736805801269695]",,,,2.39480931297,0.386129913908,0.0506115454246,,0.0365121485437,0.00367982590015,0.130283125078,"[0.000344739625658547, -6.863117448195754e-05, 4.3755384687330646e-05, -1.768157487440376e-09, 1.7552257604314528e-08, 1.403767066117272e-08, -6.863117448195754e-05, 0.0006463751531031918, 2.4790288947804043e-05, 1.0269746736244365e-09, -2.1538496544678373e-09, -1.339846589320521e-07, 4.3755384687330646e-05, 2.4790288947804043e-05, 0.00017048920891829118, -1.7252974257383367e-09, 4.434918334875878e-09, 1.3148194998952095e-09, -1.768157487440376e-09, 1.0269746736244365e-09, -1.7252974257383367e-09, 2.420588997830867e-09, 5.701561002497961e-12, 1.0775355775331448e-11, 1.7552257604314528e-08, -2.1538496544678373e-09, 4.434918334875878e-09, 5.701561002497961e-12, 2.393880504008924e-09, 6.98344406763804e-13, 1.403767066117272e-08, -1.339846589320521e-07, 1.3148194998952095e-09, 1.0775355775331448e-11, 6.98344406763804e-13, 2.4185266403259305e-09]"
1402416157943302495,,216470,,1402416157,931787967,/enu,/base_link,,,,4.81105334417,21.1070797929,-25.4211513987,,-0.0157530661066,-0.022090860749,0.722462391366,-0.690877650414,"[0.02995251499254818, -0.0043068662558748165, -0.004634837934202609, 5.71057791171603e-06, -4.280705568859667e-06, 7.991294509558704e-05, -0.0043068662558748165, 0.034045039917844855, 0.00489967809355634, -1.2839482894069024e-06, -1.6891777634031061e-06, 2.8291814936556216e-05, -0.004634837934202609, 0.00489967809355634, 0.2261819734245054, -8.439859389641649e-06, 7.212273225274785e-06, -3.867740443686765e-05, 5.71057791171603e-06, -1.2839482894069024e-06, -8.439859389641649e-06, 5.431973052855951e-06, -2.291560987215946e-07, 3.324655975105841e-06, -4.280705568859667e-06, -1.6891777634031061e-06, 7.212273225274785e-06, -2.291560987215946e-07, 4.0888822973072286e-06, -2.2090987939532063e-06, 7.991294509558704e-05, 2.8291814936556216e-05, -3.867740443686765e-05, 3.324655975105841e-06, -2.2090987939532063e-06, 0.00010739363131926705]",,,,2.40148944749,0.394729078768,0.0427864228313,,-0.00877143907489,0.0267634063764,0.136578685189,"[0.00035095505310808, -6.925723291922676e-05, 4.511016805199629e-05, -1.7927561961257174e-09, 1.7842287466005268e-08, 1.4056703969885189e-08, -6.925723291922676e-05, 0.0006512371996672421, 2.4922135293286702e-05, 8.128326200053906e-10, -2.1971052069539715e-09, -1.3416901112309702e-07, 4.511016805199629e-05, 2.4922135293286702e-05, 0.00017123722372632737, -1.7391455018177029e-09, 4.512008765938906e-09, 1.3150266003408558e-09, -1.7927561961257174e-09, 8.128326200053906e-10, -1.7391455018177029e-09, 2.4205888894200372e-09, 5.701562376655465e-12, 1.077611154010594e-11, 1.7842287466005268e-08, -2.1971052069539715e-09, 4.512008765938906e-09, 5.701562376655465e-12, 2.39388045495261e-09, 6.983720055678932e-13, 1.4056703969885189e-08, -1.3416901112309702e-07, 1.3150266003408558e-09, 1.077611154010594e-11, 6.983720055678932e-13, 2.4185213370756947e-09]"
1402416157982942769,,216471,,1402416157,942790031,/enu,/base_link,,,,4.81430159421,21.0806026426,-25.4223149545,,-0.0158865084363,-0.0219847511733,0.721947445938,-0.691416064949,"[0.029952880129260506, -0.00430713242956307, -0.004633889827995161, 5.699507126853831e-06, -4.095906902876724e-06, 8.017788192769656e-05, -0.00430713242956307, 0.03404886119600925, 0.004900755188560396, -1.6225818456356496e-06, -1.6746279113974204e-06, 2.847673936091568e-05, -0.004633889827995161, 0.004900755188560396, 0.2261982813343949, -8.47175669174704e-06, 7.221232080139431e-06, -3.871941144503287e-05, 5.699507126853831e-06, -1.6225818456356496e-06, -8.47175669174704e-06, 5.4802883484261265e-06, -2.2917510387781464e-07, 3.324212977909402e-06, -4.095906902876724e-06, -1.6746279113974204e-06, 7.221232080139431e-06, -2.2917510387781464e-07, 4.13732032804628e-06, -2.2097917912788928e-06, 8.017788192769656e-05, 2.847673936091568e-05, -3.871941144503287e-05, 3.324212977909402e-06, -2.2097917912788928e-06, 0.00010742774200200121]",,,,2.40875204794,0.383128304368,0.052851385505,,0.0275658696102,0.00367982236717,0.130614542257,"[0.00035798018060457864, -6.995623672299372e-05, 4.659830850889385e-05, -1.8210352292319442e-09, 1.816474525093974e-08, 1.4087187032041118e-08, -6.995623672299372e-05, 0.0006567670819777854, 2.489233324655048e-05, 5.7449849434606e-10, -2.2426366504264714e-09, -1.3437303759612756e-07, 4.659830850889385e-05, 2.489233324655048e-05, 0.00017208752932137787, -1.7541034340300681e-09, 4.5937558465712805e-09, 1.3654108660073327e-09, -1.8210352292319442e-09, 5.7449849434606e-10, -1.7541034340300681e-09, 2.4205887801828315e-09, 5.701563801953295e-12, 1.0776870435125963e-11, 1.816474525093974e-08, -2.2426366504264714e-09, 4.5937558465712805e-09, 5.701563801953295e-12, 2.393880405182054e-09, 6.983998922498625e-13, 1.4087187032041118e-08, -1.3437303759612756e-07, 1.3654108660073327e-09, 1.0776870435125963e-11, 6.983998922498625e-13, 2.418516031877044e-09]"
1402416157982972607,,216472,,1402416157,953790903,/enu,/base_link,,,,4.81738444964,21.0538335192,-25.4229897428,,-0.0160608819118,-0.0218948377702,0.721423400371,-0.691961661906,"[0.029953314054378597, -0.004307400741304611, -0.0046329721075987354, 5.688487304532138e-06, -3.905833983594671e-06, 8.045164399815357e-05, -0.004307400741304611, 0.03405275816648736, 0.004901818175981837, -1.9687096318463653e-06, -1.6596452204639918e-06, 2.8651144361476692e-05, -0.0046329721075987354, 0.004901818175981837, 0.22621483276935148, -8.504286639650631e-06, 7.230452338360132e-06, -3.876206468955652e-05, 5.688487304532138e-06, -1.9687096318463653e-06, -8.504286639650631e-06, 5.528590889556672e-06, -2.29194463257142e-07, 3.32377005392378e-06, -3.905833983594671e-06, -1.6596452204639918e-06, 7.230452338360132e-06, -2.29194463257142e-07, 4.185747358736664e-06, -2.210497139033922e-06, 8.045164399815357e-05, 2.8651144361476692e-05, -3.876206468955652e-05, 3.32377005392378e-06, -2.210497139033922e-06, 0.00010746183244257469]",,,,2.41856794381,0.375713479899,0.069946495495,,0.0305479540358,0.0110798206801,0.132713086698,"[0.0003651133049828278, -7.065693678483792e-05, 4.812337951711807e-05, -1.8498696583852592e-09, 1.8489044160402753e-08, 1.4113680866511235e-08, -7.065693678483792e-05, 0.0006624056263367986, 2.4834975876188977e-05, 3.3382025331694635e-10, -2.2894246650734765e-09, -1.3457818948005145e-07, 4.812337951711807e-05, 2.4834975876188977e-05, 0.00017294761180892685, -1.768936991683224e-09, 4.677486055457263e-09, 1.4214292896766523e-09, -1.8498696583852592e-09, 3.3382025331694635e-10, -1.768936991683224e-09, 2.420588669832339e-09, 5.701565245373231e-12, 1.0777633996008374e-11, 1.8489044160402753e-08, -2.2894246650734765e-09, 4.677486055457263e-09, 5.701565245373231e-12, 2.39388035452446e-09, 6.984281053387322e-13, 1.4113680866511235e-08, -1.3457818948005145e-07, 1.4214292896766523e-09, 1.0777633996008374e-11, 6.984281053387322e-13, 2.4185107249230867e-09]"
1402416158022844319,,216473,,1402416157,963788986,/enu,/base_link,,,,4.82028104975,21.0295138787,-25.423679739,,-0.0160582751276,-0.0219235147876,0.72094086814,-0.692463541239,"[0.029953685341753022, -0.004307668288786727, -0.004632055588134114, 5.678398151643386e-06, -3.729291696162151e-06, 8.070426700224241e-05, -0.004307668288786727, 0.03405638249997791, 0.004902890136024936, -2.288471765988429e-06, -1.6459529140766341e-06, 2.8813002149732022e-05, -0.004632055588134114, 0.004902890136024936, 0.22622956904415667, -8.534628171303396e-06, 7.238594792886174e-06, -3.880024892150107e-05, 5.678398151643386e-06, -2.288471765988429e-06, -8.534628171303396e-06, 5.568462305418075e-06, -2.292141801282821e-07, 3.3233309146172042e-06, -3.729291696162151e-06, -1.6459529140766341e-06, 7.238594792886174e-06, -2.292141801282821e-07, 4.225746110917439e-06, -2.2112150718119334e-06, 8.070426700224241e-05, 2.8813002149732022e-05, -3.880024892150107e-05, 3.3233309146172042e-06, -2.2112150718119334e-06, 0.00010748736388074331]",,,,2.42345088709,0.386345895254,0.0625846784515,,-0.00766697677635,0.00312758004867,0.132823571351,"[0.00037167069818011154, -7.131374743562942e-05, 4.948684234170787e-05, -1.876831886650958e-09, 1.8786673815138074e-08, 1.4136724577111061e-08, -7.131374743562942e-05, 0.0006675366508718557, 2.497327524267462e-05, 1.1284954055947442e-10, -2.3346186239211058e-09, -1.3476421541614344e-07, 4.948684234170787e-05, 2.497327524267462e-05, 0.00017368359230717978, -1.7821850531353912e-09, 4.751547091567315e-09, 1.4198549661449089e-09, -1.876831886650958e-09, 1.1284954055947442e-10, -1.7821850531353912e-09, 2.420588558301083e-09, 5.701566686192749e-12, 1.0778401278416669e-11, 1.8786673815138074e-08, -2.3346186239211058e-09, 4.751547091567315e-09, 5.701566686192749e-12, 2.393880302957106e-09, 6.984566342484107e-13, 1.4136724577111061e-08, -1.3476421541614344e-07, 1.4198549661449089e-09, 1.0778401278416669e-11, 6.984566342484107e-13, 2.4185054152208226e-09]"
