rosbagTimestamp,transforms,-,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1402415969937786499,,errorv,,0,,1402415969,937610775,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402415969947103909,,errorv,,0,,1402415969,872137069,/enu,/base_link,,,5.09179103272,17.598013793,-25.4019357911,,-0.0199161110557,-0.00732077402794,0.999664505442,-0.0148536644338
1402415969947415510,,errorv,,0,,1402415969,882127046,/enu,/base_link,,,5.09243215949,17.5995110757,-25.4026959975,,-0.0197890354391,-0.00722681442161,0.999683067834,-0.0137815498576
1402415969947511291,,errorv,,0,,1402415969,892139911,/enu,/base_link,,,5.09419984505,17.5960415164,-25.387865086,,-0.0198770324816,-0.00747969214332,0.999693668219,-0.0127093472926
1402415969947585031,,errorv,,0,,1402415969,902138948,/enu,/base_link,,,5.09474006072,17.5973994462,-25.3885286792,,-0.0197808697618,-0.00742622152933,0.999709174773,-0.0116247279569
1402415969953185156,,errorv,,0,,1402415970,52990743,base_link,imu,,,0.13,0.0,-0.1,,1.0,0.0,0.0,0.0
1402415969953213852,,errorv,,0,,1402415970,52990757,/base_link,/gps,,,-0.84,0.0,-0.14,,0.0,0.0,0.0,1.0
1402415969957792577,,errorv,,0,,1402415969,957621810,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402415969957823658,,errorv,,0,,1402415969,957640156,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402415969957847321,,errorv,,0,,1402415969,957646052,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402415969977729679,,errorv,,0,,1402415969,977489865,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402415969977816238,,errorv,,0,,1402415969,977519731,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402415969977834424,,errorv,,0,,1402415969,977668354,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402415969987155993,,errorv,,0,,1402415969,912113904,/enu,/base_link,,,5.09545506215,17.5986668316,-25.3891312141,,-0.0196731352099,-0.00734198328484,0.999723975194,-0.0105373836473
1402415969987183417,,errorv,,0,,1402415969,922108888,/enu,/base_link,,,5.09600917117,17.6000183236,-25.3897139895,,-0.0195589946608,-0.00720843893165,0.999738115384,-0.00944376963678
1402415969987205766,,errorv,,0,,1402415969,932096958,/enu,/base_link,,,5.09348150191,17.5978874075,-25.3813435963,,-0.0199909923476,-0.00736806381933,0.999738832212,-0.00826675438893
1402415969987292659,,errorv,,0,,1402415969,942101001,/enu,/base_link,,,5.09373612506,17.5990347734,-25.3817742059,,-0.0199142367154,-0.00714177808197,0.999750405114,-0.00717953029622
1402415969997789146,,errorv,,0,,1402415969,997544144,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402415969997818683,,errorv,,0,,1402415969,997563001,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402415969997843549,,errorv,,0,,1402415969,997572782,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402415970017790716,,errorv,,0,,1402415970,17494479,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402415970017874174,,errorv,,0,,1402415970,17523625,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402415970017896335,,errorv,,0,,1402415970,17533580,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402415970027177816,,errorv,,0,,1402415969,952097892,/enu,/base_link,,,5.09433293343,17.6002630772,-25.3824340838,,-0.0197771400439,-0.00700283938738,0.999761434484,-0.00607446215445
1402415970027272437,,errorv,,0,,1402415969,962116003,/enu,/base_link,,,5.09475524349,17.601499959,-25.3831334547,,-0.0196832696337,-0.00689149855011,0.999770183025,-0.00496560952148
1402415970027338096,,errorv,,0,,1402415969,971086025,/enu,/base_link,,,5.09520359906,17.6025399626,-25.3836713122,,-0.0196567373135,-0.00676872683931,0.99977594743,-0.00398145146368
1402415970027607469,,errorv,,0,,1402415969,981071949,/enu,/base_link,,,5.09571184579,17.6037453864,-25.3843779133,,-0.0195668627175,-0.00670944805437,0.999781860695,-0.00289001982255
1402415970037685043,,errorv,,0,,1402415970,37504849,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402415970037829539,,errorv,,0,,1402415970,37520592,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402415970037849871,,errorv,,0,,1402415970,37526777,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402415970053285694,,errorv,,0,,1402415970,153094896,base_link,imu,,,0.13,0.0,-0.1,,1.0,0.0,0.0,0.0
1402415970053314377,,errorv,,0,,1402415970,153094717,/base_link,/gps,,,-0.84,0.0,-0.14,,0.0,0.0,0.0,1.0
1402415970057683346,,errorv,,0,,1402415970,57520988,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402415970057711955,,errorv,,0,,1402415970,57533933,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402415970057731737,,errorv,,0,,1402415970,57538069,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402415970067106927,,errorv,,0,,1402415969,991070985,/enu,/base_link,,,5.09641850274,17.5841434908,-25.4012531813,,-0.0193845725985,-0.00893144274354,0.999769808903,-0.00219017835703
1402415970067126876,,errorv,,0,,1402415970,1080036,/enu,/base_link,,,5.09671023608,17.5848954578,-25.4020126427,,-0.0193658813407,-0.00871983539383,0.999773832035,-0.00110085857003
1402415970067319240,,errorv,,0,,1402415970,11069059,/enu,/base_link,,,5.0972757134,17.5856672223,-25.4028506049,,-0.01930752916,-0.00856071930353,0.999776941444,-2.75711695259e-05
1402415970067408226,,errorv,,0,,1402415970,21076917,/enu,/base_link,,,5.09781847736,17.5861645361,-25.4032314477,,-0.0192447364884,-0.00835297918487,0.999779371551,0.00103734194612
1402415970077812443,,errorv,,0,,1402415970,77524869,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402415970077846223,,errorv,,0,,1402415970,77551724,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402415970077980152,,errorv,,0,,1402415970,77561252,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402415970097742264,,errorv,,0,,1402415970,97493935,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402415970097835061,,errorv,,0,,1402415970,97515554,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402415970097913748,,errorv,,0,,1402415970,97584269,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402415970107200404,,errorv,,0,,1402415970,31069040,/enu,/base_link,,,5.0982012198,17.5868624056,-25.4040139092,,-0.0191853146281,-0.00822030576201,0.999779915927,0.00211423385367
1402415970107222135,,errorv,,0,,1402415970,41049003,/enu,/base_link,,,5.05641337326,17.5615373024,-25.4917623044,,-0.0225004673151,-0.0118022543113,0.999671946327,0.00323040090516
1402415970107353674,,errorv,,0,,1402415970,51068067,/enu,/base_link,,,5.05608005358,17.5612735035,-25.4924450576,,-0.0224723556367,-0.0116773174758,0.99966985983,0.00433645423415
1402415970107472215,,errorv,,0,,1402415970,60065984,/enu,/base_link,,,5.05600030366,17.5611651406,-25.4932363142,,-0.0224493250257,-0.0115233765714,0.999667366111,0.00532885834143
1402415970117621161,,errorv,,0,,1402415970,117482749,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402415970117842132,,errorv,,0,,1402415970,117500997,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402415970117866529,,errorv,,0,,1402415970,117543911,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402415970137819236,,errorv,,0,,1402415970,137479664,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402415970137853693,,errorv,,0,,1402415970,137599583,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402415970137878225,,errorv,,0,,1402415970,137612221,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402415970147304607,,errorv,,0,,1402415970,70040941,/enu,/base_link,,,5.05559522728,17.5613289895,-25.4945723639,,-0.0224740404383,-0.0112648057908,0.999663265589,0.00643250245759
1402415970150892815,,errorv,,0,,1402415970,80065011,/enu,/base_link,,,5.0554073372,17.5611383681,-25.4955286767,,-0.022445991468,-0.0110939751899,0.999658234177,0.007517713951
1402415970150918826,,errorv,,0,,1402415970,90043067,/enu,/base_link,,,5.07236043974,17.5877837719,-25.4870647386,,-0.0207739981062,-0.00776796961474,0.99971500541,0.00883219163284
1402415970150939010,,errorv,,0,,1402415970,100029945,/enu,/base_link,,,5.07231643748,17.588186204,-25.4880268347,,-0.0208153013089,-0.00764610542854,0.999704674825,0.00994099779783
1402415970153432040,,errorv,,0,,1402415970,253205922,base_link,imu,,,0.13,0.0,-0.1,,1.0,0.0,0.0,0.0
1402415970153459331,,errorv,,0,,1402415970,253197895,/base_link,/gps,,,-0.84,0.0,-0.14,,0.0,0.0,0.0,1.0
1402415970157697209,,errorv,,0,,1402415970,157547099,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402415970157833790,,errorv,,0,,1402415970,157567085,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402415970157862044,,errorv,,0,,1402415970,157606839,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402415970177748752,,errorv,,0,,1402415970,177480739,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402415970177779648,,errorv,,0,,1402415970,177504969,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402415970177802788,,errorv,,0,,1402415970,177514898,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402415970187430060,,errorv,,0,,1402415970,110014915,/enu,/base_link,,,5.07228566362,17.5885062444,-25.4889088597,,-0.020804768899,-0.00768951259339,0.999692992624,0.0110432552195
1402415970187446729,,errorv,,0,,1402415970,119029045,/enu,/base_link,,,5.07217587404,17.5889983407,-25.4900690938,,-0.0207886095952,-0.00763174272546,0.999682254448,0.012040778903
1402415970187471401,,errorv,,0,,1402415970,129012107,/enu,/base_link,,,5.07212078406,17.5891765321,-25.4905805554,,-0.0208666370421,-0.00744027642047,0.999667789495,0.0131733212273
1402415970187481449,,errorv,,0,,1402415970,138991117,/enu,/base_link,,,5.08576740389,17.60294733,-25.4530488938,,-0.0201365685341,-0.00556843935304,0.999677822857,0.0144139369826
1402415970197687890,,errorv,,0,,1402415970,197511348,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402415970197718282,,errorv,,0,,1402415970,197533970,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402415970197745175,,errorv,,0,,1402415970,197544123,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402415970217625273,,errorv,,0,,1402415970,217465654,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402415970217855836,,errorv,,0,,1402415970,217483165,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402415970217897167,,errorv,,0,,1402415970,217550797,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402415970227253041,,errorv,,0,,1402415970,149012088,/enu,/base_link,,,5.08589313672,17.6034941218,-25.4536986406,,-0.0201804469669,-0.00543305537505,0.999660500871,0.0155600279012
1402415970227336299,,errorv,,0,,1402415970,159008979,/enu,/base_link,,,5.0858808807,17.6041933156,-25.4547327433,,-0.0202272828537,-0.00542312339603,0.999641367327,0.0166908205457
1402415970227415509,,errorv,,0,,1402415970,169011116,/enu,/base_link,,,5.08594404572,17.6046971164,-25.4554188001,,-0.0202884766468,-0.00542635984931,0.999619881042,0.0178612922446
1402415970227490945,,errorv,,0,,1402415970,178994894,/enu,/base_link,,,5.08604242409,17.6053113622,-25.4564362619,,-0.0203775957737,-0.00545251950361,0.999596637635,0.0190154056021
1402415970237628242,,errorv,,0,,1402415970,237470800,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402415970237787796,,errorv,,0,,1402415970,237490475,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402415970237812914,,errorv,,0,,1402415970,237580393,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402415970253537718,,errorv,,0,,1402415970,353308006,/base_link,/gps,,,-0.84,0.0,-0.14,,0.0,0.0,0.0,1.0
1402415970253567301,,errorv,,0,,1402415970,353316447,base_link,imu,,,0.13,0.0,-0.1,,1.0,0.0,0.0,0.0
1402415970257676184,,errorv,,0,,1402415970,257473727,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402415970257717784,,errorv,,0,,1402415970,257491950,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402415970257836109,,errorv,,0,,1402415970,257501846,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402415970267295809,,errorv,,0,,1402415970,188987016,/enu,/base_link,,,5.09274172363,17.6088653406,-25.4477963954,,-0.0200584942946,-0.00504997079655,0.999582688862,0.0201643925775
1402415970267320693,,errorv,,0,,1402415970,198991060,/enu,/base_link,,,5.09293122906,17.6094143357,-25.4483648623,,-0.0201808769184,-0.00496971316451,0.999556434548,0.0213299861896
1402415970267343219,,errorv,,0,,1402415970,208981990,/enu,/base_link,,,5.09294668836,17.6102125014,-25.4494876426,,-0.0202704136261,-0.00491237333829,0.99952927279,0.0224991500905
1402415970267358201,,errorv,,0,,1402415970,218955039,/enu,/base_link,,,5.09317474634,17.61078536,-25.450425717,,-0.0203434323441,-0.00493765175984,0.99950072084,0.0236658698712
1402415970277795972,,errorv,,0,,1402415970,277527445,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402415970277827699,,errorv,,0,,1402415970,277542476,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402415970277860791,,errorv,,0,,1402415970,277546634,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402415970297782950,,errorv,,0,,1402415970,297625937,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402415970297816398,,errorv,,0,,1402415970,297643883,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402415970297841345,,errorv,,0,,1402415970,297652489,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402415970307087703,,errorv,,0,,1402415970,228971004,/enu,/base_link,,,5.09338870733,17.611458467,-25.4514243223,,-0.0204698936668,-0.00487638331388,0.999469420758,0.0248612410883
1402415970307104657,,errorv,,0,,1402415970,238955020,/enu,/base_link,,,5.09339386747,17.6119668229,-25.4521069037,,-0.0206028783495,-0.00488842351812,0.999437184639,0.026018045273
1402415970307129110,,errorv,,0,,1402415970,249988079,/enu,/base_link,,,5.09347048002,17.6126430764,-25.4531725232,,-0.0207139846946,-0.00499617233229,0.999400636977,0.027282520225
1402415970307145862,,errorv,,0,,1402415970,259963035,/enu,/base_link,,,5.09349908417,17.6131703297,-25.4539937835,,-0.0207955304487,-0.00505367080654,0.999366389218,0.0284398738802
1402415970317793244,,errorv,,0,,1402415970,317547624,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402415970317824001,,errorv,,0,,1402415970,317563813,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402415970317913853,,errorv,,0,,1402415970,317571551,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402415970337785411,,errorv,,0,,1402415970,337476612,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402415970337821164,,errorv,,0,,1402415970,337494170,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402415970337930574,,errorv,,0,,1402415970,337501875,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402415970347068158,,errorv,,0,,1402415970,269973993,/enu,/base_link,,,5.095557513,17.6172391998,-25.4513204376,,-0.0208505737017,-0.00460616160368,0.999331115171,0.0296876927709
1402415970347352199,,errorv,,0,,1402415970,279961109,/enu,/base_link,,,5.09580738442,17.6179152747,-25.4522944084,,-0.0209995966954,-0.00453909535658,0.999292562615,0.0308672618693
1402415970347382768,,errorv,,0,,1402415970,289971113,/enu,/base_link,,,5.09570871572,17.6183620854,-25.4528985117,,-0.0211075154215,-0.00464656396655,0.999253827827,0.0320104640593
1402415970347460823,,errorv,,0,,1402415970,299957036,/enu,/base_link,,,5.09586089878,17.6191679825,-25.4541558743,,-0.0212310882612,-0.00473318759645,0.999213848044,0.0331439844205
1402415970353606515,,errorv,,0,,1402415970,453413368,/base_link,/gps,,,-0.84,0.0,-0.14,,0.0,0.0,0.0,1.0
1402415970353637715,,errorv,,0,,1402415970,453427387,base_link,imu,,,0.13,0.0,-0.1,,1.0,0.0,0.0,0.0
1402415970357709793,,errorv,,0,,1402415970,357524403,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402415970357816739,,errorv,,0,,1402415970,357563448,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402415970357843984,,errorv,,0,,1402415970,357602198,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402415970377637566,,errorv,,0,,1402415970,377449446,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402415970377669126,,errorv,,0,,1402415970,377466569,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402415970377740538,,errorv,,0,,1402415970,377476224,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402415970388153488,,errorv,,0,,1402415970,309926033,/enu,/base_link,,,5.09579263864,17.6197034751,-25.4550870487,,-0.0213730824107,-0.00474351466231,0.999170932525,0.0343240151286
1402415970388181781,,errorv,,0,,1402415970,319917917,/enu,/base_link,,,5.09547858531,17.6329893305,-25.436510835,,-0.0219099455684,-0.00334201588498,0.999113246949,0.0357981142724
1402415970388206529,,errorv,,0,,1402415970,329926013,/enu,/base_link,,,5.09539838823,17.6338305093,-25.4373890465,,-0.0220303768196,-0.00341391294521,0.999067370297,0.0369783356092
1402415970388226571,,errorv,,0,,1402415970,339919090,/enu,/base_link,,,5.09542438646,17.6345666764,-25.4382460853,,-0.0221459716925,-0.00344788911174,0.999021099621,0.0381380454381
1402415970397811416,,errorv,,0,,1402415970,397529629,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402415970397835066,,errorv,,0,,1402415970,397564198,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402415970397864655,,errorv,,0,,1402415970,397641365,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402415970417708523,,errorv,,0,,1402415970,417501796,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402415970417739601,,errorv,,0,,1402415970,417520716,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402415970417759202,,errorv,,0,,1402415970,417530378,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402415970427253841,,errorv,,0,,1402415970,349927902,/enu,/base_link,,,5.09549502482,17.6350819054,-25.4386675076,,-0.0222723325281,-0.00355855253079,0.998972592451,0.039306989705
1402415970427371727,,errorv,,0,,1402415970,359919071,/enu,/base_link,,,5.10011877893,17.6372693313,-25.4366704474,,-0.0220702341893,-0.00338785269261,0.998929655797,0.0405088877532
1402415970427400072,,errorv,,0,,1402415970,370925903,/enu,/base_link,,,5.10024040533,17.6379596814,-25.4373860336,,-0.0221806574965,-0.00345623678402,0.998873723113,0.0418014130694
1402415970427424888,,errorv,,0,,1402415970,380916118,/enu,/base_link,,,5.10015965368,17.6386004114,-25.4379711763,,-0.0223160700703,-0.00342610982496,0.998820267302,0.0429921901581
1402415970437810931,,errorv,,0,,1402415970,437618019,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402415970437839853,,errorv,,0,,1402415970,437635815,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402415970437859807,,errorv,,0,,1402415970,437640114,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402415970453745516,,errorv,,0,,1402415970,553536893,base_link,imu,,,0.13,0.0,-0.1,,1.0,0.0,0.0,0.0
1402415970453776102,,errorv,,0,,1402415970,553517040,/base_link,/gps,,,-0.84,0.0,-0.14,,0.0,0.0,0.0,1.0
1402415970457718000,,errorv,,0,,1402415970,457489844,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402415970457747168,,errorv,,0,,1402415970,457507749,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402415970457767504,,errorv,,0,,1402415970,457517052,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402415970467190326,,errorv,,0,,1402415970,390899896,/enu,/base_link,,,5.10795546388,17.6507814647,-25.4291196613,,-0.0218938849938,-0.00202123018963,0.998775668368,0.0443140689219
1402415970467219102,,errorv,,0,,1402415970,400891065,/enu,/base_link,,,5.10806997857,17.6519324627,-25.4301145698,,-0.0219664254803,-0.00212882235542,0.998721110173,0.0454872329623
1402415970467242656,,errorv,,0,,1402415970,410897016,/enu,/base_link,,,5.10803900737,17.6529028681,-25.4307957787,,-0.0221009954201,-0.00212903564503,0.998662958166,0.0466830718346
1402415970467300079,,errorv,,0,,1402415970,420888900,/enu,/base_link,,,5.10820445978,17.6539248747,-25.4316597335,,-0.0222014206374,-0.00214801338336,0.998604183184,0.0478765943549
1402415970477749649,,errorv,,0,,1402415970,477535570,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402415970477778541,,errorv,,0,,1402415970,477552944,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402415970477801571,,errorv,,0,,1402415970,477563734,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402415970497774343,,errorv,,0,,1402415970,497564559,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402415970497807116,,errorv,,0,,1402415970,497580992,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402415970497831107,,errorv,,0,,1402415970,497589365,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402415970507147010,,errorv,,0,,1402415970,430875062,/enu,/base_link,,,5.10810792446,17.6549824134,-25.4326688149,,-0.022321455804,-0.00222027366452,0.998544350352,0.0490510282922
1402415970507209641,,errorv,,0,,1402415970,440888881,/enu,/base_link,,,5.11483390321,17.6592084058,-25.4516964382,,-0.0215567911132,-0.00181011434993,0.998498237615,0.0503318758202
