rosbagTimestamp,control_method,x_current,x_desired,y_current,y_desired,z_current,z_desired,x_velocity_current,x_velocity_desired,y_velocity_current,y_velocity_desired,z_velocity_current,z_velocity_desired,yaw_current,yaw_desired,yaw_velocity_current,yaw_velocity_desired,roll_current,roll_desired,roll_velocity_current,roll_velocity_desired,pitch_current,pitch_desired,pitch_velocity_current,pitch_velocity_desired,required_force_x,required_force_y,required_moment_z,resultant_force_x,resultant_force_y,resultant_moment_z,current_port_servo_angle,current_port_thruster_force,current_starboard_servo_angle,current_starboard_thruster_force,estimated_port_servo_angle,estimated_port_thruster_force,estimated_starboard_servo_angle,estimated_starboard_thruster_force,cost_value,step,user_defined_1,user_defined_2,user_defined_3,user_defined_4,user_defined_5
1402753775209816978,3,-9.07800263996,-0.00591572024346,-2.61502167435,-0.122189614607,11.1237326642,0.10862951003,0.00414699275147,0.0,-0.00496500995914,0.0,0.0681737675007,0.0,1.43584972035,0.0,0.00376708676434,0.0,0.000999400569572,0.0,0.00842074772064,0.0,0.0739126179153,0.0,0.00109929209555,0.0,0.0,0.0,0.0,-150.0,0.0,0.0,-0.00383606751517,0.0,-0.00383606751517,0.0,-0.0,-75.0,-0.0,-75.0,1181250.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753775231606526,3,-9.07800263996,-0.00591572024346,-2.61502167435,-0.122189614607,11.1237326642,0.10862951003,0.00414699275147,0.0,-0.00496500995914,0.0,0.0681737675007,0.0,1.43584972035,0.0,0.00376708676434,0.0,0.000999400569572,0.0,0.00842074772064,0.0,0.0739126179153,0.0,0.00109929209555,0.0,0.0,0.0,0.0,-150.0,0.0,0.0,-0.00383606751517,0.0,-0.00383606751517,0.0,-0.0,-75.0,-0.0,-75.0,1181250.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753775249978929,3,-9.07993811089,-0.00591572024346,-2.60442276467,-0.122189614607,11.0889777846,0.10862951003,0.000655190632852,0.0,-0.0131251252586,0.0,0.0639534648961,0.0,1.43598669338,0.0,3.95682589467e-05,0.0,0.00118154689503,0.0,0.00592194708096,0.0,0.0723746059365,0.0,0.00406602760147,0.0,0.0,0.0,0.0,-150.0,0.0,0.0,-0.00383606751517,0.0,-0.00230160554007,0.0,-0.0,-75.0,-0.0,-75.0,1181250.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753775269826904,3,-9.07993811089,-0.00591572024346,-2.60442276467,-0.122189614607,11.0889777846,0.10862951003,0.000655190632852,0.0,-0.0131251252586,0.0,0.0639534648961,0.0,1.43598669338,0.0,3.95682589467e-05,0.0,0.00118154689503,0.0,0.00592194708096,0.0,0.0723746059365,0.0,0.00406602760147,0.0,0.0,0.0,0.0,-150.0,0.0,0.0,-0.00383606751517,0.0,-0.00383606751517,0.0,-0.0,-75.0,-0.0,-75.0,1181250.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753775289595044,3,-9.07576246228,-0.00591572024346,-2.59793577656,-0.122189614607,11.0962503515,0.10862951003,-0.00040481777189,0.0,-0.00295628154796,0.0,0.0690106235813,0.0,1.43601017535,0.0,0.000296261946703,0.0,0.000967833884332,0.0,0.00639678275771,0.0,0.0733236419848,0.0,0.00346216678286,0.0,0.0,0.0,0.0,-150.0,0.0,0.0,-0.00383606751517,0.0,-0.00383606751517,0.0,-0.0,-75.0,-0.0,-75.0,1181250.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753775309902672,3,-9.07576246228,-0.00591572024346,-2.59793577656,-0.122189614607,11.0962503515,0.10862951003,-0.00040481777189,0.0,-0.00295628154796,0.0,0.0690106235813,0.0,1.43601017535,0.0,0.000296261946703,0.0,0.000967833884332,0.0,0.00639678275771,0.0,0.0733236419848,0.0,0.00346216678286,0.0,0.0,0.0,0.0,-150.0,0.0,0.0,-0.00383606751517,0.0,-0.00383606751517,0.0,-0.0,-75.0,-0.0,-75.0,1181250.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753775329546585,3,-9.07375437614,-0.00591572024346,-2.59290125472,-0.122189614607,11.0714856061,0.10862951003,0.00416421913533,0.0,-0.0190362259512,0.0,0.0651240126577,0.0,1.43598159231,0.0,-0.00496371620611,0.0,0.00199854298296,0.0,0.00807027460985,0.0,0.0710699087062,0.0,-0.00384825073502,0.0,0.0,0.0,0.0,-150.0,0.0,0.0,-0.00383606751517,0.0,-0.00383606751517,0.0,-0.0,-75.0,-0.0,-75.0,1181250.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753775349585911,3,-9.07375437614,-0.00591572024346,-2.59290125472,-0.122189614607,11.0714856061,0.10862951003,0.00416421913533,0.0,-0.0190362259512,0.0,0.0651240126577,0.0,1.43598159231,0.0,-0.00496371620611,0.0,0.00199854298296,0.0,0.00807027460985,0.0,0.0710699087062,0.0,-0.00384825073502,0.0,0.0,0.0,0.0,-150.0,0.0,0.0,-0.00383606751517,0.0,-0.00383606751517,0.0,-0.0,-75.0,-0.0,-75.0,1181250.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753775369550999,3,-9.07363849504,-0.00591572024346,-2.59367816751,-0.122189614607,11.0740626717,0.10862951003,0.00484482730041,0.0,-0.0194429680738,0.0,0.0651818890238,0.0,1.43586646172,0.0,-0.00464547937162,0.0,0.00181101675183,0.0,0.00964205078598,0.0,0.0707755876159,0.0,-0.00705531196883,0.0,0.0,0.0,0.0,-150.0,0.0,0.0,-0.00383606751517,0.0,-0.00383606751517,0.0,-0.0,-75.0,-0.0,-75.0,1181250.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753775389556363,3,-9.07363849504,-0.00591572024346,-2.59367816751,-0.122189614607,11.0740626717,0.10862951003,0.00484482730041,0.0,-0.0194429680738,0.0,0.0651818890238,0.0,1.43586646172,0.0,-0.00464547937162,0.0,0.00181101675183,0.0,0.00964205078598,0.0,0.0707755876159,0.0,-0.00705531196883,0.0,0.0,0.0,0.0,-150.0,0.0,0.0,-0.00383606751517,-75.0,-0.00383606751517,-75.0,-0.0,-75.0,-0.0,-75.0,1181250.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753775410152107,3,-9.07217103658,-0.00591572024346,-2.58447566532,-0.122189614607,11.0634674201,0.10862951003,0.0047959547268,0.0,-0.0127851028585,0.0,0.0656352465476,0.0,1.43570844836,0.0,-0.00139879718942,0.0,0.00130321245552,0.0,0.00683766507151,0.0,0.0711519281509,0.0,-0.00230975701315,0.0,0.0,0.0,0.0,-150.0,0.0,0.0,-0.00383606751517,-75.0,-0.00383606751517,-75.0,-0.0,-75.0,-0.0,-75.0,1181250.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753775430166257,3,-9.07217103658,-0.00591572024346,-2.58447566532,-0.122189614607,11.0634674201,0.10862951003,0.0047959547268,0.0,-0.0127851028585,0.0,0.0656352465476,0.0,1.43570844836,0.0,-0.00139879718942,0.0,0.00130321245552,0.0,0.00683766507151,0.0,0.0711519281509,0.0,-0.00230975701315,0.0,0.0,0.0,0.0,-150.0,0.0,0.0,-0.00383606751517,-75.0,-0.00383606751517,-75.0,-0.0,-75.0,-0.0,-75.0,1181250.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753775449632761,3,-9.07101445327,-0.00591572024346,-2.57520357309,-0.122189614607,11.0518699298,0.10862951003,0.000407227572285,0.0,-0.00728096986754,0.0,0.0659447905022,0.0,1.43547628322,0.0,-0.00887316730615,0.0,0.000451521840284,0.0,0.0023284861618,0.0,0.0714348292962,0.0,-0.0133012830125,0.0,0.0,0.0,0.0,-150.0,0.0,0.0,-0.00383606751517,-75.0,-0.00383606751517,-75.0,-0.0,-75.0,-0.0,-75.0,1181250.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753775469846915,3,-9.07101445327,-0.00591572024346,-2.57520357309,-0.122189614607,11.0518699298,0.10862951003,0.000407227572285,0.0,-0.00728096986754,0.0,0.0659447905022,0.0,1.43547628322,0.0,-0.00887316730615,0.0,0.000451521840284,0.0,0.0023284861618,0.0,0.0714348292962,0.0,-0.0133012830125,0.0,0.0,0.0,0.0,-150.0,0.0,0.0,-0.00383606751517,-75.0,-0.00383606751517,-75.0,-0.0,-75.0,-0.0,-75.0,1181250.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753775489661138,3,-9.0693463604,-0.00591572024346,-2.56853548236,-0.122189614607,11.04054876,0.10862951003,-0.00208642977836,0.0,-0.0118476089466,0.0,0.0669767856072,0.0,1.43542306139,0.0,-0.00182114732321,0.0,-0.000167815056094,0.0,0.00522195488154,0.0,0.0705951124256,0.0,-0.0117314934995,0.0,0.0,0.0,0.0,-150.0,0.0,0.0,-0.00383606751517,-75.0,-0.00383606751517,-75.0,-0.0,-75.0,-0.0,-75.0,1181250.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753775509876795,3,-9.0693463604,-0.00591572024346,-2.56853548236,-0.122189614607,11.04054876,0.10862951003,-0.00208642977836,0.0,-0.0118476089466,0.0,0.0669767856072,0.0,1.43542306139,0.0,-0.00182114732321,0.0,-0.000167815056094,0.0,0.00522195488154,0.0,0.0705951124256,0.0,-0.0117314934995,0.0,0.0,0.0,0.0,-150.0,0.0,0.0,-0.00383606751517,-75.0,-0.00537029107169,-75.0,-0.0,-75.0,-0.0,-75.0,1181250.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753775530080021,3,-9.06933766911,-0.00591572024346,-2.5690645481,-0.122189614607,11.0433979584,0.10862951003,-0.00353463078674,0.0,-0.013515591784,0.0,0.0688023241977,0.0,1.43517237969,0.0,-0.00526035150269,0.0,-0.00042726797659,0.0,0.00479557613995,0.0,0.0704080438287,0.0,-0.0115840810578,0.0,0.0,0.0,0.0,-150.0,0.0,0.0,-0.00383606751517,-75.0,-0.00537029107169,-75.0,-0.0,-75.0,-0.0,-75.0,1181250.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753775549594322,3,-9.06933766911,-0.00591572024346,-2.5690645481,-0.122189614607,11.0433979584,0.10862951003,-0.00353463078674,0.0,-0.013515591784,0.0,0.0688023241977,0.0,1.43517237969,0.0,-0.00526035150269,0.0,-0.00042726797659,0.0,0.00479557613995,0.0,0.0704080438287,0.0,-0.0115840810578,0.0,0.0,0.0,0.0,-150.0,0.0,0.0,-0.00383606751517,-75.0,-0.00537029107169,-75.0,-0.0,-75.0,-0.0,-75.0,1181250.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753775569639921,3,-9.06549407528,-0.00591572024346,-2.56617822718,-0.122189614607,11.0406452665,0.10862951003,-0.00482890487742,0.0,-0.0403239530717,0.0,0.069592676874,0.0,1.43502313296,0.0,-0.00163578427381,0.0,-0.000655275375934,0.0,-0.00865026839527,0.0,0.0695852182508,0.0,-0.00635930597392,0.0,0.0,0.0,0.0,-150.0,0.0,0.0,-0.00383606751517,-75.0,-0.00537029107169,-75.0,-0.0,-75.0,-0.0,-75.0,1181250.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753775589421391,3,-9.06549407528,-0.00591572024346,-2.56617822718,-0.122189614607,11.0406452665,0.10862951003,-0.00482890487742,0.0,-0.0403239530717,0.0,0.069592676874,0.0,1.43502313296,0.0,-0.00163578427381,0.0,-0.000655275375934,0.0,-0.00865026839527,0.0,0.0695852182508,0.0,-0.00635930597392,0.0,0.0,0.0,0.0,-150.0,0.0,0.0,-0.00383606751517,-75.0,-0.00537029107169,-75.0,-0.0,-75.0,-0.0,-75.0,1181250.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753775609856228,3,-9.06585901443,-0.00591572024346,-2.56869989801,-0.122189614607,11.0434898304,0.10862951003,-0.00903914496174,0.0,-0.0774011242422,0.0,0.0655090695989,0.0,1.43509360191,0.0,0.00455214668265,0.0,-0.00115515819775,0.0,-0.041034171082,0.0,0.0707756557519,0.0,0.00878328472639,0.0,0.0,0.0,0.0,-150.0,0.0,0.0,-0.00383606751517,-75.0,-0.00537029107169,-75.0,-0.0,-75.0,-0.0,-75.0,1181250.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753775630294148,3,-9.06585901443,-0.00591572024346,-2.56869989801,-0.122189614607,11.0434898304,0.10862951003,-0.00903914496174,0.0,-0.0774011242422,0.0,0.0655090695989,0.0,1.43509360191,0.0,0.00455214668265,0.0,-0.00115515819775,0.0,-0.041034171082,0.0,0.0707756557519,0.0,0.00878328472639,0.0,0.0,0.0,0.0,-150.0,0.0,0.0,-0.00383606751517,-75.0,-0.00383606751517,-75.0,-0.0,-75.0,-0.0,-75.0,1181250.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753775649648150,3,-9.06126715807,-0.00591572024346,-2.54622959124,-0.122189614607,11.0060035571,0.10862951003,-0.0127012569369,0.0,-0.10385520738,0.0,0.0642236719079,0.0,1.43554979262,0.0,0.0118395980953,0.0,-0.00195122558027,0.0,-0.0551776024057,0.0,0.0750997566568,0.0,0.0114863881008,0.0,0.0,0.0,0.0,-150.0,0.0,0.0,-0.00383606751517,-75.0,-0.00537029107169,-75.0,-0.0,-75.0,-0.0,-75.0,1181250.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753775669540211,3,-9.06126715807,-0.00591572024346,-2.54622959124,-0.122189614607,11.0060035571,0.10862951003,-0.0127012569369,0.0,-0.10385520738,0.0,0.0642236719079,0.0,1.43554979262,0.0,0.0118395980953,0.0,-0.00195122558027,0.0,-0.0551776024057,0.0,0.0750997566568,0.0,0.0114863881008,0.0,0.0,0.0,0.0,-150.0,0.0,0.0,-0.00383606751517,-75.0,-0.00383606751517,-75.0,-0.0,-75.0,-0.0,-75.0,1181250.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753775689655295,3,-9.06175402196,-0.00591572024346,-2.53580076002,-0.122189614607,10.9794345476,0.10862951003,-0.0207116035523,0.0,-0.126045706359,0.0,0.0627186817599,0.0,1.43577601016,0.0,0.0178330587111,0.0,-0.00275501596235,0.0,-0.0594564955509,0.0,0.0774064629117,0.0,-0.0247880887267,0.0,0.0,0.0,0.0,-150.0,0.0,0.0,-0.00383606751517,-75.0,-0.00383606751517,-75.0,-0.0,-75.0,-0.0,-75.0,1181250.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753775709598115,3,-9.06220532612,-0.00591572024346,-2.53858389687,-0.122189614607,10.9807937132,0.10862951003,-0.020189360681,0.0,-0.143281956798,0.0,0.0621913749822,0.0,1.436140773,0.0,0.0204802443362,0.0,-0.00302573293566,0.0,-0.0623508101672,0.0,0.0787004828642,0.0,-3.64069408166e-05,0.0,0.0,0.0,0.0,-150.0,0.0,0.0,-0.00383606751517,-75.0,-0.00537029107169,-75.0,-0.0,-75.0,-0.0,-75.0,1181250.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753775729566477,3,-9.06220532612,-0.00591572024346,-2.53858389687,-0.122189614607,10.9807937132,0.10862951003,-0.020189360681,0.0,-0.143281956798,0.0,0.0621913749822,0.0,1.436140773,0.0,0.0204802443362,0.0,-0.00302573293566,0.0,-0.0623508101672,0.0,0.0787004828642,0.0,-3.64069408166e-05,0.0,0.0,0.0,0.0,-150.0,0.0,0.0,-0.00383606751517,-75.0,-0.00230160554007,-75.0,-0.0,-75.0,-0.0,-75.0,1181250.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753775750454385,3,-9.05826324068,-0.00591572024346,-2.53512887421,-0.122189614607,10.9687719582,0.10862951003,-0.018946496888,0.0,-0.163851586551,0.0,0.0618444749365,0.0,1.43727379961,0.0,0.0236311837688,0.0,-0.00294178391259,0.0,-0.060683133409,0.0,0.0796212053961,0.0,-0.0341558087544,0.0,0.0,0.0,0.0,-150.0,0.0,0.0,-0.00383606751517,-75.0,-0.00383606751517,-75.0,-0.0,-75.0,-0.0,-75.0,1181250.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753775769663176,3,-9.05826324068,-0.00591572024346,-2.53512887421,-0.122189614607,10.9687719582,0.10862951003,-0.018946496888,0.0,-0.163851586551,0.0,0.0618444749365,0.0,1.43727379961,0.0,0.0236311837688,0.0,-0.00294178391259,0.0,-0.060683133409,0.0,0.0796212053961,0.0,-0.0341558087544,0.0,0.0,0.0,0.0,-150.0,0.0,0.0,-0.00383606751517,-75.0,-0.00230160554007,-75.0,-0.0,-75.0,-0.0,-75.0,1181250.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753775789598220,3,-9.05642132461,-0.00591572024346,-2.53026732536,-0.122189614607,10.9574484103,0.10862951003,-0.0153221067292,0.0,-0.185068184465,0.0,0.0656661905444,0.0,1.43819839769,0.0,0.0274336781415,0.0,-0.00301663408832,0.0,-0.0509297282061,0.0,0.0833872667764,0.0,0.0129689758333,0.0,0.0,0.0,0.0,-150.0,0.0,0.0,-0.00383606751517,-75.0,-0.00383606751517,-75.0,-0.0,-75.0,-0.0,-75.0,1181250.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753775809692279,3,-9.05642132461,-0.00591572024346,-2.53026732536,-0.122189614607,10.9574484103,0.10862951003,-0.0153221067292,0.0,-0.185068184465,0.0,0.0656661905444,0.0,1.43819839769,0.0,0.0274336781415,0.0,-0.00301663408832,0.0,-0.0509297282061,0.0,0.0833872667764,0.0,0.0129689758333,0.0,0.0,0.0,0.0,-150.0,0.0,0.0,-0.00383606751517,-75.0,-0.00383606751517,-75.0,-0.0,-75.0,-0.0,-75.0,1181250.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753775830334936,3,-9.05713545991,-0.00591572024346,-2.53878890387,-0.122189614607,10.9602689017,0.10862951003,-0.0180690077856,0.0,-0.218951156534,0.0,0.0723990251572,0.0,1.4391917572,0.0,0.0215398819455,0.0,-0.00300583582601,0.0,-0.037444580693,0.0,0.085165712468,0.0,0.0221913370267,0.0,0.0,0.0,0.0,-150.0,0.0,0.0,-0.00383606751517,-75.0,-0.00383606751517,-75.0,-0.0,-75.0,-0.0,-75.0,1181250.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753775849458059,3,-9.05713545991,-0.00591572024346,-2.53878890387,-0.122189614607,10.9602689017,0.10862951003,-0.0180690077856,0.0,-0.218951156534,0.0,0.0723990251572,0.0,1.4391917572,0.0,0.0215398819455,0.0,-0.00300583582601,0.0,-0.037444580693,0.0,0.085165712468,0.0,0.0221913370267,0.0,0.0,0.0,0.0,-150.0,0.0,0.0,-0.00383606751517,-75.0,-0.00383606751517,-75.0,-0.0,-75.0,-0.0,-75.0,1181250.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753775869642511,3,-9.05256511963,-0.00591572024346,-2.54405086637,-0.122189614607,10.959307058,0.10862951003,-0.0157281605854,0.0,-0.252808521413,0.0,0.0782916359961,0.0,1.44099461617,0.0,0.0274675218669,0.0,-0.00261517006256,0.0,-0.012994791132,0.0,0.0861876337396,0.0,0.0177904650134,0.0,0.0,0.0,0.0,-150.0,0.0,0.0,-0.00383606751517,-75.0,0.000767318410122,-75.0,-0.0,-75.0,-0.0,-75.0,1181250.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753775889827185,3,-9.05256511963,-0.00591572024346,-2.54405086637,-0.122189614607,10.959307058,0.10862951003,-0.0157281605854,0.0,-0.252808521413,0.0,0.0782916359961,0.0,1.44099461617,0.0,0.0274675218669,0.0,-0.00261517006256,0.0,-0.012994791132,0.0,0.0861876337396,0.0,0.0177904650134,0.0,0.0,0.0,0.0,-150.0,0.0,0.0,-0.00383606751517,-75.0,-0.000767381983555,-75.0,-0.0,-75.0,-0.0,-75.0,1181250.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753775909696630,3,-9.0566332859,-0.00591572024346,-2.54826237233,-0.122189614607,10.9416698656,0.10862951003,-0.0281436455823,0.0,-0.28934823062,0.0,0.0836687673758,0.0,1.44091339168,0.0,0.0313250434376,0.0,-0.00362389232069,0.0,0.00854838207061,0.0,0.0865528426316,0.0,0.023599041543,0.0,0.0,0.0,0.0,-150.0,0.0,0.0,-0.00383606751517,-75.0,0.00383600394174,-75.0,-0.0,-75.0,-0.0,-75.0,1181250.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753775929512475,3,-9.0566332859,-0.00591572024346,-2.54826237233,-0.122189614607,10.9416698656,0.10862951003,-0.0281436455823,0.0,-0.28934823062,0.0,0.0836687673758,0.0,1.44091339168,0.0,0.0313250434376,0.0,-0.00362389232069,0.0,0.00854838207061,0.0,0.0865528426316,0.0,0.023599041543,0.0,0.0,0.0,0.0,-150.0,0.0,0.0,-0.00383606751517,-75.0,0.000767318410122,-75.0,-0.0,-75.0,-0.0,-75.0,1181250.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753775949581807,3,-9.04972743745,-0.00591572024346,-2.56272360914,-0.122189614607,10.9390014304,0.10862951003,-0.0163289075649,0.0,-0.337674075312,0.0,0.092037258967,0.0,1.44513367286,0.0,0.031084171508,0.0,-0.00136788539236,0.0,0.0256664493244,0.0,0.0847449282455,0.0,0.0236135032853,0.0,0.0,0.0,0.0,-150.0,0.0,0.0,-0.00383606751517,-75.0,0.00383600394174,-75.0,-0.0,-75.0,-0.0,-75.0,1181250.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753775969849884,3,-9.04972743745,-0.00591572024346,-2.56272360914,-0.122189614607,10.9390014304,0.10862951003,-0.0163289075649,0.0,-0.337674075312,0.0,0.092037258967,0.0,1.44513367286,0.0,0.031084171508,0.0,-0.00136788539236,0.0,0.0256664493244,0.0,0.0847449282455,0.0,0.0236135032853,0.0,0.0,0.0,0.0,-150.0,0.0,0.0,-0.00383606751517,-75.0,0.00537022749826,-75.0,-0.0,-75.0,-0.0,-75.0,1181250.0,0.0,0.0,0.0,0.0,0.0,0.0
