rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,pose,pose,position,x,y,z,orientation,x,y,z,w,covariance,twist,twist,linear,x,y,z,angular,x,y,z,covariance
1402415859731212467,,187362,,1402415859,699018955,/enu,/base_link,,,,8.24834925889,22.069174607,-34.8527047496,,0.00504762334331,0.00301811327848,-0.874566479031,-0.48486996839,"[0.024637245035312436, -0.00510986632580975, -0.004083977471880264, -5.323446637242087e-07, 2.874934245983163e-06, -6.337343168411036e-05, -0.00510986632580975, 0.027890037451488263, 0.010235798934447416, -2.190293882035338e-06, 2.1247203648724684e-06, -4.822718846646665e-05, -0.004083977471880264, 0.010235798934447416, 0.2081486136719628, 2.830069966934473e-06, -6.331777105550201e-06, 6.475499920908453e-06, -5.323446637242087e-07, -2.190293882035338e-06, 2.830069966934473e-06, 4.202217779745048e-06, -8.744351824704511e-08, -9.184579059247934e-07, 2.874934245983163e-06, 2.1247203648724684e-06, -6.331777105550201e-06, -8.744351824704511e-08, 4.416769790925301e-06, -1.722052959926896e-07, -6.337343168411036e-05, -4.822718846646665e-05, 6.475499920908453e-06, -9.184579059247934e-07, -1.722052959926896e-07, 9.699261738588575e-05]",,,,0.0749716787866,0.227604766817,-0.559942336969,,-0.0211810459713,-0.0655866361339,-0.0445491239468,"[0.00023492020588921682, 4.516334485693524e-06, -3.1930639451433645e-05, 9.813383127739478e-11, 1.622293712927312e-08, 1.81795804339411e-08, 4.516334485693524e-06, 0.00027351729834189197, 3.202302565662268e-05, -1.912810607163558e-08, 1.1944688144000274e-09, -6.491388046464635e-10, -3.1930639451433645e-05, 3.202302565662268e-05, 0.00015429713501608584, -2.2698220379302273e-09, -1.5298600357276615e-09, 3.070509267490527e-10, 9.813383127739478e-11, -1.912810607163558e-08, -2.2698220379302273e-09, 2.9279105289001237e-09, 8.343884745678647e-12, 1.6093596110900193e-11, 1.622293712927312e-08, 1.1944688144000274e-09, -1.5298600357276615e-09, 8.343884745678647e-12, 2.8900392761326144e-09, 1.2693245334750234e-12, 1.81795804339411e-08, -6.491388046464635e-10, 3.070509267490527e-10, 1.6093596110900193e-11, 1.2693245334750234e-12, 2.9275658096829253e-09]"
1402415859731701646,,187363,,1402415859,708981037,/enu,/base_link,,,,8.24604027668,22.0686873066,-34.8583186274,,0.004763434903,0.00322736857292,-0.874450809464,-0.485080071336,"[0.024639743333546047, -0.005109739167328644, -0.00408375097293917, -5.442951002093955e-07, 3.1064916306662877e-06, -6.341964747424961e-05, -0.005109739167328644, 0.027892567654680386, 0.01023299528123642, -2.3967265237999303e-06, 2.13957339032739e-06, -4.821173299626598e-05, -0.00408375097293917, 0.01023299528123642, 0.2081615923232663, 2.8442672240990225e-06, -6.338811819728046e-06, 6.480850326548673e-06, -5.442951002093955e-07, -2.3967265237999303e-06, 2.8442672240990225e-06, 4.24187664894424e-06, -8.743443627299756e-08, -9.182656447702035e-07, 3.1064916306662877e-06, 2.13957339032739e-06, -6.338811819728046e-06, -8.743443627299756e-08, 4.456456268121961e-06, -1.7322657769093477e-07, -6.341964747424961e-05, -4.821173299626598e-05, 6.480850326548673e-06, -9.182656447702035e-07, -1.7322657769093477e-07, 9.701989018060437e-05]",,,,0.0899317213943,0.225669251496,-0.556296668305,,-0.00881089707624,-0.0701149940569,-0.0473103263136,"[0.00023960542955230678, 4.615301164813908e-06, -3.20187631846106e-05, 1.0446418785222144e-10, 1.6531203964172333e-08, 1.8249971452556193e-08, 4.615301164813908e-06, 0.00027891104253069095, 3.230090272340744e-05, -1.9458827588134928e-08, 1.2116096259884688e-09, -6.753032262277451e-10, -3.20187631846106e-05, 3.230090272340744e-05, 0.00015471206943752302, -2.281140374614314e-09, -1.5364666965924207e-09, 2.9457969071708855e-10, 1.0446418785222144e-10, -1.9458827588134928e-08, -2.281140374614314e-09, 2.9279104916040926e-09, 8.343873436106434e-12, 1.6093167945425382e-11, 1.6531203964172333e-08, 1.2116096259884688e-09, -1.5364666965924207e-09, 8.343873436106434e-12, 2.8900392338407106e-09, 1.2694694417073543e-12, 1.8249971452556193e-08, -6.753032262277451e-10, 2.9457969071708855e-10, 1.6093167945425382e-11, 1.2694694417073543e-12, 2.927558990362215e-09]"
1402415859731722160,,187364,,1402415859,718996047,/enu,/base_link,,,,8.24375376071,22.0683129691,-34.8638541803,,0.00441621566852,0.00341256589319,-0.87432437623,-0.485309938661,"[0.02464233160061619, -0.005109575800164946, -0.004083492790157481, -5.562531128665974e-07, 3.3439124676206226e-06, -6.348024322870414e-05, -0.005109575800164946, 0.027895103327015905, 0.01023027902921418, -2.6085713617361297e-06, 2.1545919840354257e-06, -4.8202642918694e-05, -0.004083492790157481, 0.01023027902921418, 0.20817441271763504, 2.859101878662835e-06, -6.345536663062206e-06, 6.48596845701245e-06, -5.562531128665974e-07, -2.6085713617361297e-06, 2.859101878662835e-06, 4.281957505464397e-06, -8.742529329632882e-08, -9.180724001198378e-07, 3.3439124676206226e-06, 2.1545919840354257e-06, -6.345536663062206e-06, -8.742529329632882e-08, 4.4965652380269794e-06, -1.7425774216614815e-07, -6.348024322870414e-05, -4.8202642918694e-05, 6.48596845701245e-06, -9.180724001198378e-07, -1.7425774216614815e-07, 9.70475862349232e-05]",,,,0.106543364855,0.224957343494,-0.547868716749,,0.00157119199956,-0.0783985758946,-0.0513969030574,"[0.0002443958997197414, 4.7131924370448475e-06, -3.212183804616369e-05, 1.1177903790103911e-10, 1.6843415424608336e-08, 1.8320904489972864e-08, 4.7131924370448475e-06, 0.00028443197661517477, 3.2567486161357375e-05, -1.9794106171483927e-08, 1.2296384699897867e-09, -7.011429352493177e-10, -3.212183804616369e-05, 3.2567486161357375e-05, 0.00015513013871483613, -2.290589707937046e-09, -1.5445118912744544e-09, 2.804576128167904e-10, 1.1177903790103911e-10, -1.9794106171483927e-08, -2.290589707937046e-09, 2.9279104535499906e-09, 8.34386195054785e-12, 1.609273540592074e-11, 1.6843415424608336e-08, 1.2296384699897867e-09, -1.5445118912744544e-09, 8.34386195054785e-12, 2.890039190411845e-09, 1.2696162930506463e-12, 1.8320904489972864e-08, -7.011429352493177e-10, 2.804576128167904e-10, 1.609273540592074e-11, 1.2696162930506463e-12, 2.9275521675997037e-09]"
1402415859731736721,,187365,,1402415859,729976892,/enu,/base_link,,,,8.24106177006,22.0681774437,-34.8699602941,,0.00382689684697,0.00343438319129,-0.874205080236,-0.485529646429,"[0.024645270492906934, -0.005109432553204023, -0.004083199827822424, -5.692762677052416e-07, 3.610008776645767e-06, -6.356575776916905e-05, -0.005109432553204023, 0.027897984947624965, 0.010227245990415669, -2.846335047127995e-06, 2.171133111787481e-06, -4.8194682325759444e-05, -0.004083199827822424, 0.010227245990415669, 0.2081885394938648, 2.8757046747352213e-06, -6.35310630351038e-06, 6.491298044794996e-06, -5.692762677052416e-07, -2.846335047127995e-06, 2.8757046747352213e-06, 4.3301545932445244e-06, -8.741620021579304e-08, -9.178849517983055e-07, 3.610008776645767e-06, 2.171133111787481e-06, -6.35310630351038e-06, -8.741620021579304e-08, 4.544791197379346e-06, -1.7529988357242348e-07, -6.356575776916905e-05, -4.8194682325759444e-05, 6.491298044794996e-06, -9.178849517983055e-07, -1.7529988357242348e-07, 9.708351818525858e-05]",,,,0.121801794631,0.216687747036,-0.542443493363,,0.0488428336507,-0.0956284264512,-0.0447700459107,"[0.0002497741383741526, 4.813608913779032e-06, -3.2259521826450964e-05, 1.1828334859322067e-10, 1.718831898426137e-08, 1.8398755740567043e-08, 4.813608913779032e-06, 0.0002906624129704888, 3.27930699711769e-05, -2.0165840075947322e-08, 1.2474925695917914e-09, -7.314804925623218e-10, -3.2259521826450964e-05, 3.27930699711769e-05, 0.00015560546415882082, -2.2906007806418658e-09, -1.55717725794363e-09, 2.6152613092235633e-10, 1.1828334859322067e-10, -2.0165840075947322e-08, -2.2906007806418658e-09, 2.9279104147088994e-09, 8.343850453782642e-12, 1.6092298299775674e-11, 1.718831898426137e-08, 1.2474925695917914e-09, -1.55717725794363e-09, 8.343850453782642e-12, 2.8900391460406303e-09, 1.2697654852774113e-12, 1.8398755740567043e-08, -7.314804925623218e-10, 2.6152613092235633e-10, 1.6092298299775674e-11, 1.2697654852774113e-12, 2.9275453409070927e-09]"
1402415859741085818,,187366,,1402415859,739975929,/enu,/base_link,,,,8.24470044069,22.0860981078,-34.8691705587,,0.00377230724472,0.00198431495579,-0.873855835367,-0.486166443914,"[0.02463412003823854, -0.005110396260867695, -0.004083927828470397, -5.206803723850484e-07, 2.6867424286421588e-06, -6.325588240402289e-05, -0.005110396260867695, 0.027889542527290447, 0.010232763624292113, -2.0198314636865808e-06, 2.1191334602233753e-06, -4.7961638380663426e-05, -0.004083927828470397, 0.010232763624292113, 0.20814083522796487, 2.8633574072970237e-06, -6.371700859768118e-06, 6.495967540369677e-06, -5.206803723850484e-07, -2.0198314636865808e-06, 2.8633574072970237e-06, 4.173954269167567e-06, -9.10798587649445e-08, -9.560872660317674e-07, 2.6867424286421588e-06, 2.1191334602233753e-06, -6.371700859768118e-06, -9.10798587649445e-08, 4.388036442800127e-06, -1.0725814368797174e-07, -6.325588240402289e-05, -4.7961638380663426e-05, 6.495967540369677e-06, -9.560872660317674e-07, -1.0725814368797174e-07, 9.707876679887118e-05]",,,,0.16229488506,0.193999755885,-0.542896086201,,0.0181401915031,-0.125889356068,-0.0518392583297,"[0.00022973128613274353, 3.239088275239879e-06, -3.148705882951707e-05, 1.5292568826483532e-10, 1.5916638389208297e-08, 1.6655102867592196e-08, 3.239088275239879e-06, 0.00027185585815297304, 3.174823326699304e-05, -1.8883627988763095e-08, 1.1618168604517954e-09, -3.0852457050116794e-09, -3.148705882951707e-05, 3.174823326699304e-05, 0.00015406209060479087, -2.1499045178051905e-09, -1.4710383577214074e-09, 2.8982677836304715e-10, 1.5292568826483532e-10, -1.8883627988763095e-08, -2.1499045178051905e-09, 2.9278056429233804e-09, 8.345033866067712e-12, 1.6127755688528824e-11, 1.5916638389208297e-08, 1.1618168604517954e-09, -1.4710383577214074e-09, 8.345033866067712e-12, 2.8899347296478295e-09, 1.2649584391800565e-12, 1.6655102867592196e-08, -3.0852457050116794e-09, 2.8982677836304715e-10, 1.6127755688528824e-11, 1.2649584391800565e-12, 2.9275258125033913e-09]"
1402415859779019410,,187367,,1402415859,749974012,/enu,/base_link,,,,8.24233142518,22.0866212073,-34.874706773,,0.00319594219535,0.00219514445134,-0.873727000741,-0.486401167217,"[0.02463667498923274, -0.005110215985639106, -0.0040837018938469005, -5.325824100931346e-07, 2.9167806662893284e-06, -6.335136644966313e-05, -0.005110215985639106, 0.027892027617173545, 0.010230032181975046, -2.224338301683343e-06, 2.1344814613352116e-06, -4.7966413995630727e-05, -0.0040837018938469005, 0.010230032181975046, 0.2081536392476769, 2.879942618346121e-06, -6.378027550916386e-06, 6.50087216579813e-06, -5.325824100931346e-07, -2.224338301683343e-06, 2.879942618346121e-06, 4.213901421121997e-06, -9.107021070395601e-08, -9.558869380838504e-07, 2.9167806662893284e-06, 2.1344814613352116e-06, -6.378027550916386e-06, -9.107021070395601e-08, 4.42800973525242e-06, -1.082828937307352e-07, -6.335136644966313e-05, -4.7966413995630727e-05, 6.50087216579813e-06, -9.558869380838504e-07, -1.082828937307352e-07, 9.710627610073077e-05]",,,,0.179670775954,0.192463513357,-0.533311479479,,0.0194655640887,-0.121140102072,-0.0526124017974,"[0.00023432141160502492, 3.3317265268533447e-06, -3.160743207156517e-05, 1.5980601672403433e-10, 1.6221654112056225e-08, 1.672628410212219e-08, 3.3317265268533447e-06, 0.0002772321557037472, 3.196559298025685e-05, -1.9213063387650377e-08, 1.1794326652611743e-09, -3.1181247283608326e-09, -3.160743207156517e-05, 3.196559298025685e-05, 0.00015449227213078335, -2.1541210795817376e-09, -1.4835776081868311e-09, 2.703873486887279e-10, 1.5980601672403433e-10, -1.9213063387650377e-08, -2.1541210795817376e-09, 2.927805605468147e-09, 8.34502321395543e-12, 1.6127324163295347e-11, 1.6221654112056225e-08, 1.1794326652611743e-09, -1.4835776081868311e-09, 8.34502321395543e-12, 2.8899346879179936e-09, 1.2651012475741158e-12, 1.672628410212219e-08, -3.1181247283608326e-09, 2.703873486887279e-10, 1.6127324163295347e-11, 1.2651012475741158e-12, 2.9275189663833174e-09]"
1402415859779074687,,187368,,1402415859,759988069,/enu,/base_link,,,,8.23971534777,22.0870743993,-34.8798819068,,0.00260948833434,0.00247406495124,-0.87358971873,-0.486649846299,"[0.024639356477754917, -0.005109998004668827, -0.004083528287370554, -5.444598147544409e-07, 3.151607385320959e-06, -6.345997093133325e-05, -0.005109998004668827, 0.027894617613161206, 0.010227190576337284, -2.4332566890864143e-06, 2.149955113438998e-06, -4.797859662604814e-05, -0.004083528287370554, 0.010227190576337284, 0.2081667052928293, 2.8970739451215022e-06, -6.384003407891692e-06, 6.505641727757861e-06, -5.444598147544409e-07, -2.4332566890864143e-06, 2.8970739451215022e-06, 4.25397525382194e-06, -9.10604878154464e-08, -9.55685050266077e-07, 3.151607385320959e-06, 2.149955113438998e-06, -6.384003407891692e-06, -9.10604878154464e-08, 4.468110197864758e-06, -1.0931779432508467e-07, -6.345997093133325e-05, -4.797859662604814e-05, 6.505641727757861e-06, -9.55685050266077e-07, -1.0931779432508467e-07, 9.71339084874396e-05]",,,,0.193292829228,0.193377614546,-0.538253687726,,0.00853123514775,-0.129313236204,-0.0559258431393,"[0.00023899778415865778, 3.429977775668093e-06, -3.174480793537804e-05, 1.674857710183776e-10, 1.6529867291446597e-08, 1.6797714639746814e-08, 3.429977775668093e-06, 0.0002827006114356245, 3.219509356571412e-05, -1.9545753004449473e-08, 1.1981202435433825e-09, -3.1508121510485483e-09, -3.174480793537804e-05, 3.219509356571412e-05, 0.0001549363506083703, -2.1603437190839504e-09, -1.4976398605076223e-09, 2.4909036043210485e-10, 1.674857710183776e-10, -1.9545753004449473e-08, -2.1603437190839504e-09, 2.9278055673408728e-09, 8.345011735519473e-12, 1.6126888157046954e-11, 1.6529867291446597e-08, 1.1981202435433825e-09, -1.4976398605076223e-09, 8.345011735519473e-12, 2.889934645285516e-09, 1.2652458636953603e-12, 1.6797714639746814e-08, -3.1508121510485483e-09, 2.4909036043210485e-10, 1.6126888157046954e-11, 1.2652458636953603e-12, 2.9275121165269642e-09]"
1402415859818836195,,187369,,1402415859,770001888,/enu,/base_link,,,,8.23701996987,22.0879388613,-34.8856387233,,0.00191642322049,0.00282191988873,-0.873443547308,-0.486913476663,"[0.02464203583721423, -0.00510981474066833, -0.004083265063312149, -5.563309448673346e-07, 3.39063785055315e-06, -6.357936354972712e-05, -0.00510981474066833, 0.027897256631345235, 0.010224402735417824, -2.6460912932090126e-06, 2.1655278737190116e-06, -4.799715138483961e-05, -0.004083265063312149, 0.010224402735417824, 0.20817959388717977, 2.9146607486568153e-06, -6.389657742235899e-06, 6.510225942809321e-06, -5.563309448673346e-07, -2.6460912932090126e-06, 2.9146607486568153e-06, 4.294045866033811e-06, -9.105068564912224e-08, -9.554814543168859e-07, 3.39063785055315e-06, 2.1655278737190116e-06, -6.389657742235899e-06, -9.105068564912224e-08, 4.5082079326646895e-06, -1.1036300582217936e-07, -6.357936354972712e-05, -4.799715138483961e-05, 6.510225942809321e-06, -9.554814543168859e-07, -1.1036300582217936e-07, 9.716153193900196e-05]",,,,0.206409937338,0.194564764366,-0.538506608775,,0.00687451819442,-0.154605773452,-0.059460180202,"[0.00024374187498139586, 3.5361446036283164e-06, -3.191590481534244e-05, 1.7568155617843328e-10, 1.6840250508584347e-08, 1.686939026332568e-08, 3.5361446036283164e-06, 0.0002882584261233002, 3.24248897069521e-05, -1.988116106385649e-08, 1.2177702263490543e-09, -3.1831610333924218e-09, -3.191590481534244e-05, 3.24248897069521e-05, 0.00015539829028967053, -2.1669234638586486e-09, -1.5162003344559657e-09, 2.233084807132026e-10, 1.7568155617843328e-10, -1.988116106385649e-08, -2.1669234638586486e-09, 2.9278055284232666e-09, 8.345000462028489e-12, 1.6126447758286427e-11, 1.6840250508584347e-08, 1.2177702263490543e-09, -1.5162003344559657e-09, 8.345000462028489e-12, 2.889934600895514e-09, 1.2653924300089144e-12, 1.686939026332568e-08, -3.1831610333924218e-09, 2.233084807132026e-10, 1.6126447758286427e-11, 1.2653924300089144e-12, 2.9275052630358545e-09]"
1402415859858820889,,187370,,1402415859,780972957,/enu,/base_link,,,,8.23415816863,22.0887749862,-34.8913721075,,0.00117240635684,0.00314180216995,-0.873305103196,-0.487162140641,"[0.024645085082058014, -0.005109566006309397, -0.004083097507601288, -5.692475847348854e-07, 3.6582747028046048e-06, -6.372856749052019e-05, -0.005109566006309397, 0.02790013885194601, 0.01022141301690836, -2.884718766729194e-06, 2.182661693478116e-06, -4.8024243087261176e-05, -0.004083097507601288, 0.01022141301690836, 0.20819372164806027, 2.9342309541951234e-06, -6.3958064272765854e-06, 6.51498770055483e-06, -5.692475847348854e-07, -2.884718766729194e-06, 2.9342309541951234e-06, 4.34215635603901e-06, -9.1040928949162e-08, -9.55283192610963e-07, 3.6582747028046048e-06, 2.182661693478116e-06, -6.3958064272765854e-06, -9.1040928949162e-08, 4.556346292247646e-06, -1.1141963107861458e-07, -6.372856749052019e-05, -4.8024243087261176e-05, 6.51498770055483e-06, -9.55283192610963e-07, -1.1141963107861458e-07, 9.719731396891831e-05]",,,,0.224079283248,0.190560606305,-0.529736390994,,0.0152685475027,-0.146763982071,-0.0510661601315,"[0.0002490818131606027, 3.6514542271004757e-06, -3.210692947440993e-05, 1.834883700249127e-10, 1.7183402863373028e-08, 1.694773022236334e-08, 3.6514542271004757e-06, 0.00029449659554233023, 3.266765110077316e-05, -2.0251766254584464e-08, 1.2379915305047849e-09, -3.2209057650026634e-09, -3.210692947440993e-05, 3.266765110077316e-05, 0.00015593201875387216, -2.1721997910607323e-09, -1.5357492311429997e-09, 1.965184366217081e-10, 1.834883700249127e-10, -2.0251766254584464e-08, -2.1721997910607323e-09, 2.927805488759402e-09, 8.34498920667129e-12, 1.6126002795580467e-11, 1.7183402863373028e-08, 1.2379915305047849e-09, -1.5357492311429997e-09, 8.34498920667129e-12, 2.8899345572421536e-09, 1.2655413444139922e-12, 1.694773022236334e-08, -3.2209057650026634e-09, 1.965184366217081e-10, 1.6126002795580467e-11, 1.2655413444139922e-12, 2.9274984056773566e-09]"
1402415859858849288,,187371,,1402415859,790951967,/enu,/base_link,,,,8.25204890979,22.1016213818,-34.8595555637,,-6.81937032626e-05,0.00162756898278,-0.872555438982,-0.48851238702,"[0.024633460736989243, -0.005110855846305999, -0.004083598976242211, -4.984652014333701e-07, 2.686996391398926e-06, -6.310026836784122e-05, -0.005110855846305999, 0.027891462899090457, 0.010227020964949691, -2.0383168519106556e-06, 2.0920257728121898e-06, -4.760282424207289e-05, -0.004083598976242211, 0.010227020964949691, 0.2081458450031609, 2.8952590877635896e-06, -6.388496923988996e-06, 6.511449718693407e-06, -4.984652014333701e-07, -2.0383168519106556e-06, 2.8952590877635896e-06, 4.1890000573695195e-06, -9.415126991602793e-08, -1.0234757403687032e-06, 2.686996391398926e-06, 2.0920257728121898e-06, -6.388496923988996e-06, -9.415126991602793e-08, 4.40003927395095e-06, 8.220676797596689e-09, -6.310026836784122e-05, -4.760282424207289e-05, 6.511449718693407e-06, -1.0234757403687032e-06, 8.220676797596689e-09, 9.712469323571699e-05]",,,,0.245263190553,0.151547652428,-0.519451874297,,0.0390173866165,-0.163882789607,-0.0576946634418,"[0.0002282510054902194, 2.509759911780222e-06, -3.187971279769726e-05, 2.5602820160842565e-10, 1.5888042172885337e-08, 1.4380403203109456e-08, 2.509759911780222e-06, 0.00027504710252778346, 3.108473223075747e-05, -1.8947487028388237e-08, 1.1787125630780414e-09, -4.8236786092512045e-09, -3.187971279769726e-05, 3.108473223075747e-05, 0.00015439284992482406, -1.9704503605980676e-09, -1.5305014649777086e-09, 2.2175656631543888e-10, 2.5602820160842565e-10, -1.8947487028388237e-08, -1.9704503605980676e-09, 2.9277005131423422e-09, 8.346794069511476e-12, 1.6192556431889674e-11, 1.5888042172885337e-08, 1.1787125630780414e-09, -1.5305014649777086e-09, 8.346794069511476e-12, 2.8898318709087754e-09, 1.2590011753650385e-12, 1.4380403203109456e-08, -4.8236786092512045e-09, 2.2175656631543888e-10, 1.6192556431889674e-11, 1.2590011753650385e-12, 2.927448254253004e-09]"
