rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,pose,pose,position,x,y,z,orientation,x,y,z,w,covariance,twist,twist,linear,x,y,z,angular,x,y,z,covariance
1402414567367539758,,61438,,1402414567,330686092,/enu,/base_link,,,,5.83407421447,22.9438898571,-9.01068784402,,-0.0044971990064,-0.0362253520375,0.924679894228,-0.378991546451,"[0.015939044131603908, -0.004442764623427104, -0.009284724879785686, -7.610742383542863e-07, 1.0581918527614352e-06, 0.000112199311455191, -0.004442764623427104, 0.017481750344601275, 0.020390069950661397, -7.281855418218242e-07, -6.534396829052622e-07, -6.601867022692996e-05, -0.009284724879785686, 0.020390069950661397, 0.1339627832415474, -2.2977259381752353e-06, 2.494489034357506e-06, 1.0583627446880934e-06, -7.610742383542863e-07, -7.281855418218242e-07, -2.2977259381752353e-06, 4.537219860961747e-06, 2.563808453496527e-07, -1.0569990032732847e-06, 1.0581918527614352e-06, -6.534396829052622e-07, 2.494489034357506e-06, 2.563808453496527e-07, 4.523854995460641e-06, 1.0687732394216414e-06, 0.000112199311455191, -6.601867022692996e-05, 1.0583627446880934e-06, -1.0569990032732847e-06, 1.0687732394216414e-06, 0.00013750568333472225]",,,,0.101963414107,1.1010106622,0.234839008553,,-0.0546934334378,-0.0602274897273,-0.0634456225115,"[0.00034166643533563117, -1.474243670388008e-05, -1.233356750240053e-05, -5.7702054929096404e-08, 9.326393452290349e-08, 1.0784425191000713e-06, -1.474243670388008e-05, 0.00026837693190480015, 1.2041303978997178e-05, -1.4438664136446597e-07, 1.9456739788167347e-08, -1.26220047319299e-07, -1.233356750240053e-05, 1.2041303978997178e-05, 0.00020531933425533592, -4.1739634700828024e-08, -1.189061038786201e-08, 2.716073749295014e-08, -5.7702054929096404e-08, -1.4438664136446597e-07, -4.1739634700828024e-08, 2.6243625919538894e-08, 1.1131162919067153e-11, -5.046328870146607e-10, 9.326393452290349e-08, 1.9456739788167347e-08, -1.189061038786201e-08, 1.1131162919067153e-11, 2.6207123174682563e-08, -2.858273999261115e-10, 1.0784425191000713e-06, -1.26220047319299e-07, 2.716073749295014e-08, -5.046328870146607e-10, -2.858273999261115e-10, 3.773989930498712e-08]"
1402414567367565408,,61439,,1402414567,340689897,/enu,/base_link,,,,5.84094829163,22.9349553461,-9.00869418675,,-0.00485339738032,-0.0362331768151,0.924808461015,-0.378672565507,"[0.01594122483426002, -0.004443293809735729, -0.009284600145781221, -7.324468902896685e-07, 1.283838342012864e-06, 0.0001122115170126283, -0.004443293809735729, 0.01748446826301257, 0.02039281018470405, -9.611305822477184e-07, -6.799911838210121e-07, -6.59441654312013e-05, -0.009284600145781221, 0.02039281018470405, 0.13398334800855435, -2.323384445742337e-06, 2.513862809157189e-06, 1.0577834994333783e-06, -7.324468902896685e-07, -9.611305822477184e-07, -2.323384445742337e-06, 4.5777065105293544e-06, 2.56417420718433e-07, -1.056408616204962e-06, 1.283838342012864e-06, -6.799911838210121e-07, 2.513862809157189e-06, 2.56417420718433e-07, 4.5643456040219e-06, 1.0670451587228078e-06, 0.0001122115170126283, -6.59441654312013e-05, 1.0577834994333783e-06, -1.056408616204962e-06, 1.0670451587228078e-06, 0.0001375373717996994]",,,,0.116148149875,1.09850203986,0.269407435787,,0.0267065647,0.068775487387,-0.0672007654226,"[0.0003454976566508724, -1.4685351043731914e-05, -1.2095903970301937e-05, -5.73462886162465e-08, 9.58623314831502e-08, 1.077694700919561e-06, -1.4685351043731914e-05, 0.0002734343103081664, 1.2778275005137625e-05, -1.4731798151368412e-07, 1.969201685805499e-08, -1.2565812554169465e-07, -1.2095903970301937e-05, 1.2778275005137625e-05, 0.0002057921193347808, -4.220563425914247e-08, -1.1696296710256922e-08, 2.7879954027738804e-08, -5.73462886162465e-08, -1.4731798151368412e-07, -4.220563425914247e-08, 2.6243609214825407e-08, 1.1124905085054501e-11, -5.044873221054611e-10, 9.58623314831502e-08, 1.969201685805499e-08, -1.1696296710256922e-08, 1.1124905085054501e-11, 2.6207116111236914e-08, -2.857376296341655e-10, 1.077694700919561e-06, -1.2565812554169465e-07, 2.7879954027738804e-08, -5.044873221054611e-10, -2.857376296341655e-10, 3.7738367745293145e-08]"
1402414567367595191,,61440,,1402414567,351660013,/enu,/base_link,,,,5.82848369784,22.9376559564,-9.03193276103,,-0.00594070432863,-0.0341755957094,0.924973206937,-0.378445905169,"[0.015933423587461814, -0.004442189720585099, -0.009283953278654536, -7.407995822591787e-07, 1.3236481676997294e-07, 0.00011161961149756553, -0.004442189720585099, 0.017476601144789574, 0.02038390148552051, 2.7493026358207494e-07, -5.092801403787482e-07, -6.677710323764954e-05, -0.009283953278654536, 0.02038390148552051, 0.13391926276971514, -2.0896017454314673e-06, 2.2906403838258243e-06, 8.144704159413028e-07, -7.407995822591787e-07, 2.7493026358207494e-07, -2.0896017454314673e-06, 4.324693653700135e-06, 2.6300460093153044e-07, -8.597857468057189e-07, 1.3236481676997294e-07, -5.092801403787482e-07, 2.2906403838258243e-06, 2.6300460093153044e-07, 4.337636403897564e-06, 9.459703356871578e-07, 0.00011161961149756553, -6.677710323764954e-05, 8.144704159413028e-07, -8.597857468057189e-07, 9.459703356871578e-07, 0.00013740353946253757]",,,,0.10992781051,1.05535712203,0.220503970584,,-0.00971079568916,-0.0479645347558,-0.0659844049411,"[0.00031292551415045716, -1.6429299490047157e-05, -1.3015810030819623e-05, -5.5575032160169626e-08, 8.375429966340255e-08, 1.0392867359730702e-06, -1.6429299490047157e-05, 0.0002472656748357717, 7.074778544095276e-06, -1.3168864164064432e-07, 1.678610562371055e-08, -1.292715515777095e-07, -1.3015810030819623e-05, 7.074778544095276e-06, 0.00020203692694471118, -3.738316097649452e-08, -1.2612597002896144e-08, 2.7889969610684765e-08, -5.5575032160169626e-08, -1.3168864164064432e-07, -3.738316097649452e-08, 2.6232627217321646e-08, 1.1131155300959398e-11, -5.059163349472235e-10, 8.375429966340255e-08, 1.678610562371055e-08, -1.2612597002896144e-08, 1.1131155300959398e-11, 2.619478634823746e-08, -2.7483960072658685e-10, 1.0392867359730702e-06, -1.292715515777095e-07, 2.7889969610684765e-08, -5.059163349472235e-10, -2.7483960072658685e-10, 3.772711523184441e-08]"
1402414567367623482,,61441,,1402414567,361673116,/enu,/base_link,,,,5.8351801974,22.9290221775,-9.03002300954,,-0.00594893095646,-0.0342984665399,0.925065864169,-0.378208107214,"[0.015935394607163155, -0.004442693871187044, -0.009283766704711857, -7.131914384148815e-07, 3.3899153722065384e-07, 0.00011162868972294642, -0.004442693871187044, 0.017479096909873062, 0.020386647850713018, 6.452808624190156e-08, -5.352605736340933e-07, -6.670278013771528e-05, -0.009283766704711857, 0.020386647850713018, 0.13393947734095293, -2.1154171307173274e-06, 2.309321777822969e-06, 8.13673779008385e-07, -7.131914384148815e-07, 6.452808624190156e-08, -2.1154171307173274e-06, 4.365241010253487e-06, 2.630384721950055e-07, -8.592619747625088e-07, 3.3899153722065384e-07, -5.352605736340933e-07, 2.309321777822969e-06, 2.630384721950055e-07, 4.378189615539603e-06, 9.443417084392011e-07, 0.00011162868972294642, -6.670278013771528e-05, 8.13673779008385e-07, -8.592619747625088e-07, 9.443417084392011e-07, 0.00013743544429207523]",,,,0.120166394373,1.06279485477,0.244513824751,,-0.0211973667817,0.0124503827434,-0.0521783472795,"[0.000316425376379526, -1.6400931318531198e-05, -1.2871385901187866e-05, -5.5286369598599916e-08, 8.622273490076507e-08, 1.038695423918441e-06, -1.6400931318531198e-05, 0.0002519287946838708, 7.759296746096814e-06, -1.3448267916714342e-07, 1.6987573110606756e-08, -1.288635225718944e-07, -1.2871385901187866e-05, 7.759296746096814e-06, 0.00020251646873456922, -3.78526856282829e-08, -1.2464765993994996e-08, 2.7947422413729055e-08, -5.5286369598599916e-08, -1.3448267916714342e-07, -3.78526856282829e-08, 2.6232611085689558e-08, 1.1125217346467333e-11, -5.057729312045375e-10, 8.622273490076507e-08, 1.6987573110606756e-08, -1.2464765993994996e-08, 1.1125217346467333e-11, 2.619477998772319e-08, -2.7475459288548234e-10, 1.038695423918441e-06, -1.288635225718944e-07, 2.7947422413729055e-08, -5.057729312045375e-10, -2.7475459288548234e-10, 3.772559174759835e-08]"
1402414567407090045,,61442,,1402414567,372675895,/enu,/base_link,,,,5.84258491962,22.9198477929,-9.02845557332,,-0.0061182391759,-0.0342010633327,0.925173731207,-0.377950289723,"[0.015937683939337144, -0.004443234095389709, -0.009283694947499622, -6.825596428348996e-07, 5.717170910316093e-07, 0.00011164086841257878, -0.004443234095389709, 0.017481903498470865, 0.020389667436052812, -1.721873710074556e-07, -5.642097429303014e-07, -6.662405767678191e-05, -0.009283694947499622, 0.020389667436052812, 0.1339617055671156, -2.143386272122851e-06, 2.3295545758726063e-06, 8.130028014854923e-07, -6.825596428348996e-07, -1.721873710074556e-07, -2.143386272122851e-06, 4.414166157138815e-06, 2.6307591026600946e-07, -8.587111046732898e-07, 5.717170910316093e-07, -5.642097429303014e-07, 2.3295545758726063e-06, 2.6307591026600946e-07, 4.427120788400845e-06, 9.426993318496368e-07, 0.00011164086841257878, -6.662405767678191e-05, 8.130028014854923e-07, -8.587111046732898e-07, 9.426993318496368e-07, 0.00013747765869919035]",,,,0.115559018529,1.05631213073,0.233065972558,,0.0289459123462,0.023384702632,-0.050742431616,"[0.00032040978630815397, -1.6381450779621602e-05, -1.268547135645118e-05, -5.496524238237536e-08, 8.896782192153007e-08, 1.0380630155556486e-06, -1.6381450779621602e-05, 0.00025720174875112846, 8.492271986406617e-06, -1.37604415595894e-07, 1.7201981057938352e-08, -1.2841757759300552e-07, -1.268547135645118e-05, 8.492271986406617e-06, 0.00020307670047722777, -3.830352989864234e-08, -1.2301172332390804e-08, 2.8204882323307555e-08, -5.496524238237536e-08, -1.37604415595894e-07, -3.830352989864234e-08, 2.6232594830586863e-08, 1.1119247772336587e-11, -5.056291205718856e-10, 8.896782192153007e-08, 1.7201981057938352e-08, -1.2301172332390804e-08, 1.1119247772336587e-11, 2.6194773538353297e-08, -2.7466905772669245e-10, 1.0380630155556486e-06, -1.2841757759300552e-07, 2.8204882323307555e-08, -5.056291205718856e-10, -2.7466905772669245e-10, 3.7724067919851555e-08]"
1402414567407252439,,61443,,1402414567,382658958,/enu,/base_link,,,,5.84916342492,22.911207795,-9.02670152846,,-0.00572629061277,-0.0343537872408,0.925266173323,-0.377716210139,"[0.01593972048629051, -0.004443779216764003, -0.009283493842920956, -6.545134650229612e-07, 7.860368652625666e-07, 0.00011165064924278055, -0.004443779216764003, 0.01748440460346776, 0.020392494265181544, -3.903974051421475e-07, -5.904683979982314e-07, -6.652958088614515e-05, -0.009283493842920956, 0.020392494265181544, 0.13398178422662746, -2.1691296821420597e-06, 2.3476111561431193e-06, 8.120572187697946e-07, -6.545134650229612e-07, -3.903974051421475e-07, -2.1691296821420597e-06, 4.454478215972332e-06, 2.631095218606054e-07, -8.581839747534081e-07, 7.860368652625666e-07, -5.904683979982314e-07, 2.3476111561431193e-06, 2.631095218606054e-07, 4.467439459340092e-06, 9.410389518950795e-07, 0.00011165064924278055, -6.652958088614515e-05, 8.120572187697946e-07, -8.581839747534081e-07, 9.410389518950795e-07, 0.00013750924200435537]",,,,0.107447078215,1.07242177467,0.220803737793,,-0.05709289861,-0.0594511276852,-0.054497561914,"[0.0003240440399020601, -1.634508423971971e-05, -1.2626437505269928e-05, -5.469601678273971e-08, 9.147406398853425e-08, 1.0375053356083837e-06, -1.634508423971971e-05, 0.00026202380613321065, 9.229533722377779e-06, -1.404337924692227e-07, 1.7415713235544487e-08, -1.28001757797805e-07, -1.2626437505269928e-05, 9.229533722377779e-06, 0.00020358137340904862, -3.878720289771413e-08, -1.2209190713164143e-08, 2.7472797462777955e-08, -5.469601678273971e-08, -1.404337924692227e-07, -3.878720289771413e-08, 2.6232578439087174e-08, 1.1113243368311808e-11, -5.054848568243602e-10, 9.147406398853425e-08, 1.7415713235544487e-08, -1.2209190713164143e-08, 1.1113243368311808e-11, 2.6194766990074715e-08, -2.7458293922140846e-10, 1.0375053356083837e-06, -1.28001757797805e-07, 2.7472797462777955e-08, -5.054848568243602e-10, -2.7458293922140846e-10, 3.7722543649547794e-08]"
1402414567407396258,,61444,,1402414567,392648935,/enu,/base_link,,,,5.85642001948,22.8750878507,-9.11693715362,,-0.00679727251811,-0.0355751232848,0.925644505727,-0.376656948307,"[0.015932517418606813, -0.004442615893346195, -0.009282663701019492, -6.8980171586547e-07, -2.3287132280661198e-07, 0.00011133675142047968, -0.004442615893346195, 0.017476860019216826, 0.020383423589931098, 6.938814290898976e-07, -4.301878768259809e-07, -6.714626246458248e-05, -0.009282663701019492, 0.020383423589931098, 0.13391675262238373, -1.9804198862936782e-06, 2.163429953435628e-06, 6.375848239518149e-07, -6.8980171586547e-07, 6.938814290898976e-07, -1.9804198862936782e-06, 4.240081485587444e-06, 2.650218768300995e-07, -7.063185695187275e-07, -2.3287132280661198e-07, -4.301878768259809e-07, 2.163429953435628e-06, 2.650218768300995e-07, 4.269049210773572e-06, 8.543764769886136e-07, 0.00011133675142047968, -6.714626246458248e-05, 6.375848239518149e-07, -7.063185695187275e-07, 8.543764769886136e-07, 0.00013742151580812276]",,,,0.141924749452,1.08849455254,0.237236077851,,0.0283844991871,0.0754200958693,-0.0568299449866,"[0.00031443820630627724, -2.0734784394873e-05, -1.2518268219900201e-05, -5.70226825078561e-08, 7.971123027392048e-08, 1.0688907551334283e-06, -2.0734784394873e-05, 0.00023920129850712177, 5.998398061538996e-06, -1.2591554900623014e-07, 1.566852784431158e-08, -1.4337441291179413e-07, -1.2518268219900201e-05, 5.998398061538996e-06, 0.0002008720090822936, -3.7558966501503923e-08, -1.225096941836763e-08, 3.092674580087738e-08, -5.70226825078561e-08, -1.2591554900623014e-07, -3.7558966501503923e-08, 2.6223042088299806e-08, 1.1077200699154445e-11, -5.069191373374669e-10, 7.971123027392048e-08, 1.566852784431158e-08, -1.225096941836763e-08, 1.1077200699154445e-11, 2.6184436508471305e-08, -2.6639754382482177e-10, 1.0688907551334283e-06, -1.4337441291179413e-07, 3.092674580087738e-08, -5.069191373374669e-10, -2.6639754382482177e-10, 3.771437988037339e-08]"
1402414567446852723,,61445,,1402414567,403695106,/enu,/base_link,,,,5.86368849582,22.8652132356,-9.11524217515,,-0.00687006602179,-0.0357117508401,0.925743536301,-0.376399226941,"[0.015934672671490804, -0.004443196707649639, -0.009282504108239992, -6.599694851700122e-07, -1.111784611438315e-08, 0.00011136706207900488, -0.004443196707649639, 0.01747947094758956, 0.02038646326355018, 4.707868901500705e-07, -4.5868957484189525e-07, -6.706506120209048e-05, -0.009282504108239992, 0.02038646326355018, 0.13393879381863197, -2.0091403863029656e-06, 2.183107438990582e-06, 6.370692586302372e-07, -6.599694851700122e-07, 4.707868901500705e-07, -2.0091403863029656e-06, 4.289381436730154e-06, 2.6505780429384933e-07, -7.057877610102688e-07, -1.111784611438315e-08, -4.5868957484189525e-07, 2.183107438990582e-06, 2.6505780429384933e-07, 4.318356244470946e-06, 8.527399026763694e-07, 0.00011136706207900488, -6.706506120209048e-05, 6.370692586302372e-07, -7.057877610102688e-07, 8.527399026763694e-07, 0.0001374642689901449]",,,,0.142550998212,1.101055267,0.247295308409,,-0.0170095350596,0.0231782957724,-0.0507552250772,"[0.0003182438018324921, -2.0729381088482383e-05, -1.2335159847090408e-05, -5.67116736362539e-08, 8.23781671043868e-08, 1.068413974189148e-06, -2.0729381088482383e-05, 0.00024421869738446917, 6.74529860106312e-06, -1.289505328300995e-07, 1.5874571632163876e-08, -1.4289348208928835e-07, -1.2335159847090408e-05, 6.74529860106312e-06, 0.00020145139030130417, -3.809102092566112e-08, -1.2069347267300563e-08, 3.113023929006882e-08, -5.67116736362539e-08, -1.289505328300995e-07, -3.809102092566112e-08, 2.622302616169631e-08, 1.1071441045941461e-11, -5.067765978528587e-10, 8.23781671043868e-08, 1.5874571632163876e-08, -1.2069347267300563e-08, 1.1071441045941461e-11, 2.618443049121865e-08, -2.663150701733873e-10, 1.068413974189148e-06, -1.4289348208928835e-07, 3.113023929006882e-08, -5.067765978528587e-10, -2.663150701733873e-10, 3.771286109517462e-08]"
1402414567486854690,,61446,,1402414567,415102005,/enu,/base_link,,,,5.87132303601,22.8548502685,-9.1130938608,,-0.00702225672131,-0.035615926141,0.925858054052,-0.37612372627,"[0.015936943199607013, -0.0044437708437820005, -0.009282375060747524, -6.288356386892772e-07, 2.235774912120744e-07, 0.00011140163973799345, -0.0044437708437820005, 0.017482210871510816, 0.020389604203059016, 2.3479152303399712e-07, -4.884863185220038e-07, -6.698165108415087e-05, -0.009282375060747524, 0.020389604203059016, 0.13396169295205607, -2.0387106217809067e-06, 2.2033212462407487e-06, 6.365544957230784e-07, -6.288356386892772e-07, 2.3479152303399712e-07, -2.0387106217809067e-06, 4.3419449374329e-06, 2.6509495314451146e-07, -7.052467626182517e-07, 2.235774912120744e-07, -4.884863185220038e-07, 2.2033212462407487e-06, 2.6509495314451146e-07, 4.370927172250375e-06, 8.510835387428077e-07, 0.00011140163973799345, -6.698165108415087e-05, 6.365544957230784e-07, -7.052467626182517e-07, 8.510835387428077e-07, 0.00013751097867284605]",,,,0.138026276554,1.09706342874,0.234382864765,,0.0266173266651,0.0200857496335,-0.0523013989518,"[0.0003222883691620855, -2.0731468437532316e-05, -1.2134672366538521e-05, -5.638657834911652e-08, 8.516651437005406e-08, 1.067936450673462e-06, -2.0731468437532316e-05, 0.00024952973539293753, 7.508453424297433e-06, -1.3213998962711967e-07, 1.6084318341073727e-08, -1.423647732177063e-07, -1.2134672366538521e-05, 7.508453424297433e-06, 0.0002020619707844359, -3.857709910345895e-08, -1.1891130194632737e-08, 3.1371395669016864e-08, -5.638657834911652e-08, -1.3213998962711967e-07, -3.857709910345895e-08, 2.6223010099536862e-08, 1.1065646266037248e-11, -5.066336039219815e-10, 8.516651437005406e-08, 1.6084318341073727e-08, -1.1891130194632737e-08, 1.1065646266037248e-11, 2.6184424378326526e-08, -2.6623201086873877e-10, 1.067936450673462e-06, -1.423647732177063e-07, 3.1371395669016864e-08, -5.066336039219815e-10, -2.6623201086873877e-10, 3.771134186615507e-08]"
1402414567486884349,,61447,,1402414567,423655986,/enu,/base_link,,,,5.87722084054,22.8472226781,-9.11190496972,,-0.00671333829249,-0.0357989452406,0.925934595037,-0.375923519245,"[0.015938678921879758, -0.004444203260728874, -0.009282239586020678, -6.05264781363403e-07, 4.013920202277121e-07, 0.00011142664046048442, -0.004444203260728874, 0.017484279785454547, 0.020391952325534504, 5.559562252395256e-08, -5.107165146676201e-07, -6.68996776639522e-05, -0.009282239586020678, 0.020391952325534504, 0.13397890889916775, -2.0618184824664697e-06, 2.2188742664502722e-06, 6.3577441587754e-07, -6.05264781363403e-07, 5.559562252395256e-08, -2.0618184824664697e-06, 4.371576761492027e-06, 2.651214637054469e-07, -7.047846758110173e-07, 4.013920202277121e-07, -5.107165146676201e-07, 2.2188742664502722e-06, 2.651214637054469e-07, 4.400567005139399e-06, 8.494188650371931e-07, 0.00011142664046048442, -6.68996776639522e-05, 6.3577441587754e-07, -7.047846758110173e-07, 8.494188650371931e-07, 0.0001375291358159659]",,,,0.133241331545,1.11267311708,0.230936069029,,-0.0658274554041,-0.0490545582288,-0.0545102533659,"[0.00032526766681918886, -2.0718518888522472e-05, -1.207007900056336e-05, -5.615660611899868e-08, 8.727410254751337e-08, 1.0675568932734438e-06, -2.0718518888522472e-05, 0.0002534835543099182, 8.142875269214492e-06, -1.3452495607378482e-07, 1.6256691985307772e-08, -1.419789519956325e-07, -1.207007900056336e-05, 8.142875269214492e-06, 0.00020244809051457298, -3.901378710125072e-08, -1.1792586593438617e-08, 3.080814390512827e-08, -5.615660611899868e-08, -1.3452495607378482e-07, -3.901378710125072e-08, 2.6222993896337197e-08, 1.1059814948601832e-11, -5.064901387498073e-10, 8.727410254751337e-08, 1.6256691985307772e-08, -1.1792586593438617e-08, 1.1059814948601832e-11, 2.6184418165508394e-08, -2.6614834484889615e-10, 1.0675568932734438e-06, -1.419789519956325e-07, 3.080814390512827e-08, -5.064901387498073e-10, -2.6614834484889615e-10, 3.770982215837572e-08]"
