rosbagTimestamp,control_method,x_current,x_desired,y_current,y_desired,z_current,z_desired,x_velocity_current,x_velocity_desired,y_velocity_current,y_velocity_desired,z_velocity_current,z_velocity_desired,yaw_current,yaw_desired,yaw_velocity_current,yaw_velocity_desired,roll_current,roll_desired,roll_velocity_current,roll_velocity_desired,pitch_current,pitch_desired,pitch_velocity_current,pitch_velocity_desired,required_force_x,required_force_y,required_moment_z,resultant_force_x,resultant_force_y,resultant_moment_z,current_port_servo_angle,current_port_thruster_force,current_starboard_servo_angle,current_starboard_thruster_force,estimated_port_servo_angle,estimated_port_thruster_force,estimated_starboard_servo_angle,estimated_starboard_thruster_force,cost_value,step,user_defined_1,user_defined_2,user_defined_3,user_defined_4,user_defined_5
1402752342444495368,3,-10.713899289,-0.00591572024346,-4.7556939399,-0.122189614607,17.689042809,0.10862951003,0.0207625428282,0.0,-0.0691180000437,0.0,0.125584704297,0.0,-2.47380284308,0.0,0.0249452984865,0.0,-0.00416855382155,0.0,-0.0106791920224,0.0,0.0652566500607,0.0,0.0020085897628,0.0,0.0,0.0,0.0,50.0,-0.0,-15.24,0.00230154196664,0.0,-0.00383606751517,0.0,-0.0,50.0,-0.0,0.0,253628.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752342465441192,3,-10.7120058536,-0.00591572024346,-4.75521343635,-0.122189614607,17.7051652135,0.10862951003,0.0201709787118,0.0,-0.049991277191,0.0,0.127406706105,0.0,-2.47229800463,0.0,0.0307748166383,0.0,-0.00199726678352,0.0,-0.0110571929633,0.0,0.0636151535226,0.0,-0.000922896400772,0.0,0.0,0.0,0.0,50.0,-0.0,-15.24,0.00230154196664,0.0,-0.00383606751517,0.0,-0.0,50.0,-0.0,0.0,253628.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752342484686398,3,-10.7120058536,-0.00591572024346,-4.75521343635,-0.122189614607,17.7051652135,0.10862951003,0.0201709787118,0.0,-0.049991277191,0.0,0.127406706105,0.0,-2.47229800463,0.0,0.0307748166383,0.0,-0.00199726678352,0.0,-0.0110571929633,0.0,0.0636151535226,0.0,-0.000922896400772,0.0,0.0,0.0,0.0,50.0,-0.0,-15.24,0.00230154196664,0.0,-0.00383606751517,0.0,-0.0,50.0,-0.0,0.0,253628.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752342504790273,3,-10.7115980578,-0.00591572024346,-4.75625320286,-0.122189614607,17.7078361291,0.10862951003,0.021023117612,0.0,-0.0498722047912,0.0,0.127406025248,0.0,-2.47165688301,0.0,0.0308029452049,0.0,-0.0018872548917,0.0,-0.0109170196762,0.0,0.0634617131212,0.0,0.00228508089841,0.0,0.0,0.0,0.0,50.0,-0.0,-15.24,0.00230154196664,0.0,-0.00383606751517,0.0,-0.0,50.0,-0.0,0.0,253628.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752342524659667,3,-10.7115980578,-0.00591572024346,-4.75625320286,-0.122189614607,17.7078361291,0.10862951003,0.021023117612,0.0,-0.0498722047912,0.0,0.127406025248,0.0,-2.47165688301,0.0,0.0308029452049,0.0,-0.0018872548917,0.0,-0.0109170196762,0.0,0.0634617131212,0.0,0.00228508089841,0.0,0.0,0.0,0.0,50.0,-0.0,-15.24,0.00230154196664,0.0,-0.00383606751517,0.0,-0.0,50.0,-0.0,0.0,253628.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752342544534566,3,-10.7107790087,-0.00591572024346,-4.75828239962,-0.122189614607,17.7131135409,0.10862951003,0.02064385218,0.0,-0.049658118244,0.0,0.128601995882,0.0,-2.47054853646,0.0,0.028698255733,0.0,-0.00145997916629,0.0,-0.0127103897605,0.0,0.0633112705537,0.0,-0.00646211369652,0.0,0.0,0.0,0.0,50.0,-0.0,-15.24,0.00230154196664,0.0,-0.00383606751517,0.0,-0.0,50.0,-0.0,0.0,253628.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752342565072734,3,-10.7107790087,-0.00591572024346,-4.75828239962,-0.122189614607,17.7131135409,0.10862951003,0.02064385218,0.0,-0.049658118244,0.0,0.128601995882,0.0,-2.47054853646,0.0,0.028698255733,0.0,-0.00145997916629,0.0,-0.0127103897605,0.0,0.0633112705537,0.0,-0.00646211369652,0.0,0.0,0.0,0.0,50.0,-0.0,-15.24,0.00230154196664,0.0,-0.00383606751517,0.0,-0.0,50.0,-0.0,0.0,253628.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752342585397241,3,-10.7089869868,-0.00591572024346,-4.76262290931,-0.122189614607,17.7164542869,0.10862951003,0.021046184819,0.0,-0.0546245222385,0.0,0.126460164179,0.0,-2.46933903776,0.0,0.0321951510946,0.0,-0.00171554132421,0.0,-0.00804710370817,0.0,0.0635260912603,0.0,0.000457934829179,0.0,0.0,0.0,0.0,50.0,-0.0,-15.24,0.00230154196664,0.0,-0.00383606751517,0.0,-0.0,50.0,-0.0,0.0,253628.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752342604562986,3,-10.7089869868,-0.00591572024346,-4.76262290931,-0.122189614607,17.7164542869,0.10862951003,0.021046184819,0.0,-0.0546245222385,0.0,0.126460164179,0.0,-2.46933903776,0.0,0.0321951510946,0.0,-0.00171554132421,0.0,-0.00804710370817,0.0,0.0635260912603,0.0,0.000457934829179,0.0,0.0,0.0,0.0,50.0,-0.0,-15.24,0.00230154196664,0.0,-0.00383606751517,0.0,-0.0,50.0,-0.0,0.0,253628.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752342624772890,3,-10.7068527139,-0.00591572024346,-4.7645236283,-0.122189614607,17.729398365,0.10862951003,0.0178051339684,0.0,-0.0469352072334,0.0,0.128126469383,0.0,-2.46804367308,0.0,0.027389162543,0.0,-0.00034606749217,0.0,-0.00847035939558,0.0,0.0630758427764,0.0,-0.00845007567728,0.0,0.0,0.0,0.0,50.0,-0.0,-15.24,0.00230154196664,0.0,-0.00383606751517,0.0,-0.0,50.0,-0.0,0.0,253628.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752342644796422,3,-10.7068527139,-0.00591572024346,-4.7645236283,-0.122189614607,17.729398365,0.10862951003,0.0178051339684,0.0,-0.0469352072334,0.0,0.128126469383,0.0,-2.46804367308,0.0,0.027389162543,0.0,-0.00034606749217,0.0,-0.00847035939558,0.0,0.0630758427764,0.0,-0.00845007567728,0.0,0.0,0.0,0.0,50.0,-0.0,-15.24,0.00230154196664,0.0,-0.00383606751517,0.0,-0.0,50.0,-0.0,0.0,253628.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752342664579102,3,-10.7031743057,-0.00591572024346,-4.76645448384,-0.122189614607,17.7270536558,0.10862951003,0.019752409678,0.0,-0.0529740884836,0.0,0.127781105309,0.0,-2.46694958423,0.0,0.035126720634,0.0,-0.000919321322917,0.0,0.00302992534067,0.0,0.0634324604552,0.0,-0.00608632446657,0.0,0.0,0.0,0.0,50.0,-0.0,-15.24,0.00230154196664,0.0,-0.00383606751517,0.0,-0.0,50.0,-0.0,0.0,253628.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752342684540247,3,-10.7031743057,-0.00591572024346,-4.76645448384,-0.122189614607,17.7270536558,0.10862951003,0.019752409678,0.0,-0.0529740884836,0.0,0.127781105309,0.0,-2.46694958423,0.0,0.035126720634,0.0,-0.000919321322917,0.0,0.00302992534067,0.0,0.0634324604552,0.0,-0.00608632446657,0.0,0.0,0.0,0.0,50.0,-0.0,-15.24,0.00230154196664,0.0,-0.00383606751517,0.0,-0.0,50.0,-0.0,0.0,253628.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752342704455906,3,-10.7025294206,-0.00591572024346,-4.76724031598,-0.122189614607,17.7245352071,0.10862951003,0.0178066312855,0.0,-0.0553868975111,0.0,0.126889869509,0.0,-2.4658371755,0.0,0.0227069979801,0.0,-0.000710193024697,0.0,-0.00379158052622,0.0,0.0638804060703,0.0,-0.00658261273101,0.0,0.0,0.0,0.0,50.0,-0.0,-15.24,0.00230154196664,0.0,-0.00383606751517,0.0,-0.0,50.0,-0.0,0.0,253628.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752342724588095,3,-10.7025294206,-0.00591572024346,-4.76724031598,-0.122189614607,17.7245352071,0.10862951003,0.0178066312855,0.0,-0.0553868975111,0.0,0.126889869509,0.0,-2.4658371755,0.0,0.0227069979801,0.0,-0.000710193024697,0.0,-0.00379158052622,0.0,0.0638804060703,0.0,-0.00658261273101,0.0,0.0,0.0,0.0,50.0,-0.0,-15.24,0.00230154196664,0.0,-0.00383606751517,0.0,-0.0,50.0,-0.0,0.0,253628.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752342744559634,3,-10.6959925259,-0.00591572024346,-4.76479676588,-0.122189614607,17.7233520048,0.10862951003,0.0279694144905,0.0,-0.0501588407846,0.0,0.127405273584,0.0,-2.46502435511,0.0,0.0262623993311,0.0,-0.000666932027582,0.0,0.000670025659613,0.0,0.0627769996942,0.0,-0.00626471075628,0.0,0.0,0.0,0.0,50.0,-0.0,-15.24,0.00230154196664,0.0,-0.00383606751517,0.0,-0.0,50.0,-0.0,0.0,253628.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752342764976362,3,-10.6959925259,-0.00591572024346,-4.76479676588,-0.122189614607,17.7233520048,0.10862951003,0.0279694144905,0.0,-0.0501588407846,0.0,0.127405273584,0.0,-2.46502435511,0.0,0.0262623993311,0.0,-0.000666932027582,0.0,0.000670025659613,0.0,0.0627769996942,0.0,-0.00626471075628,0.0,0.0,0.0,0.0,50.0,-0.0,-15.24,0.00230154196664,0.0,-0.00383606751517,0.0,-0.0,50.0,-0.0,0.0,253628.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752342784517560,3,-10.701325606,-0.00591572024346,-4.76780059375,-0.122189614607,17.7181516577,0.10862951003,0.0161782655599,0.0,-0.0603756825276,0.0,0.127255214053,0.0,-2.46404274542,0.0,0.0229826009313,0.0,-0.000878685013715,0.0,0.00135589027237,0.0,0.0645251790943,0.0,-0.00331315074321,0.0,0.0,0.0,0.0,50.0,-0.0,-15.24,0.00230154196664,0.0,-0.00383606751517,0.0,-0.0,50.0,-0.0,0.0,253628.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752342804600410,3,-10.701325606,-0.00591572024346,-4.76780059375,-0.122189614607,17.7181516577,0.10862951003,0.0161782655599,0.0,-0.0603756825276,0.0,0.127255214053,0.0,-2.46404274542,0.0,0.0229826009313,0.0,-0.000878685013715,0.0,0.00135589027237,0.0,0.0645251790943,0.0,-0.00331315074321,0.0,0.0,0.0,0.0,50.0,-0.0,-15.24,0.00230154196664,0.0,-0.00383606751517,0.0,-0.0,50.0,-0.0,0.0,253628.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752342824685461,3,-10.7017668656,-0.00591572024346,-4.76713046696,-0.122189614607,17.7139059954,0.10862951003,0.014668496232,0.0,-0.0602271022437,0.0,0.127352446072,0.0,-2.46316603476,0.0,0.01929713016,0.0,-0.000836305183429,0.0,0.0030515552355,0.0,0.0647569234347,0.0,-0.000807317105438,0.0,0.0,0.0,0.0,50.0,-0.0,-15.24,0.00230154196664,0.0,-0.00383606751517,0.0,-0.0,50.0,-0.0,0.0,253628.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752342844561928,3,-10.7017668656,-0.00591572024346,-4.76713046696,-0.122189614607,17.7139059954,0.10862951003,0.014668496232,0.0,-0.0602271022437,0.0,0.127352446072,0.0,-2.46316603476,0.0,0.01929713016,0.0,-0.000836305183429,0.0,0.0030515552355,0.0,0.0647569234347,0.0,-0.000807317105438,0.0,0.0,0.0,0.0,50.0,-0.0,-15.24,0.00230154196664,0.0,-0.00383606751517,0.0,-0.0,50.0,-0.0,0.0,253628.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752342864463035,3,-10.6979715389,-0.00591572024346,-4.7691454412,-0.122189614607,17.7210664394,0.10862951003,0.0196154613735,0.0,-0.0574927180541,0.0,0.12947619571,0.0,-2.46210688173,0.0,0.0219466710949,0.0,-0.0007650872597,0.0,0.00706901575383,0.0,0.0643235386667,0.0,-0.000398648096509,0.0,0.0,0.0,0.0,50.0,-0.0,-15.24,0.00230154196664,0.0,-0.00383606751517,0.0,-0.0,50.0,-0.0,0.0,253628.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752342885106030,3,-10.6979715389,-0.00591572024346,-4.7691454412,-0.122189614607,17.7210664394,0.10862951003,0.0196154613735,0.0,-0.0574927180541,0.0,0.12947619571,0.0,-2.46210688173,0.0,0.0219466710949,0.0,-0.0007650872597,0.0,0.00706901575383,0.0,0.0643235386667,0.0,-0.000398648096509,0.0,0.0,0.0,0.0,50.0,-0.0,-15.24,0.00230154196664,0.0,-0.00383606751517,0.0,-0.0,50.0,-0.0,0.0,253628.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752342904417455,3,-10.697421491,-0.00591572024346,-4.77093767517,-0.122189614607,17.7252648427,0.10862951003,0.0188123171468,0.0,-0.0556304299511,0.0,0.129951994139,0.0,-2.46137216267,0.0,0.0268900606575,0.0,-0.000632366417548,0.0,-0.0070927363159,0.0,0.0643397402374,0.0,-0.0057431176581,0.0,0.0,0.0,0.0,50.0,-0.0,-15.24,0.00230154196664,0.0,-0.00383606751517,0.0,-0.0,50.0,-0.0,0.0,253628.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752342924557680,3,-10.6970274109,-0.00591572024346,-4.77327194848,-0.122189614607,17.7273367932,0.10862951003,0.0186462558252,0.0,-0.0591610963395,0.0,0.130975087184,0.0,-2.46101708505,0.0,0.0218734774984,0.0,-0.000801262306978,0.0,0.00105368269652,0.0,0.0646386440621,0.0,-0.00298944734016,0.0,0.0,0.0,0.0,50.0,-0.0,-15.24,0.00230154196664,0.0,-0.00383606751517,0.0,-0.0,50.0,-0.0,0.0,253628.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752342944351401,3,-10.6970274109,-0.00591572024346,-4.77327194848,-0.122189614607,17.7273367932,0.10862951003,0.0186462558252,0.0,-0.0591610963395,0.0,0.130975087184,0.0,-2.46101708505,0.0,0.0218734774984,0.0,-0.000801262306978,0.0,0.00105368269652,0.0,0.0646386440621,0.0,-0.00298944734016,0.0,0.0,0.0,0.0,50.0,-0.0,-15.24,0.00230154196664,0.0,-0.00383606751517,0.0,-0.0,50.0,-0.0,0.0,253628.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752342964581064,3,-10.6966378229,-0.00591572024346,-4.7743977115,-0.122189614607,17.7297528567,0.10862951003,0.0190260850722,0.0,-0.0590838371508,0.0,0.131389653966,0.0,-2.46057629732,0.0,0.0292760984273,0.0,-0.000815840979854,0.0,0.0045198111031,0.0,0.0646914511805,0.0,0.00322279188012,0.0,0.0,0.0,0.0,50.0,-0.0,-15.24,0.00230154196664,0.0,-0.00383606751517,0.0,-0.0,50.0,-0.0,0.0,253628.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752342984505356,3,-10.6966378229,-0.00591572024346,-4.7743977115,-0.122189614607,17.7297528567,0.10862951003,0.0190260850722,0.0,-0.0590838371508,0.0,0.131389653966,0.0,-2.46057629732,0.0,0.0292760984273,0.0,-0.000815840979854,0.0,0.0045198111031,0.0,0.0646914511805,0.0,0.00322279188012,0.0,0.0,0.0,0.0,50.0,-0.0,-15.24,0.00230154196664,0.0,-0.00383606751517,0.0,-0.0,50.0,-0.0,0.0,253628.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752343004583505,3,-10.6953989234,-0.00591572024346,-4.77258094082,-0.122189614607,17.7294950981,0.10862951003,0.0194098618171,0.0,-0.0536801594378,0.0,0.132023436221,0.0,-2.45966137854,0.0,0.0271206991161,0.0,-0.000182458593752,0.0,-0.00367487159051,0.0,0.0643586318969,0.0,-0.00154964035486,0.0,0.0,0.0,0.0,50.0,-0.0,-15.24,0.00230154196664,0.0,-0.00383606751517,0.0,-0.0,50.0,-0.0,0.0,253628.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752343024699766,3,-10.6953989234,-0.00591572024346,-4.77258094082,-0.122189614607,17.7294950981,0.10862951003,0.0194098618171,0.0,-0.0536801594378,0.0,0.132023436221,0.0,-2.45966137854,0.0,0.0271206991161,0.0,-0.000182458593752,0.0,-0.00367487159051,0.0,0.0643586318969,0.0,-0.00154964035486,0.0,0.0,0.0,0.0,50.0,-0.0,-15.24,0.00230154196664,0.0,-0.00383606751517,0.0,-0.0,50.0,-0.0,0.0,253628.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752343044553905,3,-10.6938659852,-0.00591572024346,-4.77637856902,-0.122189614607,17.7241921227,0.10862951003,0.0229146959343,0.0,-0.0672022530983,0.0,0.1315876896,0.0,-2.45894130497,0.0,0.0212563434511,0.0,-0.00138897615279,0.0,0.0038157758472,0.0,0.0650692786357,0.0,0.00279681326482,0.0,0.0,0.0,0.0,50.0,-0.0,-15.24,0.00230154196664,0.0,-0.00383606751517,0.0,-0.0,50.0,-0.0,0.0,253628.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752343064739782,3,-10.6938659852,-0.00591572024346,-4.77637856902,-0.122189614607,17.7241921227,0.10862951003,0.0229146959343,0.0,-0.0672022530983,0.0,0.1315876896,0.0,-2.45894130497,0.0,0.0212563434511,0.0,-0.00138897615279,0.0,0.0038157758472,0.0,0.0650692786357,0.0,0.00279681326482,0.0,0.0,0.0,0.0,50.0,-0.0,-15.24,0.00230154196664,0.0,-0.00383606751517,0.0,-0.0,50.0,-0.0,0.0,253628.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752343084540223,3,-10.6955565188,-0.00591572024346,-4.77469200932,-0.122189614607,17.7306683427,0.10862951003,0.0138888953116,0.0,-0.0525788005152,0.0,0.131996848974,0.0,-2.45778772115,0.0,0.0300771452031,0.0,0.000614764790712,0.0,-0.00883640831022,0.0,0.0646708244198,0.0,-0.00131862794237,0.0,0.0,0.0,0.0,50.0,-0.0,-15.24,0.00230154196664,0.0,-0.00383606751517,0.0,-0.0,50.0,-0.0,0.0,253628.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752343104341523,3,-10.6955565188,-0.00591572024346,-4.77469200932,-0.122189614607,17.7306683427,0.10862951003,0.0138888953116,0.0,-0.0525788005152,0.0,0.131996848974,0.0,-2.45778772115,0.0,0.0300771452031,0.0,0.000614764790712,0.0,-0.00883640831022,0.0,0.0646708244198,0.0,-0.00131862794237,0.0,0.0,0.0,0.0,50.0,-0.0,-15.24,0.00230154196664,0.0,-0.00383606751517,0.0,-0.0,50.0,-0.0,0.0,253628.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752343125251208,3,-10.6845845239,-0.00591572024346,-4.77642616683,-0.122189614607,17.7395703581,0.10862951003,0.0312488369667,0.0,-0.0519838530692,0.0,0.134859028795,0.0,-2.45692133848,0.0,0.0294954591238,0.0,-0.000248081312799,0.0,0.00557943642293,0.0,0.0633449205312,0.0,0.00214119653718,0.0,0.0,0.0,0.0,50.0,-0.0,-15.24,0.00230154196664,0.0,-0.00383606751517,0.0,-0.0,50.0,-0.0,0.0,253628.8,0.0,0.0,0.0,0.0,0.0,0.0
