rosbagTimestamp,control_method,x_current,x_desired,y_current,y_desired,z_current,z_desired,x_velocity_current,x_velocity_desired,y_velocity_current,y_velocity_desired,z_velocity_current,z_velocity_desired,yaw_current,yaw_desired,yaw_velocity_current,yaw_velocity_desired,roll_current,roll_desired,roll_velocity_current,roll_velocity_desired,pitch_current,pitch_desired,pitch_velocity_current,pitch_velocity_desired,required_force_x,required_force_y,required_moment_z,resultant_force_x,resultant_force_y,resultant_moment_z,current_port_servo_angle,current_port_thruster_force,current_starboard_servo_angle,current_starboard_thruster_force,estimated_port_servo_angle,estimated_port_thruster_force,estimated_starboard_servo_angle,estimated_starboard_thruster_force,cost_value,step,user_defined_1,user_defined_2,user_defined_3,user_defined_4,user_defined_5
1402753386348298963,3,-8.55599965575,-0.00591572024346,-2.62746225093,-0.122189614607,8.77074553161,0.10862951003,-0.014345327412,0.0,-0.0312150922632,0.0,0.0764697486514,0.0,-1.58144193699,0.0,-0.00510565117213,0.0,0.000874790733961,0.0,0.0127225184539,0.0,0.0709112135712,0.0,0.0112643887074,0.0,0.0,0.0,0.0,200.0,-0.0,0.0,-0.00537029107169,0.0,-0.00383606751517,0.0,-0.0,100.0,-0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753386368097984,3,-8.55599965575,-0.00591572024346,-2.62746225093,-0.122189614607,8.77074553161,0.10862951003,-0.014345327412,0.0,-0.0312150922632,0.0,0.0764697486514,0.0,-1.58144193699,0.0,-0.00510565117213,0.0,0.000874790733961,0.0,0.0127225184539,0.0,0.0709112135712,0.0,0.0112643887074,0.0,0.0,0.0,0.0,200.0,-0.0,0.0,-0.00537029107169,0.0,-0.00383606751517,0.0,-0.0,100.0,-0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753386388151120,3,-8.55211197963,-0.00591572024346,-2.62311363814,-0.122189614607,8.76320656817,0.10862951003,-0.0121585218821,0.0,-0.032739599499,0.0,0.0794461682666,0.0,-1.58170206408,0.0,-0.00606904162933,0.0,0.000199708468767,0.0,0.0118866421539,0.0,0.0714202347391,0.0,0.00558402138938,0.0,0.0,0.0,0.0,200.0,-0.0,0.0,-0.00537029107169,0.0,-0.00383606751517,0.0,-0.0,100.0,-0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753386408751587,3,-8.55211197963,-0.00591572024346,-2.62311363814,-0.122189614607,8.76320656817,0.10862951003,-0.0121585218821,0.0,-0.032739599499,0.0,0.0794461682666,0.0,-1.58170206408,0.0,-0.00606904162933,0.0,0.000199708468767,0.0,0.0118866421539,0.0,0.0714202347391,0.0,0.00558402138938,0.0,0.0,0.0,0.0,200.0,-0.0,0.0,-0.00537029107169,0.0,-0.00383606751517,0.0,-0.0,100.0,-0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753386428308112,3,-8.55259723355,-0.00591572024346,-2.62442484719,-0.122189614607,8.76640963885,0.10862951003,-0.00960082800519,0.0,-0.0319411978039,0.0,0.0805535939655,0.0,-1.58190837758,0.0,-0.00963188523204,0.0,-0.000242966753966,0.0,0.0079148633891,0.0,0.0717176068342,0.0,0.0161823746095,0.0,0.0,0.0,0.0,200.0,-0.0,0.0,-0.00537029107169,0.0,-0.00383606751517,0.0,-0.0,100.0,-0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753386448334551,3,-8.55259723355,-0.00591572024346,-2.62442484719,-0.122189614607,8.76640963885,0.10862951003,-0.00960082800519,0.0,-0.0319411978039,0.0,0.0805535939655,0.0,-1.58190837758,0.0,-0.00963188523204,0.0,-0.000242966753966,0.0,0.0079148633891,0.0,0.0717176068342,0.0,0.0161823746095,0.0,0.0,0.0,0.0,200.0,-0.0,0.0,-0.00537029107169,0.0,-0.00383606751517,0.0,-0.0,100.0,-0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753386469300642,3,-8.54391767733,-0.00591572024346,-2.6174877914,-0.122189614607,8.75581792629,0.10862951003,0.00511781991438,0.0,-0.0286798105432,0.0,0.0814135680023,0.0,-1.58226909584,0.0,-0.00786539047457,0.0,-0.00206382004665,0.0,0.00187049046343,0.0,0.0717355427324,0.0,0.0100323250431,0.0,0.0,0.0,0.0,200.0,-0.0,0.0,-0.00537029107169,0.0,-0.00383606751517,0.0,-0.0,100.0,-0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753386488300133,3,-8.54391767733,-0.00591572024346,-2.6174877914,-0.122189614607,8.75581792629,0.10862951003,0.00511781991438,0.0,-0.0286798105432,0.0,0.0814135680023,0.0,-1.58226909584,0.0,-0.00786539047457,0.0,-0.00206382004665,0.0,0.00187049046343,0.0,0.0717355427324,0.0,0.0100323250431,0.0,0.0,0.0,0.0,200.0,-0.0,0.0,-0.00537029107169,0.0,-0.00383606751517,0.0,-0.0,100.0,-0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753386508255556,3,-8.54614285797,-0.00591572024346,-2.61287146393,-0.122189614607,8.7484336281,0.10862951003,-0.00567537436138,0.0,-0.027796756431,0.0,0.083638157015,0.0,-1.58229484471,0.0,-0.00496221376952,0.0,-0.000964473669655,0.0,0.003176711301,0.0,0.0717178405444,0.0,0.00726079299099,0.0,0.0,0.0,0.0,200.0,-0.0,0.0,-0.00537029107169,0.0,-0.00383606751517,0.0,-0.0,100.0,-0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753386528937804,3,-8.54614285797,-0.00591572024346,-2.61287146393,-0.122189614607,8.7484336281,0.10862951003,-0.00567537436138,0.0,-0.027796756431,0.0,0.083638157015,0.0,-1.58229484471,0.0,-0.00496221376952,0.0,-0.000964473669655,0.0,0.003176711301,0.0,0.0717178405444,0.0,0.00726079299099,0.0,0.0,0.0,0.0,200.0,-0.0,0.0,-0.00690451462821,0.0,-0.00230160554007,0.0,-0.0,100.0,-0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753386548691950,3,-8.54622026993,-0.00591572024346,-2.61391644321,-0.122189614607,8.75175744911,0.10862951003,-0.00362659841232,0.0,-0.0261189895862,0.0,0.0832879754035,0.0,-1.58256369775,0.0,-0.0103305066375,0.0,-0.00121268938625,0.0,-0.00324445296242,0.0,0.0716546486214,0.0,0.00650239906297,0.0,0.0,0.0,0.0,200.0,-0.0,0.0,-0.00537029107169,0.0,-0.00383606751517,0.0,-0.0,100.0,-0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753386568355735,3,-8.54622026993,-0.00591572024346,-2.61391644321,-0.122189614607,8.75175744911,0.10862951003,-0.00362659841232,0.0,-0.0261189895862,0.0,0.0832879754035,0.0,-1.58256369775,0.0,-0.0103305066375,0.0,-0.00121268938625,0.0,-0.00324445296242,0.0,0.0716546486214,0.0,0.00650239906297,0.0,0.0,0.0,0.0,200.0,-0.0,0.0,-0.00537029107169,0.0,-0.00383606751517,0.0,-0.0,100.0,-0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753386588530529,3,-8.5452658359,-0.00591572024346,-2.60899135371,-0.122189614607,8.72894940218,0.10862951003,-0.00629874587844,0.0,-0.032334121819,0.0,0.0795677520562,0.0,-1.58272538114,0.0,-0.00354406858798,0.0,-0.00122053999082,0.0,-0.00269608730489,0.0,0.0724511502772,0.0,0.00534779503137,0.0,0.0,0.0,0.0,200.0,-0.0,0.0,-0.00537029107169,0.0,-0.00383606751517,0.0,-0.0,100.0,-0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753386608273270,3,-8.5452658359,-0.00591572024346,-2.60899135371,-0.122189614607,8.72894940218,0.10862951003,-0.00629874587844,0.0,-0.032334121819,0.0,0.0795677520562,0.0,-1.58272538114,0.0,-0.00354406858798,0.0,-0.00122053999082,0.0,-0.00269608730489,0.0,0.0724511502772,0.0,0.00534779503137,0.0,0.0,0.0,0.0,200.0,-0.0,0.0,-0.00537029107169,0.0,-0.00383606751517,0.0,-0.0,100.0,-0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753386629054947,3,-8.5395483221,-0.00591572024346,-2.59628014176,-0.122189614607,8.71625686695,0.10862951003,0.00113771944114,0.0,-0.0162301436998,0.0,0.0794972439687,0.0,-1.58293597099,0.0,-0.00703149451732,0.0,-0.0020480789511,0.0,-0.00192225771159,0.0,0.0706593466984,0.0,0.00624349708047,0.0,0.0,0.0,0.0,200.0,-0.0,0.0,-0.00537029107169,0.0,-0.00383606751517,0.0,-0.0,100.0,-0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753386648304203,3,-8.5395483221,-0.00591572024346,-2.59628014176,-0.122189614607,8.71625686695,0.10862951003,0.00113771944114,0.0,-0.0162301436998,0.0,0.0794972439687,0.0,-1.58293597099,0.0,-0.00703149451732,0.0,-0.0020480789511,0.0,-0.00192225771159,0.0,0.0706593466984,0.0,0.00624349708047,0.0,0.0,0.0,0.0,200.0,-0.0,0.0,-0.00537029107169,0.0,-0.00383606751517,0.0,-0.0,100.0,-0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753386668117837,3,-8.53306320377,-0.00591572024346,-2.59224657007,-0.122189614607,8.70323005665,0.10862951003,0.0113061892015,0.0,-0.0209250822374,0.0,0.0778321118492,0.0,-1.58326534699,0.0,-0.00383305355613,0.0,-0.00328118137034,0.0,-0.00368963821321,0.0,0.0711650543498,0.0,0.00593184636989,0.0,0.0,0.0,0.0,200.0,-0.0,0.0,-0.00537029107169,0.0,-0.00383606751517,0.0,-0.0,100.0,-0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753386688796614,3,-8.53306320377,-0.00591572024346,-2.59224657007,-0.122189614607,8.70323005665,0.10862951003,0.0113061892015,0.0,-0.0209250822374,0.0,0.0778321118492,0.0,-1.58326534699,0.0,-0.00383305355613,0.0,-0.00328118137034,0.0,-0.00368963821321,0.0,0.0711650543498,0.0,0.00593184636989,0.0,0.0,0.0,0.0,200.0,-0.0,0.0,-0.00537029107169,0.0,-0.00383606751517,0.0,-0.0,100.0,-0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753386708314146,3,-8.53124433055,-0.00591572024346,-2.5911625839,-0.122189614607,8.69187146463,0.10862951003,0.00915218463526,0.0,-0.030487637189,0.0,0.0773508854383,0.0,-1.58350710121,0.0,-0.00653223794011,0.0,-0.00315461170069,0.0,-0.00518282703756,0.0,0.0719706624503,0.0,-0.00702872103669,0.0,0.0,0.0,0.0,200.0,-0.0,0.0,-0.00537029107169,0.0,-0.00230160554007,0.0,-0.0,100.0,-0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753386729004768,3,-8.53124433055,-0.00591572024346,-2.5911625839,-0.122189614607,8.69187146463,0.10862951003,0.00915218463526,0.0,-0.030487637189,0.0,0.0773508854383,0.0,-1.58350710121,0.0,-0.00653223794011,0.0,-0.00315461170069,0.0,-0.00518282703756,0.0,0.0719706624503,0.0,-0.00702872103669,0.0,0.0,0.0,0.0,200.0,-0.0,0.0,-0.00537029107169,0.0,-0.00383606751517,0.0,-0.0,100.0,-0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753386748750325,3,-8.53505641883,-0.00591572024346,-2.5793479229,-0.122189614607,8.67481719321,0.10862951003,-0.00667883062979,0.0,-0.016431714757,0.0,0.0749996472481,0.0,-1.58331895199,0.0,-0.00416662847779,0.0,-0.00128612091711,0.0,-0.00607752646946,0.0,0.0701855059254,0.0,-0.000220613661979,0.0,0.0,0.0,0.0,200.0,-0.0,0.0,-0.00690451462821,0.0,-0.00383606751517,0.0,-0.0,100.0,-0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753386768204143,3,-8.53505641883,-0.00591572024346,-2.5793479229,-0.122189614607,8.67481719321,0.10862951003,-0.00667883062979,0.0,-0.016431714757,0.0,0.0749996472481,0.0,-1.58331895199,0.0,-0.00416662847779,0.0,-0.00128612091711,0.0,-0.00607752646946,0.0,0.0701855059254,0.0,-0.000220613661979,0.0,0.0,0.0,0.0,200.0,-0.0,0.0,-0.00537029107169,0.0,-0.00383606751517,0.0,-0.0,100.0,-0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753386788715384,3,-8.52938560321,-0.00591572024346,-2.57706787012,-0.122189614607,8.66464750992,0.10862951003,0.00155053679327,0.0,-0.0236706585664,0.0,0.0749609035398,0.0,-1.58367889584,0.0,-0.00654000213265,0.0,-0.00225446485444,0.0,-0.00528294618802,0.0,0.0709462532977,0.0,0.00215845900661,0.0,0.0,0.0,0.0,200.0,-0.0,0.0,-0.00537029107169,0.0,-0.00383606751517,0.0,-0.0,100.0,-0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753386808846191,3,-8.52938560321,-0.00591572024346,-2.57706787012,-0.122189614607,8.66464750992,0.10862951003,0.00155053679327,0.0,-0.0236706585664,0.0,0.0749609035398,0.0,-1.58367889584,0.0,-0.00654000213265,0.0,-0.00225446485444,0.0,-0.00528294618802,0.0,0.0709462532977,0.0,0.00215845900661,0.0,0.0,0.0,0.0,200.0,-0.0,0.0,-0.00537029107169,0.0,-0.00383606751517,0.0,-0.0,100.0,-0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753386828400470,3,-8.529456603,-0.00591572024346,-2.57811503802,-0.122189614607,8.66777966001,0.10862951003,-0.000449566813351,0.0,-0.024111648685,0.0,0.0765320211425,0.0,-1.58377685252,0.0,-0.0131981234836,0.0,-0.00199493107693,0.0,-0.00174084533984,0.0,0.0707819726385,0.0,-0.0135832054296,0.0,0.0,0.0,0.0,200.0,-0.0,0.0,-0.00537029107169,0.0,-0.00383606751517,0.0,-0.0,100.0,-0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753386848193079,3,-8.529456603,-0.00591572024346,-2.57811503802,-0.122189614607,8.66777966001,0.10862951003,-0.000449566813351,0.0,-0.024111648685,0.0,0.0765320211425,0.0,-1.58377685252,0.0,-0.0131981234836,0.0,-0.00199493107693,0.0,-0.00174084533984,0.0,0.0707819726385,0.0,-0.0135832054296,0.0,0.0,0.0,0.0,200.0,-0.0,0.0,-0.00537029107169,0.0,-0.00383606751517,0.0,-0.0,100.0,-0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753386868085870,3,-8.52672265867,-0.00591572024346,-2.5754435017,-0.122189614607,8.66260431715,0.10862951003,-0.00141782781951,0.0,-0.0278157945252,0.0,0.0787076121601,0.0,-1.58398890629,0.0,-0.00627925790788,0.0,-0.00164498696448,0.0,-0.00530197757777,0.0,0.0708730786342,0.0,-0.00815701641417,0.0,0.0,0.0,0.0,200.0,-0.0,0.0,-0.00537029107169,0.0,-0.00230160554007,0.0,-0.0,100.0,-0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753386888449613,3,-8.52672265867,-0.00591572024346,-2.5754435017,-0.122189614607,8.66260431715,0.10862951003,-0.00141782781951,0.0,-0.0278157945252,0.0,0.0787076121601,0.0,-1.58398890629,0.0,-0.00627925790788,0.0,-0.00164498696448,0.0,-0.00530197757777,0.0,0.0708730786342,0.0,-0.00815701641417,0.0,0.0,0.0,0.0,200.0,-0.0,0.0,-0.00537029107169,0.0,-0.00383606751517,0.0,-0.0,100.0,-0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753386908332238,3,-8.5186781393,-0.00591572024346,-2.55975802975,-0.122189614607,8.63665553652,0.10862951003,0.00931589387636,0.0,-0.0141356443671,0.0,0.0749535678521,0.0,-1.58445858439,0.0,-0.0148164325112,0.0,-0.00222458381381,0.0,-0.00754188531161,0.0,0.0691570025434,0.0,-0.0166210191822,0.0,0.0,0.0,0.0,200.0,-0.0,0.0,-0.00537029107169,0.0,-0.00230160554007,0.0,-0.0,100.0,-0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753386928811301,3,-8.5186781393,-0.00591572024346,-2.55975802975,-0.122189614607,8.63665553652,0.10862951003,0.00931589387636,0.0,-0.0141356443671,0.0,0.0749535678521,0.0,-1.58445858439,0.0,-0.0148164325112,0.0,-0.00222458381381,0.0,-0.00754188531161,0.0,0.0691570025434,0.0,-0.0166210191822,0.0,0.0,0.0,0.0,200.0,-0.0,0.0,-0.00537029107169,0.0,-0.00230160554007,0.0,-0.0,100.0,-0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753386948539755,3,-8.52000623418,-0.00591572024346,-2.55841387824,-0.122189614607,8.6284383886,0.10862951003,-0.00280732470783,0.0,-0.0250627222598,0.0,0.0788461976556,0.0,-1.58447278763,0.0,-0.00862321434397,0.0,-0.000387306628141,0.0,-0.00154559006855,0.0,0.0700732342782,0.0,-0.0163507414473,0.0,0.0,0.0,0.0,200.0,-0.0,0.0,-0.00537029107169,0.0,-0.00383606751517,0.0,-0.0,100.0,-0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753386968211791,3,-8.52000623418,-0.00591572024346,-2.55841387824,-0.122189614607,8.6284383886,0.10862951003,-0.00280732470783,0.0,-0.0250627222598,0.0,0.0788461976556,0.0,-1.58447278763,0.0,-0.00862321434397,0.0,-0.000387306628141,0.0,-0.00154559006855,0.0,0.0700732342782,0.0,-0.0163507414473,0.0,0.0,0.0,0.0,200.0,-0.0,0.0,-0.00537029107169,0.0,-0.00230160554007,0.0,-0.0,100.0,-0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753386988348197,3,-8.51675603868,-0.00591572024346,-2.55130046597,-0.122189614607,8.61386874659,0.10862951003,-0.0051254244276,0.0,-0.0257689242669,0.0,0.080469511639,0.0,-1.58459128454,0.0,2.31541332592e-05,0.0,0.000376718354815,0.0,-0.00103487083314,0.0,0.0699175537516,0.0,-0.0194004749307,0.0,0.0,0.0,0.0,200.0,-0.0,0.0,-0.00537029107169,0.0,-0.00383606751517,0.0,-0.0,100.0,-0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753387008229190,3,-8.51675603868,-0.00591572024346,-2.55130046597,-0.122189614607,8.61386874659,0.10862951003,-0.0051254244276,0.0,-0.0257689242669,0.0,0.080469511639,0.0,-1.58459128454,0.0,2.31541332592e-05,0.0,0.000376718354815,0.0,-0.00103487083314,0.0,0.0699175537516,0.0,-0.0194004749307,0.0,0.0,0.0,0.0,200.0,-0.0,0.0,-0.00537029107169,0.0,-0.00383606751517,0.0,-0.0,100.0,-0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753387028370589,3,-8.51677230403,-0.00591572024346,-2.55211546736,-0.122189614607,8.61680862278,0.10862951003,-0.00472431284331,0.0,-0.0246779326834,0.0,0.0812787199021,0.0,-1.58472504877,0.0,-0.00322654973433,0.0,0.00109634485851,0.0,-0.0145581206299,0.0,0.0695295942466,0.0,-0.0148882574535,0.0,0.0,0.0,0.0,200.0,-0.0,0.0,-0.00537029107169,0.0,-0.00383606751517,0.0,-0.0,100.0,-0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753387049116958,3,-8.51677230403,-0.00591572024346,-2.55211546736,-0.122189614607,8.61680862278,0.10862951003,-0.00472431284331,0.0,-0.0246779326834,0.0,0.0812787199021,0.0,-1.58472504877,0.0,-0.00322654973433,0.0,0.00109634485851,0.0,-0.0145581206299,0.0,0.0695295942466,0.0,-0.0148882574535,0.0,0.0,0.0,0.0,200.0,-0.0,0.0,-0.00537029107169,0.0,-0.00383606751517,0.0,-0.0,100.0,-0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753387068269113,3,-8.51387732139,-0.00591572024346,-2.54346382479,-0.122189614607,8.60001904472,0.10862951003,-0.00380874606659,0.0,-0.021711429005,0.0,0.082118703936,0.0,-1.58503594894,0.0,-0.0104943524627,0.0,0.00153752016777,0.0,-0.00718810459495,0.0,0.068782567123,0.0,-0.00983937941199,0.0,0.0,0.0,0.0,200.0,-0.0,0.0,-0.00537029107169,0.0,-0.00383606751517,0.0,-0.0,100.0,-0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753387088432701,3,-8.51387732139,-0.00591572024346,-2.54346382479,-0.122189614607,8.60001904472,0.10862951003,-0.00380874606659,0.0,-0.021711429005,0.0,0.082118703936,0.0,-1.58503594894,0.0,-0.0104943524627,0.0,0.00153752016777,0.0,-0.00718810459495,0.0,0.068782567123,0.0,-0.00983937941199,0.0,0.0,0.0,0.0,200.0,-0.0,0.0,-0.00537029107169,0.0,-0.00383606751517,0.0,-0.0,100.0,-0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753387108250361,3,-8.50940127237,-0.00591572024346,-2.53966715271,-0.122189614607,8.58854818797,0.10862951003,-0.00153141474761,0.0,-0.0278246047111,0.0,0.0836560190935,0.0,-1.58523649468,0.0,-0.00962508601129,0.0,0.00177670417054,0.0,-0.0107703510771,0.0,0.0691333185004,0.0,-0.0130537765189,0.0,0.0,0.0,0.0,200.0,-0.0,0.0,-0.00690451462821,0.0,-0.00383606751517,0.0,-0.0,100.0,-0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
