rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,pose,pose,position,x,y,z,orientation,x,y,z,w,covariance,twist,twist,linear,x,y,z,angular,x,y,z,covariance
1402415830703185640,,184530,,1402415830,670636892,/enu,/base_link,,,,-1.34085324912,23.3686540292,-27.3325853199,,-0.00953863377669,-0.000405385379348,-0.222496227427,0.974886803126,"[0.024128567085337633, -0.005091068609514063, -0.0035344402371238807, 2.556401571763361e-06, -1.9870707316355494e-06, 3.196442770271807e-05, -0.005091068609514063, 0.02790052415134013, 0.009635202838086025, 2.3613479731476705e-06, -4.443610964788397e-06, 7.434238437698109e-05, -0.0035344402371238807, 0.009635202838086025, 0.20866267768837476, 1.5497367016180433e-06, -1.0125607307450829e-07, 6.147288875773612e-06, 2.556401571763361e-06, 2.3613479731476705e-06, 1.5497367016180433e-06, 4.738333949122949e-06, 1.2651000444919825e-07, 3.904108523284946e-06, -1.9870707316355494e-06, -4.443610964788397e-06, -1.0125607307450829e-07, 1.2651000444919825e-07, 4.418048353577528e-06, -3.9942859087835454e-06, 3.196442770271807e-05, 7.434238437698109e-05, 6.147288875773612e-06, 3.904108523284946e-06, -3.9942859087835454e-06, 8.995839075180909e-05]",,,,0.988650832147,0.112353822807,0.0539313472962,,0.0117610296852,0.0127401111995,0.105946767159,"[0.00022793409543811805, -4.488394170588745e-05, 4.4241410135855295e-06, 9.35860354505993e-10, 1.550871156272886e-08, -5.198382324598228e-09, -4.488394170588745e-05, 0.00023753118075154088, -6.732698612810189e-06, -1.361485305158363e-08, -5.533291567214514e-09, -4.6764171966819896e-08, 4.4241410135855295e-06, -6.732698612810189e-06, 0.00013702112999733432, 2.3274217905053162e-11, -9.30821207670615e-10, -1.4593906671499117e-09, 9.35860354505993e-10, -1.361485305158363e-08, 2.3274217905053162e-11, 2.9885163964476687e-09, 8.980120077372779e-12, 1.704115651907863e-11, 1.550871156272886e-08, -5.533291567214514e-09, -9.30821207670615e-10, 8.980120077372779e-12, 2.9495942739140906e-09, 2.2467222876192122e-12, -5.198382324598228e-09, -4.6764171966819896e-08, -1.4593906671499117e-09, 1.704115651907863e-11, 2.2467222876192122e-12, 2.9854592046606064e-09]"
1402415830703213290,,184531,,1402415830,680609941,/enu,/base_link,,,,-1.3312856359,23.365433328,-27.3321515319,,-0.00949112518416,-0.000287068327994,-0.221959967487,0.975009543014,"[0.02413018728087386, -0.005091733973331181, -0.0035343929186666292, 2.5870503253291514e-06, -1.7939171494628024e-06, 3.18882243288795e-05, -0.005091733973331181, 0.027903458189693003, 0.009634437275208642, 2.144577825883956e-06, -4.488978273642111e-06, 7.459040293005708e-05, -0.0035343929186666292, 0.009634437275208642, 0.20867249074934052, 1.542670458954452e-06, -1.2299087920522105e-07, 6.162821105470253e-06, 2.5870503253291514e-06, 2.144577825883956e-06, 1.542670458954452e-06, 4.778039781916846e-06, 1.2648690990098431e-07, 3.903600512550883e-06, -1.7939171494628024e-06, -4.488978273642111e-06, -1.2299087920522105e-07, 1.2648690990098431e-07, 4.457872305941781e-06, -3.994694112641611e-06, 3.18882243288795e-05, 7.459040293005708e-05, 6.162821105470253e-06, 3.903600512550883e-06, -3.994694112641611e-06, 8.998934206007114e-05]",,,,0.995164380551,0.110605311439,0.0595092361232,,0.0043610286328,0.0243371262222,0.109812444255,"[0.0002324694153911283, -4.5385645057830074e-05, 4.63450252534225e-06, 9.211613468290575e-10, 1.5807717161195013e-08, -5.380988396319071e-09, -4.5385645057830074e-05, 0.00024247459736603818, -6.666573412941621e-06, -1.390757110535551e-08, -5.605702141189586e-09, -4.715467016641106e-08, 4.63450252534225e-06, -6.666573412941621e-06, 0.00013742150204455676, 1.4976858293943806e-11, -9.002446168068255e-10, -1.4650339865378217e-09, 9.211613468290575e-10, -1.390757110535551e-08, 1.4976858293943806e-11, 2.988516353614954e-09, 8.980109486141745e-12, 1.7041304593378917e-11, 1.5807717161195013e-08, -5.605702141189586e-09, -9.002446168068255e-10, 8.980109486141745e-12, 2.9495941921295965e-09, 2.246153006389355e-12, -5.380988396319071e-09, -4.715467016641106e-08, -1.4650339865378217e-09, 1.7041304593378917e-11, 2.246153006389355e-12, 2.985454056826925e-09]"
1402415830703239703,,184532,,1402415830,691605091,/enu,/base_link,,,,-1.3159844793,23.344299315,-27.3332463786,,-0.00834825553681,0.000481275959285,-0.222514302552,0.974893563505,"[0.02412120503695617, -0.0050916577409997246, -0.003533695099741858, 2.5046182609806857e-06, -2.618146990238583e-06, 3.1722733466595516e-05, -0.0050916577409997246, 0.027892576224516366, 0.009640222070081667, 3.279329300047501e-06, -4.314331444485642e-06, 7.347057012318576e-05, -0.003533695099741858, 0.009640222070081667, 0.20861664840907548, 1.613203503412657e-06, 4.6091894903276675e-08, 6.108086557515471e-06, 2.5046182609806857e-06, 3.279329300047501e-06, 1.613203503412657e-06, 4.61004384783335e-06, 1.147035487800104e-07, 4.128642902712092e-06, -2.618146990238583e-06, -4.314331444485642e-06, 4.6091894903276675e-08, 1.147035487800104e-07, 4.271226542122554e-06, -4.026605691259345e-06, 3.1722733466595516e-05, 7.347057012318576e-05, 6.108086557515471e-06, 4.128642902712092e-06, -4.026605691259345e-06, 8.978558006829754e-05]",,,,1.02130767826,0.0963723667275,0.0583456067005,,0.0208188531902,-0.00713902882399,0.105172033,"[0.0002120868143475003, -4.150565827648217e-05, 5.631585234653511e-06, 9.780799904337664e-10, 1.4391837597024474e-08, -6.105411804962069e-09, -4.150565827648217e-05, 0.0002318877483776932, -7.706028741318257e-06, -1.2770897759825033e-08, -5.530700769233851e-09, -5.0518935707090074e-08, 5.631585234653511e-06, -7.706028741318257e-06, 0.00013566564378211183, 1.3533192370892056e-10, -7.481719038627989e-10, -1.423001109102138e-09, 9.780799904337664e-10, -1.2770897759825033e-08, 1.3533192370892056e-10, 2.9883995214517293e-09, 8.984693574743733e-12, 1.7149018764363175e-11, 1.4391837597024474e-08, -5.530700769233851e-09, -7.481719038627989e-10, 8.984693574743733e-12, 2.9494793643803507e-09, 2.2850994158196007e-12, -6.105411804962069e-09, -5.0518935707090074e-08, -1.423001109102138e-09, 1.7149018764363175e-11, 2.2850994158196007e-12, 2.9853329112957578e-09]"
1402415830703370427,,184533,,1402415830,701605081,/enu,/base_link,,,,-1.3062613065,23.3406270637,-27.3324777974,,-0.00833182142152,0.000529877134378,-0.22199177344,0.975012796074,"[0.024122683819249136, -0.005092350028378944, -0.0035336372046736193, 2.5336584290827194e-06, -2.438509314260258e-06, 3.163601372156976e-05, -0.005092350028378944, 0.027895329609100607, 0.009639420409339862, 3.0770148599637708e-06, -4.357901044567515e-06, 7.369691975933084e-05, -0.0035336372046736193, 0.009639420409339862, 0.20862650924997012, 1.6071691727089662e-06, 2.5808641283014636e-08, 6.1233045148474865e-06, 2.5336584290827194e-06, 3.0770148599637708e-06, 1.6071691727089662e-06, 4.649967335144189e-06, 1.1468177045465272e-07, 4.128109627137868e-06, -2.438509314260258e-06, -4.357901044567515e-06, 2.5808641283014636e-08, 1.1468177045465272e-07, 4.311266615037853e-06, -4.026981905097453e-06, 3.163601372156976e-05, 7.369691975933084e-05, 6.1233045148474865e-06, 4.128109627137868e-06, -4.026981905097453e-06, 8.981680304954342e-05]",,,,1.02956836257,0.0966825010221,0.0575708421784,,0.00126959827033,0.00942813548312,0.106497411915,"[0.00021634804040083404, -4.196470799968394e-05, 5.854492187038488e-06, 9.661353906696324e-10, 1.468149006009658e-08, -6.2864625618377696e-09, -4.196470799968394e-05, 0.00023665388315204078, -7.65456161838425e-06, -1.3055280522718021e-08, -5.6008248276332046e-09, -5.092477779074216e-08, 5.854492187038488e-06, -7.65456161838425e-06, 0.00013606944054821266, 1.276007307202881e-10, -7.182095228949241e-10, -1.4292091873829227e-09, 9.661353906696324e-10, -1.3055280522718021e-08, 1.276007307202881e-10, 2.988399482143692e-09, 8.984682054904494e-12, 1.714914268267235e-11, 1.468149006009658e-08, -5.6008248276332046e-09, -7.182095228949241e-10, 8.984682054904494e-12, 2.9494792855864657e-09, 2.2845384898687434e-12, -6.2864625618377696e-09, -5.092477779074216e-08, -1.4292091873829227e-09, 1.714914268267235e-11, 2.2845384898687434e-12, 2.9853277897802044e-09]"
1402415830743096414,,184534,,1402415830,712604999,/enu,/base_link,,,,-1.29559558673,23.3367894371,-27.3319022368,,-0.00825950424418,0.0005995188236,-0.221435564661,0.975139842212,"[0.02412430601857167, -0.005093046496684404, -0.0035336565662065504, 2.565827008092538e-06, -2.2355409840065523e-06, 3.1537329710786986e-05, -0.005093046496684404, 0.027898359771616667, 0.00963865557273492, 2.849056305008437e-06, -4.4062665914487065e-06, 7.394857313868e-05, -0.0035336565662065504, 0.00963865557273492, 0.20863719018294113, 1.6006983551414175e-06, 3.6854889883718154e-09, 6.14029178906495e-06, 2.565827008092538e-06, 2.849056305008437e-06, 1.6006983551414175e-06, 4.698294775074345e-06, 1.1466020136793279e-07, 4.127575565114874e-06, -2.2355409840065523e-06, -4.4062665914487065e-06, 3.6854889883718154e-09, 1.1466020136793279e-07, 4.359711612908152e-06, -4.027366573780783e-06, 3.1537329710786986e-05, 7.394857313868e-05, 6.14029178906495e-06, 4.127575565114874e-06, -4.027366573780783e-06, 8.985654716555427e-05]",,,,1.03679785024,0.100167579532,0.0647552732528,,0.0102158659807,0.0145087325314,0.103183984513,"[0.0002211732706395022, -4.247377913577853e-05, 6.113423815210072e-06, 9.527893065173111e-10, 1.500319933936119e-08, -6.4844069759865955e-09, -4.247377913577853e-05, 0.0002420384421904723, -7.60923342262208e-06, -1.337104578101179e-08, -5.678311611072742e-09, -5.137193354086495e-08, 6.113423815210072e-06, -7.60923342262208e-06, 0.00013656094968522283, 1.2026591323091478e-10, -6.835908238771203e-10, -1.43138528462042e-09, 9.527893065173111e-10, -1.337104578101179e-08, 1.2026591323091478e-10, 2.9883994419432476e-09, 8.984670366606865e-12, 1.7149268678754223e-11, 1.500319933936119e-08, -5.678311611072742e-09, -6.835908238771203e-10, 8.984670366606865e-12, 2.9494792057179168e-09, 2.2839736585029446e-12, -6.4844069759865955e-09, -5.137193354086495e-08, -1.43138528462042e-09, 1.7149268678754223e-11, 2.2839736585029446e-12, 2.9853226645207104e-09]"
1402415830743125938,,184535,,1402415830,722604036,/enu,/base_link,,,,-1.28584663463,23.3332506028,-27.3312540755,,-0.00820169599759,0.000498617927983,-0.220936467733,0.975253587939,"[0.024125833305475273, -0.005093747981680574, -0.003533643292305298, 2.5950647179949268e-06, -2.0468644693360802e-06, 3.14412696351093e-05, -0.005093747981680574, 0.027901139814738123, 0.009637947453821582, 2.637536645753946e-06, -4.450576236556861e-06, 7.41768604796457e-05, -0.003533643292305298, 0.009637947453821582, 0.2086468850329254, 1.5946902205588804e-06, -1.709367744265484e-08, 6.156082295310347e-06, 2.5950647179949268e-06, 2.637536645753946e-06, 1.5946902205588804e-06, 4.738207537586764e-06, 1.1463724964861744e-07, 4.127042005438546e-06, -2.0468644693360802e-06, -4.450576236556861e-06, -1.709367744265484e-08, 1.1463724964861744e-07, 4.3997439428058e-06, -4.027760988868907e-06, 3.14412696351093e-05, 7.41768604796457e-05, 6.156082295310347e-06, 4.127042005438546e-06, -4.027760988868907e-06, 8.988774649759989e-05]",,,,1.04014965935,0.102531490822,0.0646593655484,,0.0159591484972,-0.017852461725,0.101416826337,"[0.00022561619771659932, -4.294156797288122e-05, 6.328762142959671e-06, 9.402729915710893e-10, 1.5298255484246494e-08, -6.664835549566256e-09, -4.294156797288122e-05, 0.00024698254613651, -7.55979328056585e-06, -1.366111618005557e-08, -5.7491338616029886e-09, -5.177788079318604e-08, 6.328762142959671e-06, -7.55979328056585e-06, 0.00013696483157067901, 1.1397937011682697e-10, -6.563674502167268e-10, -1.4282641894623639e-09, 9.402729915710893e-10, -1.366111618005557e-08, 1.1397937011682697e-10, 2.9883994008655936e-09, 8.984658521282642e-12, 1.714939661256642e-11, 1.5298255484246494e-08, -5.7491338616029886e-09, -6.563674502167268e-10, 8.984658521282642e-12, 2.9494791246784672e-09, 2.2834044287222674e-12, -6.664835549566256e-09, -5.177788079318604e-08, -1.4282641894623639e-09, 1.714939661256642e-11, 2.2834044287222674e-12, 2.985317534648343e-09]"
1402415830743236513,,184536,,1402415830,733601093,/enu,/base_link,,,,-1.26289860281,23.2934907101,-27.330717501,,-0.00594249174458,0.00224772941205,-0.222781974381,0.974847591368,"[0.024117223570474283, -0.005093554147228379, -0.0035329491597139704, 2.51026721112473e-06, -2.7942969192416077e-06, 3.1398653292187925e-05, -0.005093554147228379, 0.027890726546983394, 0.009643765934477988, 3.6874686846342364e-06, -4.2541864730750414e-06, 7.317326270708349e-05, -0.0035329491597139704, 0.009643765934477988, 0.2085913737825598, 1.6495435537238485e-06, 1.3472978398332584e-07, 6.096471129214236e-06, 2.51026721112473e-06, 3.6874686846342364e-06, 1.6495435537238485e-06, 4.584886262463568e-06, 1.0368413902136128e-07, 4.3313488224077276e-06, -2.7942969192416077e-06, -4.2541864730750414e-06, 1.3472978398332584e-07, 1.0368413902136128e-07, 4.227674426031336e-06, -4.027250180764799e-06, 3.1398653292187925e-05, 7.317326270708349e-05, 6.096471129214236e-06, 4.3313488224077276e-06, -4.027250180764799e-06, 8.97188476170847e-05]",,,,1.09703191294,0.0634823747748,0.0655019021735,,0.016071905623,-0.0011717338903,0.106825289343,"[0.00020738659883559835, -3.710327115991031e-05, 8.01891395809406e-06, 9.927234910451715e-10, 1.3959777134737151e-08, -8.464623214134593e-09, -3.710327115991031e-05, 0.0002420375769586737, -9.1806434864002e-06, -1.2650637758170873e-08, -5.717685074636696e-09, -5.6637131246417705e-08, 8.01891395809406e-06, -9.1806434864002e-06, 0.00013548677537956794, 3.1114061724718614e-10, -3.8466883553226695e-10, -1.246324895350038e-09, 9.927234910451715e-10, -1.2650637758170873e-08, 3.1114061724718614e-10, 2.988291620444061e-09, 8.98800766304906e-12, 1.723928589248805e-11, 1.3959777134737151e-08, -5.717685074636696e-09, -3.8466883553226695e-10, 8.98800766304906e-12, 2.949372657886736e-09, 2.3314006635904893e-12, -8.464623214134593e-09, -5.6637131246417705e-08, -1.246324895350038e-09, 1.723928589248805e-11, 2.3314006635904893e-12, 2.985212562445603e-09]"
1402415830782833897,,184537,,1402415830,743604898,/enu,/base_link,,,,-1.25267344066,23.2893401899,-27.3300170184,,-0.00586518243803,0.00214358743054,-0.22226637054,0.974965981558,"[0.02411860893642091, -0.005094208514791759, -0.0035329771030307147, 2.538052298432109e-06, -2.6184007439754284e-06, 3.129913638155817e-05, -0.005094208514791759, 0.02789337800637616, 0.009643002937562855, 3.4894829863326986e-06, -4.29653698051103e-06, 7.338180347392224e-05, -0.0035329771030307147, 0.009643002937562855, 0.2086010912616885, 1.6442660425061047e-06, 1.1527360619100421e-07, 6.111474534752304e-06, 2.538052298432109e-06, 3.4894829863326986e-06, 1.6442660425061047e-06, 4.624839089649246e-06, 1.0366211486333082e-07, 4.330793009247261e-06, -2.6184007439754284e-06, -4.29653698051103e-06, 1.1527360619100421e-07, 1.0366211486333082e-07, 4.267745457764271e-06, -4.02762109921257e-06, 3.129913638155817e-05, 7.338180347392224e-05, 6.111474534752304e-06, 4.330793009247261e-06, -4.02762109921257e-06, 8.97501170323234e-05]",,,,1.10163074742,0.067150666208,0.0631759828081,,0.0197166805714,-0.0174075549451,0.104837235842,"[0.00021157886893522642, -3.7506875356658025e-05, 8.283573215909206e-06, 9.82586412806307e-10, 1.4245974680272752e-08, -8.645693671860368e-09, -3.7506875356658025e-05, 0.000246848197437968, -9.17881666531081e-06, -1.2932888087099746e-08, -5.786410223179447e-09, -5.705484388083348e-08, 8.283573215909206e-06, -9.17881666531081e-06, 0.00013589781434837183, 3.0745125520393654e-10, -3.536589521971944e-10, -1.239205854320234e-09, 9.82586412806307e-10, -1.2932888087099746e-08, 3.0745125520393654e-10, 2.988291582217709e-09, 8.98799511165491e-12, 1.7239393374097565e-11, 1.4245974680272752e-08, -5.786410223179447e-09, -3.536589521971944e-10, 8.98799511165491e-12, 2.9493725791523777e-09, 2.330836869581238e-12, -8.645693671860368e-09, -5.705484388083348e-08, -1.239205854320234e-09, 1.7239393374097565e-11, 2.330836869581238e-12, 2.9852074477080172e-09]"
1402415830782935712,,184538,,1402415830,754604101,/enu,/base_link,,,,-1.24121803585,23.2847270784,-27.3293077777,,-0.00577468723928,0.00215381997559,-0.221683694229,0.975099150733,"[0.024120168318408828, -0.005094953321722619, -0.003532923011062089, 2.568828150498574e-06, -2.4195442022713994e-06, 3.1187121613215535e-05, -0.005094953321722619, 0.02789630135672842, 0.009642201905513018, 3.266253488473735e-06, -4.343562800975855e-06, 7.3614263407381e-05, -0.003532923011062089, 0.009642201905513018, 0.20861177146975976, 1.6385846710800838e-06, 9.397966772399774e-08, 6.128506557834884e-06, 2.568828150498574e-06, 3.266253488473735e-06, 1.6385846710800838e-06, 4.6731589751641765e-06, 1.0364026096876103e-07, 4.330236639594929e-06, -2.4195442022713994e-06, -4.343562800975855e-06, 9.397966772399774e-08, 1.0364026096876103e-07, 4.316184557901028e-06, -4.028000821458458e-06, 3.1187121613215535e-05, 7.3614263407381e-05, 6.128506557834884e-06, 4.330236639594929e-06, -4.028000821458458e-06, 8.978987014040277e-05]",,,,1.11045097621,0.0638834253773,0.0739609710101,,0.0156301122401,0.00490289291766,0.108040226591,"[0.0002163160797211437, -3.795096048424661e-05, 8.594971542961022e-06, 9.702506336110881e-10, 1.4563419517667637e-08, -8.847462786150542e-09, -3.795096048424661e-05, 0.0002522873219203694, -9.182276815168318e-06, -1.3246228223039447e-08, -5.863199703786135e-09, -5.751420425333728e-08, 8.594971542961022e-06, -9.182276815168318e-06, 0.0001363984272133827, 3.032543713037711e-10, -3.161875716817209e-10, -1.2358333740280465e-09, 9.702506336110881e-10, -1.3246228223039447e-08, 3.032543713037711e-10, 2.9882915432103943e-09, 8.987982379499176e-12, 1.723950291166908e-11, 1.4563419517667637e-08, -5.863199703786135e-09, -3.161875716817209e-10, 8.987982379499176e-12, 2.9493724993410957e-09, 2.33026919946867e-12, -8.847462786150542e-09, -5.751420425333728e-08, -1.2358333740280465e-09, 1.723950291166908e-11, 2.33026919946867e-12, 2.9852023294399882e-09]"
1402415830822848976,,184539,,1402415830,764605045,/enu,/base_link,,,,-1.23115136995,23.2805124032,-27.328594586,,-0.00575098904512,0.00201276650988,-0.221151127542,0.975220515413,"[0.02412166383762148, -0.005095665715008214, -0.0035328815795035652, 2.5968922906648313e-06, -2.234701639606551e-06, 3.1080610027896206e-05, -0.005095665715008214, 0.027898997386698418, 0.009641452093572147, 3.0590167880331497e-06, -4.386614131661066e-06, 7.382409703773988e-05, -0.0035328815795035652, 0.009641452093572147, 0.20862165331979945, 1.6331765074828254e-06, 7.401659046023404e-08, 6.143947954036181e-06, 2.5968922906648313e-06, 3.0590167880331497e-06, 1.6331765074828254e-06, 4.713085810346137e-06, 1.0361703828872943e-07, 4.329680238206289e-06, -2.234701639606551e-06, -4.386614131661066e-06, 7.401659046023404e-08, 1.0361703828872943e-07, 4.356232596924512e-06, -4.028389913326232e-06, 3.1080610027896206e-05, 7.382409703773988e-05, 6.143947954036181e-06, 4.329680238206289e-06, -4.028389913326232e-06, 8.982110040825611e-05]",,,,1.11311441031,0.0681685370223,0.0709459400542,,0.0108808573269,-0.0270165103071,0.108261128206,"[0.00022067929025125713, -3.8360311011000664e-05, 8.85560995625554e-06, 9.584175636253492e-10, 1.4854769644352404e-08, -9.032455506766869e-09, -3.8360311011000664e-05, 0.0002572844467267478, -9.168036899680483e-06, -1.353429892456134e-08, -5.9336217155781954e-09, -5.7931006090424274e-08, 8.85560995625554e-06, -9.168036899680483e-06, 0.0001368068140176956, 2.9843782128311617e-10, -2.8682698432398265e-10, -1.2325454113465895e-09, 9.584175636253492e-10, -1.353429892456134e-08, 2.9843782128311617e-10, 2.9882915032420388e-09, 8.987969458281316e-12, 1.7239614368474415e-11, 1.4854769644352404e-08, -5.9336217155781954e-09, -2.8682698432398265e-10, 8.987969458281316e-12, 2.9493724183519615e-09, 2.3296971312178056e-12, -9.032455506766869e-09, -5.7931006090424274e-08, -1.2325454113465895e-09, 1.7239614368474415e-11, 2.3296971312178056e-12, 2.9851972062310688e-09]"
