rosbagTimestamp,transforms,-,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1402415830817896499,,errorv,,0,,1402415830,817525065,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402415830823098853,,errorv,,0,,1402415830,764605045,/enu,/base_link,,,-1.23115136995,23.2805124032,-27.328594586,,-0.00575098904512,0.00201276650988,-0.221151127542,0.975220515413
1402415830823127348,,errorv,,0,,1402415830,775578022,/enu,/base_link,,,-1.21969528353,23.275886379,-27.3277578355,,-0.00569719607645,0.00183236399778,-0.220583576371,0.975349716888
1402415830823153162,,errorv,,0,,1402415830,786580085,/enu,/base_link,,,-1.20147009819,23.2705569499,-27.3313627569,,-0.00597682661804,0.00265194197496,-0.219880536568,0.975504892036
1402415830835283336,,errorv,,0,,1402415830,796576023,/enu,/base_link,,,-1.19075470665,23.2663854689,-27.3307547124,,-0.00592591591373,0.00247649089676,-0.219396338587,0.975614676565
1402415830835421319,,errorv,,0,,1402415830,806565999,/enu,/base_link,,,-1.18005161906,23.2621583394,-27.3299779246,,-0.00582737009663,0.00233978332454,-0.218883838026,0.975730717269
1402415830837620546,,errorv,,0,,1402415830,837496858,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402415830837791523,,errorv,,0,,1402415830,837513739,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402415830837821656,,errorv,,0,,1402415830,837555558,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402415830857737451,,errorv,,0,,1402415830,857487152,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402415830857834031,,errorv,,0,,1402415830,857600498,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402415830857915551,,errorv,,0,,1402415830,857615440,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402415830875113057,,errorv,,0,,1402415830,817600011,/enu,/base_link,,,-1.16817802612,23.2574815501,-27.3291450726,,-0.00589188783738,0.00213351881918,-0.218303657536,0.975860772273
1402415830875145258,,errorv,,0,,1402415830,827553033,/enu,/base_link,,,-1.15736752136,23.2532461989,-27.3283355481,,-0.0057915275362,0.00206272731352,-0.217806746008,0.975972553281
1402415830877830260,,errorv,,0,,1402415830,877577330,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402415830877855579,,errorv,,0,,1402415830,877642515,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402415830877874928,,errorv,,0,,1402415830,877651108,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402415830897688923,,errorv,,0,,1402415830,897472414,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402415830897716332,,errorv,,0,,1402415830,897492554,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402415830897735602,,errorv,,0,,1402415830,897499439,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402415830908064655,,errorv,,0,,1402415831,7835697,base_link,imu,,,0.13,0.0,-0.1,,1.0,0.0,0.0,0.0
1402415830908089159,,errorv,,0,,1402415831,7833296,/base_link,/gps,,,-0.84,0.0,-0.14,,0.0,0.0,0.0,1.0
1402415830915164350,,errorv,,0,,1402415830,838546037,/enu,/base_link,,,-1.14534185307,23.2486411653,-27.327655488,,-0.00581323002062,0.00191115993055,-0.217219105768,0.976103690145
1402415830915320831,,errorv,,0,,1402415830,848534107,/enu,/base_link,,,-1.13421188401,23.2443738462,-27.3270127949,,-0.00587539145311,0.00175836065706,-0.21671691029,0.976215226647
1402415830915355357,,errorv,,0,,1402415830,859539985,/enu,/base_link,,,-1.12212489252,23.2396527164,-27.3261084683,,-0.00582916185828,0.00164391083269,-0.216214835402,0.976327026862
1402415830915389821,,errorv,,0,,1402415830,869538068,/enu,/base_link,,,-1.11096509211,23.2354970919,-27.3256034093,,-0.00587212604081,0.00153700249227,-0.215708297388,0.976438982322
1402415830917713500,,errorv,,0,,1402415830,917507675,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402415830917743225,,errorv,,0,,1402415830,917531115,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402415830917808909,,errorv,,0,,1402415830,917538884,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402415830937634252,,errorv,,0,,1402415830,937460652,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402415830937664295,,errorv,,0,,1402415830,937482556,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402415830937784685,,errorv,,0,,1402415830,937507182,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402415830955285019,,errorv,,0,,1402415830,880537033,/enu,/base_link,,,-1.09874160101,23.2307529381,-27.3248300647,,-0.0058309629018,0.00137173090216,-0.215172693279,0.976557643098
1402415830955372408,,errorv,,0,,1402415830,890523910,/enu,/base_link,,,-1.04649887188,22.9926458925,-27.4724005906,,0.0120289024009,0.00832114011941,-0.229267065381,0.973253654946
1402415830955394945,,errorv,,0,,1402415830,901494026,/enu,/base_link,,,-1.03316428177,22.983269928,-27.47239398,,0.0120435362896,0.00817751854172,-0.2287407399,0.973378526234
1402415830955413006,,errorv,,0,,1402415830,911494970,/enu,/base_link,,,-1.02089295701,22.9747196225,-27.4724408301,,0.0121211877377,0.00802715584873,-0.228282930707,0.973486283994
1402415830957705439,,errorv,,0,,1402415830,957551543,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402415830957725222,,errorv,,0,,1402415830,957573185,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402415830957927172,,errorv,,0,,1402415830,957580507,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402415830977713143,,errorv,,0,,1402415830,977474690,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402415830977851287,,errorv,,0,,1402415830,977501801,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402415830977887179,,errorv,,0,,1402415830,977512077,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402415830995067357,,errorv,,0,,1402415830,922493934,/enu,/base_link,,,-1.00744259751,22.965325237,-27.4725376777,,0.012051839416,0.0079216403976,-0.227763847467,0.973609588371
1402415830995159238,,errorv,,0,,1402415830,932495117,/enu,/base_link,,,-1.01813746903,22.9519854139,-27.611209955,,0.0138245503577,0.00587947234511,-0.227683959961,0.973619190438
1402415830995178241,,errorv,,0,,1402415830,943497896,/enu,/base_link,,,-1.00496974796,22.9420804518,-27.6114986587,,0.0137786309835,0.00585413885123,-0.227173667515,0.973739186422
1402415830995216375,,errorv,,0,,1402415830,953497886,/enu,/base_link,,,-0.993075458184,22.9330204883,-27.6118919964,,0.0138130726679,0.00571807974104,-0.226712519833,0.973846977681
1402415830997693098,,errorv,,0,,1402415830,997513440,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402415830997727258,,errorv,,0,,1402415830,997534410,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402415830997759364,,errorv,,0,,1402415830,997543396,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402415831008118686,,errorv,,0,,1402415831,107936811,/base_link,/gps,,,-0.84,0.0,-0.14,,0.0,0.0,0.0,1.0
1402415831008178152,,errorv,,0,,1402415831,107947663,base_link,imu,,,0.13,0.0,-0.1,,1.0,0.0,0.0,0.0
1402415831017981932,,errorv,,0,,1402415831,17463828,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402415831018009367,,errorv,,0,,1402415831,17480575,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402415831018035799,,errorv,,0,,1402415831,17490601,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402415831035033532,,errorv,,0,,1402415830,964497089,/enu,/base_link,,,-0.979618853768,22.9232284045,-27.6125170463,,0.013759722034,0.00564367417767,-0.226233034334,0.973959667115
1402415831035056092,,errorv,,0,,1402415830,974495887,/enu,/base_link,,,-0.967516740493,22.9140696148,-27.6129879579,,0.0137862052977,0.00551974913351,-0.22577066129,0.974067287929
1402415831035139263,,errorv,,0,,1402415830,985496044,/enu,/base_link,,,-0.992924856118,22.9437740887,-27.6975498528,,0.0123717224769,0.0011143157039,-0.223106693851,0.974714882385
1402415831035209274,,errorv,,0,,1402415830,995495080,/enu,/base_link,,,-0.981334463979,22.9352421344,-27.698313169,,0.0123265188319,0.00111080888087,-0.222644275147,0.974821188619
1402415831035232630,,errorv,,0,,1402415831,6495952,/enu,/base_link,,,-0.968730903219,22.9258115663,-27.6991282948,,0.0123622468506,0.00100677945607,-0.222164730893,0.974930250631
1402415831037717190,,errorv,,0,,1402415831,37513955,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402415831037812566,,errorv,,0,,1402415831,37547718,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402415831037851699,,errorv,,0,,1402415831,37557639,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402415831057704196,,errorv,,0,,1402415831,57499756,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402415831057741301,,errorv,,0,,1402415831,57534497,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402415831057771560,,errorv,,0,,1402415831,57545850,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402415831075139855,,errorv,,0,,1402415831,17515897,/enu,/base_link,,,-0.955964557679,22.9160904261,-27.6995093865,,0.0123144662286,0.00108567855442,-0.221672540814,0.975042798995
1402415831075165649,,errorv,,0,,1402415831,27899980,/enu,/base_link,,,-0.943992015949,22.9071430436,-27.7003846648,,0.0123093518889,0.00102134081198,-0.221240802761,0.975140986685
1402415831075190284,,errorv,,0,,1402415831,38494110,/enu,/base_link,,,-1.0170800977,22.9950695584,-27.7585220349,,0.00800551276444,-0.00901280036937,-0.215479974308,0.976433849202
1402415831077805399,,errorv,,0,,1402415831,77522576,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402415831077835404,,errorv,,0,,1402415831,77544911,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402415831077901804,,errorv,,0,,1402415831,77584357,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402415831087371487,,errorv,,0,,1402415831,48497915,/enu,/base_link,,,-1.00732371013,22.9878616668,-27.7592270837,,0.00792896489753,-0.00892964083175,-0.21505728394,0.976528421324
1402415831087394707,,errorv,,0,,1402415831,59498071,/enu,/base_link,,,-0.996437544487,22.9800125127,-27.7601595187,,0.00796907025612,-0.00894854146426,-0.214558250472,0.976637688541
1402415831097854496,,errorv,,0,,1402415831,97663985,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402415831097886827,,errorv,,0,,1402415831,97688053,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402415831097962864,,errorv,,0,,1402415831,97700719,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402415831108217793,,errorv,,0,,1402415831,208046095,base_link,imu,,,0.13,0.0,-0.1,,1.0,0.0,0.0,0.0
1402415831108234264,,errorv,,0,,1402415831,208037051,/base_link,/gps,,,-0.84,0.0,-0.14,,0.0,0.0,0.0,1.0
1402415831117628139,,errorv,,0,,1402415831,117465743,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402415831117653834,,errorv,,0,,1402415831,117481786,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402415831117720177,,errorv,,0,,1402415831,117490999,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402415831127064110,,errorv,,0,,1402415831,69498062,/enu,/base_link,,,-0.98665701822,22.972755408,-27.7608844833,,0.00787969538867,-0.00884866365204,-0.214119027637,0.976735713259
1402415831127090124,,errorv,,0,,1402415831,80497980,/enu,/base_link,,,-0.975683829217,22.9647176408,-27.7617714204,,0.00788835444923,-0.00892839991955,-0.213624204809,0.97684326105
1402415831137724609,,errorv,,0,,1402415831,137461089,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402415831137757108,,errorv,,0,,1402415831,137519448,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402415831137780683,,errorv,,0,,1402415831,137528252,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402415831157697284,,errorv,,0,,1402415831,157474175,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402415831157731283,,errorv,,0,,1402415831,157492357,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402415831157784665,,errorv,,0,,1402415831,157500159,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402415831167207075,,errorv,,0,,1402415831,90497016,/enu,/base_link,,,-0.994913362696,22.9598326499,-27.901974914,,0.00931689831761,-0.0117777062621,-0.212855348045,0.976968311589
1402415831167286432,,errorv,,0,,1402415831,101494073,/enu,/base_link,,,-0.984678842468,22.9516829268,-27.9032589443,,0.00932925906346,-0.0117977835772,-0.212350859147,0.977077729686
1402415831167311743,,errorv,,0,,1402415831,111496925,/enu,/base_link,,,-0.975525612828,22.9442091739,-27.9043186889,,0.0092887676625,-0.0118232127693,-0.211913362119,0.977172787889
1402415831167379041,,errorv,,0,,1402415831,122416019,/enu,/base_link,,,-0.965147848132,22.9361895966,-27.9057680731,,0.0091497677846,-0.0116569819407,-0.211442920579,0.977277999271
1402415831177732051,,errorv,,0,,1402415831,177531354,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402415831177761591,,errorv,,0,,1402415831,177549407,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402415831177788869,,errorv,,0,,1402415831,177556456,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402415831197881007,,errorv,,0,,1402415831,197699460,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402415831198004364,,errorv,,0,,1402415831,197730240,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402415831198044712,,errorv,,0,,1402415831,197771600,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402415831207310517,,errorv,,0,,1402415831,133414983,/enu,/base_link,,,-0.976895845768,22.9550935885,-27.8862674294,,0.00751563677925,-0.0145542437872,-0.209569704138,0.977656498111
1402415831207407298,,errorv,,0,,1402415831,143415927,/enu,/base_link,,,-0.967804848463,22.9481799862,-27.8874564598,,0.0074477275746,-0.0144258123329,-0.209138664317,0.977751219064
1402415831207435630,,errorv,,0,,1402415831,154412031,/enu,/base_link,,,-0.958148270932,22.9403759758,-27.8883650149,,0.00743565224918,-0.0144077225215,-0.20862318756,0.977861694832
1402415831207542261,,errorv,,0,,1402415831,164436101,/enu,/base_link,,,-0.949215597518,22.9334797662,-27.8895259528,,0.00737980551938,-0.0142690822427,-0.208147533206,0.977965508688
1402415831208356171,,errorv,,0,,1402415831,308143890,base_link,imu,,,0.13,0.0,-0.1,,1.0,0.0,0.0,0.0
1402415831208390034,,errorv,,0,,1402415831,308141451,/base_link,/gps,,,-0.84,0.0,-0.14,,0.0,0.0,0.0,1.0
1402415831217709189,,errorv,,0,,1402415831,217549994,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402415831217733067,,errorv,,0,,1402415831,217567783,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402415831217749957,,errorv,,0,,1402415831,217577338,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402415831237627338,,errorv,,0,,1402415831,237464132,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402415831237655687,,errorv,,0,,1402415831,237480916,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402415831237722510,,errorv,,0,,1402415831,237489908,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402415831249487842,,errorv,,0,,1402415831,175390005,/enu,/base_link,,,-0.939525262585,22.9256496403,-27.8904092467,,0.0072964876935,-0.0141735266969,-0.207611418082,0.978081474873
1402415831249513092,,errorv,,0,,1402415831,185398101,/enu,/base_link,,,-0.892763237093,22.9097894156,-27.8364976815,,0.00553245129723,-0.00987648457915,-0.208438563497,0.977969944468
1402415831249538540,,errorv,,0,,1402415831,196392059,/enu,/base_link,,,-0.881936691884,22.9023974311,-27.8378587165,,0.00546744029473,-0.00974180719643,-0.207947739314,0.978076143254
1402415831249564635,,errorv,,0,,1402415831,207395076,/enu,/base_link,,,-0.871107126951,22.8946944701,-27.8388275569,,0.00547795630014,-0.00972641949564,-0.207426679736,0.978186874422
1402415831249586369,,errorv,,0,,1402415831,217391967,/enu,/base_link,,,-0.86163052459,22.8875872303,-27.8392922057,,0.00543913251963,-0.00964002988638,-0.206966873892,0.978285336071
1402415831257684558,,errorv,,0,,1402415831,257500961,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402415831257712468,,errorv,,0,,1402415831,257538881,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402415831257787013,,errorv,,0,,1402415831,257548505,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402415831277629490,,errorv,,0,,1402415831,277469995,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402415831277701124,,errorv,,0,,1402415831,277489961,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402415831277979020,,errorv,,0,,1402415831,277498827,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402415831287039179,,errorv,,0,,1402415831,228391885,/enu,/base_link,,,-0.850615895204,22.88009937,-27.8406680085,,0.00545273526771,-0.00963898963139,-0.2064369144,0.978397239331
1402415831287112323,,errorv,,0,,1402415831,239375114,/enu,/base_link,,,-0.839983411294,22.8723235696,-27.8414584721,,0.00544127164145,-0.0096122703507,-0.205899530534,0.978510797154
1402415831287134845,,errorv,,0,,1402415831,249373912,/enu,/base_link,,,-0.830220590146,22.8654078568,-27.8424908809,,0.00539068836018,-0.00955395721754,-0.205430020251,0.978610325492
1402415831295391824,,errorv,,0,,1402415831,260385990,/enu,/base_link,,,-0.8192139337,22.8577125032,-27.8434139144,,0.0053818918793,-0.00959416590652,-0.204892842141,0.978722591166
1402415831295468507,,errorv,,0,,1402415831,271373987,/enu,/base_link,,,-0.788749399001,22.8496244549,-27.8320789234,,0.00385573362119,-0.00722985846967,-0.205347752339,0.978654772161
1402415831297771269,,errorv,,0,,1402415831,297541759,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402415831297809669,,errorv,,0,,1402415831,297556783,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402415831297834404,,errorv,,0,,1402415831,297561359,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402415831308432983,,errorv,,0,,1402415831,408241336,base_link,imu,,,0.13,0.0,-0.1,,1.0,0.0,0.0,0.0
1402415831308462084,,errorv,,0,,1402415831,408253655,/base_link,/gps,,,-0.84,0.0,-0.14,,0.0,0.0,0.0,1.0
1402415831317794949,,errorv,,0,,1402415831,317490671,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402415831317819747,,errorv,,0,,1402415831,317512724,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402415831317896917,,errorv,,0,,1402415831,317522668,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402415831335125579,,errorv,,0,,1402415831,281356096,/enu,/base_link,,,-0.778475102794,22.8426262919,-27.8326877764,,0.00390556295696,-0.00726577561517,-0.204835758199,0.97876159878
1402415831335149288,,errorv,,0,,1402415831,292346954,/enu,/base_link,,,-0.767277445923,22.8350032056,-27.8333544645,,0.00391077400784,-0.00727934200692,-0.204287268825,0.97887610494
1402415831337682543,,errorv,,0,,1402415831,337469359,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402415831337785222,,errorv,,0,,1402415831,337487658,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402415831337814599,,errorv,,0,,1402415831,337496529,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402415831357714068,,errorv,,0,,1402415831,357433972,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402415831357877357,,errorv,,0,,1402415831,357482656,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402415831357905264,,errorv,,0,,1402415831,357492583,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
