rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,pose,pose,position,x,y,z,orientation,x,y,z,w,covariance,twist,twist,linear,x,y,z,angular,x,y,z,covariance
1402416515091510347,,250947,,1402416515,58897018,/enu,/base_link,,,,9.25719309837,11.5097222136,-30.0242960999,,0.00165885862016,0.00431360409449,-0.565473677838,0.824753393858,"[0.030351012638741383, -0.0024544943554133877, -0.010932487431702356, 5.0005151914309e-06, 1.6076012097251673e-06, 2.0452693537536587e-05, -0.0024544943554133877, 0.03365487408249329, -1.0904780225484393e-05, -2.1984816279321764e-06, -3.2911344445959683e-06, -4.368581510148634e-06, -0.010932487431702356, -1.0904780225484393e-05, 0.2259381468150414, -4.729563289789016e-06, -1.933007911331962e-06, -2.278410592345232e-05, 5.0005151914309e-06, -2.1984816279321764e-06, -4.729563289789016e-06, 5.066046945510062e-06, -3.5062258543466285e-07, -1.1440221772566521e-07, 1.6076012097251673e-06, -3.2911344445959683e-06, -1.933007911331962e-06, -3.5062258543466285e-07, 5.5770954235936205e-06, 1.4479556161938688e-06, 2.0452693537536587e-05, -4.368581510148634e-06, -2.278410592345232e-05, -1.1440221772566521e-07, 1.4479556161938688e-06, 8.783057344860516e-05]",,,,-1.01005601775,-0.189654597219,-0.244707804046,,-0.0179004652643,0.0107948652058,-0.12531906103,"[0.00033593102305856177, -3.0023146541650275e-05, -2.5678716471539802e-05, 1.7602268821944194e-09, 1.3815845575115403e-08, -5.147290730779984e-09, -3.0023146541650275e-05, 0.0006385950995273603, -8.742266922616265e-05, -2.0318545141685612e-08, -3.943923836657376e-10, 4.5780223762029e-08, -2.5678716471539802e-05, -8.742266922616265e-05, 0.00021656024196965734, 7.092269915468107e-10, -3.964718496351692e-09, 1.4316064699821137e-10, 1.7602268821944194e-09, -2.0318545141685612e-08, 7.092269915468107e-10, 2.0074936359337056e-09, 3.813796415674921e-12, 9.982269192208936e-12, 1.3815845575115403e-08, -3.943923836657376e-10, -3.964718496351692e-09, 3.813796415674921e-12, 1.9873552049284237e-09, -2.0904366452757213e-13, -5.147290730779984e-09, 4.5780223762029e-08, 1.4316064699821137e-10, 9.982269192208936e-12, -2.0904366452757213e-13, 1.9967009352737394e-09]"
1402416515091539682,,250948,,1402416515,69886922,/enu,/base_link,,,,9.25114861342,11.5192954337,-30.0267255901,,0.0016233014756,0.00442365901224,-0.566006672606,0.824387192222,"[0.03036017335016438, -0.002452065255284348, -0.010940283239305171, 4.964069803762859e-06, 1.9987238779425496e-06, 2.0529372176173902e-05, -0.002452065255284348, 0.03366037963227375, -1.5323506420955354e-05, -2.5267607926732427e-06, -3.250628041041944e-06, -4.404036633539867e-06, -0.010940283239305171, -1.5323506420955354e-05, 0.22596107460732878, -4.730155096498523e-06, -1.9474305965504492e-06, -2.2772165688488423e-05, 4.964069803762859e-06, -2.5267607926732427e-06, -4.730155096498523e-06, 5.114269358662446e-06, -3.5060894785914587e-07, -1.1427793299765451e-07, 1.9987238779425496e-06, -3.250628041041944e-06, -1.9474305965504492e-06, -3.5060894785914587e-07, 5.625297504486179e-06, 1.446555560128729e-06, 2.0529372176173902e-05, -4.404036633539867e-06, -2.2772165688488423e-05, -1.1427793299765451e-07, 1.446555560128729e-06, 8.78678448667431e-05]",,,,-1.01149459975,-0.189889932516,-0.237271549246,,-0.0158019601898,0.0131142673055,-0.120348898065,"[0.0003426771640457633, -3.052820051782366e-05, -2.6115739904954756e-05, 1.8058564470529442e-09, 1.406981984360585e-08, -5.1871175388678825e-09, -3.052820051782366e-05, 0.0006475067255281429, -8.760733076496925e-05, -2.0617634856171313e-08, -3.634941830872698e-10, 4.584139831362903e-08, -2.6115739904954756e-05, -8.760733076496925e-05, 0.00021699673212809977, 7.097905479522597e-10, -3.982618382135908e-09, 1.513542413413796e-10, 1.8058564470529442e-09, -2.0617634856171313e-08, 7.097905479522597e-10, 2.0074935724265145e-09, 3.8137844589099005e-12, 9.982664988337746e-12, 1.406981984360585e-08, -3.634941830872698e-10, -3.982618382135908e-09, 3.8137844589099005e-12, 1.9873551785230844e-09, -2.090382203372837e-13, -5.1871175388678825e-09, 4.584139831362903e-08, 1.513542413413796e-10, 9.982664988337746e-12, -2.090382203372837e-13, 1.996698274497265e-09]"
1402416515091566829,,250949,,1402416515,79902887,/enu,/base_link,,,,9.2458027953,11.5281177548,-30.0291046233,,0.00157090381629,0.00448391422584,-0.566511813553,0.82403992129,"[0.030368553667410206, -0.002449842912175518, -0.010947346855084536, 4.9304921635070095e-06, 2.360598986097968e-06, 2.0598027147975198e-05, -0.002449842912175518, 0.03366548678380871, -1.9316393300944875e-05, -2.830940577823127e-06, -3.2133173704041833e-06, -4.4352224920144014e-06, -0.010947346855084536, -1.9316393300944875e-05, 0.2259817514657557, -4.730974481509296e-06, -1.9607753692202902e-06, -2.2760933840473905e-05, 4.9304921635070095e-06, -2.830940577823127e-06, -4.730974481509296e-06, 5.154301464009854e-06, -3.5059477578534653e-07, -1.1414574425684184e-07, 2.360598986097968e-06, -3.2133173704041833e-06, -1.9607753692202902e-06, -3.5059477578534653e-07, 5.665308906660545e-06, 1.4451430181402665e-06, 2.0598027147975198e-05, -4.4352224920144014e-06, -2.2760933840473905e-05, -1.1414574425684184e-07, 1.4451430181402665e-06, 8.789684279359869e-05]",,,,-1.01382523479,-0.18952723436,-0.237286320867,,-0.0144765896168,0.00427844542236,-0.125539928189,"[0.0003488906084600625, -3.1016352067308665e-05, -2.652205653639035e-05, 1.849140207101543e-09, 1.4302949210556417e-08, -5.225561360160208e-09, -3.1016352067308665e-05, 0.0006556972401462842, -8.777844319094961e-05, -2.08920259163968e-08, -3.3413722615510767e-10, 4.589588598983331e-08, -2.652205653639035e-05, -8.777844319094961e-05, 0.0002173617982608779, 7.103016366993588e-10, -4.000110944594904e-09, 1.5875412073978303e-10, 1.849140207101543e-09, -2.08920259163968e-08, 7.103016366993588e-10, 2.00749350816288e-09, 3.81377241990075e-12, 9.983062862061673e-12, 1.4302949210556417e-08, -3.3413722615510767e-10, -4.000110944594904e-09, 3.81377241990075e-12, 1.9873551515689306e-09, -2.0903341791435166e-13, -5.225561360160208e-09, 4.589588598983331e-08, 1.5875412073978303e-10, 9.983062862061673e-12, -2.0903341791435166e-13, 1.996695611153658e-09]"
1402416515091594687,,250950,,1402416515,89876890,/enu,/base_link,,,,9.22290758733,11.5305240488,-29.9817788535,,0.0013967090882,0.00401204216271,-0.566969393578,0.823727903781,"[0.030340153829866393, -0.0024602311815726213, -0.010926415830321798, 5.0450719405621305e-06, 8.854779883400149e-07, 2.0499883741154832e-05, -0.0024602311815726213, 0.033645359514946356, 3.2735430472564685e-06, -1.585177566207539e-06, -3.3375827336838838e-06, -4.706212243020016e-06, -0.010926415830321798, 3.2735430472564685e-06, 0.22590248384466327, -4.741298237281093e-06, -1.9394763300080325e-06, -2.2811552707713062e-05, 5.0450719405621305e-06, -1.585177566207539e-06, -4.741298237281093e-06, 4.981424329808064e-06, -3.4858091985143076e-07, -7.781986956815792e-08, 8.854779883400149e-07, -3.3375827336838838e-06, -1.9394763300080325e-06, -3.4858091985143076e-07, 5.490967063988511e-06, 1.419850004765332e-06, 2.0499883741154832e-05, -4.706212243020016e-06, -2.2811552707713062e-05, -7.781986956815792e-08, 1.419850004765332e-06, 8.791646048857884e-05]",,,,-1.02612941873,-0.195641351638,-0.224304627763,,-0.000118309254387,0.0123406065599,-0.126312989263,"[0.0003241846735338222, -3.032684759956329e-05, -2.537253262428729e-05, 1.7613993553580977e-09, 1.3328350345321176e-08, -5.350453663261435e-09, -3.032684759956329e-05, 0.0006230041286333172, -8.746974709039963e-05, -1.9722364037013536e-08, -3.9006773832735833e-10, 4.6306412069441915e-08, -2.537253262428729e-05, -8.746974709039963e-05, 0.00021643641787722035, 7.229682813048383e-10, -3.98052197560708e-09, 1.3565766753120544e-10, 1.7613993553580977e-09, -1.9722364037013536e-08, 7.229682813048383e-10, 2.007443976573402e-09, 3.813088276974357e-12, 9.989053222433431e-12, 1.3328350345321176e-08, -3.9006773832735833e-10, -3.98052197560708e-09, 3.813088276974357e-12, 1.987307896028758e-09, -2.0381820863286337e-13, -5.350453663261435e-09, 4.6306412069441915e-08, 1.3565766753120544e-10, 9.989053222433431e-12, -2.0381820863286337e-13, 1.9966917216518452e-09]"
1402416515102056267,,250951,,1402416515,100862979,/enu,/base_link,,,,9.21675187157,11.540289654,-29.9840316778,,0.00143268120254,0.00406363621721,-0.567524463545,0.823345260242,"[0.030349042993246183, -0.0024578104443354638, -0.010934288867800682, 5.0095811797649934e-06, 1.2645231110396964e-06, 2.0572366567648423e-05, -0.0024578104443354638, 0.03365070414167386, -1.1303747385487828e-06, -1.902449603094422e-06, -3.2980551495893105e-06, -4.744697914493504e-06, -0.010934288867800682, -1.1303747385487828e-06, 0.22592544332060804, -4.741815947062258e-06, -1.954148796311901e-06, -2.2799736046853868e-05, 5.0095811797649934e-06, -1.902449603094422e-06, -4.741815947062258e-06, 5.02961708538674e-06, -3.4856816120987264e-07, -7.770333733676881e-08, 1.2645231110396964e-06, -3.2980551495893105e-06, -1.954148796311901e-06, -3.4856816120987264e-07, 5.539140054683796e-06, 1.4184720946625405e-06, 2.0572366567648423e-05, -4.744697914493504e-06, -2.2799736046853868e-05, -7.770333733676881e-08, 1.4184720946625405e-06, 8.795369006249028e-05]",,,,-1.02829561062,-0.196444781624,-0.218361992931,,0.000765271274215,0.0116779194055,-0.124435368233,"[0.0003307034395020823, -3.084755100848538e-05, -2.5807288361864357e-05, 1.8074590859176482e-09, 1.3577672426030748e-08, -5.392873828733945e-09, -3.084755100848538e-05, 0.000631601549020742, -8.773783259346644e-05, -2.0016248968535104e-08, -3.5972357274594914e-10, 4.636601198878786e-08, -2.5807288361864357e-05, -8.773783259346644e-05, 0.00021690820235875755, 7.273547954218326e-10, -3.99921346409962e-09, 1.354288056409996e-10, 1.8074590859176482e-09, -2.0016248968535104e-08, 7.273547954218326e-10, 2.0074439147470126e-09, 3.8130765823386484e-12, 9.989444008858944e-12, 1.3577672426030748e-08, -3.5972357274594914e-10, -3.99921346409962e-09, 3.8130765823386484e-12, 1.987307870429144e-09, -2.0381184513569193e-13, -5.392873828733945e-09, 4.636601198878786e-08, 1.354288056409996e-10, 9.989444008858944e-12, -2.0381184513569193e-13, 1.9966890571712607e-09]"
1402416515139034742,,250952,,1402416515,110877990,/enu,/base_link,,,,9.21116337857,11.5492021195,-29.9860565194,,0.00145970516486,0.00409017532492,-0.56802393275,0.823000578098,"[0.030357232924299614, -0.002455638862282555, -0.010941288872205152, 4.976847011718407e-06, 1.6154880690437383e-06, 2.0638525678788437e-05, -0.002455638862282555, 0.03365576457319621, -5.111126588236275e-06, -2.1966401005954625e-06, -3.261644426182498e-06, -4.779496991527369e-06, -0.010941288872205152, -5.111126588236275e-06, 0.2259460173678627, -4.742647998303201e-06, -1.9676600666813597e-06, -2.278856327202481e-05, 4.976847011718407e-06, -2.1966401005954625e-06, -4.742647998303201e-06, 5.069645568167221e-06, -3.485548799581805e-07, -7.757901027311371e-08, 1.6154880690437383e-06, -3.261644426182498e-06, -1.9676600666813597e-06, -3.485548799581805e-07, 5.579148389554471e-06, 1.417081667244421e-06, 2.0638525678788437e-05, -4.779496991527369e-06, -2.278856327202481e-05, -7.757901027311371e-08, 1.417081667244421e-06, 8.79826721862128e-05]",,,,-1.02809519014,-0.197106301169,-0.216015173102,,0.0023115375093,0.00770179906594,-0.124104010943,"[0.00033670806075610643, -3.1326307578224844e-05, -2.6210455948593386e-05, 1.8498270361573005e-09, 1.380675942804965e-08, -5.430542024721815e-09, -3.1326307578224844e-05, 0.0006395094319323101, -8.798768773879064e-05, -2.028604677651242e-08, -3.317388289892411e-10, 4.641945388499088e-08, -2.6210455948593386e-05, -8.798768773879064e-05, 0.00021730312999836753, 7.315386345731193e-10, -4.016709893924165e-09, 1.34837350735383e-10, 1.8498270361573005e-09, -2.028604677651242e-08, 7.315386345731193e-10, 2.007443852230133e-09, 3.813064793307987e-12, 9.989836860597507e-12, 1.380675942804965e-08, -3.317388289892411e-10, -4.016709893924165e-09, 3.813064793307987e-12, 1.987307844334734e-09, -2.038060732139563e-13, -5.430542024721815e-09, 4.641945388499088e-08, 1.34837350735383e-10, 9.989836860597507e-12, -2.038060732139563e-13, 1.996686390509375e-09]"
1402416515139079935,,250953,,1402416515,120845079,/enu,/base_link,,,,9.2057997932,11.5580676683,-29.988137505,,0.0013915736622,0.00415615627368,-0.568494520882,0.822675373166,"[0.030365500766102012, -0.0024534684837845965, -0.010948462922187291, 4.943950749735147e-06, 1.9700445855251185e-06, 2.070437856984804e-05, -0.0024534684837845965, 0.03366074913606942, -9.104755305175025e-06, -2.49420909755728e-06, -3.225039360606385e-06, -4.812818489579023e-06, -0.010948462922187291, -9.104755305175025e-06, 0.22596693749092578, -4.74343845957571e-06, -1.981220413425519e-06, -2.277746448466917e-05, 4.943950749735147e-06, -2.49420909755728e-06, -4.74343845957571e-06, 5.109288963177954e-06, -3.485414873738764e-07, -7.74533951649026e-08, 1.9700445855251185e-06, -3.225039360606385e-06, -1.981220413425519e-06, -3.485414873738764e-07, 5.618771804683064e-06, 1.4156821794224584e-06, 2.070437856984804e-05, -4.812818489579023e-06, -2.277746448466917e-05, -7.74533951649026e-08, 1.4156821794224584e-06, 8.801126049590182e-05]",,,,-1.02958395592,-0.196512661513,-0.222036338206,,-0.0179004054562,0.00339433545048,-0.117918921701,"[0.0003427722237363593, -3.178834488018764e-05, -2.6631042656500005e-05, 1.891392754929029e-09, 1.4036533389487923e-08, -5.46517954130754e-09, -3.178834488018764e-05, 0.0006475256466450175, -8.81486226830957e-05, -2.0556781675931663e-08, -3.033463266485078e-10, 4.647273878519665e-08, -2.6631042656500005e-05, -8.81486226830957e-05, 0.00021766085880560397, 7.315374879966194e-10, -4.034747551061419e-09, 1.4390652612327415e-10, 1.891392754929029e-09, -2.0556781675931663e-08, 7.315374879966194e-10, 2.00744378910406e-09, 3.813052930235122e-12, 9.990231972309477e-12, 1.4036533389487923e-08, -3.033463266485078e-10, -4.034747551061419e-09, 3.813052930235122e-12, 1.9873078177960757e-09, -2.0380085531086558e-13, -5.46517954130754e-09, 4.647273878519665e-08, 1.4390652612327415e-10, 9.990231972309477e-12, -2.0380085531086558e-13, 1.9966837227882267e-09]"
1402416515178817253,,250954,,1402416515,131861925,/enu,/base_link,,,,9.19980736321,11.568082254,-29.9906785791,,0.001359387246,0.00423332004934,-0.569035513467,0.822300927569,"[0.030374798024542037, -0.002451042364750018, -0.010956301651620438, 4.907188137790034e-06, 2.3687798276590563e-06, 2.077755127144136e-05, -0.002451042364750018, 0.03366640397321212, -1.3531488018301512e-05, -2.829394204982517e-06, -3.1842085338792607e-06, -4.850003279169001e-06, -0.010956301651620438, -1.3531488018301512e-05, 0.2259900656333127, -4.743705908696982e-06, -1.9960338810695905e-06, -2.2765583130604394e-05, 4.907188137790034e-06, -2.829394204982517e-06, -4.743705908696982e-06, 5.157746815428136e-06, -3.485284488273646e-07, -7.733400968072886e-08, 2.3687798276590563e-06, -3.1842085338792607e-06, -1.9960338810695905e-06, -3.485284488273646e-07, 5.6672105339331285e-06, 1.4142755119737749e-06, 2.077755127144136e-05, -4.850003279169001e-06, -2.2765583130604394e-05, -7.733400968072886e-08, 1.4142755119737749e-06, 8.80487410423597e-05]",,,,-1.03026284741,-0.197929069861,-0.215702264613,,-0.0119362287312,0.00847493161338,-0.1221159228,"[0.0003496363330174397, -3.2320310535432806e-05, -2.7085414640468586e-05, 1.939095111376679e-09, 1.429274664959254e-08, -5.506191050472927e-09, -3.2320310535432806e-05, 0.00065654912905765, -8.835775977990912e-05, -2.085796663001361e-08, -2.709335129952293e-10, 4.6532247239994456e-08, -2.7085414640468586e-05, -8.835775977990912e-05, 0.00021811160440710292, 7.329365001516779e-10, -4.053863923030897e-09, 1.5049916057105065e-10, 1.939095111376679e-09, -2.085796663001361e-08, 7.329365001516779e-10, 2.0074437253173906e-09, 3.813040961677065e-12, 9.990629169100982e-12, 1.429274664959254e-08, -2.709335129952293e-10, -4.053863923030897e-09, 3.813040961677065e-12, 1.9873077907545977e-09, -2.0379618817476094e-13, -5.506191050472927e-09, 4.6532247239994456e-08, 1.5049916057105065e-10, 9.990629169100982e-12, -2.0379618817476094e-13, 1.9966810532605273e-09]"
1402416515218812286,,250955,,1402416515,141865968,/enu,/base_link,,,,9.1649777794,11.5569395373,-29.9271744484,,0.00200159223377,0.00386933555436,-0.569647827559,0.821877347558,"[0.030346334915017897, -0.002461263440800844, -0.01093525393401292, 5.0034248327341596e-06, 8.909168217923323e-07, 2.0695095463094753e-05, -0.002461263440800844, 0.03364623845718148, 8.910396512192755e-06, -1.5772074402147053e-06, -3.2982768837740686e-06, -5.101325257609294e-06, -0.01093525393401292, 8.910396512192755e-06, 0.225910591741602, -4.734424839316508e-06, -1.9674483793085075e-06, -2.2818979377119175e-05, 5.0034248327341596e-06, -1.5772074402147053e-06, -4.734424839316508e-06, 4.984227437270433e-06, -3.46791849710185e-07, -4.427917520087336e-08, 8.909168217923323e-07, -3.2982768837740686e-06, -1.9674483793085075e-06, -3.46791849710185e-07, 5.492160116223336e-06, 1.3891540188946564e-06, 2.0695095463094753e-05, -5.101325257609294e-06, -2.2818979377119175e-05, -4.427917520087336e-08, 1.3891540188946564e-06, 8.80696911573694e-05]",,,,-1.03002835755,-0.220462841759,-0.201913326238,,-0.00321014116985,0.00703907878787,-0.132608499997,"[0.00032512182218503717, -3.333320684192749e-05, -2.5207829470562434e-05, 1.8884003652012564e-09, 1.3332841978494835e-08, -6.4174698557740025e-09, -3.333320684192749e-05, 0.0006208907481408902, -8.924786890636641e-05, -1.965234019244156e-08, -3.1936532755245987e-10, 4.63659483285741e-08, -2.5207829470562434e-05, -8.924786890636641e-05, 0.00021726371678394476, 8.228428727348425e-10, -3.985266146696687e-09, 5.163656602666646e-11, 1.8884003652012564e-09, -1.965234019244156e-08, 8.228428727348425e-10, 2.0073940332275392e-09, 3.812462327326332e-12, 9.99626736483441e-12, 1.3332841978494835e-08, -3.1936532755245987e-10, -3.985266146696687e-09, 3.812462327326332e-12, 1.9872602760260974e-09, -1.9920962170613744e-13, -6.4174698557740025e-09, 4.63659483285741e-08, 5.163656602666646e-11, 9.99626736483441e-12, -1.9920962170613744e-13, 1.996677363903866e-09]"
1402416515218876178,,250956,,1402416515,152842998,/enu,/base_link,,,,9.15868675635,11.5666539226,-29.9292855948,,0.0020461532363,0.0038731225729,-0.570219919217,0.821480405066,"[0.030355224521710966, -0.002458905542509699, -0.01094304890844492, 4.968021848663897e-06, 1.2697634238876019e-06, 2.0763975037708238e-05, -0.002458905542509699, 0.03365162667563081, 4.605475664162548e-06, -1.8943135177521793e-06, -3.2589143845437527e-06, -5.143350934538599e-06, -0.01094304890844492, 4.605475664162548e-06, 0.2259334044242293, -4.734726847433222e-06, -1.982284568238624e-06, -2.2807143386807382e-05, 4.968021848663897e-06, -1.8943135177521793e-06, -4.734726847433222e-06, 5.032340517009191e-06, -3.467796964915462e-07, -4.416808991045553e-08, 1.2697634238876019e-06, -3.2589143845437527e-06, -1.982284568238624e-06, -3.467796964915462e-07, 5.540254390638881e-06, 1.38777786985766e-06, 2.0763975037708238e-05, -5.143350934538599e-06, -2.2807143386807382e-05, -4.416808991045553e-08, 1.38777786985766e-06, 8.810681622110938e-05]",,,,-1.03200888953,-0.22493864318,-0.205631471428,,0.00717194596365,0.00538236146786,-0.129626395796,"[0.0003316269211519822, -3.388278002593123e-05, -2.5637880192919654e-05, 1.93615450035212e-09, 1.358153088561412e-08, -6.461381032480375e-09, -3.388278002593123e-05, 0.0006294275173135692, -8.957087127823509e-05, -1.9945321576933117e-08, -2.8795808002439964e-10, 4.6422466756327034e-08, -2.5637880192919654e-05, -8.957087127823509e-05, 0.00021775149492239568, 8.294088169565429e-10, -4.004820823335114e-09, 4.8507627742625754e-11, 1.93615450035212e-09, -1.9945321576933117e-08, 8.294088169565429e-10, 2.007393971778828e-09, 3.812450700778941e-12, 9.996657532700046e-12, 1.358153088561412e-08, -2.8795808002439964e-10, -4.004820823335114e-09, 3.812450700778941e-12, 1.9872602503091804e-09, -1.9920330000997634e-13, -6.461381032480375e-09, 4.6422466756327034e-08, 4.8507627742625754e-11, 9.996657532700046e-12, -1.9920330000997634e-13, 1.996674692442923e-09]"
