rosbagTimestamp,control_method,x_current,x_desired,y_current,y_desired,x_velocity_current,x_velocity_desired,y_velocity_current,y_velocity_desired,yaw_current,yaw_desired,required_force_x,required_force_y,required_moment_z,resultant_force_x,resultant_force_y,resultant_moment_z,current_port_servo_angle,current_port_thruster_force,current_starboard_servo_angle,current_starboard_thruster_force,estimated_port_servo_angle,estimated_port_thruster_force,estimated_starboard_servo_angle,estimated_starboard_thruster_force,cost_value,step,user_defined_1,user_defined_2,user_defined_3,user_defined_4,user_defined_5
1402599491064227037,0,4.18722789066,-0.114322152727,-13.1974643284,0.043815185726,0.379918356302,0.0,-1.35550004346,0.0,-1.33502512781,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.00690445105478,100.0,0.00230154196664,100.0,0.0,100.0,0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599491084796537,0,4.20622349011,-0.114322152727,-13.2530948723,0.043815185726,0.392457380302,0.0,-1.3735788402,0.0,-1.33611446141,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.00690445105478,100.0,0.000767318410122,100.0,0.0,100.0,0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599491104229430,0,4.20622349011,-0.114322152727,-13.2530948723,0.043815185726,0.392457380302,0.0,-1.3735788402,0.0,-1.33611446141,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.00690445105478,100.0,0.00230154196664,100.0,0.0,100.0,0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599491124661933,0,4.22891572314,-0.114322152727,-13.3264831878,0.043815185726,0.402242650507,0.0,-1.39930432872,0.0,-1.33740186283,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.00690445105478,100.0,0.000767318410122,100.0,0.0,100.0,0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599491144233060,0,4.22891572314,-0.114322152727,-13.3264831878,0.043815185726,0.402242650507,0.0,-1.39930432872,0.0,-1.33740186283,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.00690445105478,100.0,0.00230154196664,100.0,0.0,100.0,0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599491164898319,0,4.24127966708,-0.114322152727,-13.3701042572,0.043815185726,0.40557073443,0.0,-1.41348657103,0.0,-1.33822721831,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.00690445105478,100.0,0.00230154196664,100.0,0.0,100.0,0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599491184147693,0,4.24993896905,-0.114322152727,-13.4015862073,0.043815185726,0.406542744165,0.0,-1.43005754643,0.0,-1.33832942742,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.00690445105478,100.0,0.00230154196664,100.0,0.0,100.0,0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599491204847815,0,4.24993896905,-0.114322152727,-13.4015862073,0.043815185726,0.406542744165,0.0,-1.43005754643,0.0,-1.33832942742,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.00690445105478,100.0,0.00230154196664,100.0,0.0,100.0,0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599491224472983,0,4.25858783663,-0.114322152727,-13.4316714577,0.043815185726,0.409286255363,0.0,-1.43881159977,0.0,-1.338789223,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.00690445105478,100.0,0.000767318410122,100.0,0.0,100.0,0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599491245510107,0,4.25858783663,-0.114322152727,-13.4316714577,0.043815185726,0.409286255363,0.0,-1.43881159977,0.0,-1.338789223,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.00690445105478,100.0,0.000767318410122,100.0,0.0,100.0,0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599491264193876,0,4.27650529791,-0.114322152727,-13.4915993474,0.043815185726,0.414611489128,0.0,-1.45513888595,0.0,-1.33962665404,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.00690445105478,100.0,0.000767318410122,100.0,0.0,100.0,0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599491284822476,0,4.27650529791,-0.114322152727,-13.4915993474,0.043815185726,0.414611489128,0.0,-1.45513888595,0.0,-1.33962665404,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.00537022749826,100.0,0.00230154196664,100.0,0.0,100.0,0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599491304418481,0,4.28731340609,-0.114322152727,-13.5562018921,0.043815185726,0.393718304852,0.0,-1.48114466547,0.0,-1.33899358019,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.00690445105478,100.0,0.000767318410122,100.0,0.0,100.0,0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599491324312423,0,4.28731340609,-0.114322152727,-13.5562018921,0.043815185726,0.393718304852,0.0,-1.48114466547,0.0,-1.33899358019,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.00690445105478,100.0,0.00230154196664,100.0,0.0,100.0,0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599491344735315,0,4.30122463536,-0.114322152727,-13.61706584,0.043815185726,0.383765302674,0.0,-1.50067233167,0.0,-1.33946915878,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.00690445105478,100.0,0.00230154196664,100.0,0.0,100.0,0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599491364388070,0,4.30122463536,-0.114322152727,-13.61706584,0.043815185726,0.383765302674,0.0,-1.50067233167,0.0,-1.33946915878,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.00690445105478,100.0,0.00230154196664,100.0,0.0,100.0,0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599491384838340,0,4.3167545696,-0.114322152727,-13.695143331,0.043815185726,0.370399469744,0.0,-1.52353776611,0.0,-1.3396336021,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.00690445105478,100.0,0.00230154196664,100.0,0.0,100.0,0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599491404521604,0,4.3167545696,-0.114322152727,-13.695143331,0.043815185726,0.370399469744,0.0,-1.52353776611,0.0,-1.3396336021,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.00690445105478,100.0,0.00230154196664,100.0,0.0,100.0,0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599491424929076,0,4.33773724739,-0.114322152727,-13.7684569138,0.043815185726,0.37419435304,0.0,-1.52239652082,0.0,-1.34323450242,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.00537022749826,100.0,0.000767318410122,100.0,0.0,100.0,0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599491444212235,0,4.33773724739,-0.114322152727,-13.7684569138,0.043815185726,0.37419435304,0.0,-1.52239652082,0.0,-1.34323450242,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.00690445105478,100.0,0.00230154196664,100.0,0.0,100.0,0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599491464854252,0,4.34534148433,-0.114322152727,-13.7987916631,0.043815185726,0.37192749047,0.0,-1.529550605,0.0,-1.3437429006,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.00690445105478,100.0,0.00230154196664,100.0,0.0,100.0,0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599491484278200,0,4.34534148433,-0.114322152727,-13.7987916631,0.043815185726,0.37192749047,0.0,-1.529550605,0.0,-1.3437429006,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.00690445105478,100.0,0.00230154196664,100.0,0.0,100.0,0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599491504766543,0,4.36957343683,-0.114322152727,-13.8601351943,0.043815185726,0.394075564137,0.0,-1.53287895926,0.0,-1.34798239902,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.00690445105478,100.0,0.00230154196664,100.0,0.0,100.0,0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599491524183472,0,4.36957343683,-0.114322152727,-13.8601351943,0.043815185726,0.394075564137,0.0,-1.53287895926,0.0,-1.34798239902,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.00537022749826,100.0,0.00230154196664,100.0,0.0,100.0,0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599491544803612,0,4.38580421488,-0.114322152727,-13.9231913566,0.043815185726,0.396858549545,0.0,-1.54223465555,0.0,-1.34913006659,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.00690445105478,100.0,0.00230154196664,100.0,0.0,100.0,0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599491564200896,0,4.38580421488,-0.114322152727,-13.9231913566,0.043815185726,0.396858549545,0.0,-1.54223465555,0.0,-1.34913006659,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.00537022749826,100.0,0.000767318410122,100.0,0.0,100.0,0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599491584861922,0,4.40242801964,-0.114322152727,-13.9824169674,0.043815185726,0.401553622188,0.0,-1.5379142742,0.0,-1.3514018493,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.00690445105478,100.0,0.00230154196664,100.0,0.0,100.0,0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599491604467053,0,4.40242801964,-0.114322152727,-13.9824169674,0.043815185726,0.401553622188,0.0,-1.5379142742,0.0,-1.3514018493,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.00690445105478,100.0,0.00230154196664,100.0,0.0,100.0,0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599491624129513,0,4.41910351026,-0.114322152727,-14.0455203581,0.043815185726,0.403643565455,0.0,-1.54797254612,0.0,-1.35251146866,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.00690445105478,100.0,0.00230154196664,100.0,0.0,100.0,0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599491644702977,0,4.41910351026,-0.114322152727,-14.0455203581,0.043815185726,0.403643565455,0.0,-1.54797254612,0.0,-1.35251146866,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.00690445105478,100.0,0.00230154196664,100.0,0.0,100.0,0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599491664243284,0,4.4329987944,-0.114322152727,-14.1177810564,0.043815185726,0.394602460706,0.0,-1.58013041715,0.0,-1.35101397922,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.00690445105478,100.0,0.00230154196664,100.0,0.0,100.0,0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599491684709909,0,4.4329987944,-0.114322152727,-14.1177810564,0.043815185726,0.394602460706,0.0,-1.58013041715,0.0,-1.35101397922,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.00690445105478,100.0,0.00230154196664,100.0,0.0,100.0,0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599491704246803,0,4.4465612209,-0.114322152727,-14.1785359326,0.043815185726,0.387912239364,0.0,-1.58444164464,0.0,-1.35172753409,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.00537022749826,100.0,0.000767318410122,100.0,0.0,100.0,0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599491724815369,0,4.4465612209,-0.114322152727,-14.1785359326,0.043815185726,0.387912239364,0.0,-1.58444164464,0.0,-1.35172753409,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.00537022749826,100.0,0.00230154196664,100.0,0.0,100.0,0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599491744480100,0,4.46124581897,-0.114322152727,-14.2415157288,0.043815185726,0.385465868472,0.0,-1.5893165846,0.0,-1.35277980458,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.00690445105478,100.0,0.000767318410122,100.0,0.0,100.0,0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599491764822623,0,4.46124581897,-0.114322152727,-14.2415157288,0.043815185726,0.385465868472,0.0,-1.5893165846,0.0,-1.35277980458,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.00690445105478,100.0,0.00230154196664,100.0,0.0,100.0,0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599491784279619,0,4.47886903706,-0.114322152727,-14.3310999246,0.043815185726,0.377305450615,0.0,-1.62079258143,0.0,-1.35105527696,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.00690445105478,100.0,0.00230154196664,100.0,0.0,100.0,0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599491804839146,0,4.47886903706,-0.114322152727,-14.3310999246,0.043815185726,0.377305450615,0.0,-1.62079258143,0.0,-1.35105527696,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.00690445105478,100.0,0.00230154196664,100.0,0.0,100.0,0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599491824250725,0,4.49095511193,-0.114322152727,-14.3813657882,0.043815185726,0.379786743287,0.0,-1.62712051649,0.0,-1.35185105061,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.00690445105478,100.0,0.00230154196664,100.0,0.0,100.0,0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599491844766647,0,4.49789639609,-0.114322152727,-14.4141266876,0.043815185726,0.375907606378,0.0,-1.63120176907,0.0,-1.35174626085,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.00690445105478,100.0,0.00230154196664,100.0,0.0,100.0,0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599491864157337,0,4.49789639609,-0.114322152727,-14.4141266876,0.043815185726,0.375907606378,0.0,-1.63120176907,0.0,-1.35174626085,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.00690445105478,100.0,0.00230154196664,100.0,0.0,100.0,0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599491884777771,0,4.50536334779,-0.114322152727,-14.4460064314,0.043815185726,0.378892589284,0.0,-1.63569912981,0.0,-1.35213366468,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.00690445105478,100.0,0.00230154196664,100.0,0.0,100.0,0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599491904193490,0,4.50536334779,-0.114322152727,-14.4460064314,0.043815185726,0.378892589284,0.0,-1.63569912981,0.0,-1.35213366468,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.00537022749826,100.0,0.00230154196664,100.0,0.0,100.0,0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599491924796948,0,4.51774068854,-0.114322152727,-14.5130018145,0.043815185726,0.366451062467,0.0,-1.64642653573,0.0,-1.35161993162,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.00537022749826,100.0,0.00230154196664,100.0,0.0,100.0,0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599491944205376,0,4.51774068854,-0.114322152727,-14.5130018145,0.043815185726,0.366451062467,0.0,-1.64642653573,0.0,-1.35161993162,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.00690445105478,100.0,0.00230154196664,100.0,0.0,100.0,0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599491964834337,0,4.53598299165,-0.114322152727,-14.5846736914,0.043815185726,0.372297410945,0.0,-1.66801462202,0.0,-1.35277800831,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.00690445105478,100.0,0.00230154196664,100.0,0.0,100.0,0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599491984208182,0,4.53598299165,-0.114322152727,-14.5846736914,0.043815185726,0.372297410945,0.0,-1.66801462202,0.0,-1.35277800831,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.00537022749826,100.0,0.00230154196664,100.0,0.0,100.0,0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599492004784347,0,4.54452494404,-0.114322152727,-14.6499153783,0.043815185726,0.354433602117,0.0,-1.66573492882,0.0,-1.35151944839,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.00690445105478,100.0,0.00230154196664,100.0,0.0,100.0,0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599492024168019,0,4.54452494404,-0.114322152727,-14.6499153783,0.043815185726,0.354433602117,0.0,-1.66573492882,0.0,-1.35151944839,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.00690445105478,100.0,0.00230154196664,100.0,0.0,100.0,0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599492044856125,0,4.56203038957,-0.114322152727,-14.721869595,0.043815185726,0.362357785257,0.0,-1.68191611556,0.0,-1.35250242746,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.00537022749826,100.0,0.00230154196664,100.0,0.0,100.0,0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599492064174492,0,4.56203038957,-0.114322152727,-14.721869595,0.043815185726,0.362357785257,0.0,-1.68191611556,0.0,-1.35250242746,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.00690445105478,100.0,0.000767318410122,100.0,0.0,100.0,0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599492084750137,0,4.57700191883,-0.114322152727,-14.7909590766,0.043815185726,0.359821393299,0.0,-1.69179953937,0.0,-1.35290373917,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.00690445105478,100.0,0.000767318410122,100.0,0.0,100.0,0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599492104217669,0,4.57700191883,-0.114322152727,-14.7909590766,0.043815185726,0.359821393299,0.0,-1.69179953937,0.0,-1.35290373917,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.00537022749826,100.0,0.00230154196664,100.0,0.0,100.0,0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599492124840612,0,4.59655047496,-0.114322152727,-14.865118436,0.043815185726,0.380427963301,0.0,-1.70248915826,0.0,-1.35386315315,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.00537022749826,100.0,0.000767318410122,100.0,0.0,100.0,0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599492144206522,0,4.59655047496,-0.114322152727,-14.865118436,0.043815185726,0.380427963301,0.0,-1.70248915826,0.0,-1.35386315315,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.00690445105478,100.0,0.00230154196664,100.0,0.0,100.0,0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599492164636347,0,4.61286894756,-0.114322152727,-14.9510216846,0.043815185726,0.369536081485,0.0,-1.70456105889,0.0,-1.35248652368,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.00537022749826,100.0,0.00230154196664,100.0,0.0,100.0,0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599492184092752,0,4.61286894756,-0.114322152727,-14.9510216846,0.043815185726,0.369536081485,0.0,-1.70456105889,0.0,-1.35248652368,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.00537022749826,100.0,0.00230154196664,100.0,0.0,100.0,0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599492204855914,0,4.63894942507,-0.114322152727,-15.0419260921,0.043815185726,0.394235330116,0.0,-1.71368001415,0.0,-1.35319349279,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.00537022749826,100.0,0.00230154196664,100.0,0.0,100.0,0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599492224535136,0,4.63894942507,-0.114322152727,-15.0419260921,0.043815185726,0.394235330116,0.0,-1.71368001415,0.0,-1.35319349279,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.00690445105478,100.0,0.00230154196664,100.0,0.0,100.0,0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599492244852282,0,4.64679298496,-0.114322152727,-15.0798871498,0.043815185726,0.391950003025,0.0,-1.7193595831,0.0,-1.35203394996,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.00690445105478,100.0,0.00230154196664,100.0,0.0,100.0,0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599492264207600,0,4.64679298496,-0.114322152727,-15.0798871498,0.043815185726,0.391950003025,0.0,-1.7193595831,0.0,-1.35203394996,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.00537022749826,100.0,0.00230154196664,100.0,0.0,100.0,0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599492284760082,0,4.66573691769,-0.114322152727,-15.1516957613,0.043815185726,0.400860571647,0.0,-1.72881811842,0.0,-1.35173131387,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.00537022749826,100.0,0.00230154196664,100.0,0.0,100.0,0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599492304179409,0,4.66573691769,-0.114322152727,-15.1516957613,0.043815185726,0.400860571647,0.0,-1.72881811842,0.0,-1.35173131387,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.00690445105478,100.0,0.00230154196664,100.0,0.0,100.0,0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599492326634176,0,4.68233346095,-0.114322152727,-15.2226351099,0.043815185726,0.40384015115,0.0,-1.73344205011,0.0,-1.3505944255,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.00537022749826,100.0,0.00230154196664,100.0,0.0,100.0,0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599492344912044,0,4.68233346095,-0.114322152727,-15.2226351099,0.043815185726,0.40384015115,0.0,-1.73344205011,0.0,-1.3505944255,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.00537022749826,100.0,0.00230154196664,100.0,0.0,100.0,0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599492364226200,0,4.70129844859,-0.114322152727,-15.313604792,0.043815185726,0.394875991184,0.0,-1.7452705403,0.0,-1.34763825006,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.00690445105478,100.0,0.00230154196664,100.0,0.0,100.0,0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599492384277492,0,4.70129844859,-0.114322152727,-15.313604792,0.043815185726,0.394875991184,0.0,-1.7452705403,0.0,-1.34763825006,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.00537022749826,100.0,0.000767318410122,100.0,0.0,100.0,0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599492404248508,0,4.71529127606,-0.114322152727,-15.3856160774,0.043815185726,0.401780886473,0.0,-1.74294170784,0.0,-1.34524043716,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.00690445105478,100.0,0.00230154196664,100.0,0.0,100.0,0.0,100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599492424277049,0,4.72628433327,-0.114322152727,-15.4226222841,0.043815185726,0.407489009702,0.0,-1.74481601858,0.0,-1.34528775698,0.0,0.0,0.0,0.0,199.871674852,5.06444095328,-3.70526231106,0.00690445105478,100.0,0.00230154196664,100.0,0.0,100.0,0.0506660838298,100.0,2117123.08591,0.0,0.0,0.0,0.0,0.0,0.0
