rosbagTimestamp,control_method,x_current,x_desired,y_current,y_desired,z_current,z_desired,x_velocity_current,x_velocity_desired,y_velocity_current,y_velocity_desired,z_velocity_current,z_velocity_desired,yaw_current,yaw_desired,yaw_velocity_current,yaw_velocity_desired,roll_current,roll_desired,roll_velocity_current,roll_velocity_desired,pitch_current,pitch_desired,pitch_velocity_current,pitch_velocity_desired,required_force_x,required_force_y,required_moment_z,resultant_force_x,resultant_force_y,resultant_moment_z,current_port_servo_angle,current_port_thruster_force,current_starboard_servo_angle,current_starboard_thruster_force,estimated_port_servo_angle,estimated_port_thruster_force,estimated_starboard_servo_angle,estimated_starboard_thruster_force,cost_value,step,user_defined_1,user_defined_2,user_defined_3,user_defined_4,user_defined_5
1402754097971110033,3,-13.2662578881,-0.00591572024346,-11.6890971437,-0.122189614607,46.3471002291,0.10862951003,0.0213287304898,0.0,-0.0274969002334,0.0,0.152005246225,0.0,1.78887888129,0.0,0.00678525097189,0.0,-0.00139818048287,0.0,0.00456998543729,0.0,0.0731573183043,0.0,0.00644224259573,0.0,0.0,0.0,0.0,-100.0,0.0,-30.48,0.00230154196664,0.0,-0.00383606751517,0.0,-0.0,0.0,-0.0,-100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402754097990821136,3,-13.2662578881,-0.00591572024346,-11.6890971437,-0.122189614607,46.3471002291,0.10862951003,0.0213287304898,0.0,-0.0274969002334,0.0,0.152005246225,0.0,1.78887888129,0.0,0.00678525097189,0.0,-0.00139818048287,0.0,0.00456998543729,0.0,0.0731573183043,0.0,0.00644224259573,0.0,0.0,0.0,0.0,-100.0,0.0,-30.48,0.00230154196664,0.0,-0.00383606751517,0.0,-0.0,0.0,-0.0,-100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402754098010839908,3,-13.2669355189,-0.00591572024346,-11.7329534503,-0.122189614607,46.4582482601,0.10862951003,0.023743623139,0.0,-0.0240389656729,0.0,0.157315968098,0.0,1.78874101339,0.0,0.00356285993265,0.0,-0.000701760547398,0.0,0.00521553901144,0.0,0.0733563191849,0.0,0.00203318510136,0.0,0.0,0.0,0.0,-100.0,0.0,-30.48,0.00230154196664,0.0,-0.00383606751517,0.0,-0.0,0.0,-0.0,-100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402754098031287995,3,-13.2669355189,-0.00591572024346,-11.7329534503,-0.122189614607,46.4582482601,0.10862951003,0.023743623139,0.0,-0.0240389656729,0.0,0.157315968098,0.0,1.78874101339,0.0,0.00356285993265,0.0,-0.000701760547398,0.0,0.00521553901144,0.0,0.0733563191849,0.0,0.00203318510136,0.0,0.0,0.0,0.0,-100.0,0.0,-30.48,0.00230154196664,0.0,-0.00383606751517,0.0,-0.0,0.0,-0.0,-100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402754098050708575,3,-13.2687868372,-0.00591572024346,-11.7743409985,-0.122189614607,46.5492891954,0.10862951003,0.0297014421184,0.0,-0.0230209792425,0.0,0.156347329692,0.0,1.7884909865,0.0,-0.00130435296299,0.0,0.000161734621664,0.0,0.00600271030826,0.0,0.0729314887985,0.0,0.00206728030059,0.0,0.0,0.0,0.0,-100.0,0.0,-30.48,0.00230154196664,0.0,-0.00383606751517,0.0,-0.0,0.0,-0.0,-100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402754098071406677,3,-13.2687868372,-0.00591572024346,-11.7743409985,-0.122189614607,46.5492891954,0.10862951003,0.0297014421184,0.0,-0.0230209792425,0.0,0.156347329692,0.0,1.7884909865,0.0,-0.00130435296299,0.0,0.000161734621664,0.0,0.00600271030826,0.0,0.0729314887985,0.0,0.00206728030059,0.0,0.0,0.0,0.0,-100.0,0.0,-30.48,0.00230154196664,0.0,-0.00383606751517,0.0,-0.0,0.0,-0.0,-100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402754098091407334,3,-13.2696127007,-0.00591572024346,-11.8150806102,-0.122189614607,46.6416611037,0.10862951003,0.0382226330276,0.0,-0.0203958240937,0.0,0.155150119893,0.0,1.78828484268,0.0,0.000963810535257,0.0,0.00115180792429,0.0,0.00726237886732,0.0,0.0726281472505,0.0,0.00149339135056,0.0,0.0,0.0,0.0,-100.0,0.0,-30.48,0.00230154196664,0.0,-0.00383606751517,0.0,-0.0,0.0,-0.0,-100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402754098110856813,3,-13.2696127007,-0.00591572024346,-11.8150806102,-0.122189614607,46.6416611037,0.10862951003,0.0382226330276,0.0,-0.0203958240937,0.0,0.155150119893,0.0,1.78828484268,0.0,0.000963810535257,0.0,0.00115180792429,0.0,0.00726237886732,0.0,0.0726281472505,0.0,0.00149339135056,0.0,0.0,0.0,0.0,-100.0,0.0,-30.48,0.00230154196664,0.0,-0.00383606751517,0.0,-0.0,0.0,-0.0,-100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402754098130837585,3,-13.2681671656,-0.00591572024346,-11.8159722209,-0.122189614607,46.6479829654,0.10862951003,0.0379615431297,0.0,-0.0203273366583,0.0,0.156331008898,0.0,1.78816822998,0.0,-0.00363684488676,0.0,0.000816749091484,0.0,0.00915738526044,0.0,0.0723028628797,0.0,-0.00659574771799,0.0,0.0,0.0,0.0,-100.0,0.0,-30.48,0.00230154196664,0.0,-0.00383606751517,0.0,-0.0,0.0,-0.0,-100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402754098150664933,3,-13.2681671656,-0.00591572024346,-11.8159722209,-0.122189614607,46.6479829654,0.10862951003,0.0379615431297,0.0,-0.0203273366583,0.0,0.156331008898,0.0,1.78816822998,0.0,-0.00363684488676,0.0,0.000816749091484,0.0,0.00915738526044,0.0,0.0723028628797,0.0,-0.00659574771799,0.0,0.0,0.0,0.0,-100.0,0.0,-30.48,0.00230154196664,0.0,-0.00383606751517,-100.0,-0.0,0.0,-0.0,-100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402754098170863043,3,-13.2800908527,-0.00591572024346,-11.8632871315,-0.122189614607,46.7500639119,0.10862951003,0.0147061764077,0.0,-0.0268054564117,0.0,0.157654406298,0.0,1.78769115817,0.0,-0.00250089922354,0.0,-0.00233030924446,0.0,0.0109276977063,0.0,0.0720041117623,0.0,-0.0110011272763,0.0,0.0,0.0,0.0,-100.0,0.0,-30.48,0.00230154196664,0.0,-0.00383606751517,-100.0,-0.0,0.0,-0.0,-100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402754098190729840,3,-13.2800908527,-0.00591572024346,-11.8632871315,-0.122189614607,46.7500639119,0.10862951003,0.0147061764077,0.0,-0.0268054564117,0.0,0.157654406298,0.0,1.78769115817,0.0,-0.00250089922354,0.0,-0.00233030924446,0.0,0.0109276977063,0.0,0.0720041117623,0.0,-0.0110011272763,0.0,0.0,0.0,0.0,-100.0,0.0,-30.48,0.00230154196664,0.0,-0.00383606751517,-100.0,-0.0,0.0,-0.0,-100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402754098210799661,3,-13.2779219626,-0.00591572024346,-11.9013526807,-0.122189614607,46.8446675692,0.10862951003,0.0285980242988,0.0,-0.0179879569249,0.0,0.157018419433,0.0,1.78729888481,0.0,-0.00743847330949,0.0,-0.00077125931921,0.0,0.0100149240329,0.0,0.0721130095171,0.0,-0.0120235613864,0.0,0.0,0.0,0.0,-100.0,0.0,-30.48,0.00230154196664,0.0,-0.00383606751517,-100.0,-0.0,0.0,-0.0,-100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402754098230889567,3,-13.2779219626,-0.00591572024346,-11.9013526807,-0.122189614607,46.8446675692,0.10862951003,0.0285980242988,0.0,-0.0179879569249,0.0,0.157018419433,0.0,1.78729888481,0.0,-0.00743847330949,0.0,-0.00077125931921,0.0,0.0100149240329,0.0,0.0721130095171,0.0,-0.0120235613864,0.0,0.0,0.0,0.0,-100.0,0.0,-30.48,0.00230154196664,0.0,-0.00537029107169,-100.0,-0.0,0.0,-0.0,-100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402754098250785795,3,-13.2823179076,-0.00591572024346,-11.9448090776,-0.122189614607,46.9354849053,0.10862951003,0.0254155911881,0.0,-0.0233201195133,0.0,0.156147437507,0.0,1.78672419237,0.0,-0.00497348268141,0.0,-0.00181090543043,0.0,0.00838108694693,0.0,0.0713245617404,0.0,-0.0112923714185,0.0,0.0,0.0,0.0,-100.0,0.0,-30.48,0.00230154196664,0.0,-0.00383606751517,-100.0,-0.0,0.0,-0.0,-100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402754098270860558,3,-13.2823179076,-0.00591572024346,-11.9448090776,-0.122189614607,46.9354849053,0.10862951003,0.0254155911881,0.0,-0.0233201195133,0.0,0.156147437507,0.0,1.78672419237,0.0,-0.00497348268141,0.0,-0.00181090543043,0.0,0.00838108694693,0.0,0.0713245617404,0.0,-0.0112923714185,0.0,0.0,0.0,0.0,-100.0,0.0,-30.48,0.00230154196664,0.0,-0.00383606751517,-100.0,-0.0,0.0,-0.0,-100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402754098290764104,3,-13.2807774179,-0.00591572024346,-11.9772372669,-0.122189614607,47.0298920816,0.10862951003,0.0333020037404,0.0,-0.00459017235771,0.0,0.1562271879,0.0,1.78623567755,0.0,-0.0084804248059,0.0,-0.000871856629155,0.0,0.00639501402136,0.0,0.0728157859877,0.0,-0.0105264598231,0.0,0.0,0.0,0.0,-100.0,0.0,-30.48,0.00230154196664,0.0,-0.00383606751517,-100.0,-0.0,0.0,-0.0,-100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402754098310784692,3,-13.2807774179,-0.00591572024346,-11.9772372669,-0.122189614607,47.0298920816,0.10862951003,0.0333020037404,0.0,-0.00459017235771,0.0,0.1562271879,0.0,1.78623567755,0.0,-0.0084804248059,0.0,-0.000871856629155,0.0,0.00639501402136,0.0,0.0728157859877,0.0,-0.0105264598231,0.0,0.0,0.0,0.0,-100.0,0.0,-30.48,0.00230154196664,0.0,-0.00383606751517,-100.0,-0.0,0.0,-0.0,-100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402754098331320887,3,-13.2794866472,-0.00591572024346,-11.9774886401,-0.122189614607,47.0362746031,0.10862951003,0.0361249378053,0.0,-0.00808288496736,0.0,0.155368998935,0.0,1.7859279477,0.0,-0.00818791504205,0.0,-0.00110845822321,0.0,-0.000844932011079,0.0,0.0726953571127,0.0,0.0070699070472,0.0,0.0,0.0,0.0,-100.0,0.0,-30.48,0.00230154196664,0.0,-0.00383606751517,-100.0,-0.0,0.0,-0.0,-100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402754098350792071,3,-13.2794866472,-0.00591572024346,-11.9774886401,-0.122189614607,47.0362746031,0.10862951003,0.0361249378053,0.0,-0.00808288496736,0.0,0.155368998935,0.0,1.7859279477,0.0,-0.00818791504205,0.0,-0.00110845822321,0.0,-0.000844932011079,0.0,0.0726953571127,0.0,0.0070699070472,0.0,0.0,0.0,0.0,-100.0,0.0,-30.48,0.00230154196664,0.0,-0.00537029107169,-100.0,-0.0,0.0,-0.0,-100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402754098370800865,3,-13.2814406564,-0.00591572024346,-12.023767786,-0.122189614607,47.1302193171,0.10862951003,0.0454193173733,0.0,-0.0383623637719,0.0,0.147393291061,0.0,1.78520317594,0.0,-0.0187582356932,0.0,-0.0013898547856,0.0,-0.00788782498496,0.0,0.0719633091179,0.0,-0.0237973117393,0.0,0.0,0.0,0.0,-100.0,0.0,-30.48,0.00230154196664,0.0,-0.00537029107169,-100.0,-0.0,0.0,-0.0,-100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402754098390775902,3,-13.2814406564,-0.00591572024346,-12.023767786,-0.122189614607,47.1302193171,0.10862951003,0.0454193173733,0.0,-0.0383623637719,0.0,0.147393291061,0.0,1.78520317594,0.0,-0.0187582356932,0.0,-0.0013898547856,0.0,-0.00788782498496,0.0,0.0719633091179,0.0,-0.0237973117393,0.0,0.0,0.0,0.0,-100.0,0.0,-30.48,0.00230154196664,0.0,-0.00383606751517,-100.0,-0.0,0.0,-0.0,-100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402754098410735298,3,-13.2818658976,-0.00591572024346,-12.0714291335,-0.122189614607,47.2379792339,0.10862951003,0.0577603808401,0.0,-0.0649168466524,0.0,0.151479809923,0.0,1.7837759678,0.0,-0.0385405610781,0.0,-0.0016930334124,0.0,-0.0303541151945,0.0,0.0726752628173,0.0,-0.0327313787386,0.0,0.0,0.0,0.0,-100.0,0.0,-30.48,0.00230154196664,0.0,-0.00537029107169,-100.0,-0.0,0.0,-0.0,-100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402754098430918636,3,-13.2818658976,-0.00591572024346,-12.0714291335,-0.122189614607,47.2379792339,0.10862951003,0.0577603808401,0.0,-0.0649168466524,0.0,0.151479809923,0.0,1.7837759678,0.0,-0.0385405610781,0.0,-0.0016930334124,0.0,-0.0303541151945,0.0,0.0726752628173,0.0,-0.0327313787386,0.0,0.0,0.0,0.0,-100.0,0.0,-30.48,0.00230154196664,0.0,-0.00537029107169,-100.0,-0.0,0.0,-0.0,-100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402754098450725736,3,-13.2859925076,-0.00591572024346,-12.1182934261,-0.122189614607,47.3371364729,0.10862951003,0.0627516149006,0.0,-0.0929861111326,0.0,0.148618757551,0.0,1.78097382056,0.0,-0.0581316808012,0.0,-0.00315898432166,0.0,-0.0423749872483,0.0,0.0744853558816,0.0,-0.0391392002682,0.0,0.0,0.0,0.0,-100.0,0.0,-30.48,0.000767318410122,0.0,-0.00537029107169,-100.0,-0.0,0.0,-0.0,-100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402754098470871112,3,-13.2859925076,-0.00591572024346,-12.1182934261,-0.122189614607,47.3371364729,0.10862951003,0.0627516149006,0.0,-0.0929861111326,0.0,0.148618757551,0.0,1.78097382056,0.0,-0.0581316808012,0.0,-0.00315898432166,0.0,-0.0423749872483,0.0,0.0744853558816,0.0,-0.0391392002682,0.0,0.0,0.0,0.0,-100.0,0.0,-30.48,0.00230154196664,0.0,-0.00537029107169,-100.0,-0.0,0.0,-0.0,-100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402754098491277911,3,-13.2871948716,-0.00591572024346,-12.1681989499,-0.122189614607,47.4372443524,0.10862951003,0.0755783915596,0.0,-0.123748176497,0.0,0.142859681126,0.0,1.77857613953,0.0,-0.0659395113457,0.0,-0.00368735564807,0.0,-0.0400420058495,0.0,0.0759026277955,0.0,-0.0315223781395,0.0,0.0,0.0,0.0,-100.0,0.0,-30.48,0.00230154196664,0.0,-0.00537029107169,-100.0,-0.0,0.0,-0.0,-100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402754098510955953,3,-13.2871948716,-0.00591572024346,-12.1681989499,-0.122189614607,47.4372443524,0.10862951003,0.0755783915596,0.0,-0.123748176497,0.0,0.142859681126,0.0,1.77857613953,0.0,-0.0659395113457,0.0,-0.00368735564807,0.0,-0.0400420058495,0.0,0.0759026277955,0.0,-0.0315223781395,0.0,0.0,0.0,0.0,-100.0,0.0,-30.48,0.00230154196664,0.0,-0.00537029107169,-100.0,-0.0,0.0,-0.0,-100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402754098530708987,3,-13.2839024592,-0.00591572024346,-12.1737254359,-0.122189614607,47.4429641559,0.10862951003,0.0845766623952,0.0,-0.145529652929,0.0,0.140637738856,0.0,1.77537484574,0.0,-0.0833358366519,0.0,-0.00378659709086,0.0,-0.0519472299582,0.0,0.0779589298896,0.0,-0.029602960577,0.0,0.0,0.0,0.0,-100.0,0.0,-30.48,0.00230154196664,0.0,-0.00537029107169,-100.0,-0.0,0.0,-0.0,-100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402754098550826857,3,-13.2839024592,-0.00591572024346,-12.1737254359,-0.122189614607,47.4429641559,0.10862951003,0.0845766623952,0.0,-0.145529652929,0.0,0.140637738856,0.0,1.77537484574,0.0,-0.0833358366519,0.0,-0.00378659709086,0.0,-0.0519472299582,0.0,0.0779589298896,0.0,-0.029602960577,0.0,0.0,0.0,0.0,-100.0,0.0,-30.48,0.00230154196664,0.0,-0.00537029107169,-100.0,-0.0,0.0,-0.0,-100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402754098572010773,3,-13.2802407004,-0.00591572024346,-12.1802443668,-0.122189614607,47.4488844655,0.10862951003,0.0961729403252,0.0,-0.170492387842,0.0,0.142730327086,0.0,1.77181505287,0.0,-0.0868040052487,0.0,-0.00394908477915,0.0,-0.034938843438,0.0,0.0799140855578,0.0,-0.008743068479,0.0,0.0,0.0,0.0,-100.0,0.0,-30.48,0.00230154196664,0.0,-0.00690451462821,-100.0,-0.0,0.0,-0.0,-100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402754098590736341,3,-13.2802407004,-0.00591572024346,-12.1802443668,-0.122189614607,47.4488844655,0.10862951003,0.0961729403252,0.0,-0.170492387842,0.0,0.142730327086,0.0,1.77181505287,0.0,-0.0868040052487,0.0,-0.00394908477915,0.0,-0.034938843438,0.0,0.0799140855578,0.0,-0.008743068479,0.0,0.0,0.0,0.0,-100.0,0.0,-30.48,0.00230154196664,0.0,-0.00537029107169,-100.0,-0.0,0.0,-0.0,-100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402754098611760298,3,-13.2869802534,-0.00591572024346,-12.2670240115,-0.122189614607,47.6480777508,0.10862951003,0.093775324764,0.0,-0.180485544785,0.0,0.151338722848,0.0,1.76394198436,0.0,-0.111790027234,0.0,-0.00505081427175,0.0,-0.0291204446679,0.0,0.0842942967014,0.0,-0.0206984155928,0.0,0.0,0.0,0.0,-100.0,0.0,-30.48,0.00230154196664,0.0,-0.00537029107169,-100.0,-0.0,0.0,-0.0,-100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402754098630917422,3,-13.2869802534,-0.00591572024346,-12.2670240115,-0.122189614607,47.6480777508,0.10862951003,0.093775324764,0.0,-0.180485544785,0.0,0.151338722848,0.0,1.76394198436,0.0,-0.111790027234,0.0,-0.00505081427175,0.0,-0.0291204446679,0.0,0.0842942967014,0.0,-0.0206984155928,0.0,0.0,0.0,0.0,-100.0,0.0,-30.48,0.00230154196664,0.0,-0.00537029107169,-100.0,-0.0,0.0,-0.0,-100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402754098651182054,3,-13.2847696053,-0.00591572024346,-12.3184921705,-0.122189614607,47.7363913192,0.10862951003,0.11821807636,0.0,-0.209074545687,0.0,0.145012279082,0.0,1.75988600024,0.0,-0.117670550115,0.0,-0.00360761927903,0.0,-0.0226130467535,0.0,0.0848526399643,0.0,0.0164484141627,0.0,0.0,0.0,0.0,-100.0,0.0,-30.48,0.00230154196664,0.0,-0.00537029107169,-100.0,-0.0,0.0,-0.0,-100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402754098670922749,3,-13.2847696053,-0.00591572024346,-12.3184921705,-0.122189614607,47.7363913192,0.10862951003,0.11821807636,0.0,-0.209074545687,0.0,0.145012279082,0.0,1.75988600024,0.0,-0.117670550115,0.0,-0.00360761927903,0.0,-0.0226130467535,0.0,0.0848526399643,0.0,0.0164484141627,0.0,0.0,0.0,0.0,-100.0,0.0,-30.48,0.00230154196664,0.0,-0.00537029107169,-100.0,-0.0,0.0,-0.0,-100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402754098690678917,3,-13.2822939685,-0.00591572024346,-12.3227811903,-0.122189614607,47.739233172,0.10862951003,0.12160626338,0.0,-0.221953088594,0.0,0.149296046914,0.0,1.75747821125,0.0,-0.123562816018,0.0,-0.00345752958479,0.0,0.00274724595039,0.0,0.084944917376,0.0,-0.00145914157388,0.0,0.0,0.0,0.0,-100.0,0.0,-30.48,0.00230154196664,0.0,-0.00537029107169,-100.0,-0.0,0.0,-0.0,-100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402754098711940873,3,-13.2822939685,-0.00591572024346,-12.3227811903,-0.122189614607,47.739233172,0.10862951003,0.12160626338,0.0,-0.221953088594,0.0,0.149296046914,0.0,1.75747821125,0.0,-0.123562816018,0.0,-0.00345752958479,0.0,0.00274724595039,0.0,0.084944917376,0.0,-0.00145914157388,0.0,0.0,0.0,0.0,-100.0,0.0,-30.48,0.00230154196664,0.0,-0.00690451462821,-100.0,-0.0,0.0,-0.0,-100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402754098731426220,3,-13.2821537726,-0.00591572024346,-12.3744515315,-0.122189614607,47.8569412521,0.10862951003,0.122120886485,0.0,-0.239038978319,0.0,0.161262369942,0.0,1.74960537073,0.0,-0.139413756448,0.0,-0.00444303362798,0.0,0.000166977714453,0.0,0.0855654031519,0.0,0.00448039488555,0.0,0.0,0.0,0.0,-100.0,0.0,-30.48,0.00230154196664,0.0,-0.00690451462821,-100.0,-0.0,0.0,-0.0,-100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
