rosbagTimestamp,control_method,x_current,x_desired,y_current,y_desired,z_current,z_desired,x_velocity_current,x_velocity_desired,y_velocity_current,y_velocity_desired,z_velocity_current,z_velocity_desired,yaw_current,yaw_desired,yaw_velocity_current,yaw_velocity_desired,roll_current,roll_desired,roll_velocity_current,roll_velocity_desired,pitch_current,pitch_desired,pitch_velocity_current,pitch_velocity_desired,required_force_x,required_force_y,required_moment_z,resultant_force_x,resultant_force_y,resultant_moment_z,current_port_servo_angle,current_port_thruster_force,current_starboard_servo_angle,current_starboard_thruster_force,estimated_port_servo_angle,estimated_port_thruster_force,estimated_starboard_servo_angle,estimated_starboard_thruster_force,cost_value,step,user_defined_1,user_defined_2,user_defined_3,user_defined_4,user_defined_5
1402753731750155796,3,-8.67799413864,-0.00591572024346,-3.37887798848,-0.122189614607,12.3057360017,0.10862951003,0.00675449890038,0.0,-0.0168601440807,0.0,0.0996206730529,0.0,1.45264129586,0.0,0.000301138426603,0.0,0.000302472597728,0.0,0.00865165607966,0.0,0.0704850267873,0.0,0.00430501673391,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.00230154196664,0.0,-0.00383606751517,0.0,-0.0,-50.0,-0.0,-50.0,525000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753731769461895,3,-8.67784791424,-0.00591572024346,-3.37958406477,-0.122189614607,12.3096506899,0.10862951003,0.00582235340419,0.0,-0.0165767111912,0.0,0.0995500102671,0.0,1.45241664196,0.0,-0.00694859549681,0.0,0.000560594591964,0.0,0.00683071603569,0.0,0.0701813406784,0.0,0.00211082050959,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.00230154196664,0.0,-0.00383606751517,0.0,-0.0,-50.0,-0.0,-50.0,525000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753731789450915,3,-8.67784791424,-0.00591572024346,-3.37958406477,-0.122189614607,12.3096506899,0.10862951003,0.00582235340419,0.0,-0.0165767111912,0.0,0.0995500102671,0.0,1.45241664196,0.0,-0.00694859549681,0.0,0.000560594591964,0.0,0.00683071603569,0.0,0.0701813406784,0.0,0.00211082050959,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.00383600394174,0.0,-0.00383606751517,0.0,-0.0,-50.0,-0.0,-50.0,525000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753731809566363,3,-8.67905744139,-0.00591572024346,-3.38098980834,-0.122189614607,12.3270549938,0.10862951003,0.00146613367069,0.0,-0.00884001240294,0.0,0.104131751665,0.0,1.4521301209,0.0,-0.00625875426936,0.0,4.27392027115e-05,0.0,0.00512170733924,0.0,0.0707401464219,0.0,0.0082677217592,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.00383600394174,0.0,-0.00383606751517,0.0,-0.0,-50.0,-0.0,-50.0,525000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753731829410065,3,-8.67905744139,-0.00591572024346,-3.38098980834,-0.122189614607,12.3270549938,0.10862951003,0.00146613367069,0.0,-0.00884001240294,0.0,0.104131751665,0.0,1.4521301209,0.0,-0.00625875426936,0.0,4.27392027115e-05,0.0,0.00512170733924,0.0,0.0707401464219,0.0,0.0082677217592,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.00383600394174,-50.0,-0.00383606751517,-50.0,-0.0,-50.0,-0.0,-50.0,525000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753731849507298,3,-8.67791194318,-0.00591572024346,-3.38400621633,-0.122189614607,12.3246708174,0.10862951003,0.00921955293721,0.0,-0.0133133014959,0.0,0.102556184453,0.0,1.45184067946,0.0,-0.00759832506951,0.0,0.00134470663767,0.0,0.00119603158443,0.0,0.0700869664604,0.0,0.00897976317465,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.00230154196664,-50.0,-0.00383606751517,-50.0,-0.0,-50.0,-0.0,-50.0,525000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753731869419799,3,-8.67791194318,-0.00591572024346,-3.38400621633,-0.122189614607,12.3246708174,0.10862951003,0.00921955293721,0.0,-0.0133133014959,0.0,0.102556184453,0.0,1.45184067946,0.0,-0.00759832506951,0.0,0.00134470663767,0.0,0.00119603158443,0.0,0.0700869664604,0.0,0.00897976317465,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.00383600394174,-50.0,-0.00383606751517,-50.0,-0.0,-50.0,-0.0,-50.0,525000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753731889456228,3,-8.6818641901,-0.00591572024346,-3.37901919126,-0.122189614607,12.3097710998,0.10862951003,0.00621253860208,0.0,-0.00702602195246,0.0,0.0981870591589,0.0,1.45168640323,0.0,-0.0020596197386,0.0,0.00114691043554,0.0,-0.000481698853835,0.0,0.0705734329199,0.0,0.0106863461595,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.00230154196664,-50.0,-0.00383606751517,-50.0,-0.0,-50.0,-0.0,-50.0,525000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753731909407684,3,-8.6818641901,-0.00591572024346,-3.37901919126,-0.122189614607,12.3097710998,0.10862951003,0.00621253860208,0.0,-0.00702602195246,0.0,0.0981870591589,0.0,1.45168640323,0.0,-0.0020596197386,0.0,0.00114691043554,0.0,-0.000481698853835,0.0,0.0705734329199,0.0,0.0106863461595,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.00230154196664,-50.0,-0.00383606751517,-50.0,-0.0,-50.0,-0.0,-50.0,525000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753731929448095,3,-8.68536831342,-0.00591572024346,-3.37825806366,-0.122189614607,12.3009767599,0.10862951003,0.000686713268137,0.0,-0.00862340881722,0.0,0.0957188278283,0.0,1.45150681271,0.0,-0.00476047909491,0.0,0.000909884180965,0.0,-0.0017922229758,0.0,0.0703001741984,0.0,-0.00116807593352,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.00230154196664,-50.0,-0.00383606751517,-50.0,-0.0,-50.0,-0.0,-50.0,525000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753731949467232,3,-8.68536831342,-0.00591572024346,-3.37825806366,-0.122189614607,12.3009767599,0.10862951003,0.000686713268137,0.0,-0.00862340881722,0.0,0.0957188278283,0.0,1.45150681271,0.0,-0.00476047909491,0.0,0.000909884180965,0.0,-0.0017922229758,0.0,0.0703001741984,0.0,-0.00116807593352,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.00383600394174,-50.0,-0.00383606751517,-50.0,-0.0,-50.0,-0.0,-50.0,525000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753731969583094,3,-8.68539619742,-0.00591572024346,-3.37858653047,-0.122189614607,12.3049134257,0.10862951003,0.000977585690668,0.0,-0.00775731744346,0.0,0.0971632781789,0.0,1.4512562095,0.0,-0.00347577772043,0.0,0.000874714563619,0.0,-0.0120092843251,0.0,0.0705552807938,0.0,0.000818850401268,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.00383600394174,-50.0,-0.00383606751517,-50.0,-0.0,-50.0,-0.0,-50.0,525000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753731989441223,3,-8.68539619742,-0.00591572024346,-3.37858653047,-0.122189614607,12.3049134257,0.10862951003,0.000977585690668,0.0,-0.00775731744346,0.0,0.0971632781789,0.0,1.4512562095,0.0,-0.00347577772043,0.0,0.000874714563619,0.0,-0.0120092843251,0.0,0.0705552807938,0.0,0.000818850401268,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.00230154196664,-50.0,-0.00383606751517,-50.0,-0.0,-50.0,-0.0,-50.0,525000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753732009428811,3,-8.68712077406,-0.00591572024346,-3.38246328806,-0.122189614607,12.3037780474,0.10862951003,-0.00108272179488,0.0,-0.0340853611834,0.0,0.0930175225242,0.0,1.45097056565,0.0,-0.00385966337706,0.0,0.00108694357407,0.0,-0.0143744762869,0.0,0.0701004614147,0.0,-0.00126033834009,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.00230154196664,-50.0,-0.00383606751517,-50.0,-0.0,-50.0,-0.0,-50.0,525000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753732029539919,3,-8.68712077406,-0.00591572024346,-3.38246328806,-0.122189614607,12.3037780474,0.10862951003,-0.00108272179488,0.0,-0.0340853611834,0.0,0.0930175225242,0.0,1.45097056565,0.0,-0.00385966337706,0.0,0.00108694357407,0.0,-0.0143744762869,0.0,0.0701004614147,0.0,-0.00126033834009,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.00230154196664,-50.0,-0.00383606751517,-50.0,-0.0,-50.0,-0.0,-50.0,525000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753732049576836,3,-8.68380496288,-0.00591572024346,-3.38205977129,-0.122189614607,12.308261025,0.10862951003,0.00530378303324,0.0,-0.0487284234238,0.0,0.0922105657788,0.0,1.4509931054,0.0,-0.00726802068762,0.0,0.00148496708143,0.0,-0.0356496465619,0.0,0.0718904594909,0.0,0.0124227250488,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.00230154196664,-50.0,-0.00383606751517,-50.0,-0.0,-50.0,-0.0,-50.0,525000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753732069932957,3,-8.68380496288,-0.00591572024346,-3.38205977129,-0.122189614607,12.308261025,0.10862951003,0.00530378303324,0.0,-0.0487284234238,0.0,0.0922105657788,0.0,1.4509931054,0.0,-0.00726802068762,0.0,0.00148496708143,0.0,-0.0356496465619,0.0,0.0718904594909,0.0,0.0124227250488,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.00230154196664,-50.0,-0.00383606751517,-50.0,-0.0,-50.0,-0.0,-50.0,525000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753732089690547,3,-8.68754165307,-0.00591572024346,-3.37690999329,-0.122189614607,12.291455697,0.10862951003,-0.00283091038994,0.0,-0.0585530935979,0.0,0.0879496117623,0.0,1.45080771946,0.0,0.00239654831639,0.0,9.07825553207e-05,0.0,-0.0477343614048,0.0,0.0740229565621,0.0,-0.0205453056996,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.00383600394174,-50.0,-0.00383606751517,-50.0,-0.0,-50.0,-0.0,-50.0,525000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753732109435733,3,-8.68754165307,-0.00591572024346,-3.37690999329,-0.122189614607,12.291455697,0.10862951003,-0.00283091038994,0.0,-0.0585530935979,0.0,0.0879496117623,0.0,1.45080771946,0.0,0.00239654831639,0.0,9.07825553207e-05,0.0,-0.0477343614048,0.0,0.0740229565621,0.0,-0.0205453056996,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.00383600394174,-50.0,-0.00383606751517,-50.0,-0.0,-50.0,-0.0,-50.0,525000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753732129412987,3,-8.68951085994,-0.00591572024346,-3.38190818861,-0.122189614607,12.2870869441,0.10862951003,-0.00387576096712,0.0,-0.0854244832762,0.0,0.0862943860706,0.0,1.45107261018,0.0,0.0107466052399,0.0,-0.000650783937574,0.0,-0.0419408614003,0.0,0.0754123742794,0.0,-0.00845802893122,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.00230154196664,-50.0,-0.00383606751517,-50.0,-0.0,-50.0,-0.0,-50.0,525000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753732149472153,3,-8.68951085994,-0.00591572024346,-3.38190818861,-0.122189614607,12.2870869441,0.10862951003,-0.00387576096712,0.0,-0.0854244832762,0.0,0.0862943860706,0.0,1.45107261018,0.0,0.0107466052399,0.0,-0.000650783937574,0.0,-0.0419408614003,0.0,0.0754123742794,0.0,-0.00845802893122,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.00230154196664,-50.0,-0.00383606751517,-50.0,-0.0,-50.0,-0.0,-50.0,525000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753732169939050,3,-8.68964624571,-0.00591572024346,-3.38552870655,-0.122189614607,12.2885645908,0.10862951003,-0.0028690345455,0.0,-0.105794300891,0.0,0.0898618570088,0.0,1.45159238345,0.0,0.00798954506089,0.0,-0.000975538202848,0.0,-0.0378359592003,0.0,0.0777834392769,0.0,-0.000238114472843,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.00230154196664,-50.0,-0.00383606751517,-50.0,-0.0,-50.0,-0.0,-50.0,525000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753732189937771,3,-8.68964624571,-0.00591572024346,-3.38552870655,-0.122189614607,12.2885645908,0.10862951003,-0.0028690345455,0.0,-0.105794300891,0.0,0.0898618570088,0.0,1.45159238345,0.0,0.00798954506089,0.0,-0.000975538202848,0.0,-0.0378359592003,0.0,0.0777834392769,0.0,-0.000238114472843,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.00230154196664,-50.0,-0.00383606751517,-50.0,-0.0,-50.0,-0.0,-50.0,525000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753732209382457,3,-8.6896843169,-0.00591572024346,-3.38779476045,-0.122189614607,12.2902803443,0.10862951003,-0.00513878992795,0.0,-0.11446223754,0.0,0.0911194558362,0.0,1.45174673207,0.0,0.00853529652698,0.0,-0.00105600854067,0.0,-0.0313476418694,0.0,0.0784964214444,0.0,-0.00364923472245,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.00383600394174,-50.0,-0.00383606751517,-50.0,-0.0,-50.0,-0.0,-50.0,525000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753732230563313,3,-8.6896843169,-0.00591572024346,-3.38779476045,-0.122189614607,12.2902803443,0.10862951003,-0.00513878992795,0.0,-0.11446223754,0.0,0.0911194558362,0.0,1.45174673207,0.0,0.00853529652698,0.0,-0.00105600854067,0.0,-0.0313476418694,0.0,0.0784964214444,0.0,-0.00364923472245,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.00230154196664,-50.0,-0.00383606751517,-50.0,-0.0,-50.0,-0.0,-50.0,525000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753732249422937,3,-8.69229853299,-0.00591572024346,-3.39047754505,-0.122189614607,12.276878764,0.10862951003,-0.00570254283204,0.0,-0.132791685395,0.0,0.0920685478909,0.0,1.4521791308,0.0,0.0137856683617,0.0,-0.00154866870485,0.0,-0.0303366853902,0.0,0.0793606514717,0.0,0.00958764601191,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.00230154196664,-50.0,-0.00383606751517,-50.0,-0.0,-50.0,-0.0,-50.0,525000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753732269449538,3,-8.69229853299,-0.00591572024346,-3.39047754505,-0.122189614607,12.276878764,0.10862951003,-0.00570254283204,0.0,-0.132791685395,0.0,0.0920685478909,0.0,1.4521791308,0.0,0.0137856683617,0.0,-0.00154866870485,0.0,-0.0303366853902,0.0,0.0793606514717,0.0,0.00958764601191,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.00383600394174,-50.0,-0.00383606751517,-50.0,-0.0,-50.0,-0.0,-50.0,525000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753732289306403,3,-8.69686833084,-0.00591572024346,-3.39117297532,-0.122189614607,12.2694622325,0.10862951003,-0.0159784081344,0.0,-0.143127296083,0.0,0.0972192020664,0.0,1.45169452044,0.0,0.0127619349473,0.0,-0.00293191017393,0.0,-0.018362157812,0.0,0.0807087680998,0.0,7.02853052153e-05,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.00230154196664,-50.0,-0.00383606751517,-50.0,-0.0,-50.0,-0.0,-50.0,525000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753732310009712,3,-8.69686833084,-0.00591572024346,-3.39117297532,-0.122189614607,12.2694622325,0.10862951003,-0.0159784081344,0.0,-0.143127296083,0.0,0.0972192020664,0.0,1.45169452044,0.0,0.0127619349473,0.0,-0.00293191017393,0.0,-0.018362157812,0.0,0.0807087680998,0.0,7.02853052153e-05,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.00230154196664,-50.0,-0.00383606751517,-50.0,-0.0,-50.0,-0.0,-50.0,525000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753732329858831,3,-8.69762316786,-0.00591572024346,-3.39899046785,-0.122189614607,12.25708605,0.10862951003,-0.0124180539852,0.0,-0.171736163172,0.0,0.099316963983,0.0,1.45319082725,0.0,0.0111998768501,0.0,-0.001916844668,0.0,0.00179676849249,0.0,0.0801680994653,0.0,0.00957815874626,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.00230154196664,-50.0,-0.00383606751517,-50.0,-0.0,-50.0,-0.0,-50.0,525000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753732349447389,3,-8.69762316786,-0.00591572024346,-3.39899046785,-0.122189614607,12.25708605,0.10862951003,-0.0124180539852,0.0,-0.171736163172,0.0,0.099316963983,0.0,1.45319082725,0.0,0.0111998768501,0.0,-0.001916844668,0.0,0.00179676849249,0.0,0.0801680994653,0.0,0.00957815874626,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.00383600394174,-50.0,-0.00383606751517,-50.0,-0.0,-50.0,-0.0,-50.0,525000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753732369438589,3,-8.69450179656,-0.00591572024346,-3.40595654245,-0.122189614607,12.2596272109,0.10862951003,-0.00373040557529,0.0,-0.186444350855,0.0,0.104271525393,0.0,1.45507004918,0.0,0.0173028414737,0.0,-0.000666026152236,0.0,0.0032174751511,0.0,0.0799103803976,0.0,0.00655726805427,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.00230154196664,-50.0,-0.00383606751517,-50.0,-0.0,-50.0,-0.0,-50.0,525000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753732389381769,3,-8.69462517274,-0.00591572024346,-3.40972801034,-0.122189614607,12.2616836356,0.10862951003,-0.00429538708331,0.0,-0.194036807403,0.0,0.106543931195,0.0,1.45533601101,0.0,0.012522703717,0.0,-0.000482330628987,0.0,0.00713687104132,0.0,0.0797681745231,0.0,0.00772390379853,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.00230154196664,-50.0,-0.00383606751517,-50.0,-0.0,-50.0,-0.0,-50.0,525000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753732409462418,3,-8.69462517274,-0.00591572024346,-3.40972801034,-0.122189614607,12.2616836356,0.10862951003,-0.00429538708331,0.0,-0.194036807403,0.0,0.106543931195,0.0,1.45533601101,0.0,0.012522703717,0.0,-0.000482330628987,0.0,0.00713687104132,0.0,0.0797681745231,0.0,0.00772390379853,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.00230154196664,-50.0,-0.00383606751517,-50.0,-0.0,-50.0,-0.0,-50.0,525000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753732430092852,3,-8.69771068001,-0.00591572024346,-3.40494504651,-0.122189614607,12.2395060775,0.10862951003,-0.00909891742507,0.0,-0.193529070529,0.0,0.103992220705,0.0,1.45527159104,0.0,0.0158909780307,0.0,-0.000928115165081,0.0,0.0144841505437,0.0,0.0802023659111,0.0,-0.00746367783987,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.00230154196664,-50.0,-0.00383606751517,-50.0,-0.0,-50.0,-0.0,-50.0,525000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753732449403828,3,-8.69771068001,-0.00591572024346,-3.40494504651,-0.122189614607,12.2395060775,0.10862951003,-0.00909891742507,0.0,-0.193529070529,0.0,0.103992220705,0.0,1.45527159104,0.0,0.0158909780307,0.0,-0.000928115165081,0.0,0.0144841505437,0.0,0.0802023659111,0.0,-0.00746367783987,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.00230154196664,-50.0,-0.00383606751517,-50.0,-0.0,-50.0,-0.0,-50.0,525000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753732469913774,3,-8.69795908355,-0.00591572024346,-3.41301898566,-0.122189614607,12.2436613874,0.10862951003,-0.00924459399633,0.0,-0.207453073958,0.0,0.107910507124,0.0,1.45592777539,0.0,0.0161840458215,0.0,-0.000785668552333,0.0,0.0192490730624,0.0,0.0793787820544,0.0,-0.00475827499507,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.00383600394174,-50.0,-0.00383606751517,-50.0,-0.0,-50.0,-0.0,-50.0,525000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753732489403790,3,-8.69795908355,-0.00591572024346,-3.41301898566,-0.122189614607,12.2436613874,0.10862951003,-0.00924459399633,0.0,-0.207453073958,0.0,0.107910507124,0.0,1.45592777539,0.0,0.0161840458215,0.0,-0.000785668552333,0.0,0.0192490730624,0.0,0.0793787820544,0.0,-0.00475827499507,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.00230154196664,-50.0,-0.00383606751517,-50.0,-0.0,-50.0,-0.0,-50.0,525000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753732509518460,3,-8.69725038696,-0.00591572024346,-3.42171192604,-0.122189614607,12.2425365329,0.10862951003,-0.00691067287329,0.0,-0.225123796982,0.0,0.106618571751,0.0,1.45710664945,0.0,0.0166575183104,0.0,-0.000367239855461,0.0,0.0332433780536,0.0,0.0778662708218,0.0,-0.00397824135598,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.00230154196664,-50.0,-0.00383606751517,-50.0,-0.0,-50.0,-0.0,-50.0,525000.0,0.0,0.0,0.0,0.0,0.0,0.0
