rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,pose,pose,position,x,y,z,orientation,x,y,z,w,covariance,twist,twist,linear,x,y,z,angular,x,y,z,covariance
1402416200027155324,,220514,,1402416199,995249032,/enu,/base_link,,,,7.73614067613,21.1837898223,-21.8796783226,,-0.0032717581674,0.00464407927841,-0.860643597121,-0.50917612558,"[0.026812386409000428, -0.004787565232521432, -0.006278598851398712, 1.8011080571235704e-06, 1.056199357995093e-06, -5.200534209311589e-05, -0.004787565232521432, 0.03180815452801143, 0.00415100361765945, 3.376288473168815e-07, -5.664011656422064e-07, -4.6956324829650065e-05, -0.006278598851398712, 0.00415100361765945, 0.22227050296459674, -7.6272693045292e-07, 2.8211067308615727e-06, -2.131075482777731e-06, 1.8011080571235704e-06, 3.376288473168815e-07, -7.6272693045292e-07, 4.20710853430427e-06, -7.312926675587361e-08, -2.0270900695282893e-06, 1.056199357995093e-06, -5.664011656422064e-07, 2.8211067308615727e-06, -7.312926675587361e-08, 4.214667377818677e-06, -1.6706207004401413e-06, -5.200534209311589e-05, -4.6956324829650065e-05, -2.131075482777731e-06, -2.0270900695282893e-06, -1.6706207004401413e-06, 0.00010299131543472381]",,,,1.77825831502,0.354004606625,0.109544921725,,-0.00274557391083,0.0234038542693,0.0328623944601,"[0.00018868626785782148, -8.010496259526499e-05, -1.292586827666504e-05, -1.5722130967287853e-09, 1.0871897121221188e-08, 2.139293221736005e-08, -8.010496259526499e-05, 0.0005159676669170963, 2.753574447267464e-05, -4.576687109275781e-09, -5.365831337587898e-09, -1.0098778927294917e-07, -1.292586827666504e-05, 2.753574447267464e-05, 0.00020612183487390027, -7.359382683254704e-10, 1.977331951765196e-09, 3.0581997594942686e-09, -1.5722130967287853e-09, -4.576687109275781e-09, -7.359382683254704e-10, 2.3636238212955305e-09, 5.364335727822059e-12, 1.1214571524763579e-11, 1.0871897121221188e-08, -5.365831337587898e-09, 1.977331951765196e-09, 5.364335727822059e-12, 2.3374985416120195e-09, 1.8901860858217226e-12, 2.139293221736005e-08, -1.0098778927294917e-07, 3.0581997594942686e-09, 1.1214571524763579e-11, 1.8901860858217226e-12, 2.3589667601870295e-09]"
1402416200027213760,,220515,,1402416200,6246089,/enu,/base_link,,,,7.72357041078,21.1993174788,-21.8787147378,,-0.00326428791048,0.00453102074031,-0.860747896078,-0.509000858224,"[0.026814358835308055, -0.004787043309692384, -0.00628006816529782, 1.7915679827759824e-06, 1.2659706032180634e-06, -5.200847137034477e-05, -0.004787043309692384, 0.03181193384124729, 0.004144696882337909, 1.2826867163761717e-07, -5.579122236485083e-07, -4.692853858984687e-05, -0.00628006816529782, 0.004144696882337909, 0.2222915380383475, -7.574611941386533e-07, 2.8262234342957977e-06, -2.111126429342063e-06, 1.7915679827759824e-06, 1.2826867163761717e-07, -7.574611941386533e-07, 4.255429621901638e-06, -7.311434178248832e-08, -2.0267094883929014e-06, 1.2659706032180634e-06, -5.579122236485083e-07, 2.8262234342957977e-06, -7.311434178248832e-08, 4.263053930799596e-06, -1.6714619209276912e-06, -5.200847137034477e-05, -4.692853858984687e-05, -2.111126429342063e-06, -2.0267094883929014e-06, -1.6714619209276912e-06, 0.00010302608884875737]",,,,1.77906024151,0.346337732365,0.110868588309,,0.0171350231881,0.0115859436498,0.0350713620778,"[0.00019301832194443166, -8.056749915650742e-05, -1.2241123718108126e-05, -1.5848804458214936e-09, 1.1120252901117801e-08, 2.1515795649969372e-08, -8.056749915650742e-05, 0.0005204179972343566, 2.762806718039471e-05, -4.836441879682096e-09, -5.3757938764742796e-09, -1.0099251572755717e-07, -1.2241123718108126e-05, 2.762806718039471e-05, 0.0002066895986685927, -7.454547690431577e-10, 2.022670050097165e-09, 3.0785643447350644e-09, -1.5848804458214936e-09, -4.836441879682096e-09, -7.454547690431577e-10, 2.3636238169832274e-09, 5.3643247579685154e-12, 1.1214539167406212e-11, 1.1120252901117801e-08, -5.3757938764742796e-09, 2.022670050097165e-09, 5.3643247579685154e-12, 2.3374985133831377e-09, 1.8900779011651614e-12, 2.1515795649969372e-08, -1.0099251572755717e-07, 3.0785643447350644e-09, 1.1214539167406212e-11, 1.8900779011651614e-12, 2.3589620273587776e-09]"
1402416200027466814,,220516,,1402416200,16246080,/enu,/base_link,,,,7.71184518024,21.2130769182,-21.8773617788,,-0.00313949039335,0.00452126273263,-0.860846392742,-0.508835130359,"[0.026816192169113923, -0.00478656558584123, -0.0062813693927650785, 1.7827921761413233e-06, 1.4606302818958175e-06, -5.201362419147094e-05, -0.00478656558584123, 0.031815407429842256, 0.004138980637549988, -6.588658855079801e-08, -5.50036275642246e-07, -4.690406356680137e-05, -0.0062813693927650785, 0.004138980637549988, 0.2223106895442714, -7.522137259571181e-07, 2.8312678586265007e-06, -2.093094254602414e-06, 1.7827921761413233e-06, -6.588658855079801e-08, -7.522137259571181e-07, 4.295369765500015e-06, -7.309930319913656e-08, -2.0263191607952394e-06, 1.4606302818958175e-06, -5.50036275642246e-07, 2.8312678586265007e-06, -7.309930319913656e-08, 4.303060628382061e-06, -1.6723091104664164e-06, -5.201362419147094e-05, -4.690406356680137e-05, -2.093094254602414e-06, -2.0263191607952394e-06, -1.6723091104664164e-06, 0.00010305236302562683]",,,,1.78038990527,0.352576970688,0.101931894547,,-0.0109187083605,0.0224098243744,0.03639674822,"[0.000197002517672173, -8.097970301160183e-05, -1.1631645898802537e-05, -1.5965835401283904e-09, 1.1348528901813924e-08, 2.1625343488817665e-08, -8.097970301160183e-05, 0.0005244831055956, 2.779281084666541e-05, -5.075163898850125e-09, -5.385655618710983e-09, -1.0099647831609471e-07, -1.1631645898802537e-05, 2.779281084666541e-05, 0.00020717011129659212, -7.556487867472764e-10, 2.063626572121515e-09, 3.0712522040203302e-09, -1.5965835401283904e-09, -5.075163898850125e-09, -7.556487867472764e-10, 2.3636238125664564e-09, 5.3643134701754555e-12, 1.1214503449321938e-11, 1.1348528901813924e-08, -5.385655618710983e-09, 2.063626572121515e-09, 5.3643134701754555e-12, 2.3374984846876368e-09, 1.889970890332524e-12, 2.1625343488817665e-08, -1.0099647831609471e-07, 3.0712522040203302e-09, 1.1214503449321938e-11, 1.889970890332524e-12, 2.358957291690727e-09]"
1402416200028517195,,220517,,1402416200,27303934,/enu,/base_link,,,,7.69899060446,21.2284644349,-21.8760805731,,-0.00305786881857,0.00443191603577,-0.860957084004,-0.508649100128,"[0.026818285667919963, -0.004786027328968124, -0.006282799292846676, 1.7730758198933327e-06, 1.6810215056050425e-06, -5.202230764009562e-05, -0.004786027328968124, 0.031819304259337905, 0.004132627808835481, -2.857271314232339e-07, -5.412811564068469e-07, -4.687477752749971e-05, -0.006282799292846676, 0.004132627808835481, 0.22233185707198871, -7.468962264604042e-07, 2.8365143706713754e-06, -2.0730733275157516e-06, 1.7730758198933327e-06, -2.857271314232339e-07, -7.468962264604042e-07, 4.344224400189353e-06, -7.30840447026141e-08, -2.025935829396983e-06, 1.6810215056050425e-06, -5.412811564068469e-07, 2.8365143706713754e-06, -7.30840447026141e-08, 4.351982609617704e-06, -1.6731720941857458e-06, -5.202230764009562e-05, -4.687477752749971e-05, -2.0730733275157516e-06, -2.025935829396983e-06, -1.6731720941857458e-06, 0.00010308766344929931]",,,,1.78134488193,0.347795127609,0.105433662854,,0.00653203801725,0.0208635556807,0.0372803423149,"[0.00020154168211872372, -8.144018202888095e-05, -1.0934189843342827e-05, -1.6097782455631176e-09, 1.1603391508202927e-08, 2.174626332667037e-08, -8.144018202888095e-05, 0.0005291498112956792, 2.791638807921429e-05, -5.341731791156013e-09, -5.3965483665953485e-09, -1.010022352676439e-07, -1.0934189843342827e-05, 2.791638807921429e-05, 0.0002077492830312967, -7.659138632045284e-10, 2.109887517828104e-09, 3.082259160083443e-09, -1.6097782455631176e-09, -5.341731791156013e-09, -7.659138632045284e-10, 2.3636238080302186e-09, 5.364301965683569e-12, 1.1214464672429445e-11, 1.1603391508202927e-08, -5.3965483665953485e-09, 2.109887517828104e-09, 5.364301965683569e-12, 2.337498455416198e-09, 1.889865062092651e-12, 2.174626332667037e-08, -1.010022352676439e-07, 3.082259160083443e-09, 1.1214464672429445e-11, 1.889865062092651e-12, 2.358952553738343e-09]"
1402416200038556580,,220518,,1402416200,37219047,/enu,/base_link,,,,7.68975552643,21.2437731412,-21.8757246744,,-0.00314471180541,0.00431499480406,-0.861029042654,-0.508527756679,"[0.026805108934031235, -0.004789195243862145, -0.006273302135256282, 1.757774747147035e-06, 8.768516644561317e-07, -5.185669285741707e-05, -0.004789195243862145, 0.031804738095638135, 0.004153104180324872, 5.246969441995368e-07, -5.541399319332998e-07, -4.709342884739567e-05, -0.006273302135256282, 0.004153104180324872, 0.22224848299297617, -8.344338472418273e-07, 2.76964228767696e-06, -2.110700404482319e-06, 1.757774747147035e-06, 5.246969441995368e-07, -8.344338472418273e-07, 4.1738581120592555e-06, -7.458900016629112e-08, -1.966025164144029e-06, 8.768516644561317e-07, -5.541399319332998e-07, 2.76964228767696e-06, -7.458900016629112e-08, 4.1816114696282044e-06, -1.635948620765537e-06, -5.185669285741707e-05, -4.709342884739567e-05, -2.110700404482319e-06, -1.966025164144029e-06, -1.635948620765537e-06, 0.00010308930713140596]",,,,1.77974187208,0.341033352559,0.10447232899,,0.00377099764073,0.0277111312659,0.0389370002077,"[0.00018560694225460645, -7.957145374912389e-05, -1.3344212332554877e-05, -1.5462440821465734e-09, 1.0675202790344034e-08, 2.1315669596274088e-08, -7.957145374912389e-05, 0.0005115413587476674, 2.743928939422479e-05, -4.423855947041726e-09, -5.255201683574428e-09, -1.0085913130155526e-07, -1.3344212332554877e-05, 2.743928939422479e-05, 0.00020551315319314244, -7.288882415396113e-10, 1.9450872637771587e-09, 3.0265003724967504e-09, -1.5462440821465734e-09, -4.423855947041726e-09, -7.288882415396113e-10, 2.3635566270514454e-09, 5.365474722760459e-12, 1.1218047184998023e-11, 1.0675202790344034e-08, -5.255201683574428e-09, 1.9450872637771587e-09, 5.365474722760459e-12, 2.337430520351983e-09, 1.866818382768222e-12, 2.1315669596274088e-08, -1.0085913130155526e-07, 3.0265003724967504e-09, 1.1218047184998023e-11, 1.866818382768222e-12, 2.358939756775698e-09]"
1402416200075049027,,220519,,1402416200,48221111,/enu,/base_link,,,,7.67701372878,21.2590738152,-21.8744882176,,-0.00293347515245,0.00429952725005,-0.861128109818,-0.508361374684,"[0.02680710570284598, -0.004788660572875076, -0.006274756362835099, 1.7484321261564247e-06, 1.0828751843495335e-06, -5.186730596909958e-05, -0.004788660572875076, 0.03180845552170368, 0.004146814716343313, 3.192627959029818e-07, -5.456395323013941e-07, -4.7068856187384585e-05, -0.006274756362835099, 0.004146814716343313, 0.22226963872664626, -8.288830487216714e-07, 2.7746399655634058e-06, -2.091211333878119e-06, 1.7484321261564247e-06, 3.192627959029818e-07, -8.288830487216714e-07, 4.222224818143105e-06, -7.457455878717318e-08, -1.9656546816388152e-06, 1.0828751843495335e-06, -5.456395323013941e-07, 2.7746399655634058e-06, -7.457455878717318e-08, 4.230041952336602e-06, -1.6367873746999132e-06, -5.186730596909958e-05, -4.7068856187384585e-05, -2.091211333878119e-06, -1.9656546816388152e-06, -1.6367873746999132e-06, 0.00010312408508248706]",,,,1.78219071518,0.349390996772,0.0967724954545,,-0.0169931816749,0.0344484446763,0.0334146243889,"[0.00018987623528498402, -8.002803225705702e-05, -1.2696566018461678e-05, -1.5581055757534366e-09, 1.0921545574549663e-08, 2.143541901732907e-08, -8.002803225705702e-05, 0.00051590373881671, 2.7626714954345014e-05, -4.68189400392111e-09, -5.265354970877551e-09, -1.0086504982239999e-07, -1.2696566018461678e-05, 2.7626714954345014e-05, 0.00020609657365703888, -7.403692056737329e-10, 1.991303923300094e-09, 3.0146049628172726e-09, -1.5581055757534366e-09, -4.68189400392111e-09, -7.403692056737329e-10, 2.3635566228173725e-09, 5.3654638514198e-12, 1.1218017373574202e-11, 1.0921545574549663e-08, -5.265354970877551e-09, 1.991303923300094e-09, 5.3654638514198e-12, 2.3374304927970825e-09, 1.866713506657406e-12, 2.143541901732907e-08, -1.0086504982239999e-07, 3.0146049628172726e-09, 1.1218017373574202e-11, 1.866713506657406e-12, 2.3589350110093477e-09]"
1402416200075142710,,220520,,1402416200,58207988,/enu,/base_link,,,,7.66536409906,21.2728216258,-21.8730556505,,-0.00282132754876,0.00421139346691,-0.861229195132,-0.508191477425,"[0.026808911770138288, -0.004788197370415952, -0.006275990950531466, 1.7398635266344553e-06, 1.2737118865007448e-06, -5.187831386931721e-05, -0.004788197370415952, 0.03181187846386798, 0.004141056088706864, 1.2897268880526973e-07, -5.378151108287785e-07, -4.7043391917724867e-05, -0.006275990950531466, 0.004141056088706864, 0.2222888734851225, -8.23380627879983e-07, 2.7793730964442034e-06, -2.073458872806546e-06, 1.7398635266344553e-06, 1.2897268880526973e-07, -8.23380627879983e-07, 4.262061654977788e-06, -7.456000300750488e-08, -1.965274482065574e-06, 1.2737118865007448e-06, -5.378151108287785e-07, 2.7793730964442034e-06, -7.456000300750488e-08, 4.269943632375556e-06, -1.637632049694776e-06, -5.187831386931721e-05, -4.7043391917724867e-05, -2.073458872806546e-06, -1.965274482065574e-06, -1.637632049694776e-06, 0.00010315021265815835]",,,,1.78007951005,0.343651659249,0.101350952628,,0.00388144529924,0.0282633699556,0.0372803095296,"[0.00019378651742393, -8.042649626425414e-05, -1.207963233130409e-05, -1.5692985281665225e-09, 1.1147369480668171e-08, 2.153971411176605e-08, -8.042649626425414e-05, 0.0005199110464538054, 2.7739449043807726e-05, -4.918587937418123e-09, -5.274816421891554e-09, -1.0086902121240959e-07, -1.207963233130409e-05, 2.7739449043807726e-05, 0.0002065667595037564, -7.497456129334845e-10, 2.033776012573186e-09, 3.023565779188625e-09, -1.5692985281665225e-09, -4.918587937418123e-09, -7.497456129334845e-10, 2.363556618384482e-09, 5.365452806352181e-12, 1.1217984120897123e-11, 1.1147369480668171e-08, -5.274816421891554e-09, 2.033776012573186e-09, 5.365452806352181e-12, 2.3374304646390963e-09, 1.866609934788542e-12, 2.153971411176605e-08, -1.0086902121240959e-07, 3.023565779188625e-09, 1.1217984120897123e-11, 1.866609934788542e-12, 2.3589302626475816e-09]"
1402416200114817930,,220521,,1402416200,69219112,/enu,/base_link,,,,7.65251126742,21.2881161162,-21.871798651,,-0.00266192129547,0.00411863293112,-0.861332309,-0.508018311196,"[0.026810958212776154, -0.004787659570842771, -0.006277487886627942, 1.730339279344e-06, 1.489313710526613e-06, -5.189167931162881e-05, -0.004787659570842771, 0.03181574240980887, 0.004134723139830968, -8.601182258384832e-08, -5.291131799046374e-07, -4.701553481857762e-05, -0.006277487886627942, 0.004134723139830968, 0.22230999374203186, -8.178791156058407e-07, 2.7844024578508377e-06, -2.0537453102185376e-06, 1.730339279344e-06, -8.601182258384832e-08, -8.178791156058407e-07, 4.3105051127305816e-06, -7.454524184917855e-08, -1.9649009906824706e-06, 1.489313710526613e-06, -5.291131799046374e-07, 2.7844024578508377e-06, -7.454524184917855e-08, 4.318452715388228e-06, -1.6384921791039197e-06, -5.189167931162881e-05, -4.701553481857762e-05, -2.0537453102185376e-06, -1.9649009906824706e-06, -1.6384921791039197e-06, 0.00010318505507408002]",,,,1.78138384954,0.348427804272,0.096151632663,,-9.46741892154e-05,0.0334544146565,0.0347400232819,"[0.00019823609089422256, -8.088259838923554e-05, -1.1395330457461066e-05, -1.5816445632167455e-09, 1.1399093022682333e-08, 2.1658213995142716e-08, -8.088259838923554e-05, 0.0005244778278383568, 2.787342391473153e-05, -5.182267334704748e-09, -5.285222866231591e-09, -1.0087462593299508e-07, -1.1395330457461066e-05, 2.787342391473153e-05, 0.0002071426797531223, -7.604928763319943e-10, 2.0811625006329167e-09, 3.030329691215779e-09, -1.5816445632167455e-09, -5.182267334704748e-09, -7.604928763319943e-10, 2.3635566138551667e-09, 5.365441451969265e-12, 1.1217947717197276e-11, 1.1399093022682333e-08, -5.285222866231591e-09, 2.0811625006329167e-09, 5.365441451969265e-12, 2.337430436074875e-09, 1.866507502313112e-12, 2.1658213995142716e-08, -1.0087462593299508e-07, 3.030329691215779e-09, 1.1217947717197276e-11, 1.866507502313112e-12, 2.358925511760748e-09]"
1402416200154872305,,220522,,1402416200,79220056,/enu,/base_link,,,,7.64082981834,21.3020644688,-21.870767028,,-0.00253221978679,0.0040110795161,-0.861421277239,-0.507868961665,"[0.02681286354134998, -0.004787179661834194, -0.006278768158414489, 1.7216106248958813e-06, 1.6891295524906982e-06, -5.190599819740969e-05, -0.004787179661834194, 0.031819266866438635, 0.004128944926204487, -2.852046205410401e-07, -5.210956731418927e-07, -4.698805505220439e-05, -0.006278768158414489, 0.004128944926204487, 0.2223293292891596, -8.12379347271786e-07, 2.789240036632573e-06, -2.0360489729162324e-06, 1.7216106248958813e-06, -2.852046205410401e-07, -8.12379347271786e-07, 4.3504512659839506e-06, -7.453036789599254e-08, -1.964517754878923e-06, 1.6891295524906982e-06, -5.210956731418927e-07, 2.789240036632573e-06, -7.453036789599254e-08, 4.3584655782875416e-06, -1.6393582850060903e-06, -5.190599819740969e-05, -4.698805505220439e-05, -2.0360489729162324e-06, -1.964517754878923e-06, -1.6393582850060903e-06, 0.00010321128030702699]",,,,1.78228258049,0.343065192213,0.0991102274382,,0.00542771386933,0.0332335190391,0.0326415282651,"[0.00020232569374059353, -8.13003587849736e-05, -1.075909753874864e-05, -1.5929560824236567e-09, 1.1630219691654857e-08, 2.1767408973922407e-08, -8.13003587849736e-05, 0.0005286573309184417, 2.7978623487111456e-05, -5.424268354709857e-09, -5.294501355342853e-09, -1.008775143009939e-07, -1.075909753874864e-05, 2.7978623487111456e-05, 0.00020761379121872982, -7.698625502445189e-10, 2.124623623809341e-09, 3.042090373015033e-09, -1.5929560824236567e-09, -5.424268354709857e-09, -7.698625502445189e-10, 2.3635566091814176e-09, 5.365429777441621e-12, 1.1217908080640027e-11, 1.1630219691654857e-08, -5.294501355342853e-09, 2.124623623809341e-09, 5.365429777441621e-12, 2.3374304068677956e-09, 1.8664062037165687e-12, 2.1767408973922407e-08, -1.008775143009939e-07, 3.042090373015033e-09, 1.1217908080640027e-11, 1.8664062037165687e-12, 2.3589207580865447e-09]"
1402416200154896529,,220523,,1402416200,89221000,/enu,/base_link,,,,7.6255404377,21.32416064,-21.8774827028,,-0.00172793185063,0.00374174607883,-0.861633017733,-0.507515079914,"[0.02679968879072145, -0.004790303857227942, -0.006269351799012947, 1.704656102938398e-06, 8.793672858021644e-07, -5.1741231629419466e-05, -0.004790303857227942, 0.03180470459351327, 0.004149388182656898, 5.258627891742204e-07, -5.322326575069401e-07, -4.721042869732677e-05, -0.006269351799012947, 0.004149388182656898, 0.22224596457698148, -8.887771840526429e-07, 2.7128207361770806e-06, -2.073093371821264e-06, 1.704656102938398e-06, 5.258627891742204e-07, -8.887771840526429e-07, 4.178898907023875e-06, -7.606806489453165e-08, -1.9051829200575342e-06, 8.793672858021644e-07, -5.322326575069401e-07, 2.7128207361770806e-06, -7.606806489453165e-08, 4.1867075406033025e-06, -1.5979447979544011e-06, -5.1741231629419466e-05, -4.721042869732677e-05, -2.073093371821264e-06, -1.9051829200575342e-06, -1.5979447979544011e-06, 0.00010321253244131895]",,,,1.79681406193,0.347851491322,0.0935922160863,,0.00200357063874,0.0288163536072,0.0348507596381,"[0.00018671917161356216, -8.098359077142137e-05, -1.2958231602405382e-05, -1.5501838615717171e-09, 1.0706540436323066e-08, 2.160916300234898e-08, -8.098359077142137e-05, 0.0005171448896323121, 2.755416610260479e-05, -4.447856168329853e-09, -5.2022241273949186e-09, -1.0171338994866991e-07, -1.2958231602405382e-05, 2.755416610260479e-05, 0.000205591483049869, -7.541388390436082e-10, 2.008609600317954e-09, 2.9732098566100307e-09, -1.5501838615717171e-09, -4.447856168329853e-09, -7.541388390436082e-10, 2.3634886405141025e-09, 5.366702410865784e-12, 1.1222712175940592e-11, 1.0706540436323066e-08, -5.2022241273949186e-09, 2.008609600317954e-09, 5.366702410865784e-12, 2.337361852483849e-09, 1.842928612269243e-12, 2.160916300234898e-08, -1.0171338994866991e-07, 2.9732098566100307e-09, 1.1222712175940592e-11, 1.842928612269243e-12, 2.3589075908969114e-09]"
