rosbagTimestamp,transforms,-,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1402416200067085576,,errorv,,0,,1402416200,6246089,/enu,/base_link,,,7.72357041078,21.1993174788,-21.8787147378,,0.00326428791048,-0.00453102074031,0.860747896078,0.509000858224
1402416200067101455,,errorv,,0,,1402416200,16246080,/enu,/base_link,,,7.71184518024,21.2130769182,-21.8773617788,,0.00313949039335,-0.00452126273263,0.860846392742,0.508835130359
1402416200067350753,,errorv,,0,,1402416200,27303934,/enu,/base_link,,,7.69899060446,21.2284644349,-21.8760805731,,0.00305786881857,-0.00443191603577,0.860957084004,0.508649100128
1402416200067443327,,errorv,,0,,1402416200,37219047,/enu,/base_link,,,7.68975552643,21.2437731412,-21.8757246744,,0.00314471180541,-0.00431499480406,0.861029042654,0.508527756679
1402416200077702210,,errorv,,0,,1402416200,77466824,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416200077730029,,errorv,,0,,1402416200,77485282,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416200077746142,,errorv,,0,,1402416200,77492316,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416200096313562,,errorv,,0,,1402416200,196122419,/base_link,/gps,,,-0.84,0.0,-0.14,,0.0,0.0,0.0,1.0
1402416200096344404,,errorv,,0,,1402416200,196122417,base_link,imu,,,0.13,0.0,-0.1,,1.0,0.0,0.0,0.0
1402416200097670864,,errorv,,0,,1402416200,97502541,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416200097699100,,errorv,,0,,1402416200,97519874,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416200097721119,,errorv,,0,,1402416200,97524408,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416200107030124,,errorv,,0,,1402416200,48221111,/enu,/base_link,,,7.67701372878,21.2590738152,-21.8744882176,,0.00293347515245,-0.00429952725005,0.861128109818,0.508361374684
1402416200107125660,,errorv,,0,,1402416200,58207988,/enu,/base_link,,,7.66536409906,21.2728216258,-21.8730556505,,0.00282132754876,-0.00421139346691,0.861229195132,0.508191477425
1402416200107143713,,errorv,,0,,1402416200,69219112,/enu,/base_link,,,7.65251126742,21.2881161162,-21.871798651,,0.00266192129547,-0.00411863293112,0.861332309,0.508018311196
1402416200115298857,,errorv,,0,,1402416200,79220056,/enu,/base_link,,,7.64082981834,21.3020644688,-21.870767028,,0.00253221978679,-0.0040110795161,0.861421277239,0.507868961665
1402416200115450788,,errorv,,0,,1402416200,89221000,/enu,/base_link,,,7.6255404377,21.32416064,-21.8774827028,,0.00172793185063,-0.00374174607883,0.861633017733,0.507515079914
1402416200117670646,,errorv,,0,,1402416200,117503799,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416200117698540,,errorv,,0,,1402416200,117523039,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416200117722551,,errorv,,0,,1402416200,117533870,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416200137791759,,errorv,,0,,1402416200,137485395,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416200137820911,,errorv,,0,,1402416200,137511899,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416200137850621,,errorv,,0,,1402416200,137522001,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416200155136908,,errorv,,0,,1402416200,100204944,/enu,/base_link,,,7.61262445495,21.3395691629,-21.8764084439,,0.00161568064647,-0.00361137362268,0.86175571355,0.507308030412
1402416200155167268,,errorv,,0,,1402416200,110202074,/enu,/base_link,,,7.60079384099,21.3536630001,-21.8754072391,,0.0014960855721,-0.00353344659556,0.861844521923,0.50715805871
1402416200157693000,,errorv,,0,,1402416200,157464585,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416200157721187,,errorv,,0,,1402416200,157497109,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416200157747037,,errorv,,0,,1402416200,157502678,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416200177747334,,errorv,,0,,1402416200,177492913,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416200177776318,,errorv,,0,,1402416200,177507015,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416200177798490,,errorv,,0,,1402416200,177511036,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416200195302855,,errorv,,0,,1402416200,121186017,/enu,/base_link,,,7.58807724467,21.3688960524,-21.8740086731,,0.0013552922023,-0.00345390657304,0.861977353412,0.506933206564
1402416200195331842,,errorv,,0,,1402416200,131176948,/enu,/base_link,,,7.57632361429,21.3828343947,-21.8729030741,,0.00129566685519,-0.00337742730767,0.862085264128,0.506750344455
1402416200195352714,,errorv,,0,,1402416200,141185998,/enu,/base_link,,,7.54779426409,21.4077803328,-21.8834566227,,-0.000774991700415,-0.00363839480007,0.862529741177,0.505992694666
1402416200195453469,,errorv,,0,,1402416200,152189970,/enu,/base_link,,,7.53439632978,21.4232622539,-21.8821845574,,-0.000809071655905,-0.00353718180631,0.862625215755,0.505830575284
1402416200196462093,,errorv,,0,,1402416200,296227089,base_link,imu,,,0.13,0.0,-0.1,,1.0,0.0,0.0,0.0
1402416200196486232,,errorv,,0,,1402416200,296227091,/base_link,/gps,,,-0.84,0.0,-0.14,,0.0,0.0,0.0,1.0
1402416200197771783,,errorv,,0,,1402416200,197526075,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416200197799809,,errorv,,0,,1402416200,197542194,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416200197821492,,errorv,,0,,1402416200,197546572,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416200217711020,,errorv,,0,,1402416200,217537143,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416200217739755,,errorv,,0,,1402416200,217555430,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416200217764330,,errorv,,0,,1402416200,217560639,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416200235263370,,errorv,,0,,1402416200,162166118,/enu,/base_link,,,7.52205317573,21.4375042617,-21.8813479221,,-0.000918071220271,-0.00342073943929,0.862717155609,0.505674366668
1402416200235309940,,errorv,,0,,1402416200,172148942,/enu,/base_link,,,7.5099765961,21.4517422393,-21.8804447442,,-0.00100350444486,-0.00335316466829,0.862816128073,0.505505764954
1402416200237714677,,errorv,,0,,1402416200,183159112,/enu,/base_link,,,7.48510850215,21.4874636147,-21.9756751604,,-0.00248038836492,-0.00519512896296,0.863053735234,0.505079309026
1402416200237742732,,errorv,,0,,1402416200,193161010,/enu,/base_link,,,7.47249188584,21.5015467143,-21.9747918875,,-0.00254689480359,-0.00513728960644,0.863171615847,0.504878087442
1402416200237763850,,errorv,,0,,1402416200,237477982,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416200237787818,,errorv,,0,,1402416200,237494168,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416200237806707,,errorv,,0,,1402416200,237510576,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416200257684395,,errorv,,0,,1402416200,257480689,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416200257758460,,errorv,,0,,1402416200,257496730,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416200257790445,,errorv,,0,,1402416200,257503350,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416200275065326,,errorv,,0,,1402416200,204149007,/enu,/base_link,,,7.45851826123,21.5169817035,-21.9738141696,,-0.00253578747601,-0.00493610781066,0.86328643323,0.504683800832
1402416200275177899,,errorv,,0,,1402416200,214148044,/enu,/base_link,,,7.44564192456,21.5311293636,-21.9730152211,,-0.00259214202438,-0.00485156415107,0.86338701027,0.504512253193
1402416200275204155,,errorv,,0,,1402416200,224148988,/enu,/base_link,,,7.43311110376,21.5450892409,-21.9719966925,,-0.00257426694683,-0.00470363736772,0.863485549753,0.50434507464
1402416200275228821,,errorv,,0,,1402416200,235142946,/enu,/base_link,,,7.41883939125,21.5606074269,-21.971091857,,-0.00254039014178,-0.00458587949471,0.863612161484,0.50412949791
1402416200275250523,,errorv,,0,,1402416200,245183944,/enu,/base_link,,,7.40614401042,21.5747447372,-21.9704598866,,-0.00249103658564,-0.00449291531713,0.863735810686,0.503918701564
1402416200277620735,,errorv,,0,,1402416200,277483120,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416200277773340,,errorv,,0,,1402416200,277501175,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416200277800450,,errorv,,0,,1402416200,277509388,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416200296615008,,errorv,,0,,1402416200,396340517,base_link,imu,,,0.13,0.0,-0.1,,1.0,0.0,0.0,0.0
1402416200296651465,,errorv,,0,,1402416200,396340592,/base_link,/gps,,,-0.84,0.0,-0.14,,0.0,0.0,0.0,1.0
1402416200297896621,,errorv,,0,,1402416200,297528349,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416200297923900,,errorv,,0,,1402416200,297556088,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416200297995082,,errorv,,0,,1402416200,297564370,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416200315209224,,errorv,,0,,1402416200,256149053,/enu,/base_link,,,7.39200540266,21.5899882849,-21.9692382036,,-0.00253681428065,-0.00438446755148,0.863861264467,0.503704334676
1402416200315240214,,errorv,,0,,1402416200,266136884,/enu,/base_link,,,7.37922142676,21.6041986472,-21.9687028826,,-0.00245980074363,-0.00430688620778,0.863965209247,0.50352707705
1402416200315277359,,errorv,,0,,1402416200,276130914,/enu,/base_link,,,7.37743273589,21.6149383693,-22.0687554258,,-0.000668568333363,-0.00730483512343,0.863698988291,0.503954611077
1402416200317833616,,errorv,,0,,1402416200,317500809,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416200317862096,,errorv,,0,,1402416200,317522513,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416200318008555,,errorv,,0,,1402416200,317527185,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416200323430244,,errorv,,0,,1402416200,286128997,/enu,/base_link,,,7.36470289826,21.6283203943,-22.0681825232,,-0.000518836891743,-0.00719734010248,0.863804662784,0.50377518166
1402416200323453232,,errorv,,0,,1402416200,297132968,/enu,/base_link,,,7.3504788873,21.6430265073,-22.0674701762,,-0.000540815725623,-0.00711093928402,0.863919228744,0.503579892636
1402416200337788787,,errorv,,0,,1402416200,337553545,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416200337819757,,errorv,,0,,1402416200,337581187,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416200337842091,,errorv,,0,,1402416200,337592829,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416200357727903,,errorv,,0,,1402416200,357532040,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416200357806948,,errorv,,0,,1402416200,357553186,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416200357833656,,errorv,,0,,1402416200,357563069,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416200363059243,,errorv,,0,,1402416200,307101964,/enu,/base_link,,,7.33759605894,21.6562859388,-22.0665975714,,-0.000295232230112,-0.00693884963898,0.864034189285,0.5033852252
1402416200363154586,,errorv,,0,,1402416200,317106008,/enu,/base_link,,,7.3302399275,21.6995472133,-22.1506138283,,-0.000607392401919,-0.00667713363039,0.864193218137,0.503115422827
1402416200377675770,,errorv,,0,,1402416200,377492121,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416200377702869,,errorv,,0,,1402416200,377511145,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416200377723439,,errorv,,0,,1402416200,377521556,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416200396681511,,errorv,,0,,1402416200,496465973,/base_link,/gps,,,-0.84,0.0,-0.14,,0.0,0.0,0.0,1.0
1402416200396710271,,errorv,,0,,1402416200,496465962,base_link,imu,,,0.13,0.0,-0.1,,1.0,0.0,0.0,0.0
1402416200397661105,,errorv,,0,,1402416200,397499759,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416200397690785,,errorv,,0,,1402416200,397518948,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416200397715380,,errorv,,0,,1402416200,397528925,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416200403112433,,errorv,,0,,1402416200,328104019,/enu,/base_link,,,7.3160886135,21.7142803031,-22.1497888014,,-0.000639979033895,-0.006695693313,0.864322127073,0.502893645585
1402416200403140987,,errorv,,0,,1402416200,338093996,/enu,/base_link,,,7.30303505872,21.7276777586,-22.1491320813,,-0.000372980539187,-0.00654663889717,0.864422263136,0.502723734669
1402416200403168478,,errorv,,0,,1402416200,349106073,/enu,/base_link,,,7.28861338907,21.7422832842,-22.1481062711,,-0.0003484000128,-0.00656748796765,0.864545474417,0.502511561444
1402416200403211804,,errorv,,0,,1402416200,359096050,/enu,/base_link,,,7.28218370717,21.7677353452,-22.2067160485,,0.000204039684169,-0.00706085229681,0.864585039039,0.502436874645
1402416200417817047,,errorv,,0,,1402416200,417616062,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416200417853462,,errorv,,0,,1402416200,417662879,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416200417897957,,errorv,,0,,1402416200,417673912,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416200437766350,,errorv,,0,,1402416200,437567018,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416200437797721,,errorv,,0,,1402416200,437588459,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416200437833402,,errorv,,0,,1402416200,437598903,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416200443083931,,errorv,,0,,1402416200,369076967,/enu,/base_link,,,7.26892571967,21.780809401,-22.2059110798,,0.000322669131854,-0.00709255552599,0.864704614428,0.502230545992
1402416200443349464,,errorv,,0,,1402416200,380094051,/enu,/base_link,,,7.25458831921,21.7954689314,-22.205438996,,0.000536316383878,-0.00694415495558,0.864826548943,0.502022441052
1402416200443366679,,errorv,,0,,1402416200,390075922,/enu,/base_link,,,7.24157123834,21.8087128805,-22.2045725213,,0.000648022029071,-0.00691445091963,0.864940764013,0.501825911232
1402416200443422106,,errorv,,0,,1402416200,401077985,/enu,/base_link,,,7.24713175507,21.8425398643,-22.3006323818,,0.00228436227168,-0.00755278882298,0.864765078652,0.502114624179
1402416200457721866,,errorv,,0,,1402416200,457548492,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416200457754632,,errorv,,0,,1402416200,457583263,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416200457846216,,errorv,,0,,1402416200,457593890,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416200477700790,,errorv,,0,,1402416200,477459498,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416200477729090,,errorv,,0,,1402416200,477475916,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416200477753372,,errorv,,0,,1402416200,477522333,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416200483232745,,errorv,,0,,1402416200,411078929,/enu,/base_link,,,7.23425507818,21.8556493253,-22.3000531495,,0.00236239642924,-0.00752229718776,0.864872683085,0.501929353776
1402416200483253864,,errorv,,0,,1402416200,422049045,/enu,/base_link,,,7.21994047908,21.8698842325,-22.2992365374,,0.00269337035488,-0.00747767612049,0.864983506165,0.501737345807
1402416200483276767,,errorv,,0,,1402416200,432060003,/enu,/base_link,,,7.20704769507,21.8830184034,-22.2987925034,,0.00271517235853,-0.00751791064751,0.865085536051,0.501560688426
1402416200483429657,,errorv,,0,,1402416200,442049026,/enu,/base_link,,,7.19372388845,21.8969839585,-22.2784429066,,0.00274244521853,-0.00704237687996,0.865245654893,0.501291173481
1402416200483452914,,errorv,,0,,1402416200,453051090,/enu,/base_link,,,7.17942597964,21.911520454,-22.2777924635,,0.00276128553126,-0.00706891409857,0.865357319461,0.501097910004
1402416200496811393,,errorv,,0,,1402416200,596571322,base_link,imu,,,0.13,0.0,-0.1,,1.0,0.0,0.0,0.0
1402416200496841798,,errorv,,0,,1402416200,596571334,/base_link,/gps,,,-0.84,0.0,-0.14,,0.0,0.0,0.0,1.0
1402416200497654744,,errorv,,0,,1402416200,497519930,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416200497829063,,errorv,,0,,1402416200,497535490,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416200497856951,,errorv,,0,,1402416200,497581186,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416200517647324,,errorv,,0,,1402416200,517502304,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416200517676475,,errorv,,0,,1402416200,517521630,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416200517715072,,errorv,,0,,1402416200,517531710,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416200523051119,,errorv,,0,,1402416200,463062047,/enu,/base_link,,,7.16633899827,21.9246179682,-22.2771257857,,0.00275824255504,-0.00714861696351,0.86547571726,0.500892276049
1402416200523082716,,errorv,,0,,1402416200,473057985,/enu,/base_link,,,7.1534629471,21.937722949,-22.2766143449,,0.00304182603714,-0.00712747458079,0.865594979522,0.500684808864
1402416200523112828,,errorv,,0,,1402416200,484055042,/enu,/base_link,,,7.14929002801,21.9596826902,-22.2821528029,,0.00353047270904,-0.00654297886728,0.865654935243,0.500585914983
1402416200531280830,,errorv,,0,,1402416200,494030952,/enu,/base_link,,,7.13660638024,21.9728917768,-22.2816814975,,0.00375939212248,-0.00653767825198,0.865768855306,0.500387264942
1402416200531483254,,errorv,,0,,1402416200,504026889,/enu,/base_link,,,7.12363671838,21.9858011456,-22.2808413085,,0.00380705449544,-0.00666044946094,0.865873013736,0.500205026796
1402416200537795728,,errorv,,0,,1402416200,537526111,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416200537828997,,errorv,,0,,1402416200,537541553,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416200537852420,,errorv,,0,,1402416200,537545917,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416200557723785,,errorv,,0,,1402416200,557505037,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416200557753626,,errorv,,0,,1402416200,557522108,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416200557775621,,errorv,,0,,1402416200,557531776,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416200571025380,,errorv,,0,,1402416200,515057086,/enu,/base_link,,,7.10938281753,22.0004186931,-22.2805017704,,0.00401656016597,-0.00661183250947,0.865998368163,0.499986977085
1402416200571056795,,errorv,,0,,1402416200,525038957,/enu,/base_link,,,7.09636308825,22.0133157383,-22.2796088457,,0.00410025676812,-0.00674018938037,0.866113923097,0.499784383468
1402416200577689600,,errorv,,0,,1402416200,577472181,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416200577714296,,errorv,,0,,1402416200,577523768,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416200577734553,,errorv,,0,,1402416200,577535788,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416200596944918,,errorv,,0,,1402416200,696683833,base_link,imu,,,0.13,0.0,-0.1,,1.0,0.0,0.0,0.0
1402416200596986085,,errorv,,0,,1402416200,696683973,/base_link,/gps,,,-0.84,0.0,-0.14,,0.0,0.0,0.0,1.0
1402416200597666654,,errorv,,0,,1402416200,597446467,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416200597701085,,errorv,,0,,1402416200,597481335,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416200597723145,,errorv,,0,,1402416200,597486747,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416200611252183,,errorv,,0,,1402416200,536010980,/enu,/base_link,,,7.08878741632,22.0361086737,-22.2671891586,,0.00423634668832,-0.00568601365826,0.866233301131,0.499589422053
1402416200611383285,,errorv,,0,,1402416200,546004056,/enu,/base_link,,,7.07571958736,22.0492968969,-22.2666642591,,0.00431707535922,-0.00574427742015,0.866336846589,0.49940848449
1402416200611411746,,errorv,,0,,1402416200,555999040,/enu,/base_link,,,7.06292558511,22.0626082413,-22.2662768632,,0.00445597625821,-0.00587835797435,0.866452138712,0.499205649513
1402416200611448770,,errorv,,0,,1402416200,566997051,/enu,/base_link,,,7.048600425,22.0770572371,-22.2656646314,,0.00445950127131,-0.00599306960924,0.866574221507,0.498992299124
1402416200617687158,,errorv,,0,,1402416200,617514069,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416200617715889,,errorv,,0,,1402416200,617533534,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416200617803155,,errorv,,0,,1402416200,617547247,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416200637762146,,errorv,,0,,1402416200,637566438,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416200637797507,,errorv,,0,,1402416200,637605572,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416200637840114,,errorv,,0,,1402416200,637611465,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416200651116780,,errorv,,0,,1402416200,576996088,/enu,/base_link,,,7.03560179211,22.0902851264,-22.2651372025,,0.0046605407993,-0.00605139223725,0.866693751494,0.498782117896
1402416200651142522,,errorv,,0,,1402416200,587995052,/enu,/base_link,,,7.02140544589,22.1088351755,-22.2576923092,,0.00428189116681,-0.00580055154714,0.866848256835,0.498519928018
1402416200651213724,,errorv,,0,,1402416200,598020076,/enu,/base_link,,,7.00835317421,22.122159805,-22.2572136384,,0.00420985718236,-0.00592741847815,0.866954417673,0.498334406288
1402416200651239140,,errorv,,0,,1402416200,608995914,/enu,/base_link,,,6.99400183302,22.1366564196,-22.2564804203,,0.00434847368302,-0.00599301330217,0.867081570622,0.498111156726
1402416200657673697,,errorv,,0,,1402416200,657499908,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416200657742577,,errorv,,0,,1402416200,657519350,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416200657769470,,errorv,,0,,1402416200,657529092,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416200677701335,,errorv,,0,,1402416200,677577439,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416200677895342,,errorv,,0,,1402416200,677591589,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416200677929236,,errorv,,0,,1402416200,677637340,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416200691014449,,errorv,,0,,1402416200,618979930,/enu,/base_link,,,6.98103327401,22.1500514238,-22.2561846934,,0.0043318244824,-0.00611626634471,0.867204091098,0.497896466111
1402416200691228917,,errorv,,0,,1402416200,628994941,/enu,/base_link,,,6.96796533396,22.1633379861,-22.2557598287,,0.00442864639265,-0.00614210165062,0.867335627641,0.497666123724
1402416200691257601,,errorv,,0,,1402416200,639981031,/enu,/base_link,,,6.96134558011,22.1820140591,-22.2642168707,,0.00476326788918,-0.00607420430827,0.867412460051,0.497529938265
