rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,pose,pose,position,x,y,z,orientation,x,y,z,w,covariance,twist,twist,linear,x,y,z,angular,x,y,z,covariance
1402416200017350112,,174342,,1402416200,16246080,/enu,/imu,,,,7.64908822851,21.3280525711,-21.976054496,,0.508835130371,0.860846392735,0.00452126273263,-0.00313949039346,"[0.026829231464279298, -0.004776920796880217, -0.006281098462385086, 2.02299627460177e-06, 1.228232858728155e-06, -6.369771870664537e-05, -0.004776920796880217, 0.03182175463813744, 0.004139065171314484, 4.852094438347934e-07, -4.5229585719874373e-07, -5.3571656511536255e-05, -0.006281098462385086, 0.004139065171314484, 0.22231094462774903, -2.6291238255050093e-07, 3.0929246508039155e-06, -2.43103877101801e-06, 2.02299627460177e-06, 4.852094438347934e-07, -2.6291238255050093e-07, 4.295369765498134e-06, -7.309930319948465e-08, -2.0263191607269546e-06, 1.228232858728155e-06, -4.5229585719874373e-07, 3.0929246508039155e-06, -7.309930319948465e-08, 4.303060628383151e-06, -1.6723091104099577e-06, -6.369771870664537e-05, -5.3571656511536255e-05, -2.43103877101801e-06, -2.0263191607269546e-06, -1.6723091104099577e-06, 0.00010305236302547592]",,,,1.77814892289,-0.356216677125,-0.099018617382,,-0.0109187083605,-0.0224098243744,-0.03639674822,"[0.00019700027134105164, 8.097651288849574e-05, 1.1633297183092495e-05, -1.5971199738380672e-09, -1.1114779054555562e-08, -2.162515449155669e-08, 8.097651288849574e-05, 0.0005244558952728556, 2.7793834578217458e-05, 4.837343627837775e-09, -5.384873493646627e-09, -1.0068869242652572e-07, 1.1633297183092495e-05, 2.7793834578217458e-05, 0.0002071696142574429, 7.563461456182138e-10, 1.759751769236009e-09, 3.0710065211397043e-09, -1.5971199738380672e-09, 4.837343627837775e-09, 7.563461456182138e-10, 2.363623812580081e-09, -5.364313476161531e-12, -1.1214503478661107e-11, -1.1114779054555562e-08, -5.384873493646627e-09, 1.759751769236009e-09, -5.364313476161531e-12, 2.337498484650436e-09, 1.889970912783453e-12, -2.162515449155669e-08, -1.0068869242652572e-07, 3.0710065211397043e-09, -1.1214503478661107e-11, 1.889970912783453e-12, 2.3589572916874948e-09]"
1402416200028329437,,174343,,1402416200,27303934,/enu,/imu,,,,7.63618904033,21.3433895483,-21.9748037613,,0.508649100138,0.860957083998,0.0044319160358,-0.0030578688185,"[0.026831277854181778, -0.004776386729220633, -0.006282519023589622, 2.0131341803111234e-06, 1.4436778586724556e-06, -6.370511523984821e-05, -0.004776386729220633, 0.031825609802834165, 0.004132687504101537, 2.7038924681802894e-07, -4.434126451253662e-07, -5.354920936159994e-05, -0.006282519023589622, 0.004132687504101537, 0.22233211517726412, -2.521993361853181e-07, 3.101441148263701e-06, -2.41100019843871e-06, 2.0131341803111234e-06, 2.7038924681802894e-07, -2.521993361853181e-07, 4.34422440018629e-06, -7.308404470352682e-08, -2.0259358294510224e-06, 1.4436778586724556e-06, -4.434126451253662e-07, 3.101441148263701e-06, -7.308404470352682e-08, 4.351982609618785e-06, -1.6731720941967506e-06, -6.370511523984821e-05, -5.354920936159994e-05, -2.41100019843871e-06, -2.0259358294510224e-06, -1.6731720941967506e-06, 0.00010308766344946354]",,,,1.7792585264,-0.353294775923,-0.102721400615,,0.00653203801725,-0.0208635556807,-0.0372803423149,"[0.0002015393848155188, 8.143697641559067e-05, 1.0935878885016959e-05, -1.6103146743603791e-09, -1.136964165760149e-08, -2.1746074341796636e-08, 8.143697641559067e-05, 0.0005291225461621986, 2.7917413631125374e-05, 5.103911530313238e-09, -5.395766259146133e-09, -1.0069444999669761e-07, 1.0935878885016959e-05, 2.7917413631125374e-05, 0.00020774877396428167, 7.666112207684938e-10, 1.8060127219025702e-09, 3.0820134655489057e-09, -1.6103146743603791e-09, 5.103911530313238e-09, 7.666112207684938e-10, 2.3636238080191994e-09, -5.364301949462657e-12, -1.1214464642200423e-11, -1.136964165760149e-08, -5.395766259146133e-09, 1.8060127219025702e-09, -5.364301949462657e-12, 2.337498455406095e-09, 1.889865045555537e-12, -2.1746074341796636e-08, -1.0069444999669761e-07, 3.0820134655489057e-09, -1.1214464642200423e-11, 1.889865045555537e-12, 2.358952553730609e-09]"
1402416200038354684,,174344,,1402416200,37219047,/enu,/imu,,,,7.62689500796,21.3586692989,-21.9744440775,,0.508527756695,0.861029042645,0.00431499480408,-0.00314471180535,"[0.02681821736271942, -0.004779538400229744, -0.006273063268882534, 1.9910388469248733e-06, 6.520180450488563e-07, -6.354038439337158e-05, -0.004779538400229744, 0.031811235054055656, 0.004153247498057106, 1.0603314825151518e-06, -4.586610958698609e-07, -5.376811885842652e-05, -0.006273063268882534, 0.004153247498057106, 0.22224871001110189, -3.595371737699787e-07, 3.0239445966107755e-06, -2.4394433496697522e-06, 1.9910388469248733e-06, 1.0603314825151518e-06, -3.595371737699787e-07, 4.173858112056549e-06, -7.458900016622212e-08, -1.966025164203698e-06, 6.520180450488563e-07, -4.586610958698609e-07, 3.0239445966107755e-06, -7.458900016622212e-08, 4.181611469631125e-06, -1.6359486207593052e-06, -6.354038439337158e-05, -5.376811885842652e-05, -2.4394433496697522e-06, -1.966025164203698e-06, -1.6359486207593052e-06, 0.00010308930713135721]",,,,1.77697075898,-0.346472262347,-0.100869881923,,0.00377099764073,-0.0277111312659,-0.0389370002077,"[0.00018560483058874898, 7.95683118933761e-05, 1.3345764231261216e-05, -1.5467806289400487e-09, -1.0441459742402625e-08, -2.1315482912298928e-08, 7.95683118933761e-05, 0.0005115143143958722, 2.7440293025327806e-05, 4.186041938813737e-09, -5.254422453450132e-09, -1.0055134733037453e-07, 1.3345764231261216e-05, 2.7440293025327806e-05, 0.0002055126869730418, 7.29585753072402e-10, 1.6412213018282419e-09, 3.0262576745522264e-09, -1.5467806289400487e-09, 4.186041938813737e-09, 7.29585753072402e-10, 2.363556627045977e-09, -5.3654747142717074e-12, -1.1218047226027627e-11, -1.0441459742402625e-08, -5.254422453450132e-09, 1.6412213018282419e-09, -5.3654747142717074e-12, 2.3374305203469606e-09, 1.8668183689177476e-12, -2.1315482912298928e-08, -1.0055134733037453e-07, 3.0262576745522264e-09, -1.1218047226027627e-11, 1.8668183689177476e-12, 2.3589397567217214e-09]"
1402416200049186834,,174345,,1402416200,48221111,/enu,/imu,,,,7.61414349179,21.3739219056,-21.9732573432,,0.508361374682,0.861128109819,0.00429952725007,-0.00293347515248,"[0.026820170611211096, -0.004779009249808535, -0.006274509004896906, 1.9815614610244937e-06, 8.530678699308568e-07, -6.354987275561512e-05, -0.004779009249808535, 0.03181491056439539, 0.004146934796356503, 8.598778670484035e-07, -4.5009433837686644e-07, -5.3746796228322624e-05, -0.006274509004896906, 0.004146934796356503, 0.22226986857119752, -3.486316887075432e-07, 3.0320331755206315e-06, -2.4198858247620503e-06, 1.9815614610244937e-06, 8.598778670484035e-07, -3.486316887075432e-07, 4.22222481814292e-06, -7.457455878674673e-08, -1.9656546816042033e-06, 8.530678699308568e-07, -4.5009433837686644e-07, 3.0320331755206315e-06, -7.457455878674673e-08, 4.230041952336448e-06, -1.6367873746789597e-06, -6.354987275561512e-05, -5.3746796228322624e-05, -2.4198858247620503e-06, -1.9656546816042033e-06, -1.6367873746789597e-06, 0.00010312408508288499]",,,,1.77874587069,-0.352035579772,-0.092294197646,,-0.0169931816749,-0.0344484446763,-0.0334146243889,"[0.00018987407434961607, 8.002487500493978e-05, 1.2698154563587873e-05, -1.5586421262610986e-09, -1.0687802516711399e-08, -2.1435232359988074e-08, 8.002487500493978e-05, 0.0005158766413181861, 2.7627717210942862e-05, 4.444079998791912e-09, -5.264575763226357e-09, -1.005572664904124e-07, 1.2698154563587873e-05, 2.7627717210942862e-05, 0.00020609609542060898, 7.410667187338488e-10, 1.6874379630768887e-09, 3.0143622999211654e-09, -1.5586421262610986e-09, 4.444079998791912e-09, 7.410667187338488e-10, 2.363556622781141e-09, -5.365463894125092e-12, -1.1218017389353441e-11, -1.0687802516711399e-08, -5.264575763226357e-09, 1.6874379630768887e-09, -5.365463894125092e-12, 2.3374304927326836e-09, 1.8667135188571914e-12, -2.1435232359988074e-08, -1.005572664904124e-07, 3.0143622999211654e-09, -1.1218017389353441e-11, 1.8667135188571914e-12, 2.358935011046425e-09]"
1402416200059164031,,174346,,1402416200,58207988,/enu,/imu,,,,7.60245894739,21.3876186315,-21.9718619202,,0.508191477427,0.861229195131,0.0042113934668,-0.0028213275487,"[0.02682193565292392, -0.004778550155366747, -0.00627573563139441, 1.9728501313787028e-06, 1.0398182352383345e-06, -6.355846789470583e-05, -0.004778550155366747, 0.031818297004145644, 0.004141154706403872, 6.737254775794579e-07, -4.4216095791101847e-07, -5.372661200038706e-05, -0.00627573563139441, 0.004141154706403872, 0.22228910611856262, -3.387732542395827e-07, 3.0394296530752152e-06, -2.4020996508413735e-06, 1.9728501313787028e-06, 6.737254775794579e-07, -3.387732542395827e-07, 4.26206165497568e-06, -7.456000300832722e-08, -1.9652744820704893e-06, 1.0398182352383345e-06, -4.4216095791101847e-07, 3.0394296530752152e-06, -7.456000300832722e-08, 4.269943632375246e-06, -1.6376320496827478e-06, -6.355846789470583e-05, -5.372661200038706e-05, -2.4020996508413735e-06, -1.9652744820704893e-06, -1.6376320496827478e-06, 0.00010315021265860446]",,,,1.77725317309,-0.348886244013,-0.0976767145333,,0.00388144529924,-0.0282633699556,-0.0372803095296,"[0.00019378431132407493, 8.042332562762961e-05, 1.2081254480529851e-05, -1.5698350742140528e-09, -1.0913626437593586e-08, -2.1539527453236492e-08, 8.042332562762961e-05, 0.0005198839005839161, 2.774045275775794e-05, 4.680773937246957e-09, -5.274037211602694e-09, -1.0056123848558852e-07, 1.2081254480529851e-05, 2.774045275775794e-05, 0.0002065662702245814, 7.504431212445602e-10, 1.7299100554108116e-09, 3.0233231120133103e-09, -1.5698350742140528e-09, 4.680773937246957e-09, 7.504431212445602e-10, 2.36355661838259e-09, -5.36545279288534e-12, -1.1217984132238202e-11, -1.0913626437593586e-08, -5.274037211602694e-09, 1.7299100554108116e-09, -5.36545279288534e-12, 2.3374304646022347e-09, 1.8666099353362395e-12, -2.1539527453236492e-08, -1.0056123848558852e-07, 3.0233231120133103e-09, -1.1217984132238202e-11, 1.8666099353362395e-12, 2.358930262562658e-09]"
1402416200070145271,,174347,,1402416200,69219112,/enu,/imu,,,,7.58957797092,21.4028560174,-21.9706533101,,0.508018311198,0.861332308999,0.00411863293117,-0.00266192129542,"[0.02682393609025236, -0.004778017433003145, -0.006277223518700016, 1.9631729522740095e-06, 1.2504232333684903e-06, -6.356977683594621e-05, -0.004778017433003145, 0.03182211863562356, 0.004134797490528537, 4.637679184157438e-07, -4.3336094410450035e-07, -5.370390951720297e-05, -0.006277223518700016, 0.004134797490528537, 0.22231022931142466, -3.279575975459754e-07, 3.047638164827992e-06, -2.3823312453669726e-06, 1.9631729522740095e-06, 4.637679184157438e-07, -3.279575975459754e-07, 4.310505112729816e-06, -7.454524184885564e-08, -1.9649009907556127e-06, 1.2504232333684903e-06, -4.3336094410450035e-07, 3.047638164827992e-06, -7.454524184885564e-08, 4.318452715389359e-06, -1.6384921790978956e-06, -6.356977683594621e-05, -5.370390951720297e-05, -2.3823312453669726e-06, -1.9649009907556127e-06, -1.6384921790978956e-06, 0.00010318505507379787]",,,,1.77803840812,-0.352934539877,-0.0918025587565,,-9.46741892154e-05,-0.0334544146565,-0.0347400232819,"[0.0001982338344509127, 8.087941254203577e-05, 1.1396990069338062e-05, -1.5821811074027623e-09, -1.1165349990839266e-08, -2.1658027340539114e-08, 8.087941254203577e-05, 0.0005244506277752481, 2.787442878600637e-05, 4.944453340204465e-09, -5.2844436753682955e-09, -1.0056684382055691e-07, 1.1396990069338062e-05, 2.787442878600637e-05, 0.00020714217815340506, 7.611903836863496e-10, 1.777296541250101e-09, 3.0300870403327035e-09, -1.5821811074027623e-09, 4.944453340204465e-09, 7.611903836863496e-10, 2.3635566138551055e-09, -5.3654414537976195e-12, -1.1217947736070806e-11, -1.1165349990839266e-08, -5.2844436753682955e-09, 1.777296541250101e-09, -5.3654414537976195e-12, 2.337430436031339e-09, 1.866507496983399e-12, -2.1658027340539114e-08, -1.0056684382055691e-07, 3.0300870403327035e-09, -1.1217947736070806e-11, 1.866507496983399e-12, 2.358925511697309e-09]"
1402416200080132863,,174348,,1402416200,79220056,/enu,/imu,,,,7.57786815338,21.4167511697,-21.9696653427,,0.507868961671,0.861421277236,0.004011079516,-0.00253221978678,"[0.026825799024421268, -0.004777542199717056, -0.006278495295246282, 1.95429759671915e-06, 1.4461054847929086e-06, -6.358145705103114e-05, -0.004777542199717056, 0.031825603810012225, 0.004128996835533022, 2.687455543376392e-07, -4.252441993906624e-07, -5.3681056502688545e-05, -0.006278495295246282, 0.004128996835533022, 0.22232956762132441, -3.181067865484664e-07, 3.0551233554599947e-06, -2.3645874091494638e-06, 1.95429759671915e-06, 2.687455543376392e-07, -3.181067865484664e-07, 4.350451265982801e-06, -7.453036789554675e-08, -1.9645177549525477e-06, 1.4461054847929086e-06, -4.252441993906624e-07, 3.0551233554599947e-06, -7.453036789554675e-08, 4.358465578289504e-06, -1.6393582850523715e-06, -6.358145705103114e-05, -5.3681056502688545e-05, -2.3645874091494638e-06, -1.9645177549525477e-06, -1.6393582850523715e-06, 0.00010321128030745704]",,,,1.77895922858,-0.347851362266,-0.0947898699602,,0.00542771386933,-0.0332335190391,-0.0326415282651,"[0.0002023233910708182, 8.12971589448816e-05, 1.076079154333119e-05, -1.5934926235866478e-09, -1.139647664200739e-08, -2.1767222332349176e-08, 8.12971589448816e-05, 0.0005286300817039452, 2.7979630156405922e-05, 5.186454366079651e-09, -5.293722180939537e-09, -1.0056973282029846e-07, 1.076079154333119e-05, 2.7979630156405922e-05, 0.00020761327831921928, 7.705600577698408e-10, 1.82075765758964e-09, 3.041847738268738e-09, -1.5934926235866478e-09, 5.186454366079651e-09, 7.705600577698408e-10, 2.3635566091746785e-09, -5.3654297706194364e-12, -1.1217908046973658e-11, -1.139647664200739e-08, -5.293722180939537e-09, 1.82075765758964e-09, -5.3654297706194364e-12, 2.337430406953513e-09, 1.8664062365969447e-12, -2.1767222332349176e-08, -1.0056973282029846e-07, 3.041847738268738e-09, -1.1217908046973658e-11, 1.8664062365969447e-12, 2.358920758117353e-09]"
1402416200118838495,,174349,,1402416200,89221000,/enu,/imu,,,,7.56259531905,21.4386689387,-21.9765980847,,0.507515079905,0.861633017739,0.00374174607878,-0.00172793185061,"[0.02681272301478072, -0.004780662383338659, -0.006269121479261643, 1.9303664627200973e-06, 6.473861995537906e-07, -6.340216788051036e-05, -0.004780662383338659, 0.03181122623137151, 0.004149524331386908, 1.0599861302127053e-06, -4.3918383105528835e-07, -5.389634565969936e-05, -0.006269121479261643, 0.004149524331386908, 0.2222461728506884, -4.150216006925569e-07, 2.9676571829734245e-06, -2.391852570927082e-06, 1.9303664627200973e-06, 1.0599861302127053e-06, -4.150216006925569e-07, 4.1788989070246346e-06, -7.606806489451641e-08, -1.9051829200439537e-06, 6.473861995537906e-07, -4.3918383105528835e-07, 2.9676571829734245e-06, -7.606806489451641e-08, 4.186707540601612e-06, -1.5979447979396818e-06, -6.340216788051036e-05, -5.389634565969936e-05, -2.391852570927082e-06, -1.9051829200439537e-06, -1.5979447979396818e-06, 0.00010321253244139776]",,,,1.79393242662,-0.352582447151,-0.0898460901196,,0.00200357063874,-0.0288163536072,-0.0348507596381,"[0.00018671705367836257, 8.09804164540946e-05, 1.2959793927547669e-05, -1.5507205317520176e-09, -1.0472804248606017e-08, -2.1608978716503226e-08, 8.09804164540946e-05, 0.0005171176183721286, 2.7555153394215244e-05, 4.21004835132371e-09, -5.201447874867702e-09, -1.0140560969150953e-07, 1.2959793927547669e-05, 2.7555153394215244e-05, 0.000205591000312829, 7.548365102330257e-10, 1.7047525557560131e-09, 2.9729702763804482e-09, -1.5507205317520176e-09, 4.21004835132371e-09, 7.548365102330257e-10, 2.363488640514704e-09, -5.366702389169536e-12, -1.1222712178960958e-11, -1.0472804248606017e-08, -5.201447874867702e-09, 1.7047525557560131e-09, -5.366702389169536e-12, 2.3373618525044267e-09, 1.8429286320469703e-12, -2.1608978716503226e-08, -1.0140560969150953e-07, 2.9729702763804482e-09, -1.1222712178960958e-11, 1.8429286320469703e-12, 2.3589075908583966e-09]"
1402416200118863406,,174350,,1402416200,100204944,/enu,/imu,,,,7.54963053435,21.4540135862,-21.9755665805,,0.507308030408,0.861755713552,0.00361137362268,-0.00161568064647,"[0.026814642557547792, -0.004780161051073636, -0.006270477455633676, 1.9209618713840555e-06, 8.484571270018535e-07, -6.341666432191188e-05, -0.004780161051073636, 0.03181491892341061, 0.0041431995478884015, 8.596382729087228e-07, -4.305100892755552e-07, -5.387717262420136e-05, -0.006270477455633676, 0.0041431995478884015, 0.22226725883200604, -4.0398918866053696e-07, 2.9756250712958986e-06, -2.3725151343438693e-06, 1.9209618713840555e-06, 8.596382729087228e-07, -4.0398918866053696e-07, 4.227106425085944e-06, -7.605395798709803e-08, -1.904821791655765e-06, 8.484571270018535e-07, -4.305100892755552e-07, 2.9756250712958986e-06, -7.605395798709803e-08, 4.234977833348064e-06, -1.5987898326122663e-06, -6.341666432191188e-05, -5.387717262420136e-05, -2.3725151343438693e-06, -1.904821791655765e-06, -1.5987898326122663e-06, 0.00010324710009937861]",,,,1.79593859467,-0.353344437687,-0.0860629110386,,0.0101767049641,-0.0295894878507,-0.0419194286419,"[0.00019096975436538917, 8.139700672953284e-05, 1.2265953241013243e-05, -1.5627649545428685e-09, -1.0718596641990883e-08, -2.171460436920729e-08, 8.139700672953284e-05, 0.000521527904507804, 2.765792773421395e-05, 4.468244705303852e-09, -5.212164155221243e-09, -1.014136870091505e-07, 1.2265953241013243e-05, 2.765792773421395e-05, 0.00020616475387109828, 7.65078695387576e-10, 1.7530918341977926e-09, 2.990657367426423e-09, -1.5627649545428685e-09, 4.468244705303852e-09, 7.65078695387576e-10, 2.3634886361506495e-09, -5.366691488328073e-12, -1.1222681656166836e-11, -1.0718596641990883e-08, -5.212164155221243e-09, 1.7530918341977926e-09, -5.366691488328073e-12, 2.33736182511201e-09, 1.8428282647711507e-12, -2.171460436920729e-08, -1.014136870091505e-07, 2.990657367426423e-09, -1.1222681656166836e-11, 1.8428282647711507e-12, 2.3589028293497084e-09]"
1402416200118889543,,174351,,1402416200,110202074,/enu,/imu,,,,7.53777284392,21.4680601255,-21.9746027353,,0.507158058708,0.861844521924,0.00353344659554,-0.0014960855721,"[0.026816427874834743, -0.004779710189712752, -0.006271748724091853, 1.912330827155745e-06, 1.0358777955663005e-06, -6.343224616748859e-05, -0.004779710189712752, 0.03181836988118006, 0.00413742616490836, 6.729297844735972e-07, -4.224963604804506e-07, -5.3857154048977347e-05, -0.006271748724091853, 0.00413742616490836, 0.2222862736202327, -3.938828547448447e-07, 2.982893321274127e-06, -2.355141367238289e-06, 1.912330827155745e-06, 6.729297844735972e-07, -3.938828547448447e-07, 4.2670255288488975e-06, -7.603973545776959e-08, -1.9044510875752839e-06, 1.0358777955663005e-06, -4.224963604804506e-07, 2.982893321274127e-06, -7.603973545776959e-08, 4.2749607708786446e-06, -1.5996410843537458e-06, -6.343224616748859e-05, -5.3857154048977347e-05, -2.355141367238289e-06, -1.9044510875752839e-06, -1.5996410843537458e-06, 0.00010327326187894867]",,,,1.79660600777,-0.350122657646,-0.092129928781,,0.00134088395711,-0.0284850101569,-0.0327522768804,"[0.00019489915656345925, 8.180125341953228e-05, 1.1633607554737763e-05, -1.5735396063269806e-09, -1.0945110444776973e-08, -2.1819538586197897e-08, 8.180125341953228e-05, 0.0005255535726672323, 2.7779920081837955e-05, 4.705679007468612e-09, -5.221264282509154e-09, -1.0141777837802619e-07, 1.1633607554737763e-05, 2.7779920081837955e-05, 0.00020664400989535265, 7.746878212244626e-10, 1.7966412948487883e-09, 2.9976532189945216e-09, -1.5735396063269806e-09, 4.705679007468612e-09, 7.746878212244626e-10, 2.3634886316591506e-09, -5.366680305415879e-12, -1.1222647797427709e-11, -1.0945110444776973e-08, -5.221264282509154e-09, 1.7966412948487883e-09, -5.366680305415879e-12, 2.3373617971983492e-09, 1.8427291496005845e-12, -2.1819538586197897e-08, -1.0141777837802619e-07, 2.9976532189945216e-09, -1.1222647797427709e-11, 1.8427291496005845e-12, 2.358898065009668e-09]"
