rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,pose,pose,position,x,y,z,orientation,x,y,z,w,covariance,twist,twist,linear,x,y,z,angular,x,y,z,covariance
1402415883842266351,,143547,,1402415883,841125011,/enu,/imu,,,,2.4554230725,30.6795392474,-32.1053912698,,-0.815470592714,0.578397565347,0.0215354188728,0.000441081720532,"[0.030524226638121942, -0.005047297080662171, -0.0002953549511186003, 4.738601763185223e-07, 4.081678471535605e-06, 9.255672842283972e-05, -0.005047297080662171, 0.03480054239577193, 0.009836814995281183, 2.049745333634008e-06, 1.7140474614695103e-06, 8.975561689863051e-05, -0.0002953549511186003, 0.009836814995281183, 0.21804986377856647, 1.2957311965244333e-06, -5.760924064682032e-06, -5.546030758752873e-06, 4.738601763185223e-07, 2.049745333634008e-06, 1.2957311965244333e-06, 5.128550331266251e-06, -1.9681929080052467e-07, -7.910777204504625e-08, 4.081678471535605e-06, 1.7140474614695103e-06, -5.760924064682032e-06, -1.9681929080052467e-07, 4.843060176461846e-06, 7.242502277350973e-07, 9.255672842283972e-05, 8.975561689863051e-05, -5.546030758752873e-06, -7.910777204504625e-08, 7.242502277350973e-07, 0.00011790203416445737]",,,,-0.245703173081,-0.79568186428,-0.157792718257,,-0.0189047057835,0.00603240393632,-0.0517847062382,"[0.0003713516445380228, 2.107929703368724e-05, 1.209172002163028e-05, -1.1608275452227638e-09, -1.5759994797828322e-08, -6.163109773226042e-08, 2.107929703368724e-05, 0.0003327737958498958, 3.589749118996266e-05, 1.8556716516979665e-08, -4.6021125244665085e-09, 2.9325732543965076e-08, 1.209172002163028e-05, 3.589749118996266e-05, 0.00022835834076711007, 2.6518378867997703e-09, -3.379747232132691e-09, 2.5576129239673303e-09, -1.1608275452227638e-09, 1.8556716516979665e-08, 2.6518378867997703e-09, 2.8788529628787926e-09, -8.307974442153061e-12, -1.5136862445992422e-11, -1.5759994797828322e-08, -4.6021125244665085e-09, -3.379747232132691e-09, -8.307974442153061e-12, 2.842307563980504e-09, -7.914382496829405e-13, -6.163109773226042e-08, 2.9325732543965076e-08, 2.5576129239673303e-09, -1.5136862445992422e-11, -7.914382496829405e-13, 2.8881056581946696e-09]"
1402415883853059894,,143548,,1402415883,852099895,/enu,/imu,,,,2.46278159964,30.6848592946,-32.1037137645,,-0.815630156334,0.578171281708,0.021565710584,0.000580701441918,"[0.030528112730126903, -0.00504662822851362, -0.0002928919166179572, 4.460664908111889e-07, 4.365454581581045e-06, 9.263823006630038e-05, -0.00504662822851362, 0.03480484254049762, 0.009837377368477295, 1.7485737810751222e-06, 1.7452993892135728e-06, 8.983457686529233e-05, -0.0002928919166179572, 0.009837377368477295, 0.21807843247988698, 1.2881103438955647e-06, -5.768853495565812e-06, -5.552122457852712e-06, 4.460664908111889e-07, 1.7485737810751222e-06, 1.2881103438955647e-06, 5.1766633093326075e-06, -1.9681549107158504e-07, -7.896678819728151e-08, 4.365454581581045e-06, 1.7452993892135728e-06, -5.768853495565812e-06, -1.9681549107158504e-07, 4.89119971632402e-06, 7.227100082734883e-07, 9.263823006630038e-05, 8.983457686529233e-05, -5.552122457852712e-06, -7.896678819728151e-08, 7.227100082734883e-07, 0.00011793117211447653]",,,,-0.245605404549,-0.799586105651,-0.155589194344,,0.0167699202833,-0.0187078940898,-0.0495757620087,"[0.00037715912974354177, 2.160940125754875e-05, 1.2040217140324134e-05, -1.1607053846406145e-09, -1.612027859300789e-08, -6.167346693612924e-08, 2.160940125754875e-05, 0.00033908305260880897, 3.6384623021992906e-05, 1.8921510143596564e-08, -4.64798541766136e-09, 2.9326655534678365e-08, 1.2040217140324134e-05, 3.6384623021992906e-05, 0.00022882290789439443, 2.6824905229198997e-09, -3.3710972732466005e-09, 2.5648653001914313e-09, -1.1607053846406145e-09, 1.8921510143596564e-08, 2.6824905229198997e-09, 2.8788528880140507e-09, -8.307944418382576e-12, -1.5137696490617294e-11, -1.612027859300789e-08, -4.64798541766136e-09, -3.3710972732466005e-09, -8.307944418382576e-12, 2.8423074978404915e-09, -7.91282348720576e-13, -6.167346693612924e-08, 2.9326655534678365e-08, 2.5648653001914313e-09, -1.5137696490617294e-11, -7.91282348720576e-13, 2.8880957735916054e-09]"
1402415883863149347,,143549,,1402415883,862099885,/enu,/imu,,,,2.46963338253,30.6898707415,-32.1023016737,,-0.815809368075,0.57791873342,0.0215600769884,0.00041905064344,"[0.030531653360321143, -0.00504607235426716, -0.0002906311056847027, 4.205592687818152e-07, 4.628671728025895e-06, 9.27088470540113e-05, -0.00504607235426716, 0.03480881021739621, 0.009837896431212672, 1.4690878838597715e-06, 1.7738523962464855e-06, 8.990692268306269e-05, -0.0002906311056847027, 0.009837896431212672, 0.21810451840626335, 1.281259484821184e-06, -5.776135727067512e-06, -5.557482296586838e-06, 4.205592687818152e-07, 1.4690878838597715e-06, 1.281259484821184e-06, 5.216587906265224e-06, -1.9681127937834347e-07, -7.881766026531562e-08, 4.628671728025895e-06, 1.7738523962464855e-06, -5.776135727067512e-06, -1.9681127937834347e-07, 4.931152038296093e-06, 7.211568105261407e-07, 9.27088470540113e-05, 8.990692268306269e-05, -5.557482296586838e-06, -7.881766026531562e-08, 7.211568105261407e-07, 0.0001179519629193224]",,,,-0.247211213074,-0.800544481154,-0.150211869283,,-0.0265256044114,0.0201697194105,-0.0583011556634,"[0.0003824969564201503, 2.2082594863425767e-05, 1.2054341401745756e-05, -1.1638920174787976e-09, -1.644987014996072e-08, -6.171582026587897e-08, 2.2082594863425767e-05, 0.00034486856602992255, 3.689333236895476e-05, 1.925577050386168e-08, -4.690337405592174e-09, 2.93191833338387e-08, 1.2054341401745756e-05, 3.689333236895476e-05, 0.0002292499561584334, 2.7183466248134315e-09, -3.371471049648279e-09, 2.560104818028086e-09, -1.1638920174787976e-09, 1.925577050386168e-08, 2.7183466248134315e-09, 2.878852812106677e-09, -8.307914151773192e-12, -1.5138536753916373e-11, -1.644987014996072e-08, -4.690337405592174e-09, -3.371471049648279e-09, -8.307914151773192e-12, 2.8423074305313753e-09, -7.911278389990478e-13, -6.171582026587897e-08, 2.93191833338387e-08, 2.560104818028086e-09, -1.5138536753916373e-11, -7.911278389990478e-13, 2.888085885554737e-09]"
1402415883874117857,,143550,,1402415883,873100042,/enu,/imu,,,,2.47700049433,30.6953769997,-32.1007769941,,-0.815995247915,0.577656107337,0.0215651886345,0.000345941057016,"[0.0305357586992098, -0.005045333861200715, -0.00028821455519254544, 3.9226035351670953e-07, 4.92403178246129e-06, 9.278777169220316e-05, -0.005045333861200715, 0.03481331496236418, 0.009838481861670263, 1.1555842428544172e-06, 1.8056249899358202e-06, 8.9991336170048e-05, -0.00028821455519254544, 0.009838481861670263, 0.21813323903847695, 1.2738151276394664e-06, -5.784304660837186e-06, -5.563973442852541e-06, 3.9226035351670953e-07, 1.1555842428544172e-06, 1.2738151276394664e-06, 5.264919529394303e-06, -1.9680743158316506e-07, -7.867413079697701e-08, 4.92403178246129e-06, 1.8056249899358202e-06, -5.784304660837186e-06, -1.9680743158316506e-07, 4.97951150296004e-06, 7.195912131414559e-07, 9.278777169220316e-05, 8.9991336170048e-05, -5.563973442852541e-06, -7.867413079697701e-08, 7.195912131414559e-07, 0.00011798131218534026]",,,,-0.245368674751,-0.804688515742,-0.162153216668,,-0.0121673972748,0.00746822800168,-0.0556504290325,"[0.00038852661198248025, 2.2612226329346526e-05, 1.2044075249763992e-05, -1.1669199698857136e-09, -1.6815697976732388e-08, -6.176220261203614e-08, 2.2612226329346526e-05, 0.0003513952791900409, 3.7438677056180695e-05, 1.9626707990752886e-08, -4.737407387751744e-09, 2.9313935191482163e-08, 1.2044075249763992e-05, 3.7438677056180695e-05, 0.0002297483818974921, 2.7552605097656037e-09, -3.368795470691424e-09, 2.5589590017452255e-09, -1.1669199698857136e-09, 1.9626707990752886e-08, 2.7552605097656037e-09, 2.878852735142975e-09, -8.307883631273519e-12, -1.5139382644106955e-11, -1.6815697976732388e-08, -4.737407387751744e-09, -3.368795470691424e-09, -8.307883631273519e-12, 2.8423073622685185e-09, -7.909745982232444e-13, -6.176220261203614e-08, 2.9313935191482163e-08, 2.5589590017452255e-09, -1.5139382644106955e-11, -7.909745982232444e-13, 2.8880759949396173e-09]"
1402415883884275589,,143551,,1402415883,883099079,/enu,/imu,,,,2.48472320813,30.6961699427,-32.0966205872,,-0.816229226582,0.57731198397,0.0219205769785,0.000459502635029,"[0.030512305675609853, -0.005048133907343764, -0.0003003495909178982, 4.1077049328514465e-07, 3.826088491140078e-06, 9.233989873785845e-05, -0.005048133907343764, 0.03479234734131369, 0.009841860148033746, 2.264714977803388e-06, 1.7147284161067963e-06, 8.987251881858847e-05, -0.0003003495909178982, 0.009841860148033746, 0.218024512301761, 1.5518968813189675e-06, -5.791869209738298e-06, -5.548885037747673e-06, 4.1077049328514465e-07, 2.264714977803388e-06, 1.5518968813189675e-06, 5.104028742012274e-06, -1.9644672542117662e-07, -6.369032551234594e-08, 3.826088491140078e-06, 1.7147284161067963e-06, -5.791869209738298e-06, -1.9644672542117662e-07, 4.817105146229504e-06, 6.394039715937795e-07, 9.233989873785845e-05, 8.987251881858847e-05, -5.548885037747673e-06, -6.369032551234594e-08, 6.394039715937795e-07, 0.00011797027697515673]",,,,-0.237568357936,-0.806511896025,-0.157294595884,,0.0164382420259,6.78155925401e-05,-0.0597371498161,"[0.00036537963453937405, 2.0893019136794164e-05, 1.1461404999555803e-05, -1.0541412051349815e-09, -1.5461028885302906e-08, -6.207129336395165e-08, 2.0893019136794164e-05, 0.0003279567470152296, 3.4969178916230196e-05, 1.8317542968703098e-08, -4.460340720447596e-09, 2.8030782673925636e-08, 1.1461404999555803e-05, 3.4969178916230196e-05, 0.0002271190678322512, 2.6409184382970197e-09, -3.308817643764619e-09, 2.551590028933447e-09, -1.0541412051349815e-09, 1.8317542968703098e-08, 2.6409184382970197e-09, 2.878756445691978e-09, -8.306478678437007e-12, -1.5174947412090567e-11, -1.5461028885302906e-08, -4.460340720447596e-09, -3.308817643764619e-09, -8.306478678437007e-12, 2.8422095899029836e-09, -7.918483063024247e-13, -6.207129336395165e-08, 2.8030782673925636e-08, 2.551590028933447e-09, -1.5174947412090567e-11, -7.918483063024247e-13, 2.8880534617137704e-09]"
1402415883894060868,,143552,,1402415883,893100023,/enu,/imu,,,,2.49167214593,30.7010559221,-32.0950857253,,-0.816406820717,0.577060759321,0.0219247923913,0.000294309198041,"[0.030515807408413975, -0.0050475022208870185, -0.0002981452187135015, 3.856669964262391e-07, 4.081079981347723e-06, 9.240154999933592e-05, -0.0050475022208870185, 0.03479621189206986, 0.009842359206560207, 1.994570993603477e-06, 1.742765204881874e-06, 8.994603887034993e-05, -0.0002981452187135015, 0.009842359206560207, 0.2180503509200283, 1.5455541179911983e-06, -5.799437635141224e-06, -5.554338254015462e-06, 3.856669964262391e-07, 1.994570993603477e-06, 1.5455541179911983e-06, 5.143964098312474e-06, -1.9644289117429048e-07, -6.354563738630516e-08, 4.081079981347723e-06, 1.742765204881874e-06, -5.799437635141224e-06, -1.9644289117429048e-07, 4.857069421208148e-06, 6.378866911357589e-07, 9.240154999933592e-05, 8.994603887034993e-05, -5.554338254015462e-06, -6.354563738630516e-08, 6.378866911357589e-07, 0.0001179911112790683]",,,,-0.237455516327,-0.808950394756,-0.155213253789,,-0.0282931034193,0.0189543841411,-0.0580804523528,"[0.0003705397101743928, 2.13579908224682e-05, 1.146771551292609e-05, -1.0559767793378434e-09, -1.57856822589938e-08, -6.211219486704792e-08, 2.13579908224682e-05, 0.0003335678534271435, 3.546892491854477e-05, 1.864692597102677e-08, -4.501164887709383e-09, 2.8017877714389444e-08, 1.146771551292609e-05, 3.546892491854477e-05, 0.00022754707876091693, 2.6772509083210808e-09, -3.3086361332559874e-09, 2.547515676510019e-09, -1.0559767793378434e-09, 1.864692597102677e-08, 2.6772509083210808e-09, 2.8787563726190096e-09, -8.306448913120597e-12, -1.5175769797961863e-11, -1.57856822589938e-08, -4.501164887709383e-09, -3.3086361332559874e-09, -8.306448913120597e-12, 2.8422095246691184e-09, -7.916947357873516e-13, -6.211219486704792e-08, 2.8017877714389444e-08, 2.547515676510019e-09, -1.5175769797961863e-11, -7.916947357873516e-13, 2.888043589928664e-09]"
1402415883905057073,,143553,,1402415883,904097080,/enu,/imu,,,,2.49922675999,30.7066911394,-32.0939079898,,-0.816595433513,0.576796861741,0.0218442555288,0.000326729565069,"[0.03051967026071172, -0.0050468941033219444, -0.0002956384609935089, 3.5781445247070844e-07, 4.367053230368417e-06, 9.247020450512097e-05, -0.0050468941033219444, 0.034800635082591756, 0.009842740052981316, 1.6917266150994143e-06, 1.773938592348271e-06, 9.003093115434848e-05, -0.0002956384609935089, 0.009842740052981316, 0.21807902411164581, 1.5386249950549632e-06, -5.8078905357967675e-06, -5.560579662374813e-06, 3.5781445247070844e-07, 1.6917266150994143e-06, 1.5386249950549632e-06, 5.192271471837418e-06, -1.9643941694784424e-07, -6.340655507911341e-08, 4.367053230368417e-06, 1.773938592348271e-06, -5.8078905357967675e-06, -1.9643941694784424e-07, 4.905405843503795e-06, 6.363568594877999e-07, 9.247020450512097e-05, 9.003093115434848e-05, -5.560579662374813e-06, -6.340655507911341e-08, 6.363568594877999e-07, 0.00011802046849389652]",,,,-0.236883771122,-0.810958608928,-0.157817326633,,0.0124621188395,0.00912453456558,-0.0565342035501,"[0.00037636826862057275, 2.1880821985733877e-05, 1.1448122852282336e-05, -1.057901105012361e-09, -1.614604019799557e-08, -6.21575626206926e-08, 2.1880821985733877e-05, 0.00033991942960837605, 3.5974809437738724e-05, 1.9013405199685175e-08, -4.547735813535111e-09, 2.8006486995371785e-08, 1.1448122852282336e-05, 3.5974809437738724e-05, 0.00022802660706793709, 2.709158810878203e-09, -3.3046962945472085e-09, 2.537296497083572e-09, -1.057901105012361e-09, 1.9013405199685175e-08, 2.709158810878203e-09, 2.87875629854383e-09, -8.30641892282494e-12, -1.5176597798006517e-11, -1.614604019799557e-08, -4.547735813535111e-09, -3.3046962945472085e-09, -8.30641892282494e-12, 2.8422094584302043e-09, -7.915424377375773e-13, -6.21575626206926e-08, 2.8006486995371785e-08, 2.537296497083572e-09, -1.5176597798006517e-11, -7.915424377375773e-13, 2.8880337154720526e-09]"
1402415883942827277,,143554,,1402415883,914071083,/enu,/imu,,,,2.50620659684,30.7114491521,-32.0922190757,,-0.816789316707,0.57652292359,0.0218267719684,0.000350306509343,"[0.03052326049077146, -0.005046253137110312, -0.0002934957761260911, 3.323937356462212e-07, 4.631170850531281e-06, 9.253034195626239e-05, -0.005046253137110312, 0.034804589629147814, 0.009843250466353294, 1.4118875130233107e-06, 1.8022763269617165e-06, 9.010552329136023e-05, -0.0002934957761260911, 0.009843250466353294, 0.21810473370593428, 1.5323758965717243e-06, -5.815492917769122e-06, -5.56608680395357e-06, 3.323937356462212e-07, 1.4118875130233107e-06, 1.5323758965717243e-06, 5.2319875863744814e-06, -1.9643551903027992e-07, -6.325918877677579e-08, 4.631170850531281e-06, 1.8022763269617165e-06, -5.815492917769122e-06, -1.9643551903027992e-07, 4.945152209791018e-06, 6.348141840942335e-07, 9.253034195626239e-05, 9.010552329136023e-05, -5.56608680395357e-06, -6.325918877677579e-08, 6.348141840942335e-07, 0.00011804106802308652]",,,,-0.238495375098,-0.808483195543,-0.151242693407,,0.0051725634903,0.000730506333032,-0.0627193106425,"[0.00038171103175314695, 2.236583331158121e-05, 1.141456226349895e-05, -1.0613588076362669e-09, -1.6475889168382106e-08, -6.2200587713e-08, 2.236583331158121e-05, 0.00034574093414432573, 3.644729113839453e-05, 1.934868542263371e-08, -4.5914739040813704e-09, 2.798981727177318e-08, 1.141456226349895e-05, 3.644729113839453e-05, 0.00022842545373563677, 2.739587481441333e-09, -3.300097720692548e-09, 2.535202038001401e-09, -1.0613588076362669e-09, 1.934868542263371e-08, 2.739587481441333e-09, 2.8787562233710098e-09, -8.30638865110824e-12, -1.51774320233059e-11, -1.6475889168382106e-08, -4.5914739040813704e-09, -3.300097720692548e-09, -8.30638865110824e-12, 2.842209391107718e-09, -7.913915725842687e-13, -6.2200587713e-08, 2.798981727177318e-08, 2.535202038001401e-09, -1.51774320233059e-11, -7.913915725842687e-13, 2.8880238376423155e-09]"
1402415883942854857,,143555,,1402415883,925071954,/enu,/imu,,,,2.51401513267,30.7169323343,-32.0907393308,,-0.816974507937,0.576265674391,0.0216873854653,0.000428032898234,"[0.030527383449020347, -0.005045545569925421, -0.0002911270633345951, 3.041144241276309e-07, 4.927853480044265e-06, 9.259797024033609e-05, -0.005045545569925421, 0.03480907922572298, 0.00984382877413675, 1.0976837349431296e-06, 1.8338394928357081e-06, 9.01871347390434e-05, -0.0002911270633345951, 0.00984382877413675, 0.2181332718236242, 1.525538226583496e-06, -5.823815489959793e-06, -5.572322551413192e-06, 3.041144241276309e-07, 1.0976837349431296e-06, 1.525538226583496e-06, 5.280324849440083e-06, -1.9643199543406e-07, -6.311781306376825e-08, 4.927853480044265e-06, 1.8338394928357081e-06, -5.823815489959793e-06, -1.9643199543406e-07, 4.993519848063084e-06, 6.332588691894153e-07, 9.259797024033609e-05, 9.01871347390434e-05, -5.572322551413192e-06, -6.311781306376825e-08, 6.332588691894153e-07, 0.00011807044445317857]",,,,-0.238073615697,-0.80892112448,-0.145704057027,,0.0253845019698,0.0131006569321,-0.0553193307096,"[0.0003877576907127639, 2.2898439865185938e-05, 1.1393990892611823e-05, -1.0640844470184313e-09, -1.6842925939329317e-08, -6.224577446032342e-08, 2.2898439865185938e-05, 0.00035232760628711675, 3.694743445141076e-05, 1.972254592433702e-08, -4.639253507286825e-09, 2.797887267731418e-08, 1.1393990892611823e-05, 3.694743445141076e-05, 0.00022889584310591037, 2.7685912553315193e-09, -3.2961354746158457e-09, 2.5182459676286172e-09, -1.0640844470184313e-09, 1.972254592433702e-08, 2.7685912553315193e-09, 2.8787561471680737e-09, -8.306358139373154e-12, -1.517827185105039e-11, -1.6842925939329317e-08, -4.639253507286825e-09, -3.2961354746158457e-09, -8.306358139373154e-12, 2.8422093227758065e-09, -7.912420079992256e-13, -6.224577446032342e-08, 2.797887267731418e-08, 2.5182459676286172e-09, -1.517827185105039e-11, -7.912420079992256e-13, 2.888013957200022e-09]"
1402415883942883300,,143556,,1402415883,935060024,/enu,/imu,,,,2.49632385226,30.7071568572,-32.0811168065,,-0.816816211553,0.576515906322,0.0208852403158,0.002119678714,"[0.030503932649189377, -0.005048356531756202, -0.000303061186000522, 3.2637872915184594e-07, 3.816657912014236e-06, 9.219096449780878e-05, -0.005048356531756202, 0.03478816615244854, 0.009847307623262538, 2.2029136870175907e-06, 1.7369191054071382e-06, 9.007619318152841e-05, -0.000303061186000522, 0.009847307623262538, 0.2180251547920663, 1.7721356907560565e-06, -5.808473074893668e-06, -5.5449891314603725e-06, 3.2637872915184594e-07, 2.2029136870175907e-06, 1.7721356907560565e-06, 5.119319037664665e-06, -1.962619648389395e-07, -4.956680070508348e-08, 3.816657912014236e-06, 1.7369191054071382e-06, -5.808473074893668e-06, -1.962619648389395e-07, 4.8303619173790025e-06, 5.61091482213861e-07, 9.219096449780878e-05, 9.007619318152841e-05, -5.5449891314603725e-06, -4.956680070508348e-08, 5.61091482213861e-07, 0.0001180655166308965]",,,,-0.229818167675,-0.761581947058,-0.141033043351,,-0.0118338510481,-0.00921043774435,-0.0591842265635,"[0.0003563445249449293, 2.3068554408243106e-05, 1.1024261535227958e-05, -8.76092963861735e-10, -1.560707933544286e-08, -5.848978796842273e-08, 2.3068554408243106e-05, 0.00032897145951796486, 3.2719011558240594e-05, 1.8419947399366398e-08, -4.36312986435525e-09, 2.677536660649661e-08, 1.1024261535227958e-05, 3.2719011558240594e-05, 0.0002256244905664637, 2.4109821754727004e-09, -3.201413393677931e-09, 2.2487187165738073e-09, -8.76092963861735e-10, 1.8419947399366398e-08, 2.4109821754727004e-09, 2.8786597344103714e-09, -8.304999636545727e-12, -1.520986651934903e-11, -1.560707933544286e-08, -4.36312986435525e-09, -3.201413393677931e-09, -8.304999636545727e-12, 2.8421117023203905e-09, -7.92265305986806e-13, -5.848978796842273e-08, 2.677536660649661e-08, 2.2487187165738073e-09, -1.520986651934903e-11, -7.92265305986806e-13, 2.88799413696502e-09]"
