rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,pose,pose,position,x,y,z,orientation,x,y,z,w,covariance,twist,twist,linear,x,y,z,angular,x,y,z,covariance
1402415883843186906,,189718,,1402415883,810127973,/enu,/base_link,,,,2.39986869256,30.7791398742,-31.9755736349,,0.00112117140741,0.0217716260593,-0.579137511307,0.814938330348,"[0.030520593293929293, -0.005059601572488277, -0.0002874040521307237, 5.079933555346614e-07, 5.064062422582753e-06, 7.88227510087056e-05, -0.005059601572488277, 0.0348059685248517, 0.009832740287980727, 9.540830549863894e-07, 1.728413734473902e-06, 8.509473658806444e-05, -0.0002874040521307237, 0.009832740287980727, 0.21810459303117496, 1.6109058308119631e-06, -5.546158070293253e-06, -5.520191811351649e-06, 5.079933555346614e-07, 9.540830549863894e-07, 1.6109058308119631e-06, 5.208817155227677e-06, -1.9683372564384288e-07, -9.153193883800657e-08, 5.064062422582753e-06, 1.728413734473902e-06, -5.546158070293253e-06, -1.9683372564384288e-07, 4.9236939718065696e-06, 8.182575126283531e-07, 7.88227510087056e-05, 8.509473658806444e-05, -5.520191811351649e-06, -9.153193883800657e-08, 8.182575126283531e-07, 0.00011787012935267684]",,,,-0.23326029461,0.783997857437,0.164814672563,,-0.0356924807683,0.00512355805805,0.0485815641172,"[0.0003837458667727429, -2.382201326447831e-05, -1.1992939747918539e-05, -1.277344573434218e-09, 1.675902957990654e-08, 6.111783576056617e-08, -2.382201326447831e-05, 0.00034264563178986536, 3.714535457726693e-05, -1.944510408708789e-08, -4.7691425504218e-09, 2.8664806935399547e-08, -1.1992939747918539e-05, 3.714535457726693e-05, 0.00022999874464711302, -2.6883456479390605e-09, -2.9795949625046378e-09, 2.6271052742778326e-09, -1.277344573434218e-09, -1.944510408708789e-08, -2.6883456479390605e-09, 2.878952631188588e-09, 8.309330599860183e-12, 1.5094954953758782e-11, 1.675902957990654e-08, -4.7691425504218e-09, -2.9795949625046378e-09, 8.309330599860183e-12, 2.8424093759400024e-09, -7.887423826371032e-13, 6.111783576056617e-08, 2.8664806935399547e-08, 2.6271052742778326e-09, 1.5094954953758782e-11, -7.887423826371032e-13, 2.8881511592731907e-09]"
1402415883843354487,,189719,,1402415883,820127010,/enu,/base_link,,,,2.4065352306,30.7838187518,-31.9737532438,,0.00093865617091,0.0217287415957,-0.578926011417,0.815089966824,"[0.03052427443680102, -0.005059006257274951, -0.00028520534390639356, 4.823217906141656e-07, 5.3356022756240525e-06, 7.89026950548488e-05, -0.005059006257274951, 0.03481009738988288, 0.009833263371411508, 6.652721350297968e-07, 1.757286763289155e-06, 8.515878734315365e-05, -0.00028520534390639356, 0.009833263371411508, 0.218130747140078, 1.6081822535873238e-06, -5.5512819090222025e-06, -5.525672617210277e-06, 4.823217906141656e-07, 6.652721350297968e-07, 1.6081822535873238e-06, 5.248732754889713e-06, -1.9682918328827636e-07, -9.13798494916196e-08, 5.3356022756240525e-06, 1.757286763289155e-06, -5.5512819090222025e-06, -1.9682918328827636e-07, 4.963635177350974e-06, 8.166774026270773e-07, 7.89026950548488e-05, 8.515878734315365e-05, -5.525672617210277e-06, -9.13798494916196e-08, 8.166774026270773e-07, 0.00011789087711489906]",,,,-0.236097141438,0.786589677278,0.163233841846,,-0.0254208409605,-0.0285630106315,0.0482502418594,"[0.0003891734370972728, -2.429551941552888e-05, -1.2016134129383281e-05, -1.2798498195608257e-09, 1.709075475210247e-08, 6.115809891225766e-08, -2.429551941552888e-05, 0.000348502693418687, 3.7654038388177534e-05, -1.9781130063201283e-08, -4.8111113459407335e-09, 2.8669745987089335e-08, -1.2016134129383281e-05, 3.7654038388177534e-05, 0.0002304261391261007, -2.723496604478752e-09, -2.9806296690012305e-09, 2.6171008714534783e-09, -1.2798498195608257e-09, -1.9781130063201283e-08, -2.723496604478752e-09, 2.8789525533313486e-09, 8.309300018559992e-12, 1.5095808846308985e-11, 1.709075475210247e-08, -4.8111113459407335e-09, -2.9806296690012305e-09, 8.309300018559992e-12, 2.8424093075044543e-09, -7.885859398370116e-13, 6.115809891225766e-08, 2.8669745987089335e-08, 2.6171008714534783e-09, 1.5095808846308985e-11, -7.885859398370116e-13, 2.8881412544289437e-09]"
1402415883843383459,,189720,,1402415883,831239938,/enu,/base_link,,,,2.41422404462,30.7892901969,-31.9724459936,,0.00100548827948,0.0217361411009,-0.578672724067,0.815269530637,"[0.030528383018684463, -0.005058301279905422, -0.000282631921258639, 4.5351584817520313e-07, 5.6440398684817905e-06, 7.899868210314113e-05, -0.005058301279905422, 0.03481480676717433, 0.009833788591209806, 3.374378242117758e-07, 1.7897217615524563e-06, 8.5229872276393e-05, -0.000282631921258639, 0.009833788591209806, 0.21816004971145117, 1.605529761026095e-06, -5.556720949450247e-06, -5.531923313601533e-06, 4.5351584817520313e-07, 3.374378242117758e-07, 1.605529761026095e-06, 5.29806136014356e-06, -1.968250524121483e-07, -9.1234274488212e-08, 5.6440398684817905e-06, 1.7897217615524563e-06, -5.556720949450247e-06, -1.968250524121483e-07, 5.012989427569576e-06, 8.150847779631942e-07, 7.899868210314113e-05, 8.5229872276393e-05, -5.531923313601533e-06, -9.1234274488212e-08, 8.150847779631942e-07, 0.00011792120692847418]",,,,-0.233077954347,0.781980944262,0.167038649136,,0.008265724538,0.00755340629104,0.0536622013947,"[0.00039537297379081996, -2.4846902379689572e-05, -1.1964345237070161e-05, -1.2831099798427336e-09, 1.7463598440392792e-08, 6.120444825562235e-08, -2.4846902379689572e-05, 0.00035520296316635645, 3.817243870925552e-05, -2.015876728330914e-08, -4.860384263059532e-09, 2.8673607657319977e-08, -1.1964345237070161e-05, 3.817243870925552e-05, 0.0002309116333974806, -2.755889072532882e-09, -2.973219074744657e-09, 2.619762518995512e-09, -1.2831099798427336e-09, -2.015876728330914e-08, -2.755889072532882e-09, 2.878952474206852e-09, 8.309269264774835e-12, 1.5096668355301532e-11, 1.7463598440392792e-08, -4.860384263059532e-09, -2.973219074744657e-09, 8.309269264774835e-12, 2.8424092380853013e-09, -7.884307374379545e-13, 6.120444825562235e-08, 2.8673607657319977e-08, 2.619762518995512e-09, 1.5096668355301532e-11, -7.884307374379545e-13, 2.8881313468759887e-09]"
1402415883843406424,,189721,,1402415883,841125011,/enu,/base_link,,,,2.41598870759,30.7995995022,-32.0008522178,,0.000441081720515,0.021535418873,-0.578397565353,0.81547059271,"[0.030504588363616723, -0.005061037899638239, -0.0002950582286017011, 4.627830607404488e-07, 4.501010709463276e-06, 7.847622702067015e-05, -0.005061037899638239, 0.03479327336501113, 0.00983714765601596, 1.5167288589791568e-06, 1.7060607678981566e-06, 8.511421145869689e-05, -0.0002950582286017011, 0.00983714765601596, 0.21804980014768524, 1.9037420043023431e-06, -5.593561038847389e-06, -5.526966979171221e-06, 4.627830607404488e-07, 1.5167288589791568e-06, 1.9037420043023431e-06, 5.128550331263773e-06, -1.9681929080030675e-07, -7.91077720374073e-08, 4.501010709463276e-06, 1.7060607678981566e-06, -5.593561038847389e-06, -1.9681929080030675e-07, 4.843060176464168e-06, 7.242502276794983e-07, 7.847622702067015e-05, 8.511421145869689e-05, -5.526966979171221e-06, -7.91077720374073e-08, 7.242502276794983e-07, 0.00011790203416427595]",,,,-0.246306413473,0.790840323047,0.157008505738,,-0.0189047057835,-0.00603240393632,0.0517847062382,"[0.00037135482496014887, -2.1087653277293348e-05, -1.2089972246913436e-05, -1.1599967452408642e-09, 1.6044225556292214e-08, 6.163101857183802e-08, -2.1087653277293348e-05, 0.00033276996049354983, 3.589682551462466e-05, -1.8846569606353748e-08, -4.6028404358269595e-09, 2.8948765140869184e-08, -1.2089972246913436e-05, 3.589682551462466e-05, 0.00022835751006789915, -2.6507578518055762e-09, -3.0102472473418423e-09, 2.557510032301139e-09, -1.1599967452408642e-09, -1.8846569606353748e-08, -2.6507578518055762e-09, 2.878852962826773e-09, 8.307974436847375e-12, 1.51368624302136e-11, 1.6044225556292214e-08, -4.6028404358269595e-09, -3.0102472473418423e-09, 8.307974436847375e-12, 2.842307563974623e-09, -7.914382521303562e-13, 6.163101857183802e-08, 2.8948765140869184e-08, 2.557510032301139e-09, 1.51368624302136e-11, -7.914382521303562e-13, 2.888105658129529e-09]"
1402415883883338653,,189722,,1402415883,852099895,/enu,/base_link,,,,2.42326903898,30.8048694533,-31.9991467289,,0.000580701442135,0.021565710584,-0.578171281714,0.81563015633,"[0.030508523339523533, -0.005060377263124515, -0.00029258731478500565, 4.349633805069977e-07, 4.790177342858561e-06, 7.855999713254747e-05, -0.005060377263124515, 0.03479761743120827, 0.009837675990430407, 1.2103833200420015e-06, 1.7373220315040755e-06, 8.518278733827037e-05, -0.00029258731478500565, 0.009837675990430407, 0.2180783660952355, 1.9016233959149205e-06, -5.599199181742865e-06, -5.533041989651781e-06, 4.349633805069977e-07, 1.2103833200420015e-06, 1.9016233959149205e-06, 5.1766633093317e-06, -1.968154910712479e-07, -7.896678820327206e-08, 4.790177342858561e-06, 1.7373220315040755e-06, -5.599199181742865e-06, -1.968154910712479e-07, 4.8911997163338564e-06, 7.227100082323128e-07, 7.855999713254747e-05, 8.518278733827037e-05, -5.533041989651781e-06, -7.896678820327206e-08, 7.227100082323128e-07, 0.00011793117211311962]",,,,-0.243734615135,0.791464264539,0.158021220572,,0.0167699202833,0.0187078940898,0.0495757620087,"[0.0003771623822223946, -2.1617767609130627e-05, -1.2038421663870228e-05, -1.159874582039939e-09, 1.6404509342256258e-08, 6.167338779150488e-08, -2.1617767609130627e-05, 0.00033907928997101193, 3.638395350563573e-05, -1.921136333265718e-08, -4.648713342328581e-09, 2.894968932587054e-08, -1.2038421663870228e-05, 3.638395350563573e-05, 0.00022882207944416874, -2.6814104871886394e-09, -3.0015973042525873e-09, 2.5647624235185684e-09, -1.159874582039939e-09, -1.921136333265718e-08, -2.6814104871886394e-09, 2.878852888048723e-09, 8.307944421198837e-12, 1.513769650815556e-11, 1.6404509342256258e-08, -4.648713342328581e-09, -3.0015973042525873e-09, 8.307944421198837e-12, 2.8423074978562708e-09, -7.912823474615835e-13, 6.167338779150488e-08, 2.894968932587054e-08, 2.5647624235185684e-09, 1.513769650815556e-11, -7.912823474615835e-13, 2.8880957736849978e-09]"
1402415883883359658,,189723,,1402415883,862099885,/enu,/base_link,,,,2.43006341892,30.8098832698,-31.9977590794,,0.000419050643306,0.0215600769885,-0.577918733426,0.815809368071,"[0.030512102221960553, -0.005059831851719781, -0.000290318670649549, 4.094436973651336e-07, 5.057636402387071e-06, 7.862765883977533e-05, -0.005059831851719781, 0.034801628568619, 0.009838163534977228, 9.268487144279661e-07, 1.765889763174925e-06, 8.524752274179221e-05, -0.000290318670649549, 0.009838163534977228, 0.21810444980532387, 1.8995654369561678e-06, -5.604619574782683e-06, -5.538404070295658e-06, 4.094436973651336e-07, 9.268487144279661e-07, 1.8995654369561678e-06, 5.2165879062607465e-06, -1.9681127938531935e-07, -7.88176600712939e-08, 5.057636402387071e-06, 1.765889763174925e-06, -5.604619574782683e-06, -1.9681127938531935e-07, 4.931152038300861e-06, 7.211568105082695e-07, 7.862765883977533e-05, 8.524752274179221e-05, -5.538404070295658e-06, -7.88176600712939e-08, 7.211568105082695e-07, 0.00011795196291983375]",,,,-0.249228185015,0.795617891378,0.147589805754,,-0.0265256044114,-0.0201697194105,0.0583011556634,"[0.00038250027481711104, -2.2090970637157106e-05, -1.2052503115816946e-05, -1.1630612176361153e-09, 1.6734100889409458e-08, 6.17157411523023e-08, -2.2090970637157106e-05, 0.00034486487218717856, 3.689266155130344e-05, -1.9545623789019274e-08, -4.69106534833555e-09, 2.8942218301976264e-08, -1.2052503115816946e-05, 3.689266155130344e-05, 0.00022924912761087648, -2.7172666000114195e-09, -3.001971086938515e-09, 2.5600019662879022e-09, -1.1630612176361153e-09, -1.9545623789019274e-08, -2.7172666000114195e-09, 2.878852812091039e-09, 8.30791417080854e-12, 1.513853677745657e-11, 1.6734100889409458e-08, -4.69106534833555e-09, -3.001971086938515e-09, 8.30791417080854e-12, 2.842307430516105e-09, -7.911278292012319e-13, 6.17157411523023e-08, 2.8942218301976264e-08, 2.5600019662879022e-09, 1.513853677745657e-11, -7.911278292012319e-13, 2.88808588547123e-09]"
1402415883883394375,,189724,,1402415883,873100042,/enu,/base_link,,,,2.43736179214,30.8153746023,-31.9962433189,,0.000345941057037,0.021565188634,-0.577656107335,0.815995247917,"[0.030516253615333166, -0.005059104335473145, -0.000287893368013771, 3.8112853835771283e-07, 5.3582063494273085e-06, 7.870465132709894e-05, -0.005059104335473145, 0.03480618103695407, 0.009838713539257919, 6.083390047112543e-07, 1.7976726866178976e-06, 8.532264854582187e-05, -0.000287893368013771, 0.009838713539257919, 0.218133167948752, 1.8978298981830482e-06, -5.610529098313499e-06, -5.544889331965888e-06, 3.8112853835771283e-07, 6.083390047112543e-07, 1.8978298981830482e-06, 5.26491952939044e-06, -1.9680743157836699e-07, -7.867413101968894e-08, 5.3582063494273085e-06, 1.7976726866178976e-06, -5.610529098313499e-06, -1.9680743157836699e-07, 4.9795115029568964e-06, 7.195912132855287e-07, 7.870465132709894e-05, 8.532264854582187e-05, -5.544889331965888e-06, -7.867413101968894e-08, 7.195912132855287e-07, 0.00011798131218583351]",,,,-0.246115497554,0.79867069971,0.161182347034,,-0.0121673972748,-0.00746822800168,0.0556504290325,"[0.0003885300035450458, -2.2620612537326156e-05, -1.2042189138427636e-05, -1.1660891826404948e-09, 1.7099928714235844e-08, 6.176212351022233e-08, -2.2620612537326156e-05, 0.0003513916608991289, 3.743800395985674e-05, -1.9916561385846044e-08, -4.738135348475806e-09, 2.8936971372879868e-08, -1.2042189138427636e-05, 3.743800395985674e-05, 0.00022974755404560812, -2.754180482677253e-09, -2.9992955131509128e-09, 2.558856163145702e-09, -1.1660891826404948e-09, -1.9916561385846044e-08, -2.754180482677253e-09, 2.8788527351547375e-09, 8.307883636877753e-12, 1.513938263950299e-11, 1.7099928714235844e-08, -4.738135348475806e-09, -2.9992955131509128e-09, 8.307883636877753e-12, 2.8423073622604535e-09, -7.909746020807123e-13, 6.176212351022233e-08, 2.8936971372879868e-08, 2.558856163145702e-09, 1.513938263950299e-11, -7.909746020807123e-13, 2.88807599498401e-09]"
1402415883922834392,,189725,,1402415883,883099079,/enu,/base_link,,,,2.44503112392,30.8160708866,-31.991996264,,0.000459502634979,0.0219205769788,-0.57731198397,0.816229226582,"[0.03049269451999312, -0.005061879163747314, -0.0003000736662322899, 3.978542911479414e-07, 4.253407335951418e-06, 7.826118271656863e-05, -0.005061879163747314, 0.0347849798895414, 0.00984219375125615, 1.7332351304474135e-06, 1.7099007910825463e-06, 8.519641051858568e-05, -0.0003000736662322899, 0.00984219375125615, 0.2180245037682852, 2.1561143558410636e-06, -5.624212189389256e-06, -5.531141213260524e-06, 3.978542911479414e-07, 1.7332351304474135e-06, 2.1561143558410636e-06, 5.10402874201556e-06, -1.9644672542063986e-07, -6.36903254443271e-08, 4.253407335951418e-06, 1.7099007910825463e-06, -5.624212189389256e-06, -1.9644672542063986e-07, 4.8171051462332685e-06, 6.394039716070566e-07, 7.826118271656863e-05, 8.519641051858568e-05, -5.531141213260524e-06, -6.36903254443271e-08, 6.394039716070566e-07, 0.00011797027697465527]",,,,-0.237575139494,0.79710224237,0.15728577985,,0.0164382420259,-6.78155925401e-05,0.0597371498161,"[0.00036538275516744315, -2.0901429097706947e-05, -1.1459688998820342e-05, -1.0533105520306363e-09, 1.5745249844263768e-08, 6.207121419294852e-08, -2.0901429097706947e-05, 0.00032795320051074795, 3.496853136227791e-05, -1.8607391351105445e-08, -4.4610684280495735e-09, 2.7653818236656627e-08, -1.1459688998820342e-05, 3.496853136227791e-05, 0.00022711825557289255, -2.6398385908322156e-09, -2.9393303971701127e-09, 2.5514870782679294e-09, -1.0533105520306363e-09, -1.8607391351105445e-08, -2.6398385908322156e-09, 2.878756445743107e-09, 8.306478678708398e-12, 1.5174947416706538e-11, 1.5745249844263768e-08, -4.4610684280495735e-09, -2.9393303971701127e-09, 8.306478678708398e-12, 2.8422095899030485e-09, -7.918483057144966e-13, 6.207121419294852e-08, 2.7653818236656627e-08, 2.5514870782679294e-09, 1.5174947416706538e-11, -7.918483057144966e-13, 2.8880534617619827e-09]"
1402415883922859074,,189726,,1402415883,893100023,/enu,/base_link,,,,2.45192526794,30.8209587045,-31.9904843258,,0.000294309198133,0.0219247923913,-0.577060759327,0.816406820713,"[0.030496235104142386, -0.005061257553592525, -0.00029786176196458774, 3.727384651764532e-07, 4.512649515080092e-06, 7.83199448946806e-05, -0.005061257553592525, 0.03478888632474307, 0.009842662361849708, 1.4590285568296584e-06, 1.737957948730544e-06, 8.526262125287474e-05, -0.00029786176196458774, 0.009842662361849708, 0.2180503402930915, 2.1545590424177198e-06, -5.629927996225626e-06, -5.5366024401425015e-06, 3.727384651764532e-07, 1.4590285568296584e-06, 2.1545590424177198e-06, 5.143964098310064e-06, -1.9644289117586988e-07, -6.354563745480436e-08, 4.512649515080092e-06, 1.737957948730544e-06, -5.629927996225626e-06, -1.9644289117586988e-07, 4.857069421217152e-06, 6.378866911462817e-07, 7.83199448946806e-05, 8.526262125287474e-05, -5.5366024401425015e-06, -6.354563745480436e-08, 6.378866911462817e-07, 0.00011799111127836214]",,,,-0.239350954741,0.804229246278,0.152749183857,,-0.0282931034193,-0.0189543841411,0.0580804523528,"[0.00037054289573307025, -2.1366409999476388e-05, -1.1465957289123323e-05, -1.055146134403694e-09, 1.606990322008883e-08, 6.211211570665595e-08, -2.1366409999476388e-05, 0.0003335643761545657, 3.5468276220689896e-05, -1.893677446118181e-08, -4.5018926127507344e-09, 2.7640914486575325e-08, -1.1465957289123323e-05, 3.5468276220689896e-05, 0.0002275462665489281, -2.6761710649081564e-09, -2.939148891280418e-09, 2.5474127606786912e-09, -1.055146134403694e-09, -1.893677446118181e-08, -2.6761710649081564e-09, 2.8787563725722185e-09, 8.306448912816461e-12, 1.5175769817819736e-11, 1.606990322008883e-08, -4.5018926127507344e-09, -2.939148891280418e-09, 8.306448912816461e-12, 2.8422095246792923e-09, -7.916947604422774e-13, 6.211211570665595e-08, 2.7640914486575325e-08, 2.5474127606786912e-09, 1.5175769817819736e-11, -7.916947604422774e-13, 2.8880435899558446e-09]"
1402415883962838825,,189727,,1402415883,904097080,/enu,/base_link,,,,2.45938375225,30.8265711519,-31.9893170764,,0.000326729565014,0.0218442555289,-0.576796861754,0.816595433504,"[0.030500145776348277, -0.005060661630188865, -0.00029534651948460744, 3.448702230113171e-07, 4.803825360335975e-06, 7.838759943373201e-05, -0.005060661630188865, 0.034793350314164785, 0.009843009201299534, 1.151186123725113e-06, 1.769128546743451e-06, 8.533498522679563e-05, -0.00029534651948460744, 0.009843009201299534, 0.21807901073871655, 2.153285504500861e-06, -5.635983075386608e-06, -5.542825385913978e-06, 3.448702230113171e-07, 1.151186123725113e-06, 2.153285504500861e-06, 5.192271471828834e-06, -1.9643941695201114e-07, -6.340655496818201e-08, 4.803825360335975e-06, 1.769128546743451e-06, -5.635983075386608e-06, -1.9643941695201114e-07, 4.9054058435108276e-06, 6.363568595146547e-07, 7.838759943373201e-05, 8.533498522679563e-05, -5.542825385913978e-06, -6.340655496818201e-08, 6.363568595146547e-07, 0.00011802046849322842]",,,,-0.237796224571,0.802362950606,0.156631137139,,0.0124621188395,-0.00912453456558,0.0565342035501,"[0.0003763715262506594, -2.1889251525175135e-05, -1.1446317388042082e-05, -1.0570704642533308e-09, 1.6430261141886214e-08, 6.215748347912136e-08, -2.1889251525175135e-05, 0.0003399160285926338, 3.59741592047744e-05, -1.9303253786968354e-08, -4.548463552382802e-09, 2.762952496568795e-08, -1.1446317388042082e-05, 3.59741592047744e-05, 0.00022802579588036958, -2.708078978649867e-09, -2.935209066057908e-09, 2.537193612709469e-09, -1.0570704642533308e-09, -1.9303253786968354e-08, -2.708078978649867e-09, 2.878756298544246e-09, 8.306418910912339e-12, 1.5176597785141484e-11, 1.6430261141886214e-08, -4.548463552382802e-09, -2.935209066057908e-09, 8.306418910912339e-12, 2.8422094584049467e-09, -7.915424269569786e-13, 6.215748347912136e-08, 2.762952496568795e-08, 2.537193612709469e-09, 1.5176597785141484e-11, -7.915424269569786e-13, 2.8880337154898664e-09]"
