rosbagTimestamp,transforms,-,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1402415883963171320,,errorv,,0,,1402415883,925071954,/enu,/base_link,,,2.47397549978,30.8367596246,-31.9861631106,,0.000428032898216,0.021687385465,-0.576265674398,0.816974507931
1402415883963252928,,errorv,,0,,1402415884,62987894,base_link,imu,,,0.13,0.0,-0.1,,1.0,0.0,0.0,0.0
1402415883963267797,,errorv,,0,,1402415884,63031536,/base_link,/gps,,,-0.84,0.0,-0.14,,0.0,0.0,0.0,1.0
1402415883971266386,,errorv,,0,,1402415883,935060024,/enu,/base_link,,,2.45602355302,30.8268195573,-31.9764522585,,0.00211967871386,0.0208852403155,-0.576515906326,0.816816211551
1402415883971317146,,errorv,,0,,1402415883,945074081,/enu,/base_link,,,2.46242411995,30.8315134386,-31.9750880623,,0.00192101566392,0.0208371083737,-0.576256457619,0.817000991227
1402415883977850738,,errorv,,0,,1402415883,977564525,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402415883977979337,,errorv,,0,,1402415883,977583403,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402415883978009675,,errorv,,0,,1402415883,977589822,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402415883997754343,,errorv,,0,,1402415883,997511472,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402415883997784161,,errorv,,0,,1402415883,997533487,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402415883997804597,,errorv,,0,,1402415883,997543697,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402415884011033819,,errorv,,0,,1402415883,956063032,/enu,/base_link,,,2.46949319585,30.8367812524,-31.9736935495,,0.00200145052888,0.0207840393075,-0.575971486371,0.817203074391
1402415884011069311,,errorv,,0,,1402415883,966062068,/enu,/base_link,,,2.47613032494,30.8413988657,-31.9723412406,,0.00202286554018,0.0207864934433,-0.575700910028,0.817393596683
1402415884017770486,,errorv,,0,,1402415884,17445136,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402415884017836577,,errorv,,0,,1402415884,17492508,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402415884017961238,,errorv,,0,,1402415884,17498114,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402415884037786456,,errorv,,0,,1402415884,37432038,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402415884037817868,,errorv,,0,,1402415884,37494716,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402415884037856486,,errorv,,0,,1402415884,37503647,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402415884051220732,,errorv,,0,,1402415883,977061986,/enu,/base_link,,,2.48297604819,30.8465153934,-31.9708005746,,0.00185492824118,0.0207074351814,-0.575436492226,0.81758217005
1402415884051338444,,errorv,,0,,1402415883,987045049,/enu,/base_link,,,2.48607156369,30.8592126067,-31.9367167647,,0.00166348572848,0.0199671871492,-0.575249789833,0.817732366701
1402415884051365175,,errorv,,0,,1402415883,998051881,/enu,/base_link,,,2.49309026727,30.8645514565,-31.9352091045,,0.00166587235239,0.0198764493171,-0.574943406187,0.817950017613
1402415884051387986,,errorv,,0,,1402415884,8060932,/enu,/base_link,,,2.49951672182,30.8693875019,-31.9338612229,,0.00189325487682,0.0197869078234,-0.574670135824,0.818143709171
1402415884057669453,,errorv,,0,,1402415884,57493297,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402415884057703661,,errorv,,0,,1402415884,57511450,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402415884057728820,,errorv,,0,,1402415884,57521193,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402415884063298644,,errorv,,0,,1402415884,163087005,base_link,imu,,,0.13,0.0,-0.1,,1.0,0.0,0.0,0.0
1402415884063385395,,errorv,,0,,1402415884,163135251,/base_link,/gps,,,-0.84,0.0,-0.14,,0.0,0.0,0.0,1.0
1402415884077794476,,errorv,,0,,1402415884,77588554,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402415884077950683,,errorv,,0,,1402415884,77616778,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402415884077977138,,errorv,,0,,1402415884,77624976,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402415884091104550,,errorv,,0,,1402415884,18050909,/enu,/base_link,,,2.50588267269,30.8742470907,-31.9325426889,,0.0017984532921,0.0198290507184,-0.574396984767,0.818334698155
1402415884091137464,,errorv,,0,,1402415884,29086112,/enu,/base_link,,,2.51285586039,30.8795238466,-31.9310123814,,0.00187458421817,0.0197631212717,-0.574084644645,0.818555267379
1402415884091335979,,errorv,,0,,1402415884,39042949,/enu,/base_link,,,2.5288548925,30.9094153009,-31.8904219456,,0.000109651960483,0.0190449852526,-0.573680029175,0.818858046696
1402415884091365161,,errorv,,0,,1402415884,50026893,/enu,/base_link,,,2.53573901516,30.915174936,-31.8887630015,,4.22826260272e-05,0.0190718136287,-0.57333363369,0.819099999155
1402415884091387769,,errorv,,0,,1402415884,60015916,/enu,/base_link,,,2.54215123182,30.92046878,-31.8873414715,,0.000235378249815,0.0190885734398,-0.573010467678,0.819325683042
1402415884097783606,,errorv,,0,,1402415884,97549458,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402415884097917506,,errorv,,0,,1402415884,97659360,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402415884097948318,,errorv,,0,,1402415884,97672076,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402415884117641339,,errorv,,0,,1402415884,117494105,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402415884117714311,,errorv,,0,,1402415884,117522364,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402415884117781506,,errorv,,0,,1402415884,117556039,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402415884131072920,,errorv,,0,,1402415884,71044921,/enu,/base_link,,,2.54920859827,30.926320285,-31.8858447873,,0.000215403712536,0.018997981558,-0.572672141744,0.819564303986
1402415884131100898,,errorv,,0,,1402415884,81008911,/enu,/base_link,,,2.55578215035,30.9316455944,-31.8845289875,,0.000425166443919,0.0189388432428,-0.572360943302,0.819782953002
1402415884131171419,,errorv,,0,,1402415884,92030048,/enu,/base_link,,,2.57770483341,30.908657159,-31.9065665815,,0.0013393510918,0.021340571665,-0.5715533272,0.820286279482
1402415884137686377,,errorv,,0,,1402415884,137511206,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402415884137797506,,errorv,,0,,1402415884,137531240,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402415884137827200,,errorv,,0,,1402415884,137541667,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402415884139248226,,errorv,,0,,1402415884,102004051,/enu,/base_link,,,2.58424140891,30.9136099283,-31.9053959329,,0.00128153180417,0.0212781449795,-0.57121840417,0.820521256861
1402415884139279669,,errorv,,0,,1402415884,112994909,/enu,/base_link,,,2.59195708929,30.9186607623,-31.9036023829,,0.00154360163895,0.0212610992193,-0.570870168662,0.820763567348
1402415884157743208,,errorv,,0,,1402415884,157515057,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402415884157772341,,errorv,,0,,1402415884,157534789,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402415884157801642,,errorv,,0,,1402415884,157615497,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402415884163397804,,errorv,,0,,1402415884,263192966,base_link,imu,,,0.13,0.0,-0.1,,1.0,0.0,0.0,0.0
1402415884163481266,,errorv,,0,,1402415884,263245505,/base_link,/gps,,,-0.84,0.0,-0.14,,0.0,0.0,0.0,1.0
1402415884177809121,,errorv,,0,,1402415884,177495714,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402415884177835933,,errorv,,0,,1402415884,177609557,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402415884177965020,,errorv,,0,,1402415884,177618156,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402415884179040104,,errorv,,0,,1402415884,122988939,/enu,/base_link,,,2.59835746001,30.9235006125,-31.9023482389,,0.00156769178527,0.0212296445504,-0.570521567155,0.821006690561
1402415884179157695,,errorv,,0,,1402415884,132988929,/enu,/base_link,,,2.57767083788,30.9242115339,-31.9280406501,,0.00276487760503,0.0198074704432,-0.57060842662,0.820978710465
1402415884197680927,,errorv,,0,,1402415884,197490955,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402415884197703666,,errorv,,0,,1402415884,197513155,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402415884197859315,,errorv,,0,,1402415884,197523030,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402415884217663809,,errorv,,0,,1402415884,217486220,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402415884217690963,,errorv,,0,,1402415884,217504741,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402415884217716607,,errorv,,0,,1402415884,217515337,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402415884219192579,,errorv,,0,,1402415884,143991947,/enu,/base_link,,,2.58460903924,30.9295826697,-31.9269564868,,0.00272804874428,0.0198019994891,-0.570220694649,0.821248316869
1402415884219258285,,errorv,,0,,1402415884,153990030,/enu,/base_link,,,2.59091967387,30.9343281471,-31.9258985698,,0.00299534827694,0.019633944838,-0.569862800333,0.821499802127
1402415884219317889,,errorv,,0,,1402415884,164992094,/enu,/base_link,,,2.59771647162,30.9396010325,-31.9245970237,,0.0031742772502,0.0196258121302,-0.569472096536,0.821770212851
1402415884219341205,,errorv,,0,,1402415884,174963951,/enu,/base_link,,,2.60396306971,30.9441942503,-31.9231158629,,0.00319063479118,0.0195441185896,-0.569097999149,0.822031212694
1402415884237667789,,errorv,,0,,1402415884,237491581,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402415884237794134,,errorv,,0,,1402415884,237528703,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402415884237822211,,errorv,,0,,1402415884,237567597,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402415884257673480,,errorv,,0,,1402415884,257516189,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402415884257703782,,errorv,,0,,1402415884,257528510,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402415884257773637,,errorv,,0,,1402415884,257532543,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402415884259294138,,errorv,,0,,1402415884,185961961,/enu,/base_link,,,2.61498292489,30.9761758851,-31.8871285836,,0.00173095911239,0.0181090350417,-0.568894642867,0.822209189895
1402415884259455398,,errorv,,0,,1402415884,195966005,/enu,/base_link,,,2.62114711033,30.9815687801,-31.8861093829,,0.00186991737494,0.0179482938419,-0.568493146311,0.822490063621
1402415884259477376,,errorv,,0,,1402415884,206965923,/enu,/base_link,,,2.62789355765,30.9872621575,-31.8845628838,,0.0022571148895,0.0178301217146,-0.568077813455,0.822778578994
1402415884259499114,,errorv,,0,,1402415884,216964006,/enu,/base_link,,,2.63430492491,30.9926417496,-31.8835329353,,0.00232380462167,0.0177601482601,-0.567677068541,0.823056451842
1402415884263487703,,errorv,,0,,1402415884,363290692,base_link,imu,,,0.13,0.0,-0.1,,1.0,0.0,0.0,0.0
1402415884263605208,,errorv,,0,,1402415884,363349871,/base_link,/gps,,,-0.84,0.0,-0.14,,0.0,0.0,0.0,1.0
1402415884277746447,,errorv,,0,,1402415884,277561146,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402415884277776828,,errorv,,0,,1402415884,277600569,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402415884277810354,,errorv,,0,,1402415884,277610399,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402415884297822867,,errorv,,0,,1402415884,297681814,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402415884297852093,,errorv,,0,,1402415884,297697258,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402415884297874085,,errorv,,0,,1402415884,297701682,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402415884299141776,,errorv,,0,,1402415884,226937055,/enu,/base_link,,,2.64053695958,30.9979440337,-31.8824279684,,0.0024297387406,0.0176334929138,-0.567293899691,0.82332301539
1402415884299196313,,errorv,,0,,1402415884,237914085,/enu,/base_link,,,2.64724332265,31.003722009,-31.8810936499,,0.00274428688584,0.0175330840629,-0.566863457001,0.823620592852
1402415884299227742,,errorv,,0,,1402415884,247922897,/enu,/base_link,,,2.65356410733,31.0091061678,-31.8799774036,,0.0027767812133,0.0174449275996,-0.566452278769,0.823905200775
1402415884299264099,,errorv,,0,,1402415884,257931947,/enu,/base_link,,,2.6596420924,31.0142282049,-31.8784742334,,0.00306490889078,0.0172899696106,-0.566075234789,0.824166543754
1402415884299318864,,errorv,,0,,1402415884,268919944,/enu,/base_link,,,2.66638882145,31.0202036346,-31.8772864946,,0.00311905733915,0.0172252697497,-0.56562560088,0.824476343622
1402415884317793464,,errorv,,0,,1402415884,317509984,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402415884317819352,,errorv,,0,,1402415884,317544890,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402415884317838559,,errorv,,0,,1402415884,317554334,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402415884337828676,,errorv,,0,,1402415884,337655723,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402415884337862051,,errorv,,0,,1402415884,337677025,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402415884337905045,,errorv,,0,,1402415884,337685012,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402415884339009102,,errorv,,0,,1402415884,278928041,/enu,/base_link,,,2.68101333017,31.0537165555,-31.8092341348,,0.00157140283219,0.0157896343048,-0.565541174876,0.824567400315
1402415884339108781,,errorv,,0,,1402415884,289894104,/enu,/base_link,,,2.68765554616,31.059953061,-31.8074942274,,0.00176037016288,0.0157153435636,-0.565071529058,0.824890353999
1402415884339135451,,errorv,,0,,1402415884,299896001,/enu,/base_link,,,2.69392761453,31.0660822416,-31.8065770084,,0.00183125814137,0.0155543794601,-0.564644500295,0.825185613095
1402415884350874104,,errorv,,0,,1402415884,309878110,/enu,/base_link,,,2.70024652256,31.0720229052,-31.8053289797,,0.00210963763636,0.0153736792195,-0.564228732522,0.825472674783
1402415884350908143,,errorv,,0,,1402415884,320892095,/enu,/base_link,,,2.72440034834,31.1093541914,-31.6936703954,,-8.15377466752e-05,0.0142029495936,-0.564087177102,0.825593075433
1402415884357782385,,errorv,,0,,1402415884,357542316,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402415884357807367,,errorv,,0,,1402415884,357563617,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402415884357869518,,errorv,,0,,1402415884,357568300,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402415884363589474,,errorv,,0,,1402415884,463386106,base_link,imu,,,0.13,0.0,-0.1,,1.0,0.0,0.0,0.0
1402415884363671299,,errorv,,0,,1402415884,463450148,/base_link,/gps,,,-0.84,0.0,-0.14,,0.0,0.0,0.0,1.0
1402415884377726050,,errorv,,0,,1402415884,377529431,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402415884377757105,,errorv,,0,,1402415884,377549747,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402415884377807514,,errorv,,0,,1402415884,377557484,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402415884387119404,,errorv,,0,,1402415884,330881118,/enu,/base_link,,,2.7305617942,31.1159739282,-31.6922675765,,3.50356115323e-05,0.0139729372329,-0.563649998639,0.82589553506
1402415884387142089,,errorv,,0,,1402415884,341873884,/enu,/base_link,,,2.73747618313,31.1232666134,-31.6907416464,,0.000136244958463,0.0138104270466,-0.563228294497,0.826185900279
1402415884397678452,,errorv,,0,,1402415884,397503679,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402415884397708300,,errorv,,0,,1402415884,397523502,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402415884397802837,,errorv,,0,,1402415884,397533108,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402415884417758454,,errorv,,0,,1402415884,417503215,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402415884417789641,,errorv,,0,,1402415884,417539235,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402415884417810611,,errorv,,0,,1402415884,417610382,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402415884427226507,,errorv,,0,,1402415884,351861000,/enu,/base_link,,,2.74383096386,31.1298209971,-31.6890192839,,0.000256006689336,0.0136220380254,-0.562818948824,0.826467909471
1402415884427279737,,errorv,,0,,1402415884,362881898,/enu,/base_link,,,2.7611798687,31.1713397412,-31.6256441771,,-0.00191871106561,0.0122964955555,-0.562671396305,0.826586967309
1402415884427326421,,errorv,,0,,1402415884,372859001,/enu,/base_link,,,2.76783842942,31.1786532437,-31.6240126673,,-0.00192676135736,0.0121879300178,-0.562259151855,0.826869027179
1402415884427398615,,errorv,,0,,1402415884,383876085,/enu,/base_link,,,2.77472912364,31.1865802121,-31.6218772488,,-0.0016526642252,0.0119667932833,-0.561819359949,0.827171730263
1402415884437800204,,errorv,,0,,1402415884,437598821,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402415884437832423,,errorv,,0,,1402415884,437620094,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402415884438008463,,errorv,,0,,1402415884,437628141,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402415884457748851,,errorv,,0,,1402415884,457508151,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402415884457779147,,errorv,,0,,1402415884,457527408,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402415884457801437,,errorv,,0,,1402415884,457535614,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402415884463744290,,errorv,,0,,1402415884,563492492,base_link,imu,,,0.13,0.0,-0.1,,1.0,0.0,0.0,0.0
1402415884463769401,,errorv,,0,,1402415884,563550594,/base_link,/gps,,,-0.84,0.0,-0.14,,0.0,0.0,0.0,1.0
1402415884467104275,,errorv,,0,,1402415884,393886089,/enu,/base_link,,,2.78107650658,31.1939826571,-31.6202599567,,-0.00136594186504,0.0117608567497,-0.561424082208,0.827443542708
1402415884467129854,,errorv,,0,,1402415884,403848886,/enu,/base_link,,,2.78383845864,31.2029601306,-31.5674855722,,-0.00143726311798,0.0111151103035,-0.561120994626,0.827657911209
1402415884467379250,,errorv,,0,,1402415884,414848089,/enu,/base_link,,,2.79097563038,31.2114614923,-31.5658780228,,-0.00122068165369,0.0109562192383,-0.560699331395,0.827946091826
1402415884467446657,,errorv,,0,,1402415884,424820899,/enu,/base_link,,,2.79735830917,31.218840598,-31.5638786679,,-0.00115264164366,0.01069033763,-0.560306176984,0.828215778727
1402415884477713385,,errorv,,0,,1402415884,477519222,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402415884477740000,,errorv,,0,,1402415884,477537316,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402415884477761428,,errorv,,0,,1402415884,477545999,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402415884497689377,,errorv,,0,,1402415884,497503669,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402415884497721445,,errorv,,0,,1402415884,497526444,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402415884497745028,,errorv,,0,,1402415884,497535072,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402415884507171435,,errorv,,0,,1402415884,434822082,/enu,/base_link,,,2.79054167439,31.2289955128,-31.5745057396,,-0.000947459501888,0.00987659152631,-0.559987968509,0.828441325856
1402415884507244028,,errorv,,0,,1402415884,445818901,/enu,/base_link,,,2.79740418136,31.2375423178,-31.5726680012,,-0.000771752468439,0.00969983564403,-0.559552120842,0.828738041632
1402415884507272701,,errorv,,0,,1402415884,455822944,/enu,/base_link,,,2.80383144016,31.2451469514,-31.5708165744,,-0.000730824771475,0.00942411633236,-0.559138214097,0.8290205724
1402415884507294044,,errorv,,0,,1402415884,466823101,/enu,/base_link,,,2.8105745341,31.2536200481,-31.568877173,,-0.000342039344816,0.00917551534147,-0.558697747732,0.829320516813
