rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,pose,pose,position,x,y,z,orientation,x,y,z,w,covariance,twist,twist,linear,x,y,z,angular,x,y,z,covariance
1402416437801016594,,197303,,1402416437,800065994,/enu,/imu,,,,8.33443505962,29.3966273679,-23.4067891613,,0.738929176557,0.673206009708,-0.0278805527713,-0.000123709324391,"[0.025522356298610528, -0.004599379554023064, -0.0046092845331695415, 9.016774569044682e-07, 8.037202087255205e-06, -6.343009361299695e-05, -0.004599379554023064, 0.03330730528303008, -0.0006825775181579894, -3.4023807953452503e-06, 1.0570541267360005e-06, -1.3493787460915008e-05, -0.0046092845331695415, -0.0006825775181579894, 0.22730277268966503, 1.888756848863674e-07, -1.5167118968912288e-06, 1.4076899598180943e-05, 9.016774569044682e-07, -3.4023807953452503e-06, 1.888756848863674e-07, 4.321536612585703e-06, -9.084783703566909e-08, -1.9028201026665134e-06, 8.037202087255205e-06, 1.0570541267360005e-06, -1.5167118968912288e-06, -9.084783703566909e-08, 4.8425009815230495e-06, -3.4761309005994235e-06, -6.343009361299695e-05, -1.3493787460915008e-05, 1.4076899598180943e-05, -1.9028201026665134e-06, -3.4761309005994235e-06, 0.00010319332399470266]",,,,-0.713755746351,0.810476580337,0.208226736675,,-0.0489955882439,0.0199020617385,0.28056585949,"[0.0002920483620652855, 0.00010441776936574514, 9.296314453026013e-05, 5.426732304787386e-09, -1.0940792768345656e-08, 2.5359411561299866e-08, 0.00010441776936574514, 0.0004047886223434435, 8.97610822370704e-06, 1.565360143107282e-08, 1.5355599027432667e-09, 5.392494085269476e-08, 9.296314453026013e-05, 8.97610822370704e-06, 0.00022456341748490496, -1.788650336652337e-09, -3.835970650959172e-09, -4.292883516234356e-09, 5.426732304787386e-09, 1.565360143107282e-08, -1.788650336652337e-09, 2.0842961132174937e-09, -4.188519085386666e-12, -1.0176365148456794e-11, -1.0940792768345656e-08, 1.5355599027432667e-09, -3.835970650959172e-09, -4.188519085386666e-12, 2.063258809570763e-09, -6.916898802658907e-14, 2.5359411561299866e-08, 5.392494085269476e-08, -4.292883516234356e-09, -1.0176365148456794e-11, -6.916898802658907e-14, 2.0777333017847983e-09]"
1402416437811447084,,197304,,1402416437,810069084,/enu,/imu,,,,8.34181865033,29.3887614682,-23.4089102263,,0.739872251939,0.672166321761,-0.0279550281024,5.57185291852e-05,"[0.02552679700530516, -0.004597349165648101, -0.004614528013503861, 8.886519634192695e-07, 8.309609278509082e-06, -6.370477360087747e-05, -0.004597349165648101, 0.033312846861171946, -0.0006919213797982128, -3.6210919475730886e-06, 1.0629467669385788e-06, -1.3152223606496348e-05, -0.004614528013503861, -0.0006919213797982128, 0.22732837418346, 2.0455386103668716e-07, -1.5288135484551217e-06, 1.409407291099208e-05, 8.886519634192695e-07, -3.6210919475730886e-06, 2.0455386103668716e-07, 4.361491193026577e-06, -9.08379482671608e-08, -1.9024171226791174e-06, 8.309609278509082e-06, 1.0629467669385788e-06, -1.5288135484551217e-06, -9.08379482671608e-08, 4.88254212438737e-06, -3.4767989388194168e-06, -6.370477360087747e-05, -1.3152223606496348e-05, 1.409407291099208e-05, -1.9024171226791174e-06, -3.4767989388194168e-06, 0.00010322030075759429]",,,,-0.711794343454,0.822316751328,0.193739631024,,-0.0106702144724,-0.0297994305874,0.283658386216,"[0.00029735718890504096, 0.0001052076620309965, 9.320701544850721e-05, 5.5173395902185626e-09, -1.1141218790290637e-08, 2.5445019171030553e-08, 0.0001052076620309965, 0.00041053107059702525, 8.183672661812804e-06, 1.5878375468712446e-08, 1.6008487323758478e-09, 5.403482856677222e-08, 9.320701544850721e-05, 8.183672661812804e-06, 0.0002249202698221479, -1.8165413595036059e-09, -3.840154076554298e-09, -4.297555503737674e-09, 5.5173395902185626e-09, 1.5878375468712446e-08, -1.8165413595036059e-09, 2.0842961094573064e-09, -4.188521223920355e-12, -1.0176251486174557e-11, -1.1141218790290637e-08, 1.6008487323758478e-09, -3.840154076554298e-09, -4.188521223920355e-12, 2.0632587845995164e-09, -6.91138441781532e-14, 2.5445019171030553e-08, 5.403482856677222e-08, -4.297555503737674e-09, -1.0176251486174557e-11, -6.91138441781532e-14, 2.0777298720075538e-09]"
1402416437822258897,,197305,,1402416437,821101903,/enu,/imu,,,,8.35002128111,29.3799241783,-23.4109854643,,0.740912954781,0.671028951314,-0.0277152504,6.95106532411e-05,"[0.025531824032464127, -0.004595131510611871, -0.004620262483843115, 8.742401669887814e-07, 8.615909243502793e-06, -6.401393942381205e-05, -0.004595131510611871, 0.033319031172335936, -0.000702251585635986, -3.867592499214264e-06, 1.069421532288249e-06, -1.2769596851523605e-05, -0.004620262483843115, -0.000702251585635986, 0.22735641651336388, 2.2190437765085656e-07, -1.5423780350922964e-06, 1.4113453735419153e-05, 8.742401669887814e-07, -3.867592499214264e-06, 2.2190437765085656e-07, 4.4101131491712875e-06, -9.082784715704905e-08, -1.9020175380845754e-06, 8.615909243502793e-06, 1.069421532288249e-06, -1.5423780350922964e-06, -9.082784715704905e-08, 4.931252205351969e-06, -3.4774789304833566e-06, -6.401393942381205e-05, -1.2769596851523605e-05, 1.4113453735419153e-05, -1.9020175380845754e-06, -3.4774789304833566e-06, 0.00010325603944721802]",,,,-0.706459261222,0.820873197255,0.196563954586,,-0.0252493186914,0.0358065406011,0.281338972584,"[0.00030322409152925384, 0.00010606800286449034, 9.354138155817676e-05, 5.619724871756034e-09, -1.1361521688077211e-08, 2.5542573851513982e-08, 0.00010606800286449034, 0.0004170122230904506, 7.410151701894467e-06, 1.6128571103890706e-08, 1.6745116845864273e-09, 5.415756129454653e-08, 9.354138155817676e-05, 7.410151701894467e-06, 0.00022549710723927224, -1.8406999431749481e-09, -3.852366590182651e-09, -4.275566573704513e-09, 5.619724871756034e-09, 1.6128571103890706e-08, -1.8406999431749481e-09, 2.0842961055483155e-09, -4.188523428826142e-12, -1.0176136005174549e-11, -1.1361521688077211e-08, 1.6745116845864273e-09, -3.852366590182651e-09, -4.188523428826142e-12, 2.0632587592360797e-09, -6.90593581400209e-14, 2.5542573851513982e-08, 5.415756129454653e-08, -4.275566573704513e-09, -1.0176136005174549e-11, -6.90593581400209e-14, 2.077726439673578e-09]"
1402416437832642015,,197306,,1402416437,831099987,/enu,/imu,,,,8.35741065642,29.3722990972,-23.4134792555,,0.741885743968,0.669961274372,-0.0275213656343,9.03992928655e-05,"[0.025536444932045183, -0.004593025168155365, -0.004625570484279471, 8.610916685527523e-07, 8.898374655013829e-06, -6.429954243358976e-05, -0.004593025168155365, 0.03332478288389986, -0.000711832902603743, -4.095237941355049e-06, 1.0753288802896546e-06, -1.2419531113173922e-05, -0.004625570484279471, -0.000711832902603743, 0.22738248485083484, 2.377292720648555e-07, -1.5547528163747804e-06, 1.4130857552921544e-05, 8.610916685527523e-07, -4.095237941355049e-06, 2.377292720648555e-07, 4.4500241610107095e-06, -9.081764081202913e-08, -1.9016116583467368e-06, 8.898374655013829e-06, 1.0753288802896546e-06, -1.5547528163747804e-06, -9.081764081202913e-08, 4.971252117905646e-06, -3.478168311055539e-06, -6.429954243358976e-05, -1.2419531113173922e-05, 1.4130857552921544e-05, -1.9016116583467368e-06, -3.478168311055539e-06, 0.00010328295897639645]",,,,-0.70136043949,0.829235455636,0.205065811689,,-0.0231508108206,0.0313886307054,0.291168812201,"[0.0003086271946531493, 0.00010686793801554584, 9.383843954329348e-05, 5.715380210147212e-09, -1.156322790334911e-08, 2.5636821654164854e-08, 0.00010686793801554584, 0.0004229185815978591, 6.685939604415687e-06, 1.63567499719484e-08, 1.7434667361669033e-09, 5.426565801884341e-08, 9.383843954329348e-05, 6.685939604415687e-06, 0.0002259694512987634, -1.8632726554707847e-09, -3.862877115449416e-09, -4.257820858984578e-09, 5.715380210147212e-09, 1.63567499719484e-08, -1.8632726554707847e-09, 2.0842961014386556e-09, -4.188525754898277e-12, -1.0176017313035003e-11, -1.156322790334911e-08, 1.7434667361669033e-09, -3.862877115449416e-09, -4.188525754898277e-12, 2.0632587333398618e-09, -6.900551557036295e-14, 2.5636821654164854e-08, 5.426565801884341e-08, -4.257820858984578e-09, -1.0176017313035003e-11, -6.900551557036295e-14, 2.0777230059723345e-09]"
1402416437842167125,,197307,,1402416437,841101884,/enu,/imu,,,,8.3692466926,29.3646663731,-23.3994062127,,0.74306935499,0.668616783418,-0.0282751328919,0.000217869544192,"[0.025521163960585097, -0.004596754279046412, -0.004620817403166479, 8.544442026616948e-07, 7.457193163289205e-06, -6.263444160641308e-05, -0.004596754279046412, 0.03330840325711483, -0.000693391580358961, -2.9479721176053896e-06, 9.836565582505648e-07, -1.2460622828008524e-05, -0.004620817403166479, -0.000693391580358961, 0.22731919839789047, 8.818929955879598e-08, -1.5345957389191344e-06, 1.414556010589536e-05, 8.544442026616948e-07, -2.9479721176053896e-06, 8.818929955879598e-08, 4.242746698008957e-06, -1.0191110593796276e-07, -1.7936403843347718e-06, 7.457193163289205e-06, 9.836565582505648e-07, -1.5345957389191344e-06, -1.0191110593796276e-07, 4.749548715529252e-06, -3.175441339576439e-06, -6.263444160641308e-05, -1.2460622828008524e-05, 1.414556010589536e-05, -1.7936403843347718e-06, -3.175441339576439e-06, 0.00010292165086555327]",,,,-0.68709837814,0.847353177064,0.181535183563,,-0.000397999995642,-0.0262654486306,0.28608856648,"[0.0002879633567822587, 0.00010525079964734924, 9.283776069964273e-05, 5.3659475631013586e-09, -1.0597919489759186e-08, 2.6458054235916588e-08, 0.00010525079964734924, 0.00038945374600457344, 9.112370174079747e-06, 1.5025368182414993e-08, 1.4271202608535522e-09, 5.205935214580804e-08, 9.283776069964273e-05, 9.112370174079747e-06, 0.00022473337183343136, -1.7840415618132108e-09, -3.766412489430772e-09, -4.15081695558204e-09, 5.3659475631013586e-09, 1.5025368182414993e-08, -1.7840415618132108e-09, 2.084228766443137e-09, -4.189260205926429e-12, -1.0244759133783577e-11, -1.0597919489759186e-08, 1.4271202608535522e-09, -3.766412489430772e-09, -4.189260205926429e-12, 2.06320012699233e-09, -1.0436820225337029e-13, 2.6458054235916588e-08, 5.205935214580804e-08, -4.15081695558204e-09, -1.0244759133783577e-11, -1.0436820225337029e-13, 2.0776284751291046e-09]"
1402416437852084182,,197308,,1402416437,851099967,/enu,/imu,,,,8.37701703546,29.356859117,-23.4012307075,,0.744039787439,0.667546980508,-0.0280311815769,0.000276372508957,"[0.02552555926578369, -0.004594690718494666, -0.004626059403709098, 8.408684071527686e-07, 7.721474012748116e-06, -6.289710746281118e-05, -0.004594690718494666, 0.03331392336864617, -0.0007027399329602744, -3.1590968676946836e-06, 9.902366139950738e-07, -1.2108025445736e-05, -0.004626059403709098, -0.0007027399329602744, 0.22734470729619724, 1.0417591731933601e-07, -1.547353449597033e-06, 1.4163097069069589e-05, 8.408684071527686e-07, -3.1590968676946836e-06, 1.0417591731933601e-07, 4.282664889097477e-06, -1.019008384552137e-07, -1.7932542796333207e-06, 7.721474012748116e-06, 9.902366139950738e-07, -1.547353449597033e-06, -1.019008384552137e-07, 4.789547019237451e-06, -3.17612988874614e-06, -6.289710746281118e-05, -1.2108025445736e-05, 1.4163097069069589e-05, -1.7932542796333207e-06, -3.17612988874614e-06, 0.00010294852842044965]",,,,-0.683825363337,0.847462851756,0.184840001442,,-0.035189044708,0.0339285821936,0.290948258987,"[0.00029302938217234, 0.000106009181975882, 9.313946577336102e-05, 5.456941311835219e-09, -1.0792362661739273e-08, 2.6551443116113877e-08, 0.000106009181975882, 0.00039492251823462044, 8.427604100569379e-06, 1.524529887264286e-08, 1.4920856183905264e-09, 5.215051160064759e-08, 9.313946577336102e-05, 8.427604100569379e-06, 0.00022521284075012295, -1.8051110514535463e-09, -3.776496474014744e-09, -4.125957653423181e-09, 5.456941311835219e-09, 1.524529887264286e-08, -1.8051110514535463e-09, 2.084228762418642e-09, -4.18926275579492e-12, -1.0244641321932968e-11, -1.0792362661739273e-08, 1.4920856183905264e-09, -3.776496474014744e-09, -4.18926275579492e-12, 2.063200102913729e-09, -1.0431035781529367e-13, 2.6551443116113877e-08, 5.215051160064759e-08, -4.125957653423181e-09, -1.0244641321932968e-11, -1.0431035781529367e-13, 2.077625031424784e-09]"
1402416437862063822,,197309,,1402416437,861063003,/enu,/imu,,,,8.38455465486,29.34909477,-23.4030509926,,0.745003230572,0.666468072538,-0.0281133755328,0.00036447156918,"[0.02553004022844564, -0.004592665820915872, -0.004631273621258011, 8.272963335055593e-07, 7.989267388674693e-06, -6.316283008218806e-05, -0.004592665820915872, 0.03331941409298523, -0.0007121133296660516, -3.3734553629056396e-06, 9.967857922362162e-07, -1.1751995404265158e-05, -0.004631273621258011, -0.0007121133296660516, 0.227370238099308, 1.201572847137832e-07, -1.5602161915590547e-06, 1.418054515480359e-05, 8.272963335055593e-07, -3.3734553629056396e-06, 1.201572847137832e-07, 4.322301593845087e-06, -1.0189043347303217e-07, -1.7928667358731545e-06, 7.989267388674693e-06, 9.967857922362162e-07, -1.5602161915590547e-06, -1.0189043347303217e-07, 4.8292648035949974e-06, -3.176827942985436e-06, -6.316283008218806e-05, -1.1751995404265158e-05, 1.418054515480359e-05, -1.7928667358731545e-06, -3.176827942985436e-06, 0.00010297511551361096]",,,,-0.679256838599,0.857382211792,0.191877346699,,0.00401991119521,-0.018644551948,0.292936307722,"[0.00029826851093312515, 0.0001068157954096973, 9.335964235594263e-05, 5.548225217046219e-09, -1.0989939965453088e-08, 2.6644173995097184e-08, 0.0001068157954096973, 0.0004004582642659979, 7.6151449914257946e-06, 1.5465446728750844e-08, 1.5566500513404863e-09, 5.223904166713041e-08, 9.335964235594263e-05, 7.6151449914257946e-06, 0.00022558545150621606, -1.8351237187949912e-09, -3.781303982470326e-09, -4.13543266446613e-09, 5.548225217046219e-09, 1.5465446728750844e-08, -1.8351237187949912e-09, 2.0842287581977776e-09, -4.189265351293991e-12, -1.0244521031224266e-11, -1.0989939965453088e-08, 1.5566500513404863e-09, -3.781303982470326e-09, -4.189265351293991e-12, 2.0632000782770924e-09, -1.0425318159133007e-13, 2.6644173995097184e-08, 5.223904166713041e-08, -4.13543266446613e-09, -1.0244521031224266e-11, -1.0425318159133007e-13, 2.0776215852545967e-09]"
1402416437898854872,,197310,,1402416437,871066093,/enu,/imu,,,,8.3923027271,29.34132514,-23.4050432218,,0.745962780974,0.665404795715,-0.0278527803111,0.000458116237345,"[0.02553459298344178, -0.0045906520846765555, -0.004636591640558679, 8.135473738153607e-07, 8.26237439995736e-06, -6.343225074966134e-05, -0.0045906520846765555, 0.03332508419749948, -0.0007215041753425339, -3.592532902148993e-06, 1.003314038020093e-06, -1.1388935362480006e-05, -0.004636591640558679, -0.0007215041753425339, 0.22739585851673386, 1.3619812454011094e-07, -1.573331138853574e-06, 1.4198233862827373e-05, 8.135473738153607e-07, -3.592532902148993e-06, 1.3619812454011094e-07, 4.362256841575904e-06, -1.0187988852555504e-07, -1.7924781162710298e-06, 8.26237439995736e-06, 1.003314038020093e-06, -1.573331138853574e-06, -1.0187988852555504e-07, 4.869302136162455e-06, -3.1775355875874306e-06, -6.343225074966134e-05, -1.1388935362480006e-05, 1.4198233862827373e-05, -1.7924781162710298e-06, -3.1775355875874306e-06, 0.00010300201955051655]",,,,-0.677540749651,0.86001844307,0.203893695387,,-0.042589043989,0.0317196280929,0.288849730148,"[0.00030351982729784045, 0.00010758281639370386, 9.366332962532056e-05, 5.641514144280923e-09, -1.118842855173296e-08, 2.6738188584071924e-08, 0.00010758281639370386, 0.00040610528914421966, 6.932009136925148e-06, 1.5689438123953534e-08, 1.6239419519333716e-09, 5.233080732181536e-08, 9.366332962532056e-05, 6.932009136925148e-06, 0.0002260624040182581, -1.8552851045772972e-09, -3.790827723491119e-09, -4.1071247768855214e-09, 5.641514144280923e-09, 1.5689438123953534e-08, -1.8552851045772972e-09, 2.0842287538257814e-09, -4.18926804492762e-12, -1.0244398582330323e-11, -1.118842855173296e-08, 1.6239419519333716e-09, -3.790827723491119e-09, -4.18926804492762e-12, 2.0632000532998485e-09, -1.0419665431823796e-13, 2.6738188584071924e-08, 5.233080732181536e-08, -4.1071247768855214e-09, -1.0244398582330323e-11, -1.0419665431823796e-13, 2.077618136960211e-09]"
1402416437898880916,,197311,,1402416437,882066011,/enu,/imu,,,,8.40070287667,29.3326748322,-23.4070716502,,0.747016487444,0.664221270824,-0.0278590837115,0.000585086488534,"[0.025539700952589423, -0.004588404916181782, -0.004642354005154478, 7.983597063143995e-07, 8.568575423409056e-06, -6.373448441730733e-05, -0.004588404916181782, 0.03333133339432125, -0.0007319860110783981, -3.838725929260724e-06, 1.0105411767486649e-06, -1.098611824527851e-05, -0.004642354005154478, -0.0007319860110783981, 0.22742442223422096, 1.5390859101695872e-07, -1.5878006238403906e-06, 1.421766583865045e-05, 7.983597063143995e-07, -3.838725929260724e-06, 1.5390859101695872e-07, 4.4105893591652305e-06, -1.018691465160235e-07, -1.7920926826793173e-06, 8.568575423409056e-06, 1.0105411767486649e-06, -1.5878006238403906e-06, -1.018691465160235e-07, 4.917718232858465e-06, -3.17825490261913e-06, -6.373448441730733e-05, -1.098611824527851e-05, 1.421766583865045e-05, -1.7920926826793173e-06, -3.17825490261913e-06, 0.00010303739203888405]",,,,-0.671937012816,0.863342797157,0.177802283675,,-0.0103382970793,-0.0109132074645,0.29061688345,"[0.0003095369806211969, 0.00010847736038284744, 9.39183925646218e-05, 5.74507770011648e-09, -1.1409748986892917e-08, 2.6841990732897302e-08, 0.00010847736038284744, 0.000412457420698873, 6.058884963780671e-06, 1.5936147348209158e-08, 1.6981495246538595e-09, 5.242988117720604e-08, 9.39183925646218e-05, 6.058884963780671e-06, 0.00022653856486637278, -1.885669788654376e-09, -3.79642922632515e-09, -4.107054526473275e-09, 5.74507770011648e-09, 1.5936147348209158e-08, -1.885669788654376e-09, 2.084228749301518e-09, -4.189270796706943e-12, -1.024427381834409e-11, -1.1409748986892917e-08, 1.6981495246538595e-09, -3.79642922632515e-09, -4.189270796706943e-12, 2.0632000278204184e-09, -1.0414077878540454e-13, 2.6841990732897302e-08, 5.242988117720604e-08, -4.107054526473275e-09, -1.024427381834409e-11, -1.0414077878540454e-13, 2.0776146870067967e-09]"
1402416437898903128,,197312,,1402416437,892060995,/enu,/imu,,,,8.32343355531,29.262966836,-23.3319802168,,0.744929227584,0.666779656764,-0.0219220189188,0.0021818118924,"[0.02552419014934205, -0.004592007962747434, -0.004637505840545641, 7.789463898273599e-07, 7.116818463746179e-06, -6.205686408529276e-05, -0.004592007962747434, 0.03331518064244169, -0.0007136572708450591, -2.708603922176453e-06, 9.21516244602982e-07, -1.112506422812046e-05, -0.004637505840545641, -0.0007136572708450591, 0.22736104715100391, 2.3986876347819298e-08, -1.5580810848870548e-06, 1.4223275743539726e-05, 7.789463898273599e-07, -2.708603922176453e-06, 2.3986876347819298e-08, 4.2055393743799135e-06, -1.125901957282777e-07, -1.6648868245424026e-06, 7.116818463746179e-06, 9.21516244602982e-07, -1.5580810848870548e-06, -1.125901957282777e-07, 4.698208071268345e-06, -2.8791987299504e-06, -6.205686408529276e-05, -1.112506422812046e-05, 1.4223275743539726e-05, -1.6648868245424026e-06, -2.8791987299504e-06, 0.00010266415336865316]",,,,-0.754627939418,0.743730240396,0.183265525558,,-0.0122217352401,0.024763326435,0.290833166711,"[0.0002735128405473675, 9.63088590269271e-05, 9.757204752306414e-05, 4.993785783655582e-09, -1.0293075517030558e-08, 2.108311516953233e-08, 9.63088590269271e-05, 0.0003982051822638011, 1.5328278740813027e-05, 1.4858003257374724e-08, 1.2042909204191127e-09, 5.482291789357238e-08, 9.757204752306414e-05, 1.5328278740813027e-05, 0.00022675766829032088, -1.2682639155514955e-09, -3.906196478758591e-09, -2.9878178306029578e-09, 4.993785783655582e-09, 1.4858003257374724e-08, -1.2682639155514955e-09, 2.084162034255625e-09, -4.190212679379685e-12, -1.0311717445659852e-11, -1.0293075517030558e-08, 1.2042909204191127e-09, -3.906196478758591e-09, -4.190212679379685e-12, 2.0631425537238236e-09, -1.431334333914998e-13, 2.108311516953233e-08, 5.482291789357238e-08, -2.9878178306029578e-09, -1.0311717445659852e-11, -1.431334333914998e-13, 2.0775173506881527e-09]"
