rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,pose,pose,position,x,y,z,orientation,x,y,z,w,covariance,twist,twist,linear,x,y,z,angular,x,y,z,covariance
1402416644842398005,,217289,,1402416644,841305017,/enu,/imu,,,,4.54503006421,10.1804235005,-31.6235344292,,-0.827268028767,-0.561191951012,0.0262034205144,0.00214090008106,"[0.04886550282563159, -0.010259679494474965, 0.003153527339606129, -4.425412013685424e-06, 2.875197612318139e-06, -8.402453798882004e-05, -0.010259679494474965, 0.06142259855581929, 0.0003662000350332169, 1.7559439956444218e-06, 1.4065410317904097e-06, 0.00010044148647266357, 0.003153527339606129, 0.0003662000350332169, 0.23032152731913585, 2.1388456630832542e-07, -1.6113368927892102e-06, 7.232850859619612e-06, -4.425412013685424e-06, 1.7559439956444218e-06, 2.1388456630832542e-07, 4.066632887983736e-06, -2.23243710239809e-07, 3.5438627016821374e-06, 2.875197612318139e-06, 1.4065410317904097e-06, -1.6113368927892102e-06, -2.23243710239809e-07, 4.138491773580105e-06, -1.3860785446331047e-07, -8.402453798882004e-05, 0.00010044148647266357, 7.232850859619612e-06, 3.5438627016821374e-06, -1.3860785446331047e-07, 0.00010337555934181139]",,,,1.30574108376,-0.0551616533744,0.0721658676996,,0.00506873192561,0.0166600084661,-0.0331226530441,"[0.00020094748477470967, 1.9446940609411574e-05, 2.4214136527764634e-05, 1.7859443516428393e-09, -8.857705330989719e-09, 3.729973296633442e-09, 1.9446940609411574e-05, 0.0003474018033406095, -6.671100775582457e-06, 1.7140419190151566e-09, 5.9493415576555844e-09, -5.983050994193662e-08, 2.4214136527764634e-05, -6.671100775582457e-06, 0.00016646451586112659, 2.1113799647721157e-10, 1.4654416894111985e-09, 1.0683631562378502e-10, 1.7859443516428393e-09, 1.7140419190151566e-09, 2.1113799647721157e-10, 1.894692919563026e-09, -1.8592037341861688e-12, -8.782887988863434e-12, -8.857705330989719e-09, 5.9493415576555844e-09, 1.4654416894111985e-09, -1.8592037341861688e-12, 1.8757935839992326e-09, -1.7991281421235444e-12, 3.729973296633442e-09, -5.983050994193662e-08, 1.0683631562378502e-10, -8.782887988863434e-12, -1.7991281421235444e-12, 1.882681882065954e-09]"
1402416644852265758,,217290,,1402416644,851341009,/enu,/imu,,,,4.54940142529,10.1928355524,-31.6249530117,,-0.827172350327,-0.56133334929,0.026195625486,0.0021361261304,"[0.04886722675171167, -0.01025930499433165, 0.0031532122569958394, -4.450595647161879e-06, 3.0663979674034426e-06, -8.403916336467709e-05, -0.01025930499433165, 0.06142469677417778, 0.0003623532671999175, 1.5800408698069001e-06, 1.4313929199669739e-06, 0.0001002813028125582, 0.0031532122569958394, 0.0003623532671999175, 0.23033558364541643, 2.2793542741463125e-07, -1.6204715873915352e-06, 7.238705287167246e-06, -4.450595647161879e-06, 1.5800408698069001e-06, 2.2793542741463125e-07, 4.106857954158385e-06, -2.2327639588215355e-07, 3.543411016740085e-06, 3.0663979674034426e-06, 1.4313929199669739e-06, -1.6204715873915352e-06, -2.2327639588215355e-07, 4.178752205702772e-06, -1.396776337940258e-07, -8.403916336467709e-05, 0.0001002813028125582, 7.238705287167246e-06, 3.543411016740085e-06, -1.396776337940258e-07, 0.00010340126103097228]",,,,1.30716546348,-0.0489162853056,0.0764038191283,,-0.00222082023672,0.000203290994797,-0.035552496993,"[0.00020514841941880133, 1.9431654315520857e-05, 2.3638047871908402e-05, 1.8054074854429053e-09, -9.062109297993368e-09, 3.895078435936727e-09, 1.9431654315520857e-05, 0.00035155399034962484, -6.750300723474952e-06, 1.889106746919057e-09, 5.9345791912755786e-09, -5.990204642198746e-08, 2.3638047871908402e-05, -6.750300723474952e-06, 0.00016693856254682655, 2.0555736105262035e-10, 1.4987576731880352e-09, 1.0114481193269434e-10, 1.8054074854429053e-09, 1.889106746919057e-09, 2.0555736105262035e-10, 1.8946929115071377e-09, -1.859199258980058e-12, -8.783017623021546e-12, -9.062109297993368e-09, 5.9345791912755786e-09, 1.4987576731880352e-09, -1.859199258980058e-12, 1.875793547989323e-09, -1.798871935611313e-12, 3.895078435936727e-09, -5.990204642198746e-08, 1.0114481193269434e-10, -8.783017623021546e-12, -1.798871935611313e-12, 1.8826787830651003e-09]"
1402416644863275180,,217291,,1402416644,862278938,/enu,/imu,,,,4.55408391328,10.2063762504,-31.6264325806,,-0.827102859227,-0.561438248487,0.0261333738204,0.00223610532047,"[0.04886916321304612, -0.01025880149891836, 0.003152756830914258, -4.478366333674238e-06, 3.279447769553371e-06, -8.40571291017169e-05, -0.01025880149891836, 0.061426924215637745, 0.000358205442086044, 1.3839195487970372e-06, 1.4588097199560557e-06, 0.00010010928761962191, 0.003152756830914258, 0.000358205442086044, 0.23035106110673084, 2.432934571333502e-07, -1.6306419209547337e-06, 7.245456449826667e-06, -4.478366333674238e-06, 1.3839195487970372e-06, 2.432934571333502e-07, 4.154651730130636e-06, -2.2330972202685076e-07, 3.5429599979859792e-06, 3.279447769553371e-06, 1.4588097199560557e-06, -1.6306419209547337e-06, -2.2330972202685076e-07, 4.226582089486934e-06, -1.4076244919957442e-07, -8.40571291017169e-05, 0.00010010928761962191, 7.245456449826667e-06, 3.5429599979859792e-06, -1.4076244919957442e-07, 0.00010343460608928024]",,,,1.31025247866,-0.0461603770507,0.070069176223,,0.00838216502974,0.0193107529519,-0.0248390577448,"[0.00020985121675992738, 1.943994310969585e-05, 2.300647221747869e-05, 1.826681633556502e-09, -9.286398540958395e-09, 4.068287620683521e-09, 1.943994310969585e-05, 0.00035620755616695254, -6.860275594826679e-06, 2.0815934770428e-09, 5.919644626444351e-09, -5.998136287859926e-08, 2.300647221747869e-05, -6.860275594826679e-06, 0.0001675097782890395, 1.9949971405203753e-10, 1.5325841006939708e-09, 1.0276880367453344e-10, 1.826681633556502e-09, 2.0815934770428e-09, 1.9949971405203753e-10, 1.894692903546765e-09, -1.859195107560507e-12, -8.783145358396252e-12, -9.286398540958395e-09, 5.919644626444351e-09, 1.5325841006939708e-09, -1.859195107560507e-12, 1.8757935118349814e-09, -1.7986165530765146e-12, 4.068287620683521e-09, -5.998136287859926e-08, 1.0276880367453344e-10, -8.783145358396252e-12, -1.7986165530765146e-12, 1.8826756824794298e-09]"
1402416644873238377,,217292,,1402416644,872277975,/enu,/imu,,,,4.55862544672,10.2187615384,-31.6277445822,,-0.827031703798,-0.561547454635,0.0260341518531,0.00228911387428,"[0.04887095414815283, -0.010258375501503636, 0.003152478326394719, -4.504029812172182e-06, 3.478809385103682e-06, -8.407503112848354e-05, -0.010258375501503636, 0.06142919453765206, 0.0003542236509492653, 1.2002743760858895e-06, 1.4840069456439672e-06, 9.995070050793739e-05, 0.003152478326394719, 0.0003542236509492653, 0.23036512367832823, 2.574119890048604e-07, -1.640082923286951e-06, 7.251172861615181e-06, -4.504029812172182e-06, 1.2002743760858895e-06, 2.574119890048604e-07, 4.19457748592608e-06, -2.2334305192395316e-07, 3.542508738447205e-06, 3.478809385103682e-06, 1.4840069456439672e-06, -1.640082923286951e-06, -2.2334305192395316e-07, 4.266544139205697e-06, -1.418544286806281e-07, -8.407503112848354e-05, 9.995070050793739e-05, 7.251172861615181e-06, 3.542508738447205e-06, -1.418544286806281e-07, 0.00010345999196793042]",,,,1.31326332836,-0.0438616676794,0.065461245272,,-0.00277305882039,0.0219614983061,-0.0279315883349,"[0.00021420100573500358, 1.944413082736053e-05, 2.2425157878629918e-05, 1.845982506159017e-09, -9.493543894024114e-09, 4.228490820924365e-09, 1.944413082736053e-05, 0.00036050243060429686, -6.941621441302612e-06, 2.259568035517476e-09, 5.905357868312728e-09, -6.005279171109742e-08, 2.2425157878629918e-05, -6.941621441302612e-06, 0.00016799193326581704, 1.941285092353143e-10, 1.563972402799455e-09, 9.770270351239461e-11, 1.845982506159017e-09, 2.259568035517476e-09, 1.941285092353143e-10, 1.894692895710805e-09, -1.8591913460880874e-12, -8.78327102493952e-12, -9.493543894024114e-09, 5.905357868312728e-09, 1.563972402799455e-09, -1.8591913460880874e-12, 1.875793475527879e-09, -1.798362086064237e-12, 4.228490820924365e-09, -6.005279171109742e-08, 9.770270351239461e-11, -8.78327102493952e-12, -1.798362086064237e-12, 1.8826725799847187e-09]"
1402416644884229850,,217293,,1402416644,883277893,/enu,/imu,,,,4.56348752246,10.2322432587,-31.6288357509,,-0.826948551985,-0.561669224745,0.0260514055766,0.00225801043361,"[0.048873015520408764, -0.010257870716751416, 0.0031519479803185876, -4.532611706718561e-06, 3.702945579600773e-06, -8.409730163405458e-05, -0.010257870716751416, 0.061431597080682854, 0.0003499615044558034, 9.93670315791348e-07, 1.5120958967550073e-06, 9.977865012045793e-05, 0.0031519479803185876, 0.0003499615044558034, 0.23038079325769759, 2.730139357362128e-07, -1.6507159792776904e-06, 7.2579889533354766e-06, -4.532611706718561e-06, 9.93670315791348e-07, 2.730139357362128e-07, 4.242912469946183e-06, -2.233770575031897e-07, 3.5420581672199913e-06, 3.702945579600773e-06, 1.5120958967550073e-06, -1.6507159792776904e-06, -2.233770575031897e-07, 4.314916204803047e-06, -1.4296189774213364e-07, -8.409730163405458e-05, 9.977865012045793e-05, 7.2579889533354766e-06, 3.5420581672199913e-06, -1.4296189774213364e-07, 0.00010349387065580476]",,,,1.31529286322,-0.0378527870534,0.0667168341301,,-0.00332529752704,-0.00620268193204,-0.0280420294446,"[0.00021913634862205818, 1.9449962569171017e-05, 2.176199154746667e-05, 1.867157188576811e-09, -9.723003469619549e-09, 4.405127550754404e-09, 1.9449962569171017e-05, 0.00036536959527633164, -7.039057785002603e-06, 2.457396357619389e-09, 5.889560162282533e-09, -6.013240083202311e-08, 2.176199154746667e-05, -7.039057785002603e-06, 0.00016855636472948518, 1.874870550201567e-10, 1.6015685654689895e-09, 9.050459199661881e-11, 1.867157188576811e-09, 2.457396357619389e-09, 1.874870550201567e-10, 1.8946928879581763e-09, -1.859187885831956e-12, -8.783394765993861e-12, -9.723003469619549e-09, 5.889560162282533e-09, 1.6015685654689895e-09, -1.859187885831956e-12, 1.8757934390074492e-09, -1.7981084433346061e-12, 4.405127550754404e-09, -6.013240083202311e-08, 9.050459199661881e-11, -8.783394765993861e-12, -1.7981084433346061e-12, 1.882669475916486e-09]"
1402416644894235146,,217294,,1402416644,893280029,/enu,/imu,,,,4.65059570963,10.2785271731,-31.6311962701,,-0.828118032735,-0.559486048455,0.0344236581476,0.00330109124361,"[0.048799261817672544, -0.010256881458960573, 0.003144063721486568, -4.347714697744909e-06, 2.886511783727355e-06, -8.400108858171626e-05, -0.010256881458960573, 0.06134258330767731, 0.0003620965661559341, 1.5796809998558687e-06, 1.4759539796877047e-06, 9.995311606252606e-05, 0.003144063721486568, 0.0003620965661559341, 0.230312698892312, 2.3464252548840567e-07, -1.7064866182949613e-06, 7.225904757985042e-06, -4.347714697744909e-06, 1.5796809998558687e-06, 2.3464252548840567e-07, 4.057486546045892e-06, -2.2372595831290091e-07, 3.4045297340774597e-06, 2.886511783727355e-06, 1.4759539796877047e-06, -1.7064866182949613e-06, -2.2372595831290091e-07, 4.141015858248614e-06, -1.4022807837490054e-07, -8.400108858171626e-05, 9.995311606252606e-05, 7.225904757985042e-06, 3.4045297340774597e-06, -1.4022807837490054e-07, 0.00010343554672740841]",,,,1.45120697309,0.0705935390213,0.0448275265978,,-0.00652284029925,0.0214032407641,-0.0217444766616,"[0.000206730607903658, 2.250321065501009e-06, 2.101646846453831e-05, 2.3152381569856497e-09, -9.44353837543169e-09, 8.838874335843879e-09, 2.250321065501009e-06, 0.00038635321276037586, -1.1106688061440076e-05, 1.0494111557516386e-09, 6.578711786453719e-09, -6.603810825426576e-08, 2.101646846453831e-05, -1.1106688061440076e-05, 0.00016844607742986506, -4.780630370606106e-11, 1.782065176953686e-09, 6.682224375292726e-10, 2.3152381569856497e-09, 1.0494111557516386e-09, -4.780630370606106e-11, 1.894649004899861e-09, -1.8570025385295556e-12, -8.774434333120156e-12, -9.44353837543169e-09, 6.578711786453719e-09, 1.782065176953686e-09, -1.8570025385295556e-12, 1.875742744241522e-09, -1.7712295828467735e-12, 8.838874335843879e-09, -6.603810825426576e-08, 6.682224375292726e-10, -8.774434333120156e-12, -1.7712295828467735e-12, 1.8826499125274463e-09]"
1402416644904240648,,217295,,1402416644,903279066,/enu,/imu,,,,4.65646282324,10.2914598597,-31.6321087819,,-0.828068491887,-0.559558525174,0.0344381037512,0.00329342657175,"[0.04880111346067829, -0.010256399776932643, 0.0031435923841864827, -4.3733122547086116e-06, 3.077692072682578e-06, -8.40218648271548e-05, -0.010256399776932643, 0.06134480692159396, 0.00035815994341867764, 1.4047693468250678e-06, 1.501105207580543e-06, 9.98123578543797e-05, 0.0031435923841864827, 0.00035815994341867764, 0.23032674236347628, 2.4882100495193964e-07, -1.7165173572427867e-06, 7.2318839043338015e-06, -4.3733122547086116e-06, 1.4047693468250678e-06, 2.4882100495193964e-07, 4.097417127281786e-06, -2.2375708061426658e-07, 3.4041069343357623e-06, 3.077692072682578e-06, 1.501105207580543e-06, -1.7165173572427867e-06, -2.2375708061426658e-07, 4.1809799358456066e-06, -1.4129552172670928e-07, -8.40218648271548e-05, 9.98123578543797e-05, 7.2318839043338015e-06, 3.4041069343357623e-06, -1.4129552172670928e-07, 0.00010346092950500281]",,,,1.45408795452,0.076511423597,0.0471253168666,,-6.42215383966e-06,-0.0036684021198,-0.0192041706572,"[0.00021099436444050064, 2.2043060189639547e-06, 2.0334900740880075e-05, 2.3350328577527425e-09, -9.644696100356689e-09, 8.990805723036725e-09, 2.2043060189639547e-06, 0.0003905020909580602, -1.1278582925969846e-05, 1.2231422121069325e-09, 6.565893542560128e-09, -6.610927427048581e-08, 2.0334900740880075e-05, -1.1278582925969846e-05, 0.0001689592108713955, -5.8043954369276724e-11, 1.8207974826272684e-09, 6.624372497372958e-10, 2.3350328577527425e-09, 1.2231422121069325e-09, -5.8043954369276724e-11, 1.8946489966865684e-09, -1.85699816328289e-12, -8.774565641950692e-12, -9.644696100356689e-09, 6.565893542560128e-09, 1.8207974826272684e-09, -1.85699816328289e-12, 1.8757427091210712e-09, -1.770978269708203e-12, 8.990805723036725e-09, -6.610927427048581e-08, 6.624372497372958e-10, -8.774565641950692e-12, -1.770978269708203e-12, 1.8826468100597377e-09]"
1402416644942832680,,217296,,1402416644,914278984,/enu,/imu,,,,4.66348227987,10.3061594774,-31.6339061997,,-0.827995222162,-0.559671004502,0.0343662134686,0.00335293435276,"[0.04880303138734201, -0.010255964797736503, 0.0031432303409344845, -4.401839048555801e-06, 3.292646521265179e-06, -8.404831742580601e-05, -0.010255964797736503, 0.06134723572500432, 0.0003538283648785879, 1.2079674791444437e-06, 1.529112029393806e-06, 9.966070296095878e-05, 0.0031432303409344845, 0.0003538283648785879, 0.2303425680729018, 2.645279987865863e-07, -1.7277671526102951e-06, 7.2384647646849954e-06, -4.401839048555801e-06, 1.2079674791444437e-06, 2.645279987865863e-07, 4.145756938575144e-06, -2.2378884656847988e-07, 3.4036853717488666e-06, 3.292646521265179e-06, 1.529112029393806e-06, -1.7277671526102951e-06, -2.2378884656847988e-07, 4.229353976256617e-06, -1.4237811203957226e-07, -8.404831742580601e-05, 9.966070296095878e-05, 7.2384647646849954e-06, 3.4036853717488666e-06, -1.4237811203957226e-07, 0.00010349480497636238]",,,,1.45811401544,0.0786859015746,0.0450227761092,,0.00109805566355,0.0163226418206,-0.0264937148611,"[0.00021580974286775995, 2.1450216483691738e-06, 1.9584305985832965e-05, 2.356639326829451e-09, -9.868894463553875e-09, 9.163318167130218e-09, 2.1450216483691738e-06, 0.0003952090795902546, -1.1473220935465843e-05, 1.4163973102730622e-09, 6.5510299533004794e-09, -6.618805080517203e-08, 1.9584305985832965e-05, -1.1473220935465843e-05, 0.00016958344732168602, -6.893754030298602e-11, 1.8613651529749376e-09, 6.589178335409527e-10, 2.356639326829451e-09, 1.4163973102730622e-09, -6.893754030298602e-11, 1.8946489885694396e-09, -1.8569941243374712e-12, -8.774695063089015e-12, -9.868894463553875e-09, 6.5510299533004794e-09, 1.8613651529749376e-09, -1.8569941243374712e-12, 1.8757426738176074e-09, -1.7707278190172286e-12, 9.163318167130218e-09, -6.618805080517203e-08, 6.589178335409527e-10, -8.774695063089015e-12, -1.7707278190172286e-12, 1.88264370593229e-09]"
1402416644942873336,,217297,,1402416644,924288988,/enu,/imu,,,,4.66958082185,10.3192467977,-31.6349184623,,-0.827952350068,-0.559733291387,0.0343797066116,0.00340357214554,"[0.04880487770826179, -0.010255501778337558, 0.003142855994808215, -4.4280792506513945e-06, 3.4927281490370585e-06, -8.407356812839817e-05, -0.010255501778337558, 0.061349429127310444, 0.0003499673962096021, 1.0246952003417412e-06, 1.5547139118119743e-06, 9.95230957710841e-05, 0.003142855994808215, 0.0003499673962096021, 0.2303567064450832, 2.7892355515572245e-07, -1.7382149044811505e-06, 7.244595768719796e-06, -4.4280792506513945e-06, 1.0246952003417412e-06, 2.7892355515572245e-07, 4.185772304605466e-06, -2.2382060166272288e-07, 3.403263105006854e-06, 3.4927281490370585e-06, 1.5547139118119743e-06, -1.7382149044811505e-06, -2.2382060166272288e-07, 4.269403782538231e-06, -1.4346802946659614e-07, -8.407356812839817e-05, 9.95230957710841e-05, 7.244595768719796e-06, 3.403263105006854e-06, -1.4346802946659614e-07, 0.0001035202602426094]",,,,1.46150328238,0.0850949395713,0.0425354172334,,0.009602533501,0.00306890948095,-0.0171056478237,"[0.00022024840057004115, 2.1116403654781603e-06, 1.8883542591308697e-05, 2.3763594118842003e-09, -1.007400216280751e-08, 9.314383916118825e-09, 2.1116403654781603e-06, 0.00039952371042379205, -1.167634102305976e-05, 1.5940729284336108e-09, 6.538402280141759e-09, -6.625946831595712e-08, 1.8883542591308697e-05, -1.167634102305976e-05, 0.0001701054983611092, -7.95154654303127e-11, 1.8991630224915885e-09, 6.601189671579232e-10, 2.3763594118842003e-09, 1.5940729284336108e-09, -7.95154654303127e-11, 1.8946489805588224e-09, -1.856990447994726e-12, -8.77482242935179e-12, -1.007400216280751e-08, 6.538402280141759e-09, 1.8991630224915885e-09, -1.856990447994726e-12, 1.875742638379936e-09, -1.770478273744857e-12, 9.314383916118825e-09, -6.625946831595712e-08, 6.601189671579232e-10, -8.77482242935179e-12, -1.770478273744857e-12, 1.8826405998773864e-09]"
1402416644942895649,,217298,,1402416644,935277938,/enu,/imu,,,,4.72928224071,10.3506940001,-31.6203012868,,-0.828556070162,-0.558534212156,0.0389428696858,0.00422200773346,"[0.0487316560996865, -0.010254385766832175, 0.0031349348313216494, -4.249809834987636e-06, 2.71236909951992e-06, -8.393956609096325e-05, -0.010254385766832175, 0.06126109305526849, 0.00036169271030909913, 1.5805974865532533e-06, 1.521702292467175e-06, 9.966565648881443e-05, 0.0031349348313216494, 0.00036169271030909913, 0.23028995611528805, 2.4583877443376603e-07, -1.7773359541437723e-06, 7.2191723548957455e-06, -4.249809834987636e-06, 1.5805974865532533e-06, 2.4583877443376603e-07, 4.020278487135234e-06, -2.2259963190098273e-07, 3.2830704502201906e-06, 2.71236909951992e-06, 1.521702292467175e-06, -1.7773359541437723e-06, -2.2259963190098273e-07, 4.112789298314437e-06, -1.2756585502982183e-07, -8.393956609096325e-05, 9.966565648881443e-05, 7.2191723548957455e-06, 3.2830704502201906e-06, -1.2756585502982183e-07, 0.00010348534656415261]",,,,1.53609206129,0.150894963551,0.0278733701626,,-0.0152450046819,0.0185283682999,-0.0219641894066,"[0.0002080017235248824, -9.345059213726451e-06, 2.0122008565149168e-05, 2.6052777964277445e-09, -9.617709488607042e-09, 1.1831968960116125e-08, -9.345059213726451e-06, 0.0004059030003159281, -1.3703902192268076e-05, 5.292866394639558e-10, 6.884859808149857e-09, -6.941940588421884e-08, 2.0122008565149168e-05, -1.3703902192268076e-05, 0.00016962464877637133, -1.8731434736791996e-10, 1.912554459968651e-09, 1.0415369648259198e-09, 2.6052777964277445e-09, 5.292866394639558e-10, -1.8731434736791996e-10, 1.894606515888698e-09, -1.8543121387833897e-12, -8.769274236333857e-12, -9.617709488607042e-09, 6.884859808149857e-09, 1.912554459968651e-09, -1.8543121387833897e-12, 1.875694242972674e-09, -1.7459213792951774e-12, 1.1831968960116125e-08, -6.941940588421884e-08, 1.0415369648259198e-09, -8.769274236333857e-12, -1.7459213792951774e-12, 1.8826240419533776e-09]"
