rosbagTimestamp,control_method,x_current,x_desired,y_current,y_desired,z_current,z_desired,x_velocity_current,x_velocity_desired,y_velocity_current,y_velocity_desired,z_velocity_current,z_velocity_desired,yaw_current,yaw_desired,yaw_velocity_current,yaw_velocity_desired,roll_current,roll_desired,roll_velocity_current,roll_velocity_desired,pitch_current,pitch_desired,pitch_velocity_current,pitch_velocity_desired,required_force_x,required_force_y,required_moment_z,resultant_force_x,resultant_force_y,resultant_moment_z,current_port_servo_angle,current_port_thruster_force,current_starboard_servo_angle,current_starboard_thruster_force,estimated_port_servo_angle,estimated_port_thruster_force,estimated_starboard_servo_angle,estimated_starboard_thruster_force,cost_value,step,user_defined_1,user_defined_2,user_defined_3,user_defined_4,user_defined_5
1402752438385694367,3,-9.82173730494,-0.00591572024346,5.08494493113,-0.122189614607,2.51306001934,0.10862951003,0.00404730941426,0.0,-0.0655002557879,0.0,0.0662990907848,0.0,-1.02885146503,0.0,0.00765988702686,0.0,0.00188548216293,0.0,0.00997308100088,0.0,0.0703000425791,0.0,0.00194653127401,0.0,0.0,0.0,0.0,50.0,-0.0,-15.24,0.00230154196664,0.0,0.00230154196664,0.0,-0.0,50.0,-0.0,0.0,253628.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752438404907108,3,-9.82173730494,-0.00591572024346,5.08494493113,-0.122189614607,2.51306001934,0.10862951003,0.00404730941426,0.0,-0.0655002557879,0.0,0.0662990907848,0.0,-1.02885146503,0.0,0.00765988702686,0.0,0.00188548216293,0.0,0.00997308100088,0.0,0.0703000425791,0.0,0.00194653127401,0.0,0.0,0.0,0.0,50.0,-0.0,-15.24,0.00230154196664,0.0,0.00230154196664,0.0,-0.0,50.0,-0.0,0.0,253628.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752438425853184,3,-9.82296681676,-0.00591572024346,5.08460803949,-0.122189614607,2.5176241623,0.10862951003,0.00105668706784,0.0,-0.0557247827765,0.0,0.066450164136,0.0,-1.02831395827,0.0,0.0129972568983,0.0,0.00152685005597,0.0,0.00739043048545,0.0,0.0695593208684,0.0,0.000873622867711,0.0,0.0,0.0,0.0,50.0,-0.0,-15.24,0.00230154196664,0.0,0.00230154196664,0.0,-0.0,50.0,-0.0,0.0,253628.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752438445299596,3,-9.82296681676,-0.00591572024346,5.08460803949,-0.122189614607,2.5176241623,0.10862951003,0.00105668706784,0.0,-0.0557247827765,0.0,0.066450164136,0.0,-1.02831395827,0.0,0.0129972568983,0.0,0.00152685005597,0.0,0.00739043048545,0.0,0.0695593208684,0.0,0.000873622867711,0.0,0.0,0.0,0.0,50.0,-0.0,-15.24,0.00230154196664,0.0,0.00230154196664,0.0,-0.0,50.0,-0.0,0.0,253628.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752438464912302,3,-9.82650219578,-0.00591572024346,5.08611500595,-0.122189614607,2.50906186543,0.10862951003,-0.00386242017784,0.0,-0.047071858448,0.0,0.0625472351973,0.0,-1.02766609532,0.0,0.0122723558153,0.0,0.00164103289179,0.0,0.0092466673007,0.0,0.0690532668254,0.0,0.00827290944329,0.0,0.0,0.0,0.0,50.0,-0.0,-15.24,0.00230154196664,0.0,0.00230154196664,0.0,-0.0,50.0,-0.0,0.0,253628.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752438484986648,3,-9.82650219578,-0.00591572024346,5.08611500595,-0.122189614607,2.50906186543,0.10862951003,-0.00386242017784,0.0,-0.047071858448,0.0,0.0625472351973,0.0,-1.02766609532,0.0,0.0122723558153,0.0,0.00164103289179,0.0,0.0092466673007,0.0,0.0690532668254,0.0,0.00827290944329,0.0,0.0,0.0,0.0,50.0,-0.0,-15.24,0.00230154196664,0.0,0.00230154196664,0.0,-0.0,50.0,-0.0,0.0,253628.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752438504836987,3,-9.82657583581,-0.00591572024346,5.08500816102,-0.122189614607,2.51048262564,0.10862951003,-0.00504488981565,0.0,-0.0468716178739,0.0,0.0626371472086,0.0,-1.02738414368,0.0,0.015330678414,0.0,0.00159575260768,0.0,0.0107600622917,0.0,0.0692698384219,0.0,0.00661194816843,0.0,0.0,0.0,0.0,50.0,-0.0,-15.24,0.00230154196664,0.0,0.00230154196664,0.0,-0.0,50.0,-0.0,0.0,253628.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752438525019898,3,-9.82657583581,-0.00591572024346,5.08500816102,-0.122189614607,2.51048262564,0.10862951003,-0.00504488981565,0.0,-0.0468716178739,0.0,0.0626371472086,0.0,-1.02738414368,0.0,0.015330678414,0.0,0.00159575260768,0.0,0.0107600622917,0.0,0.0692698384219,0.0,0.00661194816843,0.0,0.0,0.0,0.0,50.0,-0.0,-15.24,0.00230154196664,0.0,0.00230154196664,0.0,-0.0,50.0,-0.0,0.0,253628.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752438544998213,3,-9.82680800307,-0.00591572024346,5.08318699409,-0.122189614607,2.51295885322,0.10862951003,-0.00672826423506,0.0,-0.0456208911229,0.0,0.0627607083118,0.0,-1.02672852559,0.0,0.0210282950148,0.0,0.00157611568587,0.0,0.00114416882934,0.0,0.0696275079035,0.0,0.00926206168204,0.0,0.0,0.0,0.0,50.0,-0.0,-15.24,0.000767318410122,0.0,0.00230154196664,0.0,-0.0,50.0,-0.0,0.0,253628.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752438564804667,3,-9.82680800307,-0.00591572024346,5.08318699409,-0.122189614607,2.51295885322,0.10862951003,-0.00672826423506,0.0,-0.0456208911229,0.0,0.0627607083118,0.0,-1.02672852559,0.0,0.0210282950148,0.0,0.00157611568587,0.0,0.00114416882934,0.0,0.0696275079035,0.0,0.00926206168204,0.0,0.0,0.0,0.0,50.0,-0.0,-15.24,0.00230154196664,0.0,0.00230154196664,0.0,-0.0,50.0,-0.0,0.0,253628.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752438585603004,3,-9.82747959922,-0.00591572024346,5.07669344157,-0.122189614607,2.52154202441,0.10862951003,-0.00813387203093,0.0,-0.0529159149725,0.0,0.0655980503464,0.0,-1.02609701647,0.0,0.010341647258,0.0,0.00185047689297,0.0,0.00641121182225,0.0,0.0704818278186,0.0,-0.00325214283195,0.0,0.0,0.0,0.0,50.0,-0.0,-15.24,0.00230154196664,0.0,0.00230154196664,0.0,-0.0,50.0,-0.0,0.0,253628.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752438604785029,3,-9.82747959922,-0.00591572024346,5.07669344157,-0.122189614607,2.52154202441,0.10862951003,-0.00813387203093,0.0,-0.0529159149725,0.0,0.0655980503464,0.0,-1.02609701647,0.0,0.010341647258,0.0,0.00185047689297,0.0,0.00641121182225,0.0,0.0704818278186,0.0,-0.00325214283195,0.0,0.0,0.0,0.0,50.0,-0.0,-15.24,0.00230154196664,0.0,0.00230154196664,0.0,-0.0,50.0,-0.0,0.0,253628.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752438625588800,3,-9.82717426234,-0.00591572024346,5.07630080996,-0.122189614607,2.52434565013,0.10862951003,-0.00540273421578,0.0,-0.0473545883769,0.0,0.0681522928014,0.0,-1.0255289967,0.0,0.0115810424723,0.0,0.00124844031759,0.0,0.00561320705443,0.0,0.0705931447484,0.0,0.00574655133428,0.0,0.0,0.0,0.0,50.0,-0.0,-15.24,0.00230154196664,0.0,0.00230154196664,0.0,-0.0,50.0,-0.0,0.0,253628.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752438646078007,3,-9.82717426234,-0.00591572024346,5.07630080996,-0.122189614607,2.52434565013,0.10862951003,-0.00540273421578,0.0,-0.0473545883769,0.0,0.0681522928014,0.0,-1.0255289967,0.0,0.0115810424723,0.0,0.00124844031759,0.0,0.00561320705443,0.0,0.0705931447484,0.0,0.00574655133428,0.0,0.0,0.0,0.0,50.0,-0.0,-15.24,0.00230154196664,0.0,0.00230154196664,0.0,-0.0,50.0,-0.0,0.0,253628.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752438664915867,3,-9.83144209179,-0.00591572024346,5.0785688167,-0.122189614607,2.50994844165,0.10862951003,-0.0119183062343,0.0,-0.0424274555153,0.0,0.0632115354166,0.0,-1.02492218232,0.0,0.0139567332106,0.0,0.00159001993743,0.0,-0.000253806950199,0.0,0.0704296171496,0.0,0.00134609265436,0.0,0.0,0.0,0.0,50.0,-0.0,-15.24,0.00230154196664,0.0,0.00230154196664,0.0,-0.0,50.0,-0.0,0.0,253628.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752438684988139,3,-9.83144209179,-0.00591572024346,5.0785688167,-0.122189614607,2.50994844165,0.10862951003,-0.0119183062343,0.0,-0.0424274555153,0.0,0.0632115354166,0.0,-1.02492218232,0.0,0.0139567332106,0.0,0.00159001993743,0.0,-0.000253806950199,0.0,0.0704296171496,0.0,0.00134609265436,0.0,0.0,0.0,0.0,50.0,-0.0,-15.24,0.00230154196664,0.0,0.00230154196664,0.0,-0.0,50.0,-0.0,0.0,253628.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752438705283654,3,-9.83169881805,-0.00591572024346,5.0778413331,-0.122189614607,2.51104932299,0.10862951003,-0.0130642096488,0.0,-0.0416330648493,0.0,0.0635174988415,0.0,-1.02465906688,0.0,0.0138502651823,0.0,0.0015874632048,0.0,-0.00238663307939,0.0,0.0703905109271,0.0,-0.00343905584605,0.0,0.0,0.0,0.0,50.0,-0.0,-15.24,0.00230154196664,0.0,0.00230154196664,0.0,-0.0,50.0,-0.0,0.0,253628.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752438725054168,3,-9.83169881805,-0.00591572024346,5.0778413331,-0.122189614607,2.51104932299,0.10862951003,-0.0130642096488,0.0,-0.0416330648493,0.0,0.0635174988415,0.0,-1.02465906688,0.0,0.0138502651823,0.0,0.0015874632048,0.0,-0.00238663307939,0.0,0.0703905109271,0.0,-0.00343905584605,0.0,0.0,0.0,0.0,50.0,-0.0,-15.24,0.00230154196664,0.0,0.00230154196664,0.0,-0.0,50.0,-0.0,0.0,253628.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752438744964225,3,-9.83037303699,-0.00591572024346,5.0796765928,-0.122189614607,2.51655306078,0.10862951003,-0.0078556062089,0.0,-0.0312772782622,0.0,0.0676071593091,0.0,-1.02423555798,0.0,0.0169196815572,0.0,0.000403288111788,0.0,0.00302398221707,0.0,0.0697706642619,0.0,0.00660951982731,0.0,0.0,0.0,0.0,50.0,-0.0,-15.24,0.00230154196664,0.0,0.00230154196664,0.0,-0.0,50.0,-0.0,0.0,253628.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752438764947706,3,-9.83037303699,-0.00591572024346,5.0796765928,-0.122189614607,2.51655306078,0.10862951003,-0.0078556062089,0.0,-0.0312772782622,0.0,0.0676071593091,0.0,-1.02423555798,0.0,0.0169196815572,0.0,0.000403288111788,0.0,0.00302398221707,0.0,0.0697706642619,0.0,0.00660951982731,0.0,0.0,0.0,0.0,50.0,-0.0,-15.24,0.00230154196664,0.0,0.00230154196664,0.0,-0.0,50.0,-0.0,0.0,253628.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752438785022510,3,-9.83261397966,-0.00591572024346,5.07561792171,-0.122189614607,2.52528126561,0.10862951003,-0.0126453658436,0.0,-0.0333192495266,0.0,0.0705955548417,0.0,-1.02351395807,0.0,0.00915215657128,0.0,0.00104395849691,0.0,0.00193658985831,0.0,0.0696888749915,0.0,0.000104824784479,0.0,0.0,0.0,0.0,50.0,-0.0,-15.24,0.00230154196664,0.0,0.00230154196664,0.0,-0.0,50.0,-0.0,0.0,253628.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752438805256937,3,-9.83261397966,-0.00591572024346,5.07561792171,-0.122189614607,2.52528126561,0.10862951003,-0.0126453658436,0.0,-0.0333192495266,0.0,0.0705955548417,0.0,-1.02351395807,0.0,0.00915215657128,0.0,0.00104395849691,0.0,0.00193658985831,0.0,0.0696888749915,0.0,0.000104824784479,0.0,0.0,0.0,0.0,50.0,-0.0,-15.24,0.00230154196664,0.0,0.00230154196664,0.0,-0.0,50.0,-0.0,0.0,253628.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752438825035835,3,-9.83052259219,-0.00591572024346,5.07251775489,-0.122189614607,2.52698420922,0.10862951003,-0.00620510595861,0.0,-0.037120333383,0.0,0.0727603188315,0.0,-1.02284140291,0.0,0.0175539374725,0.0,0.000396767373349,0.0,0.00244215056459,0.0,0.0707595973177,0.0,0.00204105260516,0.0,0.0,0.0,0.0,50.0,-0.0,-15.24,0.00230154196664,0.0,0.000767318410122,0.0,-0.0,50.0,-0.0,0.0,253628.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752438845673763,3,-9.83052259219,-0.00591572024346,5.07251775489,-0.122189614607,2.52698420922,0.10862951003,-0.00620510595861,0.0,-0.037120333383,0.0,0.0727603188315,0.0,-1.02284140291,0.0,0.0175539374725,0.0,0.000396767373349,0.0,0.00244215056459,0.0,0.0707595973177,0.0,0.00204105260516,0.0,0.0,0.0,0.0,50.0,-0.0,-15.24,0.00230154196664,0.0,0.00230154196664,0.0,-0.0,50.0,-0.0,0.0,253628.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752438864864028,3,-9.83193741595,-0.00591572024346,5.07040897803,-0.122189614607,2.52681369582,0.10862951003,-0.0101821463952,0.0,-0.0407288313673,0.0,0.0728331044696,0.0,-1.02222437917,0.0,0.0165029893551,0.0,0.000960291776282,0.0,0.00528390234369,0.0,0.0710156337292,0.0,-0.00262668123641,0.0,0.0,0.0,0.0,50.0,-0.0,-15.24,0.00230154196664,0.0,0.000767318410122,0.0,-0.0,50.0,-0.0,0.0,253628.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752438885241131,3,-9.8321830324,-0.00591572024346,5.06962220232,-0.122189614607,2.52825729586,0.10862951003,-0.0100579161653,0.0,-0.0402693987786,0.0,0.0738962693199,0.0,-1.02200696143,0.0,0.00952182232794,0.0,0.00106367259277,0.0,0.00428285587681,0.0,0.0710790795691,0.0,-0.00330554053331,0.0,0.0,0.0,0.0,50.0,-0.0,-15.24,0.00230154196664,0.0,0.000767318410122,0.0,-0.0,50.0,-0.0,0.0,253628.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752438905068951,3,-9.8321830324,-0.00591572024346,5.06962220232,-0.122189614607,2.52825729586,0.10862951003,-0.0100579161653,0.0,-0.0402693987786,0.0,0.0738962693199,0.0,-1.02200696143,0.0,0.00952182232794,0.0,0.00106367259277,0.0,0.00428285587681,0.0,0.0710790795691,0.0,-0.00330554053331,0.0,0.0,0.0,0.0,50.0,-0.0,-15.24,0.00230154196664,0.0,0.000767318410122,0.0,-0.0,50.0,-0.0,0.0,253628.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752438925404817,3,-9.83681890324,-0.00591572024346,5.07188467937,-0.122189614607,2.52716047773,0.10862951003,-0.0229842531257,0.0,-0.034371210423,0.0,0.0728362313778,0.0,-1.02152230299,0.0,0.0144050741015,0.0,0.00198569435419,0.0,-0.00696599344868,0.0,0.0696249759508,0.0,-0.00421285323783,0.0,0.0,0.0,0.0,50.0,-0.0,-15.24,0.00230154196664,0.0,0.00230154196664,0.0,-0.0,50.0,-0.0,0.0,253628.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752438945034218,3,-9.83681890324,-0.00591572024346,5.07188467937,-0.122189614607,2.52716047773,0.10862951003,-0.0229842531257,0.0,-0.034371210423,0.0,0.0728362313778,0.0,-1.02152230299,0.0,0.0144050741015,0.0,0.00198569435419,0.0,-0.00696599344868,0.0,0.0696249759508,0.0,-0.00421285323783,0.0,0.0,0.0,0.0,50.0,-0.0,-15.24,0.00230154196664,0.0,0.00230154196664,0.0,-0.0,50.0,-0.0,0.0,253628.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752438964893310,3,-9.83775529267,-0.00591572024346,5.07045875002,-0.122189614607,2.53016863573,0.10862951003,-0.0246926646839,0.0,-0.0359167408619,0.0,0.0751370710658,0.0,-1.02129253955,0.0,0.00115103578221,0.0,0.00229118394115,0.0,-0.00207478535668,0.0,0.0692816552138,0.0,-0.0210372153153,0.0,0.0,0.0,0.0,50.0,-0.0,-15.24,0.00230154196664,0.0,0.00230154196664,0.0,-0.0,50.0,-0.0,0.0,253628.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752438985006204,3,-9.83775529267,-0.00591572024346,5.07045875002,-0.122189614607,2.53016863573,0.10862951003,-0.0246926646839,0.0,-0.0359167408619,0.0,0.0751370710658,0.0,-1.02129253955,0.0,0.00115103578221,0.0,0.00229118394115,0.0,-0.00207478535668,0.0,0.0692816552138,0.0,-0.0210372153153,0.0,0.0,0.0,0.0,50.0,-0.0,-15.24,0.000767318410122,0.0,0.00230154196664,0.0,-0.0,50.0,-0.0,0.0,253628.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752439005093945,3,-9.83148824877,-0.00591572024346,5.07123864928,-0.122189614607,2.53807019093,0.10862951003,-0.00531154660452,0.0,-0.0311966193866,0.0,0.0790600413623,0.0,-1.02188779573,0.0,-0.0063140927288,0.0,0.000257505213902,0.0,-0.00589163218053,0.0,0.0693616665481,0.0,-0.0152249119121,0.0,0.0,0.0,0.0,50.0,-0.0,-15.24,0.00230154196664,0.0,0.00230154196664,0.0,-0.0,50.0,-0.0,0.0,253628.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752439024886003,3,-9.83148824877,-0.00591572024346,5.07123864928,-0.122189614607,2.53807019093,0.10862951003,-0.00531154660452,0.0,-0.0311966193866,0.0,0.0790600413623,0.0,-1.02188779573,0.0,-0.0063140927288,0.0,0.000257505213902,0.0,-0.00589163218053,0.0,0.0693616665481,0.0,-0.0152249119121,0.0,0.0,0.0,0.0,50.0,-0.0,-15.24,0.00230154196664,0.0,0.00230154196664,0.0,-0.0,50.0,-0.0,0.0,253628.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752439045375302,3,-9.83331239819,-0.00591572024346,5.06989338097,-0.122189614607,2.53633618122,0.10862951003,-0.00512371383794,0.0,-0.0372665213183,0.0,0.0784534282363,0.0,-1.02213536013,0.0,-0.00736798484723,0.0,0.000754196546618,0.0,-0.0149695779771,0.0,0.0690602840377,0.0,-0.00291074479198,0.0,0.0,0.0,0.0,50.0,-0.0,-15.24,0.00230154196664,0.0,0.00230154196664,0.0,-0.0,50.0,-0.0,0.0,253628.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752439065010884,3,-9.83331239819,-0.00591572024346,5.06989338097,-0.122189614607,2.53633618122,0.10862951003,-0.00512371383794,0.0,-0.0372665213183,0.0,0.0784534282363,0.0,-1.02213536013,0.0,-0.00736798484723,0.0,0.000754196546618,0.0,-0.0149695779771,0.0,0.0690602840377,0.0,-0.00291074479198,0.0,0.0,0.0,0.0,50.0,-0.0,-15.24,0.00230154196664,0.0,0.00230154196664,0.0,-0.0,50.0,-0.0,0.0,253628.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752439084920347,3,-9.83495288959,-0.00591572024346,5.06844771187,-0.122189614607,2.53494115488,0.10862951003,-0.00631616538959,0.0,-0.0408212326917,0.0,0.0770913067804,0.0,-1.02257347883,0.0,-0.00449854650394,0.0,0.00120607197659,0.0,-0.010964625813,0.0,0.0686799609271,0.0,-0.000563375283801,0.0,0.0,0.0,0.0,50.0,-0.0,-15.24,0.00230154196664,0.0,0.00383600394174,0.0,-0.0,50.0,-0.0,0.0,253628.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752439105075311,3,-9.83495288959,-0.00591572024346,5.06844771187,-0.122189614607,2.53494115488,0.10862951003,-0.00631616538959,0.0,-0.0408212326917,0.0,0.0770913067804,0.0,-1.02257347883,0.0,-0.00449854650394,0.0,0.00120607197659,0.0,-0.010964625813,0.0,0.0686799609271,0.0,-0.000563375283801,0.0,0.0,0.0,0.0,50.0,-0.0,-15.24,0.00230154196664,0.0,0.00230154196664,0.0,-0.0,50.0,-0.0,0.0,253628.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752439125385959,3,-9.83413891956,-0.00591572024346,5.06831646816,-0.122189614607,2.53822162681,0.10862951003,-0.0037083684389,0.0,-0.0361593812587,0.0,0.0757670383785,0.0,-1.02296643499,0.0,-0.00382145101804,0.0,0.000740439207823,0.0,-0.0119058295443,0.0,0.0681650459927,0.0,-0.000930492539274,0.0,0.0,0.0,0.0,50.0,-0.0,-15.24,0.00230154196664,0.0,0.00230154196664,0.0,-0.0,50.0,-0.0,0.0,253628.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752439144748071,3,-9.83413891956,-0.00591572024346,5.06831646816,-0.122189614607,2.53822162681,0.10862951003,-0.0037083684389,0.0,-0.0361593812587,0.0,0.0757670383785,0.0,-1.02296643499,0.0,-0.00382145101804,0.0,0.000740439207823,0.0,-0.0119058295443,0.0,0.0681650459927,0.0,-0.000930492539274,0.0,0.0,0.0,0.0,50.0,-0.0,-15.24,0.00230154196664,0.0,0.00230154196664,0.0,-0.0,50.0,-0.0,0.0,253628.8,0.0,0.0,0.0,0.0,0.0,0.0
