rosbagTimestamp,control_method,x_current,x_desired,y_current,y_desired,x_velocity_current,x_velocity_desired,y_velocity_current,y_velocity_desired,yaw_current,yaw_desired,required_force_x,required_force_y,required_moment_z,resultant_force_x,resultant_force_y,resultant_moment_z,current_port_servo_angle,current_port_thruster_force,current_starboard_servo_angle,current_starboard_thruster_force,estimated_port_servo_angle,estimated_port_thruster_force,estimated_starboard_servo_angle,estimated_starboard_thruster_force,cost_value,step,user_defined_1,user_defined_2,user_defined_3,user_defined_4,user_defined_5
1402599584784960155,0,14.2591930748,-0.114322152727,-15.19052239,0.043815185726,-0.0731405376982,0.0,0.150626399751,0.0,-0.762664020412,0.0,0.0,0.0,0.0,100.0,0.0,-30.48,0.00690445105478,100.0,0.123515454931,-0.0,0.0,100.0,0.122545591627,-0.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402599584804443653,0,14.2591930748,-0.114322152727,-15.19052239,0.043815185726,-0.0731405376982,0.0,0.150626399751,0.0,-0.762664020412,0.0,0.0,0.0,0.0,100.0,0.0,-30.48,0.00690445105478,100.0,0.126584378881,-0.0,0.0,100.0,0.122545591627,-0.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402599584824998383,0,14.2475879836,-0.114322152727,-15.1849312381,0.043815185726,-0.0905933771059,0.0,0.142972961551,0.0,-0.762380575944,0.0,0.0,0.0,0.0,100.0,0.0,-30.48,0.00690445105478,100.0,0.126584378881,-0.0,0.0,100.0,0.122545591627,-0.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402599584844151853,0,14.2475879836,-0.114322152727,-15.1849312381,0.043815185726,-0.0905933771059,0.0,0.142972961551,0.0,-0.762380575944,0.0,0.0,0.0,0.0,100.0,0.0,-30.48,0.00690445105478,100.0,0.126584378881,-0.0,0.0,100.0,0.122545591627,-0.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402599584865480809,0,14.2564933817,-0.114322152727,-15.1806934688,0.043815185726,-0.0696989900434,0.0,0.1341795575,0.0,-0.762916352285,0.0,0.0,0.0,0.0,100.0,0.0,-30.48,0.00690445105478,100.0,0.126584378881,-0.0,0.0,100.0,0.122545591627,-0.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402599584884062168,0,14.2564933817,-0.114322152727,-15.1806934688,0.043815185726,-0.0696989900434,0.0,0.1341795575,0.0,-0.762916352285,0.0,0.0,0.0,0.0,100.0,0.0,-30.48,0.00690445105478,100.0,0.126584378881,-0.0,0.0,100.0,0.122545591627,-0.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402599584905211453,0,14.2683805045,-0.114322152727,-15.1650790431,0.043815185726,-0.0355442226683,0.0,0.131900291627,0.0,-0.763602477677,0.0,0.0,0.0,0.0,100.0,0.0,-30.48,0.00690445105478,100.0,0.126584378881,-0.0,0.0,100.0,0.122545591627,-0.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402599584924446490,0,14.2683805045,-0.114322152727,-15.1650790431,0.043815185726,-0.0355442226683,0.0,0.131900291627,0.0,-0.763602477677,0.0,0.0,0.0,0.0,100.0,0.0,-30.48,0.00690445105478,100.0,0.126584378881,-0.0,0.0,100.0,0.122545591627,-0.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402599584944305590,0,14.2801838574,-0.114322152727,-15.1596449857,0.043815185726,-0.00627137501495,0.0,0.0952558614514,0.0,-0.768461867994,0.0,0.0,0.0,0.0,100.0,0.0,-30.48,0.00690445105478,100.0,0.126584378881,-0.0,0.0,100.0,0.122545591627,-0.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402599584964269400,0,14.2801838574,-0.114322152727,-15.1596449857,0.043815185726,-0.00627137501495,0.0,0.0952558614514,0.0,-0.768461867994,0.0,0.0,0.0,0.0,100.0,0.0,-30.48,0.00690445105478,100.0,0.126584378881,-0.0,0.0,100.0,0.122545591627,-0.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402599584984794959,0,14.3015486343,-0.114322152727,-15.1509619766,0.043815185726,0.044007220365,0.0,0.0504163028906,0.0,-0.775188334325,0.0,0.0,0.0,0.0,100.0,0.0,-30.48,0.00690445105478,100.0,0.126584378881,-0.0,0.0,100.0,0.122545591627,-0.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402599585004305645,0,14.3015486343,-0.114322152727,-15.1509619766,0.043815185726,0.044007220365,0.0,0.0504163028906,0.0,-0.775188334325,0.0,0.0,0.0,0.0,100.0,0.0,-30.48,0.00690445105478,100.0,0.126584378881,-0.0,0.0,100.0,0.122545591627,-0.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402599585024879746,0,14.3031938411,-0.114322152727,-15.1496731268,0.043815185726,0.0599331418335,0.0,0.0242736322267,0.0,-0.779919179776,0.0,0.0,0.0,0.0,100.0,0.0,-30.48,0.00690445105478,100.0,0.126584378881,-0.0,0.0,100.0,0.122545591627,-0.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402599585044284130,0,14.3434313668,-0.114322152727,-15.1513889403,0.043815185726,0.129927842661,0.0,-0.0188033072718,0.0,-0.788418509131,0.0,0.0,0.0,0.0,100.0,0.0,-30.48,0.00690445105478,100.0,0.126584378881,-0.0,0.0,100.0,0.122545591627,-0.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402599585065049898,0,14.3434313668,-0.114322152727,-15.1513889403,0.043815185726,0.129927842661,0.0,-0.0188033072718,0.0,-0.788418509131,0.0,0.0,0.0,0.0,100.0,0.0,-30.48,0.00690445105478,100.0,0.126584378881,-0.0,0.0,100.0,0.122545591627,-0.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402599585084251272,0,14.3465766367,-0.114322152727,-15.1520340122,0.043815185726,0.142687918521,0.0,-0.038208768715,0.0,-0.791947407698,0.0,0.0,0.0,0.0,100.0,0.0,-30.48,0.00690445105478,100.0,0.126584378881,-0.0,0.0,100.0,0.122545591627,-0.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402599585104970927,0,14.3465766367,-0.114322152727,-15.1520340122,0.043815185726,0.142687918521,0.0,-0.038208768715,0.0,-0.791947407698,0.0,0.0,0.0,0.0,100.0,0.0,-30.48,0.00690445105478,100.0,0.125049916906,-0.0,0.0,100.0,0.122545591627,-0.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402599585124375312,0,14.3771139587,-0.114322152727,-15.1387187367,0.043815185726,0.176058916195,0.0,-0.0474224619699,0.0,-0.790910248897,0.0,0.0,0.0,0.0,100.0,0.0,-30.48,0.00690445105478,100.0,0.126584378881,-0.0,0.0,100.0,0.122545591627,-0.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402599585144885402,0,14.3771139587,-0.114322152727,-15.1387187367,0.043815185726,0.176058916195,0.0,-0.0474224619699,0.0,-0.790910248897,0.0,0.0,0.0,0.0,100.0,0.0,-30.48,0.00690445105478,100.0,0.126584378881,-0.0,0.0,100.0,0.122545591627,-0.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402599585164582635,0,14.3914365427,-0.114322152727,-15.1331196145,0.043815185726,0.178187765374,0.0,-0.0745584165853,0.0,-0.79707640918,0.0,0.0,0.0,0.0,100.0,0.0,-30.48,0.00690445105478,100.0,0.125049916906,-0.0,0.0,100.0,0.122545591627,-0.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402599585184454419,0,14.3914365427,-0.114322152727,-15.1331196145,0.043815185726,0.178187765374,0.0,-0.0745584165853,0.0,-0.79707640918,0.0,0.0,0.0,0.0,101.511951163,0.0,-30.0191572854,0.00690445105478,100.0,0.126584378881,-0.0,0.0,100.0,0.0,1.51195116341,1015820.14357,0.0,0.0,0.0,0.0,0.0,0.0
1402599585204415088,0,14.4081055379,-0.114322152727,-15.1359526896,0.043815185726,0.187861962235,0.0,-0.120664808619,0.0,-0.808554042693,0.0,0.0,0.0,0.0,100.0,0.0,-30.48,0.00690445105478,100.0,0.125049916906,1.51195116341,0.0,100.0,0.0,-0.0,1014515.20008,0.0,0.0,0.0,0.0,0.0,0.0
1402599585224436289,0,14.4081055379,-0.114322152727,-15.1359526896,0.043815185726,0.187861962235,0.0,-0.120664808619,0.0,-0.808554042693,0.0,0.0,0.0,0.0,100.0,0.0,-30.48,0.00690445105478,100.0,0.121981231374,-0.0,0.0,100.0,0.0,-0.0,1014515.20007,0.0,0.0,0.0,0.0,0.0,0.0
1402599585245044785,0,14.4233094959,-0.114322152727,-15.1359348898,0.043815185726,0.193501758643,0.0,-0.153139732325,0.0,-0.819101589132,0.0,0.0,0.0,0.0,100.0,0.0,-30.48,0.00690445105478,100.0,0.103568879766,-0.0,0.0,100.0,0.0,-0.0,1014515.20005,0.0,0.0,0.0,0.0,0.0,0.0
1402599585265174975,0,14.4233094959,-0.114322152727,-15.1359348898,0.043815185726,0.193501758643,0.0,-0.153139732325,0.0,-0.819101589132,0.0,0.0,0.0,0.0,100.84375646,0.0,-30.2228230311,0.00690445105478,100.0,0.0728820244496,-0.0,0.0,100.0,0.0,0.843756459653,1015186.23648,0.0,0.0,0.0,0.0,0.0,0.0
1402599585284531973,0,14.4491988361,-0.114322152727,-15.1443537935,0.043815185726,0.225403219174,0.0,-0.20160111067,0.0,-0.836244506317,0.0,0.0,0.0,0.0,101.848095608,-0.0656451585216,-29.8691799285,0.00690445105478,100.0,0.0437291542713,0.843756459653,0.0,100.0,-0.0355055068225,1.84926111251,1014754.93726,0.0,0.0,0.0,0.0,0.0,0.0
1402599585305155012,0,14.4491988361,-0.114322152727,-15.1443537935,0.043815185726,0.225403219174,0.0,-0.20160111067,0.0,-0.836244506317,0.0,0.0,0.0,0.0,105.323537588,-1.47587006121,-27.7890034058,0.00690445105478,100.0,0.0207138935749,1.84926111251,0.0,100.0,-0.270442729133,5.52433207631,992008.421516,0.0,0.0,0.0,0.0,0.0,0.0
1402599585324712456,0,14.4706577305,-0.114322152727,-15.1415631096,0.043815185726,0.250185574231,0.0,-0.199499888449,0.0,-0.834885380474,0.0,0.0,0.0,0.0,109.453141743,-6.60994561756,-22.813742764,0.00690445105478,100.0,0.00230154196664,5.52433207631,0.0,100.0,-0.610210797571,11.534871906,931743.900087,0.0,0.0,0.0,0.0,0.0,0.0
1402599585344613223,0,14.4706577305,-0.114322152727,-15.1415631096,0.043815185726,0.250185574231,0.0,-0.199499888449,0.0,-0.834885380474,0.0,0.0,0.0,0.0,109.45386924,-12.7609425372,-18.3608143531,0.00690445105478,100.0,-0.02378264268,11.534871906,0.0,100.0,-0.933180779777,15.8813506365,900249.144275,0.0,0.0,0.0,0.0,0.0,0.0
1402599585364610664,0,14.4788667644,-0.114322152727,-15.1482465279,0.043815185726,0.266004893944,0.0,-0.220982409948,0.0,-0.844117914593,0.0,0.0,0.0,0.0,106.574421871,-18.063075638,-15.4002557592,0.00690445105478,100.0,-0.0560039599712,15.8813506365,0.0,100.0,-1.2217304764,19.2223235965,901474.154756,0.0,0.0,0.0,0.0,0.0,0.0
1402599585384749139,0,14.4788667644,-0.114322152727,-15.1482465279,0.043815185726,0.266004893944,0.0,-0.220982409948,0.0,-0.844117914593,0.0,0.0,0.0,0.0,106.574421871,-18.063075638,-15.4002557592,0.00690445105478,100.0,-0.086691053706,19.2223235965,0.0,100.0,-1.2217304764,19.2223235965,901474.154403,0.0,0.0,0.0,0.0,0.0,0.0
1402599585404482726,0,14.4875295634,-0.114322152727,-15.1569806756,0.043815185726,0.26709765261,0.0,-0.253386280993,0.0,-0.864360579208,0.0,0.0,0.0,0.0,106.574421871,-18.063075638,-15.4002557592,0.00690445105478,100.0,-0.118912609416,19.2223235965,0.0,100.0,-1.2217304764,19.2223235965,901474.154042,0.0,0.0,0.0,0.0,0.0,0.0
1402599585424938477,0,14.4875295634,-0.114322152727,-15.1569806756,0.043815185726,0.26709765261,0.0,-0.253386280993,0.0,-0.864360579208,0.0,0.0,0.0,0.0,106.574421871,-18.063075638,-15.4002557592,0.00690445105478,100.0,-0.151134165126,19.2223235965,0.0,100.0,-1.2217304764,19.2223235965,901474.153692,0.0,0.0,0.0,0.0,0.0,0.0
1402599585444479854,0,14.5055685597,-0.114322152727,-15.1647190257,0.043815185726,0.282954451329,0.0,-0.272155538832,0.0,-0.881977308273,0.0,0.0,0.0,0.0,106.574421871,-18.063075638,-15.4002557592,0.00690445105478,100.0,-0.186424167949,19.2223235965,0.0,100.0,-1.2217304764,19.2223235965,901474.15332,0.0,0.0,0.0,0.0,0.0,0.0
1402599585464892556,0,14.5055685597,-0.114322152727,-15.1647190257,0.043815185726,0.282954451329,0.0,-0.272155538832,0.0,-0.881977308273,0.0,0.0,0.0,0.0,106.574421871,-18.063075638,-15.4002557592,0.00537022749826,100.0,-0.21864548524,19.2223235965,0.0,100.0,-1.2217304764,19.2223235965,901474.152992,0.0,0.0,0.0,0.0,0.0,0.0
1402599585484450761,0,14.521549927,-0.114322152727,-15.1671758489,0.043815185726,0.302720132588,0.0,-0.279756182091,0.0,-0.888597291927,0.0,0.0,0.0,0.0,106.574421871,-18.063075638,-15.4002557592,0.00537022749826,100.0,-0.252401264506,19.2223235965,0.0,100.0,-1.2217304764,19.2223235965,901474.152659,0.0,0.0,0.0,0.0,0.0,0.0
1402599585504792464,0,14.521549927,-0.114322152727,-15.1671758489,0.043815185726,0.302720132588,0.0,-0.279756182091,0.0,-0.888597291927,0.0,0.0,0.0,0.0,106.574421871,-18.063075638,-15.4002557592,0.00537022749826,100.0,-0.286157282191,19.2223235965,0.0,100.0,-1.2217304764,19.2223235965,901474.152337,0.0,0.0,0.0,0.0,0.0,0.0
1402599585524120809,0,14.5347338346,-0.114322152727,-15.1794384454,0.043815185726,0.322008608805,0.0,-0.297916964413,0.0,-0.904910707206,0.0,0.0,0.0,0.0,106.574421871,-18.063075638,-15.4002557592,0.00690445105478,100.0,-0.321447523433,19.2223235965,0.0,100.0,-1.2217304764,19.2223235965,901474.152014,0.0,0.0,0.0,0.0,0.0,0.0
1402599585544768604,0,14.5347338346,-0.114322152727,-15.1794384454,0.043815185726,0.322008608805,0.0,-0.297916964413,0.0,-0.904910707206,0.0,0.0,0.0,0.0,106.574421871,-18.063075638,-15.4002557592,0.00690445105478,100.0,-0.356737526255,19.2223235965,0.0,100.0,-1.2217304764,19.2223235965,901474.151702,0.0,0.0,0.0,0.0,0.0,0.0
1402599585564702350,0,14.5511855107,-0.114322152727,-15.1912777106,0.043815185726,0.329629596887,0.0,-0.317563405372,0.0,-0.926213027211,0.0,0.0,0.0,0.0,106.574421871,-18.063075638,-15.4002557592,0.00537022749826,100.0,-0.39049354394,19.2223235965,0.0,100.0,-1.2217304764,19.2223235965,901474.151416,0.0,0.0,0.0,0.0,0.0,0.0
1402599585584871702,0,14.5511855107,-0.114322152727,-15.1912777106,0.043815185726,0.329629596887,0.0,-0.317563405372,0.0,-0.926213027211,0.0,0.0,0.0,0.0,106.574421871,-18.063075638,-15.4002557592,0.00537022749826,100.0,-0.427318008738,19.2223235965,0.0,100.0,-1.2217304764,19.2223235965,901474.151116,0.0,0.0,0.0,0.0,0.0,0.0
1402599585604449380,0,14.5616724265,-0.114322152727,-15.2012990487,0.043815185726,0.342329802346,0.0,-0.331977152333,0.0,-0.938889411776,0.0,0.0,0.0,0.0,106.574421871,-18.063075638,-15.4002557592,0.00690445105478,100.0,-0.45953932603,19.2223235965,0.0,100.0,-1.2217304764,19.2223235965,901474.150866,0.0,0.0,0.0,0.0,0.0,0.0
1402599585624391770,0,14.5822730319,-0.114322152727,-15.2132010192,0.043815185726,0.353530131647,0.0,-0.350119457662,0.0,-0.954901361208,0.0,0.0,0.0,0.0,106.574421871,-18.063075638,-15.4002557592,0.00690445105478,100.0,-0.493295105296,19.2223235965,0.0,100.0,-1.2217304764,19.2223235965,901474.150614,0.0,0.0,0.0,0.0,0.0,0.0
1402599585644989153,0,14.5822730319,-0.114322152727,-15.2132010192,0.043815185726,0.353530131647,0.0,-0.350119457662,0.0,-0.954901361208,0.0,0.0,0.0,0.0,106.574421871,-18.063075638,-15.4002557592,0.00537022749826,100.0,-0.525516899424,19.2223235965,0.0,100.0,-1.2217304764,19.2223235965,901474.150385,0.0,0.0,0.0,0.0,0.0,0.0
1402599585664471907,0,14.5870987143,-0.114322152727,-15.2176580767,0.043815185726,0.353193348703,0.0,-0.357441255273,0.0,-0.960280754132,0.0,0.0,0.0,0.0,106.574421871,-18.063075638,-15.4002557592,0.00537022749826,100.0,-0.559272678691,19.2223235965,0.0,100.0,-1.2217304764,19.2223235965,901474.150155,0.0,0.0,0.0,0.0,0.0,0.0
1402599585684994316,0,14.5870987143,-0.114322152727,-15.2176580767,0.043815185726,0.353193348703,0.0,-0.357441255273,0.0,-0.960280754132,0.0,0.0,0.0,0.0,106.574421871,-18.063075638,-15.4002557592,0.00690445105478,100.0,-0.594562681514,19.2223235965,0.0,100.0,-1.2217304764,19.2223235965,901474.149928,0.0,0.0,0.0,0.0,0.0,0.0
1402599585704707742,0,14.6073987979,-0.114322152727,-15.2261264907,0.043815185726,0.371160863183,0.0,-0.3702719314,0.0,-0.970867488949,0.0,0.0,0.0,0.0,106.574421871,-18.063075638,-15.4002557592,0.00537022749826,100.0,-0.626784237223,19.2223235965,0.0,100.0,-1.2217304764,19.2223235965,901474.149731,0.0,0.0,0.0,0.0,0.0,0.0
1402599585724975042,0,14.6073987979,-0.114322152727,-15.2261264907,0.043815185726,0.371160863183,0.0,-0.3702719314,0.0,-0.970867488949,0.0,0.0,0.0,0.0,106.574421871,-18.063075638,-15.4002557592,0.00690445105478,100.0,-0.659005554515,19.2223235965,0.0,100.0,-1.2217304764,19.2223235965,901474.149544,0.0,0.0,0.0,0.0,0.0,0.0
1402599585744548672,0,14.6274506044,-0.114322152727,-15.2393064624,0.043815185726,0.373812639893,0.0,-0.388138907507,0.0,-0.988059716803,0.0,0.0,0.0,0.0,106.574421871,-18.063075638,-15.4002557592,0.00690445105478,100.0,-0.694295795756,19.2223235965,0.0,100.0,-1.2217304764,19.2223235965,901474.149352,0.0,0.0,0.0,0.0,0.0,0.0
1402599585764919877,0,14.6274506044,-0.114322152727,-15.2393064624,0.043815185726,0.373812639893,0.0,-0.388138907507,0.0,-0.988059716803,0.0,0.0,0.0,0.0,106.574421871,-18.063075638,-15.4002557592,0.00690445105478,100.0,-0.729586036998,19.2223235965,0.0,100.0,-1.2217304764,19.2223235965,901474.149172,0.0,0.0,0.0,0.0,0.0,0.0
1402599585784705244,0,14.6415792817,-0.114322152727,-15.2645463058,0.043815185726,0.345157036104,0.0,-0.42520593267,0.0,-1.01270500598,0.0,0.0,0.0,0.0,106.574421871,-18.063075638,-15.4002557592,0.00690445105478,100.0,-0.766410740214,19.2223235965,0.0,100.0,-1.2217304764,19.2223235965,901474.148998,0.0,0.0,0.0,0.0,0.0,0.0
1402599585804537708,0,14.6415792817,-0.114322152727,-15.2645463058,0.043815185726,0.345157036104,0.0,-0.42520593267,0.0,-1.01270500598,0.0,0.0,0.0,0.0,106.574421871,-18.063075638,-15.4002557592,0.00690445105478,100.0,-0.798632057505,19.2223235965,0.0,100.0,-1.2217304764,19.2223235965,901474.148856,0.0,0.0,0.0,0.0,0.0,0.0
1402599585825238970,0,14.6724989233,-0.114322152727,-15.2998090179,0.043815185726,0.340458198867,0.0,-0.48854533696,0.0,-1.04554564391,0.0,0.0,0.0,0.0,106.574421871,-18.063075638,-15.4002557592,0.00690445105478,100.0,-0.833922060328,19.2223235965,0.0,100.0,-1.2217304764,19.2223235965,901474.148713,0.0,0.0,0.0,0.0,0.0,0.0
1402599585844496364,0,14.6724989233,-0.114322152727,-15.2998090179,0.043815185726,0.340458198867,0.0,-0.48854533696,0.0,-1.04554564391,0.0,0.0,0.0,0.0,106.574421871,-18.063075638,-15.4002557592,0.00537022749826,100.0,-0.866143616038,19.2223235965,0.0,100.0,-1.2217304764,19.2223235965,901474.148593,0.0,0.0,0.0,0.0,0.0,0.0
1402599585865280607,0,14.6846663332,-0.114322152727,-15.3031871592,0.043815185726,0.340664671609,0.0,-0.489721924342,0.0,-1.05418931467,0.0,0.0,0.0,0.0,106.574421871,-18.063075638,-15.4002557592,0.00537022749826,100.0,-0.899899395304,19.2223235965,0.0,100.0,-1.2217304764,19.2223235965,901474.148479,0.0,0.0,0.0,0.0,0.0,0.0
1402599585884209709,0,14.6846663332,-0.114322152727,-15.3031871592,0.043815185726,0.340664671609,0.0,-0.489721924342,0.0,-1.05418931467,0.0,0.0,0.0,0.0,106.574421871,-18.063075638,-15.4002557592,0.00690445105478,100.0,-0.935189636546,19.2223235965,0.0,100.0,-1.2217304764,19.2223235965,901474.148372,0.0,0.0,0.0,0.0,0.0,0.0
1402599585904772641,0,14.6917880712,-0.114322152727,-15.3136936151,0.043815185726,0.333762992845,0.0,-0.502768110828,0.0,-1.06415818699,0.0,0.0,0.0,0.0,106.574421871,-18.063075638,-15.4002557592,0.00690445105478,100.0,-0.967411192256,19.2223235965,0.0,100.0,-1.2217304764,19.2223235965,901474.148284,0.0,0.0,0.0,0.0,0.0,0.0
1402599585924466324,0,14.6917880712,-0.114322152727,-15.3136936151,0.043815185726,0.333762992845,0.0,-0.502768110828,0.0,-1.06415818699,0.0,0.0,0.0,0.0,106.574421871,-18.063075638,-15.4002557592,0.00690445105478,100.0,-1.00270119508,19.2223235965,0.0,100.0,-1.2217304764,19.2223235965,901474.148201,0.0,0.0,0.0,0.0,0.0,0.0
1402599585945056359,0,14.7172182369,-0.114322152727,-15.3349767491,0.043815185726,0.345631976499,0.0,-0.529860252367,0.0,-1.08251790742,0.0,0.0,0.0,0.0,106.574421871,-18.063075638,-15.4002557592,0.00690445105478,100.0,-1.03492275079,19.2223235965,0.0,100.0,-1.2217304764,19.2223235965,901474.148136,0.0,0.0,0.0,0.0,0.0,0.0
1402599585964406970,0,14.7172182369,-0.114322152727,-15.3349767491,0.043815185726,0.345631976499,0.0,-0.529860252367,0.0,-1.08251790742,0.0,0.0,0.0,0.0,106.574421871,-18.063075638,-15.4002557592,0.00690445105478,100.0,-1.07174721559,19.2223235965,0.0,100.0,-1.2217304764,19.2223235965,901474.148074,0.0,0.0,0.0,0.0,0.0,0.0
1402599585984979078,0,14.7322377255,-0.114322152727,-15.3589276954,0.043815185726,0.33902102167,0.0,-0.552983732725,0.0,-1.10325421376,0.0,0.0,0.0,0.0,106.574421871,-18.063075638,-15.4002557592,0.00690445105478,100.0,-1.10243430932,19.2223235965,0.0,100.0,-1.2217304764,19.2223235965,901474.148032,0.0,0.0,0.0,0.0,0.0,0.0
1402599586004363886,0,14.7322377255,-0.114322152727,-15.3589276954,0.043815185726,0.33902102167,0.0,-0.552983732725,0.0,-1.10325421376,0.0,0.0,0.0,0.0,106.574421871,-18.063075638,-15.4002557592,0.00690445105478,100.0,-1.13772455056,19.2223235965,0.0,100.0,-1.2217304764,19.2223235965,901474.147996,0.0,0.0,0.0,0.0,0.0,0.0
1402599586025012904,0,14.7462411017,-0.114322152727,-15.3818294069,0.043815185726,0.337857661051,0.0,-0.570336248255,0.0,-1.12318115379,0.0,0.0,0.0,0.0,106.574421871,-18.063075638,-15.4002557592,0.00537022749826,100.0,-1.17148032983,19.2223235965,0.0,100.0,-1.2217304764,19.2223235965,901474.147974,0.0,0.0,0.0,0.0,0.0,0.0
