rosbagTimestamp,control_method,x_current,x_desired,y_current,y_desired,x_velocity_current,x_velocity_desired,y_velocity_current,y_velocity_desired,yaw_current,yaw_desired,required_force_x,required_force_y,required_moment_z,resultant_force_x,resultant_force_y,resultant_moment_z,current_port_servo_angle,current_port_thruster_force,current_starboard_servo_angle,current_starboard_thruster_force,estimated_port_servo_angle,estimated_port_thruster_force,estimated_starboard_servo_angle,estimated_starboard_thruster_force,cost_value,step,user_defined_1,user_defined_2,user_defined_3,user_defined_4,user_defined_5
1402599698345537121,0,-5.40334084744,-0.114322152727,-8.82521098245,0.043815185726,-0.0138011608067,0.0,0.221455308042,0.0,-0.658980723786,0.0,0.0,0.0,0.0,-5.05885888999,-28.6902144516,22.3107864311,-1.73305431207,29.1328072548,1.64713033835,-0.0,-1.74532925199,29.1328072548,1.6446306579,-0.0,665973.003183,0.0,0.0,0.0,0.0,0.0,0.0
1402599698364569248,0,-5.41889673357,-0.114322152727,-8.80569251278,0.043815185726,-0.0341294948734,0.0,0.244236253348,0.0,-0.665768685343,0.0,0.0,0.0,0.0,-5.05885888999,-28.6902144516,22.3107864311,-1.73305431207,29.1328072548,1.64713033835,-0.0,-1.74532925199,29.1328072548,1.6446306579,-0.0,665973.003183,0.0,0.0,0.0,0.0,0.0,0.0
1402599698384898175,0,-5.41889673357,-0.114322152727,-8.80569251278,0.043815185726,-0.0341294948734,0.0,0.244236253348,0.0,-0.665768685343,0.0,0.0,0.0,0.0,-5.05885888999,-28.6902144516,22.3107864311,-1.73305431207,29.1328072548,1.64713033835,-0.0,-1.74532925199,29.1328072548,1.6446306579,-0.0,665973.003183,0.0,0.0,0.0,0.0,0.0,0.0
1402599698404357620,0,-5.41943614389,-0.114322152727,-8.80054260977,0.043815185726,-0.0332930155816,0.0,0.248011203348,0.0,-0.668776628191,0.0,0.0,0.0,0.0,-5.05885888999,-28.6902144516,22.3107864311,-1.73305431207,29.1328072548,1.64713033835,-0.0,-1.74532925199,29.1328072548,1.6446306579,-0.0,665973.003183,0.0,0.0,0.0,0.0,0.0,0.0
1402599698424849980,0,-5.41943614389,-0.114322152727,-8.80054260977,0.043815185726,-0.0332930155816,0.0,0.248011203348,0.0,-0.668776628191,0.0,0.0,0.0,0.0,-5.05885888999,-28.6902144516,22.3107864311,-1.73305431207,29.1328072548,1.64713033835,-0.0,-1.74532925199,29.1328072548,1.6446306579,-0.0,665973.003183,0.0,0.0,0.0,0.0,0.0,0.0
1402599698444459576,0,-5.42070798306,-0.114322152727,-8.79012389139,0.043815185726,-0.0311735101278,0.0,0.256484385118,0.0,-0.674848168541,0.0,0.0,0.0,0.0,-5.05885888999,-28.6902144516,22.3107864311,-1.73305431207,29.1328072548,1.64713033835,-0.0,-1.74532925199,29.1328072548,1.6446306579,-0.0,665973.003183,0.0,0.0,0.0,0.0,0.0,0.0
1402599698465168460,0,-5.42070798306,-0.114322152727,-8.79012389139,0.043815185726,-0.0311735101278,0.0,0.256484385118,0.0,-0.674848168541,0.0,0.0,0.0,0.0,-5.05885888999,-28.6902144516,22.3107864311,-1.73305431207,29.1328072548,1.64713033835,-0.0,-1.74532925199,29.1328072548,1.6446306579,-0.0,665973.003183,0.0,0.0,0.0,0.0,0.0,0.0
1402599698484473054,0,-5.42237669473,-0.114322152727,-8.77408523546,0.043815185726,-0.0264763689934,0.0,0.27903108543,0.0,-0.680957849927,0.0,0.0,0.0,0.0,-5.05885888999,-28.6902144516,22.3107864311,-1.73305431207,29.1328072548,1.64713033835,-0.0,-1.74532925199,29.1328072548,1.6446306579,-0.0,665973.003183,0.0,0.0,0.0,0.0,0.0,0.0
1402599698505089783,0,-5.42237669473,-0.114322152727,-8.77408523546,0.043815185726,-0.0264763689934,0.0,0.27903108543,0.0,-0.680957849927,0.0,0.0,0.0,0.0,-5.05885888999,-28.6902144516,22.3107864311,-1.73305431207,29.1328072548,1.64713033835,-0.0,-1.74532925199,29.1328072548,1.6446306579,-0.0,665973.003183,0.0,0.0,0.0,0.0,0.0,0.0
1402599698524709929,0,-5.42319454649,-0.114322152727,-8.76223089751,0.043815185726,-0.0235907767985,0.0,0.287841674659,0.0,-0.68679462964,0.0,0.0,0.0,0.0,-5.05885888999,-28.6902144516,22.3107864311,-1.73305431207,29.1328072548,1.64713033835,-0.0,-1.74532925199,29.1328072548,1.6446306579,-0.0,665973.003183,0.0,0.0,0.0,0.0,0.0,0.0
1402599698545099406,0,-5.42319454649,-0.114322152727,-8.76223089751,0.043815185726,-0.0235907767985,0.0,0.287841674659,0.0,-0.68679462964,0.0,0.0,0.0,0.0,-5.05885888999,-28.6902144516,22.3107864311,-1.73305431207,29.1328072548,1.64713033835,-0.0,-1.74532925199,29.1328072548,1.6446306579,-0.0,665973.003183,0.0,0.0,0.0,0.0,0.0,0.0
1402599698564523401,0,-5.42748917351,-0.114322152727,-8.7574183792,0.043815185726,-0.0327043348072,0.0,0.274329819497,0.0,-0.693350909802,0.0,0.0,0.0,0.0,-5.05885888999,-28.6902144516,22.3107864311,-1.73305431207,29.1328072548,1.64713033835,-0.0,-1.74532925199,29.1328072548,1.6446306579,-0.0,665973.003183,0.0,0.0,0.0,0.0,0.0,0.0
1402599698584946400,0,-5.42748917351,-0.114322152727,-8.7574183792,0.043815185726,-0.0327043348072,0.0,0.274329819497,0.0,-0.693350909802,0.0,0.0,0.0,0.0,-5.05885888999,-28.6902144516,22.3107864311,-1.73305431207,29.1328072548,1.64713033835,-0.0,-1.74532925199,29.1328072548,1.6446306579,-0.0,665973.003183,0.0,0.0,0.0,0.0,0.0,0.0
1402599698604756413,0,-5.42812564034,-0.114322152727,-8.74887471258,0.043815185726,-0.0303822674906,0.0,0.276832200399,0.0,-0.697620914969,0.0,0.0,0.0,0.0,-5.05885888999,-28.6902144516,22.3107864311,-1.73305431207,29.1328072548,1.64713033835,-0.0,-1.74532925199,29.1328072548,1.6446306579,-0.0,665973.003183,0.0,0.0,0.0,0.0,0.0,0.0
1402599698625115663,0,-5.42886668449,-0.114322152727,-8.74338692305,0.043815185726,-0.0293405221629,0.0,0.277801309275,0.0,-0.700416110235,0.0,0.0,0.0,0.0,-5.05885888999,-28.6902144516,22.3107864311,-1.73305431207,29.1328072548,1.64713033835,-0.0,-1.74532925199,29.1328072548,1.6446306579,-0.0,665973.003183,0.0,0.0,0.0,0.0,0.0,0.0
1402599698644522358,0,-5.42886668449,-0.114322152727,-8.74338692305,0.043815185726,-0.0293405221629,0.0,0.277801309275,0.0,-0.700416110235,0.0,0.0,0.0,0.0,-5.05885888999,-28.6902144516,22.3107864311,-1.73458877404,29.1328072548,1.64713033835,-0.0,-1.74532925199,29.1328072548,1.6446306579,-0.0,665973.003183,0.0,0.0,0.0,0.0,0.0,0.0
1402599698665040979,0,-5.42950772426,-0.114322152727,-8.73462675908,0.043815185726,-0.0286750592742,0.0,0.277399322234,0.0,-0.70461874433,0.0,0.0,0.0,0.0,-5.05885888999,-28.6902144516,22.3107864311,-1.73305431207,29.1328072548,1.64713033835,-0.0,-1.74532925199,29.1328072548,1.6446306579,-0.0,665973.003183,0.0,0.0,0.0,0.0,0.0,0.0
1402599698684514464,0,-5.42950772426,-0.114322152727,-8.73462675908,0.043815185726,-0.0286750592742,0.0,0.277399322234,0.0,-0.70461874433,0.0,0.0,0.0,0.0,-5.05885888999,-28.6902144516,22.3107864311,-1.73305431207,29.1328072548,1.64713033835,-0.0,-1.74532925199,29.1328072548,1.6446306579,-0.0,665973.003183,0.0,0.0,0.0,0.0,0.0,0.0
1402599698705190021,0,-5.4405867708,-0.114322152727,-8.74611987329,0.043815185726,-0.0781244301919,0.0,0.251236448192,0.0,-0.706931856926,0.0,0.0,0.0,0.0,-5.05885888999,-28.6902144516,22.3107864311,-1.73305431207,29.1328072548,1.64713033835,-0.0,-1.74532925199,29.1328072548,1.6446306579,-0.0,665973.003183,0.0,0.0,0.0,0.0,0.0,0.0
1402599698724634077,0,-5.4405867708,-0.114322152727,-8.74611987329,0.043815185726,-0.0781244301919,0.0,0.251236448192,0.0,-0.706931856926,0.0,0.0,0.0,0.0,-5.05885888999,-28.6902144516,22.3107864311,-1.73305431207,29.1328072548,1.64713033835,-0.0,-1.74532925199,29.1328072548,1.6446306579,-0.0,665973.003183,0.0,0.0,0.0,0.0,0.0,0.0
1402599698745224851,0,-5.43535700715,-0.114322152727,-8.72484464158,0.043815185726,-0.0443829309895,0.0,0.254753902032,0.0,-0.713281040748,0.0,0.0,0.0,0.0,-5.05885888999,-28.6902144516,22.3107864311,-1.73305431207,29.1328072548,1.64713033835,-0.0,-1.74532925199,29.1328072548,1.6446306579,-0.0,665973.003183,0.0,0.0,0.0,0.0,0.0,0.0
1402599698764636894,0,-5.43535700715,-0.114322152727,-8.72484464158,0.043815185726,-0.0443829309895,0.0,0.254753902032,0.0,-0.713281040748,0.0,0.0,0.0,0.0,-5.05885888999,-28.6902144516,22.3107864311,-1.73305431207,29.1328072548,1.64713033835,-0.0,-1.74532925199,29.1328072548,1.6446306579,-0.0,665973.003183,0.0,0.0,0.0,0.0,0.0,0.0
1402599698785110884,0,-5.43142252966,-0.114322152727,-8.70195654844,0.043815185726,0.00285660106475,0.0,0.236458045096,0.0,-0.71944630654,0.0,0.0,0.0,0.0,-5.05885888999,-28.6902144516,22.3107864311,-1.73305431207,29.1328072548,1.64713033835,-0.0,-1.74532925199,29.1328072548,1.6446306579,-0.0,665973.003183,0.0,0.0,0.0,0.0,0.0,0.0
1402599698804708076,0,-5.43142252966,-0.114322152727,-8.70195654844,0.043815185726,0.00285660106475,0.0,0.236458045096,0.0,-0.71944630654,0.0,0.0,0.0,0.0,-5.05885888999,-28.6902144516,22.3107864311,-1.73305431207,29.1328072548,1.64713033835,-0.0,-1.74532925199,29.1328072548,1.6446306579,-0.0,665973.003183,0.0,0.0,0.0,0.0,0.0,0.0
1402599698825126423,0,-5.4371829215,-0.114322152727,-8.66420849143,0.043815185726,0.0324733717584,0.0,0.244583635057,0.0,-0.726715643483,0.0,0.0,0.0,0.0,-5.05885888999,-28.6902144516,22.3107864311,-1.73305431207,29.1328072548,1.64713033835,-0.0,-1.74532925199,29.1328072548,1.6446306579,-0.0,665973.003183,0.0,0.0,0.0,0.0,0.0,0.0
1402599698844588505,0,-5.4371829215,-0.114322152727,-8.66420849143,0.043815185726,0.0324733717584,0.0,0.244583635057,0.0,-0.726715643483,0.0,0.0,0.0,0.0,-5.05885888999,-28.6902144516,22.3107864311,-1.73305431207,29.1328072548,1.64713033835,-0.0,-1.74532925199,29.1328072548,1.6446306579,-0.0,665973.003183,0.0,0.0,0.0,0.0,0.0,0.0
1402599698865178697,0,-5.44568800554,-0.114322152727,-8.64551562659,0.043815185726,0.0490263580869,0.0,0.226477978988,0.0,-0.733480778759,0.0,0.0,0.0,0.0,-5.05885888999,-28.6902144516,22.3107864311,-1.73305431207,29.1328072548,1.64713033835,-0.0,-1.74532925199,29.1328072548,1.6446306579,-0.0,665973.003183,0.0,0.0,0.0,0.0,0.0,0.0
1402599698884692533,0,-5.44568800554,-0.114322152727,-8.64551562659,0.043815185726,0.0490263580869,0.0,0.226477978988,0.0,-0.733480778759,0.0,0.0,0.0,0.0,-5.05885888999,-28.6902144516,22.3107864311,-1.73305431207,29.1328072548,1.64713033835,-0.0,-1.74532925199,29.1328072548,1.6446306579,-0.0,665973.003183,0.0,0.0,0.0,0.0,0.0,0.0
1402599698905098442,0,-5.44491409793,-0.114322152727,-8.64186026315,0.043815185726,0.0483783969538,0.0,0.223448877769,0.0,-0.735309053541,0.0,0.0,0.0,0.0,-5.05885888999,-28.6902144516,22.3107864311,-1.73305431207,29.1328072548,1.64713033835,-0.0,-1.74532925199,29.1328072548,1.6446306579,-0.0,665973.003183,0.0,0.0,0.0,0.0,0.0,0.0
1402599698924546750,0,-5.44491409793,-0.114322152727,-8.64186026315,0.043815185726,0.0483783969538,0.0,0.223448877769,0.0,-0.735309053541,0.0,0.0,0.0,0.0,-5.05885888999,-28.6902144516,22.3107864311,-1.73305431207,29.1328072548,1.64713033835,-0.0,-1.74532925199,29.1328072548,1.6446306579,-0.0,665973.003183,0.0,0.0,0.0,0.0,0.0,0.0
1402599698945171941,0,-5.46417965726,-0.114322152727,-8.61849302271,0.043815185726,0.0362651568063,0.0,0.219900891794,0.0,-0.740326298497,0.0,0.0,0.0,0.0,-5.05885888999,-28.6902144516,22.3107864311,-1.73305431207,29.1328072548,1.64713033835,-0.0,-1.74532925199,29.1328072548,1.6446306579,-0.0,665973.003183,0.0,0.0,0.0,0.0,0.0,0.0
1402599698964669117,0,-5.46417965726,-0.114322152727,-8.61849302271,0.043815185726,0.0362651568063,0.0,0.219900891794,0.0,-0.740326298497,0.0,0.0,0.0,0.0,-5.05885888999,-28.6902144516,22.3107864311,-1.73305431207,29.1328072548,1.64713033835,-0.0,-1.74532925199,29.1328072548,1.6446306579,-0.0,665973.003183,0.0,0.0,0.0,0.0,0.0,0.0
1402599698984981183,0,-5.48798984587,-0.114322152727,-8.60956936107,0.043815185726,-0.00562545479963,0.0,0.212252563936,0.0,-0.745377964743,0.0,0.0,0.0,0.0,-5.05885888999,-28.6902144516,22.3107864311,-1.73305431207,29.1328072548,1.64713033835,-0.0,-1.74532925199,29.1328072548,1.6446306579,-0.0,665973.003183,0.0,0.0,0.0,0.0,0.0,0.0
1402599699004566060,0,-5.48798984587,-0.114322152727,-8.60956936107,0.043815185726,-0.00562545479963,0.0,0.212252563936,0.0,-0.745377964743,0.0,0.0,0.0,0.0,-5.05885888999,-28.6902144516,22.3107864311,-1.73305431207,29.1328072548,1.64713033835,-0.0,-1.74532925199,29.1328072548,1.6446306579,-0.0,665973.003183,0.0,0.0,0.0,0.0,0.0,0.0
1402599699025078854,0,-5.49818902674,-0.114322152727,-8.60378910802,0.043815185726,-0.0140531170821,0.0,0.209859488586,0.0,-0.751556479163,0.0,0.0,0.0,0.0,-5.05885888999,-28.6902144516,22.3107864311,-1.73305431207,29.1328072548,1.64713033835,-0.0,-1.74532925199,29.1328072548,1.6446306579,-0.0,665973.003183,0.0,0.0,0.0,0.0,0.0,0.0
1402599699044599052,0,-5.49818902674,-0.114322152727,-8.60378910802,0.043815185726,-0.0140531170821,0.0,0.209859488586,0.0,-0.751556479163,0.0,0.0,0.0,0.0,-5.05885888999,-28.6902144516,22.3107864311,-1.73305431207,29.1328072548,1.64713033835,-0.0,-1.74532925199,29.1328072548,1.6446306579,-0.0,665973.003183,0.0,0.0,0.0,0.0,0.0,0.0
1402599699064962512,0,-5.49900305019,-0.114322152727,-8.59723092681,0.043815185726,-0.0162265381007,0.0,0.210329694479,0.0,-0.755209620973,0.0,0.0,0.0,0.0,-5.05885888999,-28.6902144516,22.3107864311,-1.73305431207,29.1328072548,1.64713033835,-0.0,-1.74532925199,29.1328072548,1.6446306579,-0.0,665973.003183,0.0,0.0,0.0,0.0,0.0,0.0
1402599699084639352,0,-5.51399827804,-0.114322152727,-8.60426385841,0.043815185726,-0.0419427433867,0.0,0.188461004197,0.0,-0.757471776663,0.0,0.0,0.0,0.0,-5.05885888999,-28.6902144516,22.3107864311,-1.73305431207,29.1328072548,1.64713033835,-0.0,-1.74532925199,29.1328072548,1.6446306579,-0.0,665973.003183,0.0,0.0,0.0,0.0,0.0,0.0
1402599699105056252,0,-5.51399827804,-0.114322152727,-8.60426385841,0.043815185726,-0.0419427433867,0.0,0.188461004197,0.0,-0.757471776663,0.0,0.0,0.0,0.0,-5.05885888999,-28.6902144516,22.3107864311,-1.73305431207,29.1328072548,1.64713033835,-0.0,-1.74532925199,29.1328072548,1.6446306579,-0.0,665973.003183,0.0,0.0,0.0,0.0,0.0,0.0
1402599699124616828,0,-5.51483557614,-0.114322152727,-8.60055272167,0.043815185726,-0.0424124162252,0.0,0.189962322119,0.0,-0.759827009617,0.0,0.0,0.0,0.0,-5.05885888999,-28.6902144516,22.3107864311,-1.73305431207,29.1328072548,1.64713033835,-0.0,-1.74532925199,29.1328072548,1.6446306579,-0.0,665973.003183,0.0,0.0,0.0,0.0,0.0,0.0
1402599699145203274,0,-5.51483557614,-0.114322152727,-8.60055272167,0.043815185726,-0.0424124162252,0.0,0.189962322119,0.0,-0.759827009617,0.0,0.0,0.0,0.0,-5.05885888999,-28.6902144516,22.3107864311,-1.73305431207,29.1328072548,1.64713033835,-0.0,-1.74532925199,29.1328072548,1.6446306579,-0.0,665973.003183,0.0,0.0,0.0,0.0,0.0,0.0
1402599699164837076,0,-5.52681579689,-0.114322152727,-8.584884686,0.043815185726,-0.0419170419649,0.0,0.208033040234,0.0,-0.765019900668,0.0,0.0,0.0,0.0,-5.05885888999,-28.6902144516,22.3107864311,-1.73305431207,29.1328072548,1.64713033835,-0.0,-1.74532925199,29.1328072548,1.6446306579,-0.0,665973.003183,0.0,0.0,0.0,0.0,0.0,0.0
1402599699185217018,0,-5.52681579689,-0.114322152727,-8.584884686,0.043815185726,-0.0419170419649,0.0,0.208033040234,0.0,-0.765019900668,0.0,0.0,0.0,0.0,-5.05885888999,-28.6902144516,22.3107864311,-1.73305431207,29.1328072548,1.64713033835,-0.0,-1.74532925199,29.1328072548,1.6446306579,-0.0,665973.003183,0.0,0.0,0.0,0.0,0.0,0.0
1402599699204669730,0,-5.52869641505,-0.114322152727,-8.57621822287,0.043815185726,-0.0412467227255,0.0,0.213484810047,0.0,-0.769894475134,0.0,0.0,0.0,0.0,-5.05885888999,-28.6902144516,22.3107864311,-1.73305431207,29.1328072548,1.64713033835,-0.0,-1.74532925199,29.1328072548,1.6446306579,-0.0,665973.003183,0.0,0.0,0.0,0.0,0.0,0.0
1402599699225234019,0,-5.52869641505,-0.114322152727,-8.57621822287,0.043815185726,-0.0412467227255,0.0,0.213484810047,0.0,-0.769894475134,0.0,0.0,0.0,0.0,-5.05885888999,-28.6902144516,22.3107864311,-1.73305431207,29.1328072548,1.64713033835,-0.0,-1.74532925199,29.1328072548,1.6446306579,-0.0,665973.003183,0.0,0.0,0.0,0.0,0.0,0.0
1402599699244617890,0,-5.53326126219,-0.114322152727,-8.56658949872,0.043815185726,-0.023054989996,0.0,0.211568455396,0.0,-0.774671948605,0.0,0.0,0.0,0.0,-5.05885888999,-28.6902144516,22.3107864311,-1.73305431207,29.1328072548,1.64713033835,-0.0,-1.74532925199,29.1328072548,1.6446306579,-0.0,665973.003183,0.0,0.0,0.0,0.0,0.0,0.0
1402599699265295858,0,-5.53326126219,-0.114322152727,-8.56658949872,0.043815185726,-0.023054989996,0.0,0.211568455396,0.0,-0.774671948605,0.0,0.0,0.0,0.0,-5.05885888999,-28.6902144516,22.3107864311,-1.73305431207,29.1328072548,1.64713033835,-0.0,-1.74532925199,29.1328072548,1.6446306579,-0.0,665973.003183,0.0,0.0,0.0,0.0,0.0,0.0
1402599699284516878,0,-5.5339624007,-0.114322152727,-8.5578045615,0.043815185726,-0.0198095574998,0.0,0.216683350438,0.0,-0.779479139285,0.0,0.0,0.0,0.0,-5.05885888999,-28.6902144516,22.3107864311,-1.73305431207,29.1328072548,1.64713033835,-0.0,-1.74532925199,29.1328072548,1.6446306579,-0.0,665973.003183,0.0,0.0,0.0,0.0,0.0,0.0
1402599699304770944,0,-5.5339624007,-0.114322152727,-8.5578045615,0.043815185726,-0.0198095574998,0.0,0.216683350438,0.0,-0.779479139285,0.0,0.0,0.0,0.0,-5.05885888999,-28.6902144516,22.3107864311,-1.73305431207,29.1328072548,1.64713033835,-0.0,-1.74532925199,29.1328072548,1.6446306579,-0.0,665973.003183,0.0,0.0,0.0,0.0,0.0,0.0
1402599699325232773,0,-5.5437157742,-0.114322152727,-8.5371311911,0.043815185726,-0.0140582659895,0.0,0.234768512274,0.0,-0.785689852273,0.0,0.0,0.0,0.0,-5.05885888999,-28.6902144516,22.3107864311,-1.73305431207,29.1328072548,1.64713033835,-0.0,-1.74532925199,29.1328072548,1.6446306579,-0.0,665973.003183,0.0,0.0,0.0,0.0,0.0,0.0
1402599699344605982,0,-5.5437157742,-0.114322152727,-8.5371311911,0.043815185726,-0.0140582659895,0.0,0.234768512274,0.0,-0.785689852273,0.0,0.0,0.0,0.0,-5.05885888999,-28.6902144516,22.3107864311,-1.73305431207,29.1328072548,1.64713033835,-0.0,-1.74532925199,29.1328072548,1.6446306579,-0.0,665973.003183,0.0,0.0,0.0,0.0,0.0,0.0
1402599699365168669,0,-5.54624016134,-0.114322152727,-8.52600969269,0.043815185726,-0.00715242215172,0.0,0.231075645973,0.0,-0.792109038721,0.0,0.0,0.0,0.0,-5.05885888999,-28.6902144516,22.3107864311,-1.73305431207,29.1328072548,1.64713033835,-0.0,-1.74532925199,29.1328072548,1.6446306579,-0.0,665973.003183,0.0,0.0,0.0,0.0,0.0,0.0
1402599699384639758,0,-5.54624016134,-0.114322152727,-8.52600969269,0.043815185726,-0.00715242215172,0.0,0.231075645973,0.0,-0.792109038721,0.0,0.0,0.0,0.0,-5.05885888999,-28.6902144516,22.3107864311,-1.73305431207,29.1328072548,1.64713033835,-0.0,-1.74532925199,29.1328072548,1.6446306579,-0.0,665973.003183,0.0,0.0,0.0,0.0,0.0,0.0
1402599699405170977,0,-5.55460101228,-0.114322152727,-8.51966412725,0.043815185726,-0.0141705550779,0.0,0.231687659959,0.0,-0.794653736236,0.0,0.0,0.0,0.0,-5.05885888999,-28.6902144516,22.3107864311,-1.73305431207,29.1328072548,1.64713033835,-0.0,-1.74532925199,29.1328072548,1.6446306579,-0.0,665973.003183,0.0,0.0,0.0,0.0,0.0,0.0
1402599699424544929,0,-5.55460101228,-0.114322152727,-8.51966412725,0.043815185726,-0.0141705550779,0.0,0.231687659959,0.0,-0.794653736236,0.0,0.0,0.0,0.0,-5.05885888999,-28.6902144516,22.3107864311,-1.73305431207,29.1328072548,1.64713033835,-0.0,-1.74532925199,29.1328072548,1.6446306579,-0.0,665973.003183,0.0,0.0,0.0,0.0,0.0,0.0
1402599699445093365,0,-5.55133867558,-0.114322152727,-8.50976258171,0.043815185726,0.00658244586057,0.0,0.231639863792,0.0,-0.800254686836,0.0,0.0,0.0,0.0,-5.05885888999,-28.6902144516,22.3107864311,-1.73305431207,29.1328072548,1.64713033835,-0.0,-1.74532925199,29.1328072548,1.6446306579,-0.0,665973.003183,0.0,0.0,0.0,0.0,0.0,0.0
1402599699464596613,0,-5.55133867558,-0.114322152727,-8.50976258171,0.043815185726,0.00658244586057,0.0,0.231639863792,0.0,-0.800254686836,0.0,0.0,0.0,0.0,-5.05885888999,-28.6902144516,22.3107864311,-1.73305431207,29.1328072548,1.64713033835,-0.0,-1.74532925199,29.1328072548,1.6446306579,-0.0,665973.003183,0.0,0.0,0.0,0.0,0.0,0.0
