rosbagTimestamp,control_method,x_current,x_desired,y_current,y_desired,x_velocity_current,x_velocity_desired,y_velocity_current,y_velocity_desired,yaw_current,yaw_desired,required_force_x,required_force_y,required_moment_z,resultant_force_x,resultant_force_y,resultant_moment_z,current_port_servo_angle,current_port_thruster_force,current_starboard_servo_angle,current_starboard_thruster_force,estimated_port_servo_angle,estimated_port_thruster_force,estimated_starboard_servo_angle,estimated_starboard_thruster_force,cost_value,step,user_defined_1,user_defined_2,user_defined_3,user_defined_4,user_defined_5
1402598803443148145,0,4.58895139957,-0.114322152727,-37.1029326974,0.043815185726,0.113560116267,0.0,0.019412434398,0.0,2.03157419889,0.0,0.0,0.0,0.0,93.2943341435,36.0023223796,2.3740318763,-0.000767381983555,-0.0,0.372081128759,100.0,0.0,-0.0,0.368292786358,100.0,1136093.2612,0.0,0.0,0.0,0.0,0.0,0.0
1402598803463781452,0,4.59688309003,-0.114322152727,-37.1019000429,0.043815185726,0.101620569102,0.0,0.0459329037694,0.0,2.03514248079,0.0,0.0,0.0,0.0,93.2943341435,36.0023223796,2.3740318763,0.000767318410122,-0.0,0.372081128759,100.0,0.0,-0.0,0.368292786358,100.0,1136093.2612,0.0,0.0,0.0,0.0,0.0,0.0
1402598803482997480,0,4.59688309003,-0.114322152727,-37.1019000429,0.043815185726,0.101620569102,0.0,0.0459329037694,0.0,2.03514248079,0.0,0.0,0.0,0.0,93.2943341435,36.0023223796,2.3740318763,0.000767318410122,-0.0,0.372081128759,100.0,0.0,-0.0,0.368292786358,100.0,1136093.2612,0.0,0.0,0.0,0.0,0.0,0.0
1402598803503541680,0,4.60328798119,-0.114322152727,-37.0953374394,0.043815185726,0.0857770507232,0.0,0.0847459913772,0.0,2.04053275246,0.0,0.0,0.0,0.0,93.2943341435,36.0023223796,2.3740318763,0.000767318410122,-0.0,0.372081128759,100.0,0.0,-0.0,0.368292786358,100.0,1136093.2612,0.0,0.0,0.0,0.0,0.0,0.0
1402598803522863671,0,4.60328798119,-0.114322152727,-37.0953374394,0.043815185726,0.0857770507232,0.0,0.0847459913772,0.0,2.04053275246,0.0,0.0,0.0,0.0,93.2943341435,36.0023223796,2.3740318763,-0.000767381983555,-0.0,0.372081128759,100.0,0.0,-0.0,0.368292786358,100.0,1136093.2612,0.0,0.0,0.0,0.0,0.0,0.0
1402598803543713148,0,4.60649067665,-0.114322152727,-37.0913069934,0.043815185726,0.0655441009391,0.0,0.111555663752,0.0,2.04790061902,0.0,0.0,0.0,0.0,93.2943341435,36.0023223796,2.3740318763,-0.000767381983555,-0.0,0.370546905202,100.0,0.0,-0.0,0.368292786358,100.0,1136093.2612,0.0,0.0,0.0,0.0,0.0,0.0
1402598803563104808,0,4.60649067665,-0.114322152727,-37.0913069934,0.043815185726,0.0655441009391,0.0,0.111555663752,0.0,2.04790061902,0.0,0.0,0.0,0.0,93.2943341435,36.0023223796,2.3740318763,-0.000767381983555,-0.0,0.372081128759,100.0,0.0,-0.0,0.368292786358,100.0,1136093.2612,0.0,0.0,0.0,0.0,0.0,0.0
1402598803583795034,0,4.61796274927,-0.114322152727,-37.0871628391,0.043815185726,0.0566205289499,0.0,0.139241589356,0.0,2.05550012251,0.0,0.0,0.0,0.0,93.2943341435,36.0023223796,2.3740318763,0.000767318410122,-0.0,0.370546905202,100.0,0.0,-0.0,0.368292786358,100.0,1136093.2612,0.0,0.0,0.0,0.0,0.0,0.0
1402598803603242100,0,4.61796274927,-0.114322152727,-37.0871628391,0.043815185726,0.0566205289499,0.0,0.139241589356,0.0,2.05550012251,0.0,0.0,0.0,0.0,93.2943341435,36.0023223796,2.3740318763,-0.000767381983555,-0.0,0.370546905202,100.0,0.0,-0.0,0.368292786358,100.0,1136093.2612,0.0,0.0,0.0,0.0,0.0,0.0
1402598803623709636,0,4.61747961502,-0.114322152727,-37.0781660212,0.043815185726,0.0188505604828,0.0,0.17312690091,0.0,2.07675802748,0.0,0.0,0.0,0.0,93.2943341435,36.0023223796,2.3740318763,-0.000767381983555,-0.0,0.370546905202,100.0,0.0,-0.0,0.368292786358,100.0,1136093.2612,0.0,0.0,0.0,0.0,0.0,0.0
